# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210362
K03974|s__Escherichia_coli.t__SGB10068	0.8094970511
K03975	163.1905517335
K03975|s__Actinomyces_naeslundii.t__SGB15888	0.1141183667
K03975|s__Actinomyces_oris.t__SGB15878	0.1817476904
K03975|s__Bifidobacterium_longum.t__SGB17248	32.6059849088
K03975|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	127.0945376417
K03975|s__Escherichia_coli.t__SGB10068	0.4838306095
K03975|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.7018701769
K03975|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	1.0084623395
K03976	95.6755489129
K03976|s__Anaerobutyricum_hallii.t__SGB4532	2.3264429906
K03976|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0222249504
K03976|s__Anaerostipes_hadrus.t__SGB4540_group	10.1517512317
K03976|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	74.6512779032
K03976|s__Eggerthella_lenta.t__SGB14809	0.2445474198
K03976|s__Escherichia_coli.t__SGB10068	0.7825095255
K03976|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	4.1107582046
K03976|s__Mogibacterium_diversum.t__SGB3922_group	0.2770167411
K03976|s__Phocaeicola_vulgatus.t__SGB1814	1.7467672845
K03976|s__Streptococcus_parasanguinis.t__SGB8071	0.36225266149999996
K03977	136.9565073167
K03977|s__Bacteroides_stercoris.t__SGB1830	0.1313748923
K03977|s__Bifidobacterium_longum.t__SGB17248	21.7635215485
K03977|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	51.770047054
K03977|s__Blautia_hansenii.t__SGB4798	0.990270126
K03977|s__Coprococcus_catus.t__SGB4670	0.0600163713
K03977|s__Escherichia_coli.t__SGB10068	1.2360093642
K03977|s__Eubacterium_rectale.t__SGB4933	54.7349476114
K03977|s__Eubacterium_sulci.t__SGB3934_group	0.2915654427
K03977|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.7471892818
K03977|s__Phocaeicola_vulgatus.t__SGB1814	1.3743834882
K03977|s__Streptococcus_cristatus.t__SGB97158	0.1418459217
K03977|s__Streptococcus_mitis.t__SGB8180_group	0.4356696165
K03977|s__Streptococcus_parasanguinis.t__SGB8071	0.4761970227
K03977|s__Streptococcus_salivarius.t__SGB8007_group	1.8034695754
K03978	11.7604429687
K03978|s__Blautia_hansenii.t__SGB4798	2.6357936189
K03978|s__Blautia_obeum.t__SGB4811	0.6182868183
K03978|s__Escherichia_coli.t__SGB10068	1.6540875658
K03978|s__Eubacterium_sulci.t__SGB3934_group	0.2929984762
K03978|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.520915446
K03978|s__Mogibacterium_diversum.t__SGB3922_group	0.1839564297
K03978|s__Phocaeicola_vulgatus.t__SGB1814	1.0891517245
K03978|s__Streptococcus_mitis.t__SGB8180_group	0.9118204805
K03978|s__Streptococcus_salivarius.t__SGB8007_group	1.8534324088
K03979	165.3003643742
K03979|s__Anaerobutyricum_hallii.t__SGB4532	2.2184403786
K03979|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9596044429
K03979|s__Anaerostipes_hadrus.t__SGB4540_group	7.2091471286
K03979|s__Bifidobacterium_longum.t__SGB17248	32.0692308461
K03979|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	115.3206398455
K03979|s__Escherichia_coli.t__SGB10068	1.2647004539
K03979|s__Eubacterium_sulci.t__SGB3934_group	0.2348515737
K03979|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.8136101538
K03979|s__Mogibacterium_diversum.t__SGB3922_group	0.4045420691
K03979|s__Phocaeicola_vulgatus.t__SGB1814	1.7728001869
K03979|s__Streptococcus_cristatus.t__SGB97158	0.111450367
K03979|s__Streptococcus_mitis.t__SGB8180_group	0.4863288743
K03979|s__Streptococcus_parasanguinis.t__SGB8071	0.4244419596
K03979|s__Streptococcus_salivarius.t__SGB8007_group	1.0105760942
K03980	34.4081864335
K03980|s__Bifidobacterium_longum.t__SGB17248	33.3795271859
K03980|s__Escherichia_coli.t__SGB10068	0.8658021433
K03980|s__Lancefieldella_parvula.t__SGB966	0.1628571043
K03981	1.2569264944
K03981|s__Escherichia_coli.t__SGB10068	1.2569264944
K04013	1.6054379315
K04013|s__Escherichia_coli.t__SGB10068	1.6054379315
K04014	1.5532535246
K04014|s__Escherichia_coli.t__SGB10068	1.5532535246
K04015	1.9803385740000001
K04015|s__Escherichia_coli.t__SGB10068	1.3842265994
K04015|s__Parasutterella_SGB9260.t__SGB9260	0.5961119746
K04016	1.3977693434
K04016|s__Escherichia_coli.t__SGB10068	1.3977693434
K04017	1.6031607146
K04017|s__Escherichia_coli.t__SGB10068	1.6031607146
K04018	1.0775178788000002
K04018|s__Escherichia_coli.t__SGB10068	1.0775178788000002
K04019	1.3227273476
K04019|s__Escherichia_coli.t__SGB10068	1.3227273476
K04020	1.2478519099
K04020|s__Escherichia_coli.t__SGB10068	1.2478519099
K04021	1.0975822671
K04021|s__Escherichia_coli.t__SGB10068	1.0975822671
K04022	1.3710862283
K04022|s__Escherichia_coli.t__SGB10068	1.3710862283
K04023	55.4543393621
K04023|s__Blautia_hansenii.t__SGB4798	2.0968985228
K04023|s__Dorea_formicigenerans.t__SGB4575	15.296094644
K04023|s__Escherichia_coli.t__SGB10068	1.0484492614
K04023|s__Eubacterium_ventriosum.t__SGB5045	37.0128969339
K04024	3.8958628263
K04024|s__Blautia_hansenii.t__SGB4798	3.0231392996
K04024|s__Escherichia_coli.t__SGB10068	0.8727235267
K04025	0.9030588365
K04025|s__Escherichia_coli.t__SGB10068	0.9030588365
K04026	3.8230971136
K04026|s__Blautia_hansenii.t__SGB4798	2.5328821549
K04026|s__Escherichia_coli.t__SGB10068	1.2902149587
K04027	0.8814169036
K04027|s__Escherichia_coli.t__SGB10068	0.8814169036
K04028	6.7228179952
K04028|s__Blautia_hansenii.t__SGB4798	4.7801009089
K04028|s__Coprococcus_catus.t__SGB4670	0.2487298204
K04028|s__Escherichia_coli.t__SGB10068	1.6939872659
K04029	21.7565074287
K04029|s__Anaerobutyricum_hallii.t__SGB4532	12.825679109000001
K04029|s__Anaerobutyricum_soehngenii.t__SGB4537	4.3807115299
K04029|s__Blautia_hansenii.t__SGB4798	3.6431761964
K04029|s__Coprococcus_catus.t__SGB4670	0.1955682973
K04029|s__Escherichia_coli.t__SGB10068	0.7113722959
K04030	3.9801342477999997
K04030|s__Blautia_hansenii.t__SGB4798	3.1285457127
K04030|s__Escherichia_coli.t__SGB10068	0.8515885351
K04031	15.3940673892
K04031|s__Anaerobutyricum_hallii.t__SGB4532	8.5942365601
K04031|s__Anaerobutyricum_soehngenii.t__SGB4537	2.6933012496
K04031|s__Blautia_hansenii.t__SGB4798	2.7214458739
K04031|s__Escherichia_coli.t__SGB10068	1.3850837056
K04032	4.5176227075
K04032|s__Blautia_hansenii.t__SGB4798	3.3183864492
K04032|s__Escherichia_coli.t__SGB10068	1.1144383431
K04032|unclassified	0.0847979152
K04033	1.0418771237
K04033|s__Escherichia_coli.t__SGB10068	1.0418771237
K04041	14.231592391300001
K04041|s__Anaerobutyricum_hallii.t__SGB4532	2.850766601
K04041|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9156220746
K04041|s__Anaerostipes_hadrus.t__SGB4540_group	8.6914577411
K04041|s__Enterococcus_faecium.t__SGB7968	0.2085540322
K04041|s__Eubacterium_sulci.t__SGB3934_group	0.3086368934
K04041|s__Phocaeicola_vulgatus.t__SGB1814	1.0107670778
K04041|unclassified	0.2457879713
K04042	34.2255284676
K04042|s__Actinomyces_dentalis.t__SGB15877	0.2604086362
K04042|s__Bifidobacterium_longum.t__SGB17248	28.1355026633
K04042|s__Escherichia_coli.t__SGB10068	1.242834929
K04042|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.673689693
K04042|s__Lancefieldella_parvula.t__SGB966	0.1709014572
K04042|s__Streptococcus_mitis.t__SGB8180_group	0.468633114
K04042|s__Streptococcus_parasanguinis.t__SGB8071	0.3251739975
K04042|s__Streptococcus_salivarius.t__SGB8007_group	1.7745683457
K04042|unclassified	0.1738156317
K04043	121.8109926536
K04043|s__Anaerobutyricum_hallii.t__SGB4532	1.6330804109
K04043|s__Anaerobutyricum_soehngenii.t__SGB4537	0.532168809
K04043|s__Bifidobacterium_longum.t__SGB17248	32.6006480044
K04043|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	76.6026648176
K04043|s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1.t__SGB19882	0.0459122454
K04043|s__Eggerthella_lenta.t__SGB14809	0.5412202788
K04043|s__Enterococcus_faecium.t__SGB7968	0.1610849878
K04043|s__Escherichia_coli.t__SGB10068	1.1853120173
K04043|s__Eubacterium_sulci.t__SGB3934_group	0.2879877012
K04043|s__Mogibacterium_diversum.t__SGB3922_group	0.2485839378
K04043|s__Phocaeicola_vulgatus.t__SGB1814	1.5191929489999998
K04043|s__Streptococcus_cristatus.t__SGB97158	0.2661404146
K04043|s__Streptococcus_mitis.t__SGB8180_group	0.7801949112
K04043|s__Streptococcus_parasanguinis.t__SGB8071	0.3654967152
K04043|s__Streptococcus_salivarius.t__SGB8007_group	3.6009287791999998
K04043|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	1.4403756743
K04044	1.1413512909
K04044|s__Escherichia_coli.t__SGB10068	1.1413512909
K04045	0.4641213468
K04045|s__Escherichia_coli.t__SGB10068	0.4641213468
K04046	0.9094170082
K04046|s__Escherichia_coli.t__SGB10068	0.9094170082
K04047	2.0136706926
K04047|s__Actinomyces_dentalis.t__SGB15877	0.0663279521
K04047|s__Enterococcus_faecium.t__SGB7968	0.2776700825
K04047|s__Escherichia_coli.t__SGB10068	1.1607391618
K04047|s__Lancefieldella_parvula.t__SGB966	0.1664058162
K04047|s__Mogibacterium_diversum.t__SGB3922_group	0.2080072703
K04047|unclassified	0.1345204097
K04061	0.5778263312
K04061|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1444565828
K04061|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.361141457
K04061|s__Lacrimispora_amygdalina.t__SGB4716	0.0722282914
K04062	1.0091324141
K04062|s__Escherichia_coli.t__SGB10068	1.0091324141
K04063	0.4160145406
K04063|s__Escherichia_coli.t__SGB10068	0.4160145406
K04064	0.4337498973
K04064|s__Escherichia_coli.t__SGB10068	0.4337498973
K04065	0.6955726706
K04065|s__Escherichia_coli.t__SGB10068	0.6955726706
K04066	87.75840188330001
K04066|s__Actinomyces_naeslundii.t__SGB15888	0.0999723254
K04066|s__Actinomyces_oris.t__SGB15878	0.0470458002
K04066|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8393449262
K04066|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	80.5812284895
K04066|s__Eggerthella_lenta.t__SGB14809	0.252206445
K04066|s__Escherichia_coli.t__SGB10068	1.1888072098
K04066|s__Eubacterium_sulci.t__SGB3934_group	0.0695891061
K04066|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.2101862145
K04066|s__Lancefieldella_parvula.t__SGB966	0.1414526335
K04066|s__Mogibacterium_diversum.t__SGB3922_group	0.1957991183
K04066|s__Phocaeicola_vulgatus.t__SGB1814	1.5568723934
K04066|s__Streptococcus_cristatus.t__SGB97158	0.1408403679
K04066|s__Streptococcus_parasanguinis.t__SGB8071	0.3527751209
K04066|s__Streptococcus_salivarius.t__SGB8007_group	0.7384513077
K04066|unclassified	0.3438304249
K04067	1.3668108335
K04067|s__Escherichia_coli.t__SGB10068	1.3668108335
K04068	125.9350117684
K04068|s__Anaerobutyricum_hallii.t__SGB4532	4.1331487173
K04068|s__Anaerobutyricum_soehngenii.t__SGB4537	1.4403397045
K04068|s__Anaerostipes_hadrus.t__SGB4540_group	17.7781372751
K04068|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	96.620859775
K04068|s__Blautia_hansenii.t__SGB4798	2.366779631
K04068|s__Coprococcus_catus.t__SGB4670	0.1528988506
K04068|s__Escherichia_coli.t__SGB10068	1.5647939333
K04068|s__Eubacterium_sulci.t__SGB3934_group	0.1242555303
K04068|s__Mogibacterium_diversum.t__SGB3922_group	0.5050171152
K04068|s__Phocaeicola_vulgatus.t__SGB1814	1.2487812361
K04069	86.7271700126
K04069|s__Actinomyces_dentalis.t__SGB15877	0.5727339876
K04069|s__Actinomyces_naeslundii.t__SGB15888	0.0815695947
K04069|s__Anaerobutyricum_hallii.t__SGB4532	2.3876793726
K04069|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8559605298
K04069|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	74.558406695
K04069|s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1.t__SGB19882	0.0593607302
K04069|s__Escherichia_coli.t__SGB10068	3.123270809
K04069|s__Mogibacterium_diversum.t__SGB3922_group	0.2633481519
K04069|s__Streptococcus_parasanguinis.t__SGB8071	0.3561958893
K04069|s__Streptococcus_salivarius.t__SGB8007_group	2.7085609274
K04069|s__TM7_phylum_sp_oral_taxon_348.t__SGB19880	0.1187214605
K04069|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	1.2528924398
K04069|unclassified	0.3884694247
K04070	66.0054331605
K04070|s__Coprococcus_catus.t__SGB4670	0.1581476171
K04070|s__Eggerthella_lenta.t__SGB14809	0.2882059118
K04070|s__Eubacterium_rectale.t__SGB4933	61.6655824056
K04070|s__Faecalibacterium_prausnitzii.t__SGB15318	2.6984440615
K04070|s__Lacrimispora_amygdalina.t__SGB4716	0.0557092027
K04070|s__Lancefieldella_parvula.t__SGB966	0.1456752829
K04070|unclassified	0.9936686789
K04072	7.3061335383
K04072|s__Blautia_hansenii.t__SGB4798	1.2535867985
K04072|s__Blautia_producta.t__SGB4791	0.0333653767
K04072|s__Escherichia_coli.t__SGB10068	0.9644063237
K04072|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.9804956512
K04072|s__Lancefieldella_parvula.t__SGB966	0.085796683
K04072|s__Streptococcus_cristatus.t__SGB97158	0.1832223657
K04072|s__Streptococcus_mitis.t__SGB8180_group	0.5691404679
K04072|s__Streptococcus_parasanguinis.t__SGB8071	0.4468458219
K04072|s__Streptococcus_salivarius.t__SGB8007_group	1.7892740496
K04073	0.7486705566
K04073|s__Escherichia_coli.t__SGB10068	0.7486705566
K04074	13.286863942399998
K04074|s__Anaerostipes_hadrus.t__SGB4540_group	9.5091323636
K04074|s__Enterococcus_faecium.t__SGB7968	0.2737956162
K04074|s__Eubacterium_sulci.t__SGB3934_group	0.1892799276
K04074|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.6112667949
K04074|s__Streptococcus_mitis.t__SGB8180_group	0.1606168008
K04074|s__Streptococcus_parasanguinis.t__SGB8071	0.5427724393
K04075	38.724756373
K04075|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2116753717
K04075|s__Bifidobacterium_longum.t__SGB17248	30.4390858784
K04075|s__Eggerthella_lenta.t__SGB14809	0.8400740366
K04075|s__Escherichia_coli.t__SGB10068	1.1675923294000001
K04075|s__Eubacterium_sulci.t__SGB3934_group	0.2063901406
K04075|s__Faecalibacterium_prausnitzii.t__SGB15332	0.5393008372
K04075|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.3603605309
K04075|s__Mogibacterium_diversum.t__SGB3922_group	0.263240658
K04075|s__Streptococcus_mitis.t__SGB8180_group	0.4484039808
K04075|s__Streptococcus_parasanguinis.t__SGB8071	1.1083129829
K04075|unclassified	0.14031962650000002
K04077	135.1386904929
K04077|s__Anaerobutyricum_hallii.t__SGB4532	2.4072510984
K04077|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9345086467
K04077|s__Bacteroides_stercoris.t__SGB1830	0.118601862
K04077|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	61.7853116009
K04077|s__Blautia_hansenii.t__SGB4798	1.5894634247
K04077|s__Companilactobacillus_mindensis.t__SGB7246	0.1746531712
K04077|s__Eggerthella_lenta.t__SGB14809	0.5692889374
K04077|s__Enterococcus_faecium.t__SGB7968	0.1913047231
K04077|s__Eubacterium_rectale.t__SGB4933	56.5704170212
K04077|s__Eubacterium_sulci.t__SGB3934_group	0.2625107969
K04077|s__Lancefieldella_parvula.t__SGB966	0.2213901423
K04077|s__Parasutterella_SGB9260.t__SGB9260	0.1417510414
K04077|s__Phocaeicola_vulgatus.t__SGB1814	1.8422822559
K04077|s__Roseburia_faecis.t__SGB4925	2.6012433512
K04077|s__Roseburia_inulinivorans.t__SGB4940	0.838661606
K04077|s__Streptococcus_cristatus.t__SGB97158	0.1916940814
K04077|s__Streptococcus_mitis.t__SGB8180_group	0.4472861899
K04077|s__Streptococcus_parasanguinis.t__SGB8071	0.9644946454
K04077|s__Streptococcus_salivarius.t__SGB8007_group	2.1289423919
K04077|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	1.1576335051
K04078	213.1274757004
K04078|s__Anaerobutyricum_hallii.t__SGB4532	2.7541842791
K04078|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8545072861
K04078|s__Anaerostipes_hadrus.t__SGB4540_group	11.3934304818
K04078|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	114.3219433721
K04078|s__Coprococcus_catus.t__SGB4670	0.0865677316
K04078|s__Escherichia_coli.t__SGB10068	1.461502117
K04078|s__Eubacterium_ramulus.t__SGB4959	2.7701674113
K04078|s__Eubacterium_ramulus.t__SGB4960	1.0388127792
K04078|s__Eubacterium_rectale.t__SGB4933	67.5228306494
K04078|s__Eubacterium_sulci.t__SGB3934_group	0.2716894961
K04078|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	3.2895738009
K04078|s__Lancefieldella_parvula.t__SGB966	0.4145497006
K04078|s__Phocaeicola_vulgatus.t__SGB1814	2.7534123664
K04078|s__Roseburia_inulinivorans.t__SGB4940	1.1253805108
K04078|s__Streptococcus_cristatus.t__SGB97158	0.5311223232
K04078|s__Streptococcus_mitis.t__SGB8180_group	1.298515974
K04078|s__Streptococcus_parasanguinis.t__SGB8071	1.2392854208
K04079	8.4325296825
K04079|s__Coprococcus_catus.t__SGB4670	0.1265256475
K04079|s__Eubacterium_sulci.t__SGB3934_group	0.2046940866
K04079|s__Faecalibacterium_SGB15346.t__SGB15346	0.0727558014
K04079|s__Faecalibacterium_prausnitzii.t__SGB15318	7.5401504075
K04079|s__Faecalibacterium_prausnitzii.t__SGB15323	0.0132060701
K04079|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1719682578
K04079|s__Mogibacterium_diversum.t__SGB3922_group	0.3032294115
K04080	1.11068033
K04080|s__Escherichia_coli.t__SGB10068	1.11068033
K04081	1.6398401729
K04081|s__Escherichia_coli.t__SGB10068	1.6398401729
K04082	0.9944674562
K04082|s__Escherichia_coli.t__SGB10068	0.9944674562
K04083	74.7884214516
K04083|s__Anaerobutyricum_hallii.t__SGB4532	3.0320051529
K04083|s__Anaerobutyricum_soehngenii.t__SGB4537	0.707007479
K04083|s__Blautia_hansenii.t__SGB4798	3.0195958548
K04083|s__Coprococcus_catus.t__SGB4670	0.0799810564
K04083|s__Escherichia_coli.t__SGB10068	2.1449823688
K04083|s__Eubacterium_rectale.t__SGB4933	58.2430313379
K04083|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	3.381835249
K04083|s__Mogibacterium_diversum.t__SGB3922_group	0.3490709609
K04083|s__Streptococcus_cristatus.t__SGB97158	0.3902722043
K04083|s__Streptococcus_mitis.t__SGB8180_group	0.7543476475
K04083|s__Streptococcus_parasanguinis.t__SGB8071	0.3414881788
K04083|s__Streptococcus_salivarius.t__SGB8007_group	2.3448039613
K04084	1.2312848694
K04084|s__Escherichia_coli.t__SGB10068	1.2312848694
K04085	1.8205997162
K04085|s__Escherichia_coli.t__SGB10068	1.8205997162
K04086	5.8576379053
K04086|s__Companilactobacillus_mindensis.t__SGB7246	0.1681887357
K04086|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	3.7511235831
K04086|s__Streptococcus_mitis.t__SGB8180_group	0.2711394954
K04086|s__Streptococcus_parasanguinis.t__SGB8071	0.4279006703
K04086|s__Streptococcus_salivarius.t__SGB8007_group	1.2392854208
K04087	1.0040238777
K04087|s__Escherichia_coli.t__SGB10068	1.0040238777
K04088	1.1868584048
K04088|s__Escherichia_coli.t__SGB10068	1.1868584048
K04091	0.9919255424
K04091|s__Escherichia_coli.t__SGB10068	0.9919255424
K04092	36.4436260891
K04092|s__Bifidobacterium_longum.t__SGB17248	36.4436260891
K04094	2.2340634593999997
K04094|s__Lancefieldella_parvula.t__SGB966	0.0893414026
K04094|s__Streptococcus_cristatus.t__SGB97158	0.1886096277
K04094|s__Streptococcus_mitis.t__SGB8180_group	0.5298908612
K04094|s__Streptococcus_parasanguinis.t__SGB8071	0.3772192554
K04094|s__Streptococcus_salivarius.t__SGB8007_group	0.9162415643
K04094|unclassified	0.1327607481
K04095	65.1139590139
K04095|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	61.0343064565
K04095|s__Escherichia_coli.t__SGB10068	1.8930494259
K04095|s__Eubacterium_rectale.t__SGB4933	0.9187188163
K04095|s__Roseburia_faecis.t__SGB4925	1.2678843152
K04096	1.9961946494
K04096|s__Actinomyces_oris.t__SGB15878	0.2104067043
K04096|s__Escherichia_coli.t__SGB10068	0.880578319
K04096|s__Lancefieldella_parvula.t__SGB966	0.2105251024
K04096|s__Mogibacterium_diversum.t__SGB3922_group	0.3414881788
K04096|s__Streptococcus_mitis.t__SGB8180_group	0.1345509885
K04096|s__Streptococcus_parasanguinis.t__SGB8071	0.2186453564
K04333	1.031914952
K04333|s__Escherichia_coli.t__SGB10068	1.031914952
K04336	1.0237575216
K04336|s__Escherichia_coli.t__SGB10068	1.0237575216
K04337	1.3189904998
K04337|s__Escherichia_coli.t__SGB10068	1.3189904998
K04338	1.2300370222
K04338|s__Escherichia_coli.t__SGB10068	1.2300370222
K04477	4.8657820148
K04477|s__Anaerobutyricum_hallii.t__SGB4532	2.3260764484
K04477|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9540361041
K04477|s__Escherichia_coli.t__SGB10068	1.1993084718
K04477|s__Mogibacterium_diversum.t__SGB3922_group	0.2484606323
K04477|unclassified	0.1379003581
K04485	119.169817927
K04485|s__Anaerostipes_hadrus.t__SGB4540_group	8.3300428069
K04485|s__Bifidobacterium_longum.t__SGB17248	31.5927652927
K04485|s__Blautia_hansenii.t__SGB4798	1.9292991403
K04485|s__Enterococcus_faecium.t__SGB7968	0.491353344
K04485|s__Escherichia_coli.t__SGB10068	1.545591785
K04485|s__Eubacterium_rectale.t__SGB4933	54.5017625874
K04485|s__Eubacterium_sulci.t__SGB3934_group	0.2841483065
K04485|s__Faecalibacterium_SGB15346.t__SGB15346	0.3920773487
K04485|s__Faecalibacterium_prausnitzii.t__SGB15318	12.043332111
K04485|s__Faecalibacterium_prausnitzii.t__SGB15332	0.4127659808
K04485|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	3.720869112
K04485|s__Mogibacterium_diversum.t__SGB3922_group	0.2300953387
K04485|s__Streptococcus_cristatus.t__SGB97158	0.2868923379
K04485|s__Streptococcus_mitis.t__SGB8180_group	0.6082600659
K04485|s__Streptococcus_parasanguinis.t__SGB8071	0.4026841016
K04485|s__Streptococcus_salivarius.t__SGB8007_group	0.8784379826
K04485|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	1.5194402849
K04486	73.5687679928
K04486|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3883218185
