# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210370
K03666|s__Flavonifractor_plautii.t__SGB15132	0.4207490703
K03666|s__Phascolarctobacterium_faecium.t__SGB5792	3.4370050636
K03667	12.259371317300001
K03667|s__Escherichia_coli.t__SGB10068	10.6622959666
K03667|s__Klebsiella_pneumoniae.t__SGB10115	0.7076605766
K03667|s__Lactobacillus_gasseri.t__SGB7038	0.0594316504
K03667|s__Lactobacillus_johnsonii.t__SGB7041	0.5447901285
K03667|s__Ligilactobacillus_salivarius.t__SGB7082	0.226187548
K03667|s__Megasphaera_elsdenii.t__SGB5862	0.0590054473
K03668	7.071860286
K03668|s__Escherichia_coli.t__SGB10068	7.071860286
K03669	6.8193527056
K03669|s__Escherichia_coli.t__SGB10068	6.6067388897
K03669|s__Klebsiella_pneumoniae.t__SGB10115	0.2126138159
K03670	6.1779009342
K03670|s__Escherichia_coli.t__SGB10068	5.9065383416
K03670|s__Klebsiella_pneumoniae.t__SGB10115	0.2713625926
K03671	83.3312811944
K03671|s__Anaerostipes_hadrus.t__SGB4540_group	10.860936001
K03671|s__Bacteroides_ovatus.t__SGB1871	0.2230476999
K03671|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4732228228
K03671|s__Bacteroides_xylanisolvens.t__SGB1867	0.0743492333
K03671|s__Bifidobacterium_adolescentis.t__SGB17244_group	25.7929836313
K03671|s__Blautia_argi.t__SGB4797	0.743492333
K03671|s__Collinsella_aerofaciens.t__SGB14535_group	17.7954025387
K03671|s__Coprococcus_catus.t__SGB4670	0.4543057446
K03671|s__Escherichia_coli.t__SGB10068	11.5919080875
K03671|s__Klebsiella_pneumoniae.t__SGB10115	0.2045630839
K03671|s__Lacrimispora_amygdalina.t__SGB4716	0.1814995989
K03671|s__Lactobacillus_johnsonii.t__SGB7041	1.7415053543
K03671|s__Phocaeicola_vulgatus.t__SGB1814	12.4906711951
K03671|s__Rothia_mucilaginosa.t__SGB16971_group	0.5546954035
K03671|s__Streptococcus_anginosus.t__SGB8028_group	0.1486984666
K03672	6.876456488500001
K03672|s__Escherichia_coli.t__SGB10068	6.6036385447
K03672|s__Klebsiella_pneumoniae.t__SGB10115	0.2227792911
K03672|unclassified	0.0500386527
K03673	11.2387624369
K03673|s__Escherichia_coli.t__SGB10068	11.2387624369
K03674	4.8570364156
K03674|s__Escherichia_coli.t__SGB10068	4.6423934116
K03674|s__Klebsiella_pneumoniae.t__SGB10115	0.214643004
K03675	5.7629089201
K03675|s__Escherichia_coli.t__SGB10068	5.6639514125
K03675|unclassified	0.0989575076
K03676	11.9824977946
K03676|s__Escherichia_coli.t__SGB10068	11.9824977946
K03683	6.3070201318
K03683|s__Escherichia_coli.t__SGB10068	6.1091528335
K03683|s__Klebsiella_pneumoniae.t__SGB10115	0.1978672983
K03684	10.3433193414
K03684|s__Escherichia_coli.t__SGB10068	6.3177626687
K03684|unclassified	4.0255566727000005
K03685	45.1950419478
K03685|s__Anaerobutyricum_hallii.t__SGB4532	2.378634744
K03685|s__Anaerostipes_hadrus.t__SGB4540_group	7.1574265637
K03685|s__Bacteroides_fragilis.t__SGB1855	1.295566198
K03685|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1725053367
K03685|s__Bifidobacterium_longum.t__SGB17248	5.9369144677
K03685|s__Blautia_argi.t__SGB4797	1.2737267229
K03685|s__Blautia_hansenii.t__SGB4798	0.8784322227
K03685|s__Coprococcus_catus.t__SGB4670	0.2678185764
K03685|s__Escherichia_coli.t__SGB10068	7.5861373726
K03685|s__Fusobacterium_mortiferum.t__SGB6031	0.795562702
K03685|s__Klebsiella_pneumoniae.t__SGB10115	0.2551911654
K03685|s__Lactobacillus_gasseri.t__SGB7038	0.0912530331
K03685|s__Lactobacillus_johnsonii.t__SGB7041	0.8351710869
K03685|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.6203071215
K03685|s__Limosilactobacillus_reuteri.t__SGB7095	0.6025917969
K03685|s__Phocaeicola_vulgatus.t__SGB1814	12.7386065157
K03685|s__Streptococcus_mitis.t__SGB8180_group	0.1795196033
K03685|s__Streptococcus_parasanguinis.t__SGB8071	0.0892728588
K03685|s__Streptococcus_salivarius.t__SGB8007_group	0.821277298
K03685|s__Streptococcus_vestibularis.t__SGB8003	0.5475181987
K03685|unclassified	0.6716083629
K03686	64.6987154107
K03686|s__Anaerostipes_hadrus.t__SGB4540_group	18.2683211533
K03686|s__Bacteroides_fragilis.t__SGB1855	1.0126135926
K03686|s__Bacteroides_ovatus.t__SGB1871	0.3815324323
K03686|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.225045568
K03686|s__Bacteroides_uniformis.t__SGB1836	0.2290014471
K03686|s__Bacteroides_xylanisolvens.t__SGB1867	0.0118787033
K03686|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.206494545
K03686|s__Bifidobacterium_longum.t__SGB17248	11.591636636099999
K03686|s__Blautia_argi.t__SGB4797	0.2913012197
K03686|s__Coprococcus_catus.t__SGB4670	0.6682839051
K03686|s__Escherichia_coli.t__SGB10068	8.8354576468
K03686|s__Flavonifractor_plautii.t__SGB15132	0.1454849438
K03686|s__Klebsiella_pneumoniae.t__SGB10115	0.2130086664
K03686|s__Lactobacillus_gasseri.t__SGB7038	0.0606187266
K03686|s__Lactobacillus_johnsonii.t__SGB7041	0.6304347563
K03686|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.6134181277
K03686|s__Limosilactobacillus_reuteri.t__SGB7095	0.9726901897
K03686|s__Megasphaera_elsdenii.t__SGB5862	0.1888510679
K03686|s__Phascolarctobacterium_faecium.t__SGB5792	3.0484672639
K03686|s__Streptococcus_gordonii.t__SGB8053	0.2498375046
K03686|s__Streptococcus_mitis.t__SGB8180_group	0.249850161
K03686|s__Streptococcus_salivarius.t__SGB8007_group	1.0399834888
K03686|s__Streptococcus_vestibularis.t__SGB8003	0.5645036648
K03687	68.0573888158
K03687|s__Anaerobutyricum_hallii.t__SGB4532	2.8734690978
K03687|s__Anaerostipes_hadrus.t__SGB4540_group	7.7209085208
K03687|s__Bacteroides_fragilis.t__SGB1855	0.7590734935
K03687|s__Bacteroides_ovatus.t__SGB1871	0.1995238085
K03687|s__Bacteroides_xylanisolvens.t__SGB1867	0.0855102037
K03687|s__Bifidobacterium_adolescentis.t__SGB17244_group	21.4952628806
K03687|s__Bifidobacterium_longum.t__SGB17248	9.1836897198
K03687|s__Collinsella_aerofaciens.t__SGB14535_group	17.2325238817
K03687|s__Escherichia_coli.t__SGB10068	5.8797712774
K03687|s__Klebsiella_pneumoniae.t__SGB10115	0.1954611066
K03687|s__Lactobacillus_gasseri.t__SGB7038	0.0861067865
K03687|s__Lactobacillus_johnsonii.t__SGB7041	1.435113108
K03687|s__Limosilactobacillus_reuteri.t__SGB7095	0.6694938037
K03687|s__Parabacteroides_distasonis.t__SGB1934	0.1132291076
K03687|s__Streptococcus_gordonii.t__SGB8053	0.0954276242
K03687|s__Streptococcus_mitis.t__SGB8180_group	0.0328243956
K03688	56.1178453366
K03688|s__Anaerostipes_hadrus.t__SGB4540_group	6.2835069158
K03688|s__Bifidobacterium_adolescentis.t__SGB17244_group	19.3324318778
K03688|s__Bifidobacterium_longum.t__SGB17248	7.2560760718
K03688|s__Blautia_massiliensis.t__SGB4826	12.8186399753
K03688|s__Escherichia_coli.t__SGB10068	9.8107268692
K03688|s__Klebsiella_pneumoniae.t__SGB10115	0.2068024921
K03688|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.4096611346
K03690	12.801083311300001
K03690|s__Escherichia_coli.t__SGB10068	12.5040117577
K03690|s__Klebsiella_pneumoniae.t__SGB10115	0.2970715536
K03694	7.4059326406
K03694|s__Escherichia_coli.t__SGB10068	7.1105592905
K03694|s__Klebsiella_pneumoniae.t__SGB10115	0.2953733501
K03695	36.3156402351
K03695|s__Anaerostipes_hadrus.t__SGB4540_group	8.5592645709
K03695|s__Bacteroides_fragilis.t__SGB1855	0.9054152125
K03695|s__Bacteroides_ovatus.t__SGB1871	0.2427929061
K03695|s__Bacteroides_stercoris.t__SGB1830	0.6357680146
K03695|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1213964531
K03695|s__Bacteroides_uniformis.t__SGB1836	0.1009155579
K03695|s__Bacteroides_xylanisolvens.t__SGB1867	0.0859891543
K03695|s__Bifidobacterium_longum.t__SGB17248	7.7596337064
K03695|s__Clostridiaceae_bacterium.t__SGB4721	0.3641893592
K03695|s__Coprococcus_catus.t__SGB4670	0.1463275589
K03695|s__Escherichia_coli.t__SGB10068	7.2318551232
K03695|s__Fusobacterium_mortiferum.t__SGB6031	0.3613526036
K03695|s__Klebsiella_pneumoniae.t__SGB10115	0.315547344
K03695|s__Lacrimispora_amygdalina.t__SGB4716	0.0352340168
K03695|s__Ligilactobacillus_salivarius.t__SGB7082	0.1111434302
K03695|s__Parabacteroides_distasonis.t__SGB1934	0.223143717
K03695|s__Roseburia_inulinivorans.t__SGB4940	8.8062598682
K03695|unclassified	0.3094116383
K03696	31.5617255972
K03696|s__Anaerostipes_hadrus.t__SGB4540_group	7.4874324755
K03696|s__Bacteroides_fragilis.t__SGB1855	0.8276260002
K03696|s__Bacteroides_ovatus.t__SGB1871	0.3318849809
K03696|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0726914675
K03696|s__Bacteroides_xylanisolvens.t__SGB1867	0.031114217
K03696|s__Blautia_argi.t__SGB4797	0.1602160025
K03696|s__Collinsella_aerofaciens.t__SGB14535_group	12.9902559001
K03696|s__Coprococcus_catus.t__SGB4670	0.1666381335
K03696|s__Lactobacillus_gasseri.t__SGB7038	0.3085493182
K03696|s__Lactobacillus_johnsonii.t__SGB7041	1.5758183977
K03696|s__Ligilactobacillus_salivarius.t__SGB7082	0.2520913579
K03696|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.7667778802
K03696|s__Phascolarctobacterium_faecium.t__SGB5792	4.4298255895
K03696|s__Streptococcus_gordonii.t__SGB8053	0.1136262285
K03696|s__Streptococcus_parasanguinis.t__SGB8071	0.102804683
K03696|s__Streptococcus_salivarius.t__SGB8007_group	0.6487309731
K03696|s__Streptococcus_vestibularis.t__SGB8003	0.7130725912
K03696|unclassified	0.5825694006
K03697	2.904511399
K03697|s__Ligilactobacillus_salivarius.t__SGB7082	0.3019073564
K03697|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.6560517065
K03697|s__Streptococcus_anginosus.t__SGB8028_group	0.1216243206
K03697|s__Streptococcus_mitis.t__SGB8180_group	0.2164232185
K03697|s__Streptococcus_salivarius.t__SGB8007_group	0.9364079214
K03697|s__Streptococcus_vestibularis.t__SGB8003	0.0234973303
K03697|unclassified	0.6485995453
K03698	17.4173096007
K03698|s__Anaerostipes_hadrus.t__SGB4540_group	10.0697390986
K03698|s__Blautia_argi.t__SGB4797	0.2099485033
K03698|s__Blautia_hansenii.t__SGB4798	2.2344519278
K03698|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.4788500057
K03698|s__Coprococcus_catus.t__SGB4670	0.2645820131
K03698|s__Enterococcus_faecium.t__SGB7968	0.2945948264
K03698|s__Lactobacillus_gasseri.t__SGB7038	0.1935411887
K03698|s__Lactobacillus_johnsonii.t__SGB7041	2.1289530762
K03698|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.453193613
K03698|s__Streptococcus_salivarius.t__SGB8007_group	0.638109561
K03698|s__Streptococcus_vestibularis.t__SGB8003	0.451345787
K03699	12.9225624917
K03699|s__Anaerostipes_hadrus.t__SGB4540_group	6.3556542854
K03699|s__Bacteroides_fragilis.t__SGB1855	0.6273745997
K03699|s__Bacteroides_ovatus.t__SGB1871	0.2373456294
K03699|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0867625499
K03699|s__Bacteroides_xylanisolvens.t__SGB1867	0.0863075016
K03699|s__Blautia_argi.t__SGB4797	0.3892651472
K03699|s__Coprococcus_catus.t__SGB4670	0.053382235
K03699|s__Flavonifractor_plautii.t__SGB15132	0.1652481704
K03699|s__Megasphaera_elsdenii.t__SGB5862	0.1704415405
K03699|s__Phascolarctobacterium_faecium.t__SGB5792	4.5246997335
K03699|s__Streptococcus_parasanguinis.t__SGB8071	0.2260810991
K03700	15.9410048571
K03700|s__Anaerobutyricum_hallii.t__SGB4532	3.2642497141
K03700|s__Anaerostipes_hadrus.t__SGB4540_group	8.7709450862
K03700|s__Coprococcus_catus.t__SGB4670	0.2243995042
K03700|s__Lacrimispora_amygdalina.t__SGB4716	0.0603519449
K03700|s__Ligilactobacillus_salivarius.t__SGB7082	0.1251721372
K03700|s__Limosilactobacillus_reuteri.t__SGB7095	1.0858817207
K03700|s__Streptococcus_mitis.t__SGB8180_group	0.0550980925
K03700|s__Streptococcus_parasanguinis.t__SGB8071	0.2773477018
K03700|s__Streptococcus_salivarius.t__SGB8007_group	1.8733351463
K03700|s__Streptococcus_vestibularis.t__SGB8003	0.1101961851
K03700|unclassified	0.0940276241
K03701	37.0501502631
K03701|s__Anaerostipes_hadrus.t__SGB4540_group	9.9676332698
K03701|s__Bacteroides_fragilis.t__SGB1855	0.8591027042
K03701|s__Bacteroides_ovatus.t__SGB1871	0.0752846221
K03701|s__Bacteroides_stercoris.t__SGB1830	0.7460446202
K03701|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2157965899
K03701|s__Bacteroides_uniformis.t__SGB1836	0.3762800178
K03701|s__Bacteroides_xylanisolvens.t__SGB1867	0.0470528888
K03701|s__Bifidobacterium_longum.t__SGB17248	2.807295051
K03701|s__Blautia_argi.t__SGB4797	0.1008630758
K03701|s__Blautia_hansenii.t__SGB4798	1.59088749
K03701|s__Blautia_producta.t__SGB4791	1.7424048727
K03701|s__Coprococcus_catus.t__SGB4670	0.164316205
K03701|s__Escherichia_coli.t__SGB10068	9.8818878941
K03701|s__Eubacterium_sulci.t__SGB3934_group	0.0778528892
K03701|s__Flavonifractor_plautii.t__SGB15132	0.1153886755
K03701|s__Fusobacterium_mortiferum.t__SGB6031	0.404581959
K03701|s__GGB3740_SGB5076.t__SGB5076	0.1792021357
K03701|s__Klebsiella_pneumoniae.t__SGB10115	0.3596092166
K03701|s__Lactobacillus_johnsonii.t__SGB7041	0.5562725703
K03701|s__Ligilactobacillus_salivarius.t__SGB7082	0.165417356
K03701|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.51577031
K03701|s__Limosilactobacillus_reuteri.t__SGB7095	1.2227481062
K03701|s__Phascolarctobacterium_faecium.t__SGB5792	3.6453504469
K03701|s__Streptococcus_mitis.t__SGB8180_group	0.1196016739
K03701|s__Streptococcus_parasanguinis.t__SGB8071	0.1198697389
K03701|unclassified	0.9936358835
K03702	44.4632142457
K03702|s__Anaerobutyricum_hallii.t__SGB4532	3.5033552057
K03702|s__Bacteroides_fragilis.t__SGB1855	0.5892719075
K03702|s__Bacteroides_ovatus.t__SGB1871	0.3147793257
K03702|s__Bacteroides_stercoris.t__SGB1830	0.3698892926
K03702|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.072022122
K03702|s__Bacteroides_uniformis.t__SGB1836	0.1161901198
K03702|s__Bacteroides_xylanisolvens.t__SGB1867	0.0655790262
K03702|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.6300982839
K03702|s__Bifidobacterium_longum.t__SGB17248	5.2876205118
K03702|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.3465348714
K03702|s__Enterococcus_faecium.t__SGB7968	0.106972678
K03702|s__Escherichia_coli.t__SGB10068	6.7343812752
K03702|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4266999477
K03702|s__GGB3606_SGB4870.t__SGB4870	0.0069571436
K03702|s__Klebsiella_pneumoniae.t__SGB10115	0.1910930107
K03702|s__Lactobacillus_gasseri.t__SGB7038	0.0396635439
K03702|s__Lactobacillus_johnsonii.t__SGB7041	1.348560491
K03702|s__Ligilactobacillus_salivarius.t__SGB7082	0.2465728893
K03702|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.3629991979
K03702|s__Limosilactobacillus_reuteri.t__SGB7095	0.8275023295
K03702|s__Phascolarctobacterium_faecium.t__SGB5792	3.4507283151
K03702|s__Streptococcus_anginosus.t__SGB8028_group	0.0804911265
K03702|s__Streptococcus_gordonii.t__SGB8053	0.1207366897
K03702|s__Streptococcus_mitis.t__SGB8180_group	0.2280581917
K03702|s__Streptococcus_parasanguinis.t__SGB8071	0.2012278162
K03702|s__Streptococcus_salivarius.t__SGB8007_group	2.5177788834
K03702|s__Streptococcus_vestibularis.t__SGB8003	0.7184291857999999
K03702|s__Veillonella_parvula.t__SGB6939	0.1277385053
K03702|unclassified	0.4312823586
K03703	58.0444069679
K03703|s__Anaerostipes_hadrus.t__SGB4540_group	9.6798379132
K03703|s__Bacteroides_fragilis.t__SGB1855	1.1621166216
K03703|s__Bacteroides_ovatus.t__SGB1871	0.2560575255
K03703|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1843143544
K03703|s__Bacteroides_xylanisolvens.t__SGB1867	0.1512143683
K03703|s__Bifidobacterium_adolescentis.t__SGB17244_group	14.7533035867
K03703|s__Bifidobacterium_longum.t__SGB17248	4.3068921965
K03703|s__Blautia_argi.t__SGB4797	0.3090884259
K03703|s__Blautia_hansenii.t__SGB4798	1.9971053295
K03703|s__Blautia_massiliensis.t__SGB4826	11.0053494312
K03703|s__Blautia_obeum.t__SGB4811	0.3625726418
K03703|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1160232454
K03703|s__Coprococcus_catus.t__SGB4670	0.1533617913
K03703|s__Escherichia_coli.t__SGB10068	7.2556728035
K03703|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5139472514
K03703|s__Klebsiella_pneumoniae.t__SGB10115	0.2488032265
K03703|s__Lactobacillus_gasseri.t__SGB7038	0.0298475761
K03703|s__Lactobacillus_johnsonii.t__SGB7041	0.5745658404
K03703|s__Ligilactobacillus_salivarius.t__SGB7082	0.128719961
K03703|s__Limosilactobacillus_reuteri.t__SGB7095	0.5862993659
K03703|s__Megasphaera_elsdenii.t__SGB5862	0.0809068534
K03703|s__Phascolarctobacterium_faecium.t__SGB5792	3.0652302418
K03703|s__Streptococcus_gordonii.t__SGB8053	0.1103275274
K03703|s__Streptococcus_mitis.t__SGB8180_group	0.2478600548
K03703|s__Streptococcus_parasanguinis.t__SGB8071	0.1243707981
K03703|s__Streptococcus_salivarius.t__SGB8007_group	0.3388583116
K03703|s__Streptococcus_vestibularis.t__SGB8003	0.3017597244
K03704	171.1061285106
K03704|s__Anaerobutyricum_hallii.t__SGB4532	5.3198158312
K03704|s__Anaerostipes_hadrus.t__SGB4540_group	3.5601844409
K03704|s__Bifidobacterium_adolescentis.t__SGB17244_group	21.5478704194
K03704|s__Blautia_argi.t__SGB4797	0.2373456294
K03704|s__Blautia_caecimuris.t__SGB4862	0.4746912588
K03704|s__Blautia_faecis.t__SGB4820	0.7120368882
K03704|s__Blautia_glucerasea.t__SGB4816	1.186728147
K03704|s__Blautia_hansenii.t__SGB4798	3.5601844409
K03704|s__Blautia_massiliensis.t__SGB4826	19.937032869
K03704|s__Blautia_obeum.t__SGB4810	2.3734562939
K03704|s__Blautia_obeum.t__SGB4811	0.2373456294
K03704|s__Blautia_producta.t__SGB4791	1.6614194058
K03704|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.4746912588
K03704|s__Blautia_wexlerae.t__SGB4837	0.9493825176
K03704|s__Clostridiaceae_bacterium.t__SGB4721	0.5785299716
K03704|s__Collinsella_tanakaei.t__SGB14737	2.0309575376
K03704|s__Coprococcus_catus.t__SGB4670	0.7556309834
K03704|s__Enterococcus_faecium.t__SGB7968	0.9493825176
K03704|s__Escherichia_coli.t__SGB10068	74.3010360884
K03704|s__Fusobacterium_mortiferum.t__SGB6031	1.8987650352
K03704|s__GGB3109_SGB4119.t__SGB4119	6.8830232524
K03704|s__Klebsiella_pneumoniae.t__SGB10115	3.0064590329
K03704|s__Ligilactobacillus_salivarius.t__SGB7082	0.4396730512
K03704|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.4162919524
K03704|s__Ruminococcus_sp_AF13_28.t__SGB4834	16.6141940575
K03705	34.2389977187
K03705|s__Anaerobutyricum_hallii.t__SGB4532	2.2966809107
K03705|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.7331916085
K03705|s__Bifidobacterium_longum.t__SGB17248	4.3006049301
K03705|s__Blautia_argi.t__SGB4797	0.0273052494
K03705|s__Blautia_hansenii.t__SGB4798	2.5666934435
K03705|s__Coprococcus_catus.t__SGB4670	0.3887235505
K03705|s__GGB3606_SGB4870.t__SGB4870	0.2457472446
K03705|s__Lactobacillus_gasseri.t__SGB7038	0.067813037
K03705|s__Lactobacillus_johnsonii.t__SGB7041	1.2206346655
K03705|s__Ligilactobacillus_salivarius.t__SGB7082	0.2867051187
K03705|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.7123003129
K03705|s__Limosilactobacillus_reuteri.t__SGB7095	1.4062203441
K03705|s__Phascolarctobacterium_faecium.t__SGB5792	4.0809278367
K03705|s__Streptococcus_gordonii.t__SGB8053	0.2507398523
K03705|s__Streptococcus_mitis.t__SGB8180_group	0.3900397702
K03705|s__Streptococcus_parasanguinis.t__SGB8071	0.2646698441
K03706	20.6986459134
K03706|s__Blautia_argi.t__SGB4797	0.078237545
K03706|s__Blautia_hansenii.t__SGB4798	2.2045966553
K03706|s__Blautia_producta.t__SGB4791	2.9751256188
K03706|s__Blautia_stercoris.t__SGB4788	1.2609445822
K03706|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2347126351
K03706|s__Clostridium_SGB4750.t__SGB4750	0.7328046308
K03706|s__Clostridium_fessum.t__SGB4705	2.2820288558
K03706|s__Clostridium_sp_AT4.t__SGB4753	0.7906576279
K03706|s__Coprococcus_catus.t__SGB4670	0.4608204103
K03706|s__GGB3606_SGB4870.t__SGB4870	0.1317648334
K03706|s__Lacrimispora_amygdalina.t__SGB4716	0.0778673358
K03706|s__Roseburia_inulinivorans.t__SGB4940	7.3973969035
K03706|s__Streptococcus_gordonii.t__SGB8053	0.09642166199999999
K03706|s__Streptococcus_mitis.t__SGB8180_group	0.2121276563
K03706|s__Streptococcus_salivarius.t__SGB8007_group	1.7243886544
K03706|s__Streptococcus_vestibularis.t__SGB8003	0.0387503068
K03707	17.2652759684
K03707|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.826661799
K03707|s__Klebsiella_pneumoniae.t__SGB10115	0.1579411501
K03707|s__Rothia_mucilaginosa.t__SGB16971_group	0.1633153291
K03707|unclassified	0.1173576902
K03708	1.7642706038
K03708|s__Streptococcus_gordonii.t__SGB8053	0.0796256305
K03708|s__Streptococcus_mitis.t__SGB8180_group	0.2786897068
K03708|s__Streptococcus_parasanguinis.t__SGB8071	0.2733981301
K03708|s__Streptococcus_salivarius.t__SGB8007_group	1.0854503703
K03708|s__Streptococcus_vestibularis.t__SGB8003	0.0471067661
K03709	2.7893267853
K03709|s__Ligilactobacillus_salivarius.t__SGB7082	0.5936018948
K03709|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.4800818359
K03709|s__Streptococcus_salivarius.t__SGB8007_group	0.4452014211
K03709|s__Streptococcus_vestibularis.t__SGB8003	0.2704416335
K03710	14.0005640389
K03710|s__Anaerostipes_hadrus.t__SGB4540_group	5.203410105
K03710|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1053069345
K03710|s__Bifidobacterium_longum.t__SGB17248	6.094018816
K03710|s__Coprococcus_catus.t__SGB4670	0.2566788089
K03710|s__Enterococcus_faecium.t__SGB7968	0.1545506424
K03710|s__Flavonifractor_plautii.t__SGB15132	0.2476650046
K03710|s__Fusobacterium_mortiferum.t__SGB6031	0.9565670736
K03710|s__Ligilactobacillus_salivarius.t__SGB7082	0.0673198512
K03710|s__Limosilactobacillus_reuteri.t__SGB7095	0.9150468027
K03711	58.3476643013
K03711|s__Anaerobutyricum_hallii.t__SGB4532	3.4496197067
K03711|s__Anaerostipes_hadrus.t__SGB4540_group	11.8482938193
K03711|s__Bacteroides_fragilis.t__SGB1855	0.900049531
K03711|s__Bacteroides_ovatus.t__SGB1871	0.7233487666
K03711|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7537256407999999
K03711|s__Bifidobacterium_longum.t__SGB17248	6.5236141565
K03711|s__Coprococcus_catus.t__SGB4670	1.3831141058
