# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210342
K03575|s__Alistipes_finegoldii.t__SGB2301	0.4250755404
K03575|s__Alistipes_senegalensis.t__SGB2296	1.014441521
K03575|s__Alistipes_shahii.t__SGB2295	1.0068391763
K03575|s__Bacteroides_intestinalis.t__SGB1845	0.4419849244
K03575|s__Bacteroides_ovatus.t__SGB1871	0.4922662283
K03575|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0705586815
K03575|s__Bacteroides_xylanisolvens.t__SGB1867	0.0078925879
K03575|s__Escherichia_coli.t__SGB10068	1.1993241367
K03575|s__Klebsiella_variicola.t__SGB10114	0.0618917665
K03575|s__Streptococcus_parasanguinis.t__SGB8071	0.0419891955
K03575|s__Streptococcus_salivarius.t__SGB8007_group	0.4395756904
K03575|unclassified	0.3121687726
K03576	1.3818009607
K03576|s__Escherichia_coli.t__SGB10068	1.3818009607
K03577	1.3403164363
K03577|s__Escherichia_coli.t__SGB10068	1.3403164363
K03578	1.2078244535
K03578|s__Escherichia_coli.t__SGB10068	1.1515629582
K03578|s__Klebsiella_variicola.t__SGB10114	0.0562614953
K03579	1.1358129528999998
K03579|s__Escherichia_coli.t__SGB10068	1.0833433328
K03579|s__Klebsiella_variicola.t__SGB10114	0.0524696201
K03580	1.329928675
K03580|s__Escherichia_coli.t__SGB10068	1.2559001856
K03580|s__Klebsiella_variicola.t__SGB10114	0.0740284894
K03581	6.8955370506
K03581|s__Alistipes_communis.t__SGB2290	0.0211311309
K03581|s__Alistipes_finegoldii.t__SGB2301	0.8756741397
K03581|s__Alistipes_onderdonkii.t__SGB2303	1.0671127441
K03581|s__Alistipes_putredinis.t__SGB2318	0.3873056467
K03581|s__Alistipes_senegalensis.t__SGB2296	0.27104043850000004
K03581|s__Alistipes_shahii.t__SGB2295	0.8557300178
K03581|s__Coprococcus_SGB4669.t__SGB4669	0.050917467
K03581|s__Coprococcus_catus.t__SGB4670	0.2444038417
K03581|s__Escherichia_coli.t__SGB10068	1.1747632675
K03581|s__Phascolarctobacterium_faecium.t__SGB5792	1.687404688
K03581|s__Streptococcus_salivarius.t__SGB8007_group	0.1673389442
K03581|unclassified	0.0927147245
K03582	1.128422705
K03582|s__Escherichia_coli.t__SGB10068	1.128422705
K03583	1.2659220827
K03583|s__Escherichia_coli.t__SGB10068	1.2659220827
K03584	25.5623167726
K03584|s__Alistipes_finegoldii.t__SGB2301	0.5415529569
K03584|s__Alistipes_onderdonkii.t__SGB2303	0.7717129635
K03584|s__Anaerostipes_hadrus.t__SGB4540_group	2.2322548709
K03584|s__Bacteroides_caccae.t__SGB1877	0.0849677915
K03584|s__Bacteroides_fragilis.t__SGB1855	0.169935583
K03584|s__Bacteroides_intestinalis.t__SGB1845	0.5526427785
K03584|s__Bacteroides_oleiciplenus.t__SGB1850	0.4685860378
K03584|s__Bacteroides_ovatus.t__SGB1871	0.4248389575
K03584|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1335208152
K03584|s__Bacteroides_xylanisolvens.t__SGB1867	0.0849677915
K03584|s__Bifidobacterium_longum.t__SGB17248	6.1154701677
K03584|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.3847226189
K03584|s__Butyricimonas_faecalis.t__SGB1782	0.0247893959
K03584|s__Butyricimonas_virosa.t__SGB1784	0.3222621469
K03584|s__Coprococcus_SGB4669.t__SGB4669	0.0349678234
K03584|s__Coprococcus_catus.t__SGB4670	0.466237645
K03584|s__Escherichia_coli.t__SGB10068	1.0196134981
K03584|s__Eubacterium_siraeum.t__SGB4198	0.7428770268
K03584|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4002782725
K03584|s__Lachnospira_eligens.t__SGB5082	0.4969544781
K03584|s__Lacrimispora_amygdalina.t__SGB4716	0.117057765
K03584|s__Odoribacter_splanchnicus.t__SGB1790	0.535801952
K03584|s__Phascolarctobacterium_faecium.t__SGB5792	2.1456916989
K03584|s__Phocaeicola_vulgatus.t__SGB1814	0.6710751545
K03584|s__Streptococcus_salivarius.t__SGB8007_group	0.6195365826
K03585	15.6431525704
K03585|s__Alistipes_finegoldii.t__SGB2301	1.3231796475
K03585|s__Alistipes_senegalensis.t__SGB2296	3.830654135
K03585|s__Alistipes_shahii.t__SGB2295	2.5048178401000003
K03585|s__Bacteroides_caccae.t__SGB1877	0.1519128366
K03585|s__Bacteroides_fragilis.t__SGB1855	0.2617063394
K03585|s__Bacteroides_intestinalis.t__SGB1845	2.3837751678
K03585|s__Bacteroides_oleiciplenus.t__SGB1850	0.5803852379000001
K03585|s__Bacteroides_ovatus.t__SGB1871	0.6302285551
K03585|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9904835318
K03585|s__Bacteroides_xylanisolvens.t__SGB1867	0.5574803433
K03585|s__Escherichia_coli.t__SGB10068	1.2598231944
K03585|s__Klebsiella_variicola.t__SGB10114	0.33901776959999996
K03585|s__Odoribacter_splanchnicus.t__SGB1790	0.6612288268
K03585|s__Phocaeicola_vulgatus.t__SGB1814	0.1684591451
K03586	1.2329942588
K03586|s__Escherichia_coli.t__SGB10068	1.2329942588
K03587	15.058099991099999
K03587|s__Akkermansia_muciniphila.t__SGB9226	9.4759294984
K03587|s__Alistipes_finegoldii.t__SGB2301	0.3460206038
K03587|s__Alistipes_onderdonkii.t__SGB2303	0.614645994
K03587|s__Alistipes_senegalensis.t__SGB2296	0.0533853152
K03587|s__Alistipes_shahii.t__SGB2295	1.0162127184
K03587|s__Bacteroides_caccae.t__SGB1877	0.0568616936
K03587|s__Bacteroides_intestinalis.t__SGB1845	0.5908348235
K03587|s__Bacteroides_oleiciplenus.t__SGB1850	0.2882369883
K03587|s__Bacteroides_ovatus.t__SGB1871	0.1815215422
K03587|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4032477876
K03587|s__Bacteroides_xylanisolvens.t__SGB1867	0.0460690499
K03587|s__Escherichia_coli.t__SGB10068	1.3227548118
K03587|s__Klebsiella_variicola.t__SGB10114	0.15366404239999998
K03587|unclassified	0.5087151221
K03588	17.7444697685
K03588|s__Alistipes_finegoldii.t__SGB2301	0.4829397557
K03588|s__Bacteroides_caccae.t__SGB1877	0.0721453982
K03588|s__Bacteroides_ovatus.t__SGB1871	0.5190647408
K03588|s__Bacteroides_xylanisolvens.t__SGB1867	0.0659642869
K03588|s__Butyricimonas_faecalis.t__SGB1782	0.0457155093
K03588|s__Butyricimonas_virosa.t__SGB1784	0.137146528
K03588|s__Collinsella_aerofaciens.t__SGB14535_group	10.7565704403
K03588|s__Coprococcus_catus.t__SGB4670	0.2490805483
K03588|s__Escherichia_coli.t__SGB10068	0.8928706141
K03588|s__Faecalibacterium_prausnitzii.t__SGB15316	1.7038614978
K03588|s__Klebsiella_variicola.t__SGB10114	0.0687762636
K03588|s__Phascolarctobacterium_faecium.t__SGB5792	2.1386232805
K03588|s__Streptococcus_parasanguinis.t__SGB8071	0.0644116051
K03588|s__Streptococcus_salivarius.t__SGB8007_group	0.5472992998
K03589	25.9879003743
K03589|s__Bacteroides_caccae.t__SGB1877	0.1546665971
K03589|s__Bacteroides_ovatus.t__SGB1871	0.3944417971
K03589|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1177289037
K03589|s__Bacteroides_xylanisolvens.t__SGB1867	0.0717166904
K03589|s__Bifidobacterium_longum.t__SGB17248	4.765201448
K03589|s__Escherichia_coli.t__SGB10068	1.5277828284
K03589|s__Eubacterium_rectale.t__SGB4933	15.0811119994
K03589|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5431599389
K03589|s__Odoribacter_splanchnicus.t__SGB1790	0.3050341611
K03589|s__Phascolarctobacterium_faecium.t__SGB5792	1.5389645201
K03589|s__Phocaeicola_vulgatus.t__SGB1814	0.753025249
K03589|s__Roseburia_hominis.t__SGB4936	0.4709156147
K03589|s__Streptococcus_salivarius.t__SGB8007_group	0.2641506266
K03590	4.1658990377
K03590|s__Alistipes_finegoldii.t__SGB2301	0.5235151744
K03590|s__Bacteroides_caccae.t__SGB1877	0.0581833755
K03590|s__Bacteroides_intestinalis.t__SGB1845	0.5186345715
K03590|s__Bacteroides_oleiciplenus.t__SGB1850	0.2869042311
K03590|s__Bacteroides_ovatus.t__SGB1871	0.3511989628
K03590|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2323357714
K03590|s__Bacteroides_xylanisolvens.t__SGB1867	0.1152240334
K03590|s__Escherichia_coli.t__SGB10068	1.4093016355
K03590|s__Klebsiella_variicola.t__SGB10114	0.0379184297
K03590|s__Odoribacter_splanchnicus.t__SGB1790	0.3999323501
K03590|s__Parabacteroides_distasonis.t__SGB1934	0.1754199777
K03590|s__Streptococcus_salivarius.t__SGB8007_group	0.0573305247
K03591	1.1368009661
K03591|s__Escherichia_coli.t__SGB10068	1.1368009661
K03592	1.6325738919
K03592|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2044119615
K03592|s__Escherichia_coli.t__SGB10068	1.2864131699
K03592|s__Klebsiella_variicola.t__SGB10114	0.1417487605
K03593	22.447150396799998
K03593|s__Akkermansia_muciniphila.t__SGB9226	8.3450509515
K03593|s__Barnesiella_intestinihominis.t__SGB1965	2.2042055951
K03593|s__Bifidobacterium_longum.t__SGB17248	5.0599079267
K03593|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.3025513317
K03593|s__Escherichia_coli.t__SGB10068	1.0036480917
K03593|s__Klebsiella_variicola.t__SGB10114	0.1172143757
K03593|s__Odoribacter_splanchnicus.t__SGB1790	0.4145721244
K03594	5.2176560675
K03594|s__Alistipes_finegoldii.t__SGB2301	0.5443444669
K03594|s__Alistipes_senegalensis.t__SGB2296	0.0714739943
K03594|s__Alistipes_shahii.t__SGB2295	2.0370088377
K03594|s__Bacteroides_caccae.t__SGB1877	0.1547294162
K03594|s__Bacteroides_fragilis.t__SGB1855	0.0967058852
K03594|s__Bacteroides_intestinalis.t__SGB1845	0.4255058947
K03594|s__Bacteroides_ovatus.t__SGB1871	0.1934117703
K03594|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2127529473
K03594|s__Bacteroides_xylanisolvens.t__SGB1867	0.1934117703
K03594|s__Escherichia_coli.t__SGB10068	0.901487544
K03594|s__Phocaeicola_vulgatus.t__SGB1814	0.3868235406
K03595	35.5653760927
K03595|s__Alistipes_finegoldii.t__SGB2301	0.2689294356
K03595|s__Alistipes_onderdonkii.t__SGB2303	0.8740206657
K03595|s__Alistipes_senegalensis.t__SGB2296	0.1344647178
K03595|s__Anaerobutyricum_hallii.t__SGB4532	1.7577220806
K03595|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0651008178
K03595|s__Anaerostipes_hadrus.t__SGB4540_group	2.2971534601
K03595|s__Bacteroides_caccae.t__SGB1877	0.0384184908
K03595|s__Bacteroides_fragilis.t__SGB1855	0.2209063221
K03595|s__Bacteroides_ovatus.t__SGB1871	0.3553710399
K03595|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0672323589
K03595|s__Bacteroides_xylanisolvens.t__SGB1867	0.1344647178
K03595|s__Barnesiella_intestinihominis.t__SGB1965	2.1235350998
K03595|s__Bifidobacterium_longum.t__SGB17248	4.2195015863
K03595|s__Coprococcus_SGB4669.t__SGB4669	0.0840340795
K03595|s__Coprococcus_catus.t__SGB4670	0.4386743556
K03595|s__Escherichia_coli.t__SGB10068	1.0881136689
K03595|s__Eubacterium_rectale.t__SGB4933	16.8669501242
K03595|s__Eubacterium_siraeum.t__SGB4198	0.8337065257
K03595|s__Klebsiella_variicola.t__SGB10114	0.0372004673
K03595|s__Lachnospira_eligens.t__SGB5082	0.3949374002
K03595|s__Odoribacter_splanchnicus.t__SGB1790	0.5698324846
K03595|s__Phascolarctobacterium_faecium.t__SGB5792	2.3430967715
K03595|s__Roseburia_hominis.t__SGB4936	0.352009422
K03596	53.0119035773
K03596|s__Alistipes_communis.t__SGB2290	0.2744044215
K03596|s__Alistipes_finegoldii.t__SGB2301	0.2872671288
K03596|s__Alistipes_onderdonkii.t__SGB2303	0.5359461357
K03596|s__Alistipes_putredinis.t__SGB2318	9.342615651
K03596|s__Alistipes_senegalensis.t__SGB2296	0.0257254145
K03596|s__Alistipes_shahii.t__SGB2295	1.8973857198
K03596|s__Anaerobutyricum_hallii.t__SGB4532	1.9776759841
K03596|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1168663221
K03596|s__Anaerostipes_hadrus.t__SGB4540_group	2.0489784753
K03596|s__Anaerotignum_faecicola.t__SGB5190	0.1014192812
K03596|s__Bacteroides_caccae.t__SGB1877	0.0776015872
K03596|s__Bacteroides_fragilis.t__SGB1855	0.1896927687
K03596|s__Bacteroides_intestinalis.t__SGB1845	0.5035318084
K03596|s__Bacteroides_oleiciplenus.t__SGB1850	0.4138751318
K03596|s__Bacteroides_ovatus.t__SGB1871	0.1724479716
K03596|s__Bacteroides_stercoris.t__SGB1830	0.7961119604
K03596|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.133647178
K03596|s__Bacteroides_uniformis.t__SGB1836	3.7981639385
K03596|s__Bacteroides_xylanisolvens.t__SGB1867	0.030178395
K03596|s__Barnesiella_intestinihominis.t__SGB1965	1.7439445408
K03596|s__Bifidobacterium_longum.t__SGB17248	1.4673740213
K03596|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.0161958296
K03596|s__Clostridium_sp_1001270H_150608_G6.t__SGB5111	1.9734501807
K03596|s__Coprococcus_eutactus.t__SGB5121	2.0410630349
K03596|s__Escherichia_coli.t__SGB10068	1.0447281451
K03596|s__Eubacterium_rectale.t__SGB4933	16.0362276098
K03596|s__Gordonibacter_pamelaeae.t__SGB14807	0.1487064547
K03596|s__Klebsiella_variicola.t__SGB10114	0.0554345546
K03596|s__Lachnospira_eligens.t__SGB5082	0.4310319452
K03596|s__Lachnospira_pectinoschiza.t__SGB5075	0.1901611523
K03596|s__Parabacteroides_distasonis.t__SGB1934	0.1417487605
K03596|s__Parabacteroides_goldsteinii.t__SGB1941	0.004295417
K03596|s__Parabacteroides_merdae.t__SGB1949	0.9364009028
K03596|s__Romboutsia_timonensis.t__SGB6148	0.165701478
K03596|s__Roseburia_hominis.t__SGB4936	0.2921064355
K03596|s__Roseburia_inulinivorans.t__SGB4940	2.3072174981
K03596|s__Streptococcus_parasanguinis.t__SGB8071	0.0881072451
K03596|s__Streptococcus_salivarius.t__SGB8007_group	0.20447309810000003
K03597	0.6731654284
K03597|s__Escherichia_coli.t__SGB10068	0.6731654284
K03598	0.4617945387
K03598|s__Escherichia_coli.t__SGB10068	0.3833765982
K03598|s__Klebsiella_variicola.t__SGB10114	0.0784179405
K03599	1.3218312988
K03599|s__Escherichia_coli.t__SGB10068	1.2212571782
K03599|s__Klebsiella_variicola.t__SGB10114	0.1005741206
K03600	1.1296577438
K03600|s__Escherichia_coli.t__SGB10068	1.1296577438
K03601	19.872579383799998
K03601|s__Akkermansia_muciniphila.t__SGB9226	7.3644124086
K03601|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0730585593
K03601|s__Bacteroides_intestinalis.t__SGB1845	0.1873077658
K03601|s__Bacteroides_oleiciplenus.t__SGB1850	0.0968833271
K03601|s__Bacteroides_ovatus.t__SGB1871	0.2529778493
K03601|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.0077988135
K03601|s__Butyricimonas_faecalis.t__SGB1782	0.3603020891
K03601|s__Butyricimonas_virosa.t__SGB1784	0.0400335655
K03601|s__Coprococcus_catus.t__SGB4670	0.5099666132
K03601|s__Escherichia_coli.t__SGB10068	0.956359477
K03601|s__Eubacterium_siraeum.t__SGB4198	0.7486767556
K03601|s__Klebsiella_variicola.t__SGB10114	0.067966421
K03601|s__Lachnospira_eligens.t__SGB5082	0.4371142399
K03601|s__Odoribacter_splanchnicus.t__SGB1790	0.0798724782
K03601|s__Phascolarctobacterium_faecium.t__SGB5792	2.2124419579
K03601|s__Roseburia_hominis.t__SGB4936	0.0706588256
K03601|s__Streptococcus_parasanguinis.t__SGB8071	0.0649681819
K03601|s__Streptococcus_salivarius.t__SGB8007_group	0.2505829783
K03601|unclassified	0.0911970771
K03602	56.9615859094
K03602|s__Akkermansia_muciniphila.t__SGB9226	13.4517886246
K03602|s__Anaerobutyricum_soehngenii.t__SGB4537	0.248477239
K03602|s__Anaerostipes_hadrus.t__SGB4540_group	3.3469748317
K03602|s__Bacteroides_intestinalis.t__SGB1845	0.7355420757
K03602|s__Bacteroides_oleiciplenus.t__SGB1850	0.2101548788
K03602|s__Bacteroides_xylanisolvens.t__SGB1867	1.0387163271
K03602|s__Bifidobacterium_longum.t__SGB17248	6.0344472335
K03602|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.9037677318
K03602|s__Collinsella_aerofaciens.t__SGB14535_group	15.6316048393
K03602|s__Coprococcus_SGB4669.t__SGB4669	0.1213825593
K03602|s__Coprococcus_catus.t__SGB4670	0.4855302372
K03602|s__Escherichia_coli.t__SGB10068	1.2732255688
K03602|s__Faecalibacterium_prausnitzii.t__SGB15316	1.6248466815
K03602|s__Gordonibacter_pamelaeae.t__SGB14807	0.3320843603
K03602|s__Lachnospira_eligens.t__SGB5082	1.4892706313
K03602|s__Phocaeicola_vulgatus.t__SGB1814	1.2800342616
K03602|s__Roseburia_hominis.t__SGB4936	0.2011482411
K03602|s__Streptococcus_salivarius.t__SGB8007_group	0.3152323182
K03602|unclassified	0.2373572686
K03603	0.998695733
K03603|s__Escherichia_coli.t__SGB10068	0.998695733
K03604	0.9873924492
K03604|s__Escherichia_coli.t__SGB10068	0.931199383
K03604|s__Klebsiella_variicola.t__SGB10114	0.0561930662
K03605	1.7550645544
K03605|s__Escherichia_coli.t__SGB10068	1.7550645544
K03606	2.7645637258
K03606|s__Bacteroides_ovatus.t__SGB1871	0.5372480844
K03606|s__Escherichia_coli.t__SGB10068	0.9435886592
K03606|s__Phocaeicola_vulgatus.t__SGB1814	1.133166278
K03606|unclassified	0.1505607042
K03607	0.2304061671
K03607|s__Escherichia_coli.t__SGB10068	0.2304061671
K03608	32.027698445
K03608|s__Anaerobutyricum_hallii.t__SGB4532	3.215204169
K03608|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2771727732
K03608|s__Anaerostipes_hadrus.t__SGB4540_group	2.8370908635
K03608|s__Coprococcus_catus.t__SGB4670	0.6652146557
K03608|s__Escherichia_coli.t__SGB10068	1.1335896639
K03608|s__Eubacterium_rectale.t__SGB4933	23.4504522408
K03608|s__Klebsiella_variicola.t__SGB10114	0.1163667511
K03608|s__Lachnospira_eligens.t__SGB5082	0.3326073278
K03609	2.0374305543
K03609|s__Coprococcus_SGB4669.t__SGB4669	0.0547448557
K03609|s__Coprococcus_catus.t__SGB4670	0.6021934124
K03609|s__Escherichia_coli.t__SGB10068	0.9860504892
K03609|s__Ruminococcus_bicirculans.t__SGB4262	0.3944417971
K03610	20.8252590834
K03610|s__Escherichia_coli.t__SGB10068	1.0553847386
K03610|s__Eubacterium_rectale.t__SGB4933	19.1767256774
K03610|s__Klebsiella_variicola.t__SGB10114	0.1782326187
K03610|s__Roseburia_hominis.t__SGB4936	0.4149160487
K03611	1.4338253301
K03611|s__Escherichia_coli.t__SGB10068	1.4338253301
K03612	29.2333578266
K03612|s__Bacteroides_fragilis.t__SGB1855	0.0629712741
K03612|s__Coprococcus_SGB4669.t__SGB4669	0.1337803029
K03612|s__Coprococcus_catus.t__SGB4670	0.2508380679
K03612|s__Escherichia_coli.t__SGB10068	1.0590113966
K03612|s__Eubacterium_rectale.t__SGB4933	15.4425336372
K03612|s__Eubacterium_siraeum.t__SGB4198	0.6575119043
K03612|s__Faecalibacterium_SGB15346.t__SGB15346	0.8096216705
K03612|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3168084798
K03612|s__Flavonifractor_plautii.t__SGB15132	0.28272808439999997
K03612|s__Lacrimispora_amygdalina.t__SGB4716	0.0600442511
K03612|s__Odoribacter_splanchnicus.t__SGB1790	0.4052986948
K03612|s__Phascolarctobacterium_faecium.t__SGB5792	1.8407832157
K03612|s__Phocaeicola_coprophilus.t__SGB1888	0.1163667511
K03612|s__Ruminococcus_bicirculans.t__SGB4262	0.2563175403
K03612|s__Ruminococcus_torques.t__SGB4563	7.538742556
K03613	17.8322363921
K03613|s__Alistipes_finegoldii.t__SGB2301	0.597447184
K03613|s__Alistipes_onderdonkii.t__SGB2303	0.5167110781
K03613|s__Alistipes_senegalensis.t__SGB2296	1.4080376878
K03613|s__Alistipes_shahii.t__SGB2295	1.2594832529
K03613|s__Anaerobutyricum_hallii.t__SGB4532	1.6157809532
K03613|s__Anaerobutyricum_soehngenii.t__SGB4537	0.023082585
K03613|s__Anaerostipes_hadrus.t__SGB4540_group	2.0006290888
K03613|s__Bacteroides_caccae.t__SGB1877	0.0484416636
K03613|s__Bacteroides_fragilis.t__SGB1855	0.1282950057
K03613|s__Bacteroides_intestinalis.t__SGB1845	0.3873787897
K03613|s__Bacteroides_oleiciplenus.t__SGB1850	0.1866074044
K03613|s__Bacteroides_ovatus.t__SGB1871	0.0481106271
K03613|s__Bacteroides_stercoris.t__SGB1830	1.1787471469
K03613|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1776194331
K03613|s__Bacteroides_uniformis.t__SGB1836	0.080736106
K03613|s__Bacteroides_xylanisolvens.t__SGB1867	0.2422083179
K03613|s__Coprococcus_SGB4669.t__SGB4669	0.3383454703
K03613|s__Coprococcus_catus.t__SGB4670	0.2993056083
K03613|s__Escherichia_coli.t__SGB10068	0.7593857624
K03613|s__Eubacterium_siraeum.t__SGB4198	1.32128434
K03613|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7076792538
K03613|s__Faecalibacterium_prausnitzii.t__SGB15332	3.1968003746
K03613|s__Flavonifractor_plautii.t__SGB15132	0.0394776922
K03613|s__Lachnospira_eligens.t__SGB5082	0.4868915369
K03613|s__Phocaeicola_coprophilus.t__SGB1888	0.0508929285
K03613|s__Phocaeicola_plebeius.t__SGB1899	0.3713860874
K03613|s__Ruminococcus_bicirculans.t__SGB4262	0.289503076
K03613|unclassified	0.0719679374
K03614	11.192421897100001
K03614|s__Alistipes_shahii.t__SGB2295	1.9680526773
K03614|s__Anaerostipes_hadrus.t__SGB4540_group	1.8767961671
K03614|s__Bacteroides_caccae.t__SGB1877	0.090490854
K03614|s__Bacteroides_fragilis.t__SGB1855	0.1852681168
K03614|s__Bacteroides_intestinalis.t__SGB1845	0.2252192984
K03614|s__Bacteroides_ovatus.t__SGB1871	0.3503411309
K03614|s__Bacteroides_stercoris.t__SGB1830	0.3002923979
K03614|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1418047434
K03614|s__Bacteroides_xylanisolvens.t__SGB1867	0.016682911
K03614|s__Coprococcus_catus.t__SGB4670	0.4784729703
K03614|s__Escherichia_coli.t__SGB10068	0.9206400266
K03614|s__Faecalibacterium_prausnitzii.t__SGB15316	1.5996917805
K03614|s__Odoribacter_splanchnicus.t__SGB1790	0.4430887829
K03614|s__Phascolarctobacterium_faecium.t__SGB5792	2.3838109839
K03614|unclassified	0.2117690561
K03615	6.6367187974
K03615|s__Alistipes_finegoldii.t__SGB2301	0.4182873466
K03615|s__Alistipes_onderdonkii.t__SGB2303	0.5420061392
K03615|s__Alistipes_senegalensis.t__SGB2296	0.0117532361
K03615|s__Alistipes_shahii.t__SGB2295	2.4042570832
K03615|s__Bacteroides_caccae.t__SGB1877	0.0828954063
K03615|s__Bacteroides_fragilis.t__SGB1855	0.1065798082
K03615|s__Bacteroides_ovatus.t__SGB1871	0.0828954063
K03615|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1184220091
K03615|s__Bacteroides_xylanisolvens.t__SGB1867	0.1657908127
K03615|s__Coprococcus_SGB4669.t__SGB4669	0.1252914892
K03615|s__Coprococcus_catus.t__SGB4670	0.1909203644
K03615|s__Escherichia_coli.t__SGB10068	0.2499475185
K03615|s__Eubacterium_siraeum.t__SGB4198	0.7101407469
K03615|s__Phocaeicola_coprophilus.t__SGB1888	0.2013174154
K03615|s__Phocaeicola_plebeius.t__SGB1899	0.3730293286
K03615|s__Phocaeicola_vulgatus.t__SGB1814	0.5980311458
K03615|unclassified	0.2551535409
K03616	22.3491526089
K03616|s__Alistipes_senegalensis.t__SGB2296	0.0172342434
K03616|s__Alistipes_shahii.t__SGB2295	2.0856366367
K03616|s__Anaerobutyricum_hallii.t__SGB4532	1.6314137534
K03616|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0386116368
K03616|s__Anaerostipes_hadrus.t__SGB4540_group	1.4837606449
K03616|s__Bacteroides_intestinalis.t__SGB1845	0.4161269403
K03616|s__Bacteroides_oleiciplenus.t__SGB1850	0.1488018693
