# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210355
K03106|s__Anaerostipes_hadrus.t__SGB4547	0.5649572737
K03106|s__Bifidobacterium_longum.t__SGB17248	16.1639165059
K03106|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	166.7093801667
K03106|s__Coprococcus_catus.t__SGB4670	0.4551660919
K03106|s__Eggerthella_lenta.t__SGB14809	0.4690753669
K03106|s__Eubacterium_sulci.t__SGB3934_group	0.2275830459
K03106|s__Gordonibacter_pamelaeae.t__SGB14807	0.0511071785
K03106|s__Lacrimispora_amygdalina.t__SGB4716	0.1278015695
K03106|s__Lancefieldella_parvula.t__SGB966	0.5575789028
K03106|s__Phocaeicola_coprocola.t__SGB1891	0.2310635003
K03106|s__Phocaeicola_massiliensis.t__SGB1812	0.0441245623
K03106|s__Phocaeicola_plebeius.t__SGB1903	0.825226787
K03110	196.2247467341
K03110|s__Bifidobacterium_longum.t__SGB17248	16.6177801637
K03110|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	176.4833266494
K03110|s__Coprococcus_catus.t__SGB4670	0.6721176212
K03110|s__Eggerthella_lenta.t__SGB14809	1.224599495
K03110|s__Gordonibacter_pamelaeae.t__SGB14807	0.1677533555
K03110|s__Lancefieldella_parvula.t__SGB966	0.3250470566
K03110|s__Phocaeicola_coprocola.t__SGB1891	0.3214007354
K03110|s__Phocaeicola_plebeius.t__SGB1903	0.3328785066
K03110|s__Phocaeicola_vulgatus.t__SGB1814	0.0798431507
K03111	97.9474597115
K03111|s__Anaerostipes_hadrus.t__SGB4540_group	19.8867906665
K03111|s__Anaerostipes_hadrus.t__SGB4547	1.4048064047
K03111|s__Bifidobacterium_longum.t__SGB17248	19.8267405004
K03111|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	37.1162952825
K03111|s__Coprococcus_catus.t__SGB4670	0.603286912
K03111|s__Eggerthella_lenta.t__SGB14809	1.8139219507
K03111|s__Gordonibacter_pamelaeae.t__SGB14807	0.2010956373
K03111|s__Streptococcus_parasanguinis.t__SGB8071	0.8389026101
K03111|s__Streptococcus_salivarius.t__SGB8007_group	8.2411344377
K03111|s__Streptococcus_thermophilus.t__SGB8002	8.0144853096
K03113	0.0806888414
K03113|unclassified	0.0806888414
K03116	4.2611516852
K03116|s__Eggerthella_lenta.t__SGB14809	1.6710398766
K03116|s__Gordonibacter_pamelaeae.t__SGB14807	2.5901118087
K03117	0.1908503438
K03117|s__Lancefieldella_parvula.t__SGB966	0.1908503438
K03118	0.4302406238
K03118|s__Gordonibacter_pamelaeae.t__SGB14807	0.1874176417
K03118|s__Lancefieldella_parvula.t__SGB966	0.2428229821
K03119	0.0260311419
K03119|unclassified	0.0260311419
K03147	85.7923586286
K03147|s__Anaerobutyricum_hallii.t__SGB4532	5.4670180044
K03147|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2227617662
K03147|s__Anaerostipes_hadrus.t__SGB4540_group	15.9270535329
K03147|s__Anaerostipes_hadrus.t__SGB4547	1.5837197095
K03147|s__Bifidobacterium_longum.t__SGB17248	8.829248699
K03147|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	44.2065581533
K03147|s__Blautia_SGB4815.t__SGB4815	0.1671758913
K03147|s__Blautia_obeum.t__SGB4810	1.627178675
K03147|s__Blautia_obeum.t__SGB4811	2.0506909328
K03147|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3232067231
K03147|s__Blautia_stercoris.t__SGB4788	3.7529734252
K03147|s__Eggerthella_lenta.t__SGB14809	0.3080846671
K03147|s__Eubacterium_sulci.t__SGB3934_group	0.1222799566
K03147|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0445802377
K03147|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0334351783
K03147|s__Gordonibacter_pamelaeae.t__SGB14807	0.1936369933
K03147|s__Lachnospiraceae_bacterium.t__SGB4782	0.1117390772
K03147|s__Parabacteroides_distasonis.t__SGB1934	0.1839330529
K03147|s__Roseburia_hominis.t__SGB4936	0.6370839529
K03148	0.0827283757
K03148|unclassified	0.0827283757
K03149	210.609634101
K03149|s__Anaerostipes_hadrus.t__SGB4540_group	12.5966048572
K03149|s__Anaerostipes_hadrus.t__SGB4547	1.5199209167
K03149|s__Bifidobacterium_longum.t__SGB17248	15.5368310542
K03149|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	178.4335943957
K03149|s__Coprococcus_catus.t__SGB4670	0.8702775677
K03149|s__Phocaeicola_coprocola.t__SGB1891	0.474303914
K03149|s__Phocaeicola_massiliensis.t__SGB1812	0.2280633071
K03149|s__Phocaeicola_plebeius.t__SGB1903	0.5155477326
K03149|s__Phocaeicola_vulgatus.t__SGB1814	0.2072089447
K03149|unclassified	0.2272814111
K03150	18.6583512123
K03150|s__Anaerostipes_hadrus.t__SGB4540_group	16.0807489918
K03150|s__Eubacterium_sulci.t__SGB3934_group	0.2375102527
K03150|s__Mogibacterium_diversum.t__SGB3922_group	0.0963762533
K03150|unclassified	2.2437157145
K03151	13.3539050843
K03151|s__Anaerostipes_hadrus.t__SGB4540_group	10.2850193039
K03151|s__Anaerostipes_hadrus.t__SGB4547	0.7921215726
K03151|s__Eggerthella_lenta.t__SGB14809	1.5385603354
K03151|s__Eubacterium_sulci.t__SGB3934_group	0.1994311306
K03151|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0375016189
K03151|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0862549128
K03151|s__Gordonibacter_pamelaeae.t__SGB14807	0.1748500321
K03151|s__Lancefieldella_parvula.t__SGB966	0.2245078666
K03151|unclassified	0.0156583116
K03152	14.2187202573
K03152|s__Actinomyces_oris.t__SGB15878	0.0582047597
K03152|s__Coprococcus_catus.t__SGB4670	1.7350031254
K03152|s__Eubacterium_sulci.t__SGB3934_group	0.4240737218
K03152|s__Lancefieldella_parvula.t__SGB966	0.4581565699
K03152|s__Streptococcus_parasanguinis.t__SGB8071	0.7391137916
K03152|s__Streptococcus_salivarius.t__SGB8007_group	0.6799043498
K03152|s__Streptococcus_thermophilus.t__SGB8002	10.004306861
K03152|unclassified	0.1199570782
K03154	0.287790201
K03154|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.287790201
K03168	115.9883427458
K03168|s__Anaerobutyricum_hallii.t__SGB4532	8.1991154546
K03168|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1075292915
K03168|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	89.0108151519
K03168|s__Eggerthella_lenta.t__SGB14809	1.2442936748
K03168|s__Eubacterium_sulci.t__SGB3934_group	0.2127401896
K03168|s__Gordonibacter_pamelaeae.t__SGB14807	0.0966059108
K03168|s__Lancefieldella_parvula.t__SGB966	0.1642777046
K03168|s__Mogibacterium_diversum.t__SGB3922_group	0.098658398
K03168|s__Parabacteroides_distasonis.t__SGB1934	0.2679032901
K03168|s__Ruminococcus_torques.t__SGB4563	16.5864036799
K03169	114.7218746983
K03169|s__Alistipes_putredinis.t__SGB2318	0.0601108981
K03169|s__Anaerobutyricum_hallii.t__SGB4532	7.7140166631
K03169|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1025786855
K03169|s__Bifidobacterium_longum.t__SGB17248	11.833261976
K03169|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.6101448996
K03169|s__Blautia_SGB4815.t__SGB4815	0.2506985449
K03169|s__Blautia_faecis.t__SGB4820	0.9114054332999999
K03169|s__Blautia_massiliensis.t__SGB4826	14.069278754599999
K03169|s__Blautia_obeum.t__SGB4810	8.0300311622
K03169|s__Blautia_obeum.t__SGB4811	2.4199836631
K03169|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3436292607
K03169|s__Blautia_wexlerae.t__SGB4837	9.0684346042
K03169|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0531032662
K03169|s__Clostridium_sp_AM42_4.t__SGB4709	0.1792235234
K03169|s__Coprococcus_catus.t__SGB4670	0.4606661784
K03169|s__Coprococcus_comes.t__SGB4577	1.4382213307
K03169|s__Dorea_formicigenerans.t__SGB4575	0.7389009745
K03169|s__Dorea_longicatena.t__SGB4582	0.7784849552
K03169|s__Dorea_sp_AF24_7LB.t__SGB4571	5.540996595899999
K03169|s__Dorea_sp_AF36_15AT.t__SGB4552	0.5475784007
K03169|s__Parabacteroides_distasonis.t__SGB1934	0.34106015819999996
K03169|s__Phocaeicola_plebeius.t__SGB1903	0.0203518476
K03169|s__Phocaeicola_vulgatus.t__SGB1814	0.3996679352
K03169|s__Roseburia_inulinivorans.t__SGB4940	0.9500155386
K03169|s__Ruminococcus_gnavus.t__SGB4584	0.5739677212
K03169|s__Ruminococcus_sp_AF13_28.t__SGB4834	7.1418368692000005
K03169|s__Ruminococcus_torques.t__SGB4563	0.461813109
K03169|unclassified	29.682411748899998
K03177	228.05335359629998
K03177|s__Anaerostipes_hadrus.t__SGB4540_group	9.5016751436
K03177|s__Bifidobacterium_longum.t__SGB17248	17.0972897715
K03177|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	157.7375329435
K03177|s__Blautia_SGB4815.t__SGB4815	0.0527876048
K03177|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.4926843114
K03177|s__Coprococcus_catus.t__SGB4670	1.0903968106
K03177|s__Eubacterium_sulci.t__SGB3934_group	0.1967173526
K03177|s__Lacrimispora_amygdalina.t__SGB4716	0.2404613085
K03177|s__Mogibacterium_diversum.t__SGB3922_group	0.1486671319
K03177|s__Phocaeicola_massiliensis.t__SGB1812	0.0602351583
K03177|s__Phocaeicola_vulgatus.t__SGB1814	0.0926694744
K03177|s__Roseburia_hominis.t__SGB4936	0.4864847309
K03177|s__Ruminococcus_torques.t__SGB4563	28.0817392109
K03177|s__Streptococcus_salivarius.t__SGB8007_group	0.3545542101
K03177|s__Streptococcus_thermophilus.t__SGB8002	11.6256459423
K03177|unclassified	0.7938124909
K03181	0.1234671551
K03181|unclassified	0.1234671551
K03183	0.40166522569999996
K03183|s__Phocaeicola_massiliensis.t__SGB1812	0.196883499
K03183|s__Phocaeicola_vulgatus.t__SGB1814	0.0439747336
K03183|unclassified	0.1608069931
K03184	0.0921235892
K03184|unclassified	0.0921235892
K03185	0.1952787372
K03185|unclassified	0.1952787372
K03186	16.0363098132
K03186|s__Anaerostipes_hadrus.t__SGB4540_group	15.165454734
K03186|s__Anaerostipes_hadrus.t__SGB4547	0.645989881
K03186|unclassified	0.2248651982
K03187	14.0584538373
K03187|s__Streptococcus_salivarius.t__SGB8007_group	7.0719680376
K03187|s__Streptococcus_thermophilus.t__SGB8002	6.9864857997
K03188	16.3200371696
K03188|s__Streptococcus_salivarius.t__SGB8007_group	5.2031449608
K03188|s__Streptococcus_thermophilus.t__SGB8002	11.1168922088
K03189	12.7004409502
K03189|s__Streptococcus_salivarius.t__SGB8007_group	2.5567627296
K03189|s__Streptococcus_thermophilus.t__SGB8002	10.1436782206
K03190	13.9813832348
K03190|s__Streptococcus_salivarius.t__SGB8007_group	0.5247693968
K03190|s__Streptococcus_thermophilus.t__SGB8002	13.4566138379
K03191	14.2562012357
K03191|s__Streptococcus_salivarius.t__SGB8007_group	0.6704649096
K03191|s__Streptococcus_thermophilus.t__SGB8002	13.5857363261
K03205	35.5888788797
K03205|s__Bifidobacterium_longum.t__SGB17248	5.45246221
K03205|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.6940694529
K03205|s__Blautia_SGB4815.t__SGB4815	2.9891972457
K03205|s__Blautia_sp_OF03_15BH.t__SGB4779	2.0672881605
K03205|s__Blautia_wexlerae.t__SGB4837	9.8474751787
K03205|s__Eggerthella_lenta.t__SGB14809	1.7607080162000002
K03205|s__Eubacterium_sulci.t__SGB3934_group	0.2295636994
K03205|s__Faecalibacterium_prausnitzii.t__SGB15332	0.4238126765
K03205|s__Faecalibacterium_prausnitzii.t__SGB15342	1.5687592192
K03205|s__Gordonibacter_pamelaeae.t__SGB14807	1.636486496
K03205|s__Peptoniphilus_grossensis.t__SGB6701	0.1899837512
K03205|s__Ruminococcus_gnavus.t__SGB4584	1.0061477614
K03205|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.2067207878
K03205|s__Solobacterium_SGB6829.t__SGB6829	0.3324764063
K03205|s__Solobacterium_SGB6833.t__SGB6833	0.0713747896
K03205|s__Streptococcus_parasanguinis.t__SGB8071	0.1123530281
K03210	22.750447017800003
K03210|s__Anaerostipes_hadrus.t__SGB4540_group	20.7208944693
K03210|s__Anaerostipes_hadrus.t__SGB4547	1.0717704036
K03210|s__Phocaeicola_massiliensis.t__SGB1812	0.0794512825
K03210|s__Phocaeicola_vulgatus.t__SGB1814	0.0780154159
K03210|s__Streptococcus_parasanguinis.t__SGB8071	0.8003154465
K03215	21.2982745477
K03215|s__Anaerobutyricum_hallii.t__SGB4532	11.6524367083
K03215|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2176564545
K03215|s__Eubacterium_sulci.t__SGB3934_group	0.0956152842
K03215|s__Streptococcus_parasanguinis.t__SGB8071	0.4602264784
K03215|s__Streptococcus_salivarius.t__SGB8007_group	0.3834620444
K03215|s__Streptococcus_thermophilus.t__SGB8002	8.4888775779
K03216	55.7820193341
K03216|s__Anaerobutyricum_hallii.t__SGB4532	7.4758329171
K03216|s__Anaerobutyricum_soehngenii.t__SGB4537	7.0984863977
K03216|s__Anaerostipes_hadrus.t__SGB4540_group	19.1475314222
K03216|s__Anaerostipes_hadrus.t__SGB4547	1.7069504756
K03216|s__Eggerthella_lenta.t__SGB14809	0.7239442943
K03216|s__Eubacterium_sulci.t__SGB3934_group	0.1206573824
K03216|s__Gordonibacter_pamelaeae.t__SGB14807	1.6087650985
K03216|s__Mogibacterium_diversum.t__SGB3922_group	0.1206573824
K03216|s__Streptococcus_parasanguinis.t__SGB8071	0.6575560584
K03216|s__Streptococcus_salivarius.t__SGB8007_group	1.0403496184
K03216|s__Streptococcus_thermophilus.t__SGB8002	15.8207879762
K03216|unclassified	0.2605003107
K03217	34.6778498252
K03217|s__Bifidobacterium_longum.t__SGB17248	0.9648844922
K03217|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.2725176419
K03217|s__Gordonibacter_pamelaeae.t__SGB14807	0.1457458413
K03217|s__Lancefieldella_parvula.t__SGB966	0.2759955206
K03217|s__Mogibacterium_diversum.t__SGB3922_group	0.0646450535
K03217|s__Parabacteroides_distasonis.t__SGB1934	0.1625284078
K03217|s__Phocaeicola_vulgatus.t__SGB1814	0.0794512825
K03217|s__Streptococcus_parasanguinis.t__SGB8071	0.6062680436
K03217|s__Streptococcus_salivarius.t__SGB8007_group	1.4307983079
K03217|s__Streptococcus_thermophilus.t__SGB8002	12.6750152339
K03218	250.3195091659
K03218|s__Anaerobutyricum_hallii.t__SGB4532	8.1185857532
K03218|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2829533909
K03218|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	205.2049621421
K03218|s__Blautia_SGB4815.t__SGB4815	0.2394221
K03218|s__Blautia_obeum.t__SGB4810	2.2418614814
K03218|s__Blautia_obeum.t__SGB4811	1.349470018
K03218|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3917816181
K03218|s__Coprococcus_catus.t__SGB4670	0.9141571089
K03218|s__Eggerthella_lenta.t__SGB14809	1.039509756
K03218|s__Gordonibacter_pamelaeae.t__SGB14807	0.6280371442
K03218|s__Ruminococcus_torques.t__SGB4563	29.3070152955
K03218|unclassified	0.6017533576
K03270	0.3504769782
K03270|unclassified	0.3504769782
K03282	30.2941551812
K03282|s__Anaerostipes_hadrus.t__SGB4540_group	11.114647716
K03282|s__Anaerostipes_hadrus.t__SGB4547	1.0874515227
K03282|s__Bifidobacterium_longum.t__SGB17248	15.5913154963
K03282|s__Eubacterium_sulci.t__SGB3934_group	0.3145884788
K03282|s__Lancefieldella_parvula.t__SGB966	0.1721004524
K03282|s__Parabacteroides_distasonis.t__SGB1934	0.2835888842
K03282|s__Streptococcus_parasanguinis.t__SGB8071	0.1674641256
K03282|s__Streptococcus_salivarius.t__SGB8007_group	1.5629985052
K03284	117.67144155540001
K03284|s__Anaerostipes_hadrus.t__SGB4540_group	15.6761231277
K03284|s__Anaerostipes_hadrus.t__SGB4547	1.0902256337
K03284|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	98.178842044
K03284|s__Eggerthella_lenta.t__SGB14809	1.0719212722
K03284|s__Gordonibacter_pamelaeae.t__SGB14807	1.6543294778
K03292	50.122234050399996
K03292|s__Anaerostipes_hadrus.t__SGB4540_group	23.1795835486
K03292|s__Dorea_sp_AF24_7LB.t__SGB4571	9.4998820602
K03292|s__Ruminococcus_torques.t__SGB4563	17.4427684416
K03293	13.2318664401
K03293|s__Streptococcus_salivarius.t__SGB8007_group	0.3854953215
K03293|s__Streptococcus_thermophilus.t__SGB8002	12.8463711186
K03294	96.7257857738
K03294|s__Bifidobacterium_longum.t__SGB17248	32.9248695426
K03294|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	63.8009162312
K03299	159.531372237
K03299|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	159.1602314849
K03299|s__Dorea_formicigenerans.t__SGB4575	0.2686837976
K03299|s__Mogibacterium_diversum.t__SGB3922_group	0.1024569545
K03300	1.3730197155
K03300|s__Coprococcus_catus.t__SGB4670	1.3730197155
K03303	17.3317242168
K03303|s__Anaerostipes_hadrus.t__SGB4540_group	14.5855440295
K03303|s__Anaerostipes_hadrus.t__SGB4547	0.9586178936
K03303|s__Coprococcus_catus.t__SGB4670	1.6725314214
K03303|s__Phocaeicola_vulgatus.t__SGB1814	0.1150308723
K03305	8.5403826213
K03305|s__Actinomyces_oris.t__SGB15878	0.1967130373
K03305|s__Streptococcus_thermophilus.t__SGB8002	8.1158486435
K03305|unclassified	0.2278209405
K03306	14.550470723
K03306|s__Bifidobacterium_longum.t__SGB17248	13.607848244
K03306|s__Lancefieldella_parvula.t__SGB966	0.5951018671
K03306|s__Phocaeicola_vulgatus.t__SGB1814	0.1646891901
K03306|s__Veillonella_atypica.t__SGB6936	0.1828314218
K03307	2.3285096695
K03307|s__Eggerthella_lenta.t__SGB14809	1.9579893565
K03307|s__Gordonibacter_pamelaeae.t__SGB14807	0.231922619
K03307|unclassified	0.138597694
K03308	119.57164017230001
K03308|s__Anaerobutyricum_hallii.t__SGB4532	10.5448496302
K03308|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1699827274
K03308|s__Anaerostipes_hadrus.t__SGB4540_group	15.7080517311
K03308|s__Anaerostipes_hadrus.t__SGB4547	1.3196277089
K03308|s__Blautia_SGB4815.t__SGB4815	0.1902939288
K03308|s__Blautia_massiliensis.t__SGB4826	10.7333185947
K03308|s__Blautia_obeum.t__SGB4811	0.4665934003
K03308|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1268626192
K03308|s__Clostridium_sp_AM42_4.t__SGB4709	0.3497286812
K03308|s__Coprococcus_catus.t__SGB4670	2.1199864759
K03308|s__Eggerthella_lenta.t__SGB14809	4.5276008998999995
K03308|s__Eubacterium_sulci.t__SGB3934_group	0.33958932399999997
K03308|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0847827106
K03308|s__Gordonibacter_pamelaeae.t__SGB14807	0.23038694850000002
K03308|s__Lacrimispora_amygdalina.t__SGB4716	0.3518230759
K03308|s__Mogibacterium_diversum.t__SGB3922_group	0.113782867
K03308|s__Roseburia_hominis.t__SGB4936	0.1801719397
K03308|s__Ruminococcus_torques.t__SGB4563	72.014206909
K03310	107.4679711032
K03310|s__Anaerobutyricum_hallii.t__SGB4532	16.2672574085
K03310|s__Anaerobutyricum_soehngenii.t__SGB4537	0.46045002749999997
K03310|s__Anaerostipes_hadrus.t__SGB4540_group	24.314355166299997
K03310|s__Anaerostipes_hadrus.t__SGB4547	1.9313092297
K03310|s__Blautia_SGB4815.t__SGB4815	0.0537317628
K03310|s__Blautia_faecis.t__SGB4820	2.481166237
K03310|s__Blautia_glucerasea.t__SGB4816	0.6294601155
K03310|s__Blautia_massiliensis.t__SGB4826	17.5956680697
K03310|s__Blautia_obeum.t__SGB4810	2.0108353359
K03310|s__Blautia_obeum.t__SGB4811	1.2324084736
K03310|s__Blautia_sp_Marseille_P3087.t__SGB4813	4.1943574152
K03310|s__Clostridium_sp_AM42_4.t__SGB4709	0.0328416544
K03310|s__Coprococcus_catus.t__SGB4670	1.6050289207000001
K03310|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0841628532
K03310|s__Eggerthella_lenta.t__SGB14809	1.144644006
K03310|s__Eubacterium_sulci.t__SGB3934_group	0.2458966907
K03310|s__Gordonibacter_pamelaeae.t__SGB14807	0.1984756587
K03310|s__Lacrimispora_amygdalina.t__SGB4716	0.2866494114
K03310|s__Mogibacterium_diversum.t__SGB3922_group	0.1651067288
K03310|s__Roseburia_hominis.t__SGB4936	0.9681397606
K03310|s__Roseburia_inulinivorans.t__SGB4940	0.2819879792
K03310|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.3261125415
K03310|s__Ruminococcus_torques.t__SGB4563	17.7968054507
K03310|s__Streptococcus_parasanguinis.t__SGB8071	0.4269415069
K03310|s__Streptococcus_salivarius.t__SGB8007_group	0.5635389709
K03310|s__Streptococcus_thermophilus.t__SGB8002	11.7909692378
K03310|unclassified	0.3796704898
K03311	14.2617997697
K03311|s__Eubacterium_sulci.t__SGB3934_group	0.1605441204
K03311|s__Mogibacterium_diversum.t__SGB3922_group	0.2420794032
K03311|s__Streptococcus_parasanguinis.t__SGB8071	0.3991610664
K03311|s__Streptococcus_salivarius.t__SGB8007_group	2.5681617086
K03311|s__Streptococcus_thermophilus.t__SGB8002	10.8918534711
K03313	67.0868323364
K03313|s__Bifidobacterium_longum.t__SGB17248	13.7153558372
K03313|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	51.7069077301
K03313|s__Eggerthella_lenta.t__SGB14809	1.1877731667
K03313|s__Gordonibacter_pamelaeae.t__SGB14807	0.2087552801
K03313|s__Parabacteroides_distasonis.t__SGB1934	0.2028529446
K03313|s__Phocaeicola_vulgatus.t__SGB1814	0.0651873777
K03315	24.3888648847
K03315|s__Anaerostipes_hadrus.t__SGB4540_group	1.6575117974
K03315|s__Blautia_SGB4815.t__SGB4815	0.868695942
K03315|s__Blautia_faecis.t__SGB4820	11.6125830014
K03315|s__Blautia_glucerasea.t__SGB4816	1.0783811694
K03315|s__Blautia_massiliensis.t__SGB4826	1.6175717541
K03315|s__Blautia_obeum.t__SGB4810	1.1382912343
K03315|s__Blautia_obeum.t__SGB4811	1.2481263534
K03315|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.4777816025
K03315|s__Blautia_wexlerae.t__SGB4837	1.7452684719
K03315|s__Clostridium_sp_AM42_4.t__SGB4709	0.0698950758
K03315|s__Coprococcus_catus.t__SGB4670	0.5302776678
K03315|s__Eubacterium_ramulus.t__SGB4959	1.0683961585
K03315|s__Eubacterium_sulci.t__SGB3934_group	0.2760846562
K03316	31.7492474729
K03316|s__Bifidobacterium_longum.t__SGB17248	19.1767928529
K03316|s__Streptococcus_salivarius.t__SGB8007_group	0.4658995462
K03316|s__Streptococcus_thermophilus.t__SGB8002	12.1065550738
K03319	0.0825533644
K03319|s__Veillonella_atypica.t__SGB6936	0.0825533644
K03320	8.7948692785
K03320|s__Coprococcus_catus.t__SGB4670	0.6144425823
K03320|s__Gordonibacter_pamelaeae.t__SGB14807	0.1265152304
K03320|s__Streptococcus_thermophilus.t__SGB8002	8.0539114658
K03321	0.8833689517
K03321|s__Coprococcus_catus.t__SGB4670	0.4382737301
K03321|s__Streptococcus_salivarius.t__SGB8007_group	0.4450952216
K03322	7.0494022128
K03322|s__Streptococcus_parasanguinis.t__SGB8071	0.454026277
K03322|s__Streptococcus_salivarius.t__SGB8007_group	0.9390793235
K03322|s__Streptococcus_thermophilus.t__SGB8002	5.6562966123
K03324	122.1276946045
K03324|s__Anaerobutyricum_hallii.t__SGB4532	12.402346856700001
K03324|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3564826376
K03324|s__Anaerostipes_hadrus.t__SGB4540_group	12.8070612081
K03324|s__Anaerostipes_hadrus.t__SGB4547	0.5843649734
K03324|s__Blautia_SGB4815.t__SGB4815	0.0989851647
K03324|s__Blautia_faecis.t__SGB4820	0.1732240382
K03324|s__Blautia_massiliensis.t__SGB4826	19.4961731013
K03324|s__Blautia_obeum.t__SGB4811	0.148477747
K03324|s__Blautia_sp_Marseille_P3087.t__SGB4813	11.1853288642
