# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210372
K02335|s__Odoribacter_splanchnicus.t__SGB1790	0.2407395324
K02335|s__Phascolarctobacterium_faecium.t__SGB5792	0.3424433092
K02335|s__Roseburia_intestinalis.t__SGB4951	1.0678124861
K02335|unclassified	2.2790155463
K02337	72.0858275031
K02337|s__Akkermansia_muciniphila.t__SGB9226	0.5001646908
K02337|s__Anaerostipes_hadrus.t__SGB4540_group	6.4596119348
K02337|s__Barnesiella_intestinihominis.t__SGB1965	0.094109378
K02337|s__Bifidobacterium_adolescentis.t__SGB17244_group	40.246812351
K02337|s__Bifidobacterium_animalis.t__SGB17278	0.7292573393
K02337|s__Bifidobacterium_bifidum.t__SGB17256	10.968199567
K02337|s__Bifidobacterium_longum.t__SGB17248	11.3127253098
K02337|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.6156907652
K02337|s__Coprococcus_SGB4669.t__SGB4669	0.0750502687
K02337|s__Coprococcus_catus.t__SGB4670	0.4912381226
K02337|s__Phascolarctobacterium_faecium.t__SGB5792	0.4246240942
K02337|s__Streptococcus_thermophilus.t__SGB8002	0.1683436818
K02338	42.4205632558
K02338|s__Barnesiella_intestinihominis.t__SGB1965	0.0578783993
K02338|s__Bifidobacterium_adolescentis.t__SGB17244_group	34.4390353986
K02338|s__Bifidobacterium_animalis.t__SGB17278	1.219182388
K02338|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.5225067377
K02338|s__Collinsella_aerofaciens.t__SGB14535_group	3.1683787272
K02338|s__Coprococcus_SGB4669.t__SGB4669	0.1779988049
K02338|s__Coprococcus_catus.t__SGB4670	1.0917260034
K02338|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	0.2300255192
K02338|s__Phascolarctobacterium_faecium.t__SGB5792	0.566039904
K02338|s__Streptococcus_thermophilus.t__SGB8002	0.2064642008
K02338|unclassified	0.7413271728
K02340	20.4898653121
K02340|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4733182222
K02340|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.104088088
K02340|s__Bifidobacterium_animalis.t__SGB17278	0.7156056048
K02340|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.7245202662
K02340|s__Blautia_massiliensis.t__SGB4826	6.5767486466
K02340|s__Coprococcus_eutactus.t__SGB5117	2.8364003974
K02340|s__Eubacterium_rectale.t__SGB4933	7.940701519
K02340|s__Eubacterium_sp_AF16_48.t__SGB5042	0.026022022
K02340|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.013011011
K02340|s__GGB4604_SGB6370.t__SGB6370	0.039033033
K02340|s__Phascolarctobacterium_faecium.t__SGB5792	0.8825606658
K02340|unclassified	0.1578558361
K02341	100.35350977190001
K02341|s__Bacteroides_caccae.t__SGB1877	0.1509463909
K02341|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1973914343
K02341|s__Bifidobacterium_adolescentis.t__SGB17244_group	61.6266842852
K02341|s__Bifidobacterium_bifidum.t__SGB17256	16.5175789319
K02341|s__Coprococcus_SGB4669.t__SGB4669	0.2290773363
K02341|s__Coprococcus_catus.t__SGB4670	1.1049612692
K02341|s__Faecalibacterium_SGB15315.t__SGB15315	0.0419208036
K02341|s__Faecalibacterium_prausnitzii.t__SGB15316	3.6331363137
K02341|s__Faecalibacterium_prausnitzii.t__SGB15332	15.4939015472
K02341|s__Phascolarctobacterium_faecium.t__SGB5792	1.2047496993
K02341|unclassified	0.1531617603
K02342	34.0031823487
K02342|s__Bacteroides_caccae.t__SGB1877	0.2246548793
K02342|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2013404417
K02342|s__Bifidobacterium_adolescentis.t__SGB17244_group	31.5927846672
K02342|s__Bifidobacterium_animalis.t__SGB17278	1.6266876428
K02342|unclassified	0.3577147177
K02343	65.6527348184
K02343|s__Akkermansia_muciniphila.t__SGB9226	0.4090788794
K02343|s__Bacteroides_caccae.t__SGB1877	0.1393351301
K02343|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1523375706
K02343|s__Bifidobacterium_adolescentis.t__SGB17244_group	32.5515852799
K02343|s__Bifidobacterium_animalis.t__SGB17278	0.5515445498
K02343|s__Bifidobacterium_bifidum.t__SGB17256	13.8918386118
K02343|s__Bifidobacterium_longum.t__SGB17248	7.106586641
K02343|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.6052479623
K02343|s__Coprococcus_SGB4669.t__SGB4669	0.2359317955
K02343|s__Coprococcus_catus.t__SGB4670	0.9693384153
K02343|s__Eggerthella_lenta.t__SGB14809	0.0660471525
K02343|s__Faecalibacterium_SGB15315.t__SGB15315	0.1459701363
K02343|s__Faecalibacterium_prausnitzii.t__SGB15316	1.2562880479
K02343|s__Faecalibacterium_prausnitzii.t__SGB15332	6.6052441058
K02343|s__Gordonibacter_pamelaeae.t__SGB14807	0.0489646256
K02343|s__Phascolarctobacterium_faecium.t__SGB5792	0.7435895395
K02343|unclassified	0.1738063752
K02346	9.8754606394
K02346|s__Adlercreutzia_equolifaciens.t__SGB14798	0.3412826215
K02346|s__Akkermansia_muciniphila.t__SGB9226	0.4868997026
K02346|s__Bacteroides_caccae.t__SGB1877	0.060087967
K02346|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1461412619
K02346|s__Bifidobacterium_animalis.t__SGB17278	0.863527878
K02346|s__Coprococcus_SGB4669.t__SGB4669	0.2424647287
K02346|s__Coprococcus_catus.t__SGB4670	0.5456171877
K02346|s__Coprococcus_eutactus.t__SGB5117	4.7663542727
K02346|s__Eggerthella_lenta.t__SGB14809	0.4461169469
K02346|s__Gordonibacter_pamelaeae.t__SGB14807	0.3412826215
K02346|s__Phascolarctobacterium_faecium.t__SGB5792	0.3316297949
K02346|s__Streptococcus_thermophilus.t__SGB8002	0.1305324569
K02346|unclassified	1.1735231992
K02355	60.395450922500004
K02355|s__Bacteroides_caccae.t__SGB1877	0.1232886741
K02355|s__Bacteroides_stercoris.t__SGB1830	0.0517995506
K02355|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5593445722
K02355|s__Bacteroides_uniformis.t__SGB1836	0.8057707877
K02355|s__Barnesiella_intestinihominis.t__SGB1965	0.2433435798
K02355|s__Bifidobacterium_adolescentis.t__SGB17244_group	19.9054957665
K02355|s__Bifidobacterium_animalis.t__SGB17278	0.509137083
K02355|s__Bifidobacterium_longum.t__SGB17248	12.1014998715
K02355|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.5320196486
K02355|s__Collinsella_aerofaciens.t__SGB14535_group	3.5932634808
K02355|s__Coprococcus_SGB4669.t__SGB4669	0.0926527589
K02355|s__Coprococcus_catus.t__SGB4670	0.3821926306
K02355|s__Enterococcus_faecalis.t__SGB7962	0.1465673898
K02355|s__Faecalibacterium_SGB15315.t__SGB15315	0.8663374288
K02355|s__Faecalibacterium_SGB15346.t__SGB15346	4.5250468845
K02355|s__Faecalibacterium_prausnitzii.t__SGB15316	2.5737233647
K02355|s__Faecalibacterium_prausnitzii.t__SGB15317	0.0585361084
K02355|s__Faecalibacterium_prausnitzii.t__SGB15318	1.7736440833
K02355|s__Faecalibacterium_prausnitzii.t__SGB15332	2.6165640437
K02355|s__Faecalibacterium_prausnitzii.t__SGB15342	3.9453337034
K02355|s__Parabacteroides_distasonis.t__SGB1934	0.1491885342
K02355|s__Parabacteroides_merdae.t__SGB1949	0.1434505137
K02355|s__Phascolarctobacterium_faecium.t__SGB5792	0.6332078918
K02355|s__Phocaeicola_coprocola.t__SGB1891	0.0230220225
K02355|s__Ruminococcus_bicirculans.t__SGB4262	0.1113912162
K02355|s__Ruminococcus_torques.t__SGB4563	2.0348117406
K02355|s__Streptococcus_thermophilus.t__SGB8002	0.2345078237
K02355|unclassified	1.6603097688
K02356	73.3529651338
K02356|s__Alistipes_putredinis.t__SGB2318	0.4066719107
K02356|s__Anaerobutyricum_hallii.t__SGB4532	3.7960022231
K02356|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6095769993
K02356|s__Bacteroides_caccae.t__SGB1877	0.0813343821
K02356|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4880062929
K02356|s__Barnesiella_intestinihominis.t__SGB1965	0.2730744718
K02356|s__Bifidobacterium_adolescentis.t__SGB17244_group	49.6722464149
K02356|s__Bifidobacterium_longum.t__SGB17248	4.4733910178
K02356|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.3380649117
K02356|s__Blautia_hydrogenotrophica.t__SGB4677	0.4915340492
K02356|s__Coprococcus_SGB4669.t__SGB4669	0.4096117077
K02356|s__Coprococcus_catus.t__SGB4670	0.1092297887
K02356|s__Coprococcus_eutactus.t__SGB5117	1.5724647214
K02356|s__Enterococcus_faecalis.t__SGB7962	0.0825188634
K02356|s__Eubacterium_rectale.t__SGB4933	7.1763837648
K02356|s__Gordonibacter_pamelaeae.t__SGB14807	0.3300754537
K02356|s__Parabacteroides_merdae.t__SGB1949	0.464226602
K02356|s__Roseburia_faecis.t__SGB4925	1.3576942258
K02356|s__Ruminococcus_bicirculans.t__SGB4262	0.1108321817
K02356|s__Streptococcus_thermophilus.t__SGB8002	0.1100251512
K02357	71.9370854933
K02357|s__Akkermansia_muciniphila.t__SGB9226	0.3104819337
K02357|s__Anaerobutyricum_hallii.t__SGB4532	2.4911539645
K02357|s__Anaerobutyricum_soehngenii.t__SGB4537	2.0303624797
K02357|s__Anaerostipes_hadrus.t__SGB4540_group	4.0048591545
K02357|s__Bacteroides_caccae.t__SGB1877	0.1225881192
K02357|s__Bacteroides_stercoris.t__SGB1830	0.02685448
K02357|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2685448004
K02357|s__Bifidobacterium_adolescentis.t__SGB17244_group	29.4927941876
K02357|s__Bifidobacterium_animalis.t__SGB17278	0.70329194
K02357|s__Bifidobacterium_longum.t__SGB17248	11.6227564823
K02357|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.5158504957
K02357|s__Coprococcus_SGB4669.t__SGB4669	0.1865038491
K02357|s__Coprococcus_catus.t__SGB4670	0.6024921573
K02357|s__Faecalibacterium_SGB15315.t__SGB15315	0.4094355306
K02357|s__Faecalibacterium_SGB15346.t__SGB15346	1.1259477091
K02357|s__Faecalibacterium_prausnitzii.t__SGB15316	1.4184016595
K02357|s__Faecalibacterium_prausnitzii.t__SGB15317	0.4825490182
K02357|s__Faecalibacterium_prausnitzii.t__SGB15318	1.9155733752
K02357|s__Faecalibacterium_prausnitzii.t__SGB15332	7.7646539327
K02357|s__Faecalibacterium_prausnitzii.t__SGB15342	5.5858704529
K02357|s__Odoribacter_splanchnicus.t__SGB1790	0.0877135494
K02357|s__Parabacteroides_distasonis.t__SGB1934	0.1751767866
K02357|s__Parabacteroides_merdae.t__SGB1949	0.3645448718
K02357|s__Streptococcus_thermophilus.t__SGB8002	0.2286845632
K02358	127.2320380107
K02358|s__Adlercreutzia_equolifaciens.t__SGB14798	0.365567438
K02358|s__Akkermansia_muciniphila.t__SGB9226	0.4703681418
K02358|s__Anaerobutyricum_hallii.t__SGB4532	4.5547253999
K02358|s__Anaerobutyricum_soehngenii.t__SGB4537	1.29050553
K02358|s__Anaerostipes_hadrus.t__SGB4540_group	0.9760125857
K02358|s__Bacteroides_caccae.t__SGB1877	0.5360009057
K02358|s__Bacteroides_stercoris.t__SGB1830	0.032816382
K02358|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6453888457
K02358|s__Bacteroides_uniformis.t__SGB1836	0.5250621117
K02358|s__Barnesiella_intestinihominis.t__SGB1965	0.1312655279
K02358|s__Bifidobacterium_adolescentis.t__SGB17244_group	28.39650581
K02358|s__Bifidobacterium_animalis.t__SGB17278	0.8268440488
K02358|s__Bifidobacterium_bifidum.t__SGB17256	6.2830339776
K02358|s__Bifidobacterium_longum.t__SGB17248	14.2173190726
K02358|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.8091008744
K02358|s__Blautia_SGB4815.t__SGB4815	2.4508760485
K02358|s__Blautia_faecis.t__SGB4820	1.8435793286
K02358|s__Blautia_glucerasea.t__SGB4804	1.572495884
K02358|s__Blautia_glucerasea.t__SGB4816	0.8241884057
K02358|s__Blautia_hydrogenotrophica.t__SGB4677	0.1301350114
K02358|s__Blautia_luti.t__SGB4832	3.4702669714
K02358|s__Blautia_massiliensis.t__SGB4826	2.7436798243
K02358|s__Blautia_obeum.t__SGB4810	0.9651680014
K02358|s__Blautia_obeum.t__SGB4811	2.4617206328
K02358|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.9628697557
K02358|s__Blautia_sp_OF03_15BH.t__SGB4779	0.2399586071
K02358|s__Blautia_wexlerae.t__SGB4831	2.7870581614
K02358|s__Blautia_wexlerae.t__SGB4837	3.3618211285
K02358|s__Clostridiales_Family_XIII_bacterium_BX16.t__SGB3957	1.1712151028
K02358|s__Collinsella_aerofaciens.t__SGB14535_group	2.153409726
K02358|s__Coprococcus_comes.t__SGB4577	1.9520251714
K02358|s__Coprococcus_eutactus.t__SGB5117	2.4105037878
K02358|s__Dorea_formicigenerans.t__SGB4575	2.3098964528
K02358|s__Dorea_longicatena.t__SGB4581	1.0193909228
K02358|s__Dorea_longicatena.t__SGB4582	0.0867566743
K02358|s__Dorea_sp_AF24_7LB.t__SGB4571	4.8041716335
K02358|s__Eggerthella_lenta.t__SGB14809	0.1397757851
K02358|s__Enterococcus_faecalis.t__SGB7962	0.1090720941
K02358|s__Eubacteriaceae_bacterium.t__SGB3958	0.4229387871
K02358|s__Eubacterium_ramulus.t__SGB4959	1.11253536
K02358|s__Eubacterium_ramulus.t__SGB4960	1.1943446493
K02358|s__Eubacterium_rectale.t__SGB4933	4.9409658634
K02358|s__Firmicutes_bacterium_AF16_15.t__SGB4993	2.0069265317
K02358|s__Fusicatenibacter_saccharivorans.t__SGB4874	2.5593218914
K02358|s__GGB3653_SGB4964.t__SGB4964	0.2072369788
K02358|s__GGB9365_SGB14341.t__SGB14341	0.0430079339
K02358|s__Gordonibacter_pamelaeae.t__SGB14807	0.0860260786
K02358|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	0.1090720941
K02358|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.5126388423
K02358|s__Lachnospiraceae_bacterium_NSJ_29.t__SGB25431	0.0654432565
K02358|s__Lacrimispora_celerecrescens.t__SGB4868	3.3726657128
K02358|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	0.1192904271
K02358|s__Parabacteroides_distasonis.t__SGB1934	0.1527009318
K02358|s__Parabacteroides_merdae.t__SGB1949	0.2944946541
K02358|s__Phascolarctobacterium_faecium.t__SGB5792	1.1561641976
K02358|s__Phocaeicola_coprocola.t__SGB1891	0.1203267339
K02358|s__Roseburia_faecis.t__SGB4925	0.7525974494
K02358|s__Roseburia_intestinalis.t__SGB4951	0.7635046588
K02358|s__Roseburia_inulinivorans.t__SGB4940	0.5126388423
K02358|s__Roseburia_sp_AF02_12.t__SGB4938	0.0763504659
K02358|s__Roseburia_sp_AM16_25.t__SGB4957	0.0654432565
K02358|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.5507755528
K02358|s__Ruminococcus_torques.t__SGB4563	2.9822606785
K02358|s__Waltera_intestinalis.t__SGB4910	0.0218144188
K02361	0.4059234946
K02361|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0822905955
K02361|s__Odoribacter_splanchnicus.t__SGB1790	0.2163166812
K02361|unclassified	0.1073162179
K02371	9.0608355317
K02371|s__Bacteroides_caccae.t__SGB1877	0.1151978712
K02371|s__Coprococcus_SGB4669.t__SGB4669	0.8639840339
K02371|s__Coprococcus_catus.t__SGB4670	0.0863984034
K02371|s__Faecalibacterium_SGB15315.t__SGB15315	0.1295976051
K02371|s__Faecalibacterium_SGB15346.t__SGB15346	3.0959427883
K02371|s__Faecalibacterium_prausnitzii.t__SGB15316	2.6927685594
K02371|s__Faecalibacterium_prausnitzii.t__SGB15317	0.0286901027
K02371|s__Faecalibacterium_prausnitzii.t__SGB15318	1.281576317
K02371|s__Parabacteroides_distasonis.t__SGB1934	0.1418346756
K02371|s__Phascolarctobacterium_faecium.t__SGB5792	0.3559230709
K02371|s__Ruminococcus_bicirculans.t__SGB4262	0.0860703082
K02371|unclassified	0.182851796
K02372	24.3641771954
K02372|s__Anaerobutyricum_hallii.t__SGB4532	4.3775710899
K02372|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2273563803
K02372|s__Anaerostipes_hadrus.t__SGB4540_group	6.8322838505
K02372|s__Coprococcus_SGB4669.t__SGB4669	1.5216906077
K02372|s__Coprococcus_catus.t__SGB4670	0.4004448968
K02372|s__Coprococcus_comes.t__SGB4577	0.4563459293
K02372|s__Enterococcus_faecalis.t__SGB7962	0.1636475174
K02372|s__Eubacterium_rectale.t__SGB4933	8.4589693961
K02372|s__Phascolarctobacterium_faecium.t__SGB5792	0.4225711741
K02372|s__Streptococcus_thermophilus.t__SGB8002	0.2863831554
K02372|unclassified	0.2169131979
K02379	16.4372170233
K02379|s__Eggerthella_lenta.t__SGB14809	0.33229698490000004
K02379|s__Faecalibacterium_SGB15346.t__SGB15346	1.6926195035
K02379|s__Faecalibacterium_prausnitzii.t__SGB15316	1.2510002587
K02379|s__Faecalibacterium_prausnitzii.t__SGB15332	12.9541348895
K02379|s__Gordonibacter_pamelaeae.t__SGB14807	0.2071653867
K02389	6.2115806071
K02389|s__Blautia_glucerasea.t__SGB4804	0.0269182674
K02389|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0269182674
K02389|s__Eubacterium_rectale.t__SGB4933	6.1577440723
K02395	0.129886425
K02395|s__Parabacteroides_distasonis.t__SGB1934	0.129886425
K02396	0.0741664546
K02396|s__Blautia_glucerasea.t__SGB4804	0.0371560347
K02396|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0370104199
K02398	0.0892329967
K02398|s__Blautia_glucerasea.t__SGB4804	0.0892329967
K02400	5.7229456322
K02400|s__Blautia_glucerasea.t__SGB4804	0.0344281233
K02400|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0401661438
K02400|s__Eubacterium_rectale.t__SGB4933	5.6483513651
K02401	0.1470173913
K02401|s__Blautia_glucerasea.t__SGB4804	0.1102630435
K02401|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0367543478
K02406	0.9557606512
K02406|s__Roseburia_intestinalis.t__SGB4951	0.9557606512
K02407	16.6154068009
K02407|s__Eubacterium_rectale.t__SGB4933	14.8105889096
K02407|s__Roseburia_intestinalis.t__SGB4951	1.8048178913000001
K02412	0.0952517056
K02412|unclassified	0.0952517056
K02413	0.1096702314
K02413|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1096702314
K02414	6.0497531757
K02414|s__Eubacterium_rectale.t__SGB4933	6.0497531757
K02419	0.2230824917
K02419|s__Blautia_glucerasea.t__SGB4804	0.0446164983
K02419|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1784659934
K02420	0.0985442659
K02420|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0985442659
K02422	7.3227046111
K02422|s__Eubacterium_rectale.t__SGB4933	7.3227046111
K02424	15.2947674038
K02424|s__Faecalibacterium_prausnitzii.t__SGB15316	2.5201600282
K02424|s__Faecalibacterium_prausnitzii.t__SGB15332	11.6830830706
K02424|s__Roseburia_intestinalis.t__SGB4951	1.091524305
K02426	1.2790948822
K02426|s__Bacteroides_uniformis.t__SGB1836	0.72852368
K02426|s__Gordonibacter_pamelaeae.t__SGB14807	0.5505712022
K02428	40.8339036412
K02428|s__Akkermansia_muciniphila.t__SGB9226	0.5836527337
K02428|s__Alistipes_finegoldii.t__SGB2301	0.0862887607
K02428|s__Anaerostipes_hadrus.t__SGB4540_group	5.3024047661
K02428|s__Anaerotignum_faecicola.t__SGB5190	0.2291984611
K02428|s__Bacteroides_caccae.t__SGB1877	0.17687849160000002
K02428|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1585875659
K02428|s__Bacteroides_uniformis.t__SGB1836	0.8082679759
K02428|s__Bifidobacterium_animalis.t__SGB17278	0.6549483171
K02428|s__Bifidobacterium_longum.t__SGB17248	24.2837861006
K02428|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.0556976014
K02428|s__Collinsella_aerofaciens.t__SGB14535_group	3.3561018752
K02428|s__Coprococcus_SGB4669.t__SGB4669	0.468085263
K02428|s__Coprococcus_catus.t__SGB4670	1.0839869249
K02428|s__Parabacteroides_distasonis.t__SGB1934	0.0785167938
K02428|s__Streptococcus_thermophilus.t__SGB8002	0.1097587465
K02428|unclassified	2.3977432637000002
K02429	1.383575097
K02429|s__Bacteroides_caccae.t__SGB1877	0.1652942222
K02429|s__Bacteroides_stercoris.t__SGB1830	0.0195053194
K02429|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3893047997
K02429|s__Bacteroides_uniformis.t__SGB1836	0.8094707556
K02431	0.4186231046
K02431|unclassified	0.4186231046
K02433	61.5056299011
K02433|s__Akkermansia_muciniphila.t__SGB9226	0.609664683
K02433|s__Anaerostipes_hadrus.t__SGB4540_group	5.3495990268
K02433|s__Bifidobacterium_animalis.t__SGB17278	0.6737858295
K02433|s__Bifidobacterium_bifidum.t__SGB17256	14.6019206662
K02433|s__Bifidobacterium_longum.t__SGB17248	17.116854787
K02433|s__Blautia_massiliensis.t__SGB4826	5.3153615931
K02433|s__Blautia_obeum.t__SGB4810	0.8198407653
K02433|s__Blautia_obeum.t__SGB4811	5.6193381262
K02433|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.195601116
K02433|s__Coprococcus_SGB4669.t__SGB4669	0.2567807533
K02433|s__Coprococcus_catus.t__SGB4670	0.5734770157
K02433|s__Eggerthella_lenta.t__SGB14809	0.0441529503
K02433|s__Eubacterium_rectale.t__SGB4933	6.7929027899
K02433|s__Gordonibacter_pamelaeae.t__SGB14807	0.3459642738
K02433|s__Phascolarctobacterium_faecium.t__SGB5792	0.9716105731
K02433|s__Roseburia_intestinalis.t__SGB4951	0.9608252421
K02433|s__Streptococcus_thermophilus.t__SGB8002	0.2579497097
K02434	93.9469014053
K02434|s__Anaerobutyricum_hallii.t__SGB4532	5.829449317
K02434|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9436476202
K02434|s__Bifidobacterium_adolescentis.t__SGB17244_group	47.9527430763
K02434|s__Bifidobacterium_animalis.t__SGB17278	1.0485372482
K02434|s__Bifidobacterium_bifidum.t__SGB17256	11.1648370458
K02434|s__Bifidobacterium_longum.t__SGB17248	13.5804580775
K02434|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.0171191089
K02434|s__Blautia_massiliensis.t__SGB4826	4.5207468225
K02434|s__Coprococcus_SGB4669.t__SGB4669	0.097010503
K02434|s__Coprococcus_catus.t__SGB4670	0.3792228754
K02434|s__Eggerthella_lenta.t__SGB14809	0.071524064
K02434|s__Enterococcus_faecalis.t__SGB7962	0.0795579682
K02434|s__Eubacterium_rectale.t__SGB4933	6.5656369184
K02434|s__Gordonibacter_pamelaeae.t__SGB14807	0.1271538915
K02434|s__Streptococcus_thermophilus.t__SGB8002	0.5692568683
K02435	83.7920845198
K02435|s__Akkermansia_muciniphila.t__SGB9226	0.1563115942
K02435|s__Anaerobutyricum_soehngenii.t__SGB4537	2.0320507244
K02435|s__Anaerostipes_hadrus.t__SGB4540_group	5.3145942023
K02435|s__Bifidobacterium_adolescentis.t__SGB17244_group	62.1761050655
K02435|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.8693975006
K02435|s__Coprococcus_SGB4669.t__SGB4669	0.4891765717
K02435|s__Coprococcus_catus.t__SGB4670	0.7337648576
K02435|s__Gordonibacter_pamelaeae.t__SGB14807	0.2781003823
K02435|s__Ruminococcus_bicirculans.t__SGB4262	0.0936577734
K02435|s__Streptococcus_thermophilus.t__SGB8002	0.3679412525
K02435|unclassified	0.2809845953
K02437	83.1054720869
K02437|s__Bacteroides_caccae.t__SGB1877	0.1465421195
K02437|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1059120615
K02437|s__Bacteroides_uniformis.t__SGB1836	0.9769474637
K02437|s__Bifidobacterium_adolescentis.t__SGB17244_group	50.0756371388
K02437|s__Bifidobacterium_animalis.t__SGB17278	1.1246082253
K02437|s__Bifidobacterium_bifidum.t__SGB17256	13.9143155549
K02437|s__Bifidobacterium_longum.t__SGB17248	15.5662753606
K02437|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.1952341626
K02440	92.3814095119
K02440|s__Anaerostipes_hadrus.t__SGB4540_group	7.6594083871
K02440|s__Bifidobacterium_adolescentis.t__SGB17244_group	61.6781952996
K02440|s__Bifidobacterium_animalis.t__SGB17278	1.1409946146
