# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210377
K02387|s__Escherichia_coli.t__SGB10068	0.5413175294
K02387|s__Flavonifractor_plautii.t__SGB15132	0.3603303743
K02388	2.0885385075
K02388|s__Clostridium_SGB4750.t__SGB4750	0.0401642021
K02388|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.6827914352
K02388|s__Clostridium_sp_AM33_3.t__SGB4711	0.8032840414
K02388|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.3213136165
K02388|s__Lacrimispora_amygdalina.t__SGB4716	0.2409852124
K02389	21.3245293809
K02389|s__Clostridium_SGB4750.t__SGB4750	0.1079412931
K02389|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0861479204
K02389|s__Clostridium_sp_AM33_3.t__SGB4711	0.1148638938
K02389|s__Eubacterium_rectale.t__SGB4933	20.6269503789
K02389|s__Flavonifractor_plautii.t__SGB15132	0.1588981072
K02389|s__Lacrimispora_amygdalina.t__SGB4716	0.2297277876
K02390	0.1029373921
K02390|s__Escherichia_coli.t__SGB10068	0.1029373921
K02392	0.4375019564
K02392|s__Escherichia_coli.t__SGB10068	0.0572054802
K02392|s__Flavonifractor_plautii.t__SGB15132	0.3802964762
K02395	1.5616040352
K02395|s__Escherichia_coli.t__SGB10068	0.1067162342
K02395|s__Parabacteroides_distasonis.t__SGB1934	1.454887801
K02396	2.3932982319000002
K02396|s__Clostridium_SGB4750.t__SGB4750	0.277462209
K02396|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.300064104
K02396|s__Clostridium_sp_AM33_3.t__SGB4711	0.6367044015
K02396|s__Escherichia_coli.t__SGB10068	0.0808657179
K02396|s__Flavonifractor_plautii.t__SGB15132	0.2584635652
K02396|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.5469969264
K02396|s__Lacrimispora_amygdalina.t__SGB4716	0.2927413079
K02397	1.7452118428
K02397|s__Clostridium_SGB4750.t__SGB4750	0.298197529
K02397|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.3603220142
K02397|s__Clostridium_sp_AM33_3.t__SGB4711	0.6088199551
K02397|s__Escherichia_coli.t__SGB10068	0.1051254332
K02397|s__Lacrimispora_amygdalina.t__SGB4716	0.3727469113
K02398	2.1584712885
K02398|s__Clostridium_SGB4750.t__SGB4750	0.4450095027
K02398|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0951923214
K02398|s__Clostridium_sp_AM33_3.t__SGB4711	0.9519232144
K02398|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.4759616072
K02398|s__Lacrimispora_amygdalina.t__SGB4716	0.1903846429
K02400	24.0924166451
K02400|s__Clostridium_SGB4750.t__SGB4750	0.0795759609
K02400|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.2142429715
K02400|s__Clostridium_sp_AM33_3.t__SGB4711	0.4896982207
K02400|s__Escherichia_coli.t__SGB10068	0.1628627178
K02400|s__Eubacterium_rectale.t__SGB4933	19.3850708487
K02400|s__Flavonifractor_plautii.t__SGB15132	0.2992740544
K02400|s__Lachnospira_eligens.t__SGB5082	2.9536299672
K02400|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.2264854271
K02400|s__Lacrimispora_amygdalina.t__SGB4716	0.2815764769
K02401	1.8981809521000002
K02401|s__Clostridium_SGB4750.t__SGB4750	0.1568357815
K02401|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0130696485
K02401|s__Clostridium_sp_AM33_3.t__SGB4711	0.287532266
K02401|s__Flavonifractor_plautii.t__SGB15132	0.1319806203
K02401|s__GGB9614_SGB15049.t__SGB15049	0.1847728685
K02401|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.5881341806
K02401|s__Lacrimispora_amygdalina.t__SGB4716	0.5358555867
K02405	1.6666090799
K02405|s__Clostridium_SGB4750.t__SGB4750	0.0745110929
K02405|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1117666393
K02405|s__Clostridium_sp_AM33_3.t__SGB4711	0.5588331967
K02405|s__Escherichia_coli.t__SGB10068	0.1058618636
K02405|s__Flavonifractor_plautii.t__SGB15132	0.1077809048
K02405|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.3725554645
K02405|s__Lacrimispora_amygdalina.t__SGB4716	0.335299918
K02406	0.5393564166
K02406|s__Clostridium_SGB4750.t__SGB4750	0.2532161842
K02406|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0178837645
K02406|s__Clostridium_sp_AM33_3.t__SGB4711	0.268256468
K02407	54.104205676700005
K02407|s__Eubacterium_rectale.t__SGB4933	50.3526465328
K02407|s__Flavonifractor_plautii.t__SGB15132	0.082627423
K02407|s__Lachnospira_eligens.t__SGB5082	2.9577890843
K02407|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	0.7111426366
K02408	2.4705284437
K02408|s__Clostridium_sp_AM33_3.t__SGB4711	1.7168413949
K02408|s__Flavonifractor_plautii.t__SGB15132	0.4675468163
K02408|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.2861402325
K02409	0.2456331899
K02409|s__Clostridium_SGB4750.t__SGB4750	0.2456331899
K02410	0.1485851096
K02410|s__Flavonifractor_plautii.t__SGB15132	0.1485851096
K02411	0.22226668700000002
K02411|s__Flavonifractor_plautii.t__SGB15132	0.1504127505
K02411|s__GGB3524_SGB4704.t__SGB4704	0.0718539365
K02412	2.1389788931
K02412|s__Clostridium_SGB4750.t__SGB4750	0.2831001476
K02412|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.5347447233
K02412|s__Clostridium_sp_AM33_3.t__SGB4711	0.5242595326
K02412|s__Flavonifractor_plautii.t__SGB15132	0.2097038131
K02412|s__GGB9616_SGB15051.t__SGB15051	0.0524259533
K02412|s__Lacrimispora_amygdalina.t__SGB4716	0.5347447233
K02413	2.2059049157
K02413|s__Clostridium_SGB4750.t__SGB4750	0.1000051079
K02413|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.3119851567
K02413|s__Clostridium_sp_AM33_3.t__SGB4711	1.1309461931
K02413|s__Lacrimispora_amygdalina.t__SGB4716	0.662968458
K02414	19.318935757
K02414|s__Eubacterium_rectale.t__SGB4933	19.318935757
K02415	0.2786351077
K02415|s__Escherichia_coli.t__SGB10068	0.153030694
K02415|s__GGB3524_SGB4704.t__SGB4704	0.1256044137
K02416	1.2435569542
K02416|s__Clostridium_SGB4750.t__SGB4750	0.4615262923
K02416|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0897412235
K02416|s__Clostridium_sp_AM33_3.t__SGB4711	0.1923026218
K02416|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.1923026218
K02416|s__Lacrimispora_amygdalina.t__SGB4716	0.3076841948
K02417	0.0912409421
K02417|s__Escherichia_coli.t__SGB10068	0.0912409421
K02418	1.9555728195
K02418|s__Clostridium_SGB4750.t__SGB4750	0.1024527527
K02418|s__Escherichia_coli.t__SGB10068	0.1114232703
K02418|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	1.3318857855
K02418|s__Lacrimispora_amygdalina.t__SGB4716	0.4098110109
K02419	4.3416448346
K02419|s__Clostridium_SGB4750.t__SGB4750	0.0237980804
K02419|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.3569712054
K02419|s__Clostridium_sp_AM33_3.t__SGB4711	0.4283654465
K02419|s__Flavonifractor_plautii.t__SGB15132	0.0709750968
K02419|s__GGB9614_SGB15049.t__SGB15049	0.0946334624
K02419|s__Lachnospira_eligens.t__SGB5082	2.5101706502
K02419|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.4759616072
K02419|s__Lacrimispora_amygdalina.t__SGB4716	0.3807692857
K02420	6.9715503929
K02420|s__Clostridium_SGB4750.t__SGB4750	0.1051254332
K02420|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.2102508665
K02420|s__Clostridium_sp_AM33_3.t__SGB4711	0.5256271662
K02420|s__Flavonifractor_plautii.t__SGB15132	0.4562047103
K02420|s__GGB9614_SGB15049.t__SGB15049	0.3738997368
K02420|s__Lachnospira_eligens.t__SGB5082	4.4054683675
K02420|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.420501733
K02420|s__Lacrimispora_amygdalina.t__SGB4716	0.420501733
K02420|unclassified	0.0539706465
K02421	0.310981989
K02421|s__Flavonifractor_plautii.t__SGB15132	0.1360546202
K02421|s__GGB9614_SGB15049.t__SGB15049	0.1749273688
K02422	28.2413559775
K02422|s__Clostridium_SGB4750.t__SGB4750	0.6068051069
K02422|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0933546318
K02422|s__Clostridium_sp_AM33_3.t__SGB4711	0.4667731592
K02422|s__Eubacterium_rectale.t__SGB4933	26.187554077100003
K02422|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.5134504751
K02422|s__Lacrimispora_amygdalina.t__SGB4716	0.3734185273
K02424	10.389591315899999
K02424|s__Escherichia_coli.t__SGB10068	0.1364109994
K02424|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5030033283
K02424|s__Faecalibacterium_prausnitzii.t__SGB15332	9.1691340178
K02424|s__Flavonifractor_plautii.t__SGB15132	0.2714930277
K02424|s__Roseburia_sp_AM23_20.t__SGB4950	0.1541144807
K02424|s__Streptococcus_salivarius.t__SGB8007_group	0.155435462
K02425	0.3599828731
K02425|s__Escherichia_coli.t__SGB10068	0.3599828731
K02426	1.7517411075
K02426|s__Alistipes_shahii.t__SGB2295	0.9814293214
K02426|s__Bacteroides_uniformis.t__SGB1836	0.1295295517
K02426|s__Odoribacter_splanchnicus.t__SGB1790	0.6407822344
K02427	0.501120898
K02427|s__Escherichia_coli.t__SGB10068	0.2513393934
K02427|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2497815046
K02428	46.3862112026
K02428|s__Anaerostipes_hadrus.t__SGB4540_group	2.3568832796
K02428|s__Anaerostipes_hadrus.t__SGB4547	1.6637460576
K02428|s__Anaerotignum_faecicola.t__SGB5190	1.7658710415
K02428|s__Bacteroides_caccae.t__SGB1877	6.6299178725
K02428|s__Bacteroides_fragilis.t__SGB1853	0.1138721333
K02428|s__Bacteroides_ovatus.t__SGB1871	2.7646587471
K02428|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3016461043
K02428|s__Bacteroides_uniformis.t__SGB1836	0.1975983255
K02428|s__Bacteroides_xylanisolvens.t__SGB1867	1.4560686261
K02428|s__Barnesiella_intestinihominis.t__SGB1965	0.6800301463
K02428|s__Bifidobacterium_longum.t__SGB17248	13.4213305709
K02428|s__Coprococcus_catus.t__SGB4670	0.3942203746
K02428|s__Escherichia_coli.t__SGB10068	0.1630034808
K02428|s__Flavonifractor_plautii.t__SGB15132	0.2735163987
K02428|s__Lachnospira_eligens.t__SGB5082	2.836470972
K02428|s__Parabacteroides_distasonis.t__SGB1934	2.652414222
K02428|s__Phocaeicola_dorei.t__SGB1815	0.7401688667
K02428|s__Phocaeicola_massiliensis.t__SGB1812	1.7270606889
K02428|s__Phocaeicola_vulgatus.t__SGB1814	3.2073984223
K02428|s__Streptococcus_salivarius.t__SGB8007_group	0.6439887315
K02428|unclassified	1.3963461403
K02429	9.0271812438
K02429|s__Alistipes_shahii.t__SGB2295	1.3916648961
K02429|s__Bacteroides_caccae.t__SGB1877	3.2989524287
K02429|s__Bacteroides_fragilis.t__SGB1853	0.0821711118
K02429|s__Bacteroides_ovatus.t__SGB1871	2.2950900697
K02429|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.279624779
K02429|s__Bacteroides_uniformis.t__SGB1836	0.2184835811
K02429|s__Bacteroides_xylanisolvens.t__SGB1867	1.3369879579
K02429|s__Escherichia_coli.t__SGB10068	0.1242064194
K02433	67.8913575382
K02433|s__Anaerostipes_hadrus.t__SGB4540_group	2.8762604374
K02433|s__Anaerostipes_hadrus.t__SGB4547	0.7304788412
K02433|s__Bifidobacterium_bifidum.t__SGB17256	9.5236898449
K02433|s__Bifidobacterium_longum.t__SGB17248	7.8889355087
K02433|s__Blautia_SGB4815.t__SGB4815	0.0091103427
K02433|s__Blautia_massiliensis.t__SGB4826	3.0132252201
K02433|s__Blautia_obeum.t__SGB4810	0.2004275404
K02433|s__Blautia_obeum.t__SGB4811	0.1366551412
K02433|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1002137702
K02433|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1822068549
K02433|s__Coprococcus_catus.t__SGB4670	0.5113351889
K02433|s__Eggerthella_lenta.t__SGB14809	0.6515728963
K02433|s__Eubacterium_rectale.t__SGB4933	22.3339354576
K02433|s__Gordonibacter_pamelaeae.t__SGB14807	0.1325335929
K02433|s__Lachnospira_eligens.t__SGB5082	3.4860793243
K02433|s__Lacrimispora_amygdalina.t__SGB4716	0.501068851
K02433|s__Phascolarctobacterium_faecium.t__SGB5792	13.0709158711
K02433|s__Roseburia_sp_AM23_20.t__SGB4950	0.6497722653
K02433|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.2692069867
K02433|s__Streptococcus_pasteurianus.t__SGB8018	0.3485570131
K02433|s__Streptococcus_salivarius.t__SGB8007_group	0.2751765893
K02434	44.5485732059
K02434|s__Anaerobutyricum_hallii.t__SGB4532	2.3990687391
K02434|s__Bifidobacterium_bifidum.t__SGB17256	5.8254741373
K02434|s__Bifidobacterium_longum.t__SGB17248	6.6934787322
K02434|s__Blautia_massiliensis.t__SGB4826	2.8748670957
K02434|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0282243381
K02434|s__Coprococcus_catus.t__SGB4670	0.34810017
K02434|s__Eggerthella_lenta.t__SGB14809	0.3560700158
K02434|s__Eubacterium_rectale.t__SGB4933	20.9745229019
K02434|s__Gordonibacter_pamelaeae.t__SGB14807	0.0254335726
K02434|s__Lachnospira_eligens.t__SGB5082	3.7483711652
K02434|s__Lacrimispora_amygdalina.t__SGB4716	0.4986299732
K02434|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.3839399053
K02434|s__Streptococcus_salivarius.t__SGB8007_group	0.3923924595
K02435	9.8897929589
K02435|s__Anaerostipes_hadrus.t__SGB4540_group	1.3340054977
K02435|s__Anaerostipes_hadrus.t__SGB4547	4.3355178674
K02435|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.2501260308
K02435|s__Coprococcus_catus.t__SGB4670	0.9567170723
K02435|s__Eggerthella_lenta.t__SGB14809	0.8158507549
K02435|s__Gordonibacter_pamelaeae.t__SGB14807	0.2966730018
K02435|s__Lacrimispora_amygdalina.t__SGB4716	0.5002520616
K02435|s__Streptococcus_salivarius.t__SGB8007_group	1.0990386202
K02435|unclassified	0.3016120522
K02437	42.6947689527
K02437|s__Bacteroides_caccae.t__SGB1877	2.5012603081
K02437|s__Bacteroides_ovatus.t__SGB1871	2.4491507184
K02437|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3954484755
K02437|s__Bacteroides_uniformis.t__SGB1836	0.208438359
K02437|s__Bacteroides_xylanisolvens.t__SGB1867	1.0943013848
K02437|s__Barnesiella_intestinihominis.t__SGB1965	1.2142217071
K02437|s__Bifidobacterium_bifidum.t__SGB17256	8.7753353924
K02437|s__Bifidobacterium_longum.t__SGB17248	9.1698874815
K02437|s__Odoribacter_splanchnicus.t__SGB1790	0.1069860604
K02437|s__Parabacteroides_distasonis.t__SGB1934	2.0843835901
K02437|s__Phocaeicola_dorei.t__SGB1815	0.4689863078
K02437|s__Phocaeicola_massiliensis.t__SGB1812	1.7198420445
K02437|s__Phocaeicola_vulgatus.t__SGB1814	12.5065271232
K02439	0.7688009336
K02439|s__Escherichia_coli.t__SGB10068	0.3395905849
K02439|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4292103487
K02440	14.4460639544
K02440|s__Anaerostipes_hadrus.t__SGB4540_group	2.3564133129
K02440|s__Anaerostipes_hadrus.t__SGB4547	2.7817513847
K02440|s__Bifidobacterium_longum.t__SGB17248	8.0664933543
K02440|s__Escherichia_coli.t__SGB10068	0.242829193
K02440|s__Odoribacter_splanchnicus.t__SGB1790	0.3694561066
K02440|s__Streptococcus_pasteurianus.t__SGB8018	0.6291206029
K02441	0.3190757285
K02441|s__Escherichia_coli.t__SGB10068	0.3190757285
K02444	0.3567371259
K02444|s__Escherichia_coli.t__SGB10068	0.3567371259
K02445	1.7019704633
K02445|s__Alistipes_shahii.t__SGB2295	1.2089424823
K02445|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1681681969
K02445|s__Odoribacter_splanchnicus.t__SGB1790	0.3248597841
K02446	0.3731435353
K02446|s__Escherichia_coli.t__SGB10068	0.3731435353
K02450	0.0732137764
K02450|s__Escherichia_coli.t__SGB10068	0.0732137764
K02454	0.190456055
K02454|s__Escherichia_coli.t__SGB10068	0.190456055
K02455	0.1730356606
K02455|s__Escherichia_coli.t__SGB10068	0.1730356606
K02456	10.8449252085
K02456|s__Phascolarctobacterium_faecium.t__SGB5792	10.8449252085
K02457	0.1004661343
K02457|s__Escherichia_coli.t__SGB10068	0.1004661343
K02458	0.1583767444
K02458|s__Escherichia_coli.t__SGB10068	0.1583767444
K02459	0.2753855313
K02459|s__Escherichia_coli.t__SGB10068	0.2753855313
K02460	0.0579134123
K02460|s__Escherichia_coli.t__SGB10068	0.0579134123
K02461	0.0833753436
K02461|s__Escherichia_coli.t__SGB10068	0.0833753436
K02469	33.921415285100004
K02469|s__Anaerostipes_hadrus.t__SGB4540_group	4.632836194199999
K02469|s__Anaerostipes_hadrus.t__SGB4547	1.102804063
K02469|s__Barnesiella_intestinihominis.t__SGB1965	0.8025320308
K02469|s__Bifidobacterium_bifidum.t__SGB17256	14.3879669556
K02469|s__Coprococcus_catus.t__SGB4670	0.9564856120999999
K02469|s__Eggerthella_lenta.t__SGB14809	0.1853861613
K02469|s__Escherichia_coli.t__SGB10068	0.1414253005
K02469|s__Odoribacter_splanchnicus.t__SGB1790	0.5092428316
K02469|s__Phascolarctobacterium_faecium.t__SGB5792	11.202736136
K02470	44.0910529095
K02470|s__Anaerobutyricum_hallii.t__SGB4532	2.4816205749
K02470|s__Anaerostipes_hadrus.t__SGB4540_group	2.8894679395
K02470|s__Anaerostipes_hadrus.t__SGB4547	0.9131885927
K02470|s__Bacteroides_caccae.t__SGB1877	2.3510925622
K02470|s__Bacteroides_fragilis.t__SGB1853	0.0534339219
K02470|s__Bacteroides_ovatus.t__SGB1871	0.5410184589
K02470|s__Bacteroides_stercoris.t__SGB1830	3.2207347983
K02470|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4267640312
K02470|s__Bacteroides_uniformis.t__SGB1836	0.3134048354
K02470|s__Bacteroides_xylanisolvens.t__SGB1867	0.9952067948
K02470|s__Barnesiella_intestinihominis.t__SGB1965	0.983478389
K02470|s__Bifidobacterium_bifidum.t__SGB17256	4.9529633329
K02470|s__Bifidobacterium_longum.t__SGB17248	8.7600638374
K02470|s__Blautia_stercoris.t__SGB4788	0.6655975464
K02470|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1715298641
K02470|s__Coprococcus_catus.t__SGB4670	1.0687264103
K02470|s__Eggerthella_lenta.t__SGB14809	0.5110101705
K02470|s__Escherichia_coli.t__SGB10068	0.1280433344
K02470|s__Flavonifractor_plautii.t__SGB15132	0.0942907786
K02470|s__Gordonibacter_pamelaeae.t__SGB14807	0.0532573781
K02470|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2282024879
K02470|s__Lacrimispora_amygdalina.t__SGB4716	0.7547314021
K02470|s__Phascolarctobacterium_faecium.t__SGB5792	11.1830625436
K02470|s__Streptococcus_pasteurianus.t__SGB8018	0.12062619
K02470|s__Streptococcus_salivarius.t__SGB8007_group	0.180939285
K02470|unclassified	0.0485974493
K02471	11.1130748827
K02471|s__Phascolarctobacterium_faecium.t__SGB5792	11.1130748827
K02472	0.9086009942
K02472|s__Bacteroides_uniformis.t__SGB1836	0.2249195316
K02472|s__Eggerthella_lenta.t__SGB14809	0.2261819424
K02472|s__Odoribacter_splanchnicus.t__SGB1790	0.4574995202
K02473	0.1749977055
K02473|s__Bacteroides_caccae.t__SGB1877	0.0145831421
K02473|s__Bacteroides_fragilis.t__SGB1853	0.0145831421
K02473|s__Bacteroides_ovatus.t__SGB1871	0.0291662843
K02473|s__Bacteroides_xylanisolvens.t__SGB1867	0.0291662843
K02473|s__Phocaeicola_dorei.t__SGB1815	0.0437494264
K02473|s__Phocaeicola_massiliensis.t__SGB1812	0.0291662843
K02473|s__Phocaeicola_vulgatus.t__SGB1814	0.0145831421
K02474	0.2974550923
K02474|s__Odoribacter_splanchnicus.t__SGB1790	0.2974550923
K02477	14.993581524900002
K02477|s__Bacteroides_caccae.t__SGB1877	2.2908304998
K02477|s__Bacteroides_xylanisolvens.t__SGB1867	1.8794483968
K02477|s__Phascolarctobacterium_faecium.t__SGB5792	10.8233026283
K02478	0.1404839553
K02478|s__Escherichia_coli.t__SGB10068	0.1404839553
K02481	7.246012006099999
K02481|s__Alistipes_shahii.t__SGB2295	1.1722460831
K02481|s__Bacteroides_caccae.t__SGB1877	2.5340716488
K02481|s__Bacteroides_ovatus.t__SGB1871	0.9059519018
K02481|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5637034055
K02481|s__Bacteroides_uniformis.t__SGB1836	0.34810017
K02481|s__Bacteroides_xylanisolvens.t__SGB1867	1.4696553073
K02481|s__Odoribacter_splanchnicus.t__SGB1790	0.2522834896
K02483	15.805215356400002
K02483|s__Bifidobacterium_bifidum.t__SGB17256	7.6764768822
K02483|s__Bifidobacterium_longum.t__SGB17248	8.1287384742
K02484	2.6550993848999997
K02484|s__Bacteroides_caccae.t__SGB1877	1.850799881
K02484|s__Bacteroides_fragilis.t__SGB1853	0.0740319952
K02484|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5404335652
K02484|s__Escherichia_coli.t__SGB10068	0.1898339435
K02485	0.0978334957
K02485|s__Escherichia_coli.t__SGB10068	0.0978334957
K02487	0.2262054541
K02487|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2262054541
K02488	10.6173964115
K02488|s__Phascolarctobacterium_faecium.t__SGB5792	10.6173964115
K02492	8.1045275436
K02492|s__Blautia_massiliensis.t__SGB4826	3.5004532557
K02492|s__Coprococcus_catus.t__SGB4670	0.6949213174
K02492|s__Escherichia_coli.t__SGB10068	0.0545551662
K02492|s__Gordonibacter_pamelaeae.t__SGB14807	0.0687457139
K02492|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1441669059
K02492|s__Lachnospira_eligens.t__SGB5082	2.8272742803
K02492|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.3019560316
K02492|unclassified	0.5124548725
K02493	76.4857088828
K02493|s__Alistipes_shahii.t__SGB2295	1.6771971351
K02493|s__Anaerostipes_hadrus.t__SGB4540_group	1.2553741281
K02493|s__Anaerostipes_hadrus.t__SGB4547	2.9578678086
K02493|s__Bacteroides_caccae.t__SGB1877	2.5303447303
K02493|s__Bacteroides_ovatus.t__SGB1871	0.4041522833
K02493|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.038333255
K02493|s__Bacteroides_xylanisolvens.t__SGB1867	0.9137355971
K02493|s__Bifidobacterium_bifidum.t__SGB17256	7.7625319907
K02493|s__Bifidobacterium_longum.t__SGB17248	7.6215939099
K02493|s__Blautia_massiliensis.t__SGB4826	3.6481386984
K02493|s__Coprococcus_catus.t__SGB4670	0.3353515901
K02493|s__Eubacterium_rectale.t__SGB4933	21.3069663658
K02493|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9831298458
K02493|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.215291127
K02493|s__Phascolarctobacterium_faecium.t__SGB5792	11.38379277
K02493|s__Phocaeicola_dorei.t__SGB1815	1.1773131731
K02493|s__Phocaeicola_vulgatus.t__SGB1814	8.8913758105
K02493|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.1124233937
K02493|s__Streptococcus_pasteurianus.t__SGB8018	0.1418114349
K02493|unclassified	0.1289838355
K02494	0.2233611976
K02494|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2233611976
K02495	0.177640528
K02495|s__Escherichia_coli.t__SGB10068	0.177640528
K02498	0.1614999499
K02498|s__Escherichia_coli.t__SGB10068	0.1614999499
K02499	12.1960916476
K02499|s__Flavonifractor_plautii.t__SGB15132	0.3211253468
K02499|s__Phascolarctobacterium_faecium.t__SGB5792	11.7956393663
K02499|unclassified	0.0793269345
K02500	51.5982283282
K02500|s__Alistipes_onderdonkii.t__SGB2303	0.2001560401
K02500|s__Alistipes_shahii.t__SGB2295	1.5412015088
K02500|s__Anaerostipes_hadrus.t__SGB4540_group	2.4849388705
K02500|s__Anaerostipes_hadrus.t__SGB4547	0.5522086379
K02500|s__Bacteroides_caccae.t__SGB1877	0.4381669623
K02500|s__Bacteroides_ovatus.t__SGB1871	1.9916680103
K02500|s__Bacteroides_stercoris.t__SGB1830	2.9643578989
K02500|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0199166801
K02500|s__Bacteroides_uniformis.t__SGB1836	0.1394167607
K02500|s__Bacteroides_xylanisolvens.t__SGB1867	1.2809986567
K02500|s__Bifidobacterium_bifidum.t__SGB17256	6.6540194223
