# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210364
K03040|s__GGB9365_SGB14342.t__SGB14342	0.0446997063
K03040|s__Gordonibacter_pamelaeae.t__SGB14807	0.2681982376
K03040|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.029688749
K03040|s__Parabacteroides_SGB1950.t__SGB1950	0.1132675021
K03040|s__Parabacteroides_distasonis.t__SGB1934	0.6603793446
K03040|s__Parabacteroides_faecis.t__SGB1940	0.2831687553
K03040|s__Parabacteroides_goldsteinii.t__SGB1941	0.0157233177
K03040|s__Paraprevotella_clara.t__SGB1798	1.5857450297
K03040|s__Phocaeicola_coprocola.t__SGB1891	9.0189248565
K03040|s__Phocaeicola_plebeius.t__SGB1903	7.2632785736
K03040|s__Phocaeicola_vulgatus.t__SGB1814	4.5731753982
K03040|s__Romboutsia_timonensis.t__SGB6148	0.1046909266
K03040|s__Streptococcus_parasanguinis.t__SGB8071	0.1210098377
K03040|s__Streptococcus_salivarius.t__SGB8007_group	0.5142918102999999
K03040|s__Weissella_confusa.t__SGB7115	0.315256471
K03043	31.1350013633
K03043|s__Anaerobutyricum_hallii.t__SGB4532	7.109449499
K03043|s__Bacteroides_caccae.t__SGB1877	3.967467684
K03043|s__Bacteroides_finegoldii.t__SGB1862	0.1858990513
K03043|s__Bacteroides_fragilis.t__SGB1855	0.6946754023
K03043|s__Bacteroides_intestinalis.t__SGB1846	0.3587525552
K03043|s__Bacteroides_ovatus.t__SGB1871	0.5283446722
K03043|s__Bacteroides_salyersiae.t__SGB1857	0.0814110172
K03043|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5968337963
K03043|s__Bacteroides_uniformis.t__SGB1836	1.8720360606
K03043|s__Bacteroides_xylanisolvens.t__SGB1867	0.5544357671
K03043|s__Barnesiella_intestinihominis.t__SGB1965	0.5120377378
K03043|s__Bifidobacterium_bifidum.t__SGB17256	0.4323343514
K03043|s__Bifidobacterium_breve.t__SGB17247	6.5539760822
K03043|s__Bifidobacterium_longum.t__SGB17248	1.7635899335
K03043|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.21178301
K03043|s__Enterobacter_hormaechei.t__SGB10130	0.150911431
K03043|s__Escherichia_coli.t__SGB10068	1.4382719884
K03043|s__Faecalibacterium_prausnitzii.t__SGB15316	1.0556299886
K03043|s__Hungatella_hathewayi.t__SGB4741	0.0742820524
K03043|s__Hungatella_hathewayi.t__SGB4742	0.0420537031
K03043|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.5758901915
K03043|s__Parabacteroides_SGB1950.t__SGB1950	0.0913188322
K03043|s__Parabacteroides_distasonis.t__SGB1934	0.5283446722
K03043|s__Parabacteroides_faecis.t__SGB1940	0.0945802191
K03043|s__Parabacteroides_goldsteinii.t__SGB1941	0.1467624089
K03043|s__Romboutsia_timonensis.t__SGB6148	0.3156150094
K03043|s__Streptococcus_parasanguinis.t__SGB8071	0.0698609849
K03043|s__Streptococcus_salivarius.t__SGB8007_group	0.1284532616
K03046	63.4217071027
K03046|s__Akkermansia_muciniphila.t__SGB9226	19.2411777471
K03046|s__Alistipes_finegoldii.t__SGB2301	0.0610421189
K03046|s__Alistipes_shahii.t__SGB2295	0.3546256434
K03046|s__Anaerostipes_hadrus.t__SGB4540_group	1.2465661346
K03046|s__Anaerostipes_hadrus.t__SGB4547	1.6378493936
K03046|s__Bacteroides_caccae.t__SGB1877	2.6336747183
K03046|s__Bacteroides_finegoldii.t__SGB1862	0.3288914167
K03046|s__Bacteroides_fragilis.t__SGB1855	0.5433005168
K03046|s__Bacteroides_intestinalis.t__SGB1846	0.0809170983
K03046|s__Bacteroides_ovatus.t__SGB1871	0.4600829288
K03046|s__Bacteroides_salyersiae.t__SGB1857	0.0635777201
K03046|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0952707228
K03046|s__Bacteroides_uniformis.t__SGB1836	1.973850786
K03046|s__Bacteroides_xylanisolvens.t__SGB1867	1.1039404119
K03046|s__Bifidobacterium_breve.t__SGB17247	9.0521690947
K03046|s__Bifidobacterium_longum.t__SGB17248	0.9310274123
K03046|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.6894664654
K03046|s__Enterobacter_hormaechei.t__SGB10130	0.1935415012
K03046|s__Escherichia_coli.t__SGB10068	1.3137362504
K03046|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.349246874
K03046|s__Parabacteroides_SGB1950.t__SGB1950	0.0866340368
K03046|s__Parabacteroides_distasonis.t__SGB1934	0.3457840793
K03046|s__Phocaeicola_coprocola.t__SGB1891	7.8865200687
K03046|s__Phocaeicola_plebeius.t__SGB1903	3.6039773264
K03046|s__Phocaeicola_vulgatus.t__SGB1814	2.7896173806
K03046|s__Roseburia_hominis.t__SGB4936	0.6501406979
K03046|s__Roseburia_inulinivorans.t__SGB4940	4.3150828287
K03046|s__Streptococcus_parasanguinis.t__SGB8071	0.1329640906
K03046|s__Streptococcus_salivarius.t__SGB8007_group	0.1198396136
K03046|unclassified	0.1371920251
K03060	48.865810463
K03060|s__Anaerostipes_hadrus.t__SGB4540_group	1.9096340283
K03060|s__Anaerostipes_hadrus.t__SGB4547	1.7797457514
K03060|s__Bifidobacterium_breve.t__SGB17247	22.1421309665
K03060|s__Bifidobacterium_longum.t__SGB17248	2.7238335713
K03060|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.8786559907
K03060|s__Blautia_producta.t__SGB4785	0.1066939417
K03060|s__Enterobacter_hormaechei.t__SGB10130	0.1881845901
K03060|s__Escherichia_coli.t__SGB10068	1.9759381965
K03060|s__Eubacterium_rectale.t__SGB4933	12.3764972409
K03060|s__Flavonifractor_plautii.t__SGB15132	0.6459308905
K03060|s__Parasutterella_excrementihominis.t__SGB9262	0.4596046721
K03060|s__Ruminococcus_torques.t__SGB4563	2.5870531026
K03060|s__Streptococcus_salivarius.t__SGB8007_group	0.2159588218
K03060|s__Weissella_confusa.t__SGB7115	0.1457283107
K03060|unclassified	0.7302203879
K03070	32.9085595182
K03070|s__Akkermansia_muciniphila.t__SGB9226	17.4305667828
K03070|s__Alistipes_finegoldii.t__SGB2301	0.1025890238
K03070|s__Alistipes_shahii.t__SGB2295	0.3077670713
K03070|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3013801128
K03070|s__Barnesiella_intestinihominis.t__SGB1965	0.2498199611
K03070|s__Bifidobacterium_bifidum.t__SGB17256	0.2927853035
K03070|s__Bifidobacterium_breve.t__SGB17247	4.6330302715
K03070|s__Bifidobacterium_longum.t__SGB17248	1.4404070677
K03070|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.2277806146
K03070|s__Butyricimonas_virosa.t__SGB1784	0.085134026
K03070|s__Eggerthella_lenta.t__SGB14809	0.4013646907
K03070|s__Enterobacter_hormaechei.t__SGB10130	0.0654267112
K03070|s__Escherichia_coli.t__SGB10068	1.1917008118
K03070|s__Gordonibacter_pamelaeae.t__SGB14807	0.2086099384
K03070|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.5894481445
K03070|s__Parabacteroides_distasonis.t__SGB1934	0.4769536108
K03070|s__Phocaeicola_vulgatus.t__SGB1814	4.0996503151
K03070|s__Streptococcus_salivarius.t__SGB8007_group	0.3085725662
K03070|unclassified	0.49557249410000004
K03071	1.7606172705
K03071|s__Escherichia_coli.t__SGB10068	1.7606172705
K03072	1.2975948174
K03072|s__Enterobacter_hormaechei.t__SGB10130	0.142789801
K03072|s__Escherichia_coli.t__SGB10068	1.1548050164
K03073	73.9965501866
K03073|s__Alistipes_finegoldii.t__SGB2301	0.2438718668
K03073|s__Alistipes_shahii.t__SGB2295	0.9754874673
K03073|s__Anaerobutyricum_hallii.t__SGB4532	11.2181058735
K03073|s__Anaerostipes_hadrus.t__SGB4540_group	4.1458217359
K03073|s__Anaerostipes_hadrus.t__SGB4547	1.2193593341
K03073|s__Bacteroides_fragilis.t__SGB1855	1.6674029964
K03073|s__Bacteroides_intestinalis.t__SGB1846	2.7998475314
K03073|s__Barnesiella_intestinihominis.t__SGB1965	2.1948468013
K03073|s__Bifidobacterium_bifidum.t__SGB17256	1.6638852685
K03073|s__Bifidobacterium_breve.t__SGB17247	30.554984022
K03073|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.7227213485
K03073|s__Escherichia_coli.t__SGB10068	1.2712469653
K03073|s__Faecalibacterium_prausnitzii.t__SGB15316	4.4086351069
K03073|s__Gordonibacter_pamelaeae.t__SGB14807	0.3721366549
K03073|s__Limosilactobacillus_mucosae.t__SGB7088_group	3.8547488626
K03073|s__Ruminococcus_torques.t__SGB4563	3.1703342686
K03073|s__Streptococcus_salivarius.t__SGB8007_group	0.4267757669
K03073|s__Weissella_confusa.t__SGB7115	1.0863383158
K03074	0.7259855087
K03074|s__Escherichia_coli.t__SGB10068	0.7259855087
K03075	33.9551049518
K03075|s__Alistipes_finegoldii.t__SGB2301	0.1101356818
K03075|s__Alistipes_shahii.t__SGB2295	0.6608140907
K03075|s__Bacteroides_caccae.t__SGB1877	4.2541008447
K03075|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9675887833
K03075|s__Bifidobacterium_breve.t__SGB17247	21.2705042237
K03075|s__Bifidobacterium_longum.t__SGB17248	3.2569347251000003
K03075|s__Blautia_producta.t__SGB4785	0.271584579
K03075|s__Blautia_producta.t__SGB4786	0.271584579
K03075|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.4073768684
K03075|s__Enterobacter_hormaechei.t__SGB10130	0.1948324153
K03075|s__Escherichia_coli.t__SGB10068	1.1040503536
K03075|s__Flavonifractor_plautii.t__SGB15132	0.6789614474
K03075|s__Gordonibacter_pamelaeae.t__SGB14807	0.2254664429
K03075|s__Streptococcus_parasanguinis.t__SGB8071	0.281169917
K03076	17.7539937728
K03076|s__Bacteroides_caccae.t__SGB1877	1.5199645724
K03076|s__Bacteroides_finegoldii.t__SGB1862	0.1002493412
K03076|s__Bacteroides_fragilis.t__SGB1855	0.5883927315
K03076|s__Bacteroides_intestinalis.t__SGB1846	0.2374116849
K03076|s__Bacteroides_ovatus.t__SGB1871	0.2506233531
K03076|s__Bacteroides_salyersiae.t__SGB1857	0.1130531833
K03076|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2506233531
K03076|s__Bacteroides_xylanisolvens.t__SGB1867	0.2148010483
K03076|s__Barnesiella_intestinihominis.t__SGB1965	0.4987532813
K03076|s__Bifidobacterium_bifidum.t__SGB17256	0.8765815921
K03076|s__Bifidobacterium_breve.t__SGB17247	1.2160860867
K03076|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.6633150692
K03076|s__Butyricimonas_virosa.t__SGB1784	0.0399990677
K03076|s__Eggerthella_lenta.t__SGB14809	1.0556291055
K03076|s__Enterobacter_hormaechei.t__SGB10130	0.1414168222
K03076|s__Escherichia_coli.t__SGB10068	1.0303225616
K03076|s__Flavonifractor_plautii.t__SGB15132	0.4287388569
K03076|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.4260335482
K03076|s__Odoribacter_splanchnicus.t__SGB1790	0.0601496047
K03076|s__Parasutterella_excrementihominis.t__SGB9262	0.2936795955
K03076|s__Phocaeicola_coprocola.t__SGB1891	7.3519664611
K03076|s__Streptococcus_parasanguinis.t__SGB8071	0.0411350137
K03076|s__Streptococcus_salivarius.t__SGB8007_group	0.1179292762
K03076|s__Weissella_confusa.t__SGB7115	0.2371385625
K03077	11.2253268377
K03077|s__Anaerostipes_hadrus.t__SGB4540_group	4.9863727474
K03077|s__Anaerostipes_hadrus.t__SGB4547	1.9769759791
K03077|s__Bacteroides_finegoldii.t__SGB1862	0.8487652636
K03077|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.8403061818
K03077|s__Enterobacter_hormaechei.t__SGB10130	0.1529214814
K03077|s__Escherichia_coli.t__SGB10068	1.4199851843
K03078	0.8192543943
K03078|s__Enterobacter_hormaechei.t__SGB10130	0.2380422604
K03078|s__Escherichia_coli.t__SGB10068	0.5812121339
K03079	5.1380056118
K03079|s__Anaerostipes_hadrus.t__SGB4540_group	2.3767401827
K03079|s__Escherichia_coli.t__SGB10068	2.6304639617
K03079|unclassified	0.1308014675
K03086	43.0196502676
K03086|s__Alistipes_indistinctus.t__SGB2325	0.3225503226
K03086|s__Anaerostipes_hadrus.t__SGB4540_group	3.0326617691999997
K03086|s__Anaerostipes_hadrus.t__SGB4547	2.018174709
K03086|s__Anaerotignum_faecicola.t__SGB5190	1.4666283205
K03086|s__Bacteroides_caccae.t__SGB1877	2.6685473516
K03086|s__Bacteroides_finegoldii.t__SGB1862	0.2853163835
K03086|s__Bacteroides_fragilis.t__SGB1855	0.4195829169
K03086|s__Bacteroides_intestinalis.t__SGB1846	0.2349664335
K03086|s__Bacteroides_ovatus.t__SGB1871	0.4531495503
K03086|s__Bacteroides_salyersiae.t__SGB1857	0.2349664335
K03086|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2349664335
K03086|s__Bacteroides_uniformis.t__SGB1836	1.6818024269
K03086|s__Bacteroides_xylanisolvens.t__SGB1867	0.2181831168
K03086|s__Barnesiella_intestinihominis.t__SGB1965	0.570632767
K03086|s__Butyricimonas_virosa.t__SGB1784	0.1491643457
K03086|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1257865418
K03086|s__Enterobacter_hormaechei.t__SGB10130	0.2325122692
K03086|s__Escherichia_coli.t__SGB10068	1.1999129655
K03086|s__Eubacterium_rectale.t__SGB4933	10.3859041331
K03086|s__Parabacteroides_SGB1950.t__SGB1950	0.05034995
K03086|s__Parabacteroides_distasonis.t__SGB1934	0.5874160837
K03086|s__Parabacteroides_faecis.t__SGB1940	0.2517497502
K03086|s__Parabacteroides_goldsteinii.t__SGB1941	0.2013998001
K03086|s__Paraprevotella_clara.t__SGB1798	0.6377660337
K03086|s__Phocaeicola_coprocola.t__SGB1891	9.8518540998
K03086|s__Phocaeicola_plebeius.t__SGB1903	3.0042136852
K03086|s__Phocaeicola_vulgatus.t__SGB1814	2.4000142848
K03086|s__Streptococcus_parasanguinis.t__SGB8071	0.09947739
K03087	1.1185165835
K03087|s__Escherichia_coli.t__SGB10068	1.1185165835
K03088	466.9421655593
K03088|s__Akkermansia_muciniphila.t__SGB9226	19.8177403321
K03088|s__Alistipes_finegoldii.t__SGB2301	4.841589337
K03088|s__Alistipes_indistinctus.t__SGB2325	0.5180435871
K03088|s__Alistipes_shahii.t__SGB2295	8.2382780979
K03088|s__Anaerobutyricum_hallii.t__SGB4532	1.0445374950000001
K03088|s__Anaeromassilibacillus_sp_An250.t__SGB14894	23.3613166875
K03088|s__Anaerostipes_hadrus.t__SGB4540_group	4.2087500947
K03088|s__Anaerostipes_hadrus.t__SGB4547	0.2629523063
K03088|s__Anaerotignum_faecicola.t__SGB5190	5.5643741215
K03088|s__Bacteroides_caccae.t__SGB1877	68.4862387429
K03088|s__Bacteroides_finegoldii.t__SGB1862	6.3192447767
K03088|s__Bacteroides_fragilis.t__SGB1855	4.1230096707
K03088|s__Bacteroides_intestinalis.t__SGB1846	4.1540950745
K03088|s__Bacteroides_ovatus.t__SGB1871	8.2793125147
K03088|s__Bacteroides_salyersiae.t__SGB1857	3.5995513645000003
K03088|s__Bacteroides_thetaiotaomicron.t__SGB1861	23.6987474255
K03088|s__Bacteroides_uniformis.t__SGB1836	1.8963034077
K03088|s__Bacteroides_xylanisolvens.t__SGB1867	11.7180597562
K03088|s__Barnesiella_intestinihominis.t__SGB1965	0.9462449131
K03088|s__Bifidobacterium_longum.t__SGB17248	2.3703730266
K03088|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.6558505507
K03088|s__Blautia_massiliensis.t__SGB4826	2.0286118795
K03088|s__Blautia_obeum.t__SGB4810	0.5003577957
K03088|s__Blautia_obeum.t__SGB4811	0.088955743
K03088|s__Blautia_producta.t__SGB4785	1.4787144924
K03088|s__Blautia_wexlerae.t__SGB4837	14.2824685985
K03088|s__Clostridia_bacterium_UC5_1_1D1.t__SGB14995	7.939797606299999
K03088|s__Clostridium_sp_AF34_10BH.t__SGB4914	2.8646823922999998
K03088|s__Dorea_formicigenerans.t__SGB4575	6.2390094418
K03088|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	19.1169878792
K03088|s__Eggerthella_lenta.t__SGB14809	10.8856102935
K03088|s__Eisenbergiella_massiliensis.t__SGB4987	18.1627041412
K03088|s__Emergencia_timonensis.t__SGB3970	3.7621424095
K03088|s__Enterobacter_hormaechei.t__SGB10130	0.29605892440000003
K03088|s__Enterocloster_bolteae.t__SGB4758	6.8791036309
K03088|s__Escherichia_coli.t__SGB10068	1.295801744
K03088|s__Eubacterium_rectale.t__SGB4933	9.663367297099999
K03088|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.2648953036
K03088|s__Faecalibacterium_prausnitzii.t__SGB15316	29.2241243846
K03088|s__Faecalicatena_contorta.t__SGB4613	0.2672461671
K03088|s__Firmicutes_bacterium_AF16_15.t__SGB4993	0.866582855
K03088|s__Flavonifractor_plautii.t__SGB15132	2.3314958303
K03088|s__Fusicatenibacter_saccharivorans.t__SGB4874	21.391143479900002
K03088|s__GGB3463_SGB4621.t__SGB4621	5.5030269915
K03088|s__GGB9561_SGB14972.t__SGB14972	0.1251279735
K03088|s__GGB9581_SGB14999.t__SGB14999	1.0650948322
K03088|s__Gordonibacter_pamelaeae.t__SGB14807	3.1122696221
K03088|s__Hungatella_hathewayi.t__SGB4741	8.2467194912
K03088|s__Hungatella_hathewayi.t__SGB4742	14.9375222867
K03088|s__Lachnoclostridium_sp_An118.t__SGB4623	1.87072317
K03088|s__Merdimonas_faecis.t__SGB4626	2.5997485649
K03088|s__Mogibacterium_sp_BX12.t__SGB14854	1.2872477108
K03088|s__Odoribacter_splanchnicus.t__SGB1790	1.4364949111
K03088|s__Parabacteroides_distasonis.t__SGB1934	0.5407113789
K03088|s__Parabacteroides_faecis.t__SGB1940	1.3337957909
K03088|s__Parabacteroides_goldsteinii.t__SGB1941	0.673223745
K03088|s__Phocaeicola_vulgatus.t__SGB1814	33.0176343163
K03088|s__Roseburia_hominis.t__SGB4936	0.4966876896
K03088|s__Ruminococcus_gnavus.t__SGB4584	12.9371060027
K03088|s__Ruminococcus_sp_AF13_28.t__SGB4834	12.0048995235
K03088|s__Streptococcus_parasanguinis.t__SGB8071	0.8196559856
K03091	10.608177615999999
K03091|s__Anaerostipes_hadrus.t__SGB4540_group	1.5792583446
K03091|s__Blautia_massiliensis.t__SGB4826	2.0829789725
K03091|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1331975324
K03091|s__Faecalibacterium_prausnitzii.t__SGB15316	3.7939229775
K03091|s__Flavonifractor_plautii.t__SGB15132	0.128261769
K03091|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.772730257
K03091|s__Roseburia_hominis.t__SGB4936	0.7250392804
K03091|s__Ruminococcus_torques.t__SGB4563	1.3927884826
K03092	8.6264110352
K03092|s__Alistipes_finegoldii.t__SGB2301	0.2909987162
K03092|s__Alistipes_shahii.t__SGB2295	0.758563824
K03092|s__Anaerobutyricum_hallii.t__SGB4532	0.3307524924
K03092|s__Anaerostipes_hadrus.t__SGB4540_group	0.5582049823
K03092|s__Anaerostipes_hadrus.t__SGB4547	0.6201921129
K03092|s__Bacteroides_caccae.t__SGB1877	0.3748232277
K03092|s__Bacteroides_finegoldii.t__SGB1862	0.1699436437
K03092|s__Bacteroides_intestinalis.t__SGB1846	0.3828897343
K03092|s__Bacteroides_ovatus.t__SGB1871	0.3123526898
K03092|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9649323574
K03092|s__Barnesiella_intestinihominis.t__SGB1965	0.4703902473
K03092|s__Dorea_longicatena.t__SGB4582	1.1755592425
K03092|s__Escherichia_coli.t__SGB10068	0.9950351733
K03092|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.4341594307
K03092|s__Flavonifractor_plautii.t__SGB15132	0.3098793251
K03092|s__Ruminococcus_torques.t__SGB4563	0.2312062247
K03092|unclassified	0.2465276109
K03095	0.8734015695
K03095|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.8734015695
K03098	18.8630363677
K03098|s__Akkermansia_muciniphila.t__SGB9226	17.709421021
K03098|s__Enterobacter_hormaechei.t__SGB10130	0.2224682189
K03098|s__Escherichia_coli.t__SGB10068	0.9311471278
K03100	18.3463817455
K03100|s__Anaerostipes_hadrus.t__SGB4540_group	2.4894185178
K03100|s__Anaerostipes_hadrus.t__SGB4547	0.8127014604
K03100|s__Bacteroides_finegoldii.t__SGB1862	0.0447220115
K03100|s__Bacteroides_intestinalis.t__SGB1846	0.4964008165
K03100|s__Bacteroides_ovatus.t__SGB1871	0.7244965864
K03100|s__Bacteroides_salyersiae.t__SGB1857	3.7085342505
K03100|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.0818821161
K03100|s__Barnesiella_intestinihominis.t__SGB1965	0.5227429962
K03100|s__Bifidobacterium_bifidum.t__SGB17256	0.9136968443
K03100|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.4282535626
K03100|s__Escherichia_coli.t__SGB10068	0.9982212854
K03100|s__Flavonifractor_plautii.t__SGB15132	0.4895066628
K03100|s__Odoribacter_splanchnicus.t__SGB1790	0.1800642962
K03100|s__Phocaeicola_vulgatus.t__SGB1814	2.2007715881
K03100|s__Streptococcus_salivarius.t__SGB8007_group	0.4605369331
K03100|s__Weissella_confusa.t__SGB7115	0.538578996
K03100|unclassified	0.2558528218
K03101	65.677089272
K03101|s__Akkermansia_muciniphila.t__SGB9226	16.8444193106
K03101|s__Alistipes_indistinctus.t__SGB2325	0.0256431791
K03101|s__Alistipes_shahii.t__SGB2295	0.4872204034
K03101|s__Bacteroides_caccae.t__SGB1877	0.8703537294
K03101|s__Bacteroides_finegoldii.t__SGB1862	1.1358151104
K03101|s__Bacteroides_fragilis.t__SGB1855	0.5678586651
K03101|s__Bacteroides_intestinalis.t__SGB1846	0.554120149
K03101|s__Bacteroides_ovatus.t__SGB1871	0.7292152868
K03101|s__Bacteroides_salyersiae.t__SGB1857	0.0481843608
K03101|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6351229917
K03101|s__Bacteroides_xylanisolvens.t__SGB1867	0.611599918
K03101|s__Bifidobacterium_bifidum.t__SGB17256	0.9487491529
K03101|s__Bifidobacterium_breve.t__SGB17247	20.8089977392
K03101|s__Bifidobacterium_longum.t__SGB17248	2.4198185985
K03101|s__Eggerthella_lenta.t__SGB14809	0.5501150551
K03101|s__Enterobacter_hormaechei.t__SGB10130	0.3055326513
K03101|s__Escherichia_coli.t__SGB10068	0.0690735345
K03101|s__Eubacterium_rectale.t__SGB4933	8.654039892
K03101|s__Faecalibacterium_prausnitzii.t__SGB15316	3.3517511451
K03101|s__Flavonifractor_plautii.t__SGB15132	0.4007528543
K03101|s__Odoribacter_splanchnicus.t__SGB1790	0.1290466682
K03101|s__Phocaeicola_vulgatus.t__SGB1814	1.9510248061
K03101|s__Roseburia_hominis.t__SGB4936	1.1685987992000002
K03101|s__Ruminococcus_torques.t__SGB4563	1.2272686919
K03101|s__Streptococcus_salivarius.t__SGB8007_group	0.1527120955
K03101|unclassified	1.0300544838
K03106	54.3112100186
K03106|s__Alistipes_finegoldii.t__SGB2301	0.0913742509
K03106|s__Alistipes_shahii.t__SGB2295	0.3131372491
K03106|s__Anaerobutyricum_hallii.t__SGB4532	6.8213570113
K03106|s__Anaerostipes_hadrus.t__SGB4540_group	1.5338149207
K03106|s__Anaerostipes_hadrus.t__SGB4547	0.5914711132
K03106|s__Bacteroides_fragilis.t__SGB1855	0.3571650312
K03106|s__Bacteroides_intestinalis.t__SGB1846	0.3571650312
K03106|s__Bacteroides_salyersiae.t__SGB1857	0.021001268
K03106|s__Bacteroides_uniformis.t__SGB1836	1.8728694644
K03106|s__Barnesiella_intestinihominis.t__SGB1965	0.6005396652
K03106|s__Bifidobacterium_bifidum.t__SGB17256	0.5424439654
K03106|s__Bifidobacterium_breve.t__SGB17247	13.3428039452
K03106|s__Bifidobacterium_longum.t__SGB17248	1.8746125562
K03106|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.0778662923
K03106|s__Eggerthella_lenta.t__SGB14809	0.4704614754
K03106|s__Enterobacter_hormaechei.t__SGB10130	0.0788191519
K03106|s__Escherichia_coli.t__SGB10068	1.1624626001
K03106|s__Eubacterium_rectale.t__SGB4933	11.3172115743
K03106|s__Gordonibacter_pamelaeae.t__SGB14807	0.2546507339
K03106|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.5044011367
K03106|s__Phocaeicola_coprocola.t__SGB1891	7.2085001219
K03106|s__Phocaeicola_plebeius.t__SGB1903	2.7716856095
K03106|s__Weissella_confusa.t__SGB7115	0.1453958506
K03110	49.4022657612
K03110|s__Alistipes_finegoldii.t__SGB2301	0.3881580061
