# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210347
K03589|s__Enterobacter_asburiae.t__SGB10141	0.2208818871
K03589|s__Enterobacter_hormaechei.t__SGB10130	0.1840682393
K03589|s__Enterobacter_kobei.t__SGB10133	0.2116784752
K03589|s__Enterobacter_ludwigii.t__SGB10127	0.2024750632
K03589|s__Enterobacter_mori.t__SGB10132	0.0460170598
K03589|s__Enterobacter_roggenkampii.t__SGB10139	0.8743241365
K03589|s__Escherichia_coli.t__SGB10068	4.9999909821
K03589|s__Eubacterium_rectale.t__SGB4933	1.5273662376
K03589|s__Faecalibacterium_prausnitzii.t__SGB15316	2.9329799197
K03589|s__GGB3570_SGB4777.t__SGB4777	0.2670220695
K03589|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2306198772
K03589|s__Klebsiella_michiganensis.t__SGB10119	0.2144596522
K03589|s__Klebsiella_pneumoniae.t__SGB10115	1.0770151156
K03589|s__Klebsiella_quasipneumoniae.t__SGB10112	0.72113186
K03589|s__Klebsiella_variicola.t__SGB10114	1.0489190691
K03589|s__Lacrimispora_amygdalina.t__SGB4716	0.0109556911
K03589|s__Lactococcus_lactis.t__SGB7985	0.0682124727
K03589|s__Leclercia_adecarboxylata.t__SGB10147	0.0742693942
K03589|s__Phascolarctobacterium_faecium.t__SGB5792	1.5212844811
K03589|s__Phocaeicola_vulgatus.t__SGB1814	25.6352091905
K03589|s__Roseburia_hominis.t__SGB4936	0.4592779596
K03589|s__Streptococcus_salivarius.t__SGB8007_group	0.1146147584
K03589|s__Streptococcus_thermophilus.t__SGB8002	0.0588980647
K03590	16.5910106261
K03590|s__Alistipes_finegoldii.t__SGB2301	0.0544220348
K03590|s__Bacteroides_caccae.t__SGB1877	1.124357063
K03590|s__Bacteroides_finegoldii.t__SGB1862	0.1171062106
K03590|s__Bacteroides_intestinalis.t__SGB1845	0.4704501951
K03590|s__Bacteroides_ovatus.t__SGB1871	3.0587818659
K03590|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2647022769
K03590|s__Bacteroides_xylanisolvens.t__SGB1867	0.0522681498
K03590|s__Citrobacter_braakii.t__SGB10086	0.166272773
K03590|s__Citrobacter_freundii.t__SGB10083	0.1777398608
K03590|s__Citrobacter_freundii.t__SGB10084	0.2694765632
K03590|s__Enterobacter_asburiae.t__SGB10141	0.2882295985
K03590|s__Enterobacter_hormaechei.t__SGB10130	0.6110467488
K03590|s__Enterobacter_kobei.t__SGB10133	0.2594066386
K03590|s__Enterobacter_ludwigii.t__SGB10127	0.190231535
K03590|s__Enterobacter_mori.t__SGB10132	0.0518813277
K03590|s__Enterobacter_roggenkampii.t__SGB10139	0.847400227
K03590|s__Escherichia_coli.t__SGB10068	4.0993717646
K03590|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4594676733
K03590|s__Klebsiella_grimontii.t__SGB10120	0.1787023511
K03590|s__Klebsiella_michiganensis.t__SGB10119	0.1556439832
K03590|s__Klebsiella_pneumoniae.t__SGB10115	2.5399599469
K03590|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0802696146
K03590|s__Klebsiella_variicola.t__SGB10114	0.3726803534
K03590|s__Kluyvera_sichuanensis.t__SGB81752	0.1318715097
K03590|s__Leclercia_adecarboxylata.t__SGB10147	0.0288229598
K03590|s__Ligilactobacillus_ruminis.t__SGB7061	0.0694838349
K03590|s__Parabacteroides_distasonis.t__SGB1934	0.1060991346
K03590|s__Raoultella_ornithinolytica.t__SGB10124	0.1204044219
K03590|s__Streptococcus_salivarius.t__SGB8007_group	0.1820446878
K03590|s__Streptococcus_thermophilus.t__SGB8002	0.0624153215
K03591	6.5972921678
K03591|s__Citrobacter_braakii.t__SGB10086	0.0533746621
K03591|s__Citrobacter_freundii.t__SGB10083	0.1063051523
K03591|s__Enterobacter_asburiae.t__SGB10141	0.12040861219999999
K03591|s__Enterobacter_hormaechei.t__SGB10130	0.5091993232
K03591|s__Enterobacter_kobei.t__SGB10133	0.234311866
K03591|s__Enterobacter_mori.t__SGB10132	0.08692424439999999
K03591|s__Enterobacter_roggenkampii.t__SGB10139	0.7463266843
K03591|s__Escherichia_coli.t__SGB10068	4.7404416233
K03592	10.445425721100001
K03592|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2236326934
K03592|s__Citrobacter_braakii.t__SGB10086	0.0742693942
K03592|s__Citrobacter_freundii.t__SGB10083	0.2864676634
K03592|s__Citrobacter_freundii.t__SGB10084	0.1220140048
K03592|s__Enterobacter_asburiae.t__SGB10141	0.2652478365
K03592|s__Enterobacter_hormaechei.t__SGB10130	0.4455812331
K03592|s__Enterobacter_kobei.t__SGB10133	0.3607370576
K03592|s__Enterobacter_ludwigii.t__SGB10127	0.0901842644
K03592|s__Enterobacter_mori.t__SGB10132	0.132628328
K03592|s__Enterobacter_roggenkampii.t__SGB10139	0.8381831633
K03592|s__Escherichia_coli.t__SGB10068	4.5941013475
K03592|s__Klebsiella_grimontii.t__SGB10120	0.0901842644
K03592|s__Klebsiella_michiganensis.t__SGB10119	0.2493329663
K03592|s__Klebsiella_pneumoniae.t__SGB10115	1.5753585263
K03592|s__Klebsiella_quasipneumoniae.t__SGB10112	0.064300348
K03592|s__Klebsiella_variicola.t__SGB10114	0.7340956398
K03592|s__Kluyvera_sichuanensis.t__SGB81752	0.2036177687
K03592|s__Raoultella_ornithinolytica.t__SGB10124	0.0954892211
K03593	17.9048574762
K03593|s__Barnesiella_intestinihominis.t__SGB1965	1.7589792235
K03593|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.9955796942
K03593|s__Bifidobacterium_bifidum.t__SGB17256	0.4032631466
K03593|s__Bifidobacterium_longum.t__SGB17248	0.8058267675
K03593|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.4594552891
K03593|s__Citrobacter_braakii.t__SGB10086	0.0199391298
K03593|s__Citrobacter_freundii.t__SGB10083	0.1063420254
K03593|s__Citrobacter_freundii.t__SGB10084	0.1728057913
K03593|s__Corynebacterium_argentoratense.t__SGB17009	0.0704702577
K03593|s__Enterobacter_asburiae.t__SGB10141	0.2525623104
K03593|s__Enterobacter_hormaechei.t__SGB10130	0.3389652061
K03593|s__Enterobacter_kobei.t__SGB10133	0.1661594147
K03593|s__Enterobacter_ludwigii.t__SGB10127	0.1329275318
K03593|s__Enterobacter_mori.t__SGB10132	0.0797565191
K03593|s__Enterobacter_roggenkampii.t__SGB10139	0.6380521526
K03593|s__Escherichia_coli.t__SGB10068	3.9546079175
K03593|s__Klebsiella_grimontii.t__SGB10120	0.0864028957
K03593|s__Klebsiella_michiganensis.t__SGB10119	0.1794521679
K03593|s__Klebsiella_pneumoniae.t__SGB10115	1.9075100812
K03593|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0199391298
K03593|s__Klebsiella_variicola.t__SGB10114	1.1099448905
K03593|s__Kluyvera_sichuanensis.t__SGB81752	0.0797565191
K03593|s__Leclercia_adecarboxylata.t__SGB10147	0.1063420254
K03593|s__Raoultella_ornithinolytica.t__SGB10124	0.0598173893
K03594	43.981208299900004
K03594|s__Alistipes_finegoldii.t__SGB2301	0.1152324106
K03594|s__Alistipes_shahii.t__SGB2295	2.1560744443
K03594|s__Bacteroides_caccae.t__SGB1877	1.4037731654
K03594|s__Bacteroides_finegoldii.t__SGB1862	4.913206079
K03594|s__Bacteroides_intestinalis.t__SGB1845	10.6511288926
K03594|s__Bacteroides_ovatus.t__SGB1871	0.6316979244
K03594|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2105659748
K03594|s__Bacteroides_xylanisolvens.t__SGB1867	0.8422638993
K03594|s__Citrobacter_braakii.t__SGB10086	0.1561440858
K03594|s__Citrobacter_freundii.t__SGB10083	0.1947307287
K03594|s__Citrobacter_freundii.t__SGB10084	4.2256568136
K03594|s__Enterobacter_asburiae.t__SGB10141	0.1363115101
K03594|s__Enterobacter_hormaechei.t__SGB10130	0.467353749
K03594|s__Enterobacter_kobei.t__SGB10133	0.3666350156
K03594|s__Enterobacter_ludwigii.t__SGB10127	0.1752576559
K03594|s__Enterobacter_mori.t__SGB10132	0.0389461457
K03594|s__Enterobacter_roggenkampii.t__SGB10139	0.9931267166
K03594|s__Escherichia_coli.t__SGB10068	1.4994266112999999
K03594|s__Klebsiella_grimontii.t__SGB10120	0.0194730729
K03594|s__Klebsiella_michiganensis.t__SGB10119	0.1752576559
K03594|s__Klebsiella_pneumoniae.t__SGB10115	2.9014878582
K03594|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1363115101
K03594|s__Klebsiella_variicola.t__SGB10114	0.5841921862
K03594|s__Kluyvera_sichuanensis.t__SGB81752	0.1947307287
K03594|s__Leclercia_adecarboxylata.t__SGB10147	0.0194730729
K03594|s__Phocaeicola_vulgatus.t__SGB1814	10.3879214241
K03594|s__Raoultella_ornithinolytica.t__SGB10124	0.1947307287
K03594|unclassified	0.1900982393
K03595	52.6753077518
K03595|s__Alistipes_finegoldii.t__SGB2301	0.0522824112
K03595|s__Alistipes_onderdonkii.t__SGB2303	1.5597586011
K03595|s__Anaerobutyricum_hallii.t__SGB4532	0.2784366457
K03595|s__Anaerobutyricum_soehngenii.t__SGB4537	0.303749068
K03595|s__Anaerostipes_hadrus.t__SGB4540_group	1.3837457543
K03595|s__Anaerostipes_hadrus.t__SGB4547	0.379686335
K03595|s__Bacteroides_caccae.t__SGB1877	0.0522824112
K03595|s__Bacteroides_finegoldii.t__SGB1862	2.8581051461
K03595|s__Bacteroides_nordii.t__SGB1858	0.0261412056
K03595|s__Bacteroides_ovatus.t__SGB1871	3.1892270837
K03595|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2352708504
K03595|s__Bacteroides_xylanisolvens.t__SGB1867	0.6535301401
K03595|s__Barnesiella_intestinihominis.t__SGB1965	1.9699553178
K03595|s__Bifidobacterium_bifidum.t__SGB17256	0.4075339149
K03595|s__Bifidobacterium_longum.t__SGB17248	0.8088553239
K03595|s__Citrobacter_braakii.t__SGB10086	0.0928122152
K03595|s__Citrobacter_freundii.t__SGB10083	0.1349995858
K03595|s__Citrobacter_freundii.t__SGB10084	0.0843747411
K03595|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1016525396
K03595|s__Coprococcus_catus.t__SGB4670	0.2232596683
K03595|s__Coprococcus_eutactus.t__SGB5117	1.6244328487
K03595|s__Enterobacter_asburiae.t__SGB10141	0.1940619045
K03595|s__Enterobacter_hormaechei.t__SGB10130	0.3374989645
K03595|s__Enterobacter_kobei.t__SGB10133	0.2024993787
K03595|s__Enterobacter_ludwigii.t__SGB10127	0.1603120081
K03595|s__Enterobacter_mori.t__SGB10132	0.303749068
K03595|s__Enterobacter_roggenkampii.t__SGB10139	0.7846850924
K03595|s__Escherichia_coli.t__SGB10068	4.2018732684
K03595|s__Eubacterium_rectale.t__SGB4933	1.75793612
K03595|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.250150179
K03595|s__Klebsiella_grimontii.t__SGB10120	0.1012496893
K03595|s__Klebsiella_michiganensis.t__SGB10119	0.2447091002
K03595|s__Klebsiella_pneumoniae.t__SGB10115	2.5903045523
K03595|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1603120081
K03595|s__Klebsiella_variicola.t__SGB10114	0.151874534
K03595|s__Kluyvera_sichuanensis.t__SGB81752	0.0928122152
K03595|s__Lachnospira_eligens.t__SGB5082	0.4050399158
K03595|s__Lacrimispora_amygdalina.t__SGB4716	0.0931814946
K03595|s__Lactococcus_garvieae.t__SGB7979	0.3683294728
K03595|s__Lactococcus_garvieae.t__SGB7981	0.2343914827
K03595|s__Lactococcus_lactis.t__SGB7985	0.1004534926
K03595|s__Lactococcus_petauri.t__SGB7980	0.1506802389
K03595|s__Leclercia_adecarboxylata.t__SGB10147	0.0168749482
K03595|s__Leuconostoc_lactis.t__SGB7121_group	0.0753401194
K03595|s__Ligilactobacillus_ruminis.t__SGB7061	0.1270656745
K03595|s__Phascolarctobacterium_faecium.t__SGB5792	1.5720891627
K03595|s__Raoultella_ornithinolytica.t__SGB10124	0.0928122152
K03595|s__Roseburia_faecis.t__SGB4925	19.7999292981
K03595|s__Roseburia_hominis.t__SGB4936	1.2774335805
K03595|s__Streptococcus_lutetiensis.t__SGB8021	0.0597729617
K03595|s__Veillonella_parvula.t__SGB6939	0.1700976805
K03595|s__Veillonella_rogosae.t__SGB6956	0.1020586083
K03595|s__Weissella_confusa.t__SGB7115	0.0756375146
K03596	79.3179460913
K03596|s__Alistipes_communis.t__SGB2290	0.5795907537
K03596|s__Alistipes_finegoldii.t__SGB2301	0.0739075458
K03596|s__Alistipes_onderdonkii.t__SGB2303	1.8437987734
K03596|s__Alistipes_putredinis.t__SGB2318	9.2773442997
K03596|s__Alistipes_shahii.t__SGB2295	2.4421524334
K03596|s__Anaerobutyricum_hallii.t__SGB4532	0.1226826968
K03596|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3912003237
K03596|s__Anaerostipes_hadrus.t__SGB4540_group	0.7028619437
K03596|s__Anaerostipes_hadrus.t__SGB4547	0.3264660943
K03596|s__Anaerotignum_faecicola.t__SGB5190	0.1150150283
K03596|s__Bacteroides_caccae.t__SGB1877	0.9504481325
K03596|s__Bacteroides_finegoldii.t__SGB1862	2.3154998321
K03596|s__Bacteroides_intestinalis.t__SGB1845	0.3525112377
K03596|s__Bacteroides_nordii.t__SGB1858	0.0117339276
K03596|s__Bacteroides_ovatus.t__SGB1871	2.5149718074
K03596|s__Bacteroides_stercoris.t__SGB1830	3.0608432981
K03596|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1760089134
K03596|s__Bacteroides_uniformis.t__SGB1836	5.202041219
K03596|s__Bacteroides_xylanisolvens.t__SGB1867	0.1056053481
K03596|s__Barnesiella_intestinihominis.t__SGB1965	1.3483588129
K03596|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.1653262455
K03596|s__Bifidobacterium_bifidum.t__SGB17256	0.3429599393
K03596|s__Bifidobacterium_longum.t__SGB17248	0.4093392824
K03596|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.7191095502
K03596|s__Citrobacter_braakii.t__SGB10086	0.0889793227
K03596|s__Citrobacter_freundii.t__SGB10083	0.1973019764
K03596|s__Citrobacter_freundii.t__SGB10084	0.1315346509
K03596|s__Clostridium_sp_1001270H_150608_G6.t__SGB5111	1.9859261546
K03596|s__Coprobacter_fastidiosus.t__SGB1963	0.3234502355
K03596|s__Coprococcus_eutactus.t__SGB5117	3.4044471391
K03596|s__Coprococcus_eutactus.t__SGB5121	0.0805105198
K03596|s__Corynebacterium_argentoratense.t__SGB17009	0.0412801686
K03596|s__Eggerthella_lenta.t__SGB14809	0.0578198663
K03596|s__Enterobacter_asburiae.t__SGB10141	0.1934333102
K03596|s__Enterobacter_hormaechei.t__SGB10130	0.3931750912
K03596|s__Enterobacter_kobei.t__SGB10133	0.2127766412
K03596|s__Enterobacter_ludwigii.t__SGB10127	0.1160599861
K03596|s__Enterobacter_mori.t__SGB10132	0.0425553282
K03596|s__Enterobacter_roggenkampii.t__SGB10139	0.6615419209
K03596|s__Escherichia_coli.t__SGB10068	3.7293942206
K03596|s__Eubacterium_rectale.t__SGB4933	1.6553634192
K03596|s__Flavonifractor_plautii.t__SGB15132	0.1115830537
K03596|s__Gordonibacter_pamelaeae.t__SGB14807	0.0077093155
K03596|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1434012211
K03596|s__Klebsiella_grimontii.t__SGB10120	0.1315346509
K03596|s__Klebsiella_michiganensis.t__SGB10119	0.1199286523
K03596|s__Klebsiella_pneumoniae.t__SGB10115	2.1277687568
K03596|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2398573046
K03596|s__Klebsiella_variicola.t__SGB10114	0.4410279472
K03596|s__Kluyvera_sichuanensis.t__SGB81752	0.1276659847
K03596|s__Lachnospira_eligens.t__SGB5082	0.2990390735
K03596|s__Lachnospira_pectinoschiza.t__SGB5075	0.7130931752
K03596|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.1464769948
K03596|s__Lactococcus_garvieae.t__SGB7979	0.2936190618
K03596|s__Lactococcus_garvieae.t__SGB7981	0.1868484939
K03596|s__Lactococcus_lactis.t__SGB7985	0.0800779259
K03596|s__Lactococcus_petauri.t__SGB7980	0.41537132429999996
K03596|s__Leclercia_adecarboxylata.t__SGB10147	0.0270806634
K03596|s__Leuconostoc_lactis.t__SGB7121_group	0.0412075349
K03596|s__Ligilactobacillus_ruminis.t__SGB7061	0.2051796947
K03596|s__Parabacteroides_distasonis.t__SGB1934	0.0818368066
K03596|s__Parabacteroides_merdae.t__SGB1949	2.3732697694
K03596|s__Raoultella_ornithinolytica.t__SGB10124	0.1354033171
K03596|s__Romboutsia_timonensis.t__SGB6148	0.0462558931
K03596|s__Roseburia_faecis.t__SGB4925	19.6915434386
K03596|s__Roseburia_hominis.t__SGB4936	1.2482438776
K03596|s__Roseburia_inulinivorans.t__SGB4940	1.2136817459
K03596|s__Streptococcus_infantis.t__SGB8095	0.0419455803
K03596|s__Streptococcus_lutetiensis.t__SGB8021	0.1362999671
K03596|s__Streptococcus_parasanguinis.t__SGB8071	0.1218053474
K03596|s__Streptococcus_salivarius.t__SGB8007_group	0.1957893797
K03596|s__Streptococcus_thermophilus.t__SGB8002	0.0566071011
K03596|s__Veillonella_parvula.t__SGB6939	0.2166476521
K03596|s__Veillonella_rogosae.t__SGB6956	0.0348179958
K03597	7.7867465268
K03597|s__Escherichia_coli.t__SGB10068	4.5040984812
K03597|s__Klebsiella_grimontii.t__SGB10120	0.1526813044
K03597|s__Klebsiella_michiganensis.t__SGB10119	0.1781281885
K03597|s__Klebsiella_pneumoniae.t__SGB10115	2.3411133348
K03597|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0381703261
K03597|s__Klebsiella_variicola.t__SGB10114	0.343532935
K03597|s__Raoultella_ornithinolytica.t__SGB10124	0.2290219567
K03598	7.0813761846
K03598|s__Citrobacter_braakii.t__SGB10086	0.0474294646
K03598|s__Citrobacter_freundii.t__SGB10083	0.1185736616
K03598|s__Citrobacter_freundii.t__SGB10084	0.2213375016
K03598|s__Enterobacter_asburiae.t__SGB10141	0.2221623618
K03598|s__Enterobacter_hormaechei.t__SGB10130	0.3887841332
K03598|s__Enterobacter_kobei.t__SGB10133	0.2221623618
K03598|s__Enterobacter_ludwigii.t__SGB10127	0.1428186612
K03598|s__Enterobacter_mori.t__SGB10132	0.0158687401
K03598|s__Enterobacter_roggenkampii.t__SGB10139	0.6744214556
K03598|s__Escherichia_coli.t__SGB10068	2.0631817111
K03598|s__Klebsiella_grimontii.t__SGB10120	0.0237147323
K03598|s__Klebsiella_michiganensis.t__SGB10119	0.1343834831
K03598|s__Klebsiella_pneumoniae.t__SGB10115	2.1185160865
K03598|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0474294646
K03598|s__Klebsiella_variicola.t__SGB10114	0.3873406278
K03598|s__Leclercia_adecarboxylata.t__SGB10147	0.0793437007
K03598|s__Raoultella_ornithinolytica.t__SGB10124	0.173908037
K03599	10.1259564256
K03599|s__Citrobacter_braakii.t__SGB10086	0.169455475
K03599|s__Citrobacter_freundii.t__SGB10083	1.9161503708
K03599|s__Citrobacter_freundii.t__SGB10084	0.2607007307
K03599|s__Enterobacter_asburiae.t__SGB10141	0.2346306576
K03599|s__Enterobacter_hormaechei.t__SGB10130	0.3128408769
K03599|s__Enterobacter_kobei.t__SGB10133	0.2777029523
K03599|s__Enterobacter_ludwigii.t__SGB10127	0.2085605846
K03599|s__Enterobacter_mori.t__SGB10132	0.0912452558
K03599|s__Enterobacter_roggenkampii.t__SGB10139	0.4431912422
K03599|s__Escherichia_coli.t__SGB10068	4.32763213
K03599|s__Klebsiella_grimontii.t__SGB10120	0.1303503654
K03599|s__Klebsiella_michiganensis.t__SGB10119	0.195525548
K03599|s__Klebsiella_pneumoniae.t__SGB10115	0.8603124114
K03599|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1173153288
K03599|s__Klebsiella_variicola.t__SGB10114	0.2476656942
K03599|s__Kluyvera_sichuanensis.t__SGB81752	0.1564204384
K03599|s__Leclercia_adecarboxylata.t__SGB10147	0.0651751827
K03599|s__Raoultella_ornithinolytica.t__SGB10124	0.1110811809
K03600	5.2376900847
K03600|s__Citrobacter_braakii.t__SGB10086	0.0179920223
K03600|s__Citrobacter_freundii.t__SGB10083	0.2159042671
K03600|s__Citrobacter_freundii.t__SGB10084	0.1259441558
K03600|s__Enterobacter_roggenkampii.t__SGB10139	0.5037766233
K03600|s__Escherichia_coli.t__SGB10068	4.3740730162
K03601	22.8560883334
K03601|s__Anaerobutyricum_soehngenii.t__SGB4537	0.373589066
K03601|s__Bacteroides_intestinalis.t__SGB1845	0.3281480757
K03601|s__Bacteroides_ovatus.t__SGB1871	0.9964205843
K03601|s__Bacteroides_xylanisolvens.t__SGB1867	0.1277433581
K03601|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.950961849
K03601|s__Bifidobacterium_bifidum.t__SGB17256	0.473870389
K03601|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.7170250589
K03601|s__Citrobacter_freundii.t__SGB10084	0.0938522631
K03601|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1107921579
K03601|s__Coprococcus_catus.t__SGB4670	0.2463536068
K03601|s__Enterobacter_asburiae.t__SGB10141	0.0364981023
K03601|s__Enterobacter_hormaechei.t__SGB10130	0.4014791253
K03601|s__Enterobacter_kobei.t__SGB10133	0.2137745992
K03601|s__Enterobacter_ludwigii.t__SGB10127	0.0886382484
K03601|s__Enterobacter_mori.t__SGB10132	0.0573541608
K03601|s__Enterobacter_roggenkampii.t__SGB10139	0.6308957683
K03601|s__Escherichia_coli.t__SGB10068	4.3434875272
K03601|s__GGB3570_SGB4777.t__SGB4777	0.0342169709
K03601|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1854515019
K03601|s__Klebsiella_grimontii.t__SGB10120	0.0625681754
K03601|s__Klebsiella_pneumoniae.t__SGB10115	2.0142959114
K03601|s__Klebsiella_quasipneumoniae.t__SGB10112	0.3237261286
K03601|s__Klebsiella_variicola.t__SGB10114	0.2569254989
K03601|s__Lachnospira_eligens.t__SGB5082	0.3545088488
K03601|s__Lacrimispora_amygdalina.t__SGB4716	0.0285141424
K03601|s__Lactococcus_lactis.t__SGB7985	0.1502863036
K03601|s__Leuconostoc_lactis.t__SGB7121_group	0.0677084937
K03601|s__Ligilactobacillus_ruminis.t__SGB7061	0.1289251721
K03601|s__Phascolarctobacterium_faecium.t__SGB5792	1.6537132656
K03601|s__Roseburia_hominis.t__SGB4936	0.8508453593
K03601|s__Streptococcus_lutetiensis.t__SGB8021	0.1190827914
K03601|s__Streptococcus_salivarius.t__SGB8007_group	0.1840370413
K03601|s__Streptococcus_thermophilus.t__SGB8002	0.0375085363
K03601|s__Veillonella_parvula.t__SGB6939	0.166363443
K03601|s__Veillonella_rogosae.t__SGB6956	0.0237662061
K03601|unclassified	0.0227606024
K03602	99.2634505975
K03602|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3005726072
K03602|s__Anaerostipes_hadrus.t__SGB4540_group	0.9423690348
K03602|s__Anaerostipes_hadrus.t__SGB4547	1.1517843759
K03602|s__Bacteroides_caccae.t__SGB1877	2.4082764223
K03602|s__Bacteroides_finegoldii.t__SGB1862	0.2202471691
K03602|s__Bacteroides_intestinalis.t__SGB1845	0.6673160495
K03602|s__Bacteroides_ovatus.t__SGB1871	0.3141230116
K03602|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1101235845
K03602|s__Bacteroides_xylanisolvens.t__SGB1867	2.931814775
K03602|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.4753707706
K03602|s__Bifidobacterium_longum.t__SGB17248	1.2857286038
K03602|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.8373403969
K03602|s__Citrobacter_freundii.t__SGB10083	0.2717943788
K03602|s__Citrobacter_freundii.t__SGB10084	0.475640163
K03602|s__Collinsella_aerofaciens.t__SGB14535_group	2.0027560373
K03602|s__Coprococcus_catus.t__SGB4670	0.9911122608
K03602|s__Coprococcus_eutactus.t__SGB5117	4.809161715
K03602|s__Escherichia_coli.t__SGB10068	4.6205044402
K03602|s__Faecalibacterium_prausnitzii.t__SGB15316	11.2869131431
K03602|s__GGB3570_SGB4777.t__SGB4777	0.0751431518
