# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210366
K03426|s__Anaerostipes_hadrus.t__SGB4540_group	1.422498826
K03426|s__Bacteroides_fragilis.t__SGB1853	0.0354150911
K03426|s__Bacteroides_fragilis.t__SGB1855	1.3103583699
K03426|s__Bacteroides_intestinalis.t__SGB1846	1.0798088304
K03426|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6490368801
K03426|s__Bifidobacterium_longum.t__SGB17248	0.2747765283
K03426|s__Blautia_hydrogenotrophica.t__SGB4677	0.7614244582
K03426|s__Escherichia_coli.t__SGB10068	2.9278930737
K03427	26.8276899786
K03427|s__Alistipes_onderdonkii.t__SGB2303	0.0088398298
K03427|s__Anaerococcus_obesiensis.t__SGB6661	0.175415373
K03427|s__Bacteroides_fragilis.t__SGB1855	0.194476256
K03427|s__Bacteroides_intestinalis.t__SGB1846	0.2121559157
K03427|s__Bacteroides_nordii.t__SGB1858	0.1325974473
K03427|s__Bacteroides_ovatus.t__SGB1871	0.1325974473
K03427|s__Bacteroides_stercoris.t__SGB1830	0.1060779578
K03427|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1414372771
K03427|s__Bacteroides_uniformis.t__SGB1836	0.0265194895
K03427|s__Bacteroides_xylanisolvens.t__SGB1867	0.9635484164
K03427|s__Blautia_caecimuris.t__SGB4862	1.2306368459
K03427|s__Blautia_faecis.t__SGB4820	0.0079395926
K03427|s__Blautia_hydrogenotrophica.t__SGB4677	0.45310171720000003
K03427|s__Clostridium_butyricum.t__SGB4037	0.2540669617
K03427|s__Clostridium_fessum.t__SGB4705	0.0079395926
K03427|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0811169355
K03427|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.2279970456
K03427|s__Enterocloster_bolteae.t__SGB4758	4.4740833022
K03427|s__Enterococcus_faecium.t__SGB7967	0.0438538432
K03427|s__Eubacterium_rectale.t__SGB4933	9.2242815653
K03427|s__Frisingicoccus_caecimuris.t__SGB4675	0.0081116935
K03427|s__GGB3109_SGB4121.t__SGB4121	0.1414640105
K03427|s__GGB3433_SGB4574.t__SGB4574	1.754627028
K03427|s__Lactococcus_lactis.t__SGB7985	0.8027762699
K03427|s__Lactococcus_petauri.t__SGB7980	2.6555505482
K03427|s__Latilactobacillus_curvatus.t__SGB7249	0.1399435663
K03427|s__Leuconostoc_citreum.t__SGB7122	0.0233239277
K03427|s__Leuconostoc_lactis.t__SGB7121_group	0.0777464257
K03427|s__Parabacteroides_merdae.t__SGB1949	0.0265194895
K03427|s__Phocaeicola_vulgatus.t__SGB1814	0.1237576175
K03427|s__Roseburia_inulinivorans.t__SGB4940	1.1368692528
K03427|s__Weissella_cibaria.t__SGB7114	0.1477182088
K03427|s__Weissella_confusa.t__SGB7115	0.1477182088
K03427|unclassified	1.5428809196
K03429	0.9685045322
K03429|s__Dialister_pneumosintes.t__SGB5842	0.0597953868
K03429|s__Phascolarctobacterium_faecium.t__SGB5792	0.9087091454
K03430	31.9783392689
K03430|s__Bacteroides_fragilis.t__SGB1853	20.4347840004
K03430|s__Bacteroides_fragilis.t__SGB1855	2.2214304257
K03430|s__Blautia_hansenii.t__SGB4798	1.0833712962
K03430|s__Blautia_producta.t__SGB4786	3.4779933175
K03430|s__Eggerthella_lenta.t__SGB14809	3.7382883665
K03430|s__Enterococcus_faecium.t__SGB7968	0.1745064851
K03430|s__Phocaeicola_vulgatus.t__SGB1814	0.8479653775
K03431	47.8074377943
K03431|s__Actinomyces_johnsonii.t__SGB15887	0.0185104433
K03431|s__Actinomyces_naeslundii.t__SGB15888	0.027765665
K03431|s__Actinomyces_oris.t__SGB15878	0.2036148765
K03431|s__Anaerostipes_hadrus.t__SGB4540_group	1.8835298522
K03431|s__Bifidobacterium_breve.t__SGB17247	0.1270591546
K03431|s__Bifidobacterium_longum.t__SGB17248	0.4537826949
K03431|s__Blautia_hansenii.t__SGB4798	1.6212011768
K03431|s__Blautia_producta.t__SGB4785	0.1030821558
K03431|s__Blautia_producta.t__SGB4786	1.8835921187
K03431|s__Escherichia_coli.t__SGB10068	2.6248867253
K03431|s__Eubacterium_rectale.t__SGB4933	8.7491834931
K03431|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7347971217
K03431|s__Lactococcus_lactis.t__SGB7985	0.2412323807
K03431|s__Leuconostoc_mesenteroides.t__SGB7126	0.1197256689
K03431|s__Mogibacterium_diversum.t__SGB3922_group	0.120915982
K03431|s__Phascolarctobacterium_faecium.t__SGB5792	1.3656656995
K03431|s__Streptococcus_australis.t__SGB8057	0.5301700751
K03431|s__Streptococcus_parasanguinis.t__SGB8071	1.3263033969
K03431|s__Streptococcus_salivarius.t__SGB8007_group	5.3149187201
K03431|s__Streptococcus_thermophilus.t__SGB8002	20.2899134859
K03431|unclassified	0.0675869073
K03435	2.5968032787
K03435|s__Escherichia_coli.t__SGB10068	2.5968032787
K03436	2.6481244975
K03436|s__Actinomyces_dentalis.t__SGB15877	0.1624425319
K03436|s__Actinomyces_oris.t__SGB15878	0.1275748167
K03436|s__Anaerostipes_hadrus.t__SGB4540_group	1.8772320572
K03436|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4808750917
K03437	28.787236645
K03437|s__Alistipes_shahii.t__SGB2295	0.1479615667
K03437|s__Bacteroides_fragilis.t__SGB1855	2.0326025536
K03437|s__Bacteroides_intestinalis.t__SGB1846	0.695938315
K03437|s__Bacteroides_nordii.t__SGB1858	0.8097863776
K03437|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4048931888
K03437|s__Bifidobacterium_breve.t__SGB17247	0.1691677022
K03437|s__Bifidobacterium_longum.t__SGB17248	0.3690931684
K03437|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.6617973345
K03437|s__Dialister_pneumosintes.t__SGB5842	0.1047581699
K03437|s__Eubacterium_limosum.t__SGB4079	0.0930379879
K03437|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4625850724
K03437|s__Lactococcus_lactis.t__SGB7985	0.1840423586
K03437|s__Leuconostoc_mesenteroides.t__SGB7126	0.1257377394
K03437|s__Mogibacterium_diversum.t__SGB3922_group	0.1932840839
K03437|s__Odoribacter_splanchnicus.t__SGB1790	1.1171641373
K03437|s__Phascolarctobacterium_faecium.t__SGB5792	1.4540455015
K03437|s__Streptococcus_parasanguinis.t__SGB8071	0.1308525919
K03437|unclassified	2.6304887953
K03438	79.4983058893
K03438|s__Alistipes_shahii.t__SGB2295	0.2784661796
K03438|s__Alistipes_timonensis.t__SGB2299	0.1637830538
K03438|s__Anaerostipes_hadrus.t__SGB4540_group	1.2647670438
K03438|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1758733766
K03438|s__Bifidobacterium_breve.t__SGB17247	0.1241878747
K03438|s__Bifidobacterium_longum.t__SGB17248	0.4823451717
K03438|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.1386868813
K03438|s__Enterococcus_durans.t__SGB7966	0.1522717911
K03438|s__Escherichia_coli.t__SGB10068	2.6756927513
K03438|s__Eubacterium_rectale.t__SGB4933	19.1035685906
K03438|s__Gordonibacter_pamelaeae.t__SGB14807	0.3683083409
K03438|s__Latilactobacillus_curvatus.t__SGB7249	0.0555771479
K03438|s__Mogibacterium_diversum.t__SGB3922_group	0.1437462724
K03438|s__Parabacteroides_distasonis.t__SGB1934	2.9051888043
K03438|s__Phocaeicola_vulgatus.t__SGB1814	0.9086791123
K03438|s__Streptococcus_anginosus.t__SGB8028_group	0.1539805768
K03438|s__Streptococcus_australis.t__SGB8057	0.2239717481
K03438|s__Streptococcus_parasanguinis.t__SGB8071	2.9816238961
K03438|s__Streptococcus_salivarius.t__SGB8007_group	5.5993111775
K03438|s__Streptococcus_thermophilus.t__SGB8002	24.0909611511
K03438|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.2215773133
K03438|unclassified	0.28573763409999997
K03439	96.9218126608
K03439|s__Alistipes_shahii.t__SGB2295	0.2428379207
K03439|s__Anaerostipes_hadrus.t__SGB4540_group	2.6934747595
K03439|s__Bacteroides_fragilis.t__SGB1853	21.5329559507
K03439|s__Bacteroides_fragilis.t__SGB1855	2.6134014914
K03439|s__Bacteroides_ovatus.t__SGB1871	0.2024465944
K03439|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1778710947
K03439|s__Bacteroides_xylanisolvens.t__SGB1867	0.4601058964
K03439|s__Bifidobacterium_breve.t__SGB17247	0.1278977909
K03439|s__Bifidobacterium_longum.t__SGB17248	0.3784241755
K03439|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.5051756195
K03439|s__Enterococcus_durans.t__SGB7966	0.0894548516
K03439|s__Enterococcus_faecium.t__SGB7967	0.1079479218
K03439|s__Enterococcus_faecium.t__SGB7968	0.4368320573
K03439|s__Escherichia_coli.t__SGB10068	2.5756260721
K03439|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6347826099
K03439|s__Faecalibacterium_prausnitzii.t__SGB15332	1.7592546616
K03439|s__Faecalibacterium_prausnitzii.t__SGB15342	0.1072603555
K03439|s__Lactococcus_lactis.t__SGB7985	0.4001554647
K03439|s__Latilactobacillus_curvatus.t__SGB7249	0.1366318524
K03439|s__Leuconostoc_mesenteroides.t__SGB7126	0.2196983145
K03439|s__Odoribacter_splanchnicus.t__SGB1790	1.1619871842
K03439|s__Parabacteroides_distasonis.t__SGB1934	2.668614199
K03439|s__Streptococcus_australis.t__SGB8057	0.1844202689
K03439|s__Streptococcus_parasanguinis.t__SGB8071	2.950724303
K03439|s__Streptococcus_salivarius.t__SGB8007_group	5.7157658252
K03439|s__Streptococcus_thermophilus.t__SGB8002	28.5105594841
K03439|s__Weissella_confusa.t__SGB7115	0.0655248086
K03439|unclassified	9.2619811327
K03442	30.2297369234
K03442|s__Alistipes_shahii.t__SGB2295	0.2354198453
K03442|s__Bacteroides_fragilis.t__SGB1853	21.9066103707
K03442|s__Bacteroides_fragilis.t__SGB1855	2.3728578857
K03442|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6147120852
K03442|s__Blautia_hansenii.t__SGB4798	1.316324524
K03442|s__Escherichia_coli.t__SGB10068	2.6561043873
K03442|s__Eubacterium_limosum.t__SGB4079	0.6059325628
K03442|s__Phascolarctobacterium_faecium.t__SGB5792	0.5217752624
K03445	2.4513185968
K03445|s__Escherichia_coli.t__SGB10068	2.4513185968
K03446	2.3422369229
K03446|s__Escherichia_coli.t__SGB10068	2.3422369229
K03449	9.6405189651
K03449|s__Escherichia_coli.t__SGB10068	4.3145728916
K03449|s__Gordonibacter_pamelaeae.t__SGB14807	0.6816140208
K03449|s__Leuconostoc_mesenteroides.t__SGB7126	0.2041197068
K03449|s__Streptococcus_salivarius.t__SGB8007_group	4.4402123459
K03451	3.7350222157
K03451|s__Blautia_producta.t__SGB4785	0.054422498
K03451|s__Blautia_producta.t__SGB4786	2.1064154647
K03451|s__Escherichia_coli.t__SGB10068	1.574184253
K03453	42.8625569371
K03453|s__Alistipes_shahii.t__SGB2295	0.3311916656
K03453|s__Anaerobutyricum_hallii.t__SGB4532	5.4132151161
K03453|s__Anaerostipes_hadrus.t__SGB4540_group	2.2427389135
K03453|s__Bacteroides_intestinalis.t__SGB1846	0.7984768045
K03453|s__Bacteroides_nordii.t__SGB1858	0.1657616411
K03453|s__Bacteroides_ovatus.t__SGB1871	0.4053554616
K03453|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.680877931
K03453|s__Bacteroides_xylanisolvens.t__SGB1867	0.2680086335
K03453|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	21.3707840966
K03453|s__Blautia_caecimuris.t__SGB4862	0.4096358995
K03453|s__Blautia_hansenii.t__SGB4798	0.5034342543
K03453|s__Eggerthella_lenta.t__SGB14809	2.539168857
K03453|s__Eggerthella_sinensis.t__SGB14810	0.2968567851
K03453|s__Odoribacter_splanchnicus.t__SGB1790	1.2050273449
K03453|s__Phascolarctobacterium_faecium.t__SGB5792	1.8688724638
K03453|s__Streptococcus_australis.t__SGB8057	2.8387423005
K03453|s__Streptococcus_salivarius.t__SGB8007_group	1.0128176047
K03453|s__Streptococcus_thermophilus.t__SGB8002	0.5115911638
K03455	15.6002116871
K03455|s__Bacteroides_fragilis.t__SGB1853	5.0865495282
K03455|s__Bacteroides_fragilis.t__SGB1855	2.2920183261
K03455|s__Bacteroides_intestinalis.t__SGB1846	1.0475348255
K03455|s__Bacteroides_ovatus.t__SGB1871	0.2377394232
K03455|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8136054005
K03455|s__Bacteroides_xylanisolvens.t__SGB1867	0.3909492737
K03455|s__Escherichia_coli.t__SGB10068	2.5715342638
K03455|s__Odoribacter_splanchnicus.t__SGB1790	0.8656410915
K03455|s__Phascolarctobacterium_faecium.t__SGB5792	2.2946395547
K03458	8.7828266623
K03458|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.7828266623
K03459	2.1651268895
K03459|s__Escherichia_coli.t__SGB10068	2.1651268895
K03462	0.1937069985
K03462|s__Mogibacterium_diversum.t__SGB3922_group	0.1937069985
K03464	0.0467774328
K03464|unclassified	0.0467774328
K03465	18.3131114527
K03465|s__Anaerobutyricum_hallii.t__SGB4532	2.2239666941
K03465|s__Blautia_faecis.t__SGB4820	4.8393515263
K03465|s__Blautia_producta.t__SGB4785	2.7399269671
K03465|s__Blautia_producta.t__SGB4786	0.5221666917
K03465|s__Clostridia_bacterium.t__SGB4531	0.0803333372
K03465|s__Eggerthella_lenta.t__SGB14809	4.8958034929
K03465|s__Eggerthella_sinensis.t__SGB14810	0.485359829
K03465|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3380429375
K03465|s__Faecalibacterium_prausnitzii.t__SGB15332	0.9785453454
K03465|s__Faecalibacterium_prausnitzii.t__SGB15342	0.4447933388
K03465|s__Gordonibacter_pamelaeae.t__SGB14807	0.1730971082
K03465|s__Roseburia_inulinivorans.t__SGB4940	0.0711669342
K03465|s__Ruminococcus_gnavus.t__SGB4584	0.3736264046
K03465|unclassified	0.1469308456
K03466	80.924216592
K03466|s__Actinomyces_oris.t__SGB15878	0.2426495073
K03466|s__Alistipes_shahii.t__SGB2295	0.1130922823
K03466|s__Bacteroides_fragilis.t__SGB1853	14.0512073369
K03466|s__Bacteroides_fragilis.t__SGB1855	2.2683358271
K03466|s__Bacteroides_intestinalis.t__SGB1846	0.5494422224
K03466|s__Bifidobacterium_breve.t__SGB17247	9.8995928306
K03466|s__Bifidobacterium_longum.t__SGB17248	0.43052267619999995
K03466|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.9494211715
K03466|s__Dysosmobacter_welbionis.t__SGB15078	0.3671344123
K03466|s__Escherichia_coli.t__SGB10068	0.6927110912
K03466|s__Flavonifractor_plautii.t__SGB15132	0.502394459
K03466|s__Lactococcus_lactis.t__SGB7985	0.1671710953
K03466|s__Mogibacterium_diversum.t__SGB3922_group	0.2537079975
K03466|s__Odoribacter_splanchnicus.t__SGB1790	1.0539075613
K03466|s__Phascolarctobacterium_faecium.t__SGB5792	0.9925943057
K03466|s__Streptococcus_parasanguinis.t__SGB8071	0.4834288398
K03466|s__Streptococcus_salivarius.t__SGB8007_group	2.2096453693
K03466|s__Streptococcus_thermophilus.t__SGB8002	23.5181930283
K03466|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1032954448
K03466|unclassified	0.0757691332
K03468	2.4995967389
K03468|s__Escherichia_coli.t__SGB10068	2.4995967389
K03469	34.4967040576
K03469|s__Bacteroides_fragilis.t__SGB1853	21.2313834617
K03469|s__Bacteroides_fragilis.t__SGB1855	2.8709770943
K03469|s__Bacteroides_intestinalis.t__SGB1846	0.629948594
K03469|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2451667264
K03469|s__Bifidobacterium_breve.t__SGB17247	0.140186271
K03469|s__Bifidobacterium_longum.t__SGB17248	0.4732135644
K03469|s__Blautia_producta.t__SGB4786	2.3834901143
K03469|s__Butyricimonas_virosa.t__SGB1784	0.099058093
K03469|s__Escherichia_coli.t__SGB10068	1.4781082214
K03469|s__Gordonibacter_pamelaeae.t__SGB14807	0.8214573565
K03469|s__Hungatella_hathewayi.t__SGB4741	0.3080465087
K03469|s__Lacrimispora_amygdalina.t__SGB4716	0.0678343436
K03469|s__Latilactobacillus_curvatus.t__SGB7249	0.1818070263
K03469|s__Leuconostoc_lactis.t__SGB7121_group	0.1308397713
K03469|s__Leuconostoc_mesenteroides.t__SGB7126	0.0376731002
K03469|s__Odoribacter_splanchnicus.t__SGB1790	1.7322918734
K03469|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.2026459183
K03469|unclassified	0.4625760187
K03470	74.4151711769
K03470|s__Alistipes_shahii.t__SGB2295	0.1991411773
K03470|s__Anaerostipes_hadrus.t__SGB4540_group	1.3038748985
K03470|s__Bacteroides_fragilis.t__SGB1853	24.3938682377
K03470|s__Bacteroides_fragilis.t__SGB1855	2.8742019978
K03470|s__Bacteroides_intestinalis.t__SGB1846	0.9580673326
K03470|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8902136991
K03470|s__Bacteroides_uniformis.t__SGB1836	0.58733693
K03470|s__Bifidobacterium_breve.t__SGB17247	0.190012703
K03470|s__Bifidobacterium_longum.t__SGB17248	0.3899247654
K03470|s__Dialister_pneumosintes.t__SGB5842	0.1245421349
K03470|s__Eggerthella_lenta.t__SGB14809	5.6659165478
K03470|s__Eggerthella_sinensis.t__SGB14810	0.1227907611
K03470|s__Escherichia_coli.t__SGB10068	3.1574767139
K03470|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3395136252
K03470|s__Flavonifractor_plautii.t__SGB15132	0.2890965804
K03470|s__Lactococcus_lactis.t__SGB7985	0.3575345182
K03470|s__Leuconostoc_citreum.t__SGB7122	0.0891891441
K03470|s__Mogibacterium_diversum.t__SGB3922_group	0.1917435332
K03470|s__Odoribacter_splanchnicus.t__SGB1790	1.2695250054
K03470|s__Parabacteroides_distasonis.t__SGB1934	3.0369029542
K03470|s__Phascolarctobacterium_faecium.t__SGB5792	1.4096920747
K03470|s__Phocaeicola_vulgatus.t__SGB1814	0.9580673326
K03470|s__Streptococcus_australis.t__SGB8057	0.1443933617
K03470|s__Streptococcus_parasanguinis.t__SGB8071	0.9612422378
K03470|s__Streptococcus_salivarius.t__SGB8007_group	2.4005396382
K03470|s__Streptococcus_thermophilus.t__SGB8002	21.9272050095
K03470|unclassified	0.1831582627
K03471	32.5829166381
K03471|s__Enterococcus_faecium.t__SGB7967	0.1063411192
K03471|s__Enterococcus_faecium.t__SGB7968	0.2481819582
K03471|s__Lactococcus_lactis.t__SGB7985	0.3844720504
K03471|s__Leuconostoc_mesenteroides.t__SGB7126	0.0735687016
K03471|s__Streptococcus_australis.t__SGB8057	0.3479938397
K03471|s__Streptococcus_salivarius.t__SGB8007_group	5.9611235217
K03471|s__Streptococcus_thermophilus.t__SGB8002	25.2667662106
K03471|unclassified	0.19446923659999998
K03472	2.7583110776
K03472|s__Escherichia_coli.t__SGB10068	2.7583110776
K03473	10.3397595849
K03473|s__Alistipes_shahii.t__SGB2295	0.3048541075
K03473|s__Bacteroides_fragilis.t__SGB1855	2.2378296534
K03473|s__Bacteroides_ovatus.t__SGB1871	0.2013737017
K03473|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9594722124
K03473|s__Bacteroides_xylanisolvens.t__SGB1867	0.5411918234
K03473|s__Escherichia_coli.t__SGB10068	2.7725571505
K03473|s__Parabacteroides_distasonis.t__SGB1934	2.8488394272
K03473|s__Phocaeicola_vulgatus.t__SGB1814	0.4736415088
K03474	39.1412724399
K03474|s__Alistipes_onderdonkii.t__SGB2303	5.9492988475
K03474|s__Alistipes_shahii.t__SGB2295	0.2569464619
K03474|s__Bacteroides_fragilis.t__SGB1853	23.4466707409
K03474|s__Bacteroides_fragilis.t__SGB1855	2.4638874338
K03474|s__Bacteroides_nordii.t__SGB1858	0.5336915932
K03474|s__Bacteroides_ovatus.t__SGB1871	0.1383557872
K03474|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5563616786
K03474|s__Bacteroides_xylanisolvens.t__SGB1867	0.612718486
K03474|s__Escherichia_coli.t__SGB10068	2.0604536437
K03474|s__Parabacteroides_distasonis.t__SGB1934	2.3125181567
K03474|s__Phocaeicola_vulgatus.t__SGB1814	0.8103696105
K03475	5.2063839666
K03475|s__Anaerostipes_hadrus.t__SGB4540_group	2.0782604333
K03475|s__Enterococcus_faecium.t__SGB7967	0.0814997014
K03475|s__Enterococcus_faecium.t__SGB7968	0.285248955
K03475|s__Escherichia_coli.t__SGB10068	2.5617104911
K03475|s__Lactococcus_lactis.t__SGB7985	0.1996643858
K03476	2.4620442997999996
K03476|s__Escherichia_coli.t__SGB10068	2.3164021307
K03476|s__Leuconostoc_mesenteroides.t__SGB7126	0.1456421691
K03477	3.0702330287
K03477|s__Escherichia_coli.t__SGB10068	3.0702330287
K03478	1.3619134533
K03478|s__Escherichia_coli.t__SGB10068	1.3619134533
K03482	2.3125181567
K03482|s__Escherichia_coli.t__SGB10068	2.3125181567
K03483	0.1838987998
K03483|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1838987998
K03484	43.1256759698
K03484|s__Anaerostipes_hadrus.t__SGB4540_group	3.2783282420999997
K03484|s__Bifidobacterium_breve.t__SGB17247	0.1703943449
K03484|s__Bifidobacterium_longum.t__SGB17248	0.1797211933
K03484|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	34.7820544011
K03484|s__Blautia_producta.t__SGB4786	2.1490889126
K03484|s__Enterococcus_faecium.t__SGB7967	0.0941150744
K03484|s__Enterococcus_faecium.t__SGB7968	0.0672250531
K03484|s__Streptococcus_anginosus.t__SGB8028_group	0.0824473724
K03484|s__Streptococcus_parasanguinis.t__SGB8071	2.322301376
K03485	2.543193593
K03485|s__Escherichia_coli.t__SGB10068	2.543193593
K03486	1.1169750381
K03486|s__Lactococcus_lactis.t__SGB7985	0.1581208996
K03486|s__Streptococcus_parasanguinis.t__SGB8071	0.9588541385
K03487	2.4010612905
K03487|s__Escherichia_coli.t__SGB10068	2.4010612905
K03488	4.8908483787
K03488|s__Bifidobacterium_longum.t__SGB17248	0.4099595234
K03488|s__Escherichia_coli.t__SGB10068	2.8392813862
K03488|s__Lactococcus_lactis.t__SGB7985	0.2274561132
K03488|s__Streptococcus_thermophilus.t__SGB8002	1.4141513559
K03490	1.722167714
K03490|s__Escherichia_coli.t__SGB10068	1.722167714
K03491	3.0186638909
K03491|s__Clostridium_butyricum.t__SGB4037	0.8138807345
K03491|s__Streptococcus_salivarius.t__SGB8007_group	2.2047831564
K03492	0.1769514095
K03492|s__Enterococcus_durans.t__SGB7966	0.1769514095
K03495	64.65990830289999
K03495|s__Alistipes_shahii.t__SGB2295	0.2817135301
K03495|s__Anaerobutyricum_hallii.t__SGB4532	7.0140992256
K03495|s__Anaerostipes_hadrus.t__SGB4540_group	2.8664995131
K03495|s__Bacteroides_fragilis.t__SGB1853	6.622974
K03495|s__Bacteroides_fragilis.t__SGB1855	2.4607762693
K03495|s__Bacteroides_intestinalis.t__SGB1846	1.0667205996
K03495|s__Bacteroides_nordii.t__SGB1858	0.0975659085
K03495|s__Bacteroides_ovatus.t__SGB1871	0.148568141
K03495|s__Bacteroides_stercoris.t__SGB1830	1.5385054732
K03495|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0335175026
K03495|s__Bacteroides_uniformis.t__SGB1836	1.2683568105
K03495|s__Bacteroides_xylanisolvens.t__SGB1867	0.6459484391
K03495|s__Blautia_producta.t__SGB4785	0.025573084
K03495|s__Blautia_producta.t__SGB4786	1.5471715814
K03495|s__Dialister_pneumosintes.t__SGB5842	0.1170790902
K03495|s__Escherichia_coli.t__SGB10068	2.5084096072
K03495|s__Eubacterium_limosum.t__SGB4079	0.6676317199
K03495|s__Lactococcus_lactis.t__SGB7985	0.1688208101
K03495|s__Lactococcus_petauri.t__SGB7980	0.9561459033
K03495|s__Latilactobacillus_curvatus.t__SGB7249	0.1673687963
K03495|s__Mogibacterium_diversum.t__SGB3922_group	0.3434160806
K03495|s__Parabacteroides_distasonis.t__SGB1934	2.5972432323
K03495|s__Phascolarctobacterium_faecium.t__SGB5792	0.6157843181
K03495|s__Phocaeicola_vulgatus.t__SGB1814	0.7949177205
K03495|s__Streptococcus_australis.t__SGB8057	0.4452541641
