# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210381
K02560|s__Escherichia_coli.t__SGB10068	0.0635817937
K02560|s__Klebsiella_pneumoniae.t__SGB10115	0.1742148844
K02562	0.0744985994
K02562|s__Escherichia_coli.t__SGB10068	0.0744985994
K02563	101.8995242491
K02563|s__Actinomyces_dentalis.t__SGB15877	0.0060341116
K02563|s__Actinomyces_johnsonii.t__SGB15887	0.0412122765
K02563|s__Actinomyces_oris.t__SGB15878	0.0294307178
K02563|s__Actinomyces_sp_HMT897.t__SGB15876	0.0330019022
K02563|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0482728932
K02563|s__Alistipes_onderdonkii.t__SGB2303	0.8629980157
K02563|s__Anaerostipes_hadrus.t__SGB4540_group	17.2552821738
K02563|s__Bacteroides_fragilis.t__SGB1855	0.3750862076
K02563|s__Bacteroides_ovatus.t__SGB1871	0.1680621024
K02563|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.047202927
K02563|s__Bacteroides_xylanisolvens.t__SGB1867	0.6945573541
K02563|s__Bifidobacterium_dentium.t__SGB17234	0.1836285902
K02563|s__Bifidobacterium_longum.t__SGB17248	62.1296141033
K02563|s__Blautia_obeum.t__SGB4810	1.1138106212
K02563|s__Companilactobacillus_paralimentarius.t__SGB7238	0.0544514216
K02563|s__Eggerthella_lenta.t__SGB14809	0.1438330026
K02563|s__Escherichia_coli.t__SGB10068	0.1921723391
K02563|s__Eubacterium_rectale.t__SGB4933	1.1980741857
K02563|s__Eubacterium_sulci.t__SGB3934_group	0.182599558
K02563|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.9285872077
K02563|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.274952574
K02563|s__Klebsiella_pneumoniae.t__SGB10115	0.3059254287
K02563|s__Lachnospira_eligens.t__SGB5082	0.7212212657
K02563|s__Lacrimispora_amygdalina.t__SGB4716	0.7307165222
K02563|s__Lancefieldella_parvula.t__SGB966	0.1261711304
K02563|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.6827742196
K02563|s__Mogibacterium_diversum.t__SGB3922_group	0.1492754093
K02563|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0865913455
K02563|s__Parabacteroides_distasonis.t__SGB1934	0.4642936039
K02563|s__Phocaeicola_dorei.t__SGB1815	4.9956613397
K02563|s__Streptococcus_australis.t__SGB8057	0.2979697799
K02563|s__Streptococcus_cristatus.t__SGB97158	0.1213521112
K02563|s__Streptococcus_equinus.t__SGB8022	0.6696043289
K02563|s__Streptococcus_mitis.t__SGB8168	0.1509456236
K02563|s__Streptococcus_mitis.t__SGB8180_group	0.0503152079
K02563|s__Streptococcus_parasanguinis.t__SGB8071	0.3851753065
K02563|s__Streptococcus_salivarius.t__SGB8007_group	4.384306836
K02563|s__Streptococcus_sanguinis.t__SGB8047_group	0.1135093627
K02563|s__Streptococcus_sp_F0442.t__SGB8067	0.2933173553
K02563|s__Veillonella_parvula.t__SGB6939	1.0277705834
K02563|s__Veillonella_rogosae.t__SGB6956	0.0272257108
K02563|unclassified	0.1525374926
K02564	89.6193369047
K02564|s__Actinomyces_dentalis.t__SGB15877	0.0662936861
K02564|s__Actinomyces_johnsonii.t__SGB15887	0.033146843
K02564|s__Actinomyces_massiliensis.t__SGB15873	0.0220978954
K02564|s__Actinomyces_oris.t__SGB15878	0.0441957907
K02564|s__Actinomyces_sp_HMT897.t__SGB15876	0.1215384244
K02564|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.033146843
K02564|s__Alistipes_onderdonkii.t__SGB2303	1.3142131061
K02564|s__Anaerostipes_hadrus.t__SGB4540_group	8.2213314662
K02564|s__Arachnia_rubra.t__SGB15896	0.042268026
K02564|s__Bacteroides_fragilis.t__SGB1855	0.9365434435
K02564|s__Bacteroides_ovatus.t__SGB1871	0.0650435295
K02564|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.040996291500000004
K02564|s__Bacteroides_uniformis.t__SGB1836	1.8489167137
K02564|s__Bacteroides_xylanisolvens.t__SGB1867	0.6878824951
K02564|s__Bifidobacterium_longum.t__SGB17248	67.2617633287
K02564|s__Eggerthella_lenta.t__SGB14809	0.2932162114
K02564|s__Escherichia_coli.t__SGB10068	0.1103539068
K02564|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0676652796
K02564|s__Klebsiella_pneumoniae.t__SGB10115	0.2508043337
K02564|s__Lachnospira_eligens.t__SGB5082	0.5977099694
K02564|s__Lacrimispora_amygdalina.t__SGB4716	0.3465418291
K02564|s__Lactobacillus_crispatus.t__SGB7045	0.2405613266
K02564|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1473703662
K02564|s__Parabacteroides_distasonis.t__SGB1934	0.2955260704
K02564|s__Parabacteroides_merdae.t__SGB1949	0.0492543451
K02564|s__Phocaeicola_dorei.t__SGB1815	3.0822955493
K02564|s__Streptococcus_cristatus.t__SGB97158	0.0351036334
K02564|s__Streptococcus_mitis.t__SGB8168	0.1053109002
K02564|s__Streptococcus_mitis.t__SGB8180_group	0.0351036334
K02564|s__Streptococcus_parasanguinis.t__SGB8071	0.3159327006
K02564|s__Streptococcus_salivarius.t__SGB8007_group	2.6140251759
K02564|s__Streptococcus_sanguinis.t__SGB8047_group	0.0351036334
K02564|s__Streptococcus_sp_F0442.t__SGB8067	0.175518167
K02564|unclassified	0.0825619902
K02565	0.3172861989
K02565|s__Escherichia_coli.t__SGB10068	0.1708464148
K02565|s__Klebsiella_pneumoniae.t__SGB10115	0.1464397841
K02566	2.2030042313
K02566|s__Actinomyces_dentalis.t__SGB15877	0.0985086901
K02566|s__Bacteroides_ovatus.t__SGB1871	0.2732998756
K02566|s__Bacteroides_xylanisolvens.t__SGB1867	0.2641898798
K02566|s__Escherichia_coli.t__SGB10068	0.1732709145
K02566|s__Klebsiella_pneumoniae.t__SGB10115	0.270735804
K02566|s__Phascolarctobacterium_faecium.t__SGB5792	1.1229990673
K02567	0.7705624042
K02567|s__Eggerthella_lenta.t__SGB14809	0.3615448761
K02567|s__Escherichia_coli.t__SGB10068	0.2182190795
K02567|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1342886643
K02567|unclassified	0.0565097843
K02568	0.6634644354000001
K02568|s__Eggerthella_lenta.t__SGB14809	0.3157713046
K02568|s__Escherichia_coli.t__SGB10068	0.3476931308
K02569	0.1584818222
K02569|s__Escherichia_coli.t__SGB10068	0.1584818222
K02570	1.1907865631
K02570|s__Eggerthella_lenta.t__SGB14809	1.0201523799
K02570|s__Escherichia_coli.t__SGB10068	0.1706341832
K02572	0.3486307551
K02572|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3486307551
K02573	0.4075953859
K02573|s__Eggerthella_lenta.t__SGB14809	0.1684371766
K02573|s__Escherichia_coli.t__SGB10068	0.2391582093
K02574	0.1224247037
K02574|s__Eggerthella_lenta.t__SGB14809	0.1224247037
K02575	1.660671747
K02575|s__Actinomyces_dentalis.t__SGB15877	0.0873586247
K02575|s__Actinomyces_oris.t__SGB15878	0.0055291437
K02575|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0491392264
K02575|s__Arachnia_rubra.t__SGB15896	0.0442331498
K02575|s__Eggerthella_lenta.t__SGB14809	0.281262012
K02575|s__Escherichia_coli.t__SGB10068	0.2846452994
K02575|s__Klebsiella_pneumoniae.t__SGB10115	0.1855220388
K02575|s__Veillonella_dispar.t__SGB6952	0.1540347827
K02575|s__Veillonella_parvula.t__SGB6939	0.1838605126
K02575|s__Veillonella_rogosae.t__SGB6956	0.3850869568
K02585	0.9303149139
K02585|s__Veillonella_dispar.t__SGB6952	0.0671361278
K02585|s__Veillonella_parvula.t__SGB6939	0.6234069011
K02585|s__Veillonella_rogosae.t__SGB6956	0.239771885
K02586	0.4847280271
K02586|s__Phascolarctobacterium_faecium.t__SGB5792	0.4847280271
K02587	5.5154823796
K02587|s__Clostridiales_bacterium.t__SGB15159	0.0446652452
K02587|s__Ruminococcus_torques.t__SGB4563	5.4708171344
K02588	0.6150470933
K02588|s__Phascolarctobacterium_faecium.t__SGB5792	0.6150470933
K02598	35.188711859799994
K02598|s__Escherichia_coli.t__SGB10068	0.159051113
K02598|s__Megasphaera_sp_NM10.t__SGB5858	35.0296607468
K02600	47.7143450079
K02600|s__Actinomyces_dentalis.t__SGB15877	0.0437036327
K02600|s__Actinomyces_massiliensis.t__SGB15873	0.1165430205
K02600|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0437036327
K02600|s__Alistipes_onderdonkii.t__SGB2303	0.6094452762
K02600|s__Bacteroides_fragilis.t__SGB1855	0.3482611194
K02600|s__Bacteroides_ovatus.t__SGB1871	0.1534347561
K02600|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0446864357
K02600|s__Bacteroides_xylanisolvens.t__SGB1867	0.7584567953
K02600|s__Blautia_massiliensis.t__SGB4826	4.1561806161
K02600|s__Collinsella_aerofaciens.t__SGB14535_group	0.0357105206
K02600|s__Escherichia_coli.t__SGB10068	0.3126381849
K02600|s__Eubacterium_sulci.t__SGB3934_group	0.250814457
K02600|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1612040641
K02600|s__Klebsiella_pneumoniae.t__SGB10115	0.2882133267
K02600|s__Lachnospira_eligens.t__SGB5082	0.5051707431
K02600|s__Lancefieldella_parvula.t__SGB966	0.06582868
K02600|s__Megasphaera_sp_NM10.t__SGB5858	33.2070080254
K02600|s__Mogibacterium_diversum.t__SGB3922_group	0.0696522239
K02600|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0455024489
K02600|s__Phocaeicola_dorei.t__SGB1815	4.4334600586
K02600|s__Streptococcus_australis.t__SGB8057	0.26242636
K02600|s__Streptococcus_lutetiensis.t__SGB8021	0.7729084179
K02600|s__Streptococcus_parasanguinis.t__SGB8071	0.3224425293
K02600|s__Streptococcus_sp_F0442.t__SGB8067	0.5725000011
K02600|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1344496819
K02601	124.36391107029999
K02601|s__Actinomyces_dentalis.t__SGB15877	0.0349162475
K02601|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0906894561
K02601|s__Alistipes_onderdonkii.t__SGB2303	0.9525694695
K02601|s__Anaerostipes_hadrus.t__SGB4540_group	14.4657735226
K02601|s__Bifidobacterium_dentium.t__SGB17234	0.2561225943
K02601|s__Bifidobacterium_longum.t__SGB17248	80.0715704031
K02601|s__Eggerthella_lenta.t__SGB14809	1.1202856339
K02601|s__Enterococcus_faecium.t__SGB7968	13.5762760334
K02601|s__Escherichia_coli.t__SGB10068	0.3295202531
K02601|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.5602330516
K02601|s__Klebsiella_pneumoniae.t__SGB10115	0.1647601265
K02601|s__Lacrimispora_amygdalina.t__SGB4716	0.8554956325
K02601|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.2272299711
K02601|s__Streptococcus_anginosus.t__SGB8028_group	0.084290941
K02601|s__Streptococcus_australis.t__SGB8057	0.2360146349
K02601|s__Streptococcus_constellatus.t__SGB8026	0.084290941
K02601|s__Streptococcus_cristatus.t__SGB97158	0.084290941
K02601|s__Streptococcus_parasanguinis.t__SGB8071	0.4720292698
K02601|s__Streptococcus_salivarius.t__SGB8007_group	7.6952670869
K02601|s__Streptococcus_sanguinis.t__SGB8047_group	0.0674327528
K02601|s__Streptococcus_sp_F0442.t__SGB8067	0.4720292698
K02601|s__TM7_phylum_sp_oral_taxon_349.t__SGB19844	0.0988560759
K02601|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1812361392
K02601|s__Veillonella_dispar.t__SGB6952	0.1517236939
K02601|s__Veillonella_parvula.t__SGB6939	0.7080439046
K02601|s__Veillonella_rogosae.t__SGB6956	0.0168581882
K02601|s__Weissella_confusa.t__SGB7115	0.3061048361
K02609	0.24287878829999998
K02609|s__Escherichia_coli.t__SGB10068	0.0837513063
K02609|s__Klebsiella_pneumoniae.t__SGB10115	0.159127482
K02610	0.1882295547
K02610|s__Escherichia_coli.t__SGB10068	0.141172166
K02610|s__Klebsiella_pneumoniae.t__SGB10115	0.0470573887
K02611	0.3792651602
K02611|s__Escherichia_coli.t__SGB10068	0.1421951527
K02611|s__Klebsiella_pneumoniae.t__SGB10115	0.2370700075
K02612	0.3935831447
K02612|s__Escherichia_coli.t__SGB10068	0.0562261635
K02612|s__Klebsiella_pneumoniae.t__SGB10115	0.3373569812
K02613	0.1418867033
K02613|s__Escherichia_coli.t__SGB10068	0.1418867033
K02614	10.552008430899999
K02614|s__Bacteroides_ovatus.t__SGB1871	0.6740701513
K02614|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.051101383
K02614|s__Bacteroides_xylanisolvens.t__SGB1867	0.0998622446
K02614|s__Eggerthella_lenta.t__SGB14809	0.4653659543
K02614|s__Escherichia_coli.t__SGB10068	0.0954887157
K02614|s__Klebsiella_pneumoniae.t__SGB10115	0.3103383259
K02614|s__Lacrimispora_amygdalina.t__SGB4716	0.854232074
K02614|s__Phascolarctobacterium_faecium.t__SGB5792	1.0184912321
K02614|s__Streptococcus_australis.t__SGB8057	0.1277534575
K02614|s__Streptococcus_mitis.t__SGB8168	0.204405532
K02614|s__Streptococcus_parasanguinis.t__SGB8071	0.255506915
K02614|s__Streptococcus_salivarius.t__SGB8007_group	6.012132073
K02614|s__Streptococcus_sp_F0442.t__SGB8067	0.3832603725
K02615	0.2599063718
K02615|s__Escherichia_coli.t__SGB10068	0.117576692
K02615|s__Klebsiella_pneumoniae.t__SGB10115	0.1423296798
K02616	0.2323920719
K02616|s__Actinomyces_dentalis.t__SGB15877	0.0591052141
K02616|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0591052141
K02616|s__Escherichia_coli.t__SGB10068	0.1141816438
K02617	0.2663746299
K02617|s__Escherichia_coli.t__SGB10068	0.2663746299
K02618	0.1068899777
K02618|s__Escherichia_coli.t__SGB10068	0.1068899777
K02619	0.2762648681
K02619|s__Bifidobacterium_dentium.t__SGB17234	0.2762648681
K02621	7.0756737635
K02621|s__Alistipes_onderdonkii.t__SGB2303	0.0764305645
K02621|s__Bacteroides_fragilis.t__SGB1855	0.481415909
K02621|s__Bacteroides_ovatus.t__SGB1871	0.7943501509
K02621|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.073346959
K02621|s__Bacteroides_uniformis.t__SGB1836	0.9941871908
K02621|s__Bacteroides_xylanisolvens.t__SGB1867	0.0130976713
K02621|s__Companilactobacillus_paralimentarius.t__SGB7238	0.0826168701
K02621|s__Escherichia_coli.t__SGB10068	0.223199216
K02621|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.487741785
K02621|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0725373537
K02621|s__Klebsiella_pneumoniae.t__SGB10115	0.2944989655
K02621|s__Lactobacillus_crispatus.t__SGB7045	0.1161958657
K02621|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.3077448557
K02621|s__Streptococcus_australis.t__SGB8057	0.4641239757
K02621|s__Streptococcus_equinus.t__SGB8022	0.1112899494
K02621|s__Streptococcus_lutetiensis.t__SGB8021	0.5915466023
K02621|s__Streptococcus_mitis.t__SGB8168	0.1630239136
K02621|s__Streptococcus_mitis.t__SGB8180_group	0.1054077308
K02621|s__Streptococcus_parasanguinis.t__SGB8071	0.1470206383
K02621|s__Streptococcus_sp_F0442.t__SGB8067	0.1239585774
K02621|unclassified	0.3519390189
K02622	4.4681231513
K02622|s__Bacteroides_fragilis.t__SGB1855	0.4327750323
K02622|s__Bacteroides_ovatus.t__SGB1871	0.3896591287
K02622|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1286253434
K02622|s__Bacteroides_xylanisolvens.t__SGB1867	0.2421182935
K02622|s__Companilactobacillus_paralimentarius.t__SGB7238	0.0881533292
K02622|s__Escherichia_coli.t__SGB10068	0.1987796917
K02622|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.7986516785
K02622|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1532457474
K02622|s__Klebsiella_pneumoniae.t__SGB10115	0.2770648539
K02622|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.6064949046
K02622|s__Limosilactobacillus_pontis.t__SGB7090	0.0500129319
K02622|s__Streptococcus_anginosus.t__SGB8028_group	0.0546397307
K02622|s__Streptococcus_australis.t__SGB8057	0.3050761077
K02622|s__Streptococcus_constellatus.t__SGB8026	0.0181592921
K02622|s__Streptococcus_cristatus.t__SGB97158	0.0400839818
K02622|s__Streptococcus_equinus.t__SGB8022	0.1525380539
K02622|s__Streptococcus_lutetiensis.t__SGB8021	0.239212874
K02622|s__Streptococcus_parasanguinis.t__SGB8071	0.1234831865
K02622|s__Streptococcus_sanguinis.t__SGB8047_group	0.050846018
K02622|s__Streptococcus_sp_F0442.t__SGB8067	0.0980601775
K02622|unclassified	0.020442794
K02624	0.2015709406
K02624|s__Klebsiella_pneumoniae.t__SGB10115	0.2015709406
K02647	12.078338194
K02647|s__Anaerostipes_hadrus.t__SGB4540_group	11.8114622333
K02647|s__Bifidobacterium_dentium.t__SGB17234	0.1372232942
K02647|s__Escherichia_coli.t__SGB10068	0.1296526665
K02650	0.2298745919
K02650|s__Eubacterium_rectale.t__SGB4933	0.2298745919
K02651	0.3220515003
K02651|s__Bacteroides_fragilis.t__SGB1855	0.3220515003
K02652	0.8977796299
K02652|s__Eggerthella_lenta.t__SGB14809	0.5835659861
K02652|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.3142136438
K02653	2.0331949938
K02653|s__Phascolarctobacterium_faecium.t__SGB5792	0.8344961306
K02653|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.2688228695
K02653|s__Veillonella_parvula.t__SGB6939	0.9298759937
K02654	75.3813991331
K02654|s__Bifidobacterium_dentium.t__SGB17234	0.2811308176
K02654|s__Bifidobacterium_longum.t__SGB17248	58.7279106325
K02654|s__Eggerthella_lenta.t__SGB14809	0.3072942226
K02654|s__Eubacterium_rectale.t__SGB4933	0.8322939769
K02654|s__Lacrimispora_amygdalina.t__SGB4716	1.0429554079
K02654|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.2183673841
K02654|s__Roseburia_faecis.t__SGB4925	0.0708409064
K02654|s__Roseburia_hominis.t__SGB4936	0.5898348802000001
K02654|s__Rothia_mucilaginosa.t__SGB16971_group	0.1725851457
K02654|s__Ruminococcus_sp_AF13_28.t__SGB4834	13.0221280383
K02654|unclassified	0.1160577209
K02662	1.4169504242
K02662|s__Eggerthella_lenta.t__SGB14809	0.5174090444
K02662|s__Eubacterium_rectale.t__SGB4933	0.7538626042
K02662|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1456787756
K02664	0.7380869015
K02664|s__Phascolarctobacterium_faecium.t__SGB5792	0.7380869015
K02669	2.574894254
K02669|s__Eggerthella_lenta.t__SGB14809	0.3317364312
K02669|s__Escherichia_coli.t__SGB10068	0.204405532
K02669|s__Klebsiella_pneumoniae.t__SGB10115	0.1808202783
K02669|s__Phascolarctobacterium_faecium.t__SGB5792	0.8870343704
K02669|s__TM7_phylum_sp_oral_taxon_349.t__SGB19844	0.1064150275
K02669|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1135093627
K02669|s__Veillonella_dispar.t__SGB6952	0.0450583951
K02669|s__Veillonella_parvula.t__SGB6939	0.6833856592
K02669|s__Veillonella_rogosae.t__SGB6956	0.0225291976
K02679	0.2367774488
K02679|s__Klebsiella_pneumoniae.t__SGB10115	0.2367774488
K02680	0.8971054838
K02680|s__Escherichia_coli.t__SGB10068	0.2048980754
K02680|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2303160924
K02680|s__Klebsiella_pneumoniae.t__SGB10115	0.461891316
K02681	0.4859011503
K02681|s__Escherichia_coli.t__SGB10068	0.4859011503
K02682	0.1120030312
K02682|s__Escherichia_coli.t__SGB10068	0.1120030312
K02686	0.3152278084
K02686|s__Escherichia_coli.t__SGB10068	0.3152278084
K02687	20.2895155239
K02687|s__Anaerostipes_hadrus.t__SGB4540_group	7.10554964
K02687|s__Bacteroides_fragilis.t__SGB1855	0.311026285
K02687|s__Escherichia_coli.t__SGB10068	0.2230892573
K02687|s__Eubacterium_rectale.t__SGB4933	0.7550337998
K02687|s__Eubacterium_sulci.t__SGB3934_group	0.1351113115
K02687|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.1379507973
K02687|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3153503697
K02687|s__Klebsiella_pneumoniae.t__SGB10115	0.4372549443
K02687|s__Lachnospira_eligens.t__SGB5082	0.7366895047
K02687|s__Lacrimispora_amygdalina.t__SGB4716	0.6146393723
K02687|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.6152404131
K02687|s__Mogibacterium_diversum.t__SGB3922_group	0.1183530221
K02687|s__Phascolarctobacterium_faecium.t__SGB5792	0.7565829707
K02687|s__Phocaeicola_dorei.t__SGB1815	3.60363727
K02687|s__Streptococcus_australis.t__SGB8057	0.8937981026
K02687|s__Streptococcus_equinus.t__SGB8022	0.6662858583
K02687|s__Streptococcus_lutetiensis.t__SGB8021	0.6175332345
K02687|s__Streptococcus_mitis.t__SGB8168	0.1056306849
K02687|s__Streptococcus_mitis.t__SGB8180_group	0.1787596205
K02687|s__Streptococcus_parasanguinis.t__SGB8071	0.3981464275
K02687|s__Streptococcus_sanguinis.t__SGB8047_group	0.081558317
K02687|s__Streptococcus_sp_F0442.t__SGB8067	0.2518885562
K02687|unclassified	0.2304057644
K02688	0.0591326157
K02688|s__Escherichia_coli.t__SGB10068	0.0591326157
K02689	0.0996990963
K02689|unclassified	0.0996990963
K02690	0.0521511957
K02690|unclassified	0.0521511957
K02703	0.03440639
K02703|unclassified	0.03440639
K02706	0.0793824227
K02706|unclassified	0.0793824227
K02709	0.0380289362
K02709|unclassified	0.0380289362
K02742	0.3083835321
K02742|s__Escherichia_coli.t__SGB10068	0.0973842733
K02742|s__Klebsiella_pneumoniae.t__SGB10115	0.2109992588
K02744	17.0508609526
K02744|s__Anaerostipes_hadrus.t__SGB4540_group	10.6348855485
K02744|s__Faecalibacterium_prausnitzii.t__SGB15316	5.0775719948
K02744|s__Lactobacillus_crispatus.t__SGB7045	0.3104192486
K02744|s__Lancefieldella_parvula.t__SGB966	0.2268556096
K02744|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.2361363547
K02744|s__Streptococcus_lutetiensis.t__SGB8021	0.513933909
K02744|unclassified	0.0510582874
K02745	0.40562906070000004
K02745|s__Escherichia_coli.t__SGB10068	0.2817651641
K02745|s__Lancefieldella_parvula.t__SGB966	0.0783350542
K02745|unclassified	0.0455288424
K02746	4.5103453508
K02746|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4588446569
K02746|s__Faecalibacterium_prausnitzii.t__SGB15342	4.0515006939
K02747	0.0843090486
K02747|s__Lancefieldella_parvula.t__SGB966	0.0843090486
K02749	8.5139555077
K02749|s__Megasphaera_sp_NM10.t__SGB5858	8.5139555077
K02750	8.5139555077
K02750|s__Megasphaera_sp_NM10.t__SGB5858	8.5139555077
K02752	0.0849477536
K02752|s__Escherichia_coli.t__SGB10068	0.0849477536
K02753	0.0849477536
K02753|s__Escherichia_coli.t__SGB10068	0.0849477536
K02755	25.720162128600002
K02755|s__Actinomyces_dentalis.t__SGB15877	0.0200540941
K02755|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0325259922
K02755|s__Bifidobacterium_bifidum.t__SGB17256	0.0576148235
K02755|s__Blautia_massiliensis.t__SGB4826	2.4011203147
K02755|s__Blautia_obeum.t__SGB4810	2.7661784307
K02755|s__Blautia_wexlerae.t__SGB4837	6.0968186648
K02755|s__Collinsella_aerofaciens.t__SGB14535_group	0.2061625996
K02755|s__Dorea_formicigenerans.t__SGB4575	0.3673559639
K02755|s__Enterococcus_faecium.t__SGB7968	1.3060717109
K02755|s__Escherichia_coli.t__SGB10068	0.056759626
K02755|s__Lactobacillus_crispatus.t__SGB7045	0.4823450955
K02755|s__Roseburia_inulinivorans.t__SGB4940	1.3435723806
K02755|s__Ruminococcus_torques.t__SGB4563	6.1277015645
