# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210352
K02428|s__Roseburia_hominis.t__SGB4936	0.6510087963
K02428|s__Streptococcus_parasanguinis.t__SGB8071	0.6172562096
K02428|s__Streptococcus_salivarius.t__SGB8007_group	0.7811604008
K02428|unclassified	0.3033554372
K02429	34.8119883157
K02429|s__Alistipes_shahii.t__SGB2295	0.9951312763
K02429|s__Bacteroides_caccae.t__SGB1877	0.5201797314000001
K02429|s__Bacteroides_cellulosilyticus.t__SGB1844	1.2501696677
K02429|s__Bacteroides_faecis.t__SGB1860	3.0640676055
K02429|s__Bacteroides_intestinalis.t__SGB1846	0.3453075366
K02429|s__Bacteroides_ovatus.t__SGB1871	17.7181238628
K02429|s__Bacteroides_uniformis.t__SGB1836	7.4453210269
K02429|s__Bacteroides_xylanisolvens.t__SGB1867	1.9967823398
K02429|s__Escherichia_coli.t__SGB10068	1.4769052685
K02430	1.4681451297
K02430|s__Escherichia_coli.t__SGB10068	1.4681451297
K02431	1.82623735
K02431|s__Escherichia_coli.t__SGB10068	1.82623735
K02433	35.9559282154
K02433|s__Anaerostipes_hadrus.t__SGB4540_group	0.5072316888
K02433|s__Anaerostipes_hadrus.t__SGB4547	0.3978287755
K02433|s__Bifidobacterium_bifidum.t__SGB17256	3.3251902858
K02433|s__Bifidobacterium_longum.t__SGB17248	5.9648425275
K02433|s__Blautia_massiliensis.t__SGB4826	0.3978287755
K02433|s__Blautia_obeum.t__SGB4810	0.069462643
K02433|s__Blautia_obeum.t__SGB4811	0.5060849706
K02433|s__Blautia_sp_MSK_20_85.t__SGB4828	0.2088601072
K02433|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0893091125
K02433|s__Eubacterium_rectale.t__SGB4933	20.1531742399
K02433|s__Lachnospira_eligens.t__SGB5082	0.3045828636
K02433|s__Ligilactobacillus_ruminis.t__SGB7061	2.4133231372
K02433|s__Roseburia_intestinalis.t__SGB4951	0.538288534
K02433|s__Streptococcus_parasanguinis.t__SGB8071	0.3496848532
K02433|s__Streptococcus_salivarius.t__SGB8007_group	0.5994597483
K02433|s__Weissella_confusa.t__SGB29582	0.060358132
K02433|s__Weissella_confusa.t__SGB7115	0.0704178207
K02434	49.3754823146
K02434|s__Anaerobutyricum_hallii.t__SGB4532	1.6703545469
K02434|s__Bifidobacterium_adolescentis.t__SGB17244_group	17.1537393313
K02434|s__Bifidobacterium_bifidum.t__SGB17256	2.4952197724
K02434|s__Bifidobacterium_longum.t__SGB17248	5.1463907806
K02434|s__Blautia_massiliensis.t__SGB4826	0.4895974892
K02434|s__Blautia_sp_MSK_20_85.t__SGB4828	0.0815995815
K02434|s__Coprococcus_catus.t__SGB4670	0.1229708869
K02434|s__Eubacterium_rectale.t__SGB4933	19.1499114145
K02434|s__Lacrimispora_amygdalina.t__SGB4716	0.2049514781
K02434|s__Ligilactobacillus_ruminis.t__SGB7061	1.8440349977
K02434|s__Streptococcus_parasanguinis.t__SGB8071	0.3959577227
K02434|s__Streptococcus_salivarius.t__SGB8007_group	0.6207543128
K02435	35.352521106
K02435|s__Anaerostipes_hadrus.t__SGB4540_group	1.0897764803
K02435|s__Anaerostipes_hadrus.t__SGB4547	1.3622206004
K02435|s__Bifidobacterium_adolescentis.t__SGB17244_group	25.0028757408
K02435|s__Coprococcus_catus.t__SGB4670	0.5684085959
K02435|s__Enterococcus_faecium.t__SGB7967	1.1742283732
K02435|s__Enterococcus_faecium.t__SGB7968	0.5032407314
K02435|s__Ruminococcus_bicirculans.t__SGB4262	3.197018303
K02435|s__Streptococcus_parasanguinis.t__SGB8071	0.1710147074
K02435|s__Streptococcus_salivarius.t__SGB8007_group	1.7956544278
K02435|s__Weissella_confusa.t__SGB29582	0.1615721776
K02435|unclassified	0.32651096820000003
K02437	83.96643779530001
K02437|s__Alistipes_onderdonkii.t__SGB2303	0.1150055238
K02437|s__Alistipes_shahii.t__SGB2295	0.2300110475
K02437|s__Bacteroides_caccae.t__SGB1877	0.3405551501
K02437|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1106565754
K02437|s__Bacteroides_faecis.t__SGB1860	3.4623106927
K02437|s__Bacteroides_fluxus.t__SGB1835	0.1702775751
K02437|s__Bacteroides_intestinalis.t__SGB1846	0.0567591917
K02437|s__Bacteroides_ovatus.t__SGB1871	13.8492427709
K02437|s__Bacteroides_uniformis.t__SGB1836	7.7760092607
K02437|s__Bacteroides_xylanisolvens.t__SGB1867	1.0216654503
K02437|s__Barnesiella_intestinihominis.t__SGB1965	0.8050386663
K02437|s__Bifidobacterium_adolescentis.t__SGB17244_group	18.1374272872
K02437|s__Bifidobacterium_bifidum.t__SGB17256	2.4912683053
K02437|s__Bifidobacterium_longum.t__SGB17248	6.161692175
K02437|s__Butyricimonas_faecihominis.t__SGB1786	0.1165321458
K02437|s__Butyricimonas_virosa.t__SGB1784	0.1747982186
K02437|s__Flavonifractor_plautii.t__SGB15132	0.1702775751
K02437|s__Parabacteroides_distasonis.t__SGB1934	1.3622206004
K02437|s__Phocaeicola_massiliensis.t__SGB1812	2.8379595842
K02437|s__Phocaeicola_vulgatus.t__SGB1814	24.5767299992
K02438	0.8374770589
K02438|s__Escherichia_coli.t__SGB10068	0.6493873547
K02438|unclassified	0.1880897042
K02439	2.88515262
K02439|s__Escherichia_coli.t__SGB10068	2.88515262
K02440	38.898090831000005
K02440|s__Anaerostipes_hadrus.t__SGB4540_group	0.5579717149
K02440|s__Anaerostipes_hadrus.t__SGB4547	0.769112162
K02440|s__Bifidobacterium_adolescentis.t__SGB17244_group	21.6833742228
K02440|s__Bifidobacterium_longum.t__SGB17248	6.8986632568
K02440|s__Collinsella_aerofaciens.t__SGB14535_group	5.9629279113
K02440|s__Escherichia_coli.t__SGB10068	1.9270437762
K02440|s__Odoribacter_splanchnicus.t__SGB1790	0.3129946597
K02440|s__Streptococcus_parasanguinis.t__SGB8071	0.5092647917
K02440|s__Weissella_cibaria.t__SGB7114	0.023061528
K02440|s__Weissella_confusa.t__SGB29582	0.1614306958
K02440|s__Weissella_confusa.t__SGB7115	0.0922461119
K02441	2.1625085582
K02441|s__Escherichia_coli.t__SGB10068	2.1625085582
K02444	2.0939489339
K02444|s__Escherichia_coli.t__SGB10068	2.0939489339
K02445	3.737479327
K02445|s__Alistipes_onderdonkii.t__SGB2303	0.3155998691
K02445|s__Alistipes_shahii.t__SGB2295	1.2560372511
K02445|s__Escherichia_coli.t__SGB10068	1.567125593
K02445|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4091561656
K02445|s__Odoribacter_splanchnicus.t__SGB1790	0.1895604482
K02446	3.1725997226000002
K02446|s__Escherichia_coli.t__SGB10068	3.1725997226000002
K02450	0.9867419403
K02450|s__Escherichia_coli.t__SGB10068	0.9867419403
K02452	1.7580100684
K02452|s__Escherichia_coli.t__SGB10068	1.7580100684
K02453	1.3106169142
K02453|s__Escherichia_coli.t__SGB10068	1.3106169142
K02454	1.4225139353
K02454|s__Escherichia_coli.t__SGB10068	1.4225139353
K02455	1.6083215231
K02455|s__Escherichia_coli.t__SGB10068	1.6083215231
K02456	1.7316081542
K02456|s__Escherichia_coli.t__SGB10068	1.7316081542
K02457	1.6414569562
K02457|s__Escherichia_coli.t__SGB10068	1.6414569562
K02458	1.3225635233
K02458|s__Escherichia_coli.t__SGB10068	1.3225635233
K02459	1.4397958055
K02459|s__Escherichia_coli.t__SGB10068	1.4397958055
K02460	1.403549449
K02460|s__Escherichia_coli.t__SGB10068	1.403549449
K02461	1.5957441319
K02461|s__Escherichia_coli.t__SGB10068	1.5957441319
K02462	1.497196841
K02462|s__Escherichia_coli.t__SGB10068	1.497196841
K02464	1.2944099971
K02464|s__Escherichia_coli.t__SGB10068	1.2944099971
K02466	1.9346545336
K02466|s__Escherichia_coli.t__SGB10068	1.9346545336
K02467	0.0504679354
K02467|unclassified	0.0504679354
K02468	1.9383490997
K02468|s__Escherichia_coli.t__SGB10068	1.9383490997
K02469	37.395139482800005
K02469|s__Anaerostipes_hadrus.t__SGB4540_group	1.3516953267
K02469|s__Anaerostipes_hadrus.t__SGB4547	0.5075511445
K02469|s__Barnesiella_intestinihominis.t__SGB1965	0.4987079957
K02469|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.742330967100003
K02469|s__Bifidobacterium_bifidum.t__SGB17256	5.7712944275
K02469|s__Collinsella_aerofaciens.t__SGB14535_group	5.5077035908
K02469|s__Coprococcus_catus.t__SGB4670	0.5135076227
K02469|s__Escherichia_coli.t__SGB10068	1.8432198335
K02469|s__Odoribacter_splanchnicus.t__SGB1790	0.2939810535
K02469|s__Streptococcus_parasanguinis.t__SGB8071	0.3651475209
K02470	62.1385517169
K02470|s__Anaerobutyricum_hallii.t__SGB4532	2.2156222772
K02470|s__Anaerostipes_hadrus.t__SGB4540_group	0.994661641
K02470|s__Anaerostipes_hadrus.t__SGB4547	0.660633478
K02470|s__Bacteroides_caccae.t__SGB1877	0.3346597202
K02470|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4648430657
K02470|s__Bacteroides_faecis.t__SGB1860	2.5203209969
K02470|s__Bacteroides_intestinalis.t__SGB1846	0.2324215329
K02470|s__Bacteroides_ovatus.t__SGB1871	10.3890097937
K02470|s__Bacteroides_stercoris.t__SGB1830	3.3991689263
K02470|s__Bacteroides_uniformis.t__SGB1836	9.5365460287
K02470|s__Bacteroides_xylanisolvens.t__SGB1867	0.6838698631
K02470|s__Barnesiella_intestinihominis.t__SGB1965	0.5829831752
K02470|s__Bifidobacterium_bifidum.t__SGB17256	1.6594534287
K02470|s__Bifidobacterium_longum.t__SGB17248	9.2720049637
K02470|s__Blautia_stercoris.t__SGB4788	0.1479565446
K02470|s__Collinsella_aerofaciens.t__SGB14535_group	11.942637249
K02470|s__Coprococcus_catus.t__SGB4670	0.4448704673
K02470|s__Escherichia_coli.t__SGB10068	2.1152692936
K02470|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1618558864
K02470|s__Ligilactobacillus_ruminis.t__SGB7061	2.1098112798
K02470|s__Ruminococcus_bicirculans.t__SGB4262	1.2134211492
K02470|s__Slackia_SGB14780.t__SGB14780	0.1640666559
K02470|s__Streptococcus_salivarius.t__SGB8007_group	0.6423479254
K02470|s__Weissella_cibaria.t__SGB7114	0.0146475333
K02470|s__Weissella_confusa.t__SGB29582	0.0585901334
K02470|s__Weissella_confusa.t__SGB7115	0.1098565
K02470|unclassified	0.0670222076
K02471	1.5078668281
K02471|s__Escherichia_coli.t__SGB10068	1.5078668281
K02472	0.8114147861
K02472|s__Bacteroides_caccae.t__SGB1877	0.6247207033
K02472|s__Coprobacter_fastidiosus.t__SGB1963	0.0621138324
K02472|s__Odoribacter_splanchnicus.t__SGB1790	0.1245802504
K02474	0.7285655792
K02474|s__Butyricimonas_faecihominis.t__SGB1786	0.1384904379
K02474|s__Butyricimonas_virosa.t__SGB1784	0.0230817397
K02474|s__Odoribacter_splanchnicus.t__SGB1790	0.5669934016
K02477	11.7096533521
K02477|s__Bacteroides_caccae.t__SGB1877	0.1677469105
K02477|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4142293327
K02477|s__Bacteroides_fluxus.t__SGB1835	0.0629050914
K02477|s__Bacteroides_ovatus.t__SGB1871	0.1106565754
K02477|s__Bacteroides_xylanisolvens.t__SGB1867	7.0820208246
K02477|s__Escherichia_coli.t__SGB10068	3.8720946175
K02478	2.8085944440999997
K02478|s__Escherichia_coli.t__SGB10068	2.8085944440999997
K02481	25.3062520807
K02481|s__Alistipes_shahii.t__SGB2295	0.7883114717
K02481|s__Bacteroides_caccae.t__SGB1877	0.316384293
K02481|s__Bacteroides_cellulosilyticus.t__SGB1844	1.3710780405
K02481|s__Bacteroides_faecis.t__SGB1860	2.4888976443
K02481|s__Bacteroides_intestinalis.t__SGB1846	0.140777732
K02481|s__Bacteroides_ovatus.t__SGB1871	3.618230382
K02481|s__Bacteroides_uniformis.t__SGB1836	8.8846864824
K02481|s__Bacteroides_xylanisolvens.t__SGB1867	7.3241660815
K02481|s__Odoribacter_splanchnicus.t__SGB1790	0.3737199533
K02483	24.5389187549
K02483|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.7656200078
K02483|s__Bifidobacterium_bifidum.t__SGB17256	2.6604546078
K02483|s__Bifidobacterium_longum.t__SGB17248	4.6754775668
K02483|s__Ligilactobacillus_ruminis.t__SGB7061	1.4373665725
K02484	3.0640364851
K02484|s__Bacteroides_caccae.t__SGB1877	0.2419130276
K02484|s__Bacteroides_faecis.t__SGB1860	1.2740752789
K02484|s__Escherichia_coli.t__SGB10068	1.4909373128
K02484|unclassified	0.0571108658
K02485	1.0808524918
K02485|s__Escherichia_coli.t__SGB10068	1.0808524918
K02492	3.7815293116
K02492|s__Blautia_massiliensis.t__SGB4826	0.3167173397
K02492|s__Blautia_sp_MSK_20_85.t__SGB4828	0.7187047324
K02492|s__Coprococcus_catus.t__SGB4670	0.2883532658
K02492|s__Escherichia_coli.t__SGB10068	1.5806512803
K02492|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1570305405
K02492|s__Lachnospira_eligens.t__SGB5082	0.1231817818
K02492|s__Lachnospiraceae_bacterium.t__SGB4782	0.596890371
K02493	90.0600331019
K02493|s__Alistipes_shahii.t__SGB2295	1.2196244257
K02493|s__Anaerostipes_hadrus.t__SGB4540_group	0.7117909444
K02493|s__Anaerostipes_hadrus.t__SGB4547	0.6930596037
K02493|s__Bacteroides_caccae.t__SGB1877	0.1913972743
K02493|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5550520954
K02493|s__Bacteroides_faecis.t__SGB1860	10.9092590857
K02493|s__Bacteroides_ovatus.t__SGB1871	1.33978092
K02493|s__Bacteroides_xylanisolvens.t__SGB1867	1.3589206474
K02493|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.5625085869
K02493|s__Bifidobacterium_bifidum.t__SGB17256	2.8810182813
K02493|s__Bifidobacterium_longum.t__SGB17248	5.7599279674
K02493|s__Blautia_massiliensis.t__SGB4826	0.7484159767
K02493|s__Blautia_sp_MSK_20_85.t__SGB4828	1.0867784708
K02493|s__Coprococcus_catus.t__SGB4670	0.2191644794
K02493|s__Coprococcus_eutactus.t__SGB5117	1.4546847195
K02493|s__Escherichia_coli.t__SGB10068	0.9996246547
K02493|s__Eubacterium_rectale.t__SGB4933	17.7198482465
K02493|s__Faecalibacterium_prausnitzii.t__SGB15316	1.4891534814
K02493|s__Ligilactobacillus_ruminis.t__SGB7061	1.2720557306
K02493|s__Phocaeicola_vulgatus.t__SGB1814	22.1828331345
K02493|s__Streptococcus_parasanguinis.t__SGB8071	0.4210740034
K02493|s__Streptococcus_salivarius.t__SGB8007_group	0.1922355105
K02493|unclassified	0.0918248618
K02494	0.9980058294
K02494|s__Escherichia_coli.t__SGB10068	0.9980058294
K02495	2.0746527076
K02495|s__Escherichia_coli.t__SGB10068	2.0746527076
K02496	2.4177981287
K02496|s__Escherichia_coli.t__SGB10068	2.4177981287
K02498	1.9350118325
K02498|s__Escherichia_coli.t__SGB10068	1.9350118325
K02500	70.2942800723
K02500|s__Alistipes_onderdonkii.t__SGB2303	0.4796339642
K02500|s__Alistipes_shahii.t__SGB2295	0.9810694722
K02500|s__Anaerostipes_hadrus.t__SGB4540_group	0.6444436772
K02500|s__Anaerostipes_hadrus.t__SGB4547	0.4725920299
K02500|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3938133075
K02500|s__Bacteroides_faecis.t__SGB1860	0.9762206939
K02500|s__Bacteroides_fluxus.t__SGB1835	0.1301627592
K02500|s__Bacteroides_intestinalis.t__SGB1846	0.3022194338
K02500|s__Bacteroides_ovatus.t__SGB1871	10.3262455619
K02500|s__Bacteroides_stercoris.t__SGB1830	2.9761664006
K02500|s__Bacteroides_uniformis.t__SGB1836	7.6796027918
K02500|s__Bacteroides_xylanisolvens.t__SGB1867	1.0246725598
K02500|s__Bifidobacterium_adolescentis.t__SGB17244_group	12.3213072314
K02500|s__Bifidobacterium_bifidum.t__SGB17256	2.3175913148
K02500|s__Bifidobacterium_longum.t__SGB17248	3.8742254697
K02500|s__Coprococcus_catus.t__SGB4670	0.4725920299
K02500|s__Escherichia_coli.t__SGB10068	1.2371334646
K02500|s__Ligilactobacillus_ruminis.t__SGB7061	2.0407383111
K02500|s__Odoribacter_splanchnicus.t__SGB1790	0.2386317252
K02500|s__Parabacteroides_distasonis.t__SGB1934	1.4751779374
K02500|s__Phocaeicola_massiliensis.t__SGB1812	1.214852419
K02500|s__Phocaeicola_vulgatus.t__SGB1814	18.2834454689
K02500|s__Streptococcus_salivarius.t__SGB8007_group	0.4317420482
K02501	40.198077015799996
K02501|s__Alistipes_shahii.t__SGB2295	0.9405808908
K02501|s__Anaerostipes_hadrus.t__SGB4540_group	0.7779859447
K02501|s__Anaerostipes_hadrus.t__SGB4547	0.4322144137
K02501|s__Bacteroides_caccae.t__SGB1877	1.012933267
K02501|s__Bacteroides_faecis.t__SGB1860	2.1152429987
K02501|s__Bacteroides_ovatus.t__SGB1871	8.37159553
K02501|s__Bacteroides_xylanisolvens.t__SGB1867	0.685219563
K02501|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.7306532794
K02501|s__Bifidobacterium_longum.t__SGB17248	5.9623835077
K02501|s__Coprococcus_catus.t__SGB4670	0.426613363
K02501|s__Ligilactobacillus_ruminis.t__SGB7061	2.531239287
K02501|s__Odoribacter_splanchnicus.t__SGB1790	0.2114149709
K02502	5.3351059192
K02502|s__Anaerobutyricum_hallii.t__SGB4532	0.9548959088
K02502|s__Eubacteriaceae_bacterium.t__SGB5043	0.589441919
K02502|s__Lachnospira_eligens.t__SGB5082	0.0697957551
K02502|s__Ligilactobacillus_ruminis.t__SGB7061	1.650982728
K02502|s__Ruminococcus_bicirculans.t__SGB4262	1.2153271643
K02502|s__Streptococcus_salivarius.t__SGB8007_group	0.854662444
K02503	23.568463285
K02503|s__Alistipes_shahii.t__SGB2295	0.71926774
K02503|s__Anaerostipes_hadrus.t__SGB4540_group	1.0809660983
K02503|s__Anaerostipes_hadrus.t__SGB4547	0.2948089359
K02503|s__Bacteroides_caccae.t__SGB1877	7.0697760396
K02503|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4857098042
K02503|s__Bacteroides_faecis.t__SGB1860	2.9142588255
K02503|s__Bacteroides_intestinalis.t__SGB1846	0.1881161782
K02503|s__Bacteroides_ovatus.t__SGB1871	0.1619032681
K02503|s__Bacteroides_xylanisolvens.t__SGB1867	0.053967756
K02503|s__Bifidobacterium_bifidum.t__SGB17256	2.9108503356
K02503|s__Butyricimonas_faecihominis.t__SGB1786	0.5396775603
K02503|s__Butyricimonas_virosa.t__SGB1784	0.053967756
K02503|s__Coprococcus_catus.t__SGB4670	0.4859089473
K02503|s__Coprococcus_eutactus.t__SGB5117	2.6041456005
K02503|s__Escherichia_coli.t__SGB10068	1.8722463228
K02503|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2607550984
K02503|s__Parasutterella_excrementihominis.t__SGB9262	0.201553048
K02503|s__Roseburia_intestinalis.t__SGB4951	1.6705839702
K02504	2.033236299
K02504|s__Escherichia_coli.t__SGB10068	2.033236299
K02505	1.4117637279
K02505|s__Escherichia_coli.t__SGB10068	1.4117637279
K02507	1.7640328404
K02507|s__Escherichia_coli.t__SGB10068	1.7640328404
K02517	29.791547154
K02517|s__Alistipes_shahii.t__SGB2295	1.0575443176
K02517|s__Bacteroides_caccae.t__SGB1877	0.4350336013
K02517|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6112528335
K02517|s__Bacteroides_faecis.t__SGB1860	2.4484496313
K02517|s__Bacteroides_intestinalis.t__SGB1846	0.2794298668
K02517|s__Butyricimonas_faecihominis.t__SGB1786	0.0727521131
K02517|s__Butyricimonas_virosa.t__SGB1784	0.0905648726
K02517|s__Escherichia_coli.t__SGB10068	1.654545142
K02517|s__Phocaeicola_vulgatus.t__SGB1814	23.1419747758
K02518	194.3607304584
K02518|s__Anaerostipes_hadrus.t__SGB4540_group	1.1286970689
K02518|s__Anaerostipes_hadrus.t__SGB4547	2.0692779597
K02518|s__Anaerotignum_faecicola.t__SGB5190	1.3168132471
K02518|s__Bacteroides_caccae.t__SGB1877	1.6930456034
K02518|s__Bacteroides_cellulosilyticus.t__SGB1844	2.0692779597
K02518|s__Bacteroides_faecis.t__SGB1860	0.1881161782
K02518|s__Bacteroides_intestinalis.t__SGB1846	0.7524647126
K02518|s__Bacteroides_ovatus.t__SGB1871	13.544364827
K02518|s__Bacteroides_stercoris.t__SGB1830	12.7919001144
K02518|s__Bacteroides_uniformis.t__SGB1836	25.3956840506
K02518|s__Bacteroides_xylanisolvens.t__SGB1867	17.8710369245
K02518|s__Barnesiella_intestinihominis.t__SGB1965	1.5049294252
K02518|s__Bifidobacterium_adolescentis.t__SGB17244_group	23.8907546254
K02518|s__Bifidobacterium_bifidum.t__SGB17256	1.6930456034
K02518|s__Bifidobacterium_longum.t__SGB17248	6.5840662353
K02518|s__Bilophila_wadsworthia.t__SGB15452	3.3860912068
K02518|s__Clostridiaceae_bacterium_Marseille_Q4149.t__SGB15091	1.6930456034
K02518|s__Clostridium_leptum.t__SGB14853	0.3465298019
K02518|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.3762323563
K02518|s__Collinsella_aerofaciens.t__SGB14535_group	5.5444768298
K02518|s__Coprobacter_fastidiosus.t__SGB1963	1.5049294252
K02518|s__Dysosmobacter_welbionis.t__SGB15078	0.1881161782
K02518|s__Enterococcus_faecium.t__SGB7967	0.9405808908
K02518|s__Escherichia_coli.t__SGB10068	2.8217426723
K02518|s__Firmicutes_bacterium_AF16_15.t__SGB4993	0.1881161782
K02518|s__GGB9616_SGB15051.t__SGB15051	0.5643485345
K02518|s__GGB9715_SGB15265.t__SGB15265	1.1286970689
K02518|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3762323563
K02518|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.1881161782
K02518|s__Ligilactobacillus_ruminis.t__SGB7061	4.5147882757
K02518|s__Oscillibacter_sp_ER4.t__SGB15254	4.5147882757
K02518|s__Parabacteroides_distasonis.t__SGB1934	1.6930456034
K02518|s__Parabacteroides_merdae.t__SGB1949	5.0791368101
K02518|s__Phocaeicola_coprocola.t__SGB1891	27.2768458322
K02518|s__Phocaeicola_massiliensis.t__SGB1812	0.5643485345
K02518|s__Phocaeicola_vulgatus.t__SGB1814	9.5939250858
K02518|s__Ruminococcus_bicirculans.t__SGB4262	2.0692779597
K02518|s__Slackia_SGB14780.t__SGB14780	0.1881161782
K02518|s__Streptococcus_parasanguinis.t__SGB8071	1.3168132471
K02518|s__Streptococcus_salivarius.t__SGB8007_group	1.8811617815
K02518|s__Waltera_intestinalis.t__SGB4910	0.3762323563
K02518|s__Weissella_confusa.t__SGB7115	0.1965392906
K02518|unclassified	3.3549814115
K02519	56.405668417499996
K02519|s__Anaerobutyricum_hallii.t__SGB4532	0.89313319
K02519|s__Bacteroides_caccae.t__SGB1877	0.1644905136
K02519|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5868310217
K02519|s__Bacteroides_faecis.t__SGB1860	2.3287282659
K02519|s__Bacteroides_ovatus.t__SGB1871	7.5928806095
K02519|s__Bacteroides_xylanisolvens.t__SGB1867	0.5558271427
K02519|s__Bifidobacterium_adolescentis.t__SGB17244_group	9.4171834984
K02519|s__Bifidobacterium_bifidum.t__SGB17256	2.4345624618
K02519|s__Bifidobacterium_longum.t__SGB17248	2.0123202575
K02519|s__Blautia_massiliensis.t__SGB4826	0.2795061517
K02519|s__Blautia_sp_MSK_20_85.t__SGB4828	0.2773013
K02519|s__Faecalibacterium_SGB15346.t__SGB15346	0.134654955
K02519|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2648596824
K02519|s__Faecalibacterium_prausnitzii.t__SGB15317	0.2534499406
K02519|s__Faecalibacterium_prausnitzii.t__SGB15318	1.1760290055
K02519|s__Faecalibacterium_prausnitzii.t__SGB15332	1.1677293538
K02519|s__Faecalibacterium_prausnitzii.t__SGB15342	1.4377683634
K02519|s__Lachnospira_eligens.t__SGB5082	0.3266437895
K02519|s__Ligilactobacillus_ruminis.t__SGB7061	0.8738299888
K02519|s__Odoribacter_splanchnicus.t__SGB1790	0.3081695192
K02519|s__Parabacteroides_distasonis.t__SGB1934	1.3296347248
K02519|s__Phocaeicola_vulgatus.t__SGB1814	22.1920936931
K02519|s__Roseburia_intestinalis.t__SGB4951	0.3980409886
K02520	101.45388742120001
K02520|s__Allisonella_histaminiformans.t__SGB5843	0.5229222281
K02520|s__Anaerobutyricum_hallii.t__SGB4532	1.3702050215
