# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210353
K02895|s__Butyricimonas_faecihominis.t__SGB1786	0.5915498881
K02895|s__Collinsella_aerofaciens.t__SGB14535_group	26.4410566699
K02895|s__Desulfovibrio_desulfuricans.t__SGB15463	0.1388376554
K02895|s__Eggerthella_lenta.t__SGB14809	0.4455720104
K02895|s__Escherichia_coli.t__SGB10068	1.3850310686
K02895|s__Gordonibacter_pamelaeae.t__SGB14807	0.4379336331
K02895|s__Intestinimonas_butyriciproducens.t__SGB15126	1.5389234095
K02895|s__Klebsiella_pneumoniae.t__SGB10115	0.2308385114
K02895|s__Mitsuokella_multacida.t__SGB5906	0.5553506217
K02895|s__Parabacteroides_distasonis.t__SGB1934	1.4852400348
K02895|s__Parabacteroides_merdae.t__SGB1949	7.2034141686
K02895|s__Parabacteroides_sp_N37.t__SGB1946	7.1295864474999995
K02895|s__Phocaeicola_dorei.t__SGB1815	8.0287832737
K02895|s__Streptococcus_salivarius.t__SGB8007_group	1.464427754
K02895|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1485240035
K02897	77.4203173677
K02897|s__Akkermansia_muciniphila.t__SGB9226	2.6552321847
K02897|s__Alistipes_onderdonkii.t__SGB2303	11.9538891539
K02897|s__Alistipes_shahii.t__SGB2295	5.573153055
K02897|s__Anaerobutyricum_hallii.t__SGB4532	1.3476168756
K02897|s__Anaerostipes_hadrus.t__SGB4540_group	3.9233661704
K02897|s__Bacteroides_fragilis.t__SGB1855	0.1155933421
K02897|s__Bacteroides_ovatus.t__SGB1871	1.5027134469999999
K02897|s__Bacteroides_stercoris.t__SGB1830	0.8611054584
K02897|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.340765177
K02897|s__Bifidobacterium_bifidum.t__SGB17256	12.5042144135
K02897|s__Bifidobacterium_dentium.t__SGB17234	0.2851130424
K02897|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	24.9759025132
K02897|s__Escherichia_coli.t__SGB10068	1.0331154948
K02897|s__Klebsiella_pneumoniae.t__SGB10115	0.3756783617
K02897|s__Parabacteroides_distasonis.t__SGB1934	1.4355049327
K02897|s__Phocaeicola_dorei.t__SGB1815	5.3031025884
K02897|s__Ruminococcus_torques.t__SGB4563	0.9472160042
K02897|s__Tyzzerella_SGB4587.t__SGB4587	0.2870351528
K02899	187.5836553254
K02899|s__Actinomyces_oris.t__SGB15878	0.1171840761
K02899|s__Akkermansia_muciniphila.t__SGB9226	4.1095946005
K02899|s__Alistipes_onderdonkii.t__SGB2303	15.282059072
K02899|s__Alistipes_provencensis.t__SGB2298	0.4561808678
K02899|s__Alistipes_shahii.t__SGB2295	4.5618086782
K02899|s__Anaerotignum_faecicola.t__SGB5190	1.2593161985
K02899|s__Bacteroides_fragilis.t__SGB1855	0.5278125743
K02899|s__Bacteroides_nordii.t__SGB1858	0.8445001189
K02899|s__Bacteroides_ovatus.t__SGB1871	3.6653141032
K02899|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.2168128122
K02899|s__Bifidobacterium_adolescentis.t__SGB17244_group	22.693890939
K02899|s__Bifidobacterium_bifidum.t__SGB17256	19.469622281
K02899|s__Bifidobacterium_longum.t__SGB17248	10.3461820822
K02899|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	34.102841575
K02899|s__Collinsella_aerofaciens.t__SGB14535_group	33.1630935469
K02899|s__Comamonas_kerstersii.t__SGB12676	0.9123617356
K02899|s__Firmicutes_bacterium_AF16_15.t__SGB4993	0.1878391809
K02899|s__GGB51647_SGB4348.t__SGB4348	10.3311549477
K02899|s__GGB9453_SGB14845.t__SGB14845	0.1965086815
K02899|s__Gordonibacter_pamelaeae.t__SGB14807	0.620051665
K02899|s__Intestinibacter_bartlettii.t__SGB6140	0.0880900986
K02899|s__Intestinimonas_butyriciproducens.t__SGB15126	1.1270350852
K02899|s__Klebsiella_pneumoniae.t__SGB10115	0.5859203807
K02899|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.3756783617
K02899|s__Mitsuokella_multacida.t__SGB5906	0.3598046281
K02899|s__Parabacteroides_distasonis.t__SGB1934	1.7319409219
K02899|s__Parabacteroides_merdae.t__SGB1949	7.7937341485
K02899|s__Parabacteroides_sp_N37.t__SGB1946	0.9742167686
K02899|s__Phocaeicola_dorei.t__SGB1815	7.9970489524
K02899|s__Pseudoflavonifractor_sp_An184.t__SGB15156	0.5635175426
K02899|s__Romboutsia_timonensis.t__SGB6148	0.1799023141
K02899|s__Roseburia_faecis.t__SGB4925	0.1837850978
K02899|s__Ruminococcus_bicirculans.t__SGB4262	0.0960380774
K02899|s__Streptococcus_salivarius.t__SGB8007_group	0.3598046281
K02899|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1030085831
K02902	236.278311075
K02902|s__Actinomyces_oris.t__SGB15878	0.297048007
K02902|s__Akkermansia_muciniphila.t__SGB9226	1.4439116164
K02902|s__Alistipes_onderdonkii.t__SGB2303	15.6282198482
K02902|s__Alistipes_provencensis.t__SGB2298	1.2021707576
K02902|s__Alistipes_shahii.t__SGB2295	5.5600397537
K02902|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3808718161
K02902|s__Anaerostipes_hadrus.t__SGB4540_group	6.5591411265
K02902|s__Bacteroides_fragilis.t__SGB1855	0.3421356509
K02902|s__Bacteroides_nordii.t__SGB1858	2.3949495561
K02902|s__Bacteroides_ovatus.t__SGB1871	3.0792208578
K02902|s__Bacteroides_stercoris.t__SGB1830	12.2028382142
K02902|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2280904339
K02902|s__Bacteroides_uniformis.t__SGB1836	1.9387686882
K02902|s__Bifidobacterium_adolescentis.t__SGB17244_group	9.9963111905
K02902|s__Bifidobacterium_bifidum.t__SGB17256	23.8800767329
K02902|s__Bifidobacterium_dentium.t__SGB17234	10.2739865014
K02902|s__Bifidobacterium_longum.t__SGB17248	17.4935445834
K02902|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	54.4243609262
K02902|s__Clostridium_leptum.t__SGB14853	0.3193266075
K02902|s__Collinsella_aerofaciens.t__SGB14535_group	30.1704509507
K02902|s__Comamonas_kerstersii.t__SGB12676	0.1502713447
K02902|s__Coprococcus_eutactus.t__SGB5117	0.345217954
K02902|s__Escherichia_coli.t__SGB10068	0.2902969159
K02902|s__Evtepia_gabavorous.t__SGB15120	2.4937887441
K02902|s__GGB28640_SGB4673.t__SGB4673	1.3808718161
K02902|s__GGB9694_SGB15204.t__SGB15204	0.6386532149
K02902|s__Intestinimonas_butyriciproducens.t__SGB15126	3.1932660747
K02902|s__Klebsiella_pneumoniae.t__SGB10115	1.3063361215
K02902|s__Ligilactobacillus_ruminis.t__SGB7061	8.2852308966
K02902|s__Oscillibacter_sp_ER4.t__SGB15254	3.1932660747
K02902|s__Parabacteroides_distasonis.t__SGB1934	1.6843601273
K02902|s__Parabacteroides_merdae.t__SGB1949	2.666903535
K02902|s__Parabacteroides_sp_N37.t__SGB1946	5.3338070699
K02902|s__Phocaeicola_dorei.t__SGB1815	6.5005773665
K02904	169.1890665989
K02904|s__Actinomyces_oris.t__SGB15878	0.6584053762
K02904|s__Alistipes_onderdonkii.t__SGB2303	21.7142093083
K02904|s__Alistipes_provencensis.t__SGB2298	11.5848722712
K02904|s__Anaerobutyricum_hallii.t__SGB4532	2.4224777119
K02904|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2202252465
K02904|s__Bacteroides_fragilis.t__SGB1855	0.7820243448
K02904|s__Bacteroides_ovatus.t__SGB1871	0.2606747816
K02904|s__Bacteroides_stercoris.t__SGB1830	2.8674225977
K02904|s__Bacteroides_thetaiotaomicron.t__SGB1861	5.9955199771
K02904|s__Bifidobacterium_adolescentis.t__SGB17244_group	32.342805014
K02904|s__Bifidobacterium_bifidum.t__SGB17256	20.8587655525
K02904|s__Bifidobacterium_dentium.t__SGB17234	0.9374726091
K02904|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.4993426184
K02904|s__Collinsella_aerofaciens.t__SGB14535_group	35.6501943867
K02904|s__Comamonas_kerstersii.t__SGB12676	0.2606747816
K02904|s__Eggerthella_lenta.t__SGB14809	0.2776753108
K02904|s__Escherichia_coli.t__SGB10068	2.0793360487
K02904|s__Eubacterium_rectale.t__SGB4933	0.2322375327
K02904|s__GGB9453_SGB14845.t__SGB14845	0.4644750654
K02904|s__Gordonibacter_pamelaeae.t__SGB14807	0.8330259325
K02904|s__Klebsiella_pneumoniae.t__SGB10115	0.297048007
K02904|s__Lachnospira_pectinoschiza.t__SGB5075	0.2456358519
K02904|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.4404504931
K02904|s__Oscillibacter_valericigenes.t__SGB15076	0.9289501308
K02904|s__Parabacteroides_distasonis.t__SGB1934	3.388772161
K02904|s__Romboutsia_timonensis.t__SGB6148	0.4644750654
K02904|s__Streptococcus_parasanguinis.t__SGB8071	0.4404504931
K02904|unclassified	0.0414479289
K02906	109.77513025120001
K02906|s__Akkermansia_muciniphila.t__SGB9226	1.7048237771
K02906|s__Alistipes_onderdonkii.t__SGB2303	7.0169623617
K02906|s__Alistipes_provencensis.t__SGB2298	7.537752537
K02906|s__Alistipes_shahii.t__SGB2295	1.0141703413
K02906|s__Anaerobutyricum_hallii.t__SGB4532	0.7169911353
K02906|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2921074996
K02906|s__Anaerostipes_hadrus.t__SGB4540_group	3.1069615862
K02906|s__Bacteroides_fragilis.t__SGB1855	0.7081016456
K02906|s__Bacteroides_nordii.t__SGB1858	0.3812855015
K02906|s__Bacteroides_ovatus.t__SGB1871	0.9804484323
K02906|s__Bacteroides_stercoris.t__SGB1830	9.3142601072
K02906|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6885500779
K02906|s__Bacteroides_uniformis.t__SGB1836	0.7625710029
K02906|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.0271344694
K02906|s__Bifidobacterium_bifidum.t__SGB17256	5.1817705067
K02906|s__Bifidobacterium_dentium.t__SGB17234	0.1036354101
K02906|s__Bifidobacterium_longum.t__SGB17248	4.5858668984
K02906|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	27.9815607361
K02906|s__Escherichia_coli.t__SGB10068	0.8763224987
K02906|s__Eubacteriaceae_bacterium_Marseille_Q4139.t__SGB4718	0.1573683487
K02906|s__Eubacterium_rectale.t__SGB4933	0.0954995462
K02906|s__Flavonifractor_plautii.t__SGB15132	0.2435072917
K02906|s__GGB28640_SGB4673.t__SGB4673	0.2389970451
K02906|s__GGB3109_SGB4119.t__SGB4119	0.3267528076
K02906|s__Intestinimonas_butyriciproducens.t__SGB15126	1.5938659091
K02906|s__Intestinimonas_massiliensis.t__SGB15127	0.2213702651
K02906|s__Klebsiella_pneumoniae.t__SGB10115	0.4248836357
K02906|s__Lachnospira_pectinoschiza.t__SGB5075	0.1573683487
K02906|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.2249659074
K02906|s__Mitsuokella_multacida.t__SGB5906	0.3862821865
K02906|s__Parabacteroides_distasonis.t__SGB1934	1.2527952191
K02906|s__Parabacteroides_merdae.t__SGB1949	7.81635278
K02906|s__Parabacteroides_sp_N37.t__SGB1946	0.1089387147
K02906|s__Phascolarctobacterium_faecium.t__SGB5792	0.1036354101
K02906|s__Phocaeicola_dorei.t__SGB1815	4.8477728043
K02906|s__Roseburia_faecis.t__SGB4925	0.1432493192
K02906|s__Streptococcus_parasanguinis.t__SGB8071	0.5344378368
K02906|unclassified	1.9158103501
K02907	217.3091717813
K02907|s__Alistipes_onderdonkii.t__SGB2303	14.1766977384
K02907|s__Anaerostipes_hadrus.t__SGB4540_group	7.5135672347
K02907|s__Anaerotignum_faecicola.t__SGB5190	5.7684806512
K02907|s__Bacteroides_fragilis.t__SGB1855	0.9123617356
K02907|s__Bacteroides_thetaiotaomicron.t__SGB1861	7.755074753
K02907|s__Bifidobacterium_adolescentis.t__SGB17244_group	54.4733624516
K02907|s__Bifidobacterium_dentium.t__SGB17234	0.3756783617
K02907|s__Bifidobacterium_longum.t__SGB17248	24.5104747359
K02907|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	25.9218069597
K02907|s__Collinsella_aerofaciens.t__SGB14535_group	52.9706490047
K02907|s__Coprococcus_eutactus.t__SGB5117	1.8783918087
K02907|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.7513567235
K02907|s__Escherichia_coli.t__SGB10068	1.6481373289
K02907|s__Eubacteriaceae_bacterium_Marseille_Q4139.t__SGB4718	0.3756783617
K02907|s__Evtepia_gabavorous.t__SGB15120	0.3756783617
K02907|s__GGB9781_SGB15402.t__SGB15402	1.1270350852
K02907|s__Gordonibacter_pamelaeae.t__SGB14807	0.5940960139
K02907|s__Intestinimonas_butyriciproducens.t__SGB15126	4.5081403408
K02907|s__Klebsiella_pneumoniae.t__SGB10115	0.4120343322
K02907|s__Mitsuokella_multacida.t__SGB5906	0.6904359081
K02907|s__Oscillibacter_SGB15077.t__SGB15077	2.6297485321
K02907|s__Oscillibacter_valericigenes.t__SGB15076	1.1270350852
K02907|s__Parabacteroides_distasonis.t__SGB1934	5.017989546
K02907|s__Pseudoflavonifractor_sp_An184.t__SGB15156	0.3756783617
K02907|s__Streptococcus_parasanguinis.t__SGB8071	0.7513567235
K02907|s__Streptococcus_salivarius.t__SGB8007_group	0.3756783617
K02907|unclassified	0.2925472796
K02909	173.85484825519998
K02909|s__Actinomyces_sp_ICM58.t__SGB17169	0.3499469671
K02909|s__Anaerobutyricum_hallii.t__SGB4532	1.3213514792
K02909|s__Anaerostipes_hadrus.t__SGB4540_group	4.6670811862
K02909|s__Anaerotignum_faecicola.t__SGB5190	2.7868503925
K02909|s__Bacteroides_fragilis.t__SGB1855	0.620051665
K02909|s__Bacteroides_nordii.t__SGB1858	2.1690109186999997
K02909|s__Bacteroides_ovatus.t__SGB1871	4.3380218374
K02909|s__Bacteroides_stercoris.t__SGB1830	3.968330656
K02909|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.1330157715
K02909|s__Bacteroides_uniformis.t__SGB1836	12.277022967
K02909|s__Bifidobacterium_adolescentis.t__SGB17244_group	50.2939406773
K02909|s__Bifidobacterium_bifidum.t__SGB17256	20.1574920969
K02909|s__Bifidobacterium_dentium.t__SGB17234	0.3991582593
K02909|s__Bifidobacterium_longum.t__SGB17248	9.7793773539
K02909|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.1764312616
K02909|s__Blautia_obeum.t__SGB4811	6.0381758504
K02909|s__Clostridium_sp_1001270H_150608_G6.t__SGB5111	0.4644750654
K02909|s__Dysosmobacter_welbionis.t__SGB15078	0.4644750654
K02909|s__Enterocloster_bolteae.t__SGB4758	0.4404504931
K02909|s__Escherichia_coli.t__SGB10068	2.4795169839
K02909|s__Eubacteriaceae_bacterium_Marseille_Q4139.t__SGB4718	1.2563669802
K02909|s__Eubacterium_ramulus.t__SGB4960	0.9825434076
K02909|s__Fusicatenibacter_saccharivorans.t__SGB4874	3.1932660747
K02909|s__GGB28640_SGB4673.t__SGB4673	0.2202252465
K02909|s__GGB3005_SGB3996.t__SGB3996	0.2456358519
K02909|s__Intestinimonas_butyriciproducens.t__SGB15126	5.0262837436000005
K02909|s__Intestinimonas_massiliensis.t__SGB15127	1.5415767257
K02909|s__Klebsiella_pneumoniae.t__SGB10115	0.42171937839999996
K02909|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.1316810752
K02909|s__Oscillibacter_sp_ER4.t__SGB15254	3.1932660747
K02909|s__Parabacteroides_distasonis.t__SGB1934	0.4820024264
K02909|s__Parabacteroides_merdae.t__SGB1949	10.0015503473
K02909|s__Parabacteroides_sp_N37.t__SGB1946	0.7230036396
K02909|s__Phocaeicola_dorei.t__SGB1815	7.2323316453
K02909|s__Pseudoflavonifractor_sp_An184.t__SGB15156	0.2202252465
K02909|s__Roseburia_faecis.t__SGB4925	0.2456358519
K02909|s__Streptococcus_parasanguinis.t__SGB8071	0.4076509883
K02909|s__Streptococcus_salivarius.t__SGB8007_group	0.5412315381
K02909|s__Vescimonas_coprocola.t__SGB15089	0.4644750654
K02911	162.5805855403
K02911|s__Actinomyces_oris.t__SGB15878	0.7983165187
K02911|s__Akkermansia_muciniphila.t__SGB9226	2.0793360487
K02911|s__Anaerotignum_faecicola.t__SGB5190	4.5323776545
K02911|s__Bacteroides_fragilis.t__SGB1855	2.0713077242
K02911|s__Bacteroides_nordii.t__SGB1858	0.6904359081
K02911|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.4521795403
K02911|s__Bifidobacterium_adolescentis.t__SGB17244_group	48.3155040875
K02911|s__Bifidobacterium_bifidum.t__SGB17256	36.5774114017
K02911|s__Bifidobacterium_dentium.t__SGB17234	0.2776753108
K02911|s__Bifidobacterium_longum.t__SGB17248	16.6605186509
K02911|s__Collinsella_aerofaciens.t__SGB14535_group	35.4349525714
K02911|s__Comamonas_kerstersii.t__SGB12676	0.3756783617
K02911|s__Coprococcus_eutactus.t__SGB5117	0.7513567235
K02911|s__Desulfovibrio_desulfuricans.t__SGB15463	0.3756783617
K02911|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.5213495632
K02911|s__Eubacterium_ramulus.t__SGB4960	0.4120343322
K02911|s__GGB9453_SGB14845.t__SGB14845	0.2606747816
K02911|s__Phocaeicola_dorei.t__SGB1815	6.9043590805
K02911|s__Prevotella_copri_clade_B.t__SGB1613	0.345217954
K02911|s__Romboutsia_timonensis.t__SGB6148	1.3685426035
K02911|s__Streptococcus_parasanguinis.t__SGB8071	0.3756783617
K02913	1783.1597800803002
K02913|s__Akkermansia_muciniphila.t__SGB9226	2.5546128598
K02913|s__Alistipes_indistinctus.t__SGB2325	9.7676374051
K02913|s__Alistipes_onderdonkii.t__SGB2303	21.7893449806
K02913|s__Alistipes_provencensis.t__SGB2298	1.8783918087
K02913|s__Bacteroides_nordii.t__SGB1858	0.9579798224
K02913|s__Bacteroides_ovatus.t__SGB1871	6.705858757
K02913|s__Bacteroides_stercoris.t__SGB1830	0.9579798224
K02913|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.2352862523
K02913|s__Bacteroides_uniformis.t__SGB1836	17.2436368036
K02913|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.4835629906
K02913|s__Bifidobacterium_bifidum.t__SGB17256	42.9639435512
K02913|s__Bifidobacterium_dentium.t__SGB17234	97.6314364481
K02913|s__Bifidobacterium_longum.t__SGB17248	37.6469263549
K02913|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	16.2566272896
K02913|s__Collinsella_aerofaciens.t__SGB14535_group	1072.9374011155
K02913|s__Comamonas_kerstersii.t__SGB12676	0.5805938318
K02913|s__Dysosmobacter_welbionis.t__SGB15078	12.773064299
K02913|s__Escherichia_coli.t__SGB10068	2.6890661682
K02913|s__GGB1661_SGB2275.t__SGB2275	2.5546128598
K02913|s__Gordonibacter_pamelaeae.t__SGB14807	12.773064299
K02913|s__Intestinibacter_bartlettii.t__SGB6140	12.773064299
K02913|s__Intestinimonas_massiliensis.t__SGB15127	3.1932660747
K02913|s__Klebsiella_pneumoniae.t__SGB10115	0.6722665421
K02913|s__Ligilactobacillus_ruminis.t__SGB7061	204.369028784
K02913|s__Limosilactobacillus_mucosae.t__SGB7088_group	12.773064299
K02913|s__Oscillibacter_SGB15077.t__SGB15077	38.319192897
K02913|s__Oscillibacter_valericigenes.t__SGB15076	25.546128598
K02913|s__Parabacteroides_distasonis.t__SGB1934	3.1932660747
K02913|s__Parabacteroides_merdae.t__SGB1949	12.773064299
K02913|s__Parabacteroides_sp_N37.t__SGB1946	0.3193266075
K02913|s__Phocaeicola_dorei.t__SGB1815	9.8991248317
K02913|s__Prevotella_copri_clade_A.t__SGB1626	0.3193266075
K02913|s__Streptococcus_salivarius.t__SGB8007_group	89.411450093
K02913|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.3649446943
K02913|unclassified	2.852237659
K02914	283.7004440639
K02914|s__Akkermansia_muciniphila.t__SGB9226	4.4878334023
K02914|s__Alistipes_indistinctus.t__SGB2325	113.1328552197
K02914|s__Alistipes_onderdonkii.t__SGB2303	43.6973252334
K02914|s__Alistipes_provencensis.t__SGB2298	2.0167996262
K02914|s__Alistipes_shahii.t__SGB2295	14.1175973831
K02914|s__Bacteroides_fragilis.t__SGB1855	1.9650868152
K02914|s__Bacteroides_ovatus.t__SGB1871	14.0503707289
K02914|s__Bacteroides_stercoris.t__SGB1830	6.8778038533
K02914|s__Bacteroides_thetaiotaomicron.t__SGB1861	5.8952604457
K02914|s__Dorea_formicigenerans.t__SGB4575	3.1932660747
K02914|s__Dorea_longicatena.t__SGB4581	0.7983165187
K02914|s__Dorea_sp_AF24_7LB.t__SGB4571	1.5966330374
K02914|s__Dysosmobacter_welbionis.t__SGB15078	3.8319192897
K02914|s__Escherichia_coli.t__SGB10068	1.2773064299
K02914|s__Intestinimonas_massiliensis.t__SGB15127	1.2773064299
K02914|s__Mitsuokella_multacida.t__SGB5906	2.3949495561
K02914|s__Oscillibacter_SGB15077.t__SGB15077	1.2773064299
K02914|s__Phocaeicola_dorei.t__SGB1815	60.2158745524
K02914|s__Streptococcus_salivarius.t__SGB8007_group	1.5966330374
K02916	183.1612949725
K02916|s__Akkermansia_muciniphila.t__SGB9226	3.3503119473
K02916|s__Anaerostipes_hadrus.t__SGB4540_group	8.6022677932
K02916|s__Bacteroides_fragilis.t__SGB1855	1.8247234713
K02916|s__Bacteroides_nordii.t__SGB1858	2.0853982529
K02916|s__Bacteroides_stercoris.t__SGB1830	3.1280973793
K02916|s__Bacteroides_thetaiotaomicron.t__SGB1861	5.4741704139
K02916|s__Bacteroides_uniformis.t__SGB1836	10.6876660461
K02916|s__Bifidobacterium_adolescentis.t__SGB17244_group	44.7057250465
K02916|s__Bifidobacterium_bifidum.t__SGB17256	27.2121804631
K02916|s__Bifidobacterium_dentium.t__SGB17234	16.38284334
K02916|s__Bifidobacterium_longum.t__SGB17248	15.2721420966
K02916|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	14.4391161641
K02916|s__Clostridium_fessum.t__SGB4705	0.7874550695
K02916|s__Clostridium_symbiosum.t__SGB4699	0.5213495632
K02916|s__Comamonas_kerstersii.t__SGB12676	0.4644750654
K02916|s__Coprococcus_eutactus.t__SGB5117	1.0426991264
K02916|s__Desulfovibrio_desulfuricans.t__SGB15463	0.2606747816
K02916|s__Enterocloster_bolteae.t__SGB4758	0.7820243448
K02916|s__Escherichia_coli.t__SGB10068	1.5640486897
K02916|s__Eubacteriaceae_bacterium_Marseille_Q4139.t__SGB4718	0.5213495632
K02916|s__Eubacterium_rectale.t__SGB4933	0.3193266075
K02916|s__Flavonifractor_plautii.t__SGB15132	0.2322375327
K02916|s__Gordonibacter_pamelaeae.t__SGB14807	0.2606747816
K02916|s__Intestinimonas_butyriciproducens.t__SGB15126	3.3503119473
K02916|s__Intestinimonas_massiliensis.t__SGB15127	0.4187889934
K02916|s__Klebsiella_pneumoniae.t__SGB10115	0.2606747816
K02916|s__Parabacteroides_distasonis.t__SGB1934	1.0426991264
K02916|s__Parabacteroides_merdae.t__SGB1949	16.1726979092
K02916|s__Parabacteroides_sp_N37.t__SGB1946	0.5213495632
K02916|s__Streptococcus_parasanguinis.t__SGB8071	0.4912717038
K02916|s__Streptococcus_salivarius.t__SGB8007_group	0.9825434076
K02919	0.9825434076
K02919|s__Akkermansia_muciniphila.t__SGB9226	0.9825434076
K02926	142.3343517432
K02926|s__Alistipes_onderdonkii.t__SGB2303	10.8491441073
K02926|s__Alistipes_provencensis.t__SGB2298	1.0688756736
K02926|s__Alistipes_shahii.t__SGB2295	4.0350056677
K02926|s__Anaerobutyricum_hallii.t__SGB4532	0.270615769
K02926|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7577241533
K02926|s__Anaerostipes_hadrus.t__SGB4540_group	3.8686826104
K02926|s__Anaerotignum_faecicola.t__SGB5190	0.9742167686
K02926|s__Bacteroides_fragilis.t__SGB1855	0.3741064857
K02926|s__Bacteroides_nordii.t__SGB1858	0.4542721613
K02926|s__Bacteroides_ovatus.t__SGB1871	1.6300354022
K02926|s__Bacteroides_stercoris.t__SGB1830	3.7143429656
K02926|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.4584140492
K02926|s__Bacteroides_uniformis.t__SGB1836	7.5355734986
K02926|s__Bifidobacterium_adolescentis.t__SGB17244_group	18.6531209782
K02926|s__Bifidobacterium_bifidum.t__SGB17256	5.9294689202
K02926|s__Bifidobacterium_dentium.t__SGB17234	0.1729428435
K02926|s__Bifidobacterium_longum.t__SGB17248	8.8506272308
K02926|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	19.5672474368
