# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210376
K03706|s__Clostridium_fessum.t__SGB4705	1.83527684
K03706|s__Clostridium_perfringens.t__SGB6191	1.372811569
K03706|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.7267095452
K03706|s__Clostridium_sp_AT4.t__SGB4753	0.1595216075
K03706|s__Enterocloster_aldenensis.t__SGB4762	0.0531738692
K03706|s__Enterocloster_clostridioformis.t__SGB4760	0.307076272
K03706|s__GGB3606_SGB4870.t__SGB4870	0.0529257796
K03706|s__Lacrimispora_amygdalina.t__SGB4716	0.4473090991
K03706|s__Streptococcus_parasanguinis.t__SGB8071	1.0989266293
K03706|s__Streptococcus_salivarius.t__SGB8007_group	3.0095686491
K03706|s__Streptococcus_thermophilus.t__SGB8002	7.2965097039
K03707	48.8184965914
K03707|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	48.2314506713
K03707|unclassified	0.5870459201
K03708	15.151786071699998
K03708|s__Streptococcus_parasanguinis.t__SGB8071	2.3300131476
K03708|s__Streptococcus_salivarius.t__SGB8007_group	3.7319857791
K03708|s__Streptococcus_thermophilus.t__SGB8002	9.089787145
K03709	1.2920549054000001
K03709|s__Flavonifractor_plautii.t__SGB15132	0.9055941863
K03709|s__Streptococcus_salivarius.t__SGB8007_group	0.3864607191
K03710	13.3783242776
K03710|s__Anaerostipes_hadrus.t__SGB4540_group	7.0750617267
K03710|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2903692514
K03710|s__Eubacteriaceae_bacterium.t__SGB4546	0.6521673151
K03710|s__Flavonifractor_plautii.t__SGB15132	0.4742374061
K03710|s__Ruminococcus_torques.t__SGB4563	4.8864885783
K03711	49.6431916812
K03711|s__Amedibacterium_intestinale.t__SGB4042	0.737139558
K03711|s__Anaerobutyricum_hallii.t__SGB4532	4.4036330567
K03711|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0118301604
K03711|s__Anaerostipes_hadrus.t__SGB4540_group	11.0034459915
K03711|s__Bacteroides_fragilis.t__SGB1853	0.100091989
K03711|s__Bacteroides_fragilis.t__SGB1855	0.143591883
K03711|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.637298108
K03711|s__Bacteroides_xylanisolvens.t__SGB1867	1.4490049650999999
K03711|s__Bifidobacterium_bifidum.t__SGB17256	22.4119606155
K03711|s__Escherichia_coli.t__SGB10068	1.2942543545
K03711|s__Eubacteriaceae_bacterium.t__SGB4546	0.3403127626
K03711|s__Eubacterium_rectale.t__SGB4933	2.2895659871
K03711|s__Lacrimispora_amygdalina.t__SGB4716	0.6696988391
K03711|s__Phocaeicola_vulgatus.t__SGB1814	2.1513634105
K03713	11.393952377
K03713|s__Streptococcus_salivarius.t__SGB8007_group	4.3166515613
K03713|s__Streptococcus_thermophilus.t__SGB8002	7.0773008156
K03716	1.2979129009
K03716|s__Clostridium_perfringens.t__SGB6191	1.2979129009
K03717	1.1328653882
K03717|s__Escherichia_coli.t__SGB10068	1.1328653882
K03718	1.8296385087
K03718|s__Escherichia_coli.t__SGB10068	1.8296385087
K03719	2.7568270207
K03719|s__Bacteroides_xylanisolvens.t__SGB1867	0.9864138047
K03719|s__Escherichia_coli.t__SGB10068	1.770413216
K03720	2.6826456513
K03720|s__Escherichia_coli.t__SGB10068	2.6826456513
K03721	1.4088085172
K03721|s__Escherichia_coli.t__SGB10068	1.4088085172
K03722	3.8413248315999997
K03722|s__Eggerthella_lenta.t__SGB14809	0.6933837869
K03722|s__Escherichia_coli.t__SGB10068	3.0049856188
K03722|unclassified	0.1429554259
K03723	39.9702801176
K03723|s__Bacteroides_fragilis.t__SGB1853	0.0245916108
K03723|s__Bacteroides_fragilis.t__SGB1855	0.3126647659
K03723|s__Bifidobacterium_bifidum.t__SGB17256	17.5234959416
K03723|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.0983189037
K03723|s__Clostridium_perfringens.t__SGB6191	1.8937268632
K03723|s__Eggerthella_lenta.t__SGB14809	0.2583535107
K03723|s__Escherichia_coli.t__SGB10068	1.3255856763
K03723|s__Lacrimispora_amygdalina.t__SGB4716	0.3409684712
K03723|s__Streptococcus_salivarius.t__SGB8007_group	1.6325647473
K03723|s__Streptococcus_thermophilus.t__SGB8002	7.1776753847
K03723|s__Turicibacter_bilis.t__SGB6847	0.308582438
K03723|unclassified	0.0737518042
K03724	13.534110538
K03724|s__Bifidobacterium_bifidum.t__SGB17256	11.7976689889
K03724|s__Eggerthella_lenta.t__SGB14809	0.1412842593
K03724|s__Escherichia_coli.t__SGB10068	1.4471687798
K03724|unclassified	0.1479885101
K03727	22.573798117800003
K03727|s__Bifidobacterium_bifidum.t__SGB17256	9.2962338338
K03727|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	13.277564284
K03732	2.3215504736
K03732|s__Escherichia_coli.t__SGB10068	2.2646895275
K03732|unclassified	0.0568609461
K03733	38.325730750299996
K03733|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1392821675
K03733|s__Bacteroides_xylanisolvens.t__SGB1867	0.2321369459
K03733|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	36.043464574
K03733|s__Escherichia_coli.t__SGB10068	1.9108470629
K03734	54.6368404162
K03734|s__Amedibacterium_intestinale.t__SGB4042	0.1399024718
K03734|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2590392104
K03734|s__Anaerostipes_hadrus.t__SGB4540_group	7.3697388904
K03734|s__Bacteroides_fragilis.t__SGB1853	0.052275386
K03734|s__Bacteroides_fragilis.t__SGB1855	0.3397900088
K03734|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0821445417
K03734|s__Bifidobacterium_bifidum.t__SGB17256	24.0179555925
K03734|s__Clostridium_perfringens.t__SGB6191	3.4749531347
K03734|s__Eggerthella_lenta.t__SGB14809	1.6307808893
K03734|s__Escherichia_coli.t__SGB10068	1.6133901646
K03734|s__Eubacteriaceae_bacterium.t__SGB4546	1.2468619257
K03734|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4051342412
K03734|s__Ruminococcus_torques.t__SGB4563	4.1450707664
K03734|s__Streptococcus_salivarius.t__SGB8007_group	2.8504087686
K03734|s__Streptococcus_thermophilus.t__SGB8002	5.5416946147
K03734|s__Turicibacter_bilis.t__SGB6847	0.2055494225
K03734|unclassified	0.262150387
K03735	2.8622547590000003
K03735|s__Escherichia_coli.t__SGB10068	1.7113832251
K03735|s__Flavonifractor_plautii.t__SGB15132	0.7807040487
K03735|s__Lachnospiraceae_bacterium.t__SGB4781	0.1768100216
K03735|unclassified	0.1933574636
K03736	3.8068572962999996
K03736|s__Clostridium_perfringens.t__SGB6191	1.9187683955
K03736|s__Escherichia_coli.t__SGB10068	1.8880889008
K03737	12.8280487165
K03737|s__Amedibacterium_intestinale.t__SGB4042	2.55259895
K03737|s__Anaerobutyricum_hallii.t__SGB4532	2.1019416606
K03737|s__Anaerobutyricum_soehngenii.t__SGB4537	2.0010494583
K03737|s__Anaerostipes_hadrus.t__SGB4540_group	1.990959141
K03737|s__Bacteroides_fragilis.t__SGB1853	0.0699409671
K03737|s__Bacteroides_fragilis.t__SGB1855	0.3504882273
K03737|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2111776374
K03737|s__Bacteroides_xylanisolvens.t__SGB1867	0.4570867498
K03737|s__Escherichia_coli.t__SGB10068	1.4078894899
K03737|s__Eubacteriaceae_bacterium.t__SGB4546	1.6849164352
K03738	0.3773267167
K03738|s__Eggerthella_lenta.t__SGB14809	0.3773267167
K03739	0.1222148348
K03739|s__Eubacterium_sulci.t__SGB3934_group	0.1222148348
K03740	7.7380640073
K03740|s__Streptococcus_parasanguinis.t__SGB8071	2.0560562742
K03740|s__Streptococcus_thermophilus.t__SGB8002	5.6820077331
K03741	1.7242513306
K03741|s__Clostridium_perfringens.t__SGB6191	1.7242513306
K03742	17.4553149215
K03742|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2218053388
K03742|s__Bacteroides_fragilis.t__SGB1853	0.0627883326
K03742|s__Bacteroides_fragilis.t__SGB1855	0.2720827745
K03742|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.209294442
K03742|s__Clostridium_perfringens.t__SGB6191	2.4664869952
K03742|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3690606444
K03742|s__Streptococcus_parasanguinis.t__SGB8071	1.2355873478
K03742|s__Streptococcus_salivarius.t__SGB8007_group	4.4058529758
K03742|s__Streptococcus_thermophilus.t__SGB8002	8.2123560705
K03743	20.7006219705
K03743|s__Bifidobacterium_bifidum.t__SGB17256	19.1729524535
K03743|s__Escherichia_coli.t__SGB10068	1.527669517
K03744	18.5570234463
K03744|s__Bacteroides_fragilis.t__SGB1853	0.1047922287
K03744|s__Bacteroides_fragilis.t__SGB1855	0.7509049929
K03744|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6514541158
K03744|s__Bacteroides_xylanisolvens.t__SGB1867	1.0994917634
K03744|s__Eggerthella_lenta.t__SGB14809	0.44704468
K03744|s__Flavonifractor_plautii.t__SGB15132	0.3041222186
K03744|s__Phocaeicola_vulgatus.t__SGB1814	1.4932892586
K03744|s__Streptococcus_parasanguinis.t__SGB8071	2.6684164016
K03744|s__Streptococcus_salivarius.t__SGB8007_group	4.4053432055
K03744|s__Streptococcus_thermophilus.t__SGB8002	6.1674804877
K03744|s__Turicibacter_bilis.t__SGB6847	0.4646840935
K03745	3.4031276262
K03745|s__Escherichia_coli.t__SGB10068	3.4031276262
K03746	1.4126190147
K03746|s__Escherichia_coli.t__SGB10068	1.4126190147
K03747	2.4432711163
K03747|s__Escherichia_coli.t__SGB10068	2.4432711163
K03748	2.0475190899
K03748|s__Bacteroides_fragilis.t__SGB1855	0.3124340335
K03748|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1397588348
K03748|s__Escherichia_coli.t__SGB10068	1.5495852589
K03748|s__GGB3109_SGB4119.t__SGB4119	0.0457409627
K03749	1.2138263258
K03749|s__Escherichia_coli.t__SGB10068	1.2138263258
K03750	4.8144644236
K03750|s__Clostridium_perfringens.t__SGB6191	1.3544885376
K03750|s__Eggerthella_lenta.t__SGB14809	0.574636935
K03750|s__Escherichia_coli.t__SGB10068	2.3584999802
K03750|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3330277799
K03750|unclassified	0.1938111909
K03752	3.2954325378
K03752|s__Clostridium_perfringens.t__SGB6191	1.2660445038
K03752|s__Escherichia_coli.t__SGB10068	2.029388034
K03753	3.7196588751000004
K03753|s__Clostridium_perfringens.t__SGB6191	1.8340208764
K03753|s__Escherichia_coli.t__SGB10068	1.8856379987
K03755	1.6469731307
K03755|s__Escherichia_coli.t__SGB10068	1.6469731307
K03756	1.2884030011
K03756|s__Escherichia_coli.t__SGB10068	1.2884030011
K03757	0.9947309531
K03757|s__Escherichia_coli.t__SGB10068	0.9947309531
K03758	6.930799485500001
K03758|s__Clostridiales_bacterium.t__SGB15159	0.3192926624
K03758|s__Clostridium_perfringens.t__SGB6191	4.7288565282
K03758|s__Eggerthella_lenta.t__SGB14809	0.2736626626
K03758|s__Escherichia_coli.t__SGB10068	1.3605230922
K03758|s__Flavonifractor_plautii.t__SGB15132	0.1773848124
K03758|unclassified	0.0710797277
K03759	1.8222522473
K03759|s__Escherichia_coli.t__SGB10068	1.8222522473
K03760	1.8210716395
K03760|s__Escherichia_coli.t__SGB10068	1.8210716395
K03761	1.676903468
K03761|s__Escherichia_coli.t__SGB10068	1.676903468
K03762	0.7708055636
K03762|s__Eggerthella_lenta.t__SGB14809	0.7708055636
K03763	27.7840115214
K03763|s__Blautia_massiliensis.t__SGB4826	1.220355465
K03763|s__Clostridium_perfringens.t__SGB6191	1.2934207196
K03763|s__Eubacterium_rectale.t__SGB4933	2.3260073155
K03763|s__Lacrimispora_amygdalina.t__SGB4716	0.7054102082
K03763|s__Ruminococcus_torques.t__SGB4563	11.8622120793
K03763|s__Streptococcus_salivarius.t__SGB8007_group	2.9067336034
K03763|s__Streptococcus_thermophilus.t__SGB8002	7.2775327816
K03763|s__Turicibacter_bilis.t__SGB6847	0.1021730129
K03763|unclassified	0.0901663358
K03764	2.6849133146
K03764|s__Escherichia_coli.t__SGB10068	2.6849133146
K03765	0.9794611083
K03765|s__Escherichia_coli.t__SGB10068	0.9794611083
K03767	42.7342140464
K03767|s__Anaerostipes_hadrus.t__SGB4540_group	8.6628382769
K03767|s__Bifidobacterium_bifidum.t__SGB17256	0.3456205061
K03767|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.960489654
K03767|s__Escherichia_coli.t__SGB10068	2.4078733205
K03767|s__Streptococcus_parasanguinis.t__SGB8071	1.9041890592
K03767|s__Streptococcus_salivarius.t__SGB8007_group	2.6406782674
K03767|s__Streptococcus_thermophilus.t__SGB8002	6.9922185108
K03767|unclassified	0.8203064516
K03768	28.6500686911
K03768|s__Amedibacterium_intestinale.t__SGB4042	8.2806072805
K03768|s__Anaerobutyricum_soehngenii.t__SGB4537	3.4334225309
K03768|s__Anaerostipes_hadrus.t__SGB4540_group	0.6395590989
K03768|s__Clostridium_perfringens.t__SGB6191	1.8984389651
K03768|s__Eggerthella_lenta.t__SGB14809	0.591205668
K03768|s__Escherichia_coli.t__SGB10068	1.1147046175
K03768|s__Eubacteriaceae_bacterium.t__SGB4546	0.5385760833
K03768|s__Faecalibacterium_prausnitzii.t__SGB15316	0.383235093
K03768|s__Lacrimispora_amygdalina.t__SGB4716	0.4751312567
K03768|s__Phocaeicola_vulgatus.t__SGB1814	1.692612497
K03768|s__Streptococcus_salivarius.t__SGB8007_group	3.1019499296
K03768|s__Streptococcus_thermophilus.t__SGB8002	6.1138064392
K03768|s__Turicibacter_bilis.t__SGB6847	0.2188506512
K03768|unclassified	0.1679685802
K03769	4.6029474449
K03769|s__Escherichia_coli.t__SGB10068	4.179279541
K03769|unclassified	0.4236679039
K03770	3.5139077321000003
K03770|s__Bacteroides_fragilis.t__SGB1853	0.0171011439
K03770|s__Bacteroides_fragilis.t__SGB1855	0.4275285963
K03770|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6042404161
K03770|s__Escherichia_coli.t__SGB10068	2.0738734809
K03770|s__Flavonifractor_plautii.t__SGB15132	0.391164095
K03771	5.8134648312
K03771|s__Bacteroides_fragilis.t__SGB1853	0.1392441746
K03771|s__Bacteroides_fragilis.t__SGB1855	0.3341860189
K03771|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.87936831
K03771|s__Bacteroides_xylanisolvens.t__SGB1867	1.0703639157
K03771|s__Escherichia_coli.t__SGB10068	1.7244905663
K03771|s__Phocaeicola_vulgatus.t__SGB1814	1.5281261793
K03771|unclassified	0.1376856663
K03772	2.4590285061
K03772|s__Escherichia_coli.t__SGB10068	2.3917563638
K03772|unclassified	0.0672721423
K03773	3.5506220314
K03773|s__Bacteroides_fragilis.t__SGB1855	0.6244868984
K03773|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0995977065
K03773|s__Escherichia_coli.t__SGB10068	1.8265374265
K03774	2.0727798388
K03774|s__Escherichia_coli.t__SGB10068	2.0727798388
K03775	2.1639415602
K03775|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2390956178
K03775|s__Escherichia_coli.t__SGB10068	1.9248459424
K03776	2.6044404385
K03776|s__Escherichia_coli.t__SGB10068	2.6044404385
K03777	1.9448583541
K03777|s__Escherichia_coli.t__SGB10068	1.7663542668
K03777|unclassified	0.1785040873
K03778	2.6104882083
K03778|s__Bacteroides_fragilis.t__SGB1853	0.0526392518
K03778|s__Bacteroides_fragilis.t__SGB1855	0.2368766329
K03778|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3457652141
K03778|s__Bacteroides_xylanisolvens.t__SGB1867	0.5319464832
K03778|s__Escherichia_coli.t__SGB10068	1.4432606263
K03779	9.0176892112
K03779|s__Anaerobutyricum_soehngenii.t__SGB4537	6.8727974095
K03779|s__Eubacterium_rectale.t__SGB4933	0.9213971824
K03779|s__Roseburia_faecis.t__SGB4925	0.9213971824
K03779|s__Roseburia_inulinivorans.t__SGB4940	0.3020974369
K03781	2.9698898133
K03781|s__Bacteroides_fragilis.t__SGB1853	0.0345846303
K03781|s__Bacteroides_fragilis.t__SGB1855	0.2766770428
K03781|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4905874423
K03781|s__Eggerthella_lenta.t__SGB14809	0.7024249193
K03781|s__Escherichia_coli.t__SGB10068	1.4656157785
K03782	2.0432163898
K03782|s__Escherichia_coli.t__SGB10068	2.0432163898
K03783	14.5141665685
K03783|s__Bacteroides_fragilis.t__SGB1855	0.5834913731
K03783|s__Bacteroides_xylanisolvens.t__SGB1867	1.0983367024
K03783|s__Clostridium_perfringens.t__SGB6191	2.4211305998
K03783|s__Flavonifractor_plautii.t__SGB15132	0.5513166994
K03783|s__Ruminococcus_torques.t__SGB4563	5.7573250149
K03783|s__Streptococcus_parasanguinis.t__SGB8071	1.6131820316
K03783|s__Streptococcus_thermophilus.t__SGB8002	2.4197730474
K03783|unclassified	0.0696110999
K03784	12.798659386899999
K03784|s__Clostridium_perfringens.t__SGB6191	1.5016782608
K03784|s__Escherichia_coli.t__SGB10068	2.3243778883
K03784|s__Flavonifractor_plautii.t__SGB15132	0.5138287937
K03784|s__Lacrimispora_amygdalina.t__SGB4716	0.8030979649
K03784|s__Streptococcus_parasanguinis.t__SGB8071	1.3378531506
K03784|s__Streptococcus_salivarius.t__SGB8007_group	1.71569305
K03784|s__Streptococcus_thermophilus.t__SGB8002	4.6021302786
K03785	17.9734823198
K03785|s__Anaerostipes_hadrus.t__SGB4540_group	4.5448338789
K03785|s__Escherichia_coli.t__SGB10068	1.6364766727
K03785|s__Eubacteriaceae_bacterium.t__SGB4546	0.604756121
K03785|s__Faecalibacterium_prausnitzii.t__SGB15316	0.427715494
K03785|s__Lacrimispora_amygdalina.t__SGB4716	0.6167117609
K03785|s__Streptococcus_parasanguinis.t__SGB8071	1.0293825879
K03785|s__Streptococcus_salivarius.t__SGB8007_group	2.2730405065
K03785|s__Streptococcus_thermophilus.t__SGB8002	6.8405652979
K03786	54.394690816300006
K03786|s__Bacteroides_fragilis.t__SGB1853	0.209294442
K03786|s__Bacteroides_fragilis.t__SGB1855	0.7116011027
K03786|s__Bifidobacterium_bifidum.t__SGB17256	13.535603666
K03786|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	37.3477240046
K03786|s__Clostridium_perfringens.t__SGB6191	1.7093335109
K03786|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2512857952
K03786|s__Turicibacter_bilis.t__SGB6847	0.5564862785
K03786|unclassified	0.0733620165
K03787	5.7121136079
K03787|s__Bacteroides_fragilis.t__SGB1853	0.0916297153
K03787|s__Bacteroides_fragilis.t__SGB1855	0.4398226334
K03787|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3595486134
K03787|s__Bacteroides_xylanisolvens.t__SGB1867	0.7696896085
K03787|s__Escherichia_coli.t__SGB10068	1.7394997111
K03787|s__Eubacterium_sulci.t__SGB3934_group	0.1502484603
K03787|s__Parabacteroides_distasonis.t__SGB1934	0.1832594306
K03787|s__Phocaeicola_vulgatus.t__SGB1814	1.7787013727
K03787|s__Turicibacter_bilis.t__SGB6847	0.1997140626
K03788	2.1683645052
K03788|s__Escherichia_coli.t__SGB10068	2.1683645052
K03789	31.982593135400002
K03789|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2511533304
K03789|s__Anaerostipes_hadrus.t__SGB4540_group	4.2200331201
K03789|s__Bifidobacterium_bifidum.t__SGB17256	19.4652780452
K03789|s__Escherichia_coli.t__SGB10068	1.7891163136
K03789|s__Eubacteriaceae_bacterium.t__SGB4546	5.5364068169
K03789|s__Flavonifractor_plautii.t__SGB15132	0.4850949467
K03789|s__Streptococcus_parasanguinis.t__SGB8071	0.2355105624
K03790	10.6042494396
K03790|s__Escherichia_coli.t__SGB10068	1.2228363795
K03790|s__Eubacterium_rectale.t__SGB4933	2.058611771
K03790|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2219431061
K03790|s__Flavonifractor_plautii.t__SGB15132	0.3553466598
K03790|s__Streptococcus_parasanguinis.t__SGB8071	2.3810373313
K03790|s__Streptococcus_salivarius.t__SGB8007_group	3.7431546519
K03790|s__Turicibacter_bilis.t__SGB6847	0.4580615174
K03790|unclassified	0.1632580226
K03796	1.6445094052
K03796|s__Escherichia_coli.t__SGB10068	1.6445094052
K03797	5.6117102004
K03797|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7088109943
K03797|s__Bacteroides_xylanisolvens.t__SGB1867	1.2307014991999998
K03797|s__Escherichia_coli.t__SGB10068	1.4090142453
K03797|s__Eubacterium_rectale.t__SGB4933	1.7015638131
K03797|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2183317584
K03797|s__Flavonifractor_plautii.t__SGB15132	0.1409162578
K03797|unclassified	0.2023716324
K03798	21.4796634629
K03798|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.7965063349
K03798|s__Blautia_producta.t__SGB4786	0.0460860774
K03798|s__Clostridium_perfringens.t__SGB6191	2.0537578193
K03798|s__Clostridium_scindens.t__SGB4631	0.0067242198
K03798|s__Eggerthella_lenta.t__SGB14809	0.5337605117
K03798|s__Escherichia_coli.t__SGB10068	2.1929160377
K03798|s__Flavonifractor_plautii.t__SGB15132	0.2041435184
K03798|s__Turicibacter_bilis.t__SGB6847	0.3189491851
K03798|unclassified	0.3268197587
K03799	33.4063421995
K03799|s__Bacteroides_fragilis.t__SGB1853	0.0138338521
K03799|s__Bacteroides_fragilis.t__SGB1855	0.3596801556
K03799|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4877537548
K03799|s__Bifidobacterium_bifidum.t__SGB17256	23.7058079058
K03799|s__Escherichia_coli.t__SGB10068	1.4392490643
K03799|s__Limosilactobacillus_fermentum.t__SGB7106	0.1359438466
K03799|s__Streptococcus_parasanguinis.t__SGB8071	1.4103871178
K03799|s__Streptococcus_salivarius.t__SGB8007_group	2.7339818036
K03799|s__Streptococcus_thermophilus.t__SGB8002	2.8548207783
K03799|unclassified	0.2648839205
K03800	65.4342202677
K03800|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5165284196
K03800|s__Bifidobacterium_bifidum.t__SGB17256	17.2226410282
K03800|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	45.7972646669
K03800|s__Escherichia_coli.t__SGB10068	1.7904319692
K03800|unclassified	0.1073541838
K03801	3.6669691403
K03801|s__Bacteroides_fragilis.t__SGB1853	0.0438830126
K03801|s__Bacteroides_fragilis.t__SGB1855	0.3291225944
K03801|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2120328739
K03801|s__Escherichia_coli.t__SGB10068	1.4956274219
K03801|s__Parabacteroides_distasonis.t__SGB1934	0.1316490378
K03801|s__Phocaeicola_vulgatus.t__SGB1814	1.3033254739
K03801|unclassified	0.1513287258
K03803	5.8781497569
K03803|s__Bacteroides_fragilis.t__SGB1855	0.7116011027
K03803|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2047609883
K03803|s__Bacteroides_xylanisolvens.t__SGB1867	0.122856593
K03803|s__Escherichia_coli.t__SGB10068	2.6046092608
K03803|s__Flavonifractor_plautii.t__SGB15132	0.5671879377
K03803|s__Phocaeicola_vulgatus.t__SGB1814	1.6671338744
K03804	1.1425368529
K03804|s__Escherichia_coli.t__SGB10068	1.1425368529
K03805	1.3278647371
K03805|s__Escherichia_coli.t__SGB10068	1.3278647371
K03806	3.0118664682
K03806|s__Escherichia_coli.t__SGB10068	3.0118664682
K03807	1.7513735187
K03807|s__Escherichia_coli.t__SGB10068	1.7513735187
K03808	3.0093397603
K03808|s__Escherichia_coli.t__SGB10068	3.0093397603
K03809	2.0850672546
K03809|s__Escherichia_coli.t__SGB10068	2.0850672546
K03810	0.9075007003
K03810|s__Escherichia_coli.t__SGB10068	0.9075007003
K03811	3.3404289976
K03811|s__Bacteroides_fragilis.t__SGB1855	0.8026244402
