# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210374
K03177|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.515950794
K03177|s__Clostridium_sp_AF12_28.t__SGB4715	0.5053990815
K03177|s__Escherichia_coli.t__SGB10068	0.4149013231
K03177|s__Eubacterium_rectale.t__SGB4933	0.3721065231
K03177|s__Eubacterium_siraeum.t__SGB4198	16.2374657596
K03177|s__Faecalibacterium_prausnitzii.t__SGB15316	6.3512287537
K03177|s__Flavonifractor_plautii.t__SGB15132	0.1592218276
K03177|s__Klebsiella_pneumoniae.t__SGB10115	1.9628024129
K03177|s__Lacrimispora_amygdalina.t__SGB4716	0.6738654421
K03177|s__Megasphaera_sp_NM10.t__SGB5858	2.8939900659
K03177|s__Odoribacter_splanchnicus.t__SGB1790	1.0679983692
K03177|s__Parabacteroides_distasonis.t__SGB1934	0.5453608694
K03177|s__Phascolarctobacterium_faecium.t__SGB5792	1.0527774165
K03177|s__Phocaeicola_dorei.t__SGB1815	2.2950603253
K03177|s__Phocaeicola_vulgatus.t__SGB1814	5.3854385852
K03177|s__Ruminococcus_torques.t__SGB4563	0.5387892008
K03177|unclassified	0.6955038834
K03179	5.0261085202
K03179|s__Alistipes_finegoldii.t__SGB2301	1.5965677984
K03179|s__Butyricimonas_faecihominis.t__SGB1786	0.178221938
K03179|s__Escherichia_coli.t__SGB10068	0.3684387227
K03179|s__Klebsiella_pneumoniae.t__SGB10115	2.0168098168
K03179|s__Odoribacter_splanchnicus.t__SGB1790	0.8660702443
K03181	2.7661307516
K03181|s__Escherichia_coli.t__SGB10068	0.2911716581
K03181|s__Klebsiella_pneumoniae.t__SGB10115	2.4749590935
K03182	3.2695138871999996
K03182|s__Alistipes_finegoldii.t__SGB2301	1.1192185173
K03182|s__Escherichia_coli.t__SGB10068	0.2549916853
K03182|s__Klebsiella_pneumoniae.t__SGB10115	1.8953036845
K03183	18.4982202608
K03183|s__Alistipes_shahii.t__SGB2295	0.3130864263
K03183|s__Bacteroides_caccae.t__SGB1877	1.8331084967
K03183|s__Bacteroides_finegoldii.t__SGB1862	0.2372258055
K03183|s__Bacteroides_fragilis.t__SGB1855	0.6038475048
K03183|s__Bacteroides_intestinalis.t__SGB1845	0.1200601473
K03183|s__Bacteroides_ovatus.t__SGB1871	4.1191026219
K03183|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9489032218
K03183|s__Bacteroides_xylanisolvens.t__SGB1867	0.0431319646
K03183|s__Barnesiella_intestinihominis.t__SGB1965	1.1645630449
K03183|s__Butyricimonas_faecihominis.t__SGB1786	0.2334993306
K03183|s__Escherichia_coli.t__SGB10068	0.3348234223
K03183|s__Klebsiella_pneumoniae.t__SGB10115	1.360220153
K03183|s__Odoribacter_splanchnicus.t__SGB1790	0.6037686529
K03183|s__Phocaeicola_dorei.t__SGB1815	1.3370909035
K03183|s__Phocaeicola_vulgatus.t__SGB1814	5.0248738791
K03183|unclassified	0.2209146857
K03184	1.9789466145999999
K03184|s__Escherichia_coli.t__SGB10068	0.2721051595
K03184|s__Klebsiella_pneumoniae.t__SGB10115	1.7068414551
K03185	0.1973182692
K03185|s__Escherichia_coli.t__SGB10068	0.1973182692
K03186	4.5050086645
K03186|s__Anaerostipes_hadrus.t__SGB4540_group	2.7758134195
K03186|s__Escherichia_coli.t__SGB10068	0.271546965
K03186|s__Phascolarctobacterium_faecium.t__SGB5792	1.45764828
K03187	1.814623369
K03187|s__Alistipes_finegoldii.t__SGB2301	1.7253795967
K03187|s__Alistipes_provencensis.t__SGB2298	0.0892437722
K03188	1.0916991778
K03188|s__Alistipes_finegoldii.t__SGB2301	0.9282496464
K03188|s__Alistipes_provencensis.t__SGB2298	0.1634495314
K03189	1.6009289368
K03189|s__Alistipes_provencensis.t__SGB2298	1.6009289368
K03190	2.2538913988
K03190|s__Alistipes_finegoldii.t__SGB2301	1.8075164889
K03190|s__Alistipes_provencensis.t__SGB2298	0.0994963205
K03190|s__Odoribacter_splanchnicus.t__SGB1790	0.3468785894
K03195	0.737705326
K03195|s__Klebsiella_pneumoniae.t__SGB10115	0.737705326
K03199	1.3241846206
K03199|s__Escherichia_coli.t__SGB10068	0.7111361851
K03199|s__Klebsiella_pneumoniae.t__SGB10115	0.6130484355
K03200	1.181615217
K03200|s__Klebsiella_pneumoniae.t__SGB10115	1.181615217
K03203	1.1633940478
K03203|s__Escherichia_coli.t__SGB10068	1.1633940478
K03205	137.6841587872
K03205|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.7605526812
K03205|s__Bifidobacterium_bifidum.t__SGB17256	0.0978842481
K03205|s__Bifidobacterium_longum.t__SGB17248	0.2941758787
K03205|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.6414569485
K03205|s__Blautia_luti.t__SGB4829	10.3522486921
K03205|s__Blautia_wexlerae.t__SGB4837	13.9401138348
K03205|s__Clostridium_sp_AF12_28.t__SGB4715	0.7263201163
K03205|s__Clostridium_sp_AF27_2AA.t__SGB4712	8.0809011825
K03205|s__Clostridium_sp_AM33_3.t__SGB4711	0.2763099598
K03205|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	1.2526362450000001
K03205|s__Eubacterium_rectale.t__SGB4933	14.788450596499999
K03205|s__Eubacterium_siraeum.t__SGB4198	10.1405809541
K03205|s__Faecalibacterium_prausnitzii.t__SGB15316	9.3756842545
K03205|s__Faecalibacterium_prausnitzii.t__SGB15318	8.2101027991
K03205|s__Faecalibacterium_prausnitzii.t__SGB15323	4.0493681313
K03205|s__Faecalibacterium_prausnitzii.t__SGB15342	9.4350765505
K03205|s__GGB3005_SGB3996.t__SGB3996	0.4055573915
K03205|s__GGB3256_SGB4303.t__SGB4303	0.0413219375
K03205|s__GGB51647_SGB4348.t__SGB4348	15.7812697508
K03205|s__GGB9719_SGB15272.t__SGB15272	0.2350615325
K03205|s__GGB9765_SGB15382.t__SGB15382	0.0227505019
K03205|s__Ruminococcus_bromii.t__SGB4285	2.5557767691
K03205|s__Ruminococcus_sp_AF13_28.t__SGB4834	21.2053908295
K03205|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.0151670013
K03208	0.2245068912
K03208|s__Escherichia_coli.t__SGB10068	0.2245068912
K03210	27.1524813541
K03210|s__Alistipes_finegoldii.t__SGB2301	1.0339133149
K03210|s__Alistipes_onderdonkii.t__SGB2303	4.0622341854
K03210|s__Alistipes_provencensis.t__SGB2298	0.0738509511
K03210|s__Alistipes_shahii.t__SGB2295	0.2954038043
K03210|s__Anaerostipes_hadrus.t__SGB4540_group	3.1536902688
K03210|s__Bacteroides_caccae.t__SGB1877	1.7287240379
K03210|s__Bacteroides_finegoldii.t__SGB1862	3.9448066662
K03210|s__Bacteroides_ovatus.t__SGB1871	2.7058289289
K03210|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5070600861
K03210|s__Bacteroides_xylanisolvens.t__SGB1867	0.2254857441
K03210|s__Escherichia_coli.t__SGB10068	0.3451729234
K03210|s__Klebsiella_pneumoniae.t__SGB10115	1.0355187703
K03210|s__Phocaeicola_dorei.t__SGB1815	3.5203958363
K03210|s__Phocaeicola_vulgatus.t__SGB1814	3.5203958363
K03212	1.725653071
K03212|s__Escherichia_coli.t__SGB10068	0.1816476917
K03212|s__Klebsiella_pneumoniae.t__SGB10115	1.5440053793
K03214	0.1714604758
K03214|s__Escherichia_coli.t__SGB10068	0.1714604758
K03215	13.8752416909
K03215|s__Alistipes_provencensis.t__SGB2298	0.0700130276
K03215|s__Alistipes_shahii.t__SGB2295	0.201464926
K03215|s__Anaerobutyricum_hallii.t__SGB4532	0.5012771737
K03215|s__Anaerobutyricum_soehngenii.t__SGB4537	0.718086253
K03215|s__Bacteroides_caccae.t__SGB1877	2.1512067358
K03215|s__Bacteroides_finegoldii.t__SGB1862	0.6351181791
K03215|s__Bacteroides_fragilis.t__SGB1855	0.4300800268
K03215|s__Bacteroides_nordii.t__SGB1858	0.0104460227
K03215|s__Bacteroides_ovatus.t__SGB1871	3.4624184605
K03215|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8809703775
K03215|s__Bacteroides_xylanisolvens.t__SGB1867	0.409753664
K03215|s__Butyricimonas_faecihominis.t__SGB1786	0.1619424839
K03215|s__Escherichia_coli.t__SGB10068	0.1872854995
K03215|s__Klebsiella_pneumoniae.t__SGB10115	1.7251479952
K03215|s__Megasphaera_sp_NM10.t__SGB5858	2.1461552052
K03215|unclassified	0.1838756605
K03216	7.4291187161000005
K03216|s__Anaerobutyricum_hallii.t__SGB4532	0.1481325199
K03216|s__Anaerobutyricum_soehngenii.t__SGB4537	1.703523979
K03216|s__Anaerostipes_hadrus.t__SGB4540_group	2.6205449225
K03216|s__Escherichia_coli.t__SGB10068	0.1172525869
K03216|s__Klebsiella_pneumoniae.t__SGB10115	1.9151255863
K03216|s__Phascolarctobacterium_faecium.t__SGB5792	0.9245391215
K03217	32.139998337099996
K03217|s__Alistipes_finegoldii.t__SGB2301	1.4583185658
K03217|s__Alistipes_shahii.t__SGB2295	0.3461711989
K03217|s__Bacteroides_caccae.t__SGB1877	2.3616711177
K03217|s__Bacteroides_finegoldii.t__SGB1862	0.2458521984
K03217|s__Bacteroides_fragilis.t__SGB1855	0.4015969751
K03217|s__Bacteroides_intestinalis.t__SGB1845	2.0896955365
K03217|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6842022539
K03217|s__Barnesiella_intestinihominis.t__SGB1965	0.7113323606
K03217|s__Bifidobacterium_longum.t__SGB17248	0.5914953938
K03217|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.5397271478
K03217|s__Escherichia_coli.t__SGB10068	0.5681297464
K03217|s__Faecalibacterium_prausnitzii.t__SGB15316	6.8188782093
K03217|s__Klebsiella_pneumoniae.t__SGB10115	2.151557272
K03217|s__Odoribacter_splanchnicus.t__SGB1790	0.5233463513
K03217|s__Parabacteroides_distasonis.t__SGB1934	2.7824915093
K03217|s__Phocaeicola_dorei.t__SGB1815	1.1742301219
K03217|s__Phocaeicola_vulgatus.t__SGB1814	4.6913023784
K03218	73.5581216882
K03218|s__Alistipes_finegoldii.t__SGB2301	0.6972137816
K03218|s__Alistipes_onderdonkii.t__SGB2303	3.3117654624
K03218|s__Anaerobutyricum_hallii.t__SGB4532	0.3415761636
K03218|s__Anaerobutyricum_soehngenii.t__SGB4537	0.96068296
K03218|s__Bacteroides_caccae.t__SGB1877	2.7966548392
K03218|s__Bacteroides_finegoldii.t__SGB1862	1.3449561441
K03218|s__Bacteroides_fragilis.t__SGB1855	0.2789370381
K03218|s__Bacteroides_intestinalis.t__SGB1845	2.939567248
K03218|s__Bacteroides_nordii.t__SGB1858	0.1911726961
K03218|s__Bacteroides_ovatus.t__SGB1871	0.3415761636
K03218|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4516986952
K03218|s__Bacteroides_xylanisolvens.t__SGB1867	2.7966548392000004
K03218|s__Barnesiella_intestinihominis.t__SGB1965	0.5257600821
K03218|s__Bifidobacterium_adolescentis.t__SGB17244_group	17.0924155859
K03218|s__Bifidobacterium_bifidum.t__SGB17256	1.0055421695
K03218|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.2589401931
K03218|s__Blautia_obeum.t__SGB4810	0.0853940409
K03218|s__Blautia_obeum.t__SGB4811	0.5977582862
K03218|s__Clostridium_sp_AF12_28.t__SGB4715	0.8708978376
K03218|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.2548969281
K03218|s__Escherichia_coli.t__SGB10068	0.2614551681
K03218|s__Eubacterium_rectale.t__SGB4933	0.1846870311
K03218|s__Eubacterium_siraeum.t__SGB4198	12.5280601374
K03218|s__Faecalibacterium_prausnitzii.t__SGB15316	6.0616142325
K03218|s__Faecalibacterium_prausnitzii.t__SGB15318	0.38785843
K03218|s__Faecalibacterium_prausnitzii.t__SGB15323	7.3837358863
K03218|s__Klebsiella_pneumoniae.t__SGB10115	1.8301861766
K03218|s__Lacrimispora_amygdalina.t__SGB4716	0.1911726961
K03218|s__Odoribacter_splanchnicus.t__SGB1790	0.4550100388
K03218|s__Phascolarctobacterium_faecium.t__SGB5792	1.4868987471
K03218|s__Ruminococcus_torques.t__SGB4563	0.5361387227
K03218|unclassified	0.107243267
K03224	0.2175062257
K03224|s__Bilophila_wadsworthia.t__SGB15452	0.2175062257
K03269	11.1000043037
K03269|s__Alistipes_finegoldii.t__SGB2301	1.5718643898
K03269|s__Alistipes_shahii.t__SGB2295	0.1402469165
K03269|s__Bacteroides_intestinalis.t__SGB1845	3.7735917787
K03269|s__Escherichia_coli.t__SGB10068	0.2655546394
K03269|s__Klebsiella_pneumoniae.t__SGB10115	1.6818460493
K03269|s__Odoribacter_splanchnicus.t__SGB1790	0.7670057539
K03269|unclassified	2.8998947761
K03270	19.0850411987
K03270|s__Alistipes_finegoldii.t__SGB2301	2.1437238288
K03270|s__Alistipes_onderdonkii.t__SGB2303	3.1675919262
K03270|s__Alistipes_provencensis.t__SGB2298	0.1919752683
K03270|s__Alistipes_shahii.t__SGB2295	0.5759258048
K03270|s__Bacteroides_caccae.t__SGB1877	1.4984021385
K03270|s__Bacteroides_finegoldii.t__SGB1862	0.5789280989
K03270|s__Bacteroides_intestinalis.t__SGB1845	2.8152995804
K03270|s__Bacteroides_ovatus.t__SGB1871	2.3157123958
K03270|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.8564144754
K03270|s__Bacteroides_xylanisolvens.t__SGB1867	1.4643475444
K03270|s__Escherichia_coli.t__SGB10068	0.1519421481
K03270|s__Phascolarctobacterium_faecium.t__SGB5792	1.3758227558
K03270|unclassified	0.9489552334
K03271	2.6868071863
K03271|s__Escherichia_coli.t__SGB10068	0.3840249455
K03271|s__Odoribacter_splanchnicus.t__SGB1790	0.7920642419
K03271|s__Phascolarctobacterium_faecium.t__SGB5792	1.5107179989
K03272	4.9722437189
K03272|s__Escherichia_coli.t__SGB10068	0.257012804
K03272|s__Klebsiella_pneumoniae.t__SGB10115	1.868285383
K03272|s__Megasphaera_sp_NM10.t__SGB5858	1.6961895857
K03272|s__Phascolarctobacterium_faecium.t__SGB5792	1.0863236672
K03272|unclassified	0.064432279
K03273	0.1383925164
K03273|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0788966682
K03273|s__Escherichia_coli.t__SGB10068	0.0594958482
K03274	1.2917657881
K03274|s__Phascolarctobacterium_faecium.t__SGB5792	1.2917657881
K03281	12.495207803900001
K03281|s__Alistipes_finegoldii.t__SGB2301	0.567833767
K03281|s__Bacteroides_caccae.t__SGB1877	2.7644049621
K03281|s__Bacteroides_finegoldii.t__SGB1862	0.4941953005
K03281|s__Bacteroides_intestinalis.t__SGB1845	2.1706123093
K03281|s__Bacteroides_ovatus.t__SGB1871	3.5983595317
K03281|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.002006836
K03281|s__Bacteroides_xylanisolvens.t__SGB1867	0.2597449018
K03281|s__Escherichia_coli.t__SGB10068	0.2494572581
K03281|s__Klebsiella_pneumoniae.t__SGB10115	1.3885929375
K03282	45.1773437987
K03282|s__Alistipes_finegoldii.t__SGB2301	0.7225895451
K03282|s__Alistipes_onderdonkii.t__SGB2303	2.7892430419
K03282|s__Alistipes_provencensis.t__SGB2298	0.1130774206
K03282|s__Alistipes_shahii.t__SGB2295	0.1835601674
K03282|s__Anaerostipes_hadrus.t__SGB4540_group	1.9906689197
K03282|s__Bacteroides_caccae.t__SGB1877	0.5597651748
K03282|s__Bacteroides_finegoldii.t__SGB1862	1.8328913895
K03282|s__Bacteroides_fragilis.t__SGB1855	0.5655161869
K03282|s__Bacteroides_intestinalis.t__SGB1845	2.7061332992000002
K03282|s__Bacteroides_nordii.t__SGB1858	0.3875297364
K03282|s__Bacteroides_ovatus.t__SGB1871	0.1705015246
K03282|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9803837665
K03282|s__Bacteroides_xylanisolvens.t__SGB1867	0.3014120172
K03282|s__Bifidobacterium_longum.t__SGB17248	3.193331627
K03282|s__Escherichia_coli.t__SGB10068	0.2424115188
K03282|s__Eubacterium_rectale.t__SGB4933	0.154906873
K03282|s__Eubacterium_siraeum.t__SGB4198	13.7430391534
K03282|s__Faecalibacterium_SGB15346.t__SGB15346	0.6767652729
K03282|s__Megasphaera_sp_NM10.t__SGB5858	3.3845113494
K03282|s__Parabacteroides_distasonis.t__SGB1934	2.6424624972
K03282|s__Phascolarctobacterium_faecium.t__SGB5792	1.3016556322
K03282|s__Phocaeicola_dorei.t__SGB1815	1.0005286384
K03282|s__Phocaeicola_vulgatus.t__SGB1814	5.5344590467
K03284	41.7108637859
K03284|s__Anaerostipes_hadrus.t__SGB4540_group	2.349289183
K03284|s__Bacteroides_caccae.t__SGB1877	2.2482059439
K03284|s__Bacteroides_fragilis.t__SGB1855	0.3478193752
K03284|s__Bacteroides_ovatus.t__SGB1871	0.1967180201
K03284|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6744617832
K03284|s__Bacteroides_xylanisolvens.t__SGB1867	0.1686154458
K03284|s__Bifidobacterium_adolescentis.t__SGB17244_group	12.3855964112
K03284|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.552159141
K03284|s__Dorea_sp_AF24_7LB.t__SGB4571	3.7376423817
K03284|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1369527071
K03284|s__Escherichia_coli.t__SGB10068	0.2058986616
K03284|s__Eubacterium_siraeum.t__SGB4198	12.5248415515
K03284|s__Flavonifractor_plautii.t__SGB15132	0.1198336187
K03284|s__Klebsiella_pneumoniae.t__SGB10115	2.5816524489
K03284|s__Odoribacter_splanchnicus.t__SGB1790	1.3264167876
K03284|s__Phascolarctobacterium_faecium.t__SGB5792	1.1547603257
K03286	1.0352146532
K03286|s__Phascolarctobacterium_faecium.t__SGB5792	1.0352146532
K03288	0.9691176575
K03288|s__Klebsiella_pneumoniae.t__SGB10115	0.9691176575
K03289	1.9536495392000002
K03289|s__Escherichia_coli.t__SGB10068	0.2063560871
K03289|s__Klebsiella_pneumoniae.t__SGB10115	1.7472934521
K03290	0.2366382726
K03290|s__Escherichia_coli.t__SGB10068	0.2366382726
K03291	3.5232076061999997
K03291|s__Escherichia_coli.t__SGB10068	0.5038758131
K03291|s__Klebsiella_pneumoniae.t__SGB10115	3.0193317931
K03292	15.0686452939
K03292|s__Alistipes_finegoldii.t__SGB2301	1.1965220532
K03292|s__Anaerostipes_hadrus.t__SGB4540_group	4.7176140396
K03292|s__Bacteroides_intestinalis.t__SGB1845	0.562051486
K03292|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.1547534886
K03292|s__Escherichia_coli.t__SGB10068	0.5721082909999999
K03292|s__Klebsiella_pneumoniae.t__SGB10115	1.8655959355
K03293	18.5130977183
K03293|s__Bifidobacterium_adolescentis.t__SGB17244_group	10.1984444305
K03293|s__Bifidobacterium_bifidum.t__SGB17256	2.5253957271
K03293|s__Escherichia_coli.t__SGB10068	0.2361880674
K03293|s__Klebsiella_pneumoniae.t__SGB10115	3.1265262847999997
K03293|s__Megasphaera_sp_NM10.t__SGB5858	2.4265432085
K03294	28.4198690972
K03294|s__Bifidobacterium_adolescentis.t__SGB17244_group	13.645518348
K03294|s__Bifidobacterium_bifidum.t__SGB17256	2.989375636
K03294|s__Bifidobacterium_longum.t__SGB17248	9.523105171400001
K03294|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.1352683114
K03294|s__Clostridiales_bacterium.t__SGB15159	0.0738509511
K03294|s__Flavonifractor_plautii.t__SGB15132	0.0527506793
K03296	27.8670103188
K03296|s__Bacteroides_caccae.t__SGB1877	1.5331200568
K03296|s__Bacteroides_finegoldii.t__SGB1862	0.7216292932
K03296|s__Bacteroides_intestinalis.t__SGB1845	2.1688887794
K03296|s__Bacteroides_ovatus.t__SGB1871	1.8104047171
K03296|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2238157605
K03296|s__Bacteroides_uniformis.t__SGB1836	16.8510205205
K03296|s__Bacteroides_xylanisolvens.t__SGB1867	0.4557672719
K03296|s__Megasphaera_sp_NM10.t__SGB5858	1.3235152468
K03296|s__Odoribacter_splanchnicus.t__SGB1790	1.7788486726000001
K03299	26.3573810848
K03299|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.8564615702
K03299|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.1325411665
K03299|s__Escherichia_coli.t__SGB10068	0.1253522722
K03299|s__Faecalibacterium_prausnitzii.t__SGB15316	1.7797547054
K03299|s__GGB9590_SGB15012.t__SGB15012	3.7323998678
K03299|s__Klebsiella_pneumoniae.t__SGB10115	1.1177244271
K03299|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.6131470756
K03300	5.2882451545
K03300|s__Faecalibacterium_prausnitzii.t__SGB15316	5.2882451545
K03303	15.305941759900001
K03303|s__Anaerostipes_hadrus.t__SGB4540_group	2.5912226234
K03303|s__Bacteroides_caccae.t__SGB1877	2.0778847904
K03303|s__Bacteroides_finegoldii.t__SGB1862	0.322614014
K03303|s__Bacteroides_ovatus.t__SGB1871	3.2249524122
K03303|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3196745831
K03303|s__Bacteroides_xylanisolvens.t__SGB1867	0.2256526469
K03303|s__Phocaeicola_dorei.t__SGB1815	2.1248957585
K03303|s__Phocaeicola_vulgatus.t__SGB1814	4.4190449313
K03304	0.1806023258
K03304|s__Escherichia_coli.t__SGB10068	0.1806023258
K03305	19.600670394199998
K03305|s__Alistipes_finegoldii.t__SGB2301	0.6436997633
K03305|s__Bacteroides_caccae.t__SGB1877	2.0528226107
K03305|s__Bacteroides_finegoldii.t__SGB1862	0.6369640927
K03305|s__Bacteroides_fragilis.t__SGB1855	0.5215540014
K03305|s__Bacteroides_intestinalis.t__SGB1845	2.5083374327
K03305|s__Bacteroides_ovatus.t__SGB1871	4.4779984858
K03305|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4734436942
K03305|s__Bacteroides_xylanisolvens.t__SGB1867	0.4822530587
K03305|s__Barnesiella_intestinihominis.t__SGB1965	0.2700715149
K03305|s__Butyricimonas_faecihominis.t__SGB1786	0.3060810502
K03305|s__Escherichia_coli.t__SGB10068	0.8439415759
K03305|s__GGB3109_SGB4119.t__SGB4119	0.1736294303
K03305|s__Klebsiella_pneumoniae.t__SGB10115	4.4988724235
K03305|s__Odoribacter_splanchnicus.t__SGB1790	0.71100126
K03306	37.5824130779
K03306|s__Bacteroides_caccae.t__SGB1877	2.6780497541
K03306|s__Bacteroides_intestinalis.t__SGB1845	3.424369906
K03306|s__Bacteroides_nordii.t__SGB1858	0.0731702971
K03306|s__Bacteroides_ovatus.t__SGB1871	3.5707105002
K03306|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6854317892
K03306|s__Bacteroides_uniformis.t__SGB1836	13.1282571637
K03306|s__Barnesiella_intestinihominis.t__SGB1965	0.5833462036
K03306|s__Bifidobacterium_bifidum.t__SGB17256	4.5674840061
K03306|s__Bifidobacterium_longum.t__SGB17248	1.6158980221
K03306|s__Flavonifractor_plautii.t__SGB15132	0.2905241988
K03306|s__GGB3109_SGB4119.t__SGB4119	0.5395952383
K03306|s__Phocaeicola_dorei.t__SGB1815	0.9480383895
K03306|s__Phocaeicola_vulgatus.t__SGB1814	5.4775376091
K03307	44.5155693541
K03307|s__Bacteroides_caccae.t__SGB1877	2.3087737172
K03307|s__Bacteroides_finegoldii.t__SGB1862	0.7369205022
K03307|s__Bacteroides_intestinalis.t__SGB1845	2.8351181394
K03307|s__Bacteroides_ovatus.t__SGB1871	1.7443969286999998
K03307|s__Bacteroides_stercoris.t__SGB1830	2.8017503116
K03307|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.3046080998000003
K03307|s__Bacteroides_uniformis.t__SGB1836	16.6626195272
K03307|s__Bacteroides_xylanisolvens.t__SGB1867	2.0517760436
K03307|s__Butyricimonas_faecihominis.t__SGB1786	0.1634021043
K03307|s__Escherichia_coli.t__SGB10068	0.2026541733
K03307|s__Gordonibacter_pamelaeae.t__SGB14807	0.1182884861
K03307|s__Klebsiella_pneumoniae.t__SGB10115	1.5937244824
K03307|s__Megasphaera_sp_NM10.t__SGB5858	7.735209856600001
K03307|s__Odoribacter_splanchnicus.t__SGB1790	0.4882230103
K03307|s__Phascolarctobacterium_faecium.t__SGB5792	2.6139839675000003
K03307|unclassified	0.1541200037
K03308	65.39724100789999
K03308|s__Alistipes_finegoldii.t__SGB2301	1.6710853007
K03308|s__Alistipes_onderdonkii.t__SGB2303	3.6383123002
K03308|s__Alistipes_provencensis.t__SGB2298	0.0951884032
K03308|s__Alistipes_shahii.t__SGB2295	0.2221062741
K03308|s__Anaerobutyricum_hallii.t__SGB4532	0.5405261099
K03308|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2087565017
K03308|s__Anaerostipes_hadrus.t__SGB4540_group	2.4099761893
K03308|s__Bacteroides_caccae.t__SGB1877	0.7068758892
K03308|s__Bacteroides_fragilis.t__SGB1855	0.4168125868
K03308|s__Bacteroides_intestinalis.t__SGB1845	2.1412640609
K03308|s__Bacteroides_ovatus.t__SGB1871	4.0747352901
K03308|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0290785554
