# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210371
K02933|s__Alistipes_finegoldii.t__SGB2301	0.8561477557
K02933|s__Alistipes_onderdonkii.t__SGB2303	1.1048968113
K02933|s__Alistipes_putredinis.t__SGB2318	0.4695003821
K02933|s__Anaerostipes_hadrus.t__SGB4540_group	5.4434990285
K02933|s__Anaerotignum_faecicola.t__SGB5190	0.3692636628
K02933|s__Bacteroides_caccae.t__SGB1877	0.8064257981
K02933|s__Bacteroides_cellulosilyticus.t__SGB1844	0.11519389
K02933|s__Bacteroides_eggerthii.t__SGB1829	6.1340746448
K02933|s__Bacteroides_finegoldii.t__SGB1862	5.5293067221
K02933|s__Bacteroides_salyersiae.t__SGB1857	0.4607755602
K02933|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.591862526
K02933|s__Bacteroides_uniformis.t__SGB1836	1.9006991857
K02933|s__Bifidobacterium_longum.t__SGB17248	0.1240322959
K02933|s__Blautia_stercoris.t__SGB4788	5.0543160591
K02933|s__Coprococcus_SGB4669.t__SGB4669	0.2769477471
K02933|s__Coprococcus_catus.t__SGB4670	0.3384916909
K02933|s__Dysosmobacter_welbionis.t__SGB15078	0.0916183143
K02933|s__Lacrimispora_amygdalina.t__SGB4716	0.1846318314
K02933|s__Parabacteroides_sp_N37.t__SGB1946	4.0317861515
K02935	117.9169930175
K02935|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0529439167
K02935|s__Alistipes_finegoldii.t__SGB2301	2.0450385178
K02935|s__Alistipes_onderdonkii.t__SGB2303	1.2177100844
K02935|s__Alistipes_putredinis.t__SGB2318	4.1296255036
K02935|s__Bacteroides_caccae.t__SGB1877	3.2026384309
K02935|s__Bacteroides_cellulosilyticus.t__SGB1844	2.2489451347
K02935|s__Bacteroides_eggerthii.t__SGB1829	7.7829879669
K02935|s__Bacteroides_finegoldii.t__SGB1862	1.7166947861000001
K02935|s__Bacteroides_ovatus.t__SGB1871	2.1458684827
K02935|s__Bacteroides_salyersiae.t__SGB1857	8.4225337945
K02935|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1265809534
K02935|s__Bacteroides_uniformis.t__SGB1836	10.461108852999999
K02935|s__Bifidobacterium_longum.t__SGB17248	0.2090371884
K02935|s__Blautia_glucerasea.t__SGB4816	0.8698946674
K02935|s__Eggerthella_lenta.t__SGB14809	0.0648350638
K02935|s__Eubacterium_rectale.t__SGB4933	9.9782884444
K02935|s__Faecalibacterium_SGB15315.t__SGB15315	2.1458684827
K02935|s__Faecalibacterium_SGB15346.t__SGB15346	0.6437605448
K02935|s__Faecalibacterium_prausnitzii.t__SGB15316	3.7552698447
K02935|s__Faecalibacterium_prausnitzii.t__SGB15332	21.6203466676
K02935|s__Faecalibacterium_prausnitzii.t__SGB15342	0.4828204086
K02935|s__Fusicatenibacter_saccharivorans.t__SGB4874	9.2816028922
K02935|s__Lachnospira_eligens.t__SGB5082	5.7547841636
K02935|s__Lachnospira_pectinoschiza.t__SGB5075	1.5644073454
K02935|s__Lacrimispora_amygdalina.t__SGB4716	0.2682335603
K02935|s__Parabacteroides_distasonis.t__SGB1934	0.5294391671
K02935|s__Phocaeicola_SGB1810.t__SGB1810	0.7941587507
K02935|s__Phocaeicola_vulgatus.t__SGB1814	6.4186713143
K02935|s__Streptococcus_thermophilus.t__SGB8002	8.9828980869
K02939	86.9197208257
K02939|s__Alistipes_finegoldii.t__SGB2301	0.7058584512
K02939|s__Alistipes_onderdonkii.t__SGB2303	0.9134638781
K02939|s__Anaerobutyricum_hallii.t__SGB4532	0.1627403614
K02939|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3832930722
K02939|s__Anaerostipes_hadrus.t__SGB4540_group	6.1648255562
K02939|s__Bacteroides_caccae.t__SGB1877	7.9267504504
K02939|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0805591822
K02939|s__Bacteroides_eggerthii.t__SGB1829	3.5848836097
K02939|s__Bacteroides_finegoldii.t__SGB1862	2.2193372003
K02939|s__Bacteroides_ovatus.t__SGB1871	3.4855311583999997
K02939|s__Bacteroides_salyersiae.t__SGB1857	0.5733149852
K02939|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2465930222
K02939|s__Bacteroides_uniformis.t__SGB1836	3.0612489251
K02939|s__Bifidobacterium_longum.t__SGB17248	0.0813701807
K02939|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2441105422
K02939|s__Coprococcus_SGB4669.t__SGB4669	0.1220552711
K02939|s__Coprococcus_catus.t__SGB4670	0.6916465361
K02939|s__Eggerthella_lenta.t__SGB14809	0.5231235222
K02939|s__Eubacterium_rectale.t__SGB4933	19.2036375489
K02939|s__Flavonifractor_plautii.t__SGB15132	0.447535994
K02939|s__Lachnospira_eligens.t__SGB5082	6.224818825
K02939|s__Lacrimispora_amygdalina.t__SGB4716	0.2847956325
K02939|s__Parabacteroides_distasonis.t__SGB1934	0.2847956325
K02939|s__Parabacteroides_sp_N37.t__SGB1946	0.2054941852
K02939|s__Phocaeicola_SGB1810.t__SGB1810	0.5342848815
K02939|s__Phocaeicola_vulgatus.t__SGB1814	15.1654708681
K02939|s__Streptococcus_thermophilus.t__SGB8002	12.3981813529
K02945	12.4541140587
K02945|s__Blautia_stercoris.t__SGB4788	2.1258795708
K02945|s__Coprococcus_SGB4669.t__SGB4669	0.0867560424
K02945|s__Coprococcus_catus.t__SGB4670	0.4554692227
K02945|s__Phascolarctobacterium_faecium.t__SGB5792	1.9754645668
K02945|s__Streptococcus_thermophilus.t__SGB8002	7.810544656
K02946	104.1274566788
K02946|s__Adlercreutzia_equolifaciens.t__SGB14798	0.378879904
K02946|s__Alistipes_finegoldii.t__SGB2301	0.4633435768
K02946|s__Alistipes_putredinis.t__SGB2318	3.7067486147
K02946|s__Anaerostipes_hadrus.t__SGB4540_group	6.2030570325
K02946|s__Anaerotignum_faecicola.t__SGB5190	0.5112596295
K02946|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4633435768
K02946|s__Bacteroides_eggerthii.t__SGB1829	7.3362732998
K02946|s__Bacteroides_finegoldii.t__SGB1862	5.7145707809
K02946|s__Bacteroides_ovatus.t__SGB1871	4.4789879094
K02946|s__Bacteroides_salyersiae.t__SGB1857	0.4633435768
K02946|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3088957179
K02946|s__Clostridium_SGB4750.t__SGB4750	0.5021840147
K02946|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.8608868824
K02946|s__Coprococcus_SGB4669.t__SGB4669	0.2152217206
K02946|s__Coprococcus_catus.t__SGB4670	0.5021840147
K02946|s__Eggerthella_lenta.t__SGB14809	0.2273279424
K02946|s__Eubacterium_rectale.t__SGB4933	17.5764405156
K02946|s__Lachnospira_eligens.t__SGB5082	6.8654864527
K02946|s__Lachnospira_pectinoschiza.t__SGB5075	1.2416305287
K02946|s__Parabacteroides_distasonis.t__SGB1934	0.3088957179
K02946|s__Parabacteroides_sp_N37.t__SGB1946	0.1544478589
K02946|s__Phascolarctobacterium_faecium.t__SGB5792	3.1983972262
K02946|s__Phocaeicola_SGB1810.t__SGB1810	22.3949395469
K02946|s__Phocaeicola_vulgatus.t__SGB1814	6.4868100756
K02946|s__Streptococcus_thermophilus.t__SGB8002	13.5639005622
K02948	90.1990669535
K02948|s__Adlercreutzia_equolifaciens.t__SGB14798	1.2124156927
K02948|s__Alistipes_finegoldii.t__SGB2301	0.6540001662
K02948|s__Alistipes_onderdonkii.t__SGB2303	0.4527693458
K02948|s__Alistipes_putredinis.t__SGB2318	4.5276934583
K02948|s__Anaerotignum_faecicola.t__SGB5190	0.4312941199
K02948|s__Bacteroides_caccae.t__SGB1877	3.9743087022
K02948|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4024616407
K02948|s__Bacteroides_finegoldii.t__SGB1862	8.9044638012
K02948|s__Bacteroides_ovatus.t__SGB1871	2.8675391902
K02948|s__Bacteroides_salyersiae.t__SGB1857	0.3018462306
K02948|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3018462306
K02948|s__Bacteroides_uniformis.t__SGB1836	12.8787725035
K02948|s__Bifidobacterium_animalis.t__SGB17278	0.0969932554
K02948|s__Bifidobacterium_longum.t__SGB17248	0.4364696494
K02948|s__Blautia_sp_OF03_15BH.t__SGB4779	0.2454282779
K02948|s__Clostridiales_bacterium_KLE1615.t__SGB5090	1.4548988313
K02948|s__Clostridium_fessum.t__SGB4705	0.0958431378
K02948|s__Coprococcus_SGB4669.t__SGB4669	0.2454282779
K02948|s__Coprococcus_catus.t__SGB4670	0.8344561448
K02948|s__Dysosmobacter_sp_BX15.t__SGB15053	0.2484458387
K02948|s__Dysosmobacter_welbionis.t__SGB15078	0.0936228334
K02948|s__Eggerthella_lenta.t__SGB14809	0.3879730217
K02948|s__Faecalicatena_fissicatena.t__SGB4871	3.5341672014
K02948|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.6871991781
K02948|s__Lacrimispora_amygdalina.t__SGB4716	0.3833725511
K02948|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.2454282779
K02948|s__Parabacteroides_distasonis.t__SGB1934	0.9558463967
K02948|s__Parabacteroides_sp_N37.t__SGB1946	2.7669237801
K02948|s__Phocaeicola_SGB1810.t__SGB1810	4.3264626379
K02948|s__Ruminococcus_gnavus.t__SGB4584	0.2945139335
K02948|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.6871991781
K02948|s__Ruminococcus_torques.t__SGB4563	24.3464851653
K02948|s__Ruminococcus_torques.t__SGB4608	0.2945139335
K02948|s__Streptococcus_thermophilus.t__SGB8002	10.6279843701
K02950	124.1488266127
K02950|s__Anaerobutyricum_hallii.t__SGB4532	0.0894771729
K02950|s__Anaerobutyricum_soehngenii.t__SGB4537	1.6146409086
K02950|s__Anaerostipes_hadrus.t__SGB4540_group	4.2977421943
K02950|s__Anaerotignum_faecicola.t__SGB5190	0.2654924875
K02950|s__Bacteroides_caccae.t__SGB1877	1.7121901004
K02950|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0941714047
K02950|s__Bacteroides_eggerthii.t__SGB1829	7.0444706256
K02950|s__Bacteroides_finegoldii.t__SGB1862	4.4087843371
K02950|s__Bacteroides_ovatus.t__SGB1871	2.3600458141
K02950|s__Bacteroides_salyersiae.t__SGB1857	0.4631100459
K02950|s__Bacteroides_thetaiotaomicron.t__SGB1861	6.469411799
K02950|s__Bacteroides_uniformis.t__SGB1836	0.0479215689
K02950|s__Bifidobacterium_animalis.t__SGB17278	0.2174736669
K02950|s__Bifidobacterium_longum.t__SGB17248	0.380578917
K02950|s__Blautia_faecis.t__SGB4820	0.2236929322
K02950|s__Blautia_sp_OF03_15BH.t__SGB4779	1.1947161936
K02950|s__Blautia_stercoris.t__SGB4788	6.2222088381
K02950|s__Clostridiaceae_bacterium.t__SGB4770	0.0442487479
K02950|s__Clostridiales_bacterium_KLE1615.t__SGB5090	1.0619699498
K02950|s__Clostridium_SGB4750.t__SGB4750	0.4921244509
K02950|s__Clostridium_fessum.t__SGB4705	0.6785908728
K02950|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.9842489018
K02950|s__Clostridium_sp_AT4.t__SGB4753	0.7605559696
K02950|s__Coprococcus_SGB4669.t__SGB4669	0.3982387312
K02950|s__Coprococcus_catus.t__SGB4670	0.3982387312
K02950|s__Coprococcus_comes.t__SGB4577	4.2478797993
K02950|s__Dorea_formicigenerans.t__SGB4575	0.3660122846
K02950|s__Dorea_longicatena.t__SGB4581	0.1789543458
K02950|s__Dorea_longicatena.t__SGB4582	2.7876711183
K02950|s__Dorea_sp_AF36_15AT.t__SGB4552	0.0447385864
K02950|s__Eubacterium_ramulus.t__SGB4959	4.608074404
K02950|s__Faecalicatena_fissicatena.t__SGB4871	4.0708848076
K02950|s__Fusicatenibacter_saccharivorans.t__SGB4874	9.9074267427
K02950|s__Lachnospira_eligens.t__SGB5082	4.9212445092
K02950|s__Lachnospira_pectinoschiza.t__SGB5075	0.8947717289
K02950|s__Lachnospiraceae_bacterium.t__SGB4781	0.5752337228
K02950|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.0447385864
K02950|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.2654924875
K02950|s__Lacrimispora_amygdalina.t__SGB4716	0.2236929322
K02950|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.3131701051
K02950|s__Parabacteroides_distasonis.t__SGB1934	0.3702032649
K02950|s__Parasutterella_SGB9260.t__SGB9260	0.1058878334
K02950|s__Phascolarctobacterium_faecium.t__SGB5792	1.8573176569
K02950|s__Phocaeicola_SGB1810.t__SGB1810	0.8792327543
K02950|s__Phocaeicola_vulgatus.t__SGB1814	17.4606584317
K02950|s__Ruminococcus_gnavus.t__SGB4584	0.1357181746
K02950|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.4473858645
K02950|s__Ruminococcus_torques.t__SGB4563	24.4272682
K02950|s__Ruminococcus_torques.t__SGB4608	0.6263402103
K02950|s__Waltera_intestinalis.t__SGB4910	2.3009348913
K02950|unclassified	0.1635478082
K02952	85.9939365322
K02952|s__Alistipes_finegoldii.t__SGB2301	1.7245568043
K02952|s__Alistipes_onderdonkii.t__SGB2303	0.2612964855
K02952|s__Alistipes_putredinis.t__SGB2318	3.6058914999
K02952|s__Anaerobutyricum_hallii.t__SGB4532	1.7635137349
K02952|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0470862801
K02952|s__Anaerostipes_hadrus.t__SGB4540_group	3.9127960992
K02952|s__Anaerotignum_faecicola.t__SGB5190	0.6062078464
K02952|s__Bacteroides_caccae.t__SGB1877	4.180743768
K02952|s__Bacteroides_eggerthii.t__SGB1829	4.1284844709
K02952|s__Bacteroides_ovatus.t__SGB1871	2.2994090724
K02952|s__Bacteroides_salyersiae.t__SGB1857	3.5013729057
K02952|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4110010217
K02952|s__Bacteroides_uniformis.t__SGB1836	1.2542231304
K02952|s__Bifidobacterium_longum.t__SGB17248	0.2117756668
K02952|s__Blautia_faecis.t__SGB4820	1.1021960843
K02952|s__Blautia_glucerasea.t__SGB4816	1.1573058885
K02952|s__Blautia_stercoris.t__SGB4788	5.2193680045
K02952|s__Clostridium_fessum.t__SGB4705	0.1653294126
K02952|s__Coprococcus_SGB4669.t__SGB4669	0.4893157504
K02952|s__Coprococcus_catus.t__SGB4670	0.9242630841
K02952|s__Dysosmobacter_sp_BX15.t__SGB15053	0.2234867636
K02952|s__Eggerthella_lenta.t__SGB14809	0.4959882379
K02952|s__Eubacterium_rectale.t__SGB4933	18.5720040201
K02952|s__Flavonifractor_plautii.t__SGB15132	0.0551098042
K02952|s__GGB3588_SGB4808.t__SGB4808	0.2755490211
K02952|s__Lachnospira_eligens.t__SGB5082	5.9547850394
K02952|s__Lachnospira_pectinoschiza.t__SGB5075	1.9312816344
K02952|s__Lachnospiraceae_bacterium.t__SGB4781	0.3857686295
K02952|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.3306588253
K02952|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.1653294126
K02952|s__Parabacteroides_distasonis.t__SGB1934	0.3658150797
K02952|s__Parabacteroides_sp_N37.t__SGB1946	2.7174834492
K02952|s__Parasutterella_SGB9260.t__SGB9260	0.1676150727
K02952|s__Phocaeicola_SGB1810.t__SGB1810	0.1567778913
K02952|s__Phocaeicola_vulgatus.t__SGB1814	1.1497045362
K02952|s__Streptococcus_thermophilus.t__SGB8002	14.0804421046
K02954	157.7029292902
K02954|s__Adlercreutzia_equolifaciens.t__SGB14798	1.6383995847
K02954|s__Alistipes_onderdonkii.t__SGB2303	2.7852792941
K02954|s__Anaerobutyricum_hallii.t__SGB4532	2.2937594186
K02954|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3107196678
K02954|s__Anaerostipes_hadrus.t__SGB4540_group	7.5366380898
K02954|s__Anaerotignum_faecicola.t__SGB5190	0.6553598339
K02954|s__Bacteroides_caccae.t__SGB1877	2.1678956095
K02954|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5620470099
K02954|s__Bacteroides_eggerthii.t__SGB1829	8.0292429981
K02954|s__Bacteroides_finegoldii.t__SGB1862	1.7664334596
K02954|s__Bacteroides_ovatus.t__SGB1871	1.6861410296
K02954|s__Bacteroides_salyersiae.t__SGB1857	0.3211697199
K02954|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2043864497
K02954|s__Eggerthella_lenta.t__SGB14809	0.3276799169
K02954|s__Eubacterium_rectale.t__SGB4933	34.7340711966
K02954|s__Firmicutes_bacterium_AF16_15.t__SGB4993	7.8643180068
K02954|s__Flavonifractor_plautii.t__SGB15132	0.6553598339
K02954|s__Lachnospira_eligens.t__SGB5082	11.7964770102
K02954|s__Lachnospira_pectinoschiza.t__SGB5075	2.9491192525
K02954|s__Lachnospiraceae_bacterium.t__SGB4781	0.6553598339
K02954|s__Parabacteroides_distasonis.t__SGB1934	0.100199644
K02954|s__Parabacteroides_sp_N37.t__SGB1946	9.1924878721
K02954|s__Phascolarctobacterium_faecium.t__SGB5792	7.2089581729
K02954|s__Phocaeicola_SGB1810.t__SGB1810	1.4452637397
K02954|s__Phocaeicola_vulgatus.t__SGB1814	20.6356897879
K02954|s__Ruminococcus_sp_AF13_28.t__SGB4834	6.225918422
K02954|s__Streptococcus_thermophilus.t__SGB8002	20.3161548508
K02954|s__Waltera_intestinalis.t__SGB4910	1.6383995847
K02956	61.9420416465
K02956|s__Alistipes_onderdonkii.t__SGB2303	2.4443864772
K02956|s__Anaerostipes_hadrus.t__SGB4540_group	5.6510900931
K02956|s__Bacteroides_caccae.t__SGB1877	1.3025953723
K02956|s__Bacteroides_cellulosilyticus.t__SGB1844	0.100199644
K02956|s__Bacteroides_finegoldii.t__SGB1862	3.0059893207000004
K02956|s__Bacteroides_ovatus.t__SGB1871	1.8035935925
K02956|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.6051907447
K02956|s__Bacteroides_uniformis.t__SGB1836	6.8135757938
K02956|s__Bifidobacterium_longum.t__SGB17248	0.100199644
K02956|s__Clostridium_sp_AM22_11AC.t__SGB4749	1.3357122038
K02956|s__Coprococcus_SGB4669.t__SGB4669	0.513735463
K02956|s__Coprococcus_catus.t__SGB4670	0.6164825556
K02956|s__GGB9468_SGB14861.t__SGB14861	1.5814117731
K02956|s__Parabacteroides_distasonis.t__SGB1934	0.3005989321
K02956|s__Phocaeicola_SGB1810.t__SGB1810	15.731344112
K02956|s__Phocaeicola_vulgatus.t__SGB1814	7.3145740139
K02956|s__Streptococcus_thermophilus.t__SGB8002	10.7213619107
K02959	46.7289805692
K02959|s__Anaerostipes_hadrus.t__SGB4540_group	5.6246088837
K02959|s__Anaerotignum_faecicola.t__SGB5190	0.1212415693
K02959|s__Blautia_stercoris.t__SGB4788	4.3867202426
K02959|s__Clostridium_fessum.t__SGB4705	0.6661624685
K02959|s__Coprococcus_SGB4669.t__SGB4669	0.1249913085
K02959|s__Coprococcus_catus.t__SGB4670	1.0392134509
K02959|s__Coprococcus_comes.t__SGB4577	3.8747305643
K02959|s__Dysosmobacter_welbionis.t__SGB15078	0.1332324937
K02959|s__Eggerthella_lenta.t__SGB14809	0.4999652341
K02959|s__Eubacterium_rectale.t__SGB4933	18.748696279
K02959|s__Flavonifractor_plautii.t__SGB15132	0.7993949622
K02959|s__GGB9468_SGB14861.t__SGB14861	1.332324937
K02959|s__Lachnospira_eligens.t__SGB5082	5.4996175752
K02959|s__Lachnospira_pectinoschiza.t__SGB5075	1.9998609364
K02959|s__Lacrimispora_amygdalina.t__SGB4716	0.1289803928
K02959|unclassified	1.749239271
K02961	143.6531982177
K02961|s__Alistipes_onderdonkii.t__SGB2303	0.6862730336
K02961|s__Alistipes_putredinis.t__SGB2318	5.7113797095
K02961|s__Anaerotignum_faecicola.t__SGB5190	0.3431365168
K02961|s__Bacteroides_caccae.t__SGB1877	0.7786155825
K02961|s__Bacteroides_eggerthii.t__SGB1829	6.1176938623
K02961|s__Bacteroides_finegoldii.t__SGB1862	5.5615398748
K02961|s__Bacteroides_ovatus.t__SGB1871	3.5593855199
K02961|s__Bacteroides_salyersiae.t__SGB1857	0.3336923925
K02961|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.1133851524
K02961|s__Bacteroides_uniformis.t__SGB1836	0.5561539875
K02961|s__Bifidobacterium_longum.t__SGB17248	0.2165028023
K02961|s__Dorea_formicigenerans.t__SGB4575	0.1112307975
K02961|s__Dysosmobacter_welbionis.t__SGB15078	0.3082412778
K02961|s__Eggerthella_lenta.t__SGB14809	0.8660112091
K02961|s__Eubacterium_ramulus.t__SGB4959	7.267662658500001
K02961|s__Eubacterium_rectale.t__SGB4933	15.5723116495
K02961|s__Faecalibacterium_SGB15315.t__SGB15315	5.0053858873
K02961|s__Faecalibacterium_SGB15346.t__SGB15346	8.4535406097
K02961|s__Faecalibacterium_prausnitzii.t__SGB15316	1.6684619624
K02961|s__Faecalibacterium_prausnitzii.t__SGB15332	30.8109309065
K02961|s__Faecalibacterium_prausnitzii.t__SGB15342	0.5561539875
K02961|s__Lachnospira_eligens.t__SGB5082	5.6727706723
K02961|s__Lachnospira_pectinoschiza.t__SGB5075	2.3358467474
K02961|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.2165028023
K02961|s__Odoribacter_splanchnicus.t__SGB1790	0.1112307975
K02961|s__Parabacteroides_sp_N37.t__SGB1946	1.7796927599999999
K02961|s__Phocaeicola_SGB1810.t__SGB1810	1.5572311649
K02961|s__Phocaeicola_vulgatus.t__SGB1814	20.0215435493
K02961|s__Streptococcus_thermophilus.t__SGB8002	15.3606903441
K02963	128.8166585231
K02963|s__Alistipes_finegoldii.t__SGB2301	1.3307001505
K02963|s__Alistipes_onderdonkii.t__SGB2303	3.9170353149
K02963|s__Alistipes_putredinis.t__SGB2318	0.7461019647
K02963|s__Anaerobutyricum_hallii.t__SGB4532	0.3247542034
K02963|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1907654125
K02963|s__Anaerostipes_hadrus.t__SGB4540_group	7.6633822086
K02963|s__Anaerotignum_faecicola.t__SGB5190	1.3812330676
K02963|s__Bacteroides_caccae.t__SGB1877	4.399895659
K02963|s__Bacteroides_cellulosilyticus.t__SGB1844	3.424565253
K02963|s__Bacteroides_eggerthii.t__SGB1829	12.026381468
K02963|s__Bacteroides_finegoldii.t__SGB1862	1.1733055091
K02963|s__Bacteroides_ovatus.t__SGB1871	2.0532846409
K02963|s__Bacteroides_salyersiae.t__SGB1857	0.0977754591
K02963|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.8132429045
K02963|s__Bacteroides_uniformis.t__SGB1836	0.3911018364
K02963|s__Bifidobacterium_animalis.t__SGB17278	0.2424831385
K02963|s__Bifidobacterium_longum.t__SGB17248	0.6062078464
K02963|s__Coprococcus_SGB4669.t__SGB4669	0.1054274515
K02963|s__Coprococcus_catus.t__SGB4670	0.4217098062
K02963|s__Eggerthella_lenta.t__SGB14809	0.7062615686
K02963|s__Faecalibacterium_SGB15315.t__SGB15315	10.7893873571
K02963|s__Faecalibacterium_SGB15346.t__SGB15346	11.3455413446
K02963|s__Faecalibacterium_prausnitzii.t__SGB15316	2.1133851524
K02963|s__Faecalibacterium_prausnitzii.t__SGB15332	17.7969275994
K02963|s__Faecalibacterium_prausnitzii.t__SGB15342	1.5572311649
K02963|s__Flavonifractor_plautii.t__SGB15132	0.6661624685
K02963|s__Lacrimispora_amygdalina.t__SGB4716	0.2054941852
K02963|s__Phocaeicola_SGB1810.t__SGB1810	8.2163708101
K02963|s__Phocaeicola_vulgatus.t__SGB1814	12.1241569271
K02963|s__Streptococcus_thermophilus.t__SGB8002	17.9863866501
K02965	156.3028390878
K02965|s__Alistipes_finegoldii.t__SGB2301	1.4027950164
K02965|s__Alistipes_onderdonkii.t__SGB2303	4.007985761
K02965|s__Alistipes_putredinis.t__SGB2318	0.8015971522
K02965|s__Anaerobutyricum_hallii.t__SGB4532	2.0966587167
K02965|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5469544478
K02965|s__Anaerostipes_hadrus.t__SGB4540_group	4.557953732
K02965|s__Anaerotignum_faecicola.t__SGB5190	1.1589267651
K02965|s__Bacteroides_cellulosilyticus.t__SGB1844	2.6051907447
K02965|s__Bacteroides_eggerthii.t__SGB1829	6.2123779296
K02965|s__Bacteroides_finegoldii.t__SGB1862	5.4107807774
K02965|s__Bacteroides_salyersiae.t__SGB1857	1.1021960843
K02965|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6011978642
K02965|s__Bacteroides_uniformis.t__SGB1836	0.7013975082
K02965|s__Bifidobacterium_animalis.t__SGB17278	0.0932627456
K02965|s__Bifidobacterium_longum.t__SGB17248	0.1865254912
K02965|s__Blautia_faecis.t__SGB4820	1.7320224182
K02965|s__Blautia_glucerasea.t__SGB4816	1.4585451942
K02965|s__Blautia_massiliensis.t__SGB4826	6.2899761501
K02965|s__Blautia_obeum.t__SGB4810	6.6546124487
K02965|s__Blautia_obeum.t__SGB4811	3.8286811349
K02965|s__Blautia_schinkii.t__SGB4825	4.3756355827
K02965|s__Blautia_stercoris.t__SGB4788	0.3565928508
K02965|s__Blautia_wexlerae.t__SGB4837	5.0137491052
K02965|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.5469544478
K02965|s__Coprococcus_comes.t__SGB4577	3.6463629856
K02965|s__Dorea_formicigenerans.t__SGB4575	0.1823181493
