# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210380
K02518|s__Phocaeicola_plebeius.t__SGB1899	35.6083104955
K02518|s__Phocaeicola_vulgatus.t__SGB1814	10.1212252055
K02518|s__Ruminococcus_bicirculans.t__SGB4262	1.196144797
K02518|s__Veillonella_parvula.t__SGB6939	0.7360891059
K02518|s__Weissella_confusa.t__SGB7115	0.1922620799
K02518|unclassified	1.7180428585
K02519	36.5559084933
K02519|s__Alistipes_dispar.t__SGB2311	0.1867235209
K02519|s__Alistipes_finegoldii.t__SGB2301	0.1210410348
K02519|s__Anaerobutyricum_hallii.t__SGB4532	1.0757385301
K02519|s__Bacteroides_caccae.t__SGB1877	0.0956766731
K02519|s__Bacteroides_faecis.t__SGB1860	3.6548189914
K02519|s__Bacteroides_fragilis.t__SGB1855	0.0799820864
K02519|s__Bacteroides_intestinalis.t__SGB1845	2.7281513093000003
K02519|s__Bacteroides_ovatus.t__SGB1871	2.3230480541
K02519|s__Bifidobacterium_bifidum.t__SGB17256	2.2947277484
K02519|s__Bifidobacterium_dentium.t__SGB17234	0.0289364868
K02519|s__Bifidobacterium_longum.t__SGB17248	0.6072130422
K02519|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.495147453
K02519|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0056325139
K02519|s__Faecalibacterium_prausnitzii.t__SGB15342	4.0296744559
K02519|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.257631187
K02519|s__Odoribacter_splanchnicus.t__SGB1790	1.0838310525
K02519|s__Parabacteroides_distasonis.t__SGB1934	1.7257488723
K02519|s__Phascolarctobacterium_faecium.t__SGB5792	1.1445001676
K02519|s__Phocaeicola_vulgatus.t__SGB1814	8.8951614882
K02519|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.5777872036
K02519|s__Veillonella_parvula.t__SGB6939	0.1447366219
K02520	77.3694234352
K02520|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0578946488
K02520|s__Anaerobutyricum_hallii.t__SGB4532	1.265817971
K02520|s__Bacteroides_faecis.t__SGB1860	2.5791305924
K02520|s__Bacteroides_fragilis.t__SGB1855	0.1658022491
K02520|s__Bacteroides_intestinalis.t__SGB1845	6.166425978
K02520|s__Bacteroides_ovatus.t__SGB1871	4.9662167266
K02520|s__Bacteroides_salyersiae.t__SGB1857	0.2760334147
K02520|s__Bacteroides_uniformis.t__SGB1836	6.3375206834
K02520|s__Barnesiella_intestinihominis.t__SGB1965	2.722084713
K02520|s__Bifidobacterium_dentium.t__SGB17234	0.2278059857
K02520|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.9848622722
K02520|s__Blautia_producta.t__SGB4786	0.0372299403
K02520|s__Butyricimonas_paravirosa.t__SGB1785	0.0669171914
K02520|s__Collinsella_aerofaciens.t__SGB14535_group	10.1277818186
K02520|s__Coprococcus_catus.t__SGB4670	0.4111135964
K02520|s__Hungatella_hathewayi.t__SGB4742	0.1034070131
K02520|s__Parabacteroides_distasonis.t__SGB1934	1.0105825852
K02520|s__Parabacteroides_johnsonii.t__SGB1948	0.7815171992
K02520|s__Parasutterella_SGB9260.t__SGB9260	0.6691719144
K02520|s__Parasutterella_excrementihominis.t__SGB9262	1.1543215524
K02520|s__Phocaeicola_plebeius.t__SGB1899	19.6942085249
K02520|s__Phocaeicola_vulgatus.t__SGB1814	7.2602538761
K02520|s__Ruminococcus_bicirculans.t__SGB4262	0.9359753717
K02520|s__Streptococcus_salivarius.t__SGB8007_group	0.151746118
K02520|s__Veillonella_parvula.t__SGB6939	0.1127136443
K02520|s__Weissella_confusa.t__SGB7115	0.1028878543
K02521	2.2789661987
K02521|s__Escherichia_coli.t__SGB10068	2.2268844223
K02521|s__Klebsiella_pneumoniae.t__SGB10115	0.0520817764
K02523	17.7468408449
K02523|s__Alistipes_finegoldii.t__SGB2301	0.2877795174
K02523|s__Alistipes_shahii.t__SGB2295	2.4583713152
K02523|s__Bacteroides_caccae.t__SGB1877	0.2963070553
K02523|s__Bacteroides_faecis.t__SGB1860	4.280857194
K02523|s__Bacteroides_intestinalis.t__SGB1845	8.655285037
K02523|s__Escherichia_coli.t__SGB10068	1.6825852131
K02523|s__Klebsiella_pneumoniae.t__SGB10115	0.0547818441
K02523|unclassified	0.0308736688
K02525	0.854901952
K02525|s__Klebsiella_pneumoniae.t__SGB10115	0.1113037962
K02525|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.7435981558
K02526	1.6276619685
K02526|s__Escherichia_coli.t__SGB10068	1.6276619685
K02527	4.7679633801
K02527|s__Alistipes_shahii.t__SGB2295	2.8021242292
K02527|s__Escherichia_coli.t__SGB10068	1.7456851912
K02527|s__Klebsiella_pneumoniae.t__SGB10115	0.160161484
K02527|unclassified	0.0599924757
K02528	49.9098194997
K02528|s__Bacteroides_caccae.t__SGB1877	0.4939248218
K02528|s__Bacteroides_faecis.t__SGB1860	3.2541952764
K02528|s__Bacteroides_fragilis.t__SGB1855	0.1065570167
K02528|s__Bacteroides_intestinalis.t__SGB1845	12.0415967958
K02528|s__Bacteroides_ovatus.t__SGB1871	0.2164967958
K02528|s__Bacteroides_salyersiae.t__SGB1857	0.0797619774
K02528|s__Bifidobacterium_bifidum.t__SGB17256	3.9104733748
K02528|s__Bifidobacterium_longum.t__SGB17248	5.6595754316
K02528|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.8757293096
K02528|s__Blautia_producta.t__SGB4786	0.1137637715
K02528|s__Coprococcus_catus.t__SGB4670	0.252226337
K02528|s__Eggerthella_lenta.t__SGB14809	0.057571215
K02528|s__Escherichia_coli.t__SGB10068	1.5408105912
K02528|s__Flavonifractor_plautii.t__SGB15132	0.7146370708
K02528|s__Gordonibacter_pamelaeae.t__SGB14807	0.1583208412
K02528|s__Klebsiella_pneumoniae.t__SGB10115	0.1052727733
K02528|s__Lacrimispora_amygdalina.t__SGB4716	0.7086651733
K02528|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.510075169
K02528|s__Parabacteroides_distasonis.t__SGB1934	1.8670358264
K02528|s__Parabacteroides_johnsonii.t__SGB1948	0.6340142494
K02528|s__Phascolarctobacterium_faecium.t__SGB5792	2.2065808455
K02528|s__Phocaeicola_vulgatus.t__SGB1814	3.9628428267
K02528|s__Streptococcus_salivarius.t__SGB8007_group	0.0978571498
K02528|s__Veillonella_parvula.t__SGB6939	0.2098270999
K02528|unclassified	3.1320077598
K02529	135.0691876415
K02529|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.173149955
K02529|s__Alistipes_finegoldii.t__SGB2301	0.8095948364
K02529|s__Alistipes_shahii.t__SGB2295	4.6942165815
K02529|s__Bacteroides_caccae.t__SGB1877	0.596867231
K02529|s__Bacteroides_faecis.t__SGB1860	13.927285219400002
K02529|s__Bacteroides_fragilis.t__SGB1855	0.0747190218
K02529|s__Bacteroides_intestinalis.t__SGB1845	5.7922885621
K02529|s__Bacteroides_ovatus.t__SGB1871	24.0237988489
K02529|s__Bacteroides_salyersiae.t__SGB1857	0.6728126756
K02529|s__Bifidobacterium_bifidum.t__SGB17256	20.3109148895
K02529|s__Bifidobacterium_dentium.t__SGB17234	0.3334100427
K02529|s__Bifidobacterium_longum.t__SGB17248	10.9143892545
K02529|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	32.5053347606
K02529|s__Christensenella_hongkongensis.t__SGB14143	0.0485834674
K02529|s__Christensenella_intestinihominis.t__SGB71956	0.0802479625
K02529|s__Coprococcus_catus.t__SGB4670	0.3854655954
K02529|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0503748131
K02529|s__Escherichia_coli.t__SGB10068	4.9748580667999995
K02529|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.11514243
K02529|s__Flavonifractor_plautii.t__SGB15132	0.1223388318
K02529|s__Gemmiger_formicilis.t__SGB15300	10.2118817063
K02529|s__Klebsiella_pneumoniae.t__SGB10115	0.24215551800000001
K02529|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.5297065021
K02529|s__Roseburia_hominis.t__SGB4936	0.8445720214
K02529|s__Streptococcus_salivarius.t__SGB8007_group	0.0610500443
K02529|unclassified	1.5740288033
K02532	9.4208629845
K02532|s__Bifidobacterium_dentium.t__SGB17234	0.1094440047
K02532|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.9894123426
K02532|s__Escherichia_coli.t__SGB10068	0.7985453843
K02532|s__Klebsiella_pneumoniae.t__SGB10115	0.5234612528
K02533	1.4126617134
K02533|s__Escherichia_coli.t__SGB10068	1.4126617134
K02535	3.5827154168
K02535|s__Escherichia_coli.t__SGB10068	1.3819618291
K02535|s__Klebsiella_pneumoniae.t__SGB10115	0.0837552624
K02535|s__Phascolarctobacterium_faecium.t__SGB5792	1.8839744586
K02535|s__Veillonella_parvula.t__SGB6939	0.2330238667
K02536	28.194714863999998
K02536|s__Alistipes_finegoldii.t__SGB2301	0.3343971389
K02536|s__Alistipes_shahii.t__SGB2295	3.057377979
K02536|s__Bacteroides_caccae.t__SGB1877	2.8232565621
K02536|s__Bacteroides_faecis.t__SGB1860	2.3972408659999997
K02536|s__Bacteroides_fragilis.t__SGB1855	0.1083090753
K02536|s__Bacteroides_ovatus.t__SGB1871	2.3106098137
K02536|s__Bacteroides_salyersiae.t__SGB1857	2.3178142108
K02536|s__Butyricimonas_paravirosa.t__SGB1785	0.0948246158
K02536|s__Escherichia_coli.t__SGB10068	1.3660034433
K02536|s__Klebsiella_pneumoniae.t__SGB10115	0.0514087317
K02536|s__Odoribacter_splanchnicus.t__SGB1790	1.2794325316
K02536|s__Parabacteroides_distasonis.t__SGB1934	1.9286357019
K02536|s__Phascolarctobacterium_faecium.t__SGB5792	1.843370238
K02536|s__Phocaeicola_vulgatus.t__SGB1814	8.2820339558
K02548	36.6568667851
K02548|s__Bacteroides_caccae.t__SGB1877	0.4668484598
K02548|s__Bacteroides_faecis.t__SGB1860	4.5128800643
K02548|s__Bacteroides_fragilis.t__SGB1855	0.1636026923
K02548|s__Bacteroides_intestinalis.t__SGB1845	6.5113635631
K02548|s__Bacteroides_ovatus.t__SGB1871	2.4379864009
K02548|s__Bifidobacterium_longum.t__SGB17248	3.2558653688
K02548|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.1718412476
K02548|s__Butyricimonas_paravirosa.t__SGB1785	0.0336333142
K02548|s__Escherichia_coli.t__SGB10068	1.7550710686
K02548|s__Klebsiella_pneumoniae.t__SGB10115	0.0750868097
K02548|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.3416859245
K02548|s__Odoribacter_splanchnicus.t__SGB1790	1.0933949583
K02548|s__Parabacteroides_johnsonii.t__SGB1948	3.0172243047
K02548|s__Phocaeicola_vulgatus.t__SGB1814	9.7479724749
K02548|unclassified	0.07241013339999999
K02549	1.7958192047
K02549|s__Escherichia_coli.t__SGB10068	1.7091012409
K02549|s__Klebsiella_pneumoniae.t__SGB10115	0.0867179638
K02550	0.9195115705
K02550|s__Escherichia_coli.t__SGB10068	0.9195115705
K02551	31.423158627
K02551|s__Bacteroides_faecis.t__SGB1860	3.3115585339
K02551|s__Bacteroides_fragilis.t__SGB1855	0.1908065079
K02551|s__Bacteroides_ovatus.t__SGB1871	4.8592057333
K02551|s__Escherichia_coli.t__SGB10068	1.4980525659
K02551|s__Klebsiella_pneumoniae.t__SGB10115	0.1184900335
K02551|s__Odoribacter_splanchnicus.t__SGB1790	1.0665197911
K02551|s__Parabacteroides_distasonis.t__SGB1934	1.672929786
K02551|s__Phocaeicola_vulgatus.t__SGB1814	8.2230585772
K02551|s__Veillonella_parvula.t__SGB6939	0.0557804244
K02551|unclassified	10.4267566738
K02552	1.4655905089
K02552|s__Escherichia_coli.t__SGB10068	1.4655905089
K02553	2.102331645
K02553|s__Escherichia_coli.t__SGB10068	1.9494347981
K02553|s__Klebsiella_pneumoniae.t__SGB10115	0.1528968469
K02554	2.208242535
K02554|s__Escherichia_coli.t__SGB10068	1.8221267768
K02554|s__Klebsiella_pneumoniae.t__SGB10115	0.1370378655
K02554|unclassified	0.2490778927
K02556	2.3080854207000003
K02556|s__Escherichia_coli.t__SGB10068	1.1765970992
K02556|s__Ruminococcus_bicirculans.t__SGB4262	1.1314883215
K02557	9.6662663007
K02557|s__Bacteroides_intestinalis.t__SGB1845	6.9467568682
K02557|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1664821887
K02557|s__Enterocloster_asparagiformis.t__SGB4724	0.1144565047
K02557|s__Enterocloster_lavalensis.t__SGB4725	0.104051368
K02557|s__Escherichia_coli.t__SGB10068	2.2616834135
K02557|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.0728359576
K02558	3.0835789438
K02558|s__Escherichia_coli.t__SGB10068	2.0189872618
K02558|s__Odoribacter_splanchnicus.t__SGB1790	1.064591682
K02560	0.9794942424
K02560|s__Escherichia_coli.t__SGB10068	0.8765095064
K02560|s__Klebsiella_pneumoniae.t__SGB10115	0.0389877704
K02560|unclassified	0.0639969656
K02562	1.8779494272
K02562|s__Escherichia_coli.t__SGB10068	1.8779494272
K02563	65.6575479892
K02563|s__Alistipes_finegoldii.t__SGB2301	0.3764965155
K02563|s__Alistipes_shahii.t__SGB2295	2.8347549205
K02563|s__Anaerostipes_hadrus.t__SGB4540_group	1.3075267012
K02563|s__Bacteroides_faecis.t__SGB1860	4.606213334
K02563|s__Bacteroides_fragilis.t__SGB1855	0.1490321253
K02563|s__Bacteroides_ovatus.t__SGB1871	6.738664272
K02563|s__Bifidobacterium_bifidum.t__SGB17256	2.945978559
K02563|s__Bifidobacterium_dentium.t__SGB17234	0.168345645
K02563|s__Bifidobacterium_longum.t__SGB17248	3.005281514
K02563|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.5661026556
K02563|s__Blautia_obeum.t__SGB4810	1.1107201394
K02563|s__Blautia_obeum.t__SGB4811	0.4247433084
K02563|s__Blautia_producta.t__SGB4786	0.0770931191
K02563|s__Christensenella_intestinihominis.t__SGB71956	0.0423271392
K02563|s__Coprococcus_catus.t__SGB4670	0.2663216841
K02563|s__Eggerthella_lenta.t__SGB14809	0.0472099034
K02563|s__Escherichia_coli.t__SGB10068	1.8432416616
K02563|s__Faecalibacterium_prausnitzii.t__SGB15342	16.002982103
K02563|s__Klebsiella_pneumoniae.t__SGB10115	0.1362748484
K02563|s__Lacrimispora_amygdalina.t__SGB4716	0.9570355918
K02563|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.3428807552
K02563|s__Parabacteroides_distasonis.t__SGB1934	2.2858717014
K02563|s__Parabacteroides_johnsonii.t__SGB1948	0.0132390127
K02563|s__Phocaeicola_vulgatus.t__SGB1814	10.0088147128
K02563|s__Streptococcus_salivarius.t__SGB8007_group	0.0977992576
K02563|s__Veillonella_parvula.t__SGB6939	0.1139367893
K02563|unclassified	0.1886600197
K02564	93.8403816748
K02564|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0761578678
K02564|s__Alistipes_finegoldii.t__SGB2301	0.5451433675
K02564|s__Alistipes_shahii.t__SGB2295	4.4826598343
K02564|s__Anaerobutyricum_hallii.t__SGB4532	1.4622913996
K02564|s__Anaerostipes_hadrus.t__SGB4540_group	0.9105929887
K02564|s__Bacteroides_caccae.t__SGB1877	0.7468134329
K02564|s__Bacteroides_faecis.t__SGB1860	5.9855179549
K02564|s__Bacteroides_fragilis.t__SGB1855	0.3078253445
K02564|s__Bacteroides_intestinalis.t__SGB1845	6.6502354412999996
K02564|s__Bacteroides_ovatus.t__SGB1871	10.8742762127
K02564|s__Bacteroides_salyersiae.t__SGB1857	2.5662620644
K02564|s__Bacteroides_stercoris.t__SGB1830	15.068741924400001
K02564|s__Bacteroides_uniformis.t__SGB1836	16.2433032732
K02564|s__Barnesiella_intestinihominis.t__SGB1965	5.7996684730000005
K02564|s__Bifidobacterium_longum.t__SGB17248	3.1037878215
K02564|s__Butyricimonas_paravirosa.t__SGB1785	0.0883306927
K02564|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.2540959392
K02564|s__Coprococcus_catus.t__SGB4670	0.1524444894
K02564|s__Coprococcus_comes.t__SGB4577	2.1653393079
K02564|s__Eggerthella_lenta.t__SGB14809	0.1110479255
K02564|s__Escherichia_coli.t__SGB10068	1.4422604796
K02564|s__Gordonibacter_pamelaeae.t__SGB14807	0.054675549
K02564|s__Klebsiella_pneumoniae.t__SGB10115	0.0691494751
K02564|s__Odoribacter_splanchnicus.t__SGB1790	1.097900811
K02564|s__Parabacteroides_distasonis.t__SGB1934	2.4247475438
K02564|s__Parabacteroides_johnsonii.t__SGB1948	0.2133993266
K02564|s__Parabacteroides_merdae.t__SGB1949	1.658694766
K02564|s__Phocaeicola_vulgatus.t__SGB1814	7.8732082761
K02564|s__Roseburia_hominis.t__SGB4936	0.9209484871
K02564|s__Streptococcus_salivarius.t__SGB8007_group	0.1281167748
K02564|unclassified	0.3627444301
K02565	1.3157936093
K02565|s__Escherichia_coli.t__SGB10068	1.2316789493
K02565|s__Klebsiella_pneumoniae.t__SGB10115	0.08411466
K02566	5.7807187256
K02566|s__Alistipes_shahii.t__SGB2295	2.1171494913
K02566|s__Escherichia_coli.t__SGB10068	1.7168303442
K02566|s__Klebsiella_pneumoniae.t__SGB10115	0.0746447976
K02566|s__Phascolarctobacterium_faecium.t__SGB5792	1.8720940926
K02567	1.3621349869
K02567|s__Eggerthella_lenta.t__SGB14809	0.0783867709
K02567|s__Escherichia_coli.t__SGB10068	1.283748216
K02568	1.60971531
K02568|s__Eggerthella_lenta.t__SGB14809	0.1332575105
K02568|s__Escherichia_coli.t__SGB10068	1.4764577995
K02569	1.475420895
K02569|s__Escherichia_coli.t__SGB10068	1.475420895
K02570	2.1529211682000002
K02570|s__Eggerthella_lenta.t__SGB14809	0.4136280526
K02570|s__Escherichia_coli.t__SGB10068	1.6802033938
K02570|s__Gordonibacter_pamelaeae.t__SGB14807	0.0590897218
K02572	1.1727431202
K02572|s__Escherichia_coli.t__SGB10068	1.1727431202
K02573	1.2547672358
K02573|s__Eggerthella_lenta.t__SGB14809	0.1243927405
K02573|s__Escherichia_coli.t__SGB10068	1.1303744953
K02574	0.9873124419
K02574|s__Eggerthella_lenta.t__SGB14809	0.0774960121
K02574|s__Escherichia_coli.t__SGB10068	0.9098164298
K02575	2.1692076312
K02575|s__Eggerthella_lenta.t__SGB14809	0.0515262374
K02575|s__Escherichia_coli.t__SGB10068	1.9660357525
K02575|s__GGB45432_SGB63101.t__SGB63101	0.0192070964
K02575|s__Gordonibacter_pamelaeae.t__SGB14807	0.025382383
K02575|s__Klebsiella_pneumoniae.t__SGB10115	0.0521943248
K02575|s__Veillonella_parvula.t__SGB6939	0.0548618371
K02586	1.5329841775
K02586|s__Phascolarctobacterium_faecium.t__SGB5792	1.5329841775
K02587	2.6307832488
K02587|s__Coprococcus_catus.t__SGB4670	0.2172927399
K02587|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.2901680652
K02587|s__Dysosmobacter_welbionis.t__SGB15078	0.252113237
K02587|s__Flavonifractor_plautii.t__SGB15132	0.0951370705
K02587|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.2901680652
K02587|s__Ruminococcus_bicirculans.t__SGB4262	1.485904071
K02588	7.6994474378
K02588|s__Anaerobutyricum_hallii.t__SGB4532	3.5717162528
K02588|s__Coprococcus_catus.t__SGB4670	0.2416605751
K02588|s__Phascolarctobacterium_faecium.t__SGB5792	1.4131262872
K02588|s__Ruminococcus_bicirculans.t__SGB4262	2.4729443227
K02598	1.5465701958
K02598|s__Escherichia_coli.t__SGB10068	1.5465701958
K02600	69.8019751205
K02600|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0932406857
K02600|s__Alistipes_communis.t__SGB2290	1.9244882844
K02600|s__Alistipes_dispar.t__SGB2311	4.7903726395
K02600|s__Alistipes_finegoldii.t__SGB2301	2.4420299326
K02600|s__Alistipes_putredinis.t__SGB2318	2.3766714672
K02600|s__Alistipes_shahii.t__SGB2295	2.7824644855
K02600|s__Anaerobutyricum_hallii.t__SGB4532	1.2634741153
K02600|s__Bacteroides_caccae.t__SGB1877	0.17160159
K02600|s__Bacteroides_faecis.t__SGB1860	3.4046525401
K02600|s__Bacteroides_fragilis.t__SGB1855	0.1558755972
K02600|s__Bacteroides_intestinalis.t__SGB1845	0.1329783955
K02600|s__Bacteroides_ovatus.t__SGB1871	5.9332510713
K02600|s__Bacteroides_salyersiae.t__SGB1857	0.0635983631
K02600|s__Barnesiella_intestinihominis.t__SGB1965	2.8502635852
K02600|s__Blautia_producta.t__SGB4786	0.0374101433
K02600|s__Collinsella_aerofaciens.t__SGB14535_group	6.6283183019
K02600|s__Coprococcus_catus.t__SGB4670	0.2366878946
K02600|s__Escherichia_coli.t__SGB10068	1.5055743381
K02600|s__Klebsiella_pneumoniae.t__SGB10115	0.0769622665
K02600|s__Odoribacter_splanchnicus.t__SGB1790	1.1227047142
K02600|s__Phocaeicola_plebeius.t__SGB1899	22.0121641652
K02600|s__Phocaeicola_vulgatus.t__SGB1814	8.1556134512
K02600|s__Roseburia_hominis.t__SGB4936	0.6187391272
K02600|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.0228379659
K02601	52.269185038399996
K02601|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0669751786
K02601|s__Alistipes_dispar.t__SGB2311	0.4846217718
K02601|s__Alistipes_finegoldii.t__SGB2301	0.5471536133
K02601|s__Alistipes_putredinis.t__SGB2318	21.1826993501
K02601|s__Alistipes_shahii.t__SGB2295	0.125063683
K02601|s__Anaerobutyricum_hallii.t__SGB4532	1.88427065
K02601|s__Anaerostipes_hadrus.t__SGB4540_group	1.5250208805
K02601|s__Barnesiella_intestinihominis.t__SGB1965	2.2875313208
K02601|s__Bifidobacterium_bifidum.t__SGB17256	1.9953424069
K02601|s__Bifidobacterium_dentium.t__SGB17234	0.0872997245
K02601|s__Bifidobacterium_longum.t__SGB17248	4.2016361378
K02601|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.3555788858
K02601|s__Blautia_producta.t__SGB4786	0.0877490419
K02601|s__Coprococcus_catus.t__SGB4670	0.2483192164
K02601|s__Eggerthella_lenta.t__SGB14809	0.10761513410000001
K02601|s__Escherichia_coli.t__SGB10068	1.460126375
K02601|s__Flavonifractor_plautii.t__SGB15132	0.4796325291
K02601|s__Gordonibacter_pamelaeae.t__SGB14807	0.3828884325
K02601|s__Klebsiella_pneumoniae.t__SGB10115	0.2271307694
K02601|s__Lacrimispora_amygdalina.t__SGB4716	0.7019923353
K02601|s__Ruminococcus_bicirculans.t__SGB4262	1.4331577814
K02601|s__Streptococcus_salivarius.t__SGB8007_group	0.1317806583
K02601|s__Veillonella_parvula.t__SGB6939	0.2655991619
K02609	0.9813735998
K02609|s__Escherichia_coli.t__SGB10068	0.8576710452
K02609|s__Klebsiella_pneumoniae.t__SGB10115	0.1237025546
K02610	1.1584136107999998
K02610|s__Escherichia_coli.t__SGB10068	1.1120770664
K02610|s__Klebsiella_pneumoniae.t__SGB10115	0.0463365444
K02611	1.1326615473000001
K02611|s__Escherichia_coli.t__SGB10068	0.990907222
K02611|s__Klebsiella_pneumoniae.t__SGB10115	0.095497557
K02611|unclassified	0.0462567683
K02612	0.9042928485
K02612|s__Escherichia_coli.t__SGB10068	0.7751081559
K02612|s__Klebsiella_pneumoniae.t__SGB10115	0.1291846926
K02613	1.0967564017
K02613|s__Escherichia_coli.t__SGB10068	1.0967564017
K02614	25.7124061799
K02614|s__Bacteroides_faecis.t__SGB1860	4.0438604574
K02614|s__Bacteroides_intestinalis.t__SGB1845	10.6369156675
K02614|s__Bacteroides_ovatus.t__SGB1871	6.2195315194
K02614|s__Coprococcus_catus.t__SGB4670	0.2557710341
K02614|s__Eggerthella_lenta.t__SGB14809	0.1018305087
K02614|s__Escherichia_coli.t__SGB10068	1.2458442439
K02614|s__Gordonibacter_pamelaeae.t__SGB14807	0.0509152544
K02614|s__Lacrimispora_amygdalina.t__SGB4716	0.6490645403
K02614|s__Phascolarctobacterium_faecium.t__SGB5792	2.3846485306
K02614|s__Streptococcus_salivarius.t__SGB8007_group	0.0548151462
K02614|unclassified	0.0692092774
K02615	1.4563352343
K02615|s__Escherichia_coli.t__SGB10068	1.4014941585
K02615|s__Klebsiella_pneumoniae.t__SGB10115	0.0548410758
K02616	1.3170671657
K02616|s__Escherichia_coli.t__SGB10068	1.3170671657
