# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210378
K03553|s__Bacteroides_xylanisolvens.t__SGB1867	0.5063727693
K03553|s__Bifidobacterium_adolescentis.t__SGB17244_group	31.0373922917
K03553|s__Bifidobacterium_longum.t__SGB17248	21.8374609896
K03553|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1311551092
K03553|s__Clostridium_perfringens.t__SGB6191	0.0471521202
K03553|s__Coprococcus_SGB4669.t__SGB4669	0.1061714407
K03553|s__Escherichia_coli.t__SGB10068	11.1775313881
K03553|s__Klebsiella_pneumoniae.t__SGB10115	0.0392934335
K03553|s__Phascolarctobacterium_faecium.t__SGB5792	0.1245075935
K03553|s__Phocaeicola_vulgatus.t__SGB1814	10.4354578756
K03553|s__Ruminococcus_torques.t__SGB4563	11.8997718495
K03553|s__Streptococcus_mitis.t__SGB8168	0.2398540539
K03553|s__Streptococcus_mitis.t__SGB8180_group	0.0561996456
K03553|s__Streptococcus_rubneri.t__SGB8056	0.5467874973
K03553|s__Streptococcus_salivarius.t__SGB8007_group	3.8100045739
K03554	10.005647243
K03554|s__Escherichia_coli.t__SGB10068	9.9119197869
K03554|s__Klebsiella_pneumoniae.t__SGB10115	0.0937274561
K03555	31.2602374333
K03555|s__Anaerobutyricum_hallii.t__SGB4532	2.1984375255
K03555|s__Anaerobutyricum_soehngenii.t__SGB4537	0.035966831
K03555|s__Bacteroides_caccae.t__SGB1877	0.7991043531
K03555|s__Bacteroides_congonensis.t__SGB1878	0.0202671394
K03555|s__Bacteroides_fragilis.t__SGB1855	0.0405835706
K03555|s__Bacteroides_ovatus.t__SGB1871	0.1389746701
K03555|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0723826407
K03555|s__Bacteroides_xylanisolvens.t__SGB1867	1.297096921
K03555|s__Coprococcus_SGB4669.t__SGB4669	0.1058407925
K03555|s__Escherichia_coli.t__SGB10068	9.8928310885
K03555|s__Megasphaera_sp_NM10.t__SGB5858	0.9790801554
K03555|s__Parabacteroides_distasonis.t__SGB1934	0.5514476181
K03555|s__Phascolarctobacterium_faecium.t__SGB5792	0.1201670495
K03555|s__Phocaeicola_vulgatus.t__SGB1814	12.828425988
K03555|s__Streptococcus_parasanguinis.t__SGB8071	0.4199700503
K03555|s__Streptococcus_salivarius.t__SGB8007_group	1.7596610396
K03556	0.40160829760000005
K03556|s__Klebsiella_pneumoniae.t__SGB10115	0.083903851
K03556|s__Phascolarctobacterium_faecium.t__SGB5792	0.3177044466
K03557	12.4183179673
K03557|s__Escherichia_coli.t__SGB10068	12.4183179673
K03558	21.450182143299998
K03558|s__Amedibacterium_intestinale.t__SGB4042	7.8702316806
K03558|s__Anaerobutyricum_soehngenii.t__SGB4537	1.4745164741
K03558|s__Anaerostipes_hadrus.t__SGB4540_group	2.5435409178
K03558|s__Bacteroides_caccae.t__SGB1877	0.7488382094
K03558|s__Escherichia_coli.t__SGB10068	8.8130548614
K03559	17.768606020300002
K03559|s__Bacteroides_caccae.t__SGB1877	0.9072677857
K03559|s__Bacteroides_congonensis.t__SGB1878	0.0316433845
K03559|s__Bacteroides_ovatus.t__SGB1871	1.757313543
K03559|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4188905154
K03559|s__Bacteroides_uniformis.t__SGB1836	0.2456589469
K03559|s__Bacteroides_xylanisolvens.t__SGB1867	2.2894811237
K03559|s__Clostridium_SGB48024.t__SGB48024	0.0616500422
K03559|s__Escherichia_coli.t__SGB10068	12.0567006788
K03560	10.9826977547
K03560|s__Escherichia_coli.t__SGB10068	10.9826977547
K03561	17.6748890557
K03561|s__Bacteroides_caccae.t__SGB1877	1.9679410111
K03561|s__Bacteroides_congonensis.t__SGB1878	0.28350919480000003
K03561|s__Bacteroides_fragilis.t__SGB1855	0.1450049354
K03561|s__Bacteroides_ovatus.t__SGB1871	0.8149066976
K03561|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1863861747
K03561|s__Bacteroides_uniformis.t__SGB1836	0.1689308244
K03561|s__Bacteroides_xylanisolvens.t__SGB1867	3.3565659283
K03561|s__Escherichia_coli.t__SGB10068	10.6780449251
K03561|s__Klebsiella_pneumoniae.t__SGB10115	0.0735993643
K03562	9.8332059466
K03562|s__Escherichia_coli.t__SGB10068	9.8332059466
K03563	19.750824169
K03563|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.5688617534
K03563|s__Escherichia_coli.t__SGB10068	17.0087467878
K03563|s__Flavonifractor_plautii.t__SGB15132	0.354615119
K03563|s__Klebsiella_pneumoniae.t__SGB10115	0.1932812135
K03563|s__Lacrimispora_amygdalina.t__SGB4716	1.6253192953
K03564	14.326039763999999
K03564|s__Bacteroides_caccae.t__SGB1877	0.2562392635
K03564|s__Bacteroides_congonensis.t__SGB1878	0.2096503065
K03564|s__Bacteroides_ovatus.t__SGB1871	0.5823619625
K03564|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0232944785
K03564|s__Bacteroides_xylanisolvens.t__SGB1867	1.723791409
K03564|s__Blautia_wexlerae.t__SGB4837	2.2708252524
K03564|s__Corynebacterium_argentoratense.t__SGB17009	0.0692071442
K03564|s__Escherichia_coli.t__SGB10068	8.9282206463
K03564|s__Klebsiella_pneumoniae.t__SGB10115	0.044418664
K03564|s__Rothia_mucilaginosa.t__SGB16971_group	0.2180306372
K03565	107.6474246888
K03565|s__Anaerostipes_hadrus.t__SGB4540_group	8.7108522233
K03565|s__Anaerostipes_hadrus.t__SGB4547	0.4410558088
K03565|s__Bacteroides_caccae.t__SGB1877	1.3917404744
K03565|s__Bacteroides_ovatus.t__SGB1871	1.3060949068
K03565|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.40681644640000003
K03565|s__Bacteroides_xylanisolvens.t__SGB1867	0.1712911353
K03565|s__Bifidobacterium_adolescentis.t__SGB17244_group	30.4490347546
K03565|s__Bifidobacterium_longum.t__SGB17248	25.1214880979
K03565|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0537699616
K03565|s__Blautia_massiliensis.t__SGB4826	25.5767892874
K03565|s__Eggerthella_lenta.t__SGB14809	1.1220540768
K03565|s__Escherichia_coli.t__SGB10068	12.1086866319
K03565|s__Klebsiella_pneumoniae.t__SGB10115	0.0406329824
K03565|s__Phascolarctobacterium_faecium.t__SGB5792	0.0779444676
K03565|s__Streptococcus_mitis.t__SGB8168	0.1024882868
K03565|s__Streptococcus_parasanguinis.t__SGB8071	0.2819954613
K03565|s__Streptococcus_rubneri.t__SGB8056	0.2846896855
K03566	9.293377752
K03566|s__Escherichia_coli.t__SGB10068	9.2159197079
K03566|s__Klebsiella_pneumoniae.t__SGB10115	0.0774580441
K03567	11.1487703739
K03567|s__Escherichia_coli.t__SGB10068	11.1487703739
K03568	12.9777270451
K03568|s__Clostridium_perfringens.t__SGB6191	0.0809374847
K03568|s__Escherichia_coli.t__SGB10068	12.8967895604
K03569	37.2980245785
K03569|s__Anaerostipes_hadrus.t__SGB4540_group	20.905073729999998
K03569|s__Anaerostipes_hadrus.t__SGB4547	1.4061751207
K03569|s__Clostridium_perfringens.t__SGB6191	0.1287091995
K03569|s__Coprococcus_SGB4669.t__SGB4669	0.0844321712
K03569|s__Escherichia_coli.t__SGB10068	12.48103514
K03569|s__Flavonifractor_plautii.t__SGB15132	0.1554653239
K03569|s__GGB9581_SGB79823.t__SGB79823	0.0406329824
K03569|s__Klebsiella_pneumoniae.t__SGB10115	0.1118655515
K03569|s__Megasphaera_sp_NM10.t__SGB5858	1.5188149146
K03569|s__Phascolarctobacterium_faecium.t__SGB5792	0.2844308767
K03569|s__Weissella_confusa.t__SGB7115	0.0877472994
K03569|unclassified	0.0936422687
K03570	16.9544889998
K03570|s__Bacteroides_caccae.t__SGB1877	0.5540543251
K03570|s__Bacteroides_congonensis.t__SGB1878	0.3078079584
K03570|s__Bacteroides_ovatus.t__SGB1871	0.8721372905
K03570|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0824369441
K03570|s__Bacteroides_xylanisolvens.t__SGB1867	1.046576542
K03570|s__Escherichia_coli.t__SGB10068	11.5995038631
K03570|s__Flavonifractor_plautii.t__SGB15132	0.2163969782
K03570|s__Klebsiella_pneumoniae.t__SGB10115	0.1016787426
K03570|s__Phascolarctobacterium_faecium.t__SGB5792	0.3429589103
K03570|s__Streptococcus_mitis.t__SGB8168	0.1494323412
K03570|s__Streptococcus_mitis.t__SGB8180_group	0.2134747731
K03570|s__Streptococcus_rubneri.t__SGB8056	1.4680303313
K03571	15.446428501
K03571|s__Escherichia_coli.t__SGB10068	12.1785459646
K03571|s__Klebsiella_pneumoniae.t__SGB10115	0.2734360697
K03571|s__Phascolarctobacterium_faecium.t__SGB5792	0.2663847097
K03571|s__Streptococcus_mitis.t__SGB8168	0.1033440014
K03571|s__Streptococcus_rubneri.t__SGB8056	2.4535405107
K03571|s__Streptococcus_salivarius.t__SGB8007_group	0.1711772449
K03572	28.8007400811
K03572|s__Bacteroides_congonensis.t__SGB1878	0.0285566653
K03572|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0362810846
K03572|s__Escherichia_coli.t__SGB10068	12.84224252
K03572|s__Flavonifractor_plautii.t__SGB15132	0.1338518705
K03572|s__Klebsiella_pneumoniae.t__SGB10115	0.0459763027
K03572|s__Parabacteroides_distasonis.t__SGB1934	0.3409439652
K03572|s__Phascolarctobacterium_faecium.t__SGB5792	0.2531115217
K03572|s__Phocaeicola_vulgatus.t__SGB1814	10.9724220058
K03572|s__Streptococcus_mitis.t__SGB8168	0.1350070886
K03572|s__Streptococcus_mitis.t__SGB8180_group	0.1628026657
K03572|s__Streptococcus_salivarius.t__SGB8007_group	3.849544391
K03573	11.1831581237
K03573|s__Escherichia_coli.t__SGB10068	11.1831581237
K03574	147.872774823
K03574|s__Amedibacterium_intestinale.t__SGB4042	1.5940405574999998
K03574|s__Anaerobutyricum_hallii.t__SGB4532	1.5551654806
K03574|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0897665887
K03574|s__Anaerostipes_hadrus.t__SGB4540_group	1.1310294404
K03574|s__Bifidobacterium_adolescentis.t__SGB17244_group	40.9150215162
K03574|s__Bifidobacterium_bifidum.t__SGB17256	12.2763068828
K03574|s__Bifidobacterium_longum.t__SGB17248	44.150112977999996
K03574|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	13.4932167914
K03574|s__Blautia_faecis.t__SGB4820	3.3341999795
K03574|s__Blautia_obeum.t__SGB4811	0.4005729268
K03574|s__Blautia_stercoris.t__SGB4788	0.0589077834
K03574|s__Blautia_wexlerae.t__SGB4837	1.9675199641
K03574|s__Clostridium_SGB48024.t__SGB48024	0.6008593902
K03574|s__Coprococcus_SGB4669.t__SGB4669	0.2414760096
K03574|s__Coprococcus_comes.t__SGB4577	0.8364905237
K03574|s__Dorea_formicigenerans.t__SGB4575	0.4123544835
K03574|s__Escherichia_coli.t__SGB10068	6.3798840389
K03574|s__GGB3433_SGB4574.t__SGB4574	0.6833302869
K03574|s__Phascolarctobacterium_faecium.t__SGB5792	0.6747109055
K03574|s__Ruminococcus_gnavus.t__SGB4584	0.4830438235
K03574|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.5787480355
K03574|s__Ruminococcus_torques.t__SGB4563	7.4487900537
K03574|s__Streptococcus_mitis.t__SGB8168	0.2968833563
K03574|s__Streptococcus_mitis.t__SGB8180_group	0.1131551408
K03574|s__Streptococcus_parasanguinis.t__SGB8071	0.4373531578
K03574|s__Streptococcus_rubneri.t__SGB8056	0.145452303
K03574|s__Streptococcus_salivarius.t__SGB8007_group	6.1103542924
K03574|unclassified	0.46402813229999995
K03575	38.699337493499996
K03575|s__Bacteroides_congonensis.t__SGB1878	0.0557459179
K03575|s__Bacteroides_ovatus.t__SGB1871	0.8572337638
K03575|s__Bacteroides_xylanisolvens.t__SGB1867	0.7375888461
K03575|s__Bifidobacterium_bifidum.t__SGB17256	6.8012749166
K03575|s__Bifidobacterium_longum.t__SGB17248	13.5182140723
K03575|s__Eggerthella_lenta.t__SGB14809	0.8625358581
K03575|s__Escherichia_coli.t__SGB10068	11.470753167
K03575|s__Streptococcus_mitis.t__SGB8168	0.3270026097
K03575|s__Streptococcus_parasanguinis.t__SGB8071	0.2701325906
K03575|s__Streptococcus_rubneri.t__SGB8056	0.2132625716
K03575|s__Streptococcus_salivarius.t__SGB8007_group	2.7429427131
K03575|unclassified	0.8426504667000001
K03576	15.1911830783
K03576|s__Escherichia_coli.t__SGB10068	15.1911830783
K03577	9.2867943383
K03577|s__Escherichia_coli.t__SGB10068	9.2867943383
K03578	6.866833847
K03578|s__Escherichia_coli.t__SGB10068	6.8115885774
K03578|s__Klebsiella_pneumoniae.t__SGB10115	0.0552452696
K03579	10.9700885648
K03579|s__Escherichia_coli.t__SGB10068	10.9700885648
K03580	10.3511092387
K03580|s__Escherichia_coli.t__SGB10068	10.3018428526
K03580|s__Klebsiella_pneumoniae.t__SGB10115	0.0492663862
K03581	11.961024844499999
K03581|s__Alistipes_putredinis.t__SGB2318	0.1223412969
K03581|s__Coprococcus_SGB4669.t__SGB4669	0.1827504627
K03581|s__Escherichia_coli.t__SGB10068	10.1815991432
K03581|s__Phascolarctobacterium_faecium.t__SGB5792	0.2418177689
K03581|s__Streptococcus_rubneri.t__SGB8056	0.3158250524
K03581|s__Streptococcus_salivarius.t__SGB8007_group	0.9166911204
K03582	10.0760293228
K03582|s__Escherichia_coli.t__SGB10068	10.0760293228
K03583	10.1363398083
K03583|s__Escherichia_coli.t__SGB10068	10.1363398083
K03584	117.1521238238
K03584|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0728496255
K03584|s__Anaerostipes_hadrus.t__SGB4540_group	5.3947009085
K03584|s__Anaerostipes_hadrus.t__SGB4547	4.5403703768
K03584|s__Bacteroides_caccae.t__SGB1877	0.0493200338
K03584|s__Bacteroides_congonensis.t__SGB1878	0.0739800507
K03584|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0739800507
K03584|s__Bacteroides_xylanisolvens.t__SGB1867	3.0701721034
K03584|s__Bifidobacterium_adolescentis.t__SGB17244_group	36.9164305229
K03584|s__Bifidobacterium_bifidum.t__SGB17256	11.8664225282
K03584|s__Bifidobacterium_longum.t__SGB17248	24.0092924904
K03584|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1233000845
K03584|s__Coprococcus_SGB4669.t__SGB4669	0.106560669
K03584|s__Eggerthella_lenta.t__SGB14809	0.5815901575
K03584|s__Escherichia_coli.t__SGB10068	11.3929278053
K03584|s__Lacrimispora_amygdalina.t__SGB4716	0.8493354987
K03584|s__Phascolarctobacterium_faecium.t__SGB5792	0.2474126901
K03584|s__Phocaeicola_vulgatus.t__SGB1814	11.7620160304
K03584|s__Rothia_mucilaginosa.t__SGB16971_group	0.1932812135
K03584|s__Streptococcus_mitis.t__SGB8168	0.2529435817
K03584|s__Streptococcus_mitis.t__SGB8180_group	0.195456404
K03584|s__Streptococcus_parasanguinis.t__SGB8071	0.816008166
K03584|s__Streptococcus_rubneri.t__SGB8056	2.7787821695
K03584|s__Streptococcus_salivarius.t__SGB8007_group	1.7849906629
K03585	31.6049761909
K03585|s__Bacteroides_caccae.t__SGB1877	2.2829168572
K03585|s__Bacteroides_congonensis.t__SGB1878	0.9241586783
K03585|s__Bacteroides_fragilis.t__SGB1855	0.053597253
K03585|s__Bacteroides_ovatus.t__SGB1871	3.2284585024
K03585|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8791484668
K03585|s__Bacteroides_xylanisolvens.t__SGB1867	4.7736043215
K03585|s__Escherichia_coli.t__SGB10068	10.771589772
K03585|s__Phocaeicola_vulgatus.t__SGB1814	8.6915023397
K03586	12.984578481
K03586|s__Escherichia_coli.t__SGB10068	12.984578481
K03587	26.0772416004
K03587|s__Bacteroides_caccae.t__SGB1877	0.7797594439
K03587|s__Bacteroides_congonensis.t__SGB1878	0.0107003565
K03587|s__Bacteroides_ovatus.t__SGB1871	0.3217770657
K03587|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0901911285
K03587|s__Bacteroides_xylanisolvens.t__SGB1867	2.6418982487
K03587|s__Bifidobacterium_bifidum.t__SGB17256	10.980368387
K03587|s__Eggerthella_lenta.t__SGB14809	0.4732247395
K03587|s__Escherichia_coli.t__SGB10068	10.6829274619
K03587|unclassified	0.0963947687
K03588	18.5583487894
K03588|s__Bacteroides_caccae.t__SGB1877	1.3069177186
K03588|s__Bacteroides_congonensis.t__SGB1878	0.0704571911
K03588|s__Bacteroides_ovatus.t__SGB1871	0.0242420505
K03588|s__Bacteroides_xylanisolvens.t__SGB1867	2.9056493445
K03588|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1721501681
K03588|s__Eggerthella_lenta.t__SGB14809	0.5618960992
K03588|s__Escherichia_coli.t__SGB10068	10.1463879102
K03588|s__Flavonifractor_plautii.t__SGB15132	0.0643626441
K03588|s__Phascolarctobacterium_faecium.t__SGB5792	0.3845566786
K03588|s__Streptococcus_parasanguinis.t__SGB8071	0.3336886092
K03588|s__Streptococcus_salivarius.t__SGB8007_group	2.5396331887
K03588|unclassified	0.0484071866
K03589	84.4873417082
K03589|s__Bacteroides_caccae.t__SGB1877	0.7686569456
K03589|s__Bacteroides_congonensis.t__SGB1878	0.0849912297
K03589|s__Bacteroides_ovatus.t__SGB1871	0.1699824594
K03589|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0717532264
K03589|s__Bacteroides_xylanisolvens.t__SGB1867	2.4404624529
K03589|s__Bifidobacterium_adolescentis.t__SGB17244_group	27.2280904028
K03589|s__Bifidobacterium_bifidum.t__SGB17256	6.1029695004
K03589|s__Bifidobacterium_longum.t__SGB17248	22.0787915454
K03589|s__Escherichia_coli.t__SGB10068	10.758565142
K03589|s__Lacrimispora_amygdalina.t__SGB4716	0.8709258111
K03589|s__Phascolarctobacterium_faecium.t__SGB5792	0.1983260739
K03589|s__Phocaeicola_vulgatus.t__SGB1814	12.663693226
K03589|s__Streptococcus_salivarius.t__SGB8007_group	1.0501336925
K03590	15.2205478876
K03590|s__Bacteroides_caccae.t__SGB1877	0.9338247019
K03590|s__Bacteroides_congonensis.t__SGB1878	0.0109516155
K03590|s__Bacteroides_ovatus.t__SGB1871	0.0219536605
K03590|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0219536605
K03590|s__Bacteroides_xylanisolvens.t__SGB1867	2.6218012348
K03590|s__Escherichia_coli.t__SGB10068	10.2520589088
K03590|s__Klebsiella_pneumoniae.t__SGB10115	0.0641957352
K03590|s__Parabacteroides_distasonis.t__SGB1934	0.3385631888
K03590|s__Streptococcus_salivarius.t__SGB8007_group	0.9201319007
K03590|s__Weissella_cibaria.t__SGB7114	0.035113281
K03591	11.1626745031
K03591|s__Escherichia_coli.t__SGB10068	11.1626745031
K03592	12.0346679115
K03592|s__Clostridium_perfringens.t__SGB6191	0.0893181295
K03592|s__Escherichia_coli.t__SGB10068	11.8853547744
K03592|s__Klebsiella_pneumoniae.t__SGB10115	0.0599950075
K03593	66.2174608715
K03593|s__Bifidobacterium_adolescentis.t__SGB17244_group	25.6436372575
K03593|s__Bifidobacterium_bifidum.t__SGB17256	9.6347264987
K03593|s__Bifidobacterium_longum.t__SGB17248	23.2734966065
K03593|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.070043143
K03593|s__Corynebacterium_argentoratense.t__SGB17009	0.0573833894
K03593|s__Escherichia_coli.t__SGB10068	7.3225856241
K03593|s__Klebsiella_pneumoniae.t__SGB10115	0.0595330273
K03593|s__Rothia_mucilaginosa.t__SGB16971_group	0.1560553251
K03594	20.8644218492
K03594|s__Bacteroides_caccae.t__SGB1877	0.8841022541
K03594|s__Bacteroides_congonensis.t__SGB1878	0.2947007514
K03594|s__Bacteroides_ovatus.t__SGB1871	1.2966833059
K03594|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0982335838
K03594|s__Bacteroides_xylanisolvens.t__SGB1867	0.3536409016
K03594|s__Escherichia_coli.t__SGB10068	9.702363354400001
K03594|s__Klebsiella_pneumoniae.t__SGB10115	0.0436061274
K03594|s__Phocaeicola_vulgatus.t__SGB1814	8.1140940205
K03594|unclassified	0.0769975501
K03595	55.5548459757
K03595|s__Anaerobutyricum_hallii.t__SGB4532	1.8988538769
K03595|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0094470342
K03595|s__Anaerostipes_hadrus.t__SGB4540_group	9.9099388897
K03595|s__Anaerostipes_hadrus.t__SGB4547	0.576269087
K03595|s__Bacteroides_caccae.t__SGB1877	0.0097563505
K03595|s__Bacteroides_congonensis.t__SGB1878	0.3024468648
K03595|s__Bacteroides_fragilis.t__SGB1855	0.0097563505
K03595|s__Bacteroides_ovatus.t__SGB1871	1.2000311086
K03595|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0487817524
K03595|s__Bacteroides_xylanisolvens.t__SGB1867	2.0293208992
K03595|s__Bifidobacterium_bifidum.t__SGB17256	7.0601456722
K03595|s__Bifidobacterium_longum.t__SGB17248	19.6429419161
K03595|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.3023050948
K03595|s__Coprococcus_SGB4669.t__SGB4669	0.0474231094
K03595|s__Escherichia_coli.t__SGB10068	10.9300946079
K03595|s__Klebsiella_pneumoniae.t__SGB10115	0.0566822053
K03595|s__Lacrimispora_amygdalina.t__SGB4716	1.1191853821
K03595|s__Phascolarctobacterium_faecium.t__SGB5792	0.1439137209
K03595|s__Rothia_mucilaginosa.t__SGB16971_group	0.0779637799
K03595|s__Streptococcus_mitis.t__SGB8168	0.0476125493
K03595|s__Streptococcus_mitis.t__SGB8180_group	0.0095225099
K03595|s__Weissella_cibaria.t__SGB7114	0.0235631133
K03595|s__Weissella_confusa.t__SGB7115	0.0376389732
K03595|unclassified	0.0612511278
K03596	60.4443436148
K03596|s__Alistipes_putredinis.t__SGB2318	0.0696848224
K03596|s__Anaerobutyricum_hallii.t__SGB4532	2.2020858395
K03596|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0409353457
K03596|s__Anaerostipes_hadrus.t__SGB4540_group	7.0481976129
K03596|s__Anaerostipes_hadrus.t__SGB4547	0.3698261103
K03596|s__Bacteroides_caccae.t__SGB1877	0.5693096368
K03596|s__Bacteroides_congonensis.t__SGB1878	0.0087586098
K03596|s__Bacteroides_fragilis.t__SGB1855	0.3109306478
K03596|s__Bacteroides_ovatus.t__SGB1871	0.3196892576
K03596|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0700688784
K03596|s__Bacteroides_uniformis.t__SGB1836	0.2846548184
K03596|s__Bacteroides_xylanisolvens.t__SGB1867	0.5736889417
K03596|s__Bifidobacterium_adolescentis.t__SGB17244_group	17.5522562557
K03596|s__Bifidobacterium_bifidum.t__SGB17256	7.5188870977
K03596|s__Bifidobacterium_longum.t__SGB17248	9.3892756377
K03596|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0330318933
K03596|s__Eggerthella_lenta.t__SGB14809	0.5653796269
K03596|s__Escherichia_coli.t__SGB10068	9.148253875
K03596|s__Flavonifractor_plautii.t__SGB15132	0.1378584077
K03596|s__Klebsiella_pneumoniae.t__SGB10115	0.0346524768
K03596|s__Parabacteroides_distasonis.t__SGB1934	0.2836127629
K03596|s__Parabacteroides_merdae.t__SGB1949	0.0567225526
K03596|s__Romboutsia_timonensis.t__SGB6148	0.8329638778
K03596|s__Rothia_mucilaginosa.t__SGB16971_group	0.1257574132
K03596|s__Streptococcus_mitis.t__SGB8168	0.0683119274
K03596|s__Streptococcus_mitis.t__SGB8180_group	0.0853899092
K03596|s__Streptococcus_parasanguinis.t__SGB8071	0.647803066
K03596|s__Streptococcus_rubneri.t__SGB8056	0.1067373866
K03596|s__Streptococcus_salivarius.t__SGB8007_group	1.9896189271
K03597	9.5742420354
K03597|s__Escherichia_coli.t__SGB10068	9.5742420354
K03598	4.239519565
K03598|s__Escherichia_coli.t__SGB10068	4.239519565
K03599	10.8876490918
K03599|s__Escherichia_coli.t__SGB10068	10.8000808685
K03599|s__Klebsiella_pneumoniae.t__SGB10115	0.0875682233
K03600	12.5201402395
K03600|s__Escherichia_coli.t__SGB10068	12.5201402395
K03601	65.5715812399
K03601|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0539728672
K03601|s__Bacteroides_xylanisolvens.t__SGB1867	1.3587669309
