# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210356
K02863|s__Romboutsia_timonensis.t__SGB6148	0.7105599367
K02863|s__Roseburia_faecis.t__SGB4925	1.2452479899
K02863|s__Streptococcus_parasanguinis.t__SGB8071	2.6700723439
K02863|s__Streptococcus_salivarius.t__SGB8007_group	3.3864332166
K02863|s__Streptococcus_sanguinis.t__SGB8047_group	0.3907422942
K02863|s__Streptococcus_vestibularis.t__SGB8003	0.1953711471
K02864	98.7196184641
K02864|s__Actinomyces_oris.t__SGB15878	0.1889111539
K02864|s__Anaerobutyricum_hallii.t__SGB4532	4.9516005316
K02864|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2539238212
K02864|s__Anaerostipes_hadrus.t__SGB4540_group	18.3935701778
K02864|s__Bacteroides_fragilis.t__SGB1855	0.096791017
K02864|s__Bacteroides_ovatus.t__SGB1871	2.2354486541
K02864|s__Bifidobacterium_bifidum.t__SGB17256	13.0348696167
K02864|s__Bifidobacterium_dentium.t__SGB17234	0.3778223077
K02864|s__Bifidobacterium_longum.t__SGB17248	27.6125136566
K02864|s__Blautia_massiliensis.t__SGB4826	16.4936182911
K02864|s__Citrobacter_freundii.t__SGB10083	0.2355525419
K02864|s__Eggerthella_lenta.t__SGB14809	0.9760409616
K02864|s__Escherichia_coli.t__SGB10068	0.5720561732
K02864|s__Eubacterium_sulci.t__SGB3934_group	0.1357685171
K02864|s__Lacrimispora_amygdalina.t__SGB4716	0.8388554809
K02864|s__Lactococcus_cremoris.t__SGB7984	1.919996196
K02864|s__Lactococcus_garvieae.t__SGB7979	1.0559979078
K02864|s__Lactococcus_lactis.t__SGB7985	1.919996196
K02864|s__Lactococcus_paracarnosus.t__SGB25309	0.4003628431
K02864|s__Lactococcus_raffinolactis.t__SGB7989	0.1000907108
K02864|s__Lancefieldella_parvula.t__SGB966	0.2203963462
K02864|s__Raoultella_ornithinolytica.t__SGB10124	0.1009510894
K02864|s__Streptococcus_parasanguinis.t__SGB8071	1.7349056536
K02864|s__Streptococcus_salivarius.t__SGB8007_group	2.4811218448
K02864|s__Streptococcus_sanguinis.t__SGB8047_group	0.7674571689
K02864|s__Streptococcus_vestibularis.t__SGB8003	1.6209996053
K02867	122.0918927742
K02867|s__Actinomyces_graevenitzii.t__SGB17130_group	0.290487057
K02867|s__Actinomyces_oris.t__SGB15878	0.165992604
K02867|s__Bacteroides_fragilis.t__SGB1855	3.7819586086
K02867|s__Bacteroides_ovatus.t__SGB1871	7.8425878515
K02867|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5573412686
K02867|s__Bacteroides_uniformis.t__SGB1836	3.7023384274
K02867|s__Bifidobacterium_bifidum.t__SGB17256	13.1549138658
K02867|s__Bifidobacterium_dentium.t__SGB17234	0.373483359
K02867|s__Bifidobacterium_longum.t__SGB17248	29.5053325149
K02867|s__Blautia_sp_Marseille_P3087.t__SGB4813	2.8406008702
K02867|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0847940558
K02867|s__Clostridium_SGB48024.t__SGB48024	0.0423970279
K02867|s__Clostridium_fessum.t__SGB4705	2.3318365352
K02867|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.1271910837
K02867|s__Eggerthella_lenta.t__SGB14809	0.7339985457
K02867|s__Eubacterium_rectale.t__SGB4933	37.4365756473
K02867|s__Eubacterium_sulci.t__SGB3934_group	0.1695881117
K02867|s__GGB3524_SGB4704.t__SGB4704	0.0423970279
K02867|s__Intestinibacter_bartlettii.t__SGB6140	0.7631465024
K02867|s__Lachnospira_pectinoschiza.t__SGB5075	0.4239702791
K02867|s__Lacrimispora_amygdalina.t__SGB4716	0.466367307
K02867|s__Lactococcus_cremoris.t__SGB7984	2.6710127585
K02867|s__Lactococcus_lactis.t__SGB7985	2.0774543677
K02867|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.1695881117
K02867|s__Parabacteroides_distasonis.t__SGB1934	0.1990504531
K02867|s__Parabacteroides_merdae.t__SGB1949	0.2388605437
K02867|s__Phocaeicola_vulgatus.t__SGB1814	2.1895549839
K02867|s__Romboutsia_timonensis.t__SGB6148	0.4239702791
K02867|s__Roseburia_faecis.t__SGB4925	0.1695881117
K02867|s__Streptococcus_parasanguinis.t__SGB8071	3.5615039571
K02867|s__Streptococcus_salivarius.t__SGB8007_group	1.3991019211
K02867|s__Streptococcus_sanguinis.t__SGB8047_group	0.2543821675
K02867|s__Streptococcus_vestibularis.t__SGB8003	3.7733354843
K02867|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1271910837
K02871	128.1788098367
K02871|s__Anaerobutyricum_hallii.t__SGB4532	3.8169427704
K02871|s__Anaerobutyricum_soehngenii.t__SGB4537	1.5520329721
K02871|s__Anaerostipes_hadrus.t__SGB4540_group	17.0824361341
K02871|s__Bacteroides_ovatus.t__SGB1871	1.2006621579
K02871|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.262644847
K02871|s__Bacteroides_uniformis.t__SGB1836	0.6378517714
K02871|s__Bifidobacterium_bifidum.t__SGB17256	13.6167703636
K02871|s__Bifidobacterium_dentium.t__SGB17234	0.078033068
K02871|s__Bifidobacterium_longum.t__SGB17248	28.0136130195
K02871|s__Blautia_stercoris.t__SGB4788	0.2097138702
K02871|s__Citrobacter_freundii.t__SGB10083	0.3355421923
K02871|s__Desulfovibrio_legallii.t__SGB15469	0.1082394169
K02871|s__Eggerthella_lenta.t__SGB14809	0.6986448678
K02871|s__Escherichia_coli.t__SGB10068	0.9227410289
K02871|s__Eubacterium_rectale.t__SGB4933	30.9960106826
K02871|s__Eubacterium_sulci.t__SGB3934_group	0.0838855481
K02871|s__GGB3524_SGB4704.t__SGB4704	0.0804381968
K02871|s__Lachnospira_pectinoschiza.t__SGB5075	0.5454063951
K02871|s__Lacrimispora_amygdalina.t__SGB4716	0.9444456812
K02871|s__Lactococcus_paracarnosus.t__SGB25309	0.354683861
K02871|s__Lactococcus_raffinolactis.t__SGB7989	0.0394093179
K02871|s__Lancefieldella_parvula.t__SGB966	0.0804381968
K02871|s__Mediterraneibacter_sp_gm002.t__SGB59732	2.4763657007
K02871|s__Phocaeicola_vulgatus.t__SGB1814	12.8320768125
K02871|s__Raoultella_ornithinolytica.t__SGB10124	0.3774849664
K02871|s__Romboutsia_timonensis.t__SGB6148	1.4109371339
K02871|s__Roseburia_faecis.t__SGB4925	2.5585092166
K02871|s__Roseburia_hominis.t__SGB4936	0.0838855481
K02871|s__Roseburia_inulinivorans.t__SGB4940	0.8388554809
K02871|s__Streptococcus_salivarius.t__SGB8007_group	0.7093677221
K02871|s__Streptococcus_sanguinis.t__SGB8047_group	0.1970465895
K02871|s__Streptococcus_vestibularis.t__SGB8003	4.4926622397
K02871|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.165992604
K02871|s__Veillonella_atypica.t__SGB6936	0.2543821675
K02871|s__Veillonella_parvula.t__SGB6939	0.1206572952
K02874	125.7129712237
K02874|s__Actinomyces_SGB17168.t__SGB17168	0.1601451373
K02874|s__Actinomyces_bouchesdurhonensis.t__SGB17152	0.3736719869
K02874|s__Actinomyces_sp_ICM47.t__SGB17167_group	0.2669085621
K02874|s__Actinomyces_sp_ICM58.t__SGB17169	0.0533817124
K02874|s__Alloscardovia_omnicolens.t__SGB17300	0.2135268497
K02874|s__Bacteroides_fragilis.t__SGB1855	0.0541197084
K02874|s__Bacteroides_ovatus.t__SGB1871	1.5153518364
K02874|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2164788338
K02874|s__Bacteroides_uniformis.t__SGB1836	0.6494365013
K02874|s__Bifidobacterium_bifidum.t__SGB17256	18.2031639345
K02874|s__Bifidobacterium_dentium.t__SGB17234	24.9292596992
K02874|s__Bifidobacterium_longum.t__SGB17248	4.3773004183
K02874|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1067634248
K02874|s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1.t__SGB19882	0.4804354118
K02874|s__Citrobacter_freundii.t__SGB10083	0.7899535918
K02874|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1067634248
K02874|s__Clostridium_SGB4750.t__SGB4750	0.2669085621
K02874|s__Clostridium_SGB48024.t__SGB48024	0.1601451373
K02874|s__Clostridium_fessum.t__SGB4705	0.3736719869
K02874|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.1601451373
K02874|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.8007256863
K02874|s__Clostridium_sp_AT4.t__SGB4753	1.0676342484
K02874|s__Coprococcus_comes.t__SGB4577	0.0533817124
K02874|s__Eggerthella_lenta.t__SGB14809	0.990455869
K02874|s__Escherichia_coli.t__SGB10068	0.737290019
K02874|s__Fusicatenibacter_saccharivorans.t__SGB4874	18.2034076866
K02874|s__GGB3490_SGB4664.t__SGB4664	0.1601451373
K02874|s__GGB3524_SGB4704.t__SGB4704	1.1210159608
K02874|s__Intestinibacter_bartlettii.t__SGB6140	0.5338171242
K02874|s__Lachnospira_pectinoschiza.t__SGB5075	0.3202902745
K02874|s__Lachnospiraceae_bacterium.t__SGB4781	0.1067634248
K02874|s__Lacrimispora_amygdalina.t__SGB4716	1.1743976732
K02874|s__Lactococcus_cremoris.t__SGB7984	1.0142525359
K02874|s__Lactococcus_garvieae.t__SGB7979	0.9608708235
K02874|s__Lactococcus_lactis.t__SGB7985	3.0427576078
K02874|s__Lactococcus_paracarnosus.t__SGB25309	0.2669085621
K02874|s__Lactococcus_raffinolactis.t__SGB7989	1.921741647
K02874|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.1067634248
K02874|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.1067634248
K02874|s__Mediterraneibacter_sp_gm002.t__SGB59732	0.1067634248
K02874|s__Parabacteroides_distasonis.t__SGB1934	0.9200350435
K02874|s__Parabacteroides_merdae.t__SGB1949	0.9200350435
K02874|s__Phocaeicola_vulgatus.t__SGB1814	19.1042570801
K02874|s__Romboutsia_timonensis.t__SGB6148	0.4270536993
K02874|s__Rothia_mucilaginosa.t__SGB16971_group	0.2106542912
K02874|s__Rothia_mucilaginosa.t__SGB16986	0.5792993007
K02874|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.0142525359
K02874|s__Ruminococcus_torques.t__SGB4563	4.0036284313
K02874|s__Ruminococcus_torques.t__SGB4608	0.640580549
K02874|s__Streptococcus_parasanguinis.t__SGB8071	3.5231930196
K02874|s__Streptococcus_salivarius.t__SGB8007_group	2.244071987
K02874|s__Streptococcus_sanguinis.t__SGB8047_group	1.2277793856
K02874|s__Streptococcus_vestibularis.t__SGB8003	4.5910710201
K02874|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.0533817124
K02876	131.9042134659
K02876|s__Actinomyces_oris.t__SGB15878	0.2148288427
K02876|s__Anaerobutyricum_hallii.t__SGB4532	6.0113236831
K02876|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4379109968
K02876|s__Anaerostipes_hadrus.t__SGB4540_group	23.169472739
K02876|s__Bacteroides_ovatus.t__SGB1871	1.9310565767
K02876|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1182279537
K02876|s__Bifidobacterium_dentium.t__SGB17234	0.4335024968
K02876|s__Bifidobacterium_longum.t__SGB17248	29.0897771508
K02876|s__Citrobacter_freundii.t__SGB10083	0.3285028456
K02876|s__Eggerthella_lenta.t__SGB14809	0.6242645439
K02876|s__Escherichia_coli.t__SGB10068	0.5748799799
K02876|s__Eubacterium_rectale.t__SGB4933	34.5081246347
K02876|s__Eubacterium_sulci.t__SGB3934_group	0.1608763936
K02876|s__Lacrimispora_amygdalina.t__SGB4716	1.0859156567
K02876|s__Lactococcus_cremoris.t__SGB7984	1.6721592144
K02876|s__Lactococcus_lactis.t__SGB7985	2.5479812079
K02876|s__Lactococcus_paracarnosus.t__SGB25309	0.19508267
K02876|s__Lactococcus_raffinolactis.t__SGB7989	0.039016534
K02876|s__Lancefieldella_parvula.t__SGB966	0.5123211326
K02876|s__Parabacteroides_distasonis.t__SGB1934	0.8275956757
K02876|s__Parabacteroides_merdae.t__SGB1949	0.7881863578
K02876|s__Phocaeicola_vulgatus.t__SGB1814	16.8277787401
K02876|s__Raoultella_ornithinolytica.t__SGB10124	0.2053142785
K02876|s__Roseburia_faecis.t__SGB4925	2.5740222974
K02876|s__Streptococcus_parasanguinis.t__SGB8071	1.0054774599
K02876|s__Streptococcus_salivarius.t__SGB8007_group	3.2979660686
K02876|s__Streptococcus_vestibularis.t__SGB8003	2.6142413958
K02876|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1084059391
K02878	86.6974174126
K02878|s__Bacteroides_ovatus.t__SGB1871	2.2584570638
K02878|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4927542685
K02878|s__Bacteroides_uniformis.t__SGB1836	2.5048341981
K02878|s__Bifidobacterium_bifidum.t__SGB17256	14.4741263043
K02878|s__Bifidobacterium_dentium.t__SGB17234	0.3900213675
K02878|s__Bilophila_wadsworthia.t__SGB15452	0.1772675733
K02878|s__Citrobacter_freundii.t__SGB10083	0.268946032
K02878|s__Desulfovibrio_legallii.t__SGB15469	0.0443168933
K02878|s__Eggerthella_lenta.t__SGB14809	0.7275029834
K02878|s__Escherichia_coli.t__SGB10068	2.1515682562
K02878|s__Eubacterium_rectale.t__SGB4933	34.2567929506
K02878|s__Intestinibacter_bartlettii.t__SGB6140	0.082996302
K02878|s__Lachnospira_pectinoschiza.t__SGB5075	0.650185563
K02878|s__Lactococcus_cremoris.t__SGB7984	1.0636054399
K02878|s__Lactococcus_lactis.t__SGB7985	3.0578656396
K02878|s__Lactococcus_paracarnosus.t__SGB25309	0.5452560626
K02878|s__Lactococcus_raffinolactis.t__SGB7989	1.4157664672
K02878|s__Parabacteroides_distasonis.t__SGB1934	1.0905121251
K02878|s__Parabacteroides_merdae.t__SGB1949	0.7801942584
K02878|s__Parasutterella_excrementihominis.t__SGB9262	0.3943872783
K02878|s__Phocaeicola_vulgatus.t__SGB1814	2.094205641
K02878|s__Raoultella_ornithinolytica.t__SGB10124	0.0896486773
K02878|s__Romboutsia_timonensis.t__SGB6148	1.2034463789
K02878|s__Roseburia_faecis.t__SGB4925	1.8692834937
K02878|s__Roseburia_inulinivorans.t__SGB4940	2.8851984359
K02878|s__Rothia_mucilaginosa.t__SGB16971_group	0.2166785375
K02878|s__Rothia_mucilaginosa.t__SGB16986	0.4766927825
K02878|s__Streptococcus_parasanguinis.t__SGB8071	3.3237669996
K02878|s__Streptococcus_salivarius.t__SGB8007_group	3.5896683596
K02878|s__Streptococcus_sanguinis.t__SGB8047_group	0.26590136
K02878|s__Streptococcus_vestibularis.t__SGB8003	3.6339852529
K02878|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.2215844666
K02879	94.9868289713
K02879|s__Anaerobutyricum_hallii.t__SGB4532	4.6612691153
K02879|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3632157752
K02879|s__Anaerostipes_hadrus.t__SGB4540_group	18.0095270663
K02879|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2054339953
K02879|s__Bifidobacterium_bifidum.t__SGB17256	6.7412555259
K02879|s__Blautia_faecis.t__SGB4820	3.9045695836
K02879|s__Blautia_glucerasea.t__SGB4816	0.0908039438
K02879|s__Blautia_obeum.t__SGB4810	1.0022212091
K02879|s__Blautia_obeum.t__SGB4811	2.2700985951
K02879|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3934837565
K02879|s__Blautia_stercoris.t__SGB4788	0.2421438501
K02879|s__Dorea_sp_AF24_7LB.t__SGB4571	0.8777714567
K02879|s__Escherichia_coli.t__SGB10068	1.4492567031
K02879|s__Eubacterium_rectale.t__SGB4933	31.9837627874
K02879|s__Eubacterium_sulci.t__SGB3934_group	0.3042481019
K02879|s__Lacrimispora_amygdalina.t__SGB4716	0.5750916441
K02879|s__Lactococcus_cremoris.t__SGB7984	4.6570942213
K02879|s__Lactococcus_garvieae.t__SGB7979	0.8099294298
K02879|s__Lactococcus_lactis.t__SGB7985	4.0265063081
K02879|s__Lactococcus_paracarnosus.t__SGB25309	0.3543441255
K02879|s__Lactococcus_raffinolactis.t__SGB7989	0.0506205894
K02879|s__Parabacteroides_distasonis.t__SGB1934	0.5924261259
K02879|s__Parasutterella_excrementihominis.t__SGB9262	0.3249321625
K02879|s__Raoultella_ornithinolytica.t__SGB10124	0.2998462144
K02879|s__Romboutsia_timonensis.t__SGB6148	0.8518946852
K02879|s__Rothia_mucilaginosa.t__SGB16971_group	0.1627877963
K02879|s__Rothia_mucilaginosa.t__SGB16986	0.2942702471
K02879|s__Streptococcus_parasanguinis.t__SGB8071	2.0724664821
K02879|s__Streptococcus_salivarius.t__SGB8007_group	5.3291995255
K02879|s__Streptococcus_sanguinis.t__SGB8047_group	0.6414777207
K02879|s__Streptococcus_vestibularis.t__SGB8003	1.2338192056
K02879|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1480333202
K02879|unclassified	0.0630277024
K02881	127.2323881138
K02881|s__Actinomyces_oris.t__SGB15878	0.4555853043
K02881|s__Anaerobutyricum_hallii.t__SGB4532	5.231407817
K02881|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2669085621
K02881|s__Anaerostipes_hadrus.t__SGB4540_group	21.2459215424
K02881|s__Bacteroides_fragilis.t__SGB1855	0.1198364973
K02881|s__Bacteroides_ovatus.t__SGB1871	0.4793459891
K02881|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6777109617
K02881|s__Bacteroides_uniformis.t__SGB1836	0.0599182486
K02881|s__Bifidobacterium_dentium.t__SGB17234	0.3159814367
K02881|s__Bifidobacterium_longum.t__SGB17248	32.0721158285
K02881|s__Blautia_stercoris.t__SGB4788	0.2135268497
K02881|s__Citrobacter_freundii.t__SGB10083	0.1145753828
K02881|s__Clostridium_SGB4750.t__SGB4750	0.640580549
K02881|s__Clostridium_fessum.t__SGB4705	0.9074891111
K02881|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.9353609787
K02881|s__Clostridium_sp_AT4.t__SGB4753	0.2135268497
K02881|s__Dorea_sp_AF24_7LB.t__SGB4571	1.1210159608
K02881|s__Escherichia_coli.t__SGB10068	1.0311784448
K02881|s__Eubacterium_rectale.t__SGB4933	34.9118836735
K02881|s__Eubacterium_sulci.t__SGB3934_group	0.1082394169
K02881|s__GGB3524_SGB4704.t__SGB4704	1.2277793856
K02881|s__Lachnospira_pectinoschiza.t__SGB5075	0.3736719869
K02881|s__Lacrimispora_amygdalina.t__SGB4716	0.4804354118
K02881|s__Lactococcus_cremoris.t__SGB7984	0.7081795014
K02881|s__Lactococcus_lactis.t__SGB7985	2.3015833796
K02881|s__Lactococcus_raffinolactis.t__SGB7989	2.7146880888
K02881|s__Lancefieldella_parvula.t__SGB966	0.640580549
K02881|s__Parabacteroides_distasonis.t__SGB1934	1.1479075001
K02881|s__Parabacteroides_merdae.t__SGB1949	0.659100735
K02881|s__Raoultella_ornithinolytica.t__SGB10124	0.2291507655
K02881|s__Roseburia_faecis.t__SGB4925	2.1352684967
K02881|s__Streptococcus_parasanguinis.t__SGB8071	3.7264541553
K02881|s__Streptococcus_salivarius.t__SGB8007_group	1.9196885043
K02881|s__Streptococcus_sanguinis.t__SGB8047_group	0.3387685596
K02881|s__Streptococcus_vestibularis.t__SGB8003	3.7264541553
K02881|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.4651079894
K02881|unclassified	2.315459545
K02884	91.4655295011
K02884|s__Actinomyces_oris.t__SGB15878	0.4131047092
K02884|s__Anaerobutyricum_hallii.t__SGB4532	5.7837639836
K02884|s__Bacteroides_fragilis.t__SGB1855	0.1145753828
K02884|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5467676671
K02884|s__Bacteroides_uniformis.t__SGB1836	0.5155892224
K02884|s__Bifidobacterium_bifidum.t__SGB17256	14.5645824973
K02884|s__Bifidobacterium_longum.t__SGB17248	28.3036190274
K02884|s__Blautia_faecicola.t__SGB4867	2.1835534627
K02884|s__Blautia_stercoris.t__SGB4788	0.3540897507
K02884|s__Citrobacter_freundii.t__SGB10083	0.1773429307
K02884|s__Clostridium_SGB48024.t__SGB48024	0.1180299169
K02884|s__Clostridium_fessum.t__SGB4705	1.7114337951
K02884|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.2950747923
K02884|s__Eggerthella_lenta.t__SGB14809	1.1757127882
K02884|s__Escherichia_coli.t__SGB10068	0.5311346261
K02884|s__Faecalibacterium_prausnitzii.t__SGB15316	1.9471878519
K02884|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0608496204
K02884|s__Faecalibacterium_prausnitzii.t__SGB15342	6.6326086206
K02884|s__Lacrimispora_amygdalina.t__SGB4716	0.3540897507
K02884|s__Lacrimispora_celerecrescens.t__SGB4868	0.1770448754
K02884|s__Lactococcus_cremoris.t__SGB7984	1.3182014699
K02884|s__Lactococcus_lactis.t__SGB7985	2.0372204535
K02884|s__Lactococcus_paracarnosus.t__SGB25309	0.4137038458
K02884|s__Parabacteroides_distasonis.t__SGB1934	0.9442393352
K02884|s__Phocaeicola_vulgatus.t__SGB1814	11.8585521147
K02884|s__Raoultella_ornithinolytica.t__SGB10124	0.4131047092
K02884|s__Rothia_mucilaginosa.t__SGB16971_group	0.3540897507
K02884|s__Streptococcus_parasanguinis.t__SGB8071	1.8884786705
K02884|s__Streptococcus_salivarius.t__SGB8007_group	3.2458227149
K02884|s__Streptococcus_sanguinis.t__SGB8047_group	0.2360598338
K02884|s__Streptococcus_vestibularis.t__SGB8003	0.7671944599
K02884|unclassified	1.0287068715999999
K02886	106.4883557197
K02886|s__Alloscardovia_omnicolens.t__SGB17300	0.0172199072
K02886|s__Anaerobutyricum_hallii.t__SGB4532	5.0258805323
K02886|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4230539169
K02886|s__Bacteroides_fragilis.t__SGB1855	0.0347454933
K02886|s__Bacteroides_ovatus.t__SGB1871	1.6676811838
K02886|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2605911997
K02886|s__Bacteroides_uniformis.t__SGB1836	0.3127094396
K02886|s__Bifidobacterium_bifidum.t__SGB17256	13.9997845793
K02886|s__Bifidobacterium_dentium.t__SGB17234	0.2755185157
K02886|s__Bifidobacterium_longum.t__SGB17248	28.7228052623
K02886|s__Blautia_glucerasea.t__SGB4816	0.1684932099
K02886|s__Blautia_massiliensis.t__SGB4826	14.1352532215
K02886|s__Blautia_obeum.t__SGB4810	0.4212330248
K02886|s__Blautia_obeum.t__SGB4811	3.6563026554
K02886|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2527398149
K02886|s__Citrobacter_freundii.t__SGB10083	0.3315535779
K02886|s__Eggerthella_lenta.t__SGB14809	0.3793700349
K02886|s__Escherichia_coli.t__SGB10068	0.5758562142
K02886|s__Lacrimispora_amygdalina.t__SGB4716	0.5897262347
K02886|s__Lactococcus_cremoris.t__SGB7984	1.9975092389
K02886|s__Lactococcus_lactis.t__SGB7985	2.6863055281
K02886|s__Lactococcus_paracarnosus.t__SGB25309	0.1885894074
K02886|s__Lactococcus_raffinolactis.t__SGB7989	1.7734996135999999
K02886|s__Parabacteroides_distasonis.t__SGB1934	0.6427916259
K02886|s__Parabacteroides_merdae.t__SGB1949	0.7470281057
K02886|s__Parasutterella_excrementihominis.t__SGB9262	0.1556639037
K02886|s__Phocaeicola_vulgatus.t__SGB1814	16.8743580623
K02886|s__Raoultella_ornithinolytica.t__SGB10124	0.1919520714
K02886|s__Streptococcus_parasanguinis.t__SGB8071	2.6573961948
K02886|s__Streptococcus_salivarius.t__SGB8007_group	4.0632445043
K02886|s__Streptococcus_sanguinis.t__SGB8047_group	0.8400800874
K02886|s__Streptococcus_vestibularis.t__SGB8003	1.6973046664
K02886|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.084978124
K02886|s__Veillonella_atypica.t__SGB6936	0.0860995362
K02886|s__Veillonella_parvula.t__SGB6939	0.5510370314
K02887	122.97982335409999
K02887|s__Alloscardovia_omnicolens.t__SGB17300	0.1499231072
K02887|s__Anaerobutyricum_hallii.t__SGB4532	3.8393770085
