# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210367
K03614|s__Bacteroides_acidifaciens.t__SGB27814	0.542701286
K03614|s__Bacteroides_caccae.t__SGB1877	0.199734535
K03614|s__Bacteroides_finegoldii.t__SGB1862	0.5809673153
K03614|s__Bacteroides_ovatus.t__SGB1871	0.8285196766
K03614|s__Bacteroides_salyersiae.t__SGB1857	2.9899829413
K03614|s__Bacteroides_stercoris.t__SGB1830	5.7689518222
K03614|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4296027953
K03614|s__Bacteroides_xylanisolvens.t__SGB1867	0.1687725267
K03614|s__Coprococcus_catus.t__SGB4670	0.502891483
K03614|s__Desulfovibrio_fairfieldensis.t__SGB15470	0.1286902428
K03614|s__Escherichia_coli.t__SGB10068	0.9961119759
K03614|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6991832091
K03614|s__Odoribacter_splanchnicus.t__SGB1790	0.8512229612
K03614|s__Phascolarctobacterium_faecium.t__SGB5792	4.4577697339
K03614|unclassified	0.3202898007
K03615	58.853416526900006
K03615|s__Alistipes_finegoldii.t__SGB2301	2.3514911162
K03615|s__Alistipes_onderdonkii.t__SGB2303	2.188954723
K03615|s__Alistipes_senegalensis.t__SGB2296	0.1297107414
K03615|s__Alistipes_shahii.t__SGB2295	0.6458308415
K03615|s__Bacteroides_acidifaciens.t__SGB27814	0.5336613361
K03615|s__Bacteroides_caccae.t__SGB1877	0.2722761919
K03615|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4258252713
K03615|s__Bacteroides_finegoldii.t__SGB1862	0.5009881931
K03615|s__Bacteroides_nordii.t__SGB1858	0.032673143
K03615|s__Bacteroides_ovatus.t__SGB1871	1.4376182932
K03615|s__Bacteroides_salyersiae.t__SGB1857	0.435641907
K03615|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5683292004
K03615|s__Bacteroides_xylanisolvens.t__SGB1867	0.9801942908
K03615|s__Coprococcus_catus.t__SGB4670	0.2853269897
K03615|s__Enterococcus_mundtii.t__SGB7963	0.1021429458
K03615|s__Escherichia_coli.t__SGB10068	0.1072735974
K03615|s__Eubacterium_siraeum.t__SGB4198	0.7994881337
K03615|s__Flavonifractor_plautii.t__SGB15132	0.2810399398
K03615|s__Phocaeicola_coprocola.t__SGB1891	5.3148312656
K03615|s__Phocaeicola_massiliensis.t__SGB1812	1.7861318188
K03615|s__Phocaeicola_plebeius.t__SGB1903	37.0077983361
K03615|s__Phocaeicola_vulgatus.t__SGB1814	1.3831630548
K03615|unclassified	0.2830251964
K03616	30.5060991076
K03616|s__Alistipes_onderdonkii.t__SGB2303	2.6059774176
K03616|s__Alistipes_senegalensis.t__SGB2296	0.1743500766
K03616|s__Alistipes_shahii.t__SGB2295	0.5113669173
K03616|s__Anaerobutyricum_hallii.t__SGB4532	1.1680690977
K03616|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1420415615
K03616|s__Anaerostipes_hadrus.t__SGB4540_group	0.639944031
K03616|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8942994258
K03616|s__Bacteroides_intestinalis.t__SGB1846	2.0852721063
K03616|s__Bacteroides_uniformis.t__SGB1836	12.279656254
K03616|s__Blautia_sp_MSK_20_85.t__SGB4828	0.7854257726
K03616|s__Coprococcus_catus.t__SGB4670	0.3955621512
K03616|s__Escherichia_coli.t__SGB10068	1.0540254628
K03616|s__Eubacterium_siraeum.t__SGB4198	0.6865690791
K03616|s__Flavonifractor_plautii.t__SGB15132	0.3784466084
K03616|s__Lachnospira_eligens.t__SGB5082	0.6847301607
K03616|s__Odoribacter_splanchnicus.t__SGB1790	0.6444041929
K03616|s__Phascolarctobacterium_faecium.t__SGB5792	4.0467767156
K03616|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.3291820766
K03617	89.278630148
K03617|s__Alistipes_finegoldii.t__SGB2301	2.3188560182
K03617|s__Alistipes_onderdonkii.t__SGB2303	1.7767857802
K03617|s__Alistipes_putredinis.t__SGB2318	8.2515136232
K03617|s__Alistipes_senegalensis.t__SGB2296	0.3312651455
K03617|s__Alistipes_shahii.t__SGB2295	0.3312651455
K03617|s__Anaerobutyricum_hallii.t__SGB4532	0.9704510116
K03617|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6065318823
K03617|s__Anaerostipes_hadrus.t__SGB4540_group	0.6975116646
K03617|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7528753306
K03617|s__Bacteroides_eggerthii.t__SGB1829	1.084140476
K03617|s__Bacteroides_intestinalis.t__SGB1846	4.8411955891
K03617|s__Bacteroides_stercoris.t__SGB1830	6.0832326711
K03617|s__Bacteroides_uniformis.t__SGB1836	9.058678863
K03617|s__Barnesiella_intestinihominis.t__SGB1965	0.0897190925
K03617|s__Coprococcus_catus.t__SGB4670	0.2023352451
K03617|s__Escherichia_coli.t__SGB10068	1.1962545668
K03617|s__Eubacterium_siraeum.t__SGB4198	2.1267484353
K03617|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7271832567
K03617|s__Flavonifractor_plautii.t__SGB15132	0.2050818774
K03617|s__Phocaeicola_coprocola.t__SGB1891	4.5940419285
K03617|s__Phocaeicola_dorei.t__SGB1815	0.1913712663
K03617|s__Phocaeicola_massiliensis.t__SGB1812	3.4227636175
K03617|s__Phocaeicola_plebeius.t__SGB1903	37.7644919127
K03617|s__Phocaeicola_vulgatus.t__SGB1814	1.6543357484
K03618	0.8036333571
K03618|s__Escherichia_coli.t__SGB10068	0.8036333571
K03620	1.5848885334
K03620|s__Eggerthella_lenta.t__SGB14809	0.0755804807
K03620|s__Escherichia_coli.t__SGB10068	1.3435928977
K03620|s__Gordonibacter_pamelaeae.t__SGB14807	0.165715155
K03621	35.807023246700005
K03621|s__Akkermansia_muciniphila.t__SGB9226	2.3714319514
K03621|s__Alistipes_finegoldii.t__SGB2301	2.2689909838
K03621|s__Alistipes_shahii.t__SGB2295	1.069374405
K03621|s__Blautia_SGB4815.t__SGB4815	0.7600132005
K03621|s__Blautia_obeum.t__SGB4810	0.3699844482
K03621|s__Blautia_obeum.t__SGB4811	0.7892444775
K03621|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.7892444775
K03621|s__Coprococcus_catus.t__SGB4670	0.2163049391
K03621|s__Enterococcus_casseliflavus.t__SGB7952	0.193275458
K03621|s__Enterococcus_mundtii.t__SGB7963	0.2428971758
K03621|s__Escherichia_coli.t__SGB10068	0.7839356581
K03621|s__Eubacterium_rectale.t__SGB4933	21.0055858778
K03621|s__Eubacterium_siraeum.t__SGB4198	0.7312633799
K03621|s__Phascolarctobacterium_faecium.t__SGB5792	3.3302848148
K03621|s__Streptococcus_salivarius.t__SGB8007_group	0.7625953518
K03621|unclassified	0.12259664749999999
K03623	2.1445671139
K03623|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5781007003
K03623|s__Escherichia_coli.t__SGB10068	1.5664664136
K03624	44.0823999435
K03624|s__Alistipes_communis.t__SGB2290	0.2368802869
K03624|s__Alistipes_finegoldii.t__SGB2301	2.013482439
K03624|s__Alistipes_onderdonkii.t__SGB2303	2.684643252
K03624|s__Alistipes_putredinis.t__SGB2318	10.5806528167
K03624|s__Alistipes_senegalensis.t__SGB2296	0.3553204304
K03624|s__Alistipes_shahii.t__SGB2295	0.8290810043
K03624|s__Anaerostipes_hadrus.t__SGB4540_group	1.6431333499
K03624|s__Barnesiella_intestinihominis.t__SGB1965	0.3217256071
K03624|s__Bifidobacterium_adolescentis.t__SGB17244_group	5.6727222794
K03624|s__Bifidobacterium_longum.t__SGB17248	1.9169889082
K03624|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.2690889118
K03624|s__Clostridiaceae_bacterium.t__SGB4721	0.0729546799
K03624|s__Collinsella_aerofaciens.t__SGB14535_group	11.6625532576
K03624|s__Coprococcus_catus.t__SGB4670	0.560921012
K03624|s__Escherichia_coli.t__SGB10068	1.3818016738
K03624|s__Eubacterium_siraeum.t__SGB4198	0.8445297187
K03624|s__Flavonifractor_plautii.t__SGB15132	0.2789113532
K03624|s__GGB27792_SGB40208.t__SGB40208	0.0789600956
K03624|s__Lachnospira_eligens.t__SGB5082	0.3678822638
K03624|s__Streptococcus_salivarius.t__SGB8007_group	0.3101666033
K03625	72.9760386714
K03625|s__Alistipes_senegalensis.t__SGB2296	0.2535557757
K03625|s__Alistipes_shahii.t__SGB2295	0.6088054134
K03625|s__Anaerobutyricum_hallii.t__SGB4532	0.9213051476
K03625|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6142034317
K03625|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6602578005
K03625|s__Bacteroides_intestinalis.t__SGB1846	1.5194814616
K03625|s__Bacteroides_uniformis.t__SGB1836	11.6903831021
K03625|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.2771937732
K03625|s__Bifidobacterium_bifidum.t__SGB17256	1.0894379545
K03625|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.9410628168
K03625|s__Blautia_SGB4815.t__SGB4815	0.2469923428
K03625|s__Blautia_sp_Marseille_P3087.t__SGB4813	2.2582157055
K03625|s__Collinsella_aerofaciens.t__SGB14535_group	1.8117357726
K03625|s__Coprococcus_catus.t__SGB4670	0.2097077844
K03625|s__Enterococcus_casseliflavus.t__SGB7952	0.2048964507
K03625|s__Escherichia_coli.t__SGB10068	1.3857351103
K03625|s__Eubacterium_rectale.t__SGB4933	26.370753887
K03625|s__Eubacterium_siraeum.t__SGB4198	0.8693980849
K03625|s__Flavonifractor_plautii.t__SGB15132	0.2597312029
K03625|s__Odoribacter_splanchnicus.t__SGB1790	1.3430293349
K03625|s__Phocaeicola_coprocola.t__SGB1891	5.4427660788
K03625|s__Phocaeicola_dorei.t__SGB1815	0.1830899904
K03625|s__Phocaeicola_massiliensis.t__SGB1812	2.8462171238
K03625|s__Phocaeicola_vulgatus.t__SGB1814	2.6964162225
K03625|s__Streptococcus_salivarius.t__SGB8007_group	0.2716669025
K03628	21.820845618
K03628|s__Akkermansia_muciniphila.t__SGB9226	2.1250753294
K03628|s__Alistipes_finegoldii.t__SGB2301	1.7169406101
K03628|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3004738969
K03628|s__Anaerostipes_hadrus.t__SGB4540_group	1.0835475636
K03628|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6368584764
K03628|s__Bacteroides_intestinalis.t__SGB1846	1.6204861911
K03628|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2814788689
K03628|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.5985049658
K03628|s__Bifidobacterium_bifidum.t__SGB17256	2.9668922049
K03628|s__Bifidobacterium_longum.t__SGB17248	1.91438988
K03628|s__Bilophila_wadsworthia.t__SGB15452	0.2467682118
K03628|s__Coprococcus_catus.t__SGB4670	0.2145001862
K03628|s__Desulfovibrio_fairfieldensis.t__SGB15470	0.2032172645
K03628|s__Dorea_sp_AF24_7LB.t__SGB4571	0.1394556766
K03628|s__Enterococcus_mundtii.t__SGB7963	0.1354781763
K03628|s__Escherichia_coli.t__SGB10068	1.4336481093
K03628|s__GGB6649_SGB9391.t__SGB9391	0.1743643046
K03628|s__Lachnospira_eligens.t__SGB5082	0.7154395407
K03628|s__Odoribacter_splanchnicus.t__SGB1790	0.6819531614
K03628|s__Phocaeicola_dorei.t__SGB1815	0.6610415315
K03628|s__Phocaeicola_vulgatus.t__SGB1814	1.8996246117
K03628|s__Roseburia_hominis.t__SGB4936	0.0707068563
K03629	88.35509265419999
K03629|s__Akkermansia_muciniphila.t__SGB9226	2.3557444192
K03629|s__Alistipes_shahii.t__SGB2295	0.716802901
K03629|s__Anaerostipes_hadrus.t__SGB4540_group	1.4511129638
K03629|s__Bacteroides_acidifaciens.t__SGB27814	0.5222634661
K03629|s__Bacteroides_caccae.t__SGB1877	0.2560246181
K03629|s__Bacteroides_cellulosilyticus.t__SGB1844	1.1283758067
K03629|s__Bacteroides_finegoldii.t__SGB1862	2.5868415750000002
K03629|s__Bacteroides_intestinalis.t__SGB1846	2.4716803384
K03629|s__Bacteroides_nordii.t__SGB1858	0.187479193
K03629|s__Bacteroides_ovatus.t__SGB1871	0.0892040575
K03629|s__Bacteroides_salyersiae.t__SGB1857	2.1389250504
K03629|s__Bacteroides_stercoris.t__SGB1830	1.6645555386
K03629|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4850992765
K03629|s__Bacteroides_uniformis.t__SGB1836	16.8419622815
K03629|s__Bacteroides_xylanisolvens.t__SGB1867	2.4697415484
K03629|s__Bifidobacterium_adolescentis.t__SGB17244_group	7.6451372394
K03629|s__Bifidobacterium_bifidum.t__SGB17256	6.9026712284
K03629|s__Bifidobacterium_longum.t__SGB17248	1.3305862723
K03629|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.8791373585
K03629|s__Butyricimonas_virosa.t__SGB1784	0.5576971461
K03629|s__Coprococcus_catus.t__SGB4670	0.6276869985
K03629|s__Escherichia_coli.t__SGB10068	1.4979370361
K03629|s__Eubacterium_rectale.t__SGB4933	23.350348285
K03629|s__Eubacterium_siraeum.t__SGB4198	1.1569056857
K03629|s__Faecalibacterium_prausnitzii.t__SGB15332	1.2377177583
K03629|s__Lachnospira_eligens.t__SGB5082	0.4531622881
K03629|s__Parabacteroides_distasonis.t__SGB1934	1.6510897134
K03629|s__Parabacteroides_distasonis.t__SGB27780	0.0955175867
K03629|s__Phascolarctobacterium_faecium.t__SGB5792	3.6619362391
K03629|s__Phocaeicola_dorei.t__SGB1815	0.0669568546
K03629|s__Phocaeicola_vulgatus.t__SGB1814	1.8747919297
K03630	32.0346814253
K03630|s__Alistipes_senegalensis.t__SGB2296	0.5246048146
K03630|s__Alistipes_shahii.t__SGB2295	0.3699844482
K03630|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5530016663
K03630|s__Barnesiella_intestinihominis.t__SGB1965	0.1170836861
K03630|s__Blautia_sp_MSK_20_85.t__SGB4828	0.6682103468
K03630|s__Butyricimonas_virosa.t__SGB1784	0.2604095293
K03630|s__Enterococcus_casseliflavus.t__SGB7952	0.1428248789
K03630|s__Escherichia_coli.t__SGB10068	1.9509217477999998
K03630|s__Eubacterium_rectale.t__SGB4933	21.4228518281
K03630|s__Eubacterium_siraeum.t__SGB4198	0.9069657679
K03630|s__Flavonifractor_plautii.t__SGB15132	0.4431372668
K03630|s__Lachnospira_eligens.t__SGB5082	0.3570621972
K03630|s__Odoribacter_splanchnicus.t__SGB1790	0.7979418116
K03630|s__Phascolarctobacterium_faecium.t__SGB5792	3.3271244739
K03630|s__Streptococcus_salivarius.t__SGB8007_group	0.1925569619
K03631	29.1152017472
K03631|s__Alistipes_finegoldii.t__SGB2301	0.9528027595
K03631|s__Alistipes_shahii.t__SGB2295	1.0307593489
K03631|s__Anaerobutyricum_soehngenii.t__SGB4537	0.477399288
K03631|s__Bacteroides_acidifaciens.t__SGB27814	0.6247976401
K03631|s__Bacteroides_caccae.t__SGB1877	0.1968522675
K03631|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8712694459
K03631|s__Bacteroides_finegoldii.t__SGB1862	0.7360563047
K03631|s__Bacteroides_intestinalis.t__SGB1846	1.8706667515
K03631|s__Bacteroides_ovatus.t__SGB1871	1.2495839591
K03631|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4834716252
K03631|s__Bacteroides_xylanisolvens.t__SGB1867	2.096904589
K03631|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.7843823201
K03631|s__Bifidobacterium_bifidum.t__SGB17256	5.1141595746
K03631|s__Bifidobacterium_longum.t__SGB17248	0.8990486895
K03631|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.9225863807
K03631|s__Butyricimonas_virosa.t__SGB1784	0.4373657218
K03631|s__Escherichia_coli.t__SGB10068	1.1554372225
K03631|s__Odoribacter_splanchnicus.t__SGB1790	0.9121736395
K03631|s__Phascolarctobacterium_faecium.t__SGB5792	3.629899573
K03631|s__Phocaeicola_dorei.t__SGB1815	0.3851457408
K03631|s__Phocaeicola_vulgatus.t__SGB1814	2.1568161486
K03631|s__Streptococcus_salivarius.t__SGB8007_group	0.1276227564
K03633	1.0919898747
K03633|s__Escherichia_coli.t__SGB10068	1.0919898747
K03634	1.370460753
K03634|s__Escherichia_coli.t__SGB10068	1.370460753
K03635	1.4484349697
K03635|s__Escherichia_coli.t__SGB10068	1.4484349697
K03636	0.2669990863
K03636|s__Escherichia_coli.t__SGB10068	0.2669990863
K03637	22.5996014284
K03637|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0729546799
K03637|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1523465375
K03637|s__Blautia_SGB4815.t__SGB4815	4.174295127
K03637|s__Blautia_obeum.t__SGB4810	0.5379595834
K03637|s__Blautia_obeum.t__SGB4811	2.5518045028
K03637|s__Blautia_sp_MSK_20_85.t__SGB4828	3.6258475921
K03637|s__Blautia_sp_Marseille_P3087.t__SGB4813	3.8031235629999998
K03637|s__Coprococcus_catus.t__SGB4670	0.5578227065
K03637|s__Escherichia_coli.t__SGB10068	0.5763852679
K03637|s__Faecalibacterium_SGB15346.t__SGB15346	1.0018203539
K03637|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3710445755
K03637|s__Faecalibacterium_prausnitzii.t__SGB15318	4.8606839395
K03637|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0371044576
K03637|unclassified	0.2764085418
K03638	0.8893856927
K03638|s__Escherichia_coli.t__SGB10068	0.8893856927
K03639	2.6772490905
K03639|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3068591395
K03639|s__Desulfovibrio_fairfieldensis.t__SGB15470	0.688658901
K03639|s__Eggerthella_lenta.t__SGB14809	0.0133499543
K03639|s__Escherichia_coli.t__SGB10068	0.8930659094
K03639|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5779612309
K03639|s__Gordonibacter_pamelaeae.t__SGB14807	0.1973539554
K03640	1.0067941418
K03640|s__Escherichia_coli.t__SGB10068	1.0067941418
K03641	1.5864779045000001
K03641|s__Escherichia_coli.t__SGB10068	0.9055563417
K03641|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6809215628
K03642	3.9607460988
K03642|s__Akkermansia_muciniphila.t__SGB9226	1.5622667718
K03642|s__Escherichia_coli.t__SGB10068	1.0332012515
K03642|s__Parabacteroides_distasonis.t__SGB1934	1.3652780755
K03643	0.8373781968
K03643|s__Escherichia_coli.t__SGB10068	0.8373781968
K03644	24.9809227428
K03644|s__Alistipes_finegoldii.t__SGB2301	2.0501844591
K03644|s__Alistipes_onderdonkii.t__SGB2303	2.6499568253
K03644|s__Alistipes_senegalensis.t__SGB2296	0.2473293037
K03644|s__Bacteroides_acidifaciens.t__SGB27814	0.8879626756
K03644|s__Bacteroides_caccae.t__SGB1877	0.499479005
K03644|s__Bacteroides_cellulosilyticus.t__SGB1844	0.682495584
K03644|s__Bacteroides_finegoldii.t__SGB1862	0.7584681188
K03644|s__Bacteroides_intestinalis.t__SGB1846	1.8499222409
K03644|s__Bacteroides_nordii.t__SGB1858	0.406982893
K03644|s__Bacteroides_ovatus.t__SGB1871	1.3504432358
K03644|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5734758947
K03644|s__Bacteroides_xylanisolvens.t__SGB1867	1.9794167977
K03644|s__Butyricimonas_virosa.t__SGB1784	0.6251461366
K03644|s__Escherichia_coli.t__SGB10068	1.1253504941
K03644|s__Odoribacter_sp_AF15_53.t__SGB1781	0.0550260157
K03644|s__Parabacteroides_distasonis.t__SGB1934	1.3934134526
K03644|s__Parabacteroides_distasonis.t__SGB27780	0.2972615366
K03644|s__Phocaeicola_dorei.t__SGB1815	0.330156094
K03644|s__Phocaeicola_massiliensis.t__SGB1812	3.4482969816
K03644|s__Phocaeicola_vulgatus.t__SGB1814	3.2832189346
K03644|unclassified	0.4869360638
K03645	1.3373493278
K03645|s__Escherichia_coli.t__SGB10068	1.3373493278
K03646	4.7977714933
K03646|s__Bifidobacterium_bifidum.t__SGB17256	4.1767026759
K03646|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.6210688174
K03647	7.525666004
K03647|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.3169447196
K03647|s__Bifidobacterium_bifidum.t__SGB17256	1.9770161353
K03647|s__Bifidobacterium_longum.t__SGB17248	2.4645738241
K03647|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.08666761
K03647|s__Escherichia_coli.t__SGB10068	1.680463715
K03648	65.4389229213
K03648|s__Alistipes_finegoldii.t__SGB2301	1.0770340319
K03648|s__Alistipes_onderdonkii.t__SGB2303	1.5116096132
K03648|s__Alistipes_shahii.t__SGB2295	1.1085628264
K03648|s__Anaerobutyricum_hallii.t__SGB4532	0.0738562111
K03648|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4431372668
K03648|s__Anaerostipes_hadrus.t__SGB4540_group	1.5017429598
K03648|s__Bacteroides_acidifaciens.t__SGB27814	1.184094197
K03648|s__Bacteroides_caccae.t__SGB1877	0.2519349355
K03648|s__Bacteroides_cellulosilyticus.t__SGB1844	0.957352755
K03648|s__Bacteroides_finegoldii.t__SGB1862	0.7054178195
K03648|s__Bacteroides_intestinalis.t__SGB1846	2.2926079133
K03648|s__Bacteroides_ovatus.t__SGB1871	1.3352551583
K03648|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5038698711
K03648|s__Bacteroides_xylanisolvens.t__SGB1867	1.6627705745
K03648|s__Barnesiella_intestinihominis.t__SGB1965	0.3275154162
K03648|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.9841430159
K03648|s__Bifidobacterium_bifidum.t__SGB17256	4.8736676143
K03648|s__Bifidobacterium_longum.t__SGB17248	1.8907614280999998
K03648|s__Coprococcus_catus.t__SGB4670	0.9601307448
K03648|s__Enterococcus_casseliflavus.t__SGB7952	0.1436168838
K03648|s__Escherichia_coli.t__SGB10068	1.2686158066
K03648|s__Eubacterium_rectale.t__SGB4933	20.3178107542
K03648|s__Eubacterium_siraeum.t__SGB4198	0.8913583264
K03648|s__Lachnospira_eligens.t__SGB5082	0.3446623186
K03648|s__Odoribacter_splanchnicus.t__SGB1790	0.9321592614
K03648|s__Phocaeicola_coprocola.t__SGB1891	5.5929555687
K03648|s__Phocaeicola_dorei.t__SGB1815	0.4534828839
K03648|s__Phocaeicola_massiliensis.t__SGB1812	3.9301849942
K03648|s__Phocaeicola_vulgatus.t__SGB1814	2.2674144197
K03648|s__Roseburia_inulinivorans.t__SGB4940	1.5666638259
K03648|unclassified	0.0845335251
K03649	1.4675531645000002
K03649|s__Escherichia_coli.t__SGB10068	1.4106948932
K03649|unclassified	0.0568582713
K03650	30.2028650108
K03650|s__Akkermansia_muciniphila.t__SGB9226	1.8761076514
K03650|s__Alistipes_finegoldii.t__SGB2301	2.0100949154
K03650|s__Alistipes_shahii.t__SGB2295	0.3647733996
K03650|s__Anaerostipes_hadrus.t__SGB4540_group	1.3075997598
K03650|s__Bacteroides_acidifaciens.t__SGB27814	0.3110357651
K03650|s__Bacteroides_caccae.t__SGB1877	0.7775977203
K03650|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4872893653
K03650|s__Bacteroides_intestinalis.t__SGB1846	1.9387896023
K03650|s__Bacteroides_nordii.t__SGB1858	0.186621459
K03650|s__Bacteroides_ovatus.t__SGB1871	2.4675587105
K03650|s__Bacteroides_salyersiae.t__SGB1857	1.0988191853
K03650|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1036785884
K03650|s__Bacteroides_xylanisolvens.t__SGB1867	0.694646542
K03650|s__Butyricimonas_virosa.t__SGB1784	0.6959964827
K03650|s__Coprococcus_catus.t__SGB4670	0.5483482864
K03650|s__Desulfovibrio_fairfieldensis.t__SGB15470	0.4313141708
K03650|s__Enterococcus_casseliflavus.t__SGB7952	0.3110357651
K03650|s__Enterococcus_mundtii.t__SGB7963	0.1969893179
K03650|s__Escherichia_coli.t__SGB10068	1.224660694
K03650|s__Eubacterium_siraeum.t__SGB4198	1.3742279504
K03650|s__Faecalibacterium_SGB15346.t__SGB15346	0.5722345393
K03650|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3505595059
K03650|s__Faecalibacterium_prausnitzii.t__SGB15332	1.4305863483
K03650|s__Flavonifractor_plautii.t__SGB15132	0.3285050133
K03650|s__Lachnospira_eligens.t__SGB5082	0.4334103536
K03650|s__Odoribacter_splanchnicus.t__SGB1790	1.3198883404
K03650|s__Parabacteroides_distasonis.t__SGB1934	0.9002855206
K03650|s__Parabacteroides_distasonis.t__SGB27780	0.5652955595
K03650|s__Phascolarctobacterium_faecium.t__SGB5792	4.1273330099
K03650|s__Phocaeicola_dorei.t__SGB1815	0.2401605283
