# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210359
K03771|s__Bacteroides_caccae.t__SGB1877	1.0178890671
K03771|s__Bacteroides_fragilis.t__SGB1853	1.2790704694
K03771|s__Bacteroides_ovatus.t__SGB1871	0.3737603162
K03771|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1453512341
K03771|s__Bacteroides_xylanisolvens.t__SGB1867	0.3081438479
K03771|s__Escherichia_coli.t__SGB10068	0.8105803695
K03771|s__Odoribacter_splanchnicus.t__SGB1790	0.1724026653
K03771|s__Phocaeicola_vulgatus.t__SGB1814	0.9423462004
K03772	1.2283751174
K03772|s__Alistipes_shahii.t__SGB2295	0.3987035185
K03772|s__Escherichia_coli.t__SGB10068	0.8296715989
K03773	2.2169817445
K03773|s__Bacteroides_caccae.t__SGB1877	0.6390620767
K03773|s__Bacteroides_ovatus.t__SGB1871	0.1639020008
K03773|s__Bacteroides_xylanisolvens.t__SGB1867	0.415065002
K03773|s__Escherichia_coli.t__SGB10068	0.7057277534
K03773|s__Odoribacter_splanchnicus.t__SGB1790	0.2932249116
K03774	0.5958917703
K03774|s__Escherichia_coli.t__SGB10068	0.5958917703
K03775	1.8204923842
K03775|s__Alistipes_onderdonkii.t__SGB2303	0.6925228682
K03775|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1200156727
K03775|s__Escherichia_coli.t__SGB10068	0.7536278272
K03775|s__Odoribacter_splanchnicus.t__SGB1790	0.2543260161
K03776	0.8310779173
K03776|s__Escherichia_coli.t__SGB10068	0.8310779173
K03777	0.5723251287
K03777|s__Escherichia_coli.t__SGB10068	0.5723251287
K03778	3.2432847446
K03778|s__Alistipes_shahii.t__SGB2295	0.4251012801
K03778|s__Bacteroides_caccae.t__SGB1877	0.3604691131
K03778|s__Bacteroides_fragilis.t__SGB1853	0.7728619481
K03778|s__Bacteroides_nordii.t__SGB1858	0.0901172783
K03778|s__Bacteroides_ovatus.t__SGB1871	0.0600781855
K03778|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0600781855
K03778|s__Bacteroides_xylanisolvens.t__SGB1867	0.0600781855
K03778|s__Escherichia_coli.t__SGB10068	0.5484369587
K03778|s__Odoribacter_splanchnicus.t__SGB1790	0.3176447867
K03778|s__Ruminococcus_bicirculans.t__SGB4262	0.5484188231
K03779	75.55716852510001
K03779|s__Anaerobutyricum_hallii.t__SGB4532	1.0235690862
K03779|s__Anaerobutyricum_soehngenii.t__SGB4537	3.1389451977
K03779|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.4329967207
K03779|s__Coprococcus_comes.t__SGB4577	0.5288440279
K03779|s__Dorea_longicatena.t__SGB4581	3.1065093545
K03779|s__Dorea_longicatena.t__SGB4582	2.1665545658
K03779|s__Eubacterium_rectale.t__SGB4933	26.8857707433
K03779|s__Roseburia_faecis.t__SGB4925	37.0191046966
K03779|s__Veillonella_rogosae.t__SGB6956	0.2548741325
K03780	0.19125761859999998
K03780|s__Veillonella_rogosae.t__SGB6956	0.1660260008
K03780|unclassified	0.0252316178
K03781	2.0098948173999998
K03781|s__Alistipes_shahii.t__SGB2295	0.2476605945
K03781|s__Bacteroides_fragilis.t__SGB1853	0.781199577
K03781|s__Bacteroides_nordii.t__SGB1858	0.0291616231
K03781|s__Bacteroides_ovatus.t__SGB1871	0.2538898625
K03781|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1166464922
K03781|s__Bacteroides_xylanisolvens.t__SGB1867	0.0292949841
K03781|s__Eggerthella_lenta.t__SGB14809	0.0911862851
K03781|s__Escherichia_coli.t__SGB10068	0.4426181418
K03781|s__Gordonibacter_pamelaeae.t__SGB14807	0.018237257
K03782	0.8574741813
K03782|s__Escherichia_coli.t__SGB10068	0.8574741813
K03783	8.6228371395
K03783|s__Alistipes_onderdonkii.t__SGB2303	0.8761782489
K03783|s__Bacteroides_caccae.t__SGB1877	0.1344553395
K03783|s__Bacteroides_fragilis.t__SGB1853	0.1162935528
K03783|s__Bacteroides_nordii.t__SGB1858	0.1162935528
K03783|s__Bacteroides_ovatus.t__SGB1871	0.7299004143
K03783|s__Bacteroides_stercoris.t__SGB1830	0.3876451759
K03783|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0581467764
K03783|s__Bacteroides_uniformis.t__SGB1836	0.0581467764
K03783|s__Bacteroides_xylanisolvens.t__SGB1867	0.1356758116
K03783|s__Flavonifractor_plautii.t__SGB15132	0.1320791037
K03783|s__Gordonibacter_pamelaeae.t__SGB14807	0.1122190341
K03783|s__Odoribacter_splanchnicus.t__SGB1790	0.3790435817
K03783|s__Roseburia_intestinalis.t__SGB4951	0.3724323565
K03783|s__Ruminococcus_bicirculans.t__SGB4262	0.8641304411
K03783|s__Ruminococcus_torques.t__SGB4563	3.7431695393
K03783|s__Streptococcus_rubneri.t__SGB8056	0.4070274347
K03784	2.5803883371
K03784|s__Escherichia_coli.t__SGB10068	0.560931395
K03784|s__Flavonifractor_plautii.t__SGB15132	0.0892799517
K03784|s__GGB9453_SGB14845.t__SGB14845	0.0223199879
K03784|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1804460995
K03784|s__Lacrimispora_amygdalina.t__SGB4716	0.2040797479
K03784|s__Streptococcus_rubneri.t__SGB8056	0.4139474333
K03784|s__Streptococcus_salivarius.t__SGB8007_group	1.0714388504
K03784|unclassified	0.0379448714
K03785	6.176760736199999
K03785|s__Anaerostipes_hadrus.t__SGB4540_group	1.1383554417
K03785|s__Anaerostipes_hadrus.t__SGB4547	0.8899869817
K03785|s__Coprococcus_SGB4669.t__SGB4669	0.1254680368
K03785|s__Coprococcus_catus.t__SGB4670	0.2507994727
K03785|s__Escherichia_coli.t__SGB10068	0.8611124517
K03785|s__Faecalibacterium_prausnitzii.t__SGB15316	1.2601645635
K03785|s__Streptococcus_pasteurianus.t__SGB8018	0.1008793155
K03785|s__Streptococcus_salivarius.t__SGB8007_group	1.5499944726
K03786	25.6278398127
K03786|s__Alistipes_onderdonkii.t__SGB2303	0.7778515788
K03786|s__Alistipes_shahii.t__SGB2295	0.2836532781
K03786|s__Bacteroides_caccae.t__SGB1877	0.794884825
K03786|s__Bacteroides_fragilis.t__SGB1853	1.9855729469
K03786|s__Bacteroides_stercoris.t__SGB1830	0.462515273
K03786|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3740634471
K03786|s__Bacteroides_uniformis.t__SGB1836	0.2363777318
K03786|s__Bifidobacterium_bifidum.t__SGB17256	8.3384448405
K03786|s__Bifidobacterium_longum.t__SGB17248	4.4711879143
K03786|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.1076437457
K03786|s__Faecalibacterium_prausnitzii.t__SGB15316	1.2568413447
K03786|s__Gordonibacter_pamelaeae.t__SGB14807	0.0915119504
K03786|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2528619683
K03786|s__Odoribacter_splanchnicus.t__SGB1790	0.3273055162
K03786|s__Ruminococcus_bicirculans.t__SGB4262	0.7025756195
K03786|unclassified	0.16454783239999998
K03787	6.6035890498
K03787|s__Alistipes_shahii.t__SGB2295	0.350158267
K03787|s__Bacteroides_caccae.t__SGB1877	0.807197495
K03787|s__Bacteroides_fragilis.t__SGB1853	1.3039344151
K03787|s__Bacteroides_ovatus.t__SGB1871	0.0827894867
K03787|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4263789767
K03787|s__Bacteroides_uniformis.t__SGB1836	0.1455871939
K03787|s__Bacteroides_xylanisolvens.t__SGB1867	0.434644805
K03787|s__Escherichia_coli.t__SGB10068	0.8150982862
K03787|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2164133963
K03787|s__Mogibacterium_diversum.t__SGB3922_group	0.1088502384
K03787|s__Parabacteroides_distasonis.t__SGB1934	0.6416185217
K03787|s__Phocaeicola_vulgatus.t__SGB1814	1.2709179678
K03788	1.3885616876000002
K03788|s__Escherichia_coli.t__SGB10068	0.8843455742
K03788|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5042161134
K03789	12.2661465901
K03789|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1891021854
K03789|s__Anaerostipes_hadrus.t__SGB4540_group	1.0275573958
K03789|s__Bifidobacterium_bifidum.t__SGB17256	10.00079791
K03789|s__Escherichia_coli.t__SGB10068	0.4299219148
K03789|s__Flavonifractor_plautii.t__SGB15132	0.2107183069
K03789|s__Mogibacterium_diversum.t__SGB3922_group	0.1150749077
K03789|unclassified	0.2929739695
K03790	80.9210665571
K03790|s__Coprococcus_eutactus.t__SGB5121	0.7409906014
K03790|s__Escherichia_coli.t__SGB10068	0.6464605674
K03790|s__Eubacterium_rectale.t__SGB4933	76.6442213486
K03790|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5848807268
K03790|s__Flavonifractor_plautii.t__SGB15132	0.0617430027
K03790|s__Streptococcus_rubneri.t__SGB8056	0.1217261099
K03790|s__Streptococcus_salivarius.t__SGB8007_group	1.7103744894
K03790|unclassified	0.4106697109
K03796	0.7012306262
K03796|s__Escherichia_coli.t__SGB10068	0.7012306262
K03797	57.9209975048
K03797|s__Akkermansia_muciniphila.t__SGB9226	0.507270493
K03797|s__Alistipes_shahii.t__SGB2295	1.1003930916
K03797|s__Bacteroides_caccae.t__SGB1877	1.4111130525000002
K03797|s__Bacteroides_nordii.t__SGB1858	0.1040948436
K03797|s__Bacteroides_ovatus.t__SGB1871	0.3601203232
K03797|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2124078623
K03797|s__Bacteroides_xylanisolvens.t__SGB1867	0.5061954741
K03797|s__Coprococcus_SGB4669.t__SGB4669	0.0352614855
K03797|s__Coprococcus_catus.t__SGB4670	0.3480822655
K03797|s__Escherichia_coli.t__SGB10068	0.5259528941
K03797|s__Eubacterium_rectale.t__SGB4933	51.4530003176
K03797|s__Faecalibacterium_prausnitzii.t__SGB15316	0.954183793
K03797|s__Mogibacterium_diversum.t__SGB3922_group	0.0625569974
K03797|s__Odoribacter_splanchnicus.t__SGB1790	0.3403646113
K03798	26.9550477859
K03798|s__Akkermansia_muciniphila.t__SGB9226	0.5676762174
K03798|s__Bifidobacterium_longum.t__SGB17248	6.7752805538
K03798|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.7406751996
K03798|s__Collinsella_aerofaciens.t__SGB14535_group	13.7768137936
K03798|s__Coprococcus_SGB4669.t__SGB4669	0.3816645794
K03798|s__Coprococcus_catus.t__SGB4670	0.4737864327
K03798|s__Escherichia_coli.t__SGB10068	0.5567189409
K03798|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1903448569
K03798|s__Parabacteroides_distasonis.t__SGB1934	0.3562532384
K03798|s__Ruminococcus_bicirculans.t__SGB4262	0.6577421438
K03798|unclassified	0.47809182939999995
K03799	23.8645467115
K03799|s__Bacteroides_caccae.t__SGB1877	0.6453053999
K03799|s__Bacteroides_fragilis.t__SGB1853	1.2499193231
K03799|s__Bifidobacterium_bifidum.t__SGB17256	13.055550872
K03799|s__Bifidobacterium_longum.t__SGB17248	6.4220538388
K03799|s__Escherichia_coli.t__SGB10068	0.5418306479
K03799|s__Streptococcus_rubneri.t__SGB8056	0.2911743878
K03799|s__Streptococcus_salivarius.t__SGB8007_group	1.5353536293
K03799|s__Veillonella_rogosae.t__SGB6956	0.1233586127
K03800	18.9854177404
K03800|s__Akkermansia_muciniphila.t__SGB9226	0.3895441134
K03800|s__Bifidobacterium_bifidum.t__SGB17256	6.8500368745
K03800|s__Bifidobacterium_longum.t__SGB17248	3.2494873518
K03800|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.7719302105
K03800|s__Escherichia_coli.t__SGB10068	0.6199196643
K03800|unclassified	0.1044995259
K03801	2.95539307
K03801|s__Alistipes_shahii.t__SGB2295	0.2979458852
K03801|s__Bacteroides_fragilis.t__SGB1853	0.7434239688
K03801|s__Escherichia_coli.t__SGB10068	0.3118459975
K03801|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1299358323
K03801|s__Parabacteroides_distasonis.t__SGB1934	0.3964927834
K03801|s__Phocaeicola_vulgatus.t__SGB1814	0.9949490782
K03801|unclassified	0.0807995246
K03803	3.9229388012
K03803|s__Bacteroides_fragilis.t__SGB1853	1.7491952151
K03803|s__Bacteroides_ovatus.t__SGB1871	0.0462515273
K03803|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1850061092
K03803|s__Bacteroides_xylanisolvens.t__SGB1867	0.1850061092
K03803|s__Escherichia_coli.t__SGB10068	0.464471531
K03803|s__Flavonifractor_plautii.t__SGB15132	0.2287798761
K03803|s__Phocaeicola_vulgatus.t__SGB1814	1.0642284333
K03804	0.6912773235
K03804|s__Escherichia_coli.t__SGB10068	0.6912773235
K03805	0.4927566562
K03805|s__Escherichia_coli.t__SGB10068	0.4927566562
K03806	0.5086520322
K03806|s__Escherichia_coli.t__SGB10068	0.5086520322
K03807	0.780314365
K03807|s__Escherichia_coli.t__SGB10068	0.780314365
K03808	1.1660673192000002
K03808|s__Escherichia_coli.t__SGB10068	1.1660673192000002
K03809	0.5607473895
K03809|s__Escherichia_coli.t__SGB10068	0.5607473895
K03810	0.4959357314
K03810|s__Escherichia_coli.t__SGB10068	0.4959357314
K03811	2.6651528437
K03811|s__Alistipes_shahii.t__SGB2295	0.3849000491
K03811|s__Bacteroides_fragilis.t__SGB1853	1.2690808222
K03811|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0932888815
K03811|s__Escherichia_coli.t__SGB10068	0.5384941392
K03811|s__Odoribacter_splanchnicus.t__SGB1790	0.3793889517
K03812	2.0228957467
K03812|s__Escherichia_coli.t__SGB10068	2.0228957467
K03814	2.5296614323
K03814|s__Bacteroides_fragilis.t__SGB1853	1.1997553369
K03814|s__Escherichia_coli.t__SGB10068	1.1265436658
K03814|unclassified	0.2033624296
K03815	0.0490973585
K03815|unclassified	0.0490973585
K03816	86.7047184114
K03816|s__Anaerostipes_hadrus.t__SGB4540_group	1.5602037453
K03816|s__Anaerostipes_hadrus.t__SGB4547	1.0201332181
K03816|s__Bacteroides_caccae.t__SGB1877	0.2417296804
K03816|s__Bacteroides_fragilis.t__SGB1853	1.247692626
K03816|s__Bacteroides_nordii.t__SGB1858	0.0579713713
K03816|s__Bacteroides_ovatus.t__SGB1871	0.0906486302
K03816|s__Bacteroides_stercoris.t__SGB1830	0.3984491622
K03816|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2115134704
K03816|s__Bacteroides_uniformis.t__SGB1836	0.0612998711
K03816|s__Bacteroides_xylanisolvens.t__SGB1867	0.574107991
K03816|s__Bifidobacterium_bifidum.t__SGB17256	10.2375031859
K03816|s__Bifidobacterium_longum.t__SGB17248	4.6749292005
K03816|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.8880437399
K03816|s__Clostridiales_bacterium.t__SGB15143	0.0302162101
K03816|s__Coprococcus_SGB4669.t__SGB4669	0.473410552
K03816|s__Coprococcus_catus.t__SGB4670	0.4438223925
K03816|s__Dysosmobacter_welbionis.t__SGB15078	0.80445389
K03816|s__Eubacterium_rectale.t__SGB4933	55.6860859377
K03816|s__Flavonifractor_plautii.t__SGB15132	0.1510810503
K03816|s__Gordonibacter_pamelaeae.t__SGB14807	0.1191783541
K03816|s__Parabacteroides_distasonis.t__SGB1934	0.9194980667
K03816|s__Phocaeicola_vulgatus.t__SGB1814	0.9501480022
K03816|s__Pseudoflavonifractor_sp_An184.t__SGB15156	0.6554809474
K03816|s__Streptococcus_rubneri.t__SGB8056	0.2071171165
K03817	1.0793173861
K03817|s__Alistipes_shahii.t__SGB2295	0.6182576813
K03817|s__Escherichia_coli.t__SGB10068	0.1965985636
K03817|s__Streptococcus_salivarius.t__SGB8007_group	0.2644611412
K03818	0.6711928227
K03818|s__Escherichia_coli.t__SGB10068	0.5765252878
K03818|s__Phocaeicola_vulgatus.t__SGB1814	0.0946675349
K03819	0.3768139136
K03819|s__Escherichia_coli.t__SGB10068	0.3768139136
K03820	1.705797984
K03820|s__Akkermansia_muciniphila.t__SGB9226	0.4410459355
K03820|s__Alistipes_shahii.t__SGB2295	0.4632872039
K03820|s__Escherichia_coli.t__SGB10068	0.6083240447
K03820|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1931407999
K03823	13.2177416914
K03823|s__Akkermansia_muciniphila.t__SGB9226	0.5397378895
K03823|s__Bifidobacterium_bifidum.t__SGB17256	9.9716470139
K03823|s__Coprococcus_SGB4669.t__SGB4669	0.0287902765
K03823|s__Coprococcus_catus.t__SGB4670	0.3431698142
K03823|s__Faecalibacterium_prausnitzii.t__SGB15316	2.1066478416
K03823|s__Streptococcus_salivarius.t__SGB8007_group	0.1759845201
K03823|unclassified	0.0517643356
K03824	0.8300520575
K03824|s__Escherichia_coli.t__SGB10068	0.8300520575
K03825	1.0550789581
K03825|s__Escherichia_coli.t__SGB10068	1.0550789581
K03826	11.8344280777
K03826|s__Akkermansia_muciniphila.t__SGB9226	0.348469235
K03826|s__Anaerobutyricum_hallii.t__SGB4532	3.3639392931
K03826|s__Anaerobutyricum_soehngenii.t__SGB4537	7.1409325265
K03826|s__Dorea_longicatena.t__SGB4582	0.6300822817
K03826|s__Escherichia_coli.t__SGB10068	0.3510047414
K03827	1.6405574537
K03827|s__Bacteroides_ovatus.t__SGB1871	0.0912223557
K03827|s__Bacteroides_xylanisolvens.t__SGB1867	0.0709507211
K03827|s__Eggerthella_lenta.t__SGB14809	0.1755023707
K03827|s__Escherichia_coli.t__SGB10068	1.3028820063
K03828	0.6496059581
K03828|s__Escherichia_coli.t__SGB10068	0.6496059581
K03831	1.162628753
K03831|s__Escherichia_coli.t__SGB10068	0.8171454345
K03831|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3454833185
K03832	6.7941918343
K03832|s__Alistipes_onderdonkii.t__SGB2303	0.8620938883
K03832|s__Alistipes_shahii.t__SGB2295	0.3831528392
K03832|s__Bacteroides_caccae.t__SGB1877	1.9256709973000001
K03832|s__Bacteroides_fragilis.t__SGB1853	1.2677217723
K03832|s__Bacteroides_ovatus.t__SGB1871	0.3265632366
K03832|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4749739169
K03832|s__Bacteroides_uniformis.t__SGB1836	0.1676293672
K03832|s__Bacteroides_xylanisolvens.t__SGB1867	0.38330061709999996
K03832|s__Escherichia_coli.t__SGB10068	0.2623550798
K03832|s__Parabacteroides_distasonis.t__SGB1934	0.6594243488
K03832|s__Phocaeicola_coprocola.t__SGB1891	0.0234217058
K03832|s__Phocaeicola_vulgatus.t__SGB1814	0.057884065
K03833	1.0424592468
K03833|s__Escherichia_coli.t__SGB10068	1.0424592468
K03834	0.3254140853
K03834|s__Escherichia_coli.t__SGB10068	0.3254140853
K03835	0.9702270658
K03835|s__Escherichia_coli.t__SGB10068	0.9702270658
K03836	0.7460846915
K03836|s__Escherichia_coli.t__SGB10068	0.7460846915
K03837	0.7346738386
K03837|s__Escherichia_coli.t__SGB10068	0.6175653097
K03837|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1171085289
K03838	0.3790435817
K03838|s__Escherichia_coli.t__SGB10068	0.3790435817
K03839	17.5315202532
K03839|s__Alistipes_communis.t__SGB2290	4.3701625314
K03839|s__Alistipes_onderdonkii.t__SGB2303	1.6061281098
K03839|s__Alistipes_putredinis.t__SGB2318	3.6231262013
K03839|s__Alistipes_shahii.t__SGB2295	3.1375525867
K03839|s__Bacteroides_caccae.t__SGB1877	0.2505075738
K03839|s__Bacteroides_fragilis.t__SGB1853	0.6742985822
K03839|s__Bacteroides_ovatus.t__SGB1871	1.4315720936
K03839|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5253930742999999
K03839|s__Bacteroides_xylanisolvens.t__SGB1867	0.2862943701
K03839|s__Escherichia_coli.t__SGB10068	0.8384602789
K03839|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1703679928
K03839|s__Odoribacter_splanchnicus.t__SGB1790	0.6176568582
K03840	0.5152147344
K03840|s__Escherichia_coli.t__SGB10068	0.5152147344
K03841	0.7110937838000001
K03841|s__Escherichia_coli.t__SGB10068	0.6029022617
K03841|unclassified	0.1081915221
K03855	1.382554647
K03855|s__Escherichia_coli.t__SGB10068	1.382554647
K03856	4.3590552216
K03856|s__Anaerostipes_hadrus.t__SGB4540_group	1.4765490491
K03856|s__Anaerostipes_hadrus.t__SGB4547	1.8195856968
K03856|s__Ruminococcus_bicirculans.t__SGB4262	0.6742985822
K03856|unclassified	0.3886218935
K03885	2.0865824624
K03885|s__Bacteroides_fragilis.t__SGB1853	1.0694217915
K03885|s__Escherichia_coli.t__SGB10068	0.8644554488
K03885|unclassified	0.1527052221
K03892	3.2495302366
K03892|s__Anaerobutyricum_hallii.t__SGB4532	0.3393820679
K03892|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1696910339
K03892|s__Anaerostipes_hadrus.t__SGB4547	0.1696910339
K03892|s__Blautia_faecis.t__SGB4820	0.084845517
K03892|s__Blautia_obeum.t__SGB4811	0.2545365509
K03892|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.103319944
K03892|s__Blautia_wexlerae.t__SGB4837	0.1696910339
K03892|s__Dorea_formicigenerans.t__SGB4575	0.084845517
K03892|s__Dorea_sp_AF24_7LB.t__SGB4571	0.4242275848
K03892|s__Eubacterium_ramulus.t__SGB4960	0.5939186188
K03892|s__Roseburia_faecis.t__SGB4925	0.4242275848
K03892|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.084845517
K03892|s__Ruminococcus_torques.t__SGB4563	0.084845517
K03892|s__Veillonella_rogosae.t__SGB6956	0.2614627156
K03893	1.0327461312
K03893|s__Escherichia_coli.t__SGB10068	1.0327461312
K03919	0.4593826994
K03919|s__Escherichia_coli.t__SGB10068	0.4593826994
K03923	1.2262632584
K03923|s__Escherichia_coli.t__SGB10068	0.7101158279
K03923|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5161474305
K03924	109.1247561166
K03924|s__Akkermansia_muciniphila.t__SGB9226	0.2843712479
K03924|s__Alistipes_communis.t__SGB2290	0.1959432351
K03924|s__Alistipes_onderdonkii.t__SGB2303	1.0550789581
K03924|s__Alistipes_putredinis.t__SGB2318	12.2389159135
K03924|s__Alistipes_shahii.t__SGB2295	0.1055078958
K03924|s__Anaerostipes_hadrus.t__SGB4540_group	1.3953307295
K03924|s__Bacteroides_caccae.t__SGB1877	0.2268891333
K03924|s__Bacteroides_fragilis.t__SGB1853	0.8319268222
K03924|s__Bacteroides_nordii.t__SGB1858	0.1512594222
K03924|s__Bacteroides_ovatus.t__SGB1871	0.133803374
K03924|s__Bacteroides_stercoris.t__SGB1830	0.3176447867
K03924|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1512594222
K03924|s__Bacteroides_xylanisolvens.t__SGB1867	0.1966372489
K03924|s__Bifidobacterium_bifidum.t__SGB17256	17.9099716987
K03924|s__Bifidobacterium_longum.t__SGB17248	6.1933406558
K03924|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.189768004
K03924|s__Blautia_massiliensis.t__SGB4826	0.0325582543
K03924|s__Blautia_obeum.t__SGB4810	0.0488373814
K03924|s__Blautia_obeum.t__SGB4811	0.0651165086
K03924|s__Blautia_schinkii.t__SGB4825	0.0162791271
K03924|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2116286529
K03924|s__Coprococcus_SGB4669.t__SGB4669	0.3805447444
K03924|s__Coprococcus_catus.t__SGB4670	0.4670111687
K03924|s__Escherichia_coli.t__SGB10068	0.7698408888
K03924|s__Eubacterium_rectale.t__SGB4933	57.6287352768
K03924|s__Flavonifractor_plautii.t__SGB15132	0.1797556169
K03924|s__Odoribacter_splanchnicus.t__SGB1790	0.3603452803
K03924|s__Phocaeicola_coprocola.t__SGB1891	0.4386523244
K03924|s__Ruminococcus_bicirculans.t__SGB4262	0.9478023439
K03925	21.3987427799
K03925|s__Bacteroides_caccae.t__SGB1877	0.9151195044
K03925|s__Bacteroides_fragilis.t__SGB1853	1.7700337783
K03925|s__Bacteroides_ovatus.t__SGB1871	0.0397878045
K03925|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0796995586
K03925|s__Bacteroides_xylanisolvens.t__SGB1867	0.2785146318
K03925|s__Bifidobacterium_longum.t__SGB17248	4.8430185034
K03925|s__Clostridiaceae_bacterium.t__SGB4721	0.5550183276
K03925|s__Clostridiales_bacterium.t__SGB15143	0.0478047502
K03925|s__Collinsella_aerofaciens.t__SGB14535_group	9.4519685878
K03925|s__Coprococcus_SGB4669.t__SGB4669	0.0886620973
K03925|s__Coprococcus_catus.t__SGB4670	0.3908646019
K03925|s__Escherichia_coli.t__SGB10068	0.7439035972
K03925|s__Flavonifractor_plautii.t__SGB15132	0.1912190009
