# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210373
K02895|s__Collinsella_aerofaciens.t__SGB14535_group	6.8603885585
K02895|s__Eubacterium_rectale.t__SGB4933	11.6207174081
K02895|s__GGB3746_SGB5089.t__SGB5089	0.1519048027
K02895|s__Haemophilus_parainfluenzae.t__SGB9663_group	2.8102388503
K02895|s__Lachnospira_eligens.t__SGB5082	0.9873812177
K02895|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.3038096054
K02895|s__Parabacteroides_distasonis.t__SGB1934	0.8637377736
K02895|s__Parabacteroides_johnsonii.t__SGB1948	0.359890739
K02895|s__Parasutterella_SGB9260.t__SGB9260	0.1439562956
K02895|s__Parasutterella_excrementihominis.t__SGB9262	0.2879125912
K02895|s__Phocaeicola_coprocola.t__SGB1891	2.546792521
K02895|s__Phocaeicola_dorei.t__SGB1815	1.8393501541
K02895|s__Phocaeicola_plebeius.t__SGB1903	4.5983753852
K02895|s__Phocaeicola_vulgatus.t__SGB1814	1.3441404972
K02895|s__Roseburia_intestinalis.t__SGB4951	2.962143653
K02895|s__Streptococcus_australis.t__SGB8057	0.3942752045
K02895|s__Streptococcus_equinus.t__SGB8022	0.9472714529
K02895|s__Streptococcus_gallolyticus.t__SGB97147	0.8674054499
K02895|s__Streptococcus_rubneri.t__SGB8056	0.2365651227
K02895|s__Streptococcus_salivarius.t__SGB8007_group	1.1039705726
K02895|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.2159344434
K02895|unclassified	0.184104287
K02897	28.155254231
K02897|s__Akkermansia_muciniphila.t__SGB9226	0.1354512191
K02897|s__Alistipes_shahii.t__SGB2295	1.2263446691
K02897|s__Anaerobutyricum_hallii.t__SGB4532	0.9938267196
K02897|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3428374548
K02897|s__Anaerostipes_hadrus.t__SGB4540_group	1.6297315497
K02897|s__Anaerostipes_hadrus.t__SGB4547	0.8005698841
K02897|s__Bacteroides_eggerthii.t__SGB1829	0.3060284396
K02897|s__Bacteroides_finegoldii.t__SGB1862	1.1483934351
K02897|s__Bacteroides_fragilis.t__SGB1855	0.3921343437
K02897|s__Bacteroides_ovatus.t__SGB1871	0.5601919196
K02897|s__Bacteroides_stercoris.t__SGB1830	0.0278207672
K02897|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3081055557
K02897|s__Bacteroides_xylanisolvens.t__SGB1867	0.8682974752
K02897|s__Barnesiella_intestinihominis.t__SGB1965	0.8138405715
K02897|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.5751646452
K02897|s__Blautia_stercoris.t__SGB4788	0.9654316705
K02897|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.6234653953
K02897|s__Parabacteroides_distasonis.t__SGB1934	0.8234564248
K02897|s__Phocaeicola_dorei.t__SGB1815	1.6580680476
K02897|s__Phocaeicola_vulgatus.t__SGB1814	1.2435510357
K02897|s__Ruminococcus_torques.t__SGB4563	11.712543008
K02899	74.0873318315
K02899|s__Akkermansia_muciniphila.t__SGB9226	0.1076542732
K02899|s__Alistipes_putredinis.t__SGB2318	6.4111964505
K02899|s__Alistipes_shahii.t__SGB2295	0.2210757397
K02899|s__Anaerotignum_faecicola.t__SGB5190	0.348739195
K02899|s__Bacteroides_finegoldii.t__SGB1862	0.4306170929
K02899|s__Bacteroides_fragilis.t__SGB1855	0.1023160448
K02899|s__Bacteroides_nordii.t__SGB1858	0.511580224
K02899|s__Bacteroides_ovatus.t__SGB1871	1.8310669807
K02899|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.5579011202
K02899|s__Bacteroides_xylanisolvens.t__SGB1867	0.3229628197
K02899|s__Barnesiella_intestinihominis.t__SGB1965	0.6459256394
K02899|s__Bifidobacterium_longum.t__SGB17248	5.5711086398
K02899|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.1251094851
K02899|s__Clostridium_sp_1001270J_160509_D11.t__SGB6139	0.0853809753
K02899|s__Clostridium_sp_AM49_4BH.t__SGB4652	0.7125318804
K02899|s__Collinsella_aerofaciens.t__SGB14535_group	10.2222176877
K02899|s__Enterococcus_faecium.t__SGB7968	0.0853809753
K02899|s__Eubacterium_rectale.t__SGB4933	1.4250637608
K02899|s__Faecalicatena_fissicatena.t__SGB4871	0.9797313355
K02899|s__Firmicutes_bacterium_AF16_15.t__SGB4993	1.3654678039
K02899|s__GGB1672_SGB2289.t__SGB2289	0.5679009826
K02899|s__GGB51647_SGB4348.t__SGB4348	9.5582746271
K02899|s__Haemophilus_parainfluenzae.t__SGB9663_group	2.4987643236
K02899|s__Lachnospira_eligens.t__SGB5082	1.8308807736
K02899|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	0.089066485
K02899|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.9103118692
K02899|s__Parabacteroides_distasonis.t__SGB1934	0.6295038011
K02899|s__Parabacteroides_johnsonii.t__SGB1948	0.4196692007
K02899|s__Parasutterella_SGB9260.t__SGB9260	0.443147316
K02899|s__Parasutterella_excrementihominis.t__SGB9262	0.2210757397
K02899|s__Phocaeicola_dorei.t__SGB1815	2.0454311914
K02899|s__Phocaeicola_vulgatus.t__SGB1814	1.2918512788
K02899|s__Romboutsia_timonensis.t__SGB6148	0.0871847987
K02899|s__Roseburia_faecis.t__SGB4925	7.8378506843
K02899|s__Roseburia_sp_AM59_24XD.t__SGB4654	0.089066485
K02899|s__Ruminococcus_bicirculans.t__SGB4262	6.0504939279
K02899|s__Streptococcus_salivarius.t__SGB8007_group	2.3539895661
K02899|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.0998406566
K02902	78.1392317084
K02902|s__Akkermansia_muciniphila.t__SGB9226	0.2153085465
K02902|s__Alistipes_putredinis.t__SGB2318	3.641247477
K02902|s__Alistipes_shahii.t__SGB2295	0.7282494954
K02902|s__Anaerobutyricum_soehngenii.t__SGB4537	4.3498145536
K02902|s__Anaerostipes_hadrus.t__SGB4540_group	3.0114100756
K02902|s__Anaerostipes_hadrus.t__SGB4547	4.0152134341
K02902|s__Bacteroides_cellulosilyticus.t__SGB1844	1.1053786984
K02902|s__Bacteroides_eggerthii.t__SGB1829	0.1105378698
K02902|s__Bacteroides_finegoldii.t__SGB1862	0.9948408285
K02902|s__Bacteroides_fragilis.t__SGB1855	0.7737650889
K02902|s__Bacteroides_nordii.t__SGB1858	0.3316136095
K02902|s__Bacteroides_ovatus.t__SGB1871	0.3316136095
K02902|s__Bacteroides_stercoris.t__SGB1830	2.7634467459
K02902|s__Bacteroides_uniformis.t__SGB1836	0.2210757397
K02902|s__Bacteroides_xylanisolvens.t__SGB1867	0.3316136095
K02902|s__Barnesiella_intestinihominis.t__SGB1965	0.8175631128
K02902|s__Bifidobacterium_longum.t__SGB17248	4.5753066124
K02902|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.9604925139
K02902|s__Clostridium_leptum.t__SGB14853	1.8570362133
K02902|s__Collinsella_aerofaciens.t__SGB14535_group	11.1422172795
K02902|s__Coprococcus_catus.t__SGB4670	2.3422078365
K02902|s__Coprococcus_eutactus.t__SGB5121	4.6844156731
K02902|s__Eubacteriaceae_bacterium.t__SGB5043	2.007606717
K02902|s__Evtepia_gabavorous.t__SGB15120	1.2380241422
K02902|s__Faecalicatena_fissicatena.t__SGB4871	2.3422078365
K02902|s__Flavonifractor_plautii.t__SGB15132	0.3095060355
K02902|s__Haemophilus_parainfluenzae.t__SGB9663_group	2.2509529858
K02902|s__Lachnospira_eligens.t__SGB5082	2.676808956
K02902|s__Oscillibacter_sp_ER4.t__SGB15254	4.3330844976
K02902|s__Parabacteroides_distasonis.t__SGB1934	1.4965126993
K02902|s__Parabacteroides_johnsonii.t__SGB1948	0.2720932181
K02902|s__Phocaeicola_coprocola.t__SGB1891	3.7582875745
K02902|s__Phocaeicola_dorei.t__SGB1815	1.5475301777
K02902|s__Phocaeicola_plebeius.t__SGB1903	2.4318331364
K02902|s__Phocaeicola_vulgatus.t__SGB1814	0.4421514793
K02902|s__Streptococcus_australis.t__SGB8057	0.9285181066
K02902|s__Streptococcus_rubneri.t__SGB8056	0.6190120711
K02902|unclassified	0.1807334514
K02904	67.6522428792
K02904|s__Adlercreutzia_equolifaciens.t__SGB14798	1.0765427323
K02904|s__Alistipes_shahii.t__SGB2295	2.0153881384
K02904|s__Anaerobutyricum_hallii.t__SGB4532	5.1228585193
K02904|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8538097532
K02904|s__Bacteroides_eggerthii.t__SGB1829	1.263289941
K02904|s__Bacteroides_finegoldii.t__SGB1862	0.5053159764
K02904|s__Bacteroides_fragilis.t__SGB1855	1.0106319528
K02904|s__Bacteroides_stercoris.t__SGB1830	0.5053159764
K02904|s__Bacteroides_thetaiotaomicron.t__SGB1861	5.5584757404
K02904|s__Bacteroides_xylanisolvens.t__SGB1867	0.2526579882
K02904|s__Barnesiella_intestinihominis.t__SGB1965	1.5159479292
K02904|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.5209860924
K02904|s__Blautia_stercoris.t__SGB4788	0.9672063611
K02904|s__Collinsella_aerofaciens.t__SGB14535_group	12.5650211444
K02904|s__Enterococcus_faecium.t__SGB7968	0.3095060355
K02904|s__Eubacterium_rectale.t__SGB4933	12.1551461231
K02904|s__GGB3740_SGB5077.t__SGB5077	0.2380815658
K02904|s__Haemophilus_parainfluenzae.t__SGB9663_group	1.439562956
K02904|s__Lachnospira_eligens.t__SGB5082	2.380815658
K02904|s__Parabacteroides_distasonis.t__SGB1934	1.263289941
K02904|s__Romboutsia_timonensis.t__SGB6148	0.4501905972
K02904|s__Roseburia_faecis.t__SGB4925	5.1771918673
K02904|s__Streptococcus_australis.t__SGB8057	0.8538097532
K02904|s__Streptococcus_equinus.t__SGB8022	2.9883341363
K02904|s__Streptococcus_gallolyticus.t__SGB97147	1.9210719447
K02904|s__Streptococcus_rubneri.t__SGB8056	1.4941670681
K02904|unclassified	0.2476269874
K02906	63.7685838683
K02906|s__Akkermansia_muciniphila.t__SGB9226	0.0762643209
K02906|s__Alistipes_onderdonkii.t__SGB2303	1.4346202506
K02906|s__Alistipes_putredinis.t__SGB2318	2.3378996676
K02906|s__Alistipes_shahii.t__SGB2295	2.4176007927
K02906|s__Anaerobutyricum_hallii.t__SGB4532	2.3164692889
K02906|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6434636914
K02906|s__Anaerostipes_hadrus.t__SGB4540_group	0.7206793343
K02906|s__Anaerostipes_hadrus.t__SGB4547	1.0552804538
K02906|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5279420649
K02906|s__Bacteroides_eggerthii.t__SGB1829	3.2204465958
K02906|s__Bacteroides_finegoldii.t__SGB1862	0.4751478584
K02906|s__Bacteroides_fragilis.t__SGB1855	0.9502957168
K02906|s__Bacteroides_nordii.t__SGB1858	0.1847797227
K02906|s__Bacteroides_ovatus.t__SGB1871	0.9502957168
K02906|s__Bacteroides_stercoris.t__SGB1830	0.7919130973
K02906|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0030899233
K02906|s__Bacteroides_uniformis.t__SGB1836	0.3695594454
K02906|s__Bacteroides_xylanisolvens.t__SGB1867	0.5015449616
K02906|s__Barnesiella_intestinihominis.t__SGB1965	0.4516397085
K02906|s__Bifidobacterium_longum.t__SGB17248	3.4905751676
K02906|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.5659113223
K02906|s__Blautia_stercoris.t__SGB4788	0.5592716864
K02906|s__Clostridiaceae_bacterium.t__SGB4721	0.7626432087
K02906|s__Coprococcus_catus.t__SGB4670	0.7978949773
K02906|s__Dorea_phocaeensis.t__SGB4572	0.3088625719
K02906|s__Eubacterium_rectale.t__SGB4933	10.3671792389
K02906|s__Flavonifractor_plautii.t__SGB15132	0.214562243
K02906|s__GGB1672_SGB2289.t__SGB2289	0.3719385835
K02906|s__GGB3740_SGB5077.t__SGB5077	0.3050572835
K02906|s__GGB3746_SGB5089.t__SGB5089	0.5592716864
K02906|s__Haemophilus_parainfluenzae.t__SGB9663_group	1.3727045928
K02906|s__Lachnospira_eligens.t__SGB5082	0.4575859252
K02906|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.2542144029
K02906|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	1.5958435765
K02906|s__Lacrimispora_amygdalina.t__SGB4716	0.1016857612
K02906|s__Parabacteroides_distasonis.t__SGB1934	0.0263971032
K02906|s__Parabacteroides_johnsonii.t__SGB1948	0.6335304779
K02906|s__Parasutterella_SGB9260.t__SGB9260	0.641207723
K02906|s__Parasutterella_excrementihominis.t__SGB9262	0.4243227907
K02906|s__Phocaeicola_coprocola.t__SGB1891	2.3493421888
K02906|s__Phocaeicola_dorei.t__SGB1815	1.6366204012
K02906|s__Phocaeicola_plebeius.t__SGB1903	3.4316234218
K02906|s__Phocaeicola_vulgatus.t__SGB1814	1.6630175044
K02906|s__Roseburia_faecis.t__SGB4925	4.9520965687
K02906|s__Streptococcus_australis.t__SGB8057	1.0101033796
K02906|s__Streptococcus_equinus.t__SGB8022	0.5439018198
K02906|s__Streptococcus_rubneri.t__SGB8056	0.1036003466
K02906|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1594022501
K02906|unclassified	0.6792830528
K02907	87.6193737723
K02907|s__Anaerostipes_hadrus.t__SGB4540_group	6.5542454586
K02907|s__Anaerostipes_hadrus.t__SGB4547	1.8206237385
K02907|s__Anaerotignum_faecicola.t__SGB5190	1.1980878795
K02907|s__Bacteroides_finegoldii.t__SGB1862	2.2107573967
K02907|s__Bacteroides_fragilis.t__SGB1855	1.7686059174
K02907|s__Bacteroides_ovatus.t__SGB1871	0.4421514793
K02907|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.0950603554
K02907|s__Bacteroides_xylanisolvens.t__SGB1867	2.2107573967
K02907|s__Barnesiella_intestinihominis.t__SGB1965	1.7686059174
K02907|s__Bifidobacterium_longum.t__SGB17248	5.0190167926
K02907|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.282494954
K02907|s__Blautia_stercoris.t__SGB4788	1.0923742431
K02907|s__Christensenella_minuta.t__SGB14142	0.3993626265
K02907|s__Collinsella_aerofaciens.t__SGB14535_group	15.657364151
K02907|s__Coprococcus_catus.t__SGB4670	2.5488732339
K02907|s__Dorea_phocaeensis.t__SGB4572	0.7282494954
K02907|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	1.4564989908000001
K02907|s__Dysosmobacter_welbionis.t__SGB15078	0.3641247477
K02907|s__Eubacterium_rectale.t__SGB4933	21.1192353665
K02907|s__Evtepia_gabavorous.t__SGB15120	0.7282494954
K02907|s__GGB3746_SGB5089.t__SGB5089	3.2771227293
K02907|s__Lacrimispora_amygdalina.t__SGB4716	0.3641247477
K02907|s__Parabacteroides_distasonis.t__SGB1934	1.7686059174
K02907|s__Parasutterella_SGB9260.t__SGB9260	0.3993626265
K02907|s__Parasutterella_excrementihominis.t__SGB9262	0.3993626265
K02907|s__Phocaeicola_coprocola.t__SGB1891	2.6529088761
K02907|s__Streptococcus_rubneri.t__SGB8056	0.3641247477
K02907|s__Streptococcus_salivarius.t__SGB8007_group	0.3641247477
K02907|unclassified	0.564897117
K02909	95.342691442
K02909|s__Actinomyces_SGB17157.t__SGB17157	0.5087770447
K02909|s__Anaerobutyricum_hallii.t__SGB4532	3.6286914512
K02909|s__Anaerostipes_hadrus.t__SGB4540_group	0.9523262632
K02909|s__Anaerostipes_hadrus.t__SGB4547	1.9046525264
K02909|s__Anaerotignum_faecicola.t__SGB5190	0.9003811943
K02909|s__Bacteroides_cellulosilyticus.t__SGB1844	1.4015367647
K02909|s__Bacteroides_eggerthii.t__SGB1829	0.7211791119
K02909|s__Bacteroides_finegoldii.t__SGB1862	0.3503841912
K02909|s__Bacteroides_fragilis.t__SGB1855	0.6009825933
K02909|s__Bacteroides_nordii.t__SGB1858	1.5183314951
K02909|s__Bacteroides_ovatus.t__SGB1871	0.7007683824
K02909|s__Bacteroides_stercoris.t__SGB1830	0.1201965187
K02909|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2847420343
K02909|s__Bacteroides_uniformis.t__SGB1836	3.2453060038
K02909|s__Bacteroides_xylanisolvens.t__SGB1867	0.9343578431
K02909|s__Bifidobacterium_longum.t__SGB17248	5.0294730776
K02909|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.708177811
K02909|s__Blautia_SGB4815.t__SGB4815	0.2250952986
K02909|s__Blautia_faecicola.t__SGB4867	2.9262388815
K02909|s__Blautia_obeum.t__SGB4811	0.6752858957
K02909|s__Clostridiaceae_bacterium.t__SGB4721	0.4059095548
K02909|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.8538097532
K02909|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.4269048766
K02909|s__Coprococcus_catus.t__SGB4670	0.6403573149
K02909|s__Coprococcus_comes.t__SGB4577	3.571223487
K02909|s__Dorea_phocaeensis.t__SGB4572	1.014773887
K02909|s__Dysosmobacter_sp_BX15.t__SGB15053	0.9003811943
K02909|s__Eubacterium_ramulus.t__SGB4959	0.9523262632
K02909|s__Eubacterium_ramulus.t__SGB4960	0.2380815658
K02909|s__Eubacterium_rectale.t__SGB4933	14.7610570797
K02909|s__Faecalicatena_fissicatena.t__SGB4871	2.1427340922
K02909|s__Fusicatenibacter_saccharivorans.t__SGB4874	7.3805285399
K02909|s__GGB3653_SGB4964.t__SGB4964	0.2134524383
K02909|s__GGB3740_SGB5077.t__SGB5077	0.4501905972
K02909|s__GGB9627_SGB15081.t__SGB15081	0.2250952986
K02909|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.7737650889
K02909|s__Lachnospira_eligens.t__SGB5082	1.2807146298
K02909|s__Lacrimispora_amygdalina.t__SGB4716	0.2029547774
K02909|s__Lacrimispora_celerecrescens.t__SGB4868	0.2250952986
K02909|s__Oscillibacter_sp_ER4.t__SGB15254	5.2377944477
K02909|s__Parabacteroides_distasonis.t__SGB1934	0.1167947304
K02909|s__Parabacteroides_johnsonii.t__SGB1948	0.9343578431
K02909|s__Parasutterella_SGB9260.t__SGB9260	0.4182513994
K02909|s__Parasutterella_excrementihominis.t__SGB9262	0.669202239
K02909|s__Phocaeicola_dorei.t__SGB1815	1.8687156863
K02909|s__Phocaeicola_vulgatus.t__SGB1814	2.4526893383
K02909|s__Roseburia_faecis.t__SGB4925	8.5709363689
K02909|s__Roseburia_sp_AF02_12.t__SGB4938	0.7142446974
K02909|s__Roseburia_sp_AM59_24XD.t__SGB4654	0.4269048766
K02909|s__Streptococcus_australis.t__SGB8057	1.4487516558000002
K02909|s__Streptococcus_equinus.t__SGB8022	0.263409392
K02909|s__Streptococcus_rubneri.t__SGB8056	0.9219328719000001
K02909|s__Streptococcus_salivarius.t__SGB8007_group	1.5737595028
K02909|s__Veillonella_rogosae.t__SGB6956	0.2526579882
K02909|s__Vescimonas_coprocola.t__SGB15089	2.4760482843
K02911	68.7455711176
K02911|s__Akkermansia_muciniphila.t__SGB9226	0.2879125912
K02911|s__Bacteroides_cellulosilyticus.t__SGB1844	0.669202239
K02911|s__Bacteroides_finegoldii.t__SGB1862	0.3346011195
K02911|s__Bacteroides_fragilis.t__SGB1855	1.338404478
K02911|s__Bacteroides_nordii.t__SGB1858	0.3346011195
K02911|s__Bacteroides_xylanisolvens.t__SGB1867	2.007606717
K02911|s__Bifidobacterium_longum.t__SGB17248	8.8814775417
K02911|s__Butyricicoccus_SGB14990.t__SGB14990	1.1980878795
K02911|s__Clostridium_spiroforme.t__SGB6747	1.8206237385
K02911|s__Collinsella_aerofaciens.t__SGB14535_group	13.9776919277
K02911|s__Coprococcus_catus.t__SGB4670	1.1980878795
K02911|s__Coprococcus_eutactus.t__SGB5121	3.2771227293
K02911|s__Eubacterium_ramulus.t__SGB4959	3.5942636386
K02911|s__Haemophilus_parainfluenzae.t__SGB9663_group	1.1254764929
K02911|s__Parasutterella_SGB9260.t__SGB9260	0.3095060355
K02911|s__Parasutterella_excrementihominis.t__SGB9262	0.6190120711
K02911|s__Phocaeicola_coprocola.t__SGB1891	2.007606717
K02911|s__Phocaeicola_dorei.t__SGB1815	2.007606717
K02911|s__Phocaeicola_vulgatus.t__SGB1814	2.007606717
K02911|s__Prevotella_copri_clade_A.t__SGB1626	21.7490727679
K02913	585.2120509277
K02913|s__Adlercreutzia_equolifaciens.t__SGB14798	12.3802414217
K02913|s__Alistipes_indistinctus.t__SGB2325	0.3641247477
K02913|s__Alistipes_putredinis.t__SGB2318	0.7282494954
K02913|s__Alistipes_shahii.t__SGB2295	1.8206237385
K02913|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6190120711
K02913|s__Bacteroides_eggerthii.t__SGB1829	1.5475301777
K02913|s__Bacteroides_finegoldii.t__SGB1862	2.1665422488
K02913|s__Bacteroides_fragilis.t__SGB1855	0.6190120711
K02913|s__Bacteroides_nordii.t__SGB1858	0.6190120711
K02913|s__Bacteroides_ovatus.t__SGB1871	1.8570362133
K02913|s__Bacteroides_stercoris.t__SGB1830	0.3095060355
K02913|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3095060355
K02913|s__Bacteroides_uniformis.t__SGB1836	2.1665422488
K02913|s__Barnesiella_intestinihominis.t__SGB1965	0.9285181066
K02913|s__Bifidobacterium_longum.t__SGB17248	9.7738748066
K02913|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.5019059715
K02913|s__Clostridium_sp_1001270J_160509_D11.t__SGB6139	49.5209656869
K02913|s__Collinsella_aerofaciens.t__SGB14535_group	247.6048284344
K02913|s__Haemophilus_parainfluenzae.t__SGB9663_group	5.064644218
K02913|s__Parabacteroides_distasonis.t__SGB1934	2.7855543199
K02913|s__Parabacteroides_johnsonii.t__SGB1948	0.9285181066
K02913|s__Parasutterella_SGB9260.t__SGB9260	1.3031833075
K02913|s__Parasutterella_excrementihominis.t__SGB9262	1.9547749613
K02913|s__Phocaeicola_coprocola.t__SGB1891	0.6190120711
K02913|s__Phocaeicola_dorei.t__SGB1815	6.4996267464
K02913|s__Phocaeicola_plebeius.t__SGB1903	0.6190120711
K02913|s__Phocaeicola_vulgatus.t__SGB1814	4.6425905331
K02913|s__Prevotella_copri_clade_A.t__SGB1626	16.4038198838
K02913|s__Streptococcus_equinus.t__SGB8022	148.5628970606
K02913|s__Streptococcus_rubneri.t__SGB8056	12.3802414217
K02913|s__Streptococcus_salivarius.t__SGB8007_group	37.1407242652
K02913|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1768605917
K02913|unclassified	8.2935597874
K02914	106.9959739412
K02914|s__Alistipes_indistinctus.t__SGB2325	3.5372118348
K02914|s__Alistipes_onderdonkii.t__SGB2303	1.9547749613
K02914|s__Alistipes_putredinis.t__SGB2318	12.3802414217
K02914|s__Alistipes_shahii.t__SGB2295	3.9095499226
K02914|s__Bacteroides_cellulosilyticus.t__SGB1844	3.8093050528
K02914|s__Bacteroides_eggerthii.t__SGB1829	3.8093050528
K02914|s__Bacteroides_fragilis.t__SGB1855	4.761631316
K02914|s__Bacteroides_ovatus.t__SGB1871	4.9520965687
K02914|s__Bacteroides_stercoris.t__SGB1830	1.9046525264
K02914|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.8569787896
K02914|s__Dysosmobacter_sp_BX15.t__SGB15053	3.7140724265
K02914|s__Eubacterium_sp_AF34_35BH.t__SGB5051	2.3212952666
K02914|s__Eubacterium_ventriosum.t__SGB5045	0.7737650889
K02914|s__GGB1672_SGB2289.t__SGB2289	0.6515916538
K02914|s__GGB9412_SGB14767.t__SGB14767	2.3212952666
K02914|s__GGB9616_SGB15052.t__SGB15052	1.2380241422
K02914|s__Haemophilus_parainfluenzae.t__SGB9663_group	3.0950603554
K02914|s__Lachnospira_eligens.t__SGB5082	0.7737650889
K02914|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.7737650889
K02914|s__Phocaeicola_coprocola.t__SGB1891	1.7686059174
K02914|s__Phocaeicola_dorei.t__SGB1815	21.8128063145
K02914|s__Phocaeicola_plebeius.t__SGB1903	17.6860591739
K02914|s__Streptococcus_australis.t__SGB8057	0.7737650889
K02914|s__Streptococcus_rubneri.t__SGB8056	5.416355622
K02916	62.1053237749
K02916|s__Akkermansia_muciniphila.t__SGB9226	0.2029547774
K02916|s__Anaerostipes_hadrus.t__SGB4540_group	3.2845538466
K02916|s__Anaerostipes_hadrus.t__SGB4547	2.0212639056
K02916|s__Bacteroides_cellulosilyticus.t__SGB1844	4.2951857994000004
K02916|s__Bacteroides_finegoldii.t__SGB1862	1.3769860356999999
K02916|s__Bacteroides_fragilis.t__SGB1855	0.2526579882
K02916|s__Bacteroides_stercoris.t__SGB1830	0.2526579882
K02916|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.8005017758
K02916|s__Bacteroides_uniformis.t__SGB1836	5.053159764
K02916|s__Bifidobacterium_longum.t__SGB17248	4.8444422955
K02916|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.229628197
K02916|s__Clostridium_SGB4750.t__SGB4750	0.2526579882
K02916|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.7579739646
K02916|s__Coprococcus_eutactus.t__SGB5121	3.2845538466
