# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210369
K02967|s__Bacteroides_ovatus.t__SGB1871	3.1872776642
K02967|s__Bacteroides_salyersiae.t__SGB1857	0.3227622951
K02967|s__Bacteroides_stercoris.t__SGB1830	9.0978768751
K02967|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.907768955
K02967|s__Bacteroides_uniformis.t__SGB1836	6.402473089
K02967|s__Bacteroides_xylanisolvens.t__SGB1867	1.9264874489
K02967|s__Barnesiella_intestinihominis.t__SGB1965	0.461985563
K02967|s__Bifidobacterium_adolescentis.t__SGB17244_group	11.6751330314
K02967|s__Bifidobacterium_longum.t__SGB17248	12.7338292283
K02967|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.2659405356
K02967|s__Clostridiaceae_unclassified_SGB4771.t__SGB4771	0.1336835075
K02967|s__Coprococcus_SGB4669.t__SGB4669	0.1322933844
K02967|s__Coprococcus_catus.t__SGB4670	0.3451840326
K02967|s__Escherichia_coli.t__SGB10068	6.4583224926
K02967|s__Fusicatenibacter_saccharivorans.t__SGB4874	4.7373532749
K02967|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.0595144884
K02967|s__Lacrimispora_amygdalina.t__SGB4716	0.3367467966
K02967|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	0.1885063319
K02967|s__Parabacteroides_distasonis.t__SGB1934	1.5936388321
K02967|s__Phocaeicola_vulgatus.t__SGB1814	19.9846524651
K02967|s__Roseburia_hominis.t__SGB4936	0.0945053024
K02967|s__Ruminococcus_bicirculans.t__SGB4262	0.5364906048
K02967|s__Streptococcus_salivarius.t__SGB8007_group	0.4484258058
K02967|unclassified	0.0447486279
K02968	117.3096012403
K02968|s__Acidaminococcus_provencensis.t__SGB5740	0.1810275481
K02968|s__Bacteroides_intestinalis.t__SGB1845	0.0654659372
K02968|s__Bacteroides_ovatus.t__SGB1871	0.2618637489
K02968|s__Bacteroides_stercoris.t__SGB1830	24.6532994312
K02968|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.0949099909
K02968|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.9234201932
K02968|s__Bifidobacterium_longum.t__SGB17248	15.4277495257
K02968|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.4437186774
K02968|s__Collinsella_aerofaciens.t__SGB14535_group	7.174622882
K02968|s__Escherichia_coli.t__SGB10068	8.0255546336
K02968|s__GGB9614_SGB15049.t__SGB15049	0.060342516
K02968|s__GGB9621_SGB15073.t__SGB15073	0.1206850321
K02968|s__Parabacteroides_distasonis.t__SGB1934	3.2078309236
K02968|s__Phocaeicola_vulgatus.t__SGB1814	31.4891158008
K02968|s__Roseburia_hominis.t__SGB4936	0.060342516
K02968|s__Roseburia_intestinalis.t__SGB4951	1.0861652888
K02968|s__Streptococcus_parasanguinis.t__SGB8071	0.2449196239
K02968|s__Streptococcus_salivarius.t__SGB8007_group	0.788566971
K02970	140.6181685233
K02970|s__Anaerobutyricum_hallii.t__SGB4532	1.2391766687
K02970|s__Anaerobutyricum_soehngenii.t__SGB4537	0.991341335
K02970|s__Anaerostipes_hadrus.t__SGB4540_group	12.639602021
K02970|s__Bacteroides_fragilis.t__SGB1853	5.9251290684
K02970|s__Bacteroides_intestinalis.t__SGB1845	0.3227622951
K02970|s__Bacteroides_ovatus.t__SGB1871	1.6138114756
K02970|s__Bacteroides_salyersiae.t__SGB1857	1.1296680329
K02970|s__Bacteroides_stercoris.t__SGB1830	25.6596024613
K02970|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1296680329
K02970|s__Bacteroides_uniformis.t__SGB1836	11.9422049191
K02970|s__Bacteroides_xylanisolvens.t__SGB1867	6.1324836071
K02970|s__Barnesiella_intestinihominis.t__SGB1965	0.3227622951
K02970|s__Clostridium_SGB48024.t__SGB48024	0.2478353337
K02970|s__Clostridium_sp_AM33_3.t__SGB4711	0.2478353337
K02970|s__Dysosmobacter_welbionis.t__SGB15078	0.8163987465
K02970|s__GGB3345_SGB4425.t__SGB4425_group	0.2775755738
K02970|s__GGB3746_SGB5089.t__SGB5089	0.7435060012
K02970|s__GGB9621_SGB15073.t__SGB15073	0.4081993732
K02970|s__Klebsiella_pneumoniae.t__SGB10115	10.3572975297
K02970|s__Lachnospira_pectinoschiza.t__SGB5075	3.4696946724
K02970|s__Ligilactobacillus_ruminis.t__SGB7061	0.1875510634
K02970|s__Parabacteroides_distasonis.t__SGB1934	5.1641967218
K02970|s__Phocaeicola_vulgatus.t__SGB1814	48.9063599604
K02970|s__Streptococcus_parasanguinis.t__SGB8071	0.2478353337
K02970|s__Streptococcus_salivarius.t__SGB8007_group	0.4956706675
K02972	10.6759836075
K02972|s__Escherichia_coli.t__SGB10068	10.6759836075
K02982	173.0311796038
K02982|s__Acidaminococcus_provencensis.t__SGB5740	0.1574152592
K02982|s__Alistipes_finegoldii.t__SGB2301	0.0971298664
K02982|s__Alistipes_onderdonkii.t__SGB2303	0.664542639
K02982|s__Alistipes_senegalensis.t__SGB2296	0.0748470345
K02982|s__Alistipes_shahii.t__SGB2295	0.4120262424
K02982|s__Anaerobutyricum_hallii.t__SGB4532	0.364520452
K02982|s__Anaerobutyricum_soehngenii.t__SGB4537	1.4715825654
K02982|s__Bacteroides_fragilis.t__SGB1853	2.0830070932
K02982|s__Bacteroides_intestinalis.t__SGB1845	4.7135474795
K02982|s__Bacteroides_ovatus.t__SGB1871	6.372908582
K02982|s__Bacteroides_salyersiae.t__SGB1857	0.7934114097
K02982|s__Bacteroides_stercoris.t__SGB1830	16.3069698156
K02982|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6934004715
K02982|s__Bacteroides_uniformis.t__SGB1836	10.1055601266
K02982|s__Bacteroides_xylanisolvens.t__SGB1867	10.4150354662
K02982|s__Barnesiella_intestinihominis.t__SGB1965	0.5652535515
K02982|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.9829635417
K02982|s__Bifidobacterium_longum.t__SGB17248	19.5574240163
K02982|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.6600002613
K02982|s__Bilophila_wadsworthia.t__SGB15452	0.6052611396
K02982|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.3824860269
K02982|s__Coprococcus_SGB4669.t__SGB4669	0.4590257543
K02982|s__Coprococcus_catus.t__SGB4670	0.3780212094
K02982|s__Dorea_formicigenerans.t__SGB4575	0.4122409512
K02982|s__Eggerthella_lenta.t__SGB14809	0.4175915712
K02982|s__Escherichia_coli.t__SGB10068	7.9809479109
K02982|s__Eubacterium_ramulus.t__SGB4959	0.1923791106
K02982|s__Eubacterium_ramulus.t__SGB4960	0.0274827301
K02982|s__Eubacterium_rectale.t__SGB4933	7.226253865
K02982|s__Faecalibacterium_SGB15315.t__SGB15315	1.9220610775
K02982|s__Faecalibacterium_SGB15346.t__SGB15346	3.4696946724
K02982|s__Faecalibacterium_prausnitzii.t__SGB15316	6.3028626244
K02982|s__Faecalibacterium_prausnitzii.t__SGB15318	14.8273283124
K02982|s__Faecalibacterium_prausnitzii.t__SGB15323	1.0483969514
K02982|s__Faecalibacterium_prausnitzii.t__SGB15326	4.2809542182
K02982|s__Faecalibacterium_prausnitzii.t__SGB15332	1.3104961892
K02982|s__Faecalibacterium_prausnitzii.t__SGB15342	3.6444274977
K02982|s__GGB35068_SGB47850.t__SGB47850	0.1786377455
K02982|s__Gordonibacter_pamelaeae.t__SGB14807	0.2456421007
K02982|s__Klebsiella_pneumoniae.t__SGB10115	0.0883195008
K02982|s__Lacrimispora_amygdalina.t__SGB4716	0.2595440897
K02982|s__Ligilactobacillus_ruminis.t__SGB7061	0.3278451659
K02982|s__Parabacteroides_distasonis.t__SGB1934	1.8355040076
K02982|s__Phocaeicola_vulgatus.t__SGB1814	8.3558341683
K02982|s__Streptococcus_parasanguinis.t__SGB8071	0.4809477764
K02982|s__Streptococcus_salivarius.t__SGB8007_group	0.8794473625
K02986	114.9298692354
K02986|s__Acidaminococcus_provencensis.t__SGB5740	0.1871296003
K02986|s__Alistipes_communis.t__SGB2290	0.030171258
K02986|s__Alistipes_finegoldii.t__SGB2301	0.3017125802
K02986|s__Alistipes_onderdonkii.t__SGB2303	0.6034251604
K02986|s__Alistipes_putredinis.t__SGB2318	7.060074377
K02986|s__Alistipes_senegalensis.t__SGB2296	0.015085629
K02986|s__Alistipes_shahii.t__SGB2295	0.1055994031
K02986|s__Anaerobutyricum_hallii.t__SGB4532	0.5769829343
K02986|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1227776019
K02986|s__Anaerostipes_hadrus.t__SGB4540_group	6.1440885436
K02986|s__Bacteroides_fragilis.t__SGB1853	1.9284517435
K02986|s__Bacteroides_intestinalis.t__SGB1845	0.2429545504
K02986|s__Bacteroides_ovatus.t__SGB1871	1.7006818526
K02986|s__Bacteroides_salyersiae.t__SGB1857	0.6984943323
K02986|s__Bacteroides_stercoris.t__SGB1830	16.1413595394
K02986|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3058807082
K02986|s__Bacteroides_uniformis.t__SGB1836	6.4838495629
K02986|s__Bacteroides_xylanisolvens.t__SGB1867	3.4772870021
K02986|s__Bifidobacterium_adolescentis.t__SGB17244_group	14.8369674863
K02986|s__Bifidobacterium_longum.t__SGB17248	14.5465860326
K02986|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.7216260809
K02986|s__Blautia_stercoris.t__SGB4788	0.3742592006
K02986|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1403472002
K02986|s__Coprococcus_SGB4669.t__SGB4669	0.1871296003
K02986|s__Coprococcus_catus.t__SGB4670	0.2495061337
K02986|s__Dorea_sp_AF24_7LB.t__SGB4571	3.7581861396000003
K02986|s__Eggerthella_lenta.t__SGB14809	0.3846996225
K02986|s__Escherichia_coli.t__SGB10068	8.5419178165
K02986|s__Eubacterium_rectale.t__SGB4933	7.5475956678
K02986|s__Gordonibacter_pamelaeae.t__SGB14807	0.2903510186
K02986|s__Klebsiella_pneumoniae.t__SGB10115	0.0735104803
K02986|s__Lachnospira_pectinoschiza.t__SGB5075	1.606195736
K02986|s__Lacrimispora_amygdalina.t__SGB4716	0.1403472002
K02986|s__Parabacteroides_distasonis.t__SGB1934	1.6703125338
K02986|s__Roseburia_faecis.t__SGB4925	1.9336725366
K02986|s__Roseburia_hominis.t__SGB4936	0.1403472002
K02986|s__Roseburia_intestinalis.t__SGB4951	0.4990122675
K02986|s__Roseburia_inulinivorans.t__SGB4940	1.8557018698
K02986|s__Streptococcus_parasanguinis.t__SGB8071	0.2697818752
K02986|s__Streptococcus_salivarius.t__SGB8007_group	0.9592244451
K02986|unclassified	0.0765847116
K02988	170.3029757429
K02988|s__Alistipes_communis.t__SGB2290	1.500408507
K02988|s__Alistipes_finegoldii.t__SGB2301	0.1875510634
K02988|s__Alistipes_onderdonkii.t__SGB2303	0.618969336
K02988|s__Alistipes_putredinis.t__SGB2318	1.5754289324
K02988|s__Alistipes_senegalensis.t__SGB2296	0.1875510634
K02988|s__Alistipes_shahii.t__SGB2295	0.3563470204
K02988|s__Anaerostipes_hadrus.t__SGB4540_group	6.5933810119
K02988|s__Bacteroides_fragilis.t__SGB1853	1.8755106338
K02988|s__Bacteroides_intestinalis.t__SGB1845	0.0567252535
K02988|s__Bacteroides_ovatus.t__SGB1871	3.9199188782
K02988|s__Bacteroides_salyersiae.t__SGB1857	0.6001634028
K02988|s__Bacteroides_stercoris.t__SGB1830	15.1354216412
K02988|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2941023373
K02988|s__Bacteroides_uniformis.t__SGB1836	1.8942657401
K02988|s__Bacteroides_xylanisolvens.t__SGB1867	5.4577359442
K02988|s__Barnesiella_intestinihominis.t__SGB1965	0.6940405882
K02988|s__Bifidobacterium_adolescentis.t__SGB17244_group	17.4988067536
K02988|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.9255763922
K02988|s__Butyricimonas_virosa.t__SGB1784	0.0775350765
K02988|s__Clostridium_fessum.t__SGB4705	0.4805671291
K02988|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.4451683731
K02988|s__Collinsella_aerofaciens.t__SGB14535_group	8.0651945312
K02988|s__Coprococcus_SGB4669.t__SGB4669	0.1730041665
K02988|s__Coprococcus_catus.t__SGB4670	0.3075629627
K02988|s__Dorea_formicigenerans.t__SGB4575	0.0192226852
K02988|s__Dorea_sp_AF24_7LB.t__SGB4571	1.8261550908
K02988|s__Dysosmobacter_welbionis.t__SGB15078	0.2365700913
K02988|s__Eggerthella_lenta.t__SGB14809	0.4943628293
K02988|s__Escherichia_coli.t__SGB10068	7.5649117647
K02988|s__Eubacterium_ramulus.t__SGB4959	0.0961134258
K02988|s__Eubacterium_ramulus.t__SGB4960	0.0785591247
K02988|s__Faecalibacterium_SGB15315.t__SGB15315	3.4696946724
K02988|s__Faecalibacterium_SGB15346.t__SGB15346	5.4608262742
K02988|s__Faecalibacterium_prausnitzii.t__SGB15316	8.2602390213
K02988|s__Faecalibacterium_prausnitzii.t__SGB15318	16.5599625569
K02988|s__Faecalibacterium_prausnitzii.t__SGB15323	7.2943006476
K02988|s__Faecalibacterium_prausnitzii.t__SGB15326	1.0251370623
K02988|s__Faecalibacterium_prausnitzii.t__SGB15332	2.4642717844
K02988|s__Faecalibacterium_prausnitzii.t__SGB15342	4.8299726974
K02988|s__GGB35068_SGB47850.t__SGB47850	0.0384453703
K02988|s__GGB3746_SGB5089.t__SGB5089	0.3652310182
K02988|s__GGB9614_SGB15049.t__SGB15049	0.0788566971
K02988|s__GGB9619_SGB15067.t__SGB15067	0.0394283486
K02988|s__GGB9621_SGB15073.t__SGB15073	0.3745693112
K02988|s__Gordonibacter_pamelaeae.t__SGB14807	0.8187438567
K02988|s__Klebsiella_pneumoniae.t__SGB10115	0.0390951512
K02988|s__Lachnospira_pectinoschiza.t__SGB5075	1.2686972209
K02988|s__Lacrimispora_amygdalina.t__SGB4716	0.5190124995
K02988|s__Ligilactobacillus_ruminis.t__SGB7061	0.5125685312
K02988|s__Parabacteroides_distasonis.t__SGB1934	2.630867389
K02988|s__Phocaeicola_vulgatus.t__SGB1814	25.2238293898
K02988|s__Ruminococcus_bicirculans.t__SGB4262	0.7294244482
K02988|s__Streptococcus_parasanguinis.t__SGB8071	0.3409526557
K02988|s__Streptococcus_salivarius.t__SGB8007_group	0.7220173885
K02990	117.3733653835
K02990|s__Alistipes_communis.t__SGB2290	0.0348713032
K02990|s__Alistipes_finegoldii.t__SGB2301	0.1416201907
K02990|s__Alistipes_onderdonkii.t__SGB2303	0.7435060012
K02990|s__Alistipes_senegalensis.t__SGB2296	0.4248605721
K02990|s__Alistipes_shahii.t__SGB2295	0.0354050477
K02990|s__Anaerobutyricum_hallii.t__SGB4532	1.1485885812
K02990|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0050150086
K02990|s__Anaerostipes_hadrus.t__SGB4540_group	8.2873282824
K02990|s__Anaerotignum_faecicola.t__SGB5190	0.0693938934
K02990|s__Bacteroides_fragilis.t__SGB1853	4.4256309597
K02990|s__Bacteroides_intestinalis.t__SGB1845	1.097556478
K02990|s__Bacteroides_ovatus.t__SGB1871	3.4342896248
K02990|s__Bacteroides_salyersiae.t__SGB1857	5.752073591
K02990|s__Bacteroides_stercoris.t__SGB1830	13.3477029746
K02990|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1239855981
K02990|s__Bacteroides_uniformis.t__SGB1836	5.5231874378
K02990|s__Bacteroides_xylanisolvens.t__SGB1867	2.4434469524
K02990|s__Barnesiella_intestinihominis.t__SGB1965	0.9007861169
K02990|s__Bifidobacterium_longum.t__SGB17248	20.0865302043
K02990|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1497709931
K02990|s__Coprococcus_SGB4669.t__SGB4669	0.1996946574
K02990|s__Coprococcus_catus.t__SGB4670	0.3993893148
K02990|s__Eggerthella_lenta.t__SGB14809	0.7657257208
K02990|s__Escherichia_coli.t__SGB10068	7.9788930119999995
K02990|s__Eubacterium_rectale.t__SGB4933	10.0642865029
K02990|s__Gordonibacter_pamelaeae.t__SGB14807	0.2871471453
K02990|s__Klebsiella_pneumoniae.t__SGB10115	1.1237877482
K02990|s__Lacrimispora_amygdalina.t__SGB4716	0.7488549653
K02990|s__Ligilactobacillus_ruminis.t__SGB7061	0.3420825733
K02990|s__Parabacteroides_distasonis.t__SGB1934	1.032504297
K02990|s__Phocaeicola_vulgatus.t__SGB1814	23.4735466105
K02990|s__Streptococcus_parasanguinis.t__SGB8071	0.3909515124
K02990|s__Streptococcus_salivarius.t__SGB8007_group	0.3909515124
K02992	123.2335594388
K02992|s__Alistipes_communis.t__SGB2290	0.761640294
K02992|s__Alistipes_finegoldii.t__SGB2301	0.4231334966
K02992|s__Alistipes_onderdonkii.t__SGB2303	0.507760196
K02992|s__Alistipes_putredinis.t__SGB2318	4.6756251379
K02992|s__Alistipes_shahii.t__SGB2295	0.507760196
K02992|s__Bacteroides_fragilis.t__SGB1853	3.3350293645999995
K02992|s__Bacteroides_intestinalis.t__SGB1845	0.1480967238
K02992|s__Bacteroides_ovatus.t__SGB1871	0.8039536436
K02992|s__Bacteroides_salyersiae.t__SGB1857	0.6135435701
K02992|s__Bacteroides_stercoris.t__SGB1830	18.7025005515
K02992|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6558569198
K02992|s__Bacteroides_uniformis.t__SGB1836	6.6855092469
K02992|s__Bacteroides_xylanisolvens.t__SGB1867	5.3737954073
K02992|s__Barnesiella_intestinihominis.t__SGB1965	0.634700245
K02992|s__Bifidobacterium_adolescentis.t__SGB17244_group	14.5468565459
K02992|s__Bifidobacterium_longum.t__SGB17248	15.1502817064
K02992|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.8962875477
K02992|s__Dorea_sp_AF24_7LB.t__SGB4571	0.2801616816
K02992|s__Eggerthella_lenta.t__SGB14809	0.624976059
K02992|s__Escherichia_coli.t__SGB10068	4.9567066749
K02992|s__Eubacterium_ramulus.t__SGB4959	0.366365276
K02992|s__GGB3746_SGB5089.t__SGB5089	0.6458471399
K02992|s__Gordonibacter_pamelaeae.t__SGB14807	0.1939580873
K02992|s__Intestinibacter_bartlettii.t__SGB6140	0.1724071887
K02992|s__Klebsiella_pneumoniae.t__SGB10115	2.0688862643
K02992|s__Lachnospira_pectinoschiza.t__SGB5075	1.2068503208
K02992|s__Mesosutterella_multiformis.t__SGB9272	0.1196446439
K02992|s__Parabacteroides_distasonis.t__SGB1934	2.136824158
K02992|s__Parasutterella_excrementihominis.t__SGB9262	0.1724743254
K02992|s__Phocaeicola_vulgatus.t__SGB1814	27.8423134775
K02992|s__Prevotella_bivia.t__SGB1557	0.1057833742
K02992|s__Ruminococcus_bicirculans.t__SGB4262	0.8835868421
K02992|s__Streptococcus_parasanguinis.t__SGB8071	0.3232634788
K02992|s__Streptococcus_salivarius.t__SGB8007_group	0.7111796534
K02994	166.554548745
K02994|s__Acidaminococcus_provencensis.t__SGB5740	0.2498180164
K02994|s__Adlercreutzia_equolifaciens.t__SGB14798	0.3053331312
K02994|s__Alistipes_onderdonkii.t__SGB2303	1.3601203116
K02994|s__Alistipes_putredinis.t__SGB2318	6.9671469023
K02994|s__Alistipes_senegalensis.t__SGB2296	0.0277575574
K02994|s__Alistipes_shahii.t__SGB2295	0.4163633607
K02994|s__Anaerobutyricum_hallii.t__SGB4532	1.2617071536
K02994|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6034251604
K02994|s__Anaerostipes_hadrus.t__SGB4540_group	7.0491030104
K02994|s__Bacteroides_fragilis.t__SGB1853	2.4442383522
K02994|s__Bacteroides_intestinalis.t__SGB1845	0.3090416307
K02994|s__Bacteroides_ovatus.t__SGB1871	2.7251852893
K02994|s__Bacteroides_salyersiae.t__SGB1857	1.1237877482
K02994|s__Bacteroides_stercoris.t__SGB1830	18.5144031509
K02994|s__Bacteroides_uniformis.t__SGB1836	4.1581288743
K02994|s__Bacteroides_xylanisolvens.t__SGB1867	1.5454365659
K02994|s__Barnesiella_intestinihominis.t__SGB1965	0.5618938741
K02994|s__Bifidobacterium_adolescentis.t__SGB17244_group	19.9299261985
K02994|s__Bifidobacterium_longum.t__SGB17248	20.8736831494
K02994|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.5749014273
K02994|s__Blautia_stercoris.t__SGB4788	0.3839978294
K02994|s__Clostridium_SGB4750.t__SGB4750	0.2468557474
K02994|s__Clostridium_SGB4751.t__SGB4751	0.1685681622
K02994|s__Clostridium_SGB48024.t__SGB48024	0.0822852491
K02994|s__Clostridium_fessum.t__SGB4705	1.0148514062
K02994|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.4662830785
K02994|s__Clostridium_sp_AM22_11AC.t__SGB4749	1.7279902321
K02994|s__Clostridium_sp_AM33_3.t__SGB4711	0.3291409966
K02994|s__Collinsella_aerofaciens.t__SGB14535_group	8.188479427
K02994|s__Coprococcus_SGB4669.t__SGB4669	0.1685681622
K02994|s__Coprococcus_catus.t__SGB4670	0.5337991804
K02994|s__Dysosmobacter_welbionis.t__SGB15078	0.1943029017
K02994|s__Eggerthella_lenta.t__SGB14809	1.1103022952
K02994|s__Escherichia_coli.t__SGB10068	7.6506264266
K02994|s__Flavonifractor_plautii.t__SGB15132	0.0832726721
K02994|s__GGB9365_SGB14341.t__SGB14341	0.6106662623
K02994|s__GGB9581_SGB14999.t__SGB14999	0.4163633607
K02994|s__GGB9614_SGB15049.t__SGB15049	0.0555151148
K02994|s__GGB9619_SGB15067.t__SGB15067	0.0555151148
K02994|s__GGB9621_SGB15073.t__SGB15073	0.2498180164
K02994|s__GGB9627_SGB15081.t__SGB15081	0.7772116066
K02994|s__Gordonibacter_pamelaeae.t__SGB14807	0.4996360329
K02994|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.0548568328
K02994|s__Lacrimispora_amygdalina.t__SGB4716	0.5899885678
K02994|s__Lawsonibacter_asaccharolyticus.t__SGB15154	1.4156354264
K02994|s__Odoribacter_splanchnicus.t__SGB1790	0.5899885678
K02994|s__Parabacteroides_distasonis.t__SGB1934	1.6294922348
K02994|s__Parasutterella_excrementihominis.t__SGB9262	0.2516876964
K02994|s__Phocaeicola_vulgatus.t__SGB1814	26.4371067754
K02994|s__Prevotella_bivia.t__SGB1557	6.3774954708
K02994|s__Ruminococcus_bicirculans.t__SGB4262	1.1380598526
K02994|s__Streptococcus_parasanguinis.t__SGB8071	0.2775755738
K02994|s__Streptococcus_salivarius.t__SGB8007_group	0.7772116066
K02996	121.2606448232
K02996|s__Acidaminococcus_provencensis.t__SGB5740	0.426601804
K02996|s__Allisonella_histaminiformans.t__SGB5843	0.0568802405
K02996|s__Anaerobutyricum_hallii.t__SGB4532	1.1944850512
K02996|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1137604811
K02996|s__Bacteroides_fragilis.t__SGB1853	2.5366675336
K02996|s__Bacteroides_intestinalis.t__SGB1845	0.6122990598
K02996|s__Bacteroides_ovatus.t__SGB1871	4.1694650265
K02996|s__Bacteroides_salyersiae.t__SGB1857	0.5539848637
K02996|s__Bacteroides_stercoris.t__SGB1830	19.5058546282
K02996|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3123154654
K02996|s__Bacteroides_uniformis.t__SGB1836	5.9481710356
K02996|s__Bacteroides_xylanisolvens.t__SGB1867	1.6327974929
K02996|s__Barnesiella_intestinihominis.t__SGB1965	0.6414561579
K02996|s__Bifidobacterium_adolescentis.t__SGB17244_group	14.404796541
K02996|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.1273006988
K02996|s__Dorea_formicigenerans.t__SGB4575	0.2844012027
K02996|s__Dysosmobacter_sp_BX15.t__SGB15053	0.0271069896
K02996|s__Dysosmobacter_welbionis.t__SGB15078	0.2981768859
K02996|s__Eggerthella_lenta.t__SGB14809	0.3700726761
K02996|s__Escherichia_coli.t__SGB10068	7.6505093891
K02996|s__Eubacterium_rectale.t__SGB4933	8.6174734781
K02996|s__Flavonifractor_plautii.t__SGB15132	0.4465943638
K02996|s__GGB3653_SGB4964.t__SGB4964	0.0284401203
K02996|s__GGB9614_SGB15049.t__SGB15049	0.0542139793
K02996|s__GGB9619_SGB15067.t__SGB15067	0.1084279585
K02996|s__GGB9621_SGB15073.t__SGB15073	0.0271069896
K02996|s__Gordonibacter_pamelaeae.t__SGB14807	0.6541227661
K02996|s__Parabacteroides_distasonis.t__SGB1934	2.2450965528
K02996|s__Parasutterella_excrementihominis.t__SGB9262	0.1706407216
K02996|s__Phocaeicola_vulgatus.t__SGB1814	31.8687082099
K02996|s__Roseburia_faecis.t__SGB4925	1.6210868552
K02996|s__Ruminococcus_bicirculans.t__SGB4262	0.9874229898
K02996|s__Ruminococcus_gnavus.t__SGB4584	0.1137604811
K02996|s__Streptococcus_parasanguinis.t__SGB8071	0.5403622851
K02996|s__Streptococcus_salivarius.t__SGB8007_group	0.9100838485
K03040	126.9164671432
K03040|s__Acidaminococcus_provencensis.t__SGB5740	0.084318218
K03040|s__Alistipes_communis.t__SGB2290	0.0493321517
K03040|s__Alistipes_finegoldii.t__SGB2301	0.0328881012
