# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210354
K02907|s__Parasutterella_SGB9260.t__SGB9260	2.1854942126
K02907|unclassified	0.3461214902
K02909	453.6275399511
K02909|s__Anaerostipes_caccae.t__SGB4529	0.6514453903
K02909|s__Bacteria_unclassified_SGB43539.t__SGB43539	0.2053040018
K02909|s__Bacteria_unclassified_SGB43541.t__SGB43541	0.4106080036
K02909|s__Bacteroides_acidifaciens.t__SGB27814	6.4980653395
K02909|s__Bacteroides_caccae.t__SGB1877	10.6525661304
K02909|s__Bacteroides_ovatus.t__SGB1871	3.8349238069
K02909|s__Bacteroides_stercoris.t__SGB1830	13.4842871076
K02909|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4261026452
K02909|s__Bacteroides_uniformis.t__SGB1836	0.9866551542
K02909|s__Bifidobacterium_adolescentis.t__SGB17244_group	84.6879007367
K02909|s__Bifidobacterium_longum.t__SGB17248	25.5828033476
K02909|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	24.8770708414
K02909|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.7787393171
K02909|s__Coprococcus_comes.t__SGB4577	0.8685938537
K02909|s__Enterocloster_bolteae.t__SGB4758	0.3893696586
K02909|s__Escherichia_coli.t__SGB10068	225.38068026940002
K02909|s__Flavonifractor_plautii.t__SGB15132	2.3478409262
K02909|s__Fusicatenibacter_saccharivorans.t__SGB4874	1.3028907806
K02909|s__GGB27792_SGB40208.t__SGB40208	1.6131028712
K02909|s__GGB30461_SGB63209.t__SGB63209	0.2171484634
K02909|s__Parabacteroides_distasonis.t__SGB1934	2.1305132261
K02909|s__Parabacteroides_distasonis.t__SGB27780	0.5326283065
K02909|s__Parasutterella_SGB9260.t__SGB9260	1.3733173092
K02909|s__Phocaeicola_dorei.t__SGB1815	9.5873095174
K02909|s__Phocaeicola_vulgatus.t__SGB1814	13.6352846469
K02909|s__Roseburia_faecis.t__SGB4925	20.846252489
K02909|s__Streptococcus_salivarius.t__SGB8007_group	0.0956925432
K02909|s__Veillonella_parvula.t__SGB6939	0.2304432673
K02911	193.89725379
K02911|s__Bacteroides_caccae.t__SGB1877	13.4279914682
K02911|s__Bacteroides_ovatus.t__SGB1871	2.7466346185
K02911|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6103632486
K02911|s__Bifidobacterium_adolescentis.t__SGB17244_group	103.3437861164
K02911|s__Bifidobacterium_longum.t__SGB17248	31.1749663582
K02911|s__Collinsella_aerofaciens.t__SGB14535_group	21.1264440548
K02911|s__Delftia_acidovorans.t__SGB12680	0.3321094147
K02911|s__Eggerthella_lenta.t__SGB14809	0.3642490354
K02911|s__Flavonifractor_plautii.t__SGB15132	1.3826596039
K02911|s__Glutamicibacter_nicotianae.t__SGB16750	1.8477360161
K02911|s__Parasutterella_SGB9260.t__SGB9260	1.9760510172
K02911|s__Phocaeicola_dorei.t__SGB1815	4.2725427399
K02911|s__Phocaeicola_vulgatus.t__SGB1814	11.2917200982
K02913	1091.1750404795
K02913|s__Bacteroides_caccae.t__SGB1877	10.1625480884
K02913|s__Bacteroides_ovatus.t__SGB1871	11.2917200982
K02913|s__Bacteroides_stercoris.t__SGB1830	16.9375801473
K02913|s__Bacteroides_thetaiotaomicron.t__SGB1861	12.1385991056
K02913|s__Bacteroides_uniformis.t__SGB1836	1.6937580147
K02913|s__Bifidobacterium_adolescentis.t__SGB17244_group	40.5475403527
K02913|s__Bifidobacterium_longum.t__SGB17248	58.8358047224
K02913|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	123.1824010716
K02913|s__Collinsella_aerofaciens.t__SGB14535_group	395.2102034381
K02913|s__Delftia_acidovorans.t__SGB12680	1.0265200089
K02913|s__Escherichia_coli.t__SGB10068	293.0234382216
K02913|s__GGB27792_SGB40208.t__SGB40208	0.6642188293
K02913|s__GGB3661_SGB41629.t__SGB41629	11.2917200982
K02913|s__Glutamicibacter_nicotianae.t__SGB16750	1.5397800134
K02913|s__Intestinibacter_bartlettii.t__SGB6140	33.8751602947
K02913|s__Parabacteroides_distasonis.t__SGB1934	1.9760510172
K02913|s__Parabacteroides_distasonis.t__SGB27780	0.5645860049
K02913|s__Parasutterella_SGB9260.t__SGB9260	8.3202148092
K02913|s__Phocaeicola_dorei.t__SGB1815	22.301147194
K02913|s__Streptococcus_salivarius.t__SGB8007_group	33.8751602947
K02913|s__Streptococcus_vestibularis.t__SGB8003	11.2917200982
K02913|unclassified	1.4251685561
K02914	571.3780986355
K02914|s__Bacteroides_acidifaciens.t__SGB27814	13.0289078057
K02914|s__Bacteroides_caccae.t__SGB1877	15.8084081375
K02914|s__Bacteroides_ovatus.t__SGB1871	14.6792361277
K02914|s__Bacteroides_stercoris.t__SGB1830	26.0578156113
K02914|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.3429692686
K02914|s__Dorea_formicigenerans.t__SGB4575	0.7057325061
K02914|s__Escherichia_coli.t__SGB10068	390.6935153988
K02914|s__Phocaeicola_dorei.t__SGB1815	43.5537775217
K02914|s__Phocaeicola_vulgatus.t__SGB1814	59.6848062335
K02914|s__Veillonella_parvula.t__SGB6939	2.8229300246
K02916	359.3190141149
K02916|s__Bacteroides_acidifaciens.t__SGB27814	6.2219682174
K02916|s__Bacteroides_stercoris.t__SGB1830	23.5052132657
K02916|s__Bacteroides_thetaiotaomicron.t__SGB1861	18.2050181176
K02916|s__Bacteroides_uniformis.t__SGB1836	2.3044326731
K02916|s__Bifidobacterium_adolescentis.t__SGB17244_group	113.6536175105
K02916|s__Bifidobacterium_longum.t__SGB17248	29.7021333019
K02916|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.5834401965
K02916|s__Clostridium_sp_AT4.t__SGB4753	1.1522163366
K02916|s__Delftia_acidovorans.t__SGB12680	0.4106080036
K02916|s__Enterocloster_bolteae.t__SGB4758	0.2304432673
K02916|s__Escherichia_coli.t__SGB10068	124.4441652493
K02916|s__Flavonifractor_plautii.t__SGB15132	2.874256025
K02916|s__Ligilactobacillus_murinus.t__SGB7077	0.1546810972
K02916|s__Parabacteroides_distasonis.t__SGB1934	1.1522163366
K02916|s__Parabacteroides_distasonis.t__SGB27780	0.9217730692
K02916|s__Parasutterella_SGB9260.t__SGB9260	3.2262057424
K02916|s__Phascolarctobacterium_faecium.t__SGB5792	8.0655143559
K02916|s__Streptococcus_vestibularis.t__SGB8003	0.4342969269
K02916|unclassified	0.0768144224
K02919	281.1638304459
K02919|s__Escherichia_coli.t__SGB10068	281.1638304459
K02926	263.1504305536
K02926|s__Bacteroides_acidifaciens.t__SGB27814	4.6064548518
K02926|s__Bacteroides_caccae.t__SGB1877	3.4961811183
K02926|s__Bacteroides_ovatus.t__SGB1871	6.7088880918
K02926|s__Bacteroides_stercoris.t__SGB1830	11.2444744074
K02926|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6378168256
K02926|s__Bacteroides_uniformis.t__SGB1836	0.4488340625
K02926|s__Bifidobacterium_adolescentis.t__SGB17244_group	62.5296165775
K02926|s__Bifidobacterium_longum.t__SGB17248	18.2268361264
K02926|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.297954193
K02926|s__Collinsella_aerofaciens.t__SGB14535_group	11.0791144897
K02926|s__Escherichia_coli.t__SGB10068	90.7292029011
K02926|s__Faecalibacterium_SGB15346.t__SGB15346	0.9746537348
K02926|s__Faecalibacterium_prausnitzii.t__SGB15316	1.7353590888
K02926|s__GGB27792_SGB40208.t__SGB40208	0.4960797533
K02926|s__Parabacteroides_distasonis.t__SGB1934	1.0798734397
K02926|s__Parabacteroides_distasonis.t__SGB27780	0.6573142677
K02926|s__Phascolarctobacterium_faecium.t__SGB5792	3.8734590774
K02926|s__Phocaeicola_dorei.t__SGB1815	7.6538019076
K02926|s__Phocaeicola_vulgatus.t__SGB1814	8.5042243418
K02926|s__Roseburia_faecis.t__SGB4925	10.8850267896
K02926|s__Streptococcus_salivarius.t__SGB8007_group	0.0950881692
K02926|s__Streptococcus_vestibularis.t__SGB8003	0.1901763385
K02931	231.7736722789
K02931|s__Bacteroides_acidifaciens.t__SGB27814	0.0828243528
K02931|s__Bacteroides_caccae.t__SGB1877	8.5585164559
K02931|s__Bacteroides_ovatus.t__SGB1871	2.6503792896
K02931|s__Bacteroides_stercoris.t__SGB1830	11.1260713926
K02931|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.2930877738
K02931|s__Bacteroides_uniformis.t__SGB1836	3.8927445815
K02931|s__Bifidobacterium_adolescentis.t__SGB17244_group	37.5502956097
K02931|s__Bifidobacterium_longum.t__SGB17248	0.1065256613
K02931|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	39.3346004365
K02931|s__Clostridium_symbiosum.t__SGB4699	0.375428034
K02931|s__Delftia_acidovorans.t__SGB12680	0.1732744772
K02931|s__Escherichia_coli.t__SGB10068	86.8684193395
K02931|s__Flavonifractor_plautii.t__SGB15132	1.6131028712
K02931|s__GGB27792_SGB40208.t__SGB40208	0.4693379992
K02931|s__Ligilactobacillus_murinus.t__SGB7077	0.4585470091
K02931|s__Parabacteroides_distasonis.t__SGB1934	2.1258250552
K02931|s__Parabacteroides_distasonis.t__SGB27780	0.7730272928
K02931|s__Parasutterella_SGB9260.t__SGB9260	1.1551631814
K02931|s__Phocaeicola_dorei.t__SGB1815	0.828243528
K02931|s__Phocaeicola_vulgatus.t__SGB1814	17.7796277341
K02931|s__Roseburia_faecis.t__SGB4925	13.0427648183
K02931|s__Streptococcus_salivarius.t__SGB8007_group	0.1432959403
K02931|s__Streptococcus_vestibularis.t__SGB8003	0.3725694449
K02933	223.6025199413
K02933|s__Anaerostipes_caccae.t__SGB4529	0.1432959403
K02933|s__Bacteroides_acidifaciens.t__SGB27814	16.6827788625
K02933|s__Bacteroides_caccae.t__SGB1877	7.2417207281
K02933|s__Bacteroides_stercoris.t__SGB1830	2.8162247276
K02933|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2413906909
K02933|s__Bacteroides_uniformis.t__SGB1836	0.7509932607
K02933|s__Bifidobacterium_adolescentis.t__SGB17244_group	60.4727925465
K02933|s__Bifidobacterium_longum.t__SGB17248	18.9448242729
K02933|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	13.602046461
K02933|s__Collinsella_aerofaciens.t__SGB14535_group	8.643404302
K02933|s__Escherichia_coli.t__SGB10068	91.7123068901
K02933|s__GGB27792_SGB40208.t__SGB40208	0.7708363424
K02933|s__Ligilactobacillus_murinus.t__SGB7077	0.2910237139
K02933|s__Parabacteroides_distasonis.t__SGB27780	1.2888812023
K02935	270.6907139699
K02935|s__Bacteroides_acidifaciens.t__SGB27814	6.0455669552
K02935|s__Bacteroides_caccae.t__SGB1877	7.4912317805
K02935|s__Bacteroides_ovatus.t__SGB1871	6.4452738614
K02935|s__Bacteroides_stercoris.t__SGB1830	11.636881848
K02935|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6490835166
K02935|s__Bacteroides_uniformis.t__SGB1836	8.3938450287
K02935|s__Bifidobacterium_adolescentis.t__SGB17244_group	69.69737958
K02935|s__Bifidobacterium_longum.t__SGB17248	20.4905782817
K02935|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.7163194645
K02935|s__Delftia_acidovorans.t__SGB12680	0.1479264642
K02935|s__Eggerthella_lenta.t__SGB14809	0.1811505898
K02935|s__Escherichia_coli.t__SGB10068	93.872011906
K02935|s__Faecalibacterium_SGB15346.t__SGB15346	0.4496702694
K02935|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8993405388
K02935|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.9493039021
K02935|s__GGB27792_SGB40208.t__SGB40208	0.4930882139
K02935|s__Parabacteroides_distasonis.t__SGB1934	0.7889411422
K02935|s__Parabacteroides_distasonis.t__SGB27780	1.0354852492
K02935|s__Phocaeicola_dorei.t__SGB1815	5.203557649
K02935|s__Phocaeicola_vulgatus.t__SGB1814	4.9514494548
K02935|s__Roseburia_faecis.t__SGB4925	12.6906942697
K02935|s__Streptococcus_salivarius.t__SGB8007_group	0.0513260004
K02935|s__Streptococcus_vestibularis.t__SGB8003	0.4106080036
K02939	255.7974362022
K02939|s__Bacteroides_acidifaciens.t__SGB27814	2.2966210369
K02939|s__Bacteroides_caccae.t__SGB1877	3.940243789
K02939|s__Bacteroides_ovatus.t__SGB1871	7.5169546706
K02939|s__Bacteroides_stercoris.t__SGB1830	12.4921687465
K02939|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5741552592
K02939|s__Bacteroides_uniformis.t__SGB1836	0.7877944255
K02939|s__Bifidobacterium_adolescentis.t__SGB17244_group	66.5758061472
K02939|s__Bifidobacterium_longum.t__SGB17248	21.3709064946
K02939|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.7250464455
K02939|s__Collinsella_aerofaciens.t__SGB14535_group	9.6744916443
K02939|s__Delftia_acidovorans.t__SGB12680	0.0742876322
K02939|s__Eggerthella_lenta.t__SGB14809	0.3439102568
K02939|s__Escherichia_coli.t__SGB10068	93.672508589
K02939|s__Flavonifractor_plautii.t__SGB15132	1.4777754491
K02939|s__Glutamicibacter_nicotianae.t__SGB16750	0.6920731673
K02939|s__Parabacteroides_distasonis.t__SGB1934	1.4398837709
K02939|s__Parabacteroides_distasonis.t__SGB27780	0.0382770173
K02939|s__Phocaeicola_dorei.t__SGB1815	6.239153817
K02939|s__Phocaeicola_vulgatus.t__SGB1814	10.7561031328
K02939|s__Streptococcus_salivarius.t__SGB8007_group	0.0728498071
K02939|s__Streptococcus_vestibularis.t__SGB8003	0.0364249035
K02945	83.609002044
K02945|s__Collinsella_aerofaciens.t__SGB14535_group	6.6663298419
K02945|s__Collinsella_stercoris.t__SGB14740	0.669469571
K02945|s__Escherichia_coli.t__SGB10068	72.3927432916
K02945|s__Phascolarctobacterium_faecium.t__SGB5792	3.7090480287
K02945|s__Streptococcus_salivarius.t__SGB8007_group	0.0642792415
K02945|s__Streptococcus_vestibularis.t__SGB8003	0.1071320692
K02946	203.5564259878
K02946|s__Anaerostipes_caccae.t__SGB4529	0.3282476773
K02946|s__Bacteroides_acidifaciens.t__SGB27814	0.2876871363
K02946|s__Bacteroides_ovatus.t__SGB1871	15.1754964377
K02946|s__Bacteroides_stercoris.t__SGB1830	13.8089825405
K02946|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.459150612
K02946|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.8685938537
K02946|s__Clostridium_symbiosum.t__SGB4699	0.0668149118
K02946|s__Collinsella_aerofaciens.t__SGB14535_group	9.880255086
K02946|s__Collinsella_stercoris.t__SGB14740	4.6578345405
K02946|s__Delftia_acidovorans.t__SGB12680	0.1385487129
K02946|s__Eggerthella_lenta.t__SGB14809	0.4234395037
K02946|s__Enterocloster_bolteae.t__SGB4758	0.8017789419
K02946|s__Escherichia_coli.t__SGB10068	110.6311472201
K02946|s__GGB3109_SGB4119.t__SGB4119	3.8793639601
K02946|s__Intestinibacter_bartlettii.t__SGB6140	0.3463717822
K02946|s__Parabacteroides_distasonis.t__SGB1934	0.5753742725
K02946|s__Parabacteroides_distasonis.t__SGB27780	0.7192178407
K02946|s__Phascolarctobacterium_faecium.t__SGB5792	0.96984099
K02946|s__Phocaeicola_dorei.t__SGB1815	19.1059343944
K02946|s__Phocaeicola_vulgatus.t__SGB1814	1.2945921132
K02946|s__Roseburia_faecis.t__SGB4925	14.432020954
K02946|s__Streptococcus_salivarius.t__SGB8007_group	0.1411465012
K02946|s__Streptococcus_vestibularis.t__SGB8003	0.5645860049
K02948	267.1843228306
K02948|s__Bacteroides_caccae.t__SGB1877	7.6839921
K02948|s__Bacteroides_ovatus.t__SGB1871	8.9490395799
K02948|s__Bacteroides_stercoris.t__SGB1830	13.6812542269
K02948|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7496577659
K02948|s__Bacteroides_uniformis.t__SGB1836	17.0090417463
K02948|s__Bifidobacterium_adolescentis.t__SGB17244_group	53.3419072417
K02948|s__Bifidobacterium_longum.t__SGB17248	18.1119190376
K02948|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	39.88253678
K02948|s__Delftia_acidovorans.t__SGB12680	0.0882165633
K02948|s__Eggerthella_lenta.t__SGB14809	0.3161681628
K02948|s__Escherichia_coli.t__SGB10068	99.2737501597
K02948|s__Faecalimonas_umbilicata.t__SGB4583	0.0506355161
K02948|s__GGB28330_SGB40904.t__SGB40904	0.1828618639
K02948|s__GGB28904_SGB41597.t__SGB41597	0.091430932
K02948|s__GGB3661_SGB41629.t__SGB41629	0.1806675216
K02948|s__Intestinibacter_bartlettii.t__SGB6140	0.0903337608
K02948|s__Lachnospiraceae_bacterium.t__SGB41420	0.137146398
K02948|s__Lachnospiraceae_bacterium_2_1_46FAA.t__SGB4549	0.1828618639
K02948|s__Parabacteroides_distasonis.t__SGB1934	1.0776330384
K02948|s__Parabacteroides_distasonis.t__SGB27780	0.3279752726
K02948|s__Phocaeicola_dorei.t__SGB1815	0.0468536104
K02948|s__Ruminococcus_gnavus.t__SGB4584	4.0686764726
K02948|s__Ruminococcus_torques.t__SGB4608	0.1828618639
K02948|s__Schaedlerella_arabinosiphila.t__SGB7270	0.5028701258
K02948|s__Streptococcus_salivarius.t__SGB8007_group	0.0960997455
K02948|s__Streptococcus_vestibularis.t__SGB8003	0.192199491
K02948|s__Tyzzerella_nexilis.t__SGB4588	0.6857319898
K02950	175.6132998774
K02950|s__Bacteroides_acidifaciens.t__SGB27814	6.0881624493
K02950|s__Bacteroides_caccae.t__SGB1877	7.9734913922
K02950|s__Bacteroides_ovatus.t__SGB1871	4.396013168
K02950|s__Bacteroides_stercoris.t__SGB1830	10.488356613
K02950|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2496765326
K02950|s__Bacteroides_uniformis.t__SGB1836	0.3124191332
K02950|s__Bifidobacterium_adolescentis.t__SGB17244_group	67.7503205894
K02950|s__Bifidobacterium_longum.t__SGB17248	20.3048419704
K02950|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.5198885829
K02950|s__Blautia_faecis.t__SGB4820	3.9166852001
K02950|s__Clostridium_fessum.t__SGB4705	0.3370662716
K02950|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1250005915
K02950|s__Clostridium_sp_AT4.t__SGB4753	0.750003549
K02950|s__Collinsella_stercoris.t__SGB14740	2.987495452
K02950|s__Coprococcus_comes.t__SGB4577	0.288474601
K02950|s__Dorea_formicigenerans.t__SGB4575	0.2130513226
K02950|s__Enterocloster_bolteae.t__SGB4758	0.1666674553
K02950|s__Faecalimonas_umbilicata.t__SGB4583	0.4533172302
K02950|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.842665679
K02950|s__GGB28330_SGB40904.t__SGB40904	0.288474601
K02950|s__Glutamicibacter_nicotianae.t__SGB16750	0.4996336327
K02950|s__Intestinibacter_bartlettii.t__SGB6140	0.1236319719
K02950|s__Lachnospiraceae_bacterium.t__SGB41420	0.1236319719
K02950|s__Lachnospiraceae_bacterium.t__SGB41510	0.1648426292
K02950|s__Lachnospiraceae_bacterium.t__SGB41554	0.2060532865
K02950|s__Lachnospiraceae_bacterium_2_1_46FAA.t__SGB4549	0.250001183
K02950|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.500002366
K02950|s__Parabacteroides_distasonis.t__SGB1934	0.9050615346
K02950|s__Parabacteroides_distasonis.t__SGB27780	0.689570693
K02950|s__Parasutterella_SGB9260.t__SGB9260	0.2465441069
K02950|s__Phascolarctobacterium_faecium.t__SGB5792	4.3244885483
K02950|s__Phocaeicola_dorei.t__SGB1815	9.5873095174
K02950|s__Phocaeicola_vulgatus.t__SGB1814	8.3706959802
K02950|s__Ruminococcus_gnavus.t__SGB4584	1.4325316543
K02950|s__Ruminococcus_torques.t__SGB4608	0.3333349106
K02950|s__Schaedlerella_arabinosiphila.t__SGB7270	0.5769492021
K02950|s__Tyzzerella_nexilis.t__SGB4588	0.7417918313
K02950|unclassified	0.0851524734
K02952	249.5850526278
K02952|s__Bacteria_unclassified_SGB43539.t__SGB43539	0.0520355765
K02952|s__Bacteria_unclassified_SGB43541.t__SGB43541	0.2601778824
K02952|s__Bacteroides_acidifaciens.t__SGB27814	4.7697783174
K02952|s__Bacteroides_caccae.t__SGB1877	6.9599826468
K02952|s__Bacteroides_ovatus.t__SGB1871	0.2920272439
K02952|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.0441907074
K02952|s__Bacteroides_uniformis.t__SGB1836	11.9731170007
K02952|s__Bifidobacterium_adolescentis.t__SGB17244_group	60.7489004856
K02952|s__Bifidobacterium_longum.t__SGB17248	18.2442639142
K02952|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	24.4078665879
K02952|s__Blautia_faecis.t__SGB4820	0.3079560027
K02952|s__Clostridium_symbiosum.t__SGB4699	0.5645860049
K02952|s__Delftia_acidovorans.t__SGB12680	0.104071153
K02952|s__Dorea_formicigenerans.t__SGB4575	8.3661380728
K02952|s__Eggerthella_lenta.t__SGB14809	0.1539780013
K02952|s__Escherichia_coli.t__SGB10068	99.8302470496
K02952|s__Flavonifractor_plautii.t__SGB15132	0.2053040018
K02952|s__GGB27792_SGB40208.t__SGB40208	0.7787393171
K02952|s__GGB30461_SGB63209.t__SGB63209	1.5397800134
K02952|s__Intestinibacter_bartlettii.t__SGB6140	0.4050841291
K02952|s__Ligilactobacillus_murinus.t__SGB7077	0.1561067295
K02952|s__Parabacteroides_distasonis.t__SGB1934	1.9468482928
K02952|s__Parasutterella_SGB9260.t__SGB9260	0.9886759533
K02952|s__Phocaeicola_dorei.t__SGB1815	0.6813969025
K02952|s__Roseburia_faecis.t__SGB4925	3.3875160295
K02952|s__Streptococcus_salivarius.t__SGB8007_group	0.3642490354
K02952|s__Streptococcus_vestibularis.t__SGB8003	0.0520355765
K02954	343.8779160718
K02954|s__Bacteroides_acidifaciens.t__SGB27814	6.5058254871
K02954|s__Bacteroides_caccae.t__SGB1877	7.9266379498
K02954|s__Bacteroides_ovatus.t__SGB1871	4.7111150079
K02954|s__Bacteroides_stercoris.t__SGB1830	11.9647365279
K02954|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2991184132
K02954|s__Bifidobacterium_adolescentis.t__SGB17244_group	134.8902779302
K02954|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	35.7062500404
K02954|s__Delftia_acidovorans.t__SGB12680	0.1438435681
K02954|s__Escherichia_coli.t__SGB10068	107.9550589189
K02954|s__Flavonifractor_plautii.t__SGB15132	3.0518162428
K02954|s__GGB27792_SGB40208.t__SGB40208	0.6866586546
K02954|s__GGB30461_SGB63209.t__SGB63209	0.6103632486
K02954|s__Glutamicibacter_nicotianae.t__SGB16750	0.8630614088
K02954|s__Intestinibacter_bartlettii.t__SGB6140	0.9155448728
K02954|s__Parabacteroides_distasonis.t__SGB27780	2.5196400219
K02954|s__Phascolarctobacterium_faecium.t__SGB5792	7.3243589826
K02954|s__Phocaeicola_dorei.t__SGB1815	7.9266379498
K02954|s__Phocaeicola_vulgatus.t__SGB1814	9.5717892223
K02954|s__Streptococcus_vestibularis.t__SGB8003	0.3051816243
K02956	260.40767814870003
K02956|s__Bacteroides_acidifaciens.t__SGB27814	7.3730577308
K02956|s__Bacteroides_caccae.t__SGB1877	0.1866400016
K02956|s__Bacteroides_ovatus.t__SGB1871	5.1326000447
K02956|s__Bacteroides_thetaiotaomicron.t__SGB1861	5.972480052
K02956|s__Bacteroides_uniformis.t__SGB1836	0.9332000081
K02956|s__Bifidobacterium_adolescentis.t__SGB17244_group	74.1894006454
K02956|s__Bifidobacterium_longum.t__SGB17248	13.8113601201
K02956|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.1168401924
K02956|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0956925432
K02956|s__Clostridium_sp_AT4.t__SGB4753	0.478462716
K02956|s__Collinsella_aerofaciens.t__SGB14535_group	8.2516416102
K02956|s__Escherichia_coli.t__SGB10068	99.2940361971
K02956|s__GGB27792_SGB40208.t__SGB40208	0.5463735531
K02956|s__Parabacteroides_distasonis.t__SGB1934	0.7465600065
K02956|s__Parabacteroides_distasonis.t__SGB27780	1.0265200089
