# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210365
K03168|s__Klebsiella_pneumoniae.t__SGB10115	0.7803400758
K03168|s__Odoribacter_splanchnicus.t__SGB1790	0.386522197
K03168|s__Parabacteroides_distasonis.t__SGB1934	0.6466205436
K03168|s__Ruminococcus_lactaris.t__SGB4557	0.0308473148
K03168|s__Ruminococcus_torques.t__SGB4563	0.706603608
K03168|s__Weissella_confusa.t__SGB7115	0.1211367169
K03169	80.4483919078
K03169|s__Alistipes_finegoldii.t__SGB2301	0.4476365604
K03169|s__Alistipes_onderdonkii.t__SGB2303	0.2114028894
K03169|s__Alistipes_putredinis.t__SGB2318	1.5128770329
K03169|s__Alistipes_shahii.t__SGB2295	0.2142710456
K03169|s__Anaerobutyricum_hallii.t__SGB4532	1.4169942009
K03169|s__Bacteroides_caccae.t__SGB1877	1.3201680564
K03169|s__Bacteroides_cellulosilyticus.t__SGB1844	1.6629480683
K03169|s__Bacteroides_faecis.t__SGB1860	2.7849331933
K03169|s__Bacteroides_finegoldii.t__SGB1862	2.7735093930000003
K03169|s__Bacteroides_fragilis.t__SGB1855	0.7884221697
K03169|s__Bacteroides_intestinalis.t__SGB1845	0.7501778769
K03169|s__Bacteroides_ovatus.t__SGB1871	2.9205201305
K03169|s__Bacteroides_stercoris.t__SGB1830	2.6740704446
K03169|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4868576022
K03169|s__Bacteroides_uniformis.t__SGB1836	0.6612080058
K03169|s__Bacteroides_xylanisolvens.t__SGB1867	2.7837922338000003
K03169|s__Bifidobacterium_bifidum.t__SGB17256	2.1322351181
K03169|s__Bifidobacterium_longum.t__SGB17248	1.1106628609
K03169|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.5264190121
K03169|s__Blautia_SGB4815.t__SGB4815	0.1399459229
K03169|s__Blautia_faecis.t__SGB4820	0.261937426
K03169|s__Blautia_luti.t__SGB4832	0.231215003
K03169|s__Blautia_massiliensis.t__SGB4826	0.5487330204
K03169|s__Blautia_obeum.t__SGB4810	0.3719105692
K03169|s__Blautia_obeum.t__SGB4811	0.25694149050000004
K03169|s__Blautia_sp_MSK_20_85.t__SGB4828	0.2268733987
K03169|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.146442198
K03169|s__Blautia_wexlerae.t__SGB4837	0.28054981019999997
K03169|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	15.0173518468
K03169|s__Citrobacter_freundii.t__SGB10084	0.0521006774
K03169|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	0.4887308402
K03169|s__Clostridium_SGB4750.t__SGB4750	0.0734643585
K03169|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0244881195
K03169|s__Coprococcus_catus.t__SGB4670	0.2513283427
K03169|s__Coprococcus_comes.t__SGB4577	0.1460305282
K03169|s__Dorea_formicigenerans.t__SGB4575	0.4015839525
K03169|s__Dorea_longicatena.t__SGB4581	0.285976451
K03169|s__Dorea_longicatena.t__SGB4582	0.3103148724
K03169|s__Dorea_sp_AF24_7LB.t__SGB4571	0.6697163670999999
K03169|s__Dorea_sp_AF36_15AT.t__SGB4552	0.1521151335
K03169|s__Dysosmobacter_sp_BX15.t__SGB15053	3.5201671779
K03169|s__Enterobacter_hormaechei.t__SGB10130	0.4578339681
K03169|s__Escherichia_coli.t__SGB10068	0.494101501
K03169|s__Eubacterium_ramulus.t__SGB4960	0.410684709
K03169|s__GGB9616_SGB15051.t__SGB15051	15.1643025436
K03169|s__Gordonibacter_pamelaeae.t__SGB14807	0.1543753795
K03169|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.2391331656
K03169|s__Lacrimispora_celerecrescens.t__SGB4868	0.1722175909
K03169|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.0912690801
K03169|s__Parabacteroides_distasonis.t__SGB1934	0.0813959945
K03169|s__Parabacteroides_merdae.t__SGB1949	2.2936463334
K03169|s__Phocaeicola_dorei.t__SGB1815	1.0099347193
K03169|s__Phocaeicola_plebeius.t__SGB1899	0.2934062711
K03169|s__Phocaeicola_vulgatus.t__SGB1814	1.5671408362
K03169|s__Roseburia_faecis.t__SGB4925	0.0734643585
K03169|s__Roseburia_intestinalis.t__SGB4951	1.0267117724
K03169|s__Roseburia_inulinivorans.t__SGB4940	0.2372996083
K03169|s__Ruminococcus_lactaris.t__SGB4557	0.3355086476
K03169|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.37902593419999997
K03169|s__Ruminococcus_torques.t__SGB4563	0.249468819
K03169|unclassified	3.6804472736
K03177	66.792281082
K03177|s__Alistipes_shahii.t__SGB2295	1.4299251046
K03177|s__Anaerostipes_hadrus.t__SGB4540_group	1.3041472482
K03177|s__Bacteroides_caccae.t__SGB1877	0.1872765202
K03177|s__Bacteroides_faecis.t__SGB1860	2.4762117665
K03177|s__Bacteroides_finegoldii.t__SGB1862	0.3537445381
K03177|s__Bacteroides_fragilis.t__SGB1855	0.1079934926
K03177|s__Bacteroides_intestinalis.t__SGB1845	0.4785955515
K03177|s__Bacteroides_ovatus.t__SGB1871	0.5826380627
K03177|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1248510134
K03177|s__Bacteroides_xylanisolvens.t__SGB1867	0.2705105291
K03177|s__Bifidobacterium_bifidum.t__SGB17256	2.6521151623
K03177|s__Bifidobacterium_longum.t__SGB17248	6.1191347275
K03177|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.2775832154
K03177|s__Blautia_SGB4815.t__SGB4815	0.2758822892
K03177|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1785120695
K03177|s__Citrobacter_freundii.t__SGB10084	0.1650563859
K03177|s__Coprococcus_catus.t__SGB4670	0.6807506898
K03177|s__Coprococcus_eutactus.t__SGB5117	0.443546748
K03177|s__Enterobacter_hormaechei.t__SGB10130	0.2972088407
K03177|s__Escherichia_coli.t__SGB10068	0.6152101655
K03177|s__Eubacterium_rectale.t__SGB4933	15.0454696754
K03177|s__Faecalibacterium_prausnitzii.t__SGB15316	13.7779302488
K03177|s__Klebsiella_pneumoniae.t__SGB10115	1.095374197
K03177|s__Lacrimispora_amygdalina.t__SGB4716	0.2376143293
K03177|s__Megasphaera_sp_NM10.t__SGB5858	0.1955374672
K03177|s__Odoribacter_splanchnicus.t__SGB1790	0.4273373984
K03177|s__Parabacteroides_distasonis.t__SGB1934	0.6623729675
K03177|s__Phascolarctobacterium_faecium.t__SGB5792	0.8276468676
K03177|s__Phocaeicola_dorei.t__SGB1815	1.4743140245
K03177|s__Phocaeicola_vulgatus.t__SGB1814	2.4785569107
K03177|s__Roseburia_hominis.t__SGB4936	0.263017312
K03177|s__Roseburia_intestinalis.t__SGB4951	1.0623705463
K03177|s__Ruminococcus_torques.t__SGB4563	1.3970582339
K03177|s__Streptococcus_salivarius.t__SGB8007_group	0.3614202968
K03177|unclassified	0.4653664861
K03179	2.2093186725000002
K03179|s__Enterobacter_hormaechei.t__SGB10130	0.1987919049
K03179|s__Escherichia_coli.t__SGB10068	1.0723276499
K03179|s__Klebsiella_pneumoniae.t__SGB10115	0.6986787911
K03179|s__Odoribacter_splanchnicus.t__SGB1790	0.2395203266
K03181	3.2170302201000003
K03181|s__Citrobacter_freundii.t__SGB10084	0.0684474515
K03181|s__Enterobacter_hormaechei.t__SGB10130	0.6844745149
K03181|s__Escherichia_coli.t__SGB10068	1.3005015783
K03181|s__Klebsiella_pneumoniae.t__SGB10115	1.1636066754
K03182	3.118981481
K03182|s__Alistipes_finegoldii.t__SGB2301	0.0937073287
K03182|s__Citrobacter_freundii.t__SGB10084	0.1243249993
K03182|s__Enterobacter_hormaechei.t__SGB10130	0.4784720589
K03182|s__Escherichia_coli.t__SGB10068	1.2343696354
K03182|s__Klebsiella_pneumoniae.t__SGB10115	1.1881074587
K03183	12.7051892809
K03183|s__Alistipes_shahii.t__SGB2295	1.2616986217
K03183|s__Bacteroides_caccae.t__SGB1877	0.6286358045
K03183|s__Bacteroides_faecis.t__SGB1860	1.5817632858
K03183|s__Bacteroides_finegoldii.t__SGB1862	0.182507169
K03183|s__Bacteroides_fragilis.t__SGB1855	0.1013928717
K03183|s__Bacteroides_intestinalis.t__SGB1845	0.1580502117
K03183|s__Bacteroides_ovatus.t__SGB1871	0.8111429735
K03183|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0405571487
K03183|s__Bacteroides_xylanisolvens.t__SGB1867	0.3041786151
K03183|s__Barnesiella_intestinihominis.t__SGB1965	0.7503072505
K03183|s__Butyricimonas_faecihominis.t__SGB1786	0.0658680898
K03183|s__Citrobacter_freundii.t__SGB10084	0.0590316983
K03183|s__Enterobacter_hormaechei.t__SGB10130	0.5509625173
K03183|s__Escherichia_coli.t__SGB10068	1.4167607587
K03183|s__Klebsiella_pneumoniae.t__SGB10115	1.2986973622
K03183|s__Odoribacter_splanchnicus.t__SGB1790	0.1310136777
K03183|s__Phocaeicola_dorei.t__SGB1815	1.8656288391
K03183|s__Phocaeicola_vulgatus.t__SGB1814	0.7503072505
K03183|unclassified	0.7466851351
K03184	2.0518503659
K03184|s__Escherichia_coli.t__SGB10068	0.8955152697
K03184|s__Klebsiella_pneumoniae.t__SGB10115	0.9652956803
K03184|unclassified	0.1910394159
K03185	0.8581183894
K03185|s__Escherichia_coli.t__SGB10068	0.8581183894
K03186	5.5828010323
K03186|s__Anaerostipes_hadrus.t__SGB4540_group	1.5887612731
K03186|s__Citrobacter_freundii.t__SGB10084	0.1702244221
K03186|s__Escherichia_coli.t__SGB10068	1.1210585163
K03186|s__Klebsiella_pneumoniae.t__SGB10115	0.2754758009
K03186|s__Phascolarctobacterium_faecium.t__SGB5792	2.4272810198999997
K03187	1.7770728372
K03187|s__Alistipes_finegoldii.t__SGB2301	0.0839162549
K03187|s__Ruminococcus_bicirculans.t__SGB4262	0.6323336622
K03187|s__Streptococcus_salivarius.t__SGB8007_group	1.0608229201
K03188	1.2363262484
K03188|s__Ruminococcus_bicirculans.t__SGB4262	0.4541475394
K03188|s__Streptococcus_salivarius.t__SGB8007_group	0.782178709
K03189	1.5837161643000002
K03189|s__Citrobacter_freundii.t__SGB10084	0.0509342443
K03189|s__Enterobacter_hormaechei.t__SGB10130	0.7894807865
K03189|s__Streptococcus_salivarius.t__SGB8007_group	0.7433011336
K03190	1.1577382624
K03190|s__Odoribacter_splanchnicus.t__SGB1790	0.3417032071
K03190|s__Ruminococcus_bicirculans.t__SGB4262	0.3666195887
K03190|s__Streptococcus_salivarius.t__SGB8007_group	0.4494154666
K03191	0.6834487357
K03191|s__Streptococcus_salivarius.t__SGB8007_group	0.6834487357
K03205	63.6770695149
K03205|s__Blautia_SGB4815.t__SGB4815	2.5313885136
K03205|s__Blautia_sp_OF03_15BH.t__SGB4779	4.1198268163
K03205|s__Blautia_wexlerae.t__SGB4837	0.8880191145999999
K03205|s__Clostridium_leptum.t__SGB14853	0.0071307942
K03205|s__Clostridium_spiroforme.t__SGB6747	0.3723577833
K03205|s__Coprococcus_eutactus.t__SGB5117	0.5904773993
K03205|s__Eubacterium_rectale.t__SGB4933	0.8807145967000001
K03205|s__Faecalibacterium_prausnitzii.t__SGB15316	13.1391446666
K03205|s__Faecalibacterium_prausnitzii.t__SGB15318	5.6277661251
K03205|s__Faecalibacterium_prausnitzii.t__SGB15342	11.5474533149
K03205|s__GGB3256_SGB4303.t__SGB4303	0.0155420693
K03205|s__GGB9616_SGB15051.t__SGB15051	0.0665614381
K03205|s__Gordonibacter_pamelaeae.t__SGB14807	0.3527489748
K03205|s__Mediterraneibacter_butyricigenes.t__SGB25493	20.944771766
K03205|s__Ruminococcus_bicirculans.t__SGB4262	0.023313104
K03205|s__Ruminococcus_bromii.t__SGB4285	0.9929416141
K03205|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.5056034819000002
K03205|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.071307942
K03207	0.429128633
K03207|s__Escherichia_coli.t__SGB10068	0.429128633
K03208	0.9666371952
K03208|s__Escherichia_coli.t__SGB10068	0.9666371952
K03210	24.7415141524
K03210|s__Alistipes_finegoldii.t__SGB2301	0.2083269817
K03210|s__Alistipes_shahii.t__SGB2295	0.6249809452
K03210|s__Anaerostipes_hadrus.t__SGB4540_group	1.3179674798
K03210|s__Bacteroides_caccae.t__SGB1877	0.3533751564
K03210|s__Bacteroides_faecis.t__SGB1860	0.9894504378
K03210|s__Bacteroides_finegoldii.t__SGB1862	1.398006879
K03210|s__Bacteroides_ovatus.t__SGB1871	0.5654002502
K03210|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2377247941
K03210|s__Bacteroides_uniformis.t__SGB1836	12.7744174175
K03210|s__Bacteroides_xylanisolvens.t__SGB1867	0.1413500625
K03210|s__Citrobacter_freundii.t__SGB10084	0.1947404394
K03210|s__Coprococcus_eutactus.t__SGB5117	0.7927486915
K03210|s__Enterobacter_hormaechei.t__SGB10130	0.5193078385
K03210|s__Escherichia_coli.t__SGB10068	1.1035291568
K03210|s__Klebsiella_pneumoniae.t__SGB10115	0.7140482779
K03210|s__Phocaeicola_dorei.t__SGB1815	1.4390458175
K03210|s__Phocaeicola_vulgatus.t__SGB1814	1.3670935266
K03212	1.1834277709
K03212|s__Escherichia_coli.t__SGB10068	0.6100143149
K03212|s__Klebsiella_pneumoniae.t__SGB10115	0.573413456
K03214	1.179921587
K03214|s__Enterobacter_hormaechei.t__SGB10130	0.293184468
K03214|s__Escherichia_coli.t__SGB10068	0.886737119
K03215	9.4178329122
K03215|s__Alistipes_shahii.t__SGB2295	1.1271574575
K03215|s__Anaerobutyricum_hallii.t__SGB4532	2.0550982654
K03215|s__Bacteroides_caccae.t__SGB1877	0.4238222037
K03215|s__Bacteroides_faecis.t__SGB1860	0.6511253307
K03215|s__Bacteroides_finegoldii.t__SGB1862	0.1059555509
K03215|s__Bacteroides_fragilis.t__SGB1855	0.300953204
K03215|s__Bacteroides_ovatus.t__SGB1871	0.6646302739
K03215|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0577939369
K03215|s__Bacteroides_xylanisolvens.t__SGB1867	0.3852929124
K03215|s__Escherichia_coli.t__SGB10068	0.9737584968
K03215|s__Klebsiella_pneumoniae.t__SGB10115	0.9505669431
K03215|s__Ruminococcus_bicirculans.t__SGB4262	0.302655428
K03215|s__Streptococcus_rubneri.t__SGB8056	0.1974228146
K03215|s__Streptococcus_salivarius.t__SGB8007_group	0.9645286906
K03215|s__Weissella_confusa.t__SGB7115	0.1164329516
K03215|unclassified	0.140638452
K03216	10.8494066619
K03216|s__Anaerobutyricum_hallii.t__SGB4532	1.9500539241
K03216|s__Anaerostipes_hadrus.t__SGB4540_group	1.9507523675
K03216|s__Citrobacter_freundii.t__SGB10084	0.2572571138
K03216|s__Enterobacter_hormaechei.t__SGB10130	0.6615182927
K03216|s__Escherichia_coli.t__SGB10068	1.1392815041
K03216|s__Klebsiella_pneumoniae.t__SGB10115	1.3230365855
K03216|s__Phascolarctobacterium_faecium.t__SGB5792	1.3985157296
K03216|s__Streptococcus_rubneri.t__SGB8056	0.2122044721
K03216|s__Streptococcus_salivarius.t__SGB8007_group	1.8199195472
K03216|s__Weissella_confusa.t__SGB7115	0.0976355337
K03216|unclassified	0.0392315915
K03217	43.1279240953
K03217|s__Alistipes_shahii.t__SGB2295	1.0894489248
K03217|s__Bacteroides_caccae.t__SGB1877	0.525399426
K03217|s__Bacteroides_cellulosilyticus.t__SGB1844	0.042106041
K03217|s__Bacteroides_faecis.t__SGB1860	1.3846182064
K03217|s__Bacteroides_finegoldii.t__SGB1862	0.0630479311
K03217|s__Bacteroides_fragilis.t__SGB1855	0.1188813612
K03217|s__Bacteroides_intestinalis.t__SGB1845	0.0561413879
K03217|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0139860425
K03217|s__Barnesiella_intestinihominis.t__SGB1965	0.6006166086
K03217|s__Bifidobacterium_longum.t__SGB17248	0.4171390088
K03217|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.9384121797
K03217|s__Citrobacter_freundii.t__SGB10084	0.2073071345
K03217|s__Collinsella_aerofaciens.t__SGB14535_group	9.8894221553
K03217|s__Enterobacter_hormaechei.t__SGB10130	0.5912120007
K03217|s__Escherichia_coli.t__SGB10068	1.2837095634
K03217|s__Faecalibacterium_prausnitzii.t__SGB15316	14.1110687393
K03217|s__Gordonibacter_pamelaeae.t__SGB14807	0.1152162085
K03217|s__Klebsiella_pneumoniae.t__SGB10115	0.75866308
K03217|s__Odoribacter_splanchnicus.t__SGB1790	0.1335712333
K03217|s__Parabacteroides_distasonis.t__SGB1934	0.9675181977
K03217|s__Phocaeicola_dorei.t__SGB1815	1.5138427338
K03217|s__Phocaeicola_vulgatus.t__SGB1814	1.0038889565
K03217|s__Streptococcus_salivarius.t__SGB8007_group	1.3027069744
K03218	72.0884803008
K03218|s__Alistipes_finegoldii.t__SGB2301	0.1434109125
K03218|s__Alistipes_onderdonkii.t__SGB2303	0.184385459
K03218|s__Alistipes_shahii.t__SGB2295	1.3316035453
K03218|s__Anaerobutyricum_hallii.t__SGB4532	1.4252600004
K03218|s__Bacteroides_caccae.t__SGB1877	0.4416298593
K03218|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0605274339
K03218|s__Bacteroides_faecis.t__SGB1860	1.6460749301
K03218|s__Bacteroides_finegoldii.t__SGB1862	0.2408890142
K03218|s__Bacteroides_fragilis.t__SGB1855	0.0605274339
K03218|s__Bacteroides_intestinalis.t__SGB1845	0.1815823016
K03218|s__Bacteroides_ovatus.t__SGB1871	0.1204445071
K03218|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1806667606
K03218|s__Bacteroides_xylanisolvens.t__SGB1867	0.9234078876
K03218|s__Barnesiella_intestinihominis.t__SGB1965	0.5536990861
K03218|s__Bifidobacterium_bifidum.t__SGB17256	1.042847522
K03218|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.1377656818
K03218|s__Blautia_SGB4815.t__SGB4815	0.0802963381
K03218|s__Blautia_obeum.t__SGB4810	0.5620743664
K03218|s__Blautia_obeum.t__SGB4811	0.8431453443
K03218|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.6624447889
K03218|s__Citrobacter_freundii.t__SGB10084	0.0409745464
K03218|s__Coprococcus_catus.t__SGB4670	0.4014816903
K03218|s__Coprococcus_eutactus.t__SGB5117	0.855695304
K03218|s__Enterobacter_hormaechei.t__SGB10130	0.4097454643
K03218|s__Escherichia_coli.t__SGB10068	1.3521600323
K03218|s__Eubacterium_ramulus.t__SGB4960	0.2596539192
K03218|s__Eubacterium_rectale.t__SGB4933	15.9962227521
K03218|s__Faecalibacterium_prausnitzii.t__SGB15316	12.6520120956
K03218|s__Faecalibacterium_prausnitzii.t__SGB15318	15.2812682543
K03218|s__Klebsiella_pneumoniae.t__SGB10115	0.758029109
K03218|s__Lacrimispora_amygdalina.t__SGB4716	0.0798935136
K03218|s__Odoribacter_splanchnicus.t__SGB1790	0.285231768
K03218|s__Phascolarctobacterium_faecium.t__SGB5792	1.038615677
K03218|s__Ruminococcus_bicirculans.t__SGB4262	0.4013210976
K03218|s__Ruminococcus_torques.t__SGB4563	1.2215536655
K03218|unclassified	0.2319382384
K03224	0.1636175382
K03224|s__Bilophila_wadsworthia.t__SGB15452	0.1636175382
K03269	5.2988051895
K03269|s__Alistipes_finegoldii.t__SGB2301	0.1198402704
K03269|s__Alistipes_shahii.t__SGB2295	1.1115153578
K03269|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0387794814
K03269|s__Bacteroides_intestinalis.t__SGB1845	0.1163384443
K03269|s__Enterobacter_hormaechei.t__SGB10130	0.2913190313
K03269|s__Escherichia_coli.t__SGB10068	0.6034465649
K03269|s__Klebsiella_pneumoniae.t__SGB10115	1.1444676232
K03269|s__Odoribacter_splanchnicus.t__SGB1790	0.3342231597
K03269|unclassified	1.5388752564
K03270	7.9498070959
K03270|s__Alistipes_finegoldii.t__SGB2301	0.0601716891
K03270|s__Alistipes_onderdonkii.t__SGB2303	0.0902575336
K03270|s__Alistipes_shahii.t__SGB2295	1.5644639165
K03270|s__Bacteroides_caccae.t__SGB1877	0.3522382926
K03270|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0289904861
K03270|s__Bacteroides_faecis.t__SGB1860	1.1527798667
K03270|s__Bacteroides_finegoldii.t__SGB1862	0.2561733037
K03270|s__Bacteroides_intestinalis.t__SGB1845	0.3151472371
K03270|s__Bacteroides_ovatus.t__SGB1871	0.8645849
K03270|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0960649889
K03270|s__Bacteroides_xylanisolvens.t__SGB1867	0.6084115963
K03270|s__Citrobacter_freundii.t__SGB10084	0.114297419
K03270|s__Enterobacter_hormaechei.t__SGB10130	0.2571691927
K03270|s__Escherichia_coli.t__SGB10068	0.914379352
K03270|s__Phascolarctobacterium_faecium.t__SGB5792	1.1733479373
K03270|unclassified	0.1013293843
K03271	2.4821078432
K03271|s__Citrobacter_freundii.t__SGB10084	0.1379224051
K03271|s__Enterobacter_hormaechei.t__SGB10130	0.4166539634
K03271|s__Escherichia_coli.t__SGB10068	0.7777540651
K03271|s__Odoribacter_splanchnicus.t__SGB1790	0.1930913672
K03271|s__Phascolarctobacterium_faecium.t__SGB5792	0.9566860423
K03272	3.9978852965
K03272|s__Citrobacter_freundii.t__SGB10084	0.0929500411
K03272|s__Enterobacter_hormaechei.t__SGB10130	0.7360236681
K03272|s__Escherichia_coli.t__SGB10068	1.0502921651
K03272|s__Klebsiella_pneumoniae.t__SGB10115	1.1061054895
K03272|s__Phascolarctobacterium_faecium.t__SGB5792	1.0125139327
K03273	1.0405769651
K03273|s__Citrobacter_freundii.t__SGB10084	0.0857230642
K03273|s__Enterobacter_hormaechei.t__SGB10130	0.1428717737
K03273|s__Escherichia_coli.t__SGB10068	0.8119821271
K03274	0.5350253881
K03274|s__Phascolarctobacterium_faecium.t__SGB5792	0.5350253881
K03281	5.9559157153
K03281|s__Alistipes_finegoldii.t__SGB2301	0.0731419491
K03281|s__Bacteroides_caccae.t__SGB1877	0.4356503448
K03281|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1018374689
K03281|s__Bacteroides_faecis.t__SGB1860	0.8914724746
K03281|s__Bacteroides_finegoldii.t__SGB1862	0.1161734253
K03281|s__Bacteroides_intestinalis.t__SGB1845	0.1399984734
K03281|s__Bacteroides_ovatus.t__SGB1871	0.6679971953
K03281|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1884381598
K03281|s__Bacteroides_xylanisolvens.t__SGB1867	0.5830223886
K03281|s__Enterobacter_hormaechei.t__SGB10130	0.3148200075
K03281|s__Escherichia_coli.t__SGB10068	1.3830309486
K03281|s__Klebsiella_pneumoniae.t__SGB10115	1.0603328793
K03282	18.7810332554
K03282|s__Alistipes_onderdonkii.t__SGB2303	0.1417694989
K03282|s__Alistipes_shahii.t__SGB2295	0.6231958925
K03282|s__Anaerostipes_hadrus.t__SGB4540_group	1.1141865938
K03282|s__Bacteroides_caccae.t__SGB1877	0.2429304465
K03282|s__Bacteroides_faecis.t__SGB1860	1.3226666088
K03282|s__Bacteroides_finegoldii.t__SGB1862	0.5210504822
K03282|s__Bacteroides_fragilis.t__SGB1855	0.2454263072
K03282|s__Bacteroides_intestinalis.t__SGB1845	0.5668377085
K03282|s__Bacteroides_xylanisolvens.t__SGB1867	0.2024420387
K03282|s__Bifidobacterium_longum.t__SGB17248	5.2046830294
K03282|s__Coprococcus_eutactus.t__SGB5117	0.5288891639
K03282|s__Enterobacter_hormaechei.t__SGB10130	0.4507200108
K03282|s__Escherichia_coli.t__SGB10068	1.0029380392
K03282|s__Faecalibacterium_SGB15346.t__SGB15346	2.202801692
K03282|s__Parabacteroides_distasonis.t__SGB1934	0.6102814744
K03282|s__Phascolarctobacterium_faecium.t__SGB5792	0.3798470762
K03282|s__Phocaeicola_dorei.t__SGB1815	1.4316534589
K03282|s__Phocaeicola_vulgatus.t__SGB1814	0.8560854307
K03282|s__Streptococcus_salivarius.t__SGB8007_group	1.1326283029000002
K03284	13.7163980125
K03284|s__Anaerostipes_hadrus.t__SGB4540_group	1.0359661472
K03284|s__Bacteroides_caccae.t__SGB1877	0.5020741713
K03284|s__Bacteroides_faecis.t__SGB1860	0.8588110825
K03284|s__Bacteroides_fragilis.t__SGB1855	0.22239799
K03284|s__Bacteroides_ovatus.t__SGB1871	0.2113996511
K03284|s__Bacteroides_xylanisolvens.t__SGB1867	0.3567369112
K03284|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.9593436988
K03284|s__Citrobacter_freundii.t__SGB10084	0.0893572091
K03284|s__Dorea_sp_AF24_7LB.t__SGB4571	0.8323861261
K03284|s__Enterobacter_hormaechei.t__SGB10130	0.5063575183
K03284|s__Escherichia_coli.t__SGB10068	0.9978221685
K03284|s__Flavonifractor_plautii.t__SGB15132	0.0804857162
K03284|s__Gordonibacter_pamelaeae.t__SGB14807	0.092470299
