# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210349
K03402|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	14.0683177858
K03402|s__Coprococcus_catus.t__SGB4670	0.1924568057
K03402|s__Eggerthella_lenta.t__SGB14809	1.1492420682
K03402|s__Escherichia_coli.t__SGB10068	4.1790620661
K03402|s__Eubacterium_rectale.t__SGB4933	0.1457812349
K03402|s__Flavonifractor_plautii.t__SGB15132	0.3849136113
K03402|s__Gordonibacter_pamelaeae.t__SGB14807	0.1567148275
K03402|s__Mogibacterium_diversum.t__SGB3922_group	0.4246466293
K03402|s__Parabacteroides_distasonis.t__SGB1934	3.406221821
K03402|s__Phocaeicola_vulgatus.t__SGB1814	2.7648063059
K03402|s__Streptococcus_parasanguinis.t__SGB8071	0.5114236794
K03406	0.6767360178
K03406|s__Eggerthella_lenta.t__SGB14809	0.5641440727
K03406|s__Gordonibacter_pamelaeae.t__SGB14807	0.1125919451
K03407	3.3975359073
K03407|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.2112161333
K03407|s__Escherichia_coli.t__SGB10068	3.0526067673
K03407|s__Lacrimispora_amygdalina.t__SGB4716	0.1337130067
K03408	3.3785656703
K03408|s__Escherichia_coli.t__SGB10068	3.3785656703
K03410	0.8366978077
K03410|s__Clostridium_SGB4750.t__SGB4750	0.3718656923
K03410|s__Flavonifractor_plautii.t__SGB15132	0.0929664231
K03410|s__GGB9561_SGB14972.t__SGB14972	0.0619776154
K03410|s__Lacrimispora_amygdalina.t__SGB4716	0.3098880769
K03411	1.5099268505
K03411|s__Clostridium_SGB4750.t__SGB4750	0.2581185394
K03411|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.3871778091
K03411|s__Flavonifractor_plautii.t__SGB15132	0.2189628328
K03411|s__GGB9561_SGB14972.t__SGB14972	0.2627553994
K03411|s__Lacrimispora_amygdalina.t__SGB4716	0.2150987828
K03411|unclassified	0.1678134871
K03412	4.5658330647
K03412|s__Clostridium_SGB4750.t__SGB4750	0.0469808905
K03412|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.2192441555
K03412|s__Clostridium_sp_AT4.t__SGB4753	0.3132059364
K03412|s__Escherichia_coli.t__SGB10068	3.4578143954
K03412|s__Flavonifractor_plautii.t__SGB15132	0.2623626409
K03412|s__Lacrimispora_amygdalina.t__SGB4716	0.266225046
K03413	1.0850820634
K03413|s__Clostridiales_bacterium.t__SGB15159	0.2022126806
K03413|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0683491459
K03413|s__Flavonifractor_plautii.t__SGB15132	0.3370211344
K03413|s__Lacrimispora_amygdalina.t__SGB4716	0.4100948756
K03413|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.0674042269
K03414	2.7425094808
K03414|s__Escherichia_coli.t__SGB10068	2.7425094808
K03415	0.7141399956000001
K03415|s__Clostridium_SGB4750.t__SGB4750	0.1481186555
K03415|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1666334874
K03415|s__Eubacterium_rectale.t__SGB4933	0.2142395333
K03415|s__Lacrimispora_amygdalina.t__SGB4716	0.1851483194
K03417	2.5429198421
K03417|s__Escherichia_coli.t__SGB10068	2.5429198421
K03424	73.8170495254
K03424|s__Alistipes_finegoldii.t__SGB2301	0.7032256087
K03424|s__Bacteroides_ovatus.t__SGB1871	0.9782199422
K03424|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5948018098
K03424|s__Bacteroides_xylanisolvens.t__SGB1867	0.3959461671
K03424|s__Bifidobacterium_longum.t__SGB17248	57.6411692612
K03424|s__Coprococcus_catus.t__SGB4670	1.0480927952
K03424|s__Escherichia_coli.t__SGB10068	10.746754944
K03424|s__Eubacterium_sulci.t__SGB3934_group	0.0839409884
K03424|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8990935629
K03424|s__Mogibacterium_diversum.t__SGB3922_group	0.1700781073
K03424|s__Streptococcus_salivarius.t__SGB8007_group	0.5557263386
K03425	4.2550450127
K03425|s__Escherichia_coli.t__SGB10068	4.2550450127
K03426	91.6068759051
K03426|s__Anaerostipes_hadrus.t__SGB4540_group	6.2685930991
K03426|s__Anaerostipes_hadrus.t__SGB4547	2.3547656224
K03426|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2742509481
K03426|s__Bifidobacterium_adolescentis.t__SGB17244_group	38.6244139203
K03426|s__Bifidobacterium_longum.t__SGB17248	38.9449467452
K03426|s__Coprococcus_catus.t__SGB4670	0.9314971485999999
K03426|s__Escherichia_coli.t__SGB10068	4.0486753296
K03426|unclassified	0.1597330919
K03427	85.5381756008
K03427|s__Anaerobutyricum_hallii.t__SGB4532	0.3530586918
K03427|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0985952218000001
K03427|s__Anaerostipes_hadrus.t__SGB4540_group	3.3382018347
K03427|s__Anaerotignum_faecicola.t__SGB5190	0.41172060639999997
K03427|s__Bacteroides_caccae.t__SGB1877	1.3190164646
K03427|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7025431111
K03427|s__Bacteroides_uniformis.t__SGB1836	0.0460684007
K03427|s__Bacteroides_xylanisolvens.t__SGB1867	0.1836013986
K03427|s__Bifidobacterium_adolescentis.t__SGB17244_group	17.3136436425
K03427|s__Bifidobacterium_longum.t__SGB17248	34.0362973925
K03427|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	14.5467105472
K03427|s__Blautia_SGB4815.t__SGB4815	0.16936001720000002
K03427|s__Blautia_faecis.t__SGB4820	0.0413768521
K03427|s__Blautia_glucerasea.t__SGB4816	0.4222890437
K03427|s__Blautia_luti.t__SGB4832	0.8545117986
K03427|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1080259766
K03427|s__Clostridiales_Family_XIII_bacterium_BX16.t__SGB3957	0.6265506643
K03427|s__Clostridium_fessum.t__SGB4705	0.0620652782
K03427|s__Clostridium_sp_AM22_11AC.t__SGB4749	1.141391229
K03427|s__Coprococcus_catus.t__SGB4670	0.0206446256
K03427|s__Dorea_formicigenerans.t__SGB4575	0.0206010102
K03427|s__Eubacterium_ramulus.t__SGB4960	1.8036924176
K03427|s__Eubacterium_rectale.t__SGB4933	0.0206446256
K03427|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0628655468
K03427|s__Faecalibacterium_prausnitzii.t__SGB15318	0.8067745178
K03427|s__Faecalibacterium_prausnitzii.t__SGB15332	1.0372815228
K03427|s__GGB9813_SGB15447.t__SGB15447	0.3303140095
K03427|s__Gordonibacter_pamelaeae.t__SGB14807	0.1975100601
K03427|s__Mogibacterium_sp_BX12.t__SGB14854	0.5654986245
K03427|s__Phocaeicola_coprocola.t__SGB1891	0.7822217264
K03427|s__Phocaeicola_coprophilus.t__SGB1888	0.2162705272
K03427|s__Phocaeicola_vulgatus.t__SGB1814	0.5182695082
K03427|unclassified	2.3805587066
K03430	2.4274292181
K03430|s__Phocaeicola_vulgatus.t__SGB1814	2.4274292181
K03431	133.881757989
K03431|s__Anaerostipes_hadrus.t__SGB4540_group	8.7347256555
K03431|s__Anaerostipes_hadrus.t__SGB4547	2.7212497174
K03431|s__Bifidobacterium_adolescentis.t__SGB17244_group	23.1460968045
K03431|s__Bifidobacterium_longum.t__SGB17248	51.7669911383
K03431|s__Collinsella_aerofaciens.t__SGB14535_group	41.2475886259
K03431|s__Coprococcus_catus.t__SGB4670	0.3626458818
K03431|s__Escherichia_coli.t__SGB10068	3.3460614692
K03431|s__Eubacterium_rectale.t__SGB4933	0.3119726399
K03431|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7392127184
K03431|s__Lacrimispora_amygdalina.t__SGB4716	0.5318806266
K03431|s__Streptococcus_parasanguinis.t__SGB8071	0.3537624633
K03431|s__Streptococcus_salivarius.t__SGB8007_group	0.6195702482
K03435	3.9642504645
K03435|s__Escherichia_coli.t__SGB10068	3.9642504645
K03436	0.6506118044
K03436|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6506118044
K03437	63.219699731599995
K03437|s__Alistipes_finegoldii.t__SGB2301	0.3132575354
K03437|s__Alistipes_shahii.t__SGB2295	0.2650640684
K03437|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8036657819
K03437|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2158040247
K03437|s__Bifidobacterium_longum.t__SGB17248	47.9275446808
K03437|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.4852365316
K03437|s__Coprococcus_catus.t__SGB4670	0.3691285106
K03437|s__Faecalibacterium_SGB15346.t__SGB15346	0.0230705319
K03437|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6490460895
K03437|s__Mogibacterium_diversum.t__SGB3922_group	0.1678819768
K03438	109.1376498083
K03438|s__Akkermansia_muciniphila.t__SGB9228	2.312205356
K03438|s__Alistipes_shahii.t__SGB2295	0.2100442422
K03438|s__Anaerostipes_hadrus.t__SGB4540_group	5.5914792453
K03438|s__Anaerostipes_hadrus.t__SGB4547	1.5611743932
K03438|s__Bifidobacterium_adolescentis.t__SGB17244_group	30.2307763652
K03438|s__Bifidobacterium_longum.t__SGB17248	41.9634559099
K03438|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.7610070602
K03438|s__Coprococcus_catus.t__SGB4670	0.9177599732999999
K03438|s__Escherichia_coli.t__SGB10068	4.1685221869
K03438|s__Eubacterium_rectale.t__SGB4933	0.6520468649
K03438|s__Mogibacterium_diversum.t__SGB3922_group	0.243466484
K03438|s__Parabacteroides_distasonis.t__SGB1934	3.5561418366
K03438|s__Phocaeicola_vulgatus.t__SGB1814	3.5134673245
K03438|s__Streptococcus_parasanguinis.t__SGB8071	1.0213169139
K03438|s__Streptococcus_salivarius.t__SGB8007_group	0.8024632895
K03438|unclassified	0.6323223627
K03439	139.5750317847
K03439|s__Alistipes_finegoldii.t__SGB2301	0.1946983991
K03439|s__Alistipes_shahii.t__SGB2295	0.3407221984
K03439|s__Anaerostipes_hadrus.t__SGB4540_group	6.900507726
K03439|s__Anaerostipes_hadrus.t__SGB4547	2.9194455764
K03439|s__Bacteroides_caccae.t__SGB1877	1.558584623
K03439|s__Bacteroides_ovatus.t__SGB1871	1.8223450977
K03439|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4076298245
K03439|s__Bacteroides_xylanisolvens.t__SGB1867	0.1438693498
K03439|s__Bifidobacterium_adolescentis.t__SGB17244_group	34.9507211758
K03439|s__Bifidobacterium_longum.t__SGB17248	48.8515921008
K03439|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	16.5484756995
K03439|s__Blautia_SGB4815.t__SGB4815	0.3140314379
K03439|s__Blautia_faecis.t__SGB4820	0.0576990818
K03439|s__Blautia_massiliensis.t__SGB4826	1.0365390164
K03439|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1707398899
K03439|s__Coprococcus_catus.t__SGB4670	0.7683295044
K03439|s__Escherichia_coli.t__SGB10068	3.4837715297
K03439|s__Eubacterium_sulci.t__SGB3934_group	0.2003659895
K03439|s__Faecalibacterium_SGB15346.t__SGB15346	0.023290951
K03439|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5671101996
K03439|s__Faecalibacterium_prausnitzii.t__SGB15318	0.2663806118
K03439|s__Faecalibacterium_prausnitzii.t__SGB15332	4.3714744552
K03439|s__Faecalibacterium_prausnitzii.t__SGB15342	1.4906208643
K03439|s__Lachnospiraceae_bacterium.t__SGB4782	0.2303420036
K03439|s__Lacrimispora_amygdalina.t__SGB4716	0.1707398899
K03439|s__Parabacteroides_distasonis.t__SGB1934	2.6376047466
K03439|s__Streptococcus_parasanguinis.t__SGB8071	0.6907895202
K03439|s__Streptococcus_salivarius.t__SGB8007_group	0.8307263336
K03439|unclassified	7.6258839884
K03442	7.0388653112
K03442|s__Alistipes_finegoldii.t__SGB2301	0.2076050188
K03442|s__Alistipes_shahii.t__SGB2295	0.2875501422
K03442|s__Bacteroides_caccae.t__SGB1877	1.648620815
K03442|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5268990357
K03442|s__Coprococcus_catus.t__SGB4670	0.545471499
K03442|s__Escherichia_coli.t__SGB10068	3.8227188004
K03444	0.2768593148
K03444|unclassified	0.2768593148
K03445	3.4755227182
K03445|s__Escherichia_coli.t__SGB10068	3.4755227182
K03446	3.9492862122
K03446|s__Alistipes_finegoldii.t__SGB2301	0.2978531509
K03446|s__Escherichia_coli.t__SGB10068	3.6514330613
K03449	7.0530402397
K03449|s__Escherichia_coli.t__SGB10068	6.3857778884
K03449|s__Gordonibacter_pamelaeae.t__SGB14807	0.1958935343
K03449|s__Streptococcus_salivarius.t__SGB8007_group	0.471368817
K03451	34.3684750347
K03451|s__Anaerobutyricum_soehngenii.t__SGB4537	22.2769849067
K03451|s__Blautia_stercoris.t__SGB4788	1.4991083853
K03451|s__Escherichia_coli.t__SGB10068	2.12098774
K03451|s__Ruminococcus_torques.t__SGB4563	8.4713940027
K03453	144.6283591988
K03453|s__Alistipes_finegoldii.t__SGB2301	0.3397173034
K03453|s__Alistipes_shahii.t__SGB2295	0.48113691150000004
K03453|s__Anaerobutyricum_hallii.t__SGB4532	1.6960946502
K03453|s__Anaerobutyricum_soehngenii.t__SGB4537	2.8380197613
K03453|s__Anaerostipes_hadrus.t__SGB4540_group	4.7356306076
K03453|s__Anaerostipes_hadrus.t__SGB4547	3.3028071167
K03453|s__Bacteroides_caccae.t__SGB1877	2.0923245237
K03453|s__Bacteroides_ovatus.t__SGB1871	0.9873608178
K03453|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.236550683
K03453|s__Bacteroides_xylanisolvens.t__SGB1867	1.1057332655
K03453|s__Bifidobacterium_adolescentis.t__SGB17244_group	32.6497981985
K03453|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	13.7248640567
K03453|s__Blautia_SGB4815.t__SGB4815	23.8702358688
K03453|s__Blautia_luti.t__SGB4832	0.0427057437
K03453|s__Blautia_massiliensis.t__SGB4826	3.0522340764
K03453|s__Blautia_stercoris.t__SGB4788	0.990787964
K03453|s__Dorea_longicatena.t__SGB4581	17.2829222118
K03453|s__Eggerthella_lenta.t__SGB14809	0.5098890999
K03453|s__Ruminococcus_lactaris.t__SGB4557	1.6405408937
K03453|s__Ruminococcus_torques.t__SGB4563	32.3241744763
K03453|s__Streptococcus_salivarius.t__SGB8007_group	0.7248309683
K03455	6.3028844663
K03455|s__Bacteroides_caccae.t__SGB1877	1.8240376782
K03455|s__Bacteroides_ovatus.t__SGB1871	0.7846513304
K03455|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3202930781
K03455|s__Bacteroides_xylanisolvens.t__SGB1867	0.6744626951
K03455|s__Escherichia_coli.t__SGB10068	2.6994396845
K03458	24.4184440489
K03458|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.9799533387
K03458|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.4384907103
K03459	2.5492278603
K03459|s__Escherichia_coli.t__SGB10068	2.5492278603
K03462	0.1755644979
K03462|s__Mogibacterium_diversum.t__SGB3922_group	0.1755644979
K03465	29.498482032
K03465|s__Anaerobutyricum_hallii.t__SGB4532	0.5795054371
K03465|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1390813049
K03465|s__Anaerostipes_hadrus.t__SGB4540_group	0.3013428273
K03465|s__Blautia_SGB4815.t__SGB4815	2.9670678377
K03465|s__Blautia_faecis.t__SGB4820	0.9040284818
K03465|s__Blautia_luti.t__SGB4832	3.1988700125
K03465|s__Blautia_massiliensis.t__SGB4826	0.9040284818
K03465|s__Blautia_obeum.t__SGB4810	0.2549823923
K03465|s__Blautia_obeum.t__SGB4811	0.7185867419
K03465|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1854417399
K03465|s__Dorea_longicatena.t__SGB4581	0.4404241322
K03465|s__Dorea_sp_AF24_7LB.t__SGB4571	0.2781626098
K03465|s__Dorea_sp_AF36_15AT.t__SGB4552	0.7881273944
K03465|s__Eggerthella_lenta.t__SGB14809	0.5498765876
K03465|s__Faecalibacterium_SGB15346.t__SGB15346	0.3477032622
K03465|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3708834797
K03465|s__Faecalibacterium_prausnitzii.t__SGB15318	8.8780600896
K03465|s__Faecalibacterium_prausnitzii.t__SGB15332	3.0366084902
K03465|s__Faecalibacterium_prausnitzii.t__SGB15342	2.1093997909
K03465|s__Gordonibacter_pamelaeae.t__SGB14807	0.4832615825
K03465|s__Ruminococcus_gnavus.t__SGB4584	0.3940636972
K03465|s__Ruminococcus_lactaris.t__SGB4557	1.1358306566
K03465|s__Ruminococcus_torques.t__SGB4563	0.5331450021
K03466	116.28951947819999
K03466|s__Alistipes_finegoldii.t__SGB2301	0.1349519688
K03466|s__Alistipes_shahii.t__SGB2295	0.096340253
K03466|s__Bifidobacterium_adolescentis.t__SGB17244_group	48.2442594222
K03466|s__Bifidobacterium_longum.t__SGB17248	63.6912318462
K03466|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.3421093571
K03466|s__Coprococcus_catus.t__SGB4670	0.2888039601
K03466|s__Escherichia_coli.t__SGB10068	1.7212382683
K03466|s__Mogibacterium_diversum.t__SGB3922_group	0.1931665601
K03466|s__Streptococcus_parasanguinis.t__SGB8071	0.1643066761
K03466|s__Streptococcus_salivarius.t__SGB8007_group	0.4131111663
K03468	3.3290054611
K03468|s__Escherichia_coli.t__SGB10068	3.3290054611
K03469	67.963565935
K03469|s__Bacteroides_caccae.t__SGB1877	2.341491116
K03469|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4448196653
K03469|s__Bifidobacterium_longum.t__SGB17248	52.1928120271
K03469|s__Coprococcus_catus.t__SGB4670	0.4013428509
K03469|s__Escherichia_coli.t__SGB10068	3.7598458086
K03469|s__Eubacterium_rectale.t__SGB4933	0.5949851077
K03469|s__Gordonibacter_pamelaeae.t__SGB14807	0.445936501
K03469|s__Lacrimispora_amygdalina.t__SGB4716	0.5302737365
K03469|unclassified	7.2520591216999994
K03470	111.9089162594
K03470|s__Alistipes_finegoldii.t__SGB2301	0.2594539642
K03470|s__Alistipes_shahii.t__SGB2295	0.3891809463
K03470|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5198510163
K03470|s__Anaerostipes_hadrus.t__SGB4540_group	6.2768195992
K03470|s__Anaerostipes_hadrus.t__SGB4547	1.0077462659
K03470|s__Bacteroides_caccae.t__SGB1877	1.7397416971
K03470|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5154790214
K03470|s__Bacteroides_uniformis.t__SGB1836	0.1589860569
K03470|s__Bifidobacterium_longum.t__SGB17248	56.855929487
K03470|s__Blautia_SGB4815.t__SGB4815	0.0722902005
K03470|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.144580401
K03470|s__Collinsella_aerofaciens.t__SGB14535_group	30.190458535
K03470|s__Eggerthella_lenta.t__SGB14809	0.1828339654
K03470|s__Escherichia_coli.t__SGB10068	4.1137642213
K03470|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7372337314
K03470|s__Flavonifractor_plautii.t__SGB15132	0.282490247
K03470|s__GGB35068_SGB47850.t__SGB47850	0.1686771345
K03470|s__Lacrimispora_amygdalina.t__SGB4716	0.5308082866
K03470|s__Mogibacterium_diversum.t__SGB3922_group	0.1748710856
K03470|s__Parabacteroides_distasonis.t__SGB1934	3.1134475703
K03470|s__Phocaeicola_vulgatus.t__SGB1814	3.6486778213
K03470|s__Streptococcus_parasanguinis.t__SGB8071	0.1890367332
K03470|s__Streptococcus_salivarius.t__SGB8007_group	0.423281206
K03470|unclassified	0.2132770662
K03471	6.5653635781999995
K03471|s__Akkermansia_muciniphila.t__SGB9228	5.6582300868
K03471|s__Streptococcus_salivarius.t__SGB8007_group	0.8279273904
K03471|unclassified	0.079206101
K03472	3.9463588396
K03472|s__Escherichia_coli.t__SGB10068	3.9463588396
K03473	11.215601245
K03473|s__Alistipes_shahii.t__SGB2295	0.3626458818
K03473|s__Bacteroides_ovatus.t__SGB1871	0.4427369565
K03473|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2922096672
K03473|s__Bacteroides_xylanisolvens.t__SGB1867	0.3771462963
K03473|s__Escherichia_coli.t__SGB10068	3.4790268718
K03473|s__Parabacteroides_distasonis.t__SGB1934	3.0762943075
K03473|s__Phocaeicola_vulgatus.t__SGB1814	3.1855412638
K03474	34.266898648
K03474|s__Akkermansia_muciniphila.t__SGB9228	20.4082237043
K03474|s__Alistipes_finegoldii.t__SGB2301	0.258879951
K03474|s__Alistipes_shahii.t__SGB2295	0.2575126273
K03474|s__Bacteroides_caccae.t__SGB1877	0.6213118824
K03474|s__Bacteroides_ovatus.t__SGB1871	1.0815530347
K03474|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4142079216
K03474|s__Bacteroides_xylanisolvens.t__SGB1867	0.5150252546
K03474|s__Escherichia_coli.t__SGB10068	3.9891046994
K03474|s__Parabacteroides_distasonis.t__SGB1934	2.4463699594
K03474|s__Phocaeicola_vulgatus.t__SGB1814	4.2747096133
K03475	16.0932949381
K03475|s__Anaerostipes_hadrus.t__SGB4540_group	11.7131358394
K03475|s__Escherichia_coli.t__SGB10068	4.2744209683
K03475|unclassified	0.1057381304
K03476	3.1776383504
K03476|s__Escherichia_coli.t__SGB10068	3.1776383504
K03477	4.9157336329
K03477|s__Escherichia_coli.t__SGB10068	4.9157336329
K03478	1.4147152732
K03478|s__Escherichia_coli.t__SGB10068	1.4147152732
K03482	3.2704103668
K03482|s__Escherichia_coli.t__SGB10068	3.2704103668
K03483	0.912743665
K03483|s__Faecalibacterium_prausnitzii.t__SGB15332	0.912743665
K03484	144.3293281615
K03484|s__Anaerostipes_hadrus.t__SGB4540_group	9.9578060888
K03484|s__Anaerostipes_hadrus.t__SGB4547	4.8081710827999995
K03484|s__Bifidobacterium_adolescentis.t__SGB17244_group	29.4406078369
K03484|s__Bifidobacterium_longum.t__SGB17248	52.7450040001
K03484|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	47.1270977317
K03484|s__Streptococcus_parasanguinis.t__SGB8071	0.2506414213
K03485	3.4232742456
K03485|s__Escherichia_coli.t__SGB10068	3.4232742456
K03486	0.1301309362
K03486|s__Streptococcus_parasanguinis.t__SGB8071	0.1301309362
K03487	3.1620764419
K03487|s__Escherichia_coli.t__SGB10068	3.1620764419
K03488	108.4524658923
K03488|s__Bifidobacterium_adolescentis.t__SGB17244_group	44.2144766588
K03488|s__Bifidobacterium_longum.t__SGB17248	59.3491666474
K03488|s__Collinsella_aerofaciens.t__SGB14535_group	0.2116746343
K03488|s__Escherichia_coli.t__SGB10068	4.6771479518
K03490	2.6247654655
K03490|s__Escherichia_coli.t__SGB10068	2.6247654655
K03491	41.9851456316
K03491|s__Dorea_formicigenerans.t__SGB4575	15.4470649211
K03491|s__Dorea_sp_AF24_7LB.t__SGB4571	13.4536175497
K03491|s__Ruminococcus_torques.t__SGB4563	13.0844631608
K03495	34.8485236091
K03495|s__Alistipes_finegoldii.t__SGB2301	0.3103145284
K03495|s__Alistipes_shahii.t__SGB2295	0.3123698287
K03495|s__Anaerobutyricum_hallii.t__SGB4532	3.6419261348
K03495|s__Anaerobutyricum_soehngenii.t__SGB4537	0.708152304
K03495|s__Anaerostipes_hadrus.t__SGB4540_group	6.7611684262
K03495|s__Anaerostipes_hadrus.t__SGB4547	3.1613942142
K03495|s__Bacteroides_caccae.t__SGB1877	2.0534631786
K03495|s__Bacteroides_ovatus.t__SGB1871	1.0688107528
K03495|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3534649734
K03495|s__Bacteroides_uniformis.t__SGB1836	0.7626909333
K03495|s__Bacteroides_xylanisolvens.t__SGB1867	0.4544549658
K03495|s__Blautia_SGB4815.t__SGB4815	0.0252039929
K03495|s__Blautia_obeum.t__SGB4810	0.0840133098
K03495|s__Blautia_obeum.t__SGB4811	0.7702678794
K03495|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3360532391
K03495|s__Dorea_sp_AF24_7LB.t__SGB4571	0.1764279505
K03495|s__Escherichia_coli.t__SGB10068	4.7131466782
K03495|s__Mogibacterium_diversum.t__SGB3922_group	0.1708348509
K03495|s__Parabacteroides_distasonis.t__SGB1934	3.4430734026
K03495|s__Phocaeicola_coprocola.t__SGB1891	0.3735203472
K03495|s__Phocaeicola_vulgatus.t__SGB1814	3.3786662519
K03495|s__Streptococcus_parasanguinis.t__SGB8071	0.5146744996
K03495|s__Streptococcus_salivarius.t__SGB8007_group	1.2744309668
K03496	284.0743401926
K03496|s__Adlercreutzia_equolifaciens.t__SGB14798	0.2135287187
K03496|s__Alistipes_finegoldii.t__SGB2301	0.4819346699
