# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210343
K02954|s__Alistipes_shahii.t__SGB2295	5.1026785006
K02954|s__Anaerobutyricum_hallii.t__SGB4532	2.8088138536
K02954|s__Anaerostipes_hadrus.t__SGB4540_group	3.1833223674
K02954|s__Anaerotignum_faecicola.t__SGB5190	0.3745085138
K02954|s__Bacteroides_caccae.t__SGB1877	1.5600387761
K02954|s__Bacteroides_cellulosilyticus.t__SGB1844	5.9189706504
K02954|s__Bacteroides_ovatus.t__SGB1871	1.0553203485
K02954|s__Bacteroides_stercoris.t__SGB1830	1.2388543222
K02954|s__Bacteroides_uniformis.t__SGB1836	0.0917669868
K02954|s__Bacteroides_xylanisolvens.t__SGB1867	0.780019388
K02954|s__Barnesiella_intestinihominis.t__SGB1965	7.7300414317
K02954|s__Bifidobacterium_adolescentis.t__SGB17244_group	10.6734926435
K02954|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.1235255414
K02954|s__Escherichia_coli.t__SGB10068	0.2647799047
K02954|s__Eubacterium_rectale.t__SGB4933	40.8214280051
K02954|s__GGB9595_SGB15019.t__SGB15019	3.1833223674
K02954|s__GGB9627_SGB15081.t__SGB15081	0.7490170276
K02954|s__GGB9713_SGB15249.t__SGB15249	2.6215595967
K02954|s__GGB9715_SGB15260.t__SGB15260	7.1156617624
K02954|s__GGB9715_SGB15265.t__SGB15265	6.5538989916
K02954|s__Parabacteroides_distasonis.t__SGB1934	7.9590796963
K02954|s__Parabacteroides_merdae.t__SGB1949	3.9509100651
K02954|s__Paraprevotella_clara.t__SGB1798	2.7071261114
K02954|s__Phocaeicola_coprocola.t__SGB1891	6.882829901999999
K02954|s__Phocaeicola_dorei.t__SGB1815	5.7354366767
K02954|s__Phocaeicola_massiliensis.t__SGB1812	2.9547620244
K02954|s__Phocaeicola_plebeius.t__SGB1903	6.1942716108
K02954|s__Phocaeicola_vulgatus.t__SGB1814	0.9635533617
K02954|s__Roseburia_hominis.t__SGB4936	3.1833223674
K02954|s__Waltera_intestinalis.t__SGB4910	2.2470510828
K02956	94.6201278417
K02956|s__Alistipes_finegoldii.t__SGB2301	0.7822395571
K02956|s__Alistipes_onderdonkii.t__SGB2303	7.7106470625
K02956|s__Alistipes_shahii.t__SGB2295	2.7937127038
K02956|s__Anaerostipes_hadrus.t__SGB4540_group	2.1724667602
K02956|s__Bacteroides_caccae.t__SGB1877	2.0613443818
K02956|s__Bacteroides_cellulosilyticus.t__SGB1844	0.9734126247
K02956|s__Bacteroides_ovatus.t__SGB1871	0.9161530586
K02956|s__Bacteroides_uniformis.t__SGB1836	5.1533609544
K02956|s__Bacteroides_xylanisolvens.t__SGB1867	1.087931757
K02956|s__Barnesiella_intestinihominis.t__SGB1965	5.0194368336
K02956|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.431489154
K02956|s__Bifidobacterium_bifidum.t__SGB17256	8.3026370933
K02956|s__Bifidobacterium_longum.t__SGB17248	2.2903826464
K02956|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.0347570065
K02956|s__Clostridium_sp_AM22_11AC.t__SGB4749	3.8164956598
K02956|s__Collinsella_aerofaciens.t__SGB14535_group	9.2226294214
K02956|s__Coprococcus_eutactus.t__SGB5121	1.0568757212
K02956|s__Escherichia_coli.t__SGB10068	0.1717786985
K02956|s__Methanobrevibacter_smithii.t__SGB714	5.071594294
K02956|s__Parabacteroides_distasonis.t__SGB1934	3.6073526681
K02956|s__Phocaeicola_coprocola.t__SGB1891	1.775046551
K02956|s__Phocaeicola_dorei.t__SGB1815	4.5807652929
K02956|s__Phocaeicola_massiliensis.t__SGB1812	5.9557563788
K02956|s__Phocaeicola_plebeius.t__SGB1903	6.1267735792
K02956|s__Phocaeicola_vulgatus.t__SGB1814	9.5050879827
K02959	45.7580637369
K02959|s__Anaerostipes_hadrus.t__SGB4540_group	2.285660208
K02959|s__Anaerotignum_faecicola.t__SGB5190	0.1385681501
K02959|s__Clostridium_fessum.t__SGB4705	2.5124994251
K02959|s__Coprococcus_comes.t__SGB4577	0.857122578
K02959|s__Escherichia_coli.t__SGB10068	0.2771363002
K02959|s__Eubacterium_rectale.t__SGB4933	23.8565784208
K02959|s__Roseburia_faecis.t__SGB4925	6.999834387
K02959|s__Roseburia_hominis.t__SGB4936	0.4999881705
K02959|s__Roseburia_inulinivorans.t__SGB4940	1.0887497509
K02959|s__Roseburia_sp_AF02_12.t__SGB4938	1.714245156
K02959|unclassified	5.5276811904
K02961	153.828928155
K02961|s__Alistipes_finegoldii.t__SGB2301	0.9639523486
K02961|s__Alistipes_onderdonkii.t__SGB2303	0.9150726894
K02961|s__Alistipes_putredinis.t__SGB2318	27.3128130587
K02961|s__Alistipes_shahii.t__SGB2295	3.9871024324
K02961|s__Anaerotignum_faecicola.t__SGB5190	0.1960870049
K02961|s__Bacteroides_caccae.t__SGB1877	1.9069011483
K02961|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3813802297
K02961|s__Bacteroides_ovatus.t__SGB1871	1.9704645199
K02961|s__Bacteroides_stercoris.t__SGB1830	4.5129993843
K02961|s__Bacteroides_uniformis.t__SGB1836	1.0805773174
K02961|s__Bacteroides_xylanisolvens.t__SGB1867	1.7797744051
K02961|s__Barnesiella_intestinihominis.t__SGB1965	5.9113935597
K02961|s__Bifidobacterium_adolescentis.t__SGB17244_group	5.9386350047
K02961|s__Bifidobacterium_longum.t__SGB17248	2.6600135958
K02961|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1855823439
K02961|s__Collinsella_aerofaciens.t__SGB14535_group	10.8256367273
K02961|s__Dorea_formicigenerans.t__SGB4575	0.4449436013
K02961|s__Escherichia_coli.t__SGB10068	0.1960870049
K02961|s__Eubacterium_ramulus.t__SGB4959	1.145141687
K02961|s__Eubacterium_rectale.t__SGB4933	14.8102655851
K02961|s__Faecalibacterium_SGB15346.t__SGB15346	8.5174917957
K02961|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8898872025
K02961|s__Faecalibacterium_prausnitzii.t__SGB15318	2.2247180063
K02961|s__Faecalibacterium_prausnitzii.t__SGB15332	7.8818580796
K02961|s__Faecalibacterium_prausnitzii.t__SGB15342	3.5595488101
K02961|s__GGB1568_SGB2155.t__SGB2155	0.6633581654
K02961|s__GGB9642_SGB15119.t__SGB15119	0.5422231961
K02961|s__Odoribacter_splanchnicus.t__SGB1790	1.3348308038
K02961|s__Phocaeicola_coprocola.t__SGB1891	1.144140689
K02961|s__Phocaeicola_dorei.t__SGB1815	1.0805773174
K02961|s__Phocaeicola_massiliensis.t__SGB1812	2.9874784657
K02961|s__Phocaeicola_plebeius.t__SGB1903	2.0340278915
K02961|s__Phocaeicola_vulgatus.t__SGB1814	18.7511946249
K02961|s__Roseburia_faecis.t__SGB4925	9.6616324847
K02961|s__Roseburia_hominis.t__SGB4936	0.0635633716
K02961|s__Roseburia_inulinivorans.t__SGB4940	4.0327427988
K02961|s__Roseburia_sp_AF02_12.t__SGB4938	1.3348308038
K02962	8.7665564355
K02962|s__Methanobrevibacter_smithii.t__SGB714	8.7665564355
K02963	119.9699094303
K02963|s__Alistipes_finegoldii.t__SGB2301	1.1828988424
K02963|s__Alistipes_onderdonkii.t__SGB2303	2.0252268093
K02963|s__Alistipes_putredinis.t__SGB2318	5.7026123314
K02963|s__Alistipes_shahii.t__SGB2295	19.7788843304
K02963|s__Anaerobutyricum_hallii.t__SGB4532	2.0414057829
K02963|s__Anaerostipes_hadrus.t__SGB4540_group	3.6602907576
K02963|s__Anaerotignum_faecicola.t__SGB5190	0.0877013608
K02963|s__Bacteroides_caccae.t__SGB1877	1.5644791141
K02963|s__Bacteroides_cellulosilyticus.t__SGB1844	8.5145898422
K02963|s__Bacteroides_ovatus.t__SGB1871	0.7822395571
K02963|s__Bacteroides_stercoris.t__SGB1830	1.6762276223
K02963|s__Bacteroides_uniformis.t__SGB1836	0.6146167948
K02963|s__Bacteroides_xylanisolvens.t__SGB1867	0.9498623193
K02963|s__Barnesiella_intestinihominis.t__SGB1965	2.4621613449
K02963|s__Bifidobacterium_adolescentis.t__SGB17244_group	5.4734419293
K02963|s__Bifidobacterium_bifidum.t__SGB17256	7.9676686313
K02963|s__Bifidobacterium_longum.t__SGB17248	3.3949196777
K02963|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0692840751
K02963|s__Escherichia_coli.t__SGB10068	0.1754027217
K02963|s__Faecalibacterium_SGB15346.t__SGB15346	1.7162110335
K02963|s__Faecalibacterium_prausnitzii.t__SGB15316	5.2757598436
K02963|s__Faecalibacterium_prausnitzii.t__SGB15318	6.1656470461
K02963|s__Faecalibacterium_prausnitzii.t__SGB15332	1.461957547
K02963|s__Faecalibacterium_prausnitzii.t__SGB15342	2.606098236
K02963|s__GGB9642_SGB15119.t__SGB15119	0.3806817311
K02963|s__GGB9813_SGB15447.t__SGB15447	3.3135861983
K02963|s__Phocaeicola_coprocola.t__SGB1891	1.4887487202
K02963|s__Phocaeicola_dorei.t__SGB1815	3.4355739696
K02963|s__Phocaeicola_massiliensis.t__SGB1812	13.5705171801
K02963|s__Phocaeicola_plebeius.t__SGB1903	8.9324923211
K02963|s__Phocaeicola_vulgatus.t__SGB1814	3.206535705
K02963|unclassified	0.2921860541
K02965	225.2805481912
K02965|s__Alistipes_finegoldii.t__SGB2301	3.550093102
K02965|s__Alistipes_onderdonkii.t__SGB2303	22.2167116704
K02965|s__Alistipes_putredinis.t__SGB2318	3.9509100651
K02965|s__Alistipes_shahii.t__SGB2295	0.9734126247
K02965|s__Anaerobutyricum_hallii.t__SGB4532	2.2400114491
K02965|s__Anaerostipes_hadrus.t__SGB4540_group	2.7088510548
K02965|s__Anaerotignum_faecicola.t__SGB5190	0.2037766913
K02965|s__Bacteroides_caccae.t__SGB1877	5.325616816
K02965|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6298552278
K02965|s__Bacteroides_ovatus.t__SGB1871	0.7443743601
K02965|s__Bacteroides_stercoris.t__SGB1830	2.2331230803
K02965|s__Bacteroides_uniformis.t__SGB1836	1.2024508894
K02965|s__Bacteroides_xylanisolvens.t__SGB1867	3.206535705
K02965|s__Barnesiella_intestinihominis.t__SGB1965	4.2372078959
K02965|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.159886327
K02965|s__Bifidobacterium_bifidum.t__SGB17256	7.8877254677
K02965|s__Bifidobacterium_longum.t__SGB17248	6.0223849855000005
K02965|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.4109083104
K02965|s__Blautia_faecis.t__SGB4820	2.8651309233
K02965|s__Blautia_massiliensis.t__SGB4826	4.5849987696
K02965|s__Blautia_obeum.t__SGB4811	5.0009557934
K02965|s__Blautia_wexlerae.t__SGB4837	4.1674631612
K02965|s__Collinsella_aerofaciens.t__SGB14535_group	13.4237895418
K02965|s__Coprococcus_comes.t__SGB4577	1.4065188169
K02965|s__Coprococcus_eutactus.t__SGB5121	0.2131817694
K02965|s__Dorea_formicigenerans.t__SGB4575	0.2604664476
K02965|s__Dorea_longicatena.t__SGB4581	5.5214785051
K02965|s__Dorea_longicatena.t__SGB4582	0.8855859218
K02965|s__Escherichia_coli.t__SGB10068	0.159886327
K02965|s__Eubacterium_rectale.t__SGB4933	13.0754156682
K02965|s__Fusicatenibacter_saccharivorans.t__SGB4874	3.9069967136
K02965|s__GGB1568_SGB2155.t__SGB2155	3.6392188614
K02965|s__GGB9642_SGB15119.t__SGB15119	0.8041033955999999
K02965|s__Lacrimispora_celerecrescens.t__SGB4868	0.7641625925
K02965|s__Methanobrevibacter_smithii.t__SGB714	4.6807430309
K02965|s__Oscillibacter_sp_ER4.t__SGB15254	1.2049404357
K02965|s__Parabacteroides_distasonis.t__SGB1934	3.4355739696
K02965|s__Parabacteroides_merdae.t__SGB1949	2.2331230803
K02965|s__Phocaeicola_coprocola.t__SGB1891	3.0347570065
K02965|s__Phocaeicola_dorei.t__SGB1815	9.276049718
K02965|s__Phocaeicola_massiliensis.t__SGB1812	2.862978308
K02965|s__Phocaeicola_plebeius.t__SGB1903	6.1840331454
K02965|s__Phocaeicola_vulgatus.t__SGB1814	3.7218718005
K02965|s__Prevotella_copri_clade_A.t__SGB1626	28.5356444716
K02965|s__Roseburia_faecis.t__SGB4925	9.012139086
K02965|s__Roseburia_hominis.t__SGB4936	0.8855859217
K02965|s__Roseburia_inulinivorans.t__SGB4940	1.6669852645
K02965|s__Roseburia_sp_AF02_12.t__SGB4938	10.8874975086
K02965|s__Ruminococcus_callidus.t__SGB4422	4.1674631612
K02965|s__Ruminococcus_torques.t__SGB4563	1.6669852645
K02965|s__Vescimonas_coprocola.t__SGB15089	0.2409880871
K02967	42.6887732274
K02967|s__Anaerostipes_hadrus.t__SGB4540_group	1.3880955804
K02967|s__Bacteroides_caccae.t__SGB1877	1.0573877734
K02967|s__Bacteroides_cellulosilyticus.t__SGB1844	1.0976692123
K02967|s__Bacteroides_ovatus.t__SGB1871	0.6042215848
K02967|s__Bacteroides_stercoris.t__SGB1830	1.0271766941
K02967|s__Bacteroides_uniformis.t__SGB1836	3.5501914798
K02967|s__Bacteroides_xylanisolvens.t__SGB1867	0.4934769445
K02967|s__Barnesiella_intestinihominis.t__SGB1965	4.6423483592
K02967|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.5578308812
K02967|s__Bifidobacterium_longum.t__SGB17248	1.6898554891
K02967|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.3997158176
K02967|s__Escherichia_coli.t__SGB10068	0.3362138824
K02967|s__Fusicatenibacter_saccharivorans.t__SGB4874	1.1409313158
K02967|s__Methanobrevibacter_smithii.t__SGB714	3.9590900031
K02967|s__Parabacteroides_distasonis.t__SGB1934	3.3635295149
K02967|s__Parabacteroides_merdae.t__SGB1949	4.42260018
K02967|s__Phocaeicola_coprocola.t__SGB1891	0.0906332377
K02967|s__Phocaeicola_dorei.t__SGB1815	4.6022272721
K02967|s__Phocaeicola_massiliensis.t__SGB1812	2.0665422963
K02967|s__Phocaeicola_plebeius.t__SGB1903	1.4137560901
K02967|s__Phocaeicola_vulgatus.t__SGB1814	0.852278841
K02967|s__Roseburia_hominis.t__SGB4936	0.4582993292
K02967|s__Roseburia_sp_AF02_12.t__SGB4938	0.366519851
K02967|unclassified	0.1081815975
K02968	60.4694496778
K02968|s__Bacteroides_caccae.t__SGB1877	2.4184063934
K02968|s__Bacteroides_cellulosilyticus.t__SGB1844	1.2418843642
K02968|s__Bacteroides_ovatus.t__SGB1871	0.7189856845
K02968|s__Bacteroides_stercoris.t__SGB1830	0.5228986797
K02968|s__Bacteroides_xylanisolvens.t__SGB1867	0.1307246699
K02968|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.8251409413
K02968|s__Bifidobacterium_bifidum.t__SGB17256	7.1758506306
K02968|s__Bifidobacterium_longum.t__SGB17248	1.4227979699
K02968|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.3093039065
K02968|s__Collinsella_aerofaciens.t__SGB14535_group	11.2733410258
K02968|s__Escherichia_coli.t__SGB10068	0.2409880871
K02968|s__Parabacteroides_distasonis.t__SGB1934	5.4904361364
K02968|s__Parabacteroides_merdae.t__SGB1949	7.0555342487
K02968|s__Phocaeicola_dorei.t__SGB1815	10.5886982631
K02968|s__Phocaeicola_massiliensis.t__SGB1812	2.6144933983
K02968|s__Phocaeicola_vulgatus.t__SGB1814	3.2027544129
K02968|s__Roseburia_hominis.t__SGB4936	1.1446934139
K02968|unclassified	0.0925174517
K02970	162.2308200652
K02970|s__Alistipes_finegoldii.t__SGB2301	1.1278802916
K02970|s__Anaerobutyricum_hallii.t__SGB4532	4.9488625039
K02970|s__Anaerostipes_hadrus.t__SGB4540_group	3.4642037527
K02970|s__Bacteroides_caccae.t__SGB1877	2.0946348272
K02970|s__Bacteroides_cellulosilyticus.t__SGB1844	7.0895332614
K02970|s__Bacteroides_ovatus.t__SGB1871	1.6112575594
K02970|s__Bacteroides_stercoris.t__SGB1830	1.2890060475
K02970|s__Bacteroides_uniformis.t__SGB1836	1.9335090713
K02970|s__Bacteroides_xylanisolvens.t__SGB1867	3.5447666307
K02970|s__Barnesiella_intestinihominis.t__SGB1965	9.1918407437
K02970|s__Clostridium_sp_1001270H_150608_G6.t__SGB5111	10.3926112582
K02970|s__Escherichia_coli.t__SGB10068	1.0145267949
K02970|s__Odoribacter_splanchnicus.t__SGB1790	2.2557605832
K02970|s__Parabacteroides_distasonis.t__SGB1934	6.7672817495
K02970|s__Parabacteroides_merdae.t__SGB1949	7.8951620411
K02970|s__Phocaeicola_coprocola.t__SGB1891	25.6189951946
K02970|s__Phocaeicola_dorei.t__SGB1815	0.6445030238
K02970|s__Phocaeicola_massiliensis.t__SGB1812	4.5115211663
K02970|s__Phocaeicola_vulgatus.t__SGB1814	8.8619165767
K02970|s__Prevotella_copri_clade_A.t__SGB1626	46.8875949788
K02970|s__Ruminococcus_callidus.t__SGB4422	11.0854520087
K02974	4.5034648785
K02974|s__Methanobrevibacter_smithii.t__SGB714	4.5034648785
K02978	9.3868746848
K02978|s__Methanobrevibacter_smithii.t__SGB714	9.3868746848
K02979	7.0318165727
K02979|s__Methanobrevibacter_smithii.t__SGB714	7.0318165727
K02982	101.7394046782
K02982|s__Alistipes_finegoldii.t__SGB2301	1.2175894994
K02982|s__Alistipes_onderdonkii.t__SGB2303	4.1114656289
K02982|s__Alistipes_shahii.t__SGB2295	3.2368653815
K02982|s__Anaerobutyricum_hallii.t__SGB4532	1.6714446122
K02982|s__Bacteroides_caccae.t__SGB1877	1.6260548227
K02982|s__Bacteroides_cellulosilyticus.t__SGB1844	1.2597104555
K02982|s__Bacteroides_ovatus.t__SGB1871	2.6299669306
K02982|s__Bacteroides_stercoris.t__SGB1830	1.0695654811
K02982|s__Bacteroides_uniformis.t__SGB1836	0.6417392887
K02982|s__Bacteroides_xylanisolvens.t__SGB1867	5.181450553
K02982|s__Barnesiella_intestinihominis.t__SGB1965	4.3707804714
K02982|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.7070860152
K02982|s__Bifidobacterium_longum.t__SGB17248	2.1684328834
K02982|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.0260389741
K02982|s__Bilophila_wadsworthia.t__SGB15452	0.7307853758
K02982|s__Dorea_formicigenerans.t__SGB4575	0.2057942823
K02982|s__Escherichia_coli.t__SGB10068	0.4009205066
K02982|s__Eubacterium_ramulus.t__SGB4959	0.3018316141
K02982|s__Eubacterium_rectale.t__SGB4933	20.5943090526
K02982|s__Faecalibacterium_SGB15346.t__SGB15346	1.4454950911
K02982|s__Faecalibacterium_prausnitzii.t__SGB15316	2.9283736759
K02982|s__Faecalibacterium_prausnitzii.t__SGB15318	3.0405241571
K02982|s__Faecalibacterium_prausnitzii.t__SGB15332	3.1277523091
K02982|s__Faecalibacterium_prausnitzii.t__SGB15342	6.3552163874
K02982|s__Methanobrevibacter_smithii.t__SGB714	4.8062959351
K02982|s__Parabacteroides_distasonis.t__SGB1934	3.1449969964
K02982|s__Parabacteroides_merdae.t__SGB1949	2.4119370838
K02982|s__Phocaeicola_coprocola.t__SGB1891	2.0678265968
K02982|s__Phocaeicola_dorei.t__SGB1815	6.7620306528
K02982|s__Phocaeicola_massiliensis.t__SGB1812	1.6756525871
K02982|s__Phocaeicola_plebeius.t__SGB1903	5.5736449821
K02982|s__Phocaeicola_vulgatus.t__SGB1814	1.2478263946
K02984	4.5282663373
K02984|s__Methanobrevibacter_smithii.t__SGB714	4.5282663373
K02986	97.88621144620001
K02986|s__Alistipes_finegoldii.t__SGB2301	2.2743250724
K02986|s__Alistipes_onderdonkii.t__SGB2303	5.0456880746
K02986|s__Alistipes_putredinis.t__SGB2318	18.0891682914
K02986|s__Alistipes_shahii.t__SGB2295	1.0844463922
K02986|s__Anaerobutyricum_hallii.t__SGB4532	1.603653872
K02986|s__Anaerostipes_hadrus.t__SGB4540_group	2.4444044457
K02986|s__Bacteroides_caccae.t__SGB1877	1.7434723482
K02986|s__Bacteroides_cellulosilyticus.t__SGB1844	0.9551196342
K02986|s__Bacteroides_ovatus.t__SGB1871	1.2583322165
K02986|s__Bacteroides_stercoris.t__SGB1830	0.6973889393
K02986|s__Bacteroides_uniformis.t__SGB1836	4.9120438332
K02986|s__Bacteroides_xylanisolvens.t__SGB1867	1.4250991368
K02986|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.8990410439
K02986|s__Bifidobacterium_bifidum.t__SGB17256	5.6094010557
K02986|s__Bifidobacterium_longum.t__SGB17248	1.5364250954
K02986|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0724728819
K02986|s__Escherichia_coli.t__SGB10068	0.190824783
K02986|s__Eubacterium_rectale.t__SGB4933	21.5792647249
K02986|s__Methanobrevibacter_smithii.t__SGB714	4.0713322455
K02986|s__Parabacteroides_distasonis.t__SGB1934	3.2595685067
K02986|s__Parabacteroides_merdae.t__SGB1949	5.7307178054
K02986|s__Roseburia_faecis.t__SGB4925	5.9008234709
K02986|s__Roseburia_hominis.t__SGB4936	1.0742923997
K02986|s__Roseburia_inulinivorans.t__SGB4940	1.1988480403
K02986|s__Roseburia_sp_AF02_12.t__SGB4938	1.7593484227
K02986|unclassified	0.4707087139
K02987	3.6483640097000003
K02987|s__Methanobrevibacter_smithii.t__SGB714	3.6194956451
K02987|unclassified	0.0288683646
K02988	106.2504433848
K02988|s__Alistipes_finegoldii.t__SGB2301	3.2394986444
K02988|s__Alistipes_onderdonkii.t__SGB2303	6.535173566
K02988|s__Alistipes_putredinis.t__SGB2318	5.0933157878
K02988|s__Alistipes_shahii.t__SGB2295	2.5841087453
K02988|s__Anaerostipes_hadrus.t__SGB4540_group	2.5333789217
K02988|s__Anaerotignum_faecicola.t__SGB5190	0.2341996903
K02988|s__Bacteroides_caccae.t__SGB1877	2.3781798091
K02988|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6985042989
K02988|s__Bacteroides_ovatus.t__SGB1871	3.0522443875
K02988|s__Bacteroides_stercoris.t__SGB1830	0.7115661762
K02988|s__Bacteroides_uniformis.t__SGB1836	1.5354849066
K02988|s__Bacteroides_xylanisolvens.t__SGB1867	2.0036205489
K02988|s__Barnesiella_intestinihominis.t__SGB1965	3.8387122665
K02988|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.6949867151
K02988|s__Bifidobacterium_bifidum.t__SGB17256	3.3577947638000003
K02988|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0960611093
K02988|s__Clostridium_fessum.t__SGB4705	2.3798408052
K02988|s__Collinsella_aerofaciens.t__SGB14535_group	10.3741846425
K02988|s__Dorea_formicigenerans.t__SGB4575	0.3262684975
K02988|s__Escherichia_coli.t__SGB10068	0.3708161763
K02988|s__Eubacterium_ramulus.t__SGB4959	0.4606143494
K02988|s__Faecalibacterium_SGB15346.t__SGB15346	3.4051548251
K02988|s__Faecalibacterium_prausnitzii.t__SGB15316	1.6140040212
K02988|s__Faecalibacterium_prausnitzii.t__SGB15318	2.6572017421
K02988|s__Faecalibacterium_prausnitzii.t__SGB15332	2.8146655491
K02988|s__Faecalibacterium_prausnitzii.t__SGB15342	6.1214615717
K02988|s__Methanobrevibacter_smithii.t__SGB714	4.2863373005
K02988|s__Parabacteroides_distasonis.t__SGB1934	2.8170448099
K02988|s__Parabacteroides_merdae.t__SGB1949	5.4490988759
K02988|s__Phocaeicola_coprocola.t__SGB1891	0.0943924728
K02988|s__Phocaeicola_dorei.t__SGB1815	9.2693408315
K02988|s__Phocaeicola_massiliensis.t__SGB1812	1.7745784891
K02988|s__Phocaeicola_plebeius.t__SGB1903	5.5502774022
K02988|s__Phocaeicola_vulgatus.t__SGB1814	2.171026875
K02988|s__Roseburia_sp_AF02_12.t__SGB4938	1.7273038102
K02990	80.4197214707
K02990|s__Alistipes_finegoldii.t__SGB2301	0.5302352683
K02990|s__Alistipes_onderdonkii.t__SGB2303	4.8781644681
K02990|s__Alistipes_shahii.t__SGB2295	2.6511763414
K02990|s__Anaerobutyricum_hallii.t__SGB4532	2.62801664
K02990|s__Anaerostipes_hadrus.t__SGB4540_group	3.3894367653
K02990|s__Anaerotignum_faecicola.t__SGB5190	0.1385681501
K02990|s__Bacteroides_caccae.t__SGB1877	2.156290091
K02990|s__Bacteroides_cellulosilyticus.t__SGB1844	1.9441959836
K02990|s__Bacteroides_ovatus.t__SGB1871	0.9544234829
K02990|s__Bacteroides_stercoris.t__SGB1830	0.4241882146
K02990|s__Bacteroides_uniformis.t__SGB1836	0.600933304
K02990|s__Bacteroides_xylanisolvens.t__SGB1867	1.5125396667
K02990|s__Barnesiella_intestinihominis.t__SGB1965	4.5967319027
K02990|s__Bifidobacterium_longum.t__SGB17248	2.6347465162
K02990|s__Escherichia_coli.t__SGB10068	0.2524520953
K02990|s__Eubacterium_rectale.t__SGB4933	25.0792295454
K02990|s__Parabacteroides_distasonis.t__SGB1934	2.3974560814
K02990|s__Phocaeicola_coprocola.t__SGB1891	1.6723742255
