# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210350
K02346|s__Adlercreutzia_equolifaciens.t__SGB14798	0.1986783995
K02346|s__Alistipes_shahii.t__SGB2295	0.7113358765
K02346|s__Bacteroides_caccae.t__SGB1877	0.7555752794
K02346|s__Bacteroides_finegoldii.t__SGB1862	1.4971732777
K02346|s__Bacteroides_ovatus.t__SGB1871	0.713598875
K02346|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4485848892
K02346|s__Eggerthella_lenta.t__SGB14809	1.271036079
K02346|s__Escherichia_coli.t__SGB10068	0.6400900301
K02346|s__Gordonibacter_pamelaeae.t__SGB14807	0.3415354386
K02346|s__Megasphaera_sp_NM10.t__SGB5858	3.4302104544
K02346|s__Phascolarctobacterium_faecium.t__SGB5792	1.0784674397
K02346|s__Streptococcus_salivarius.t__SGB8007_group	0.3707114925
K02346|s__Streptococcus_vestibularis.t__SGB8003	0.069081587
K02346|unclassified	0.0525764843
K02348	0.3372417411
K02348|s__Escherichia_coli.t__SGB10068	0.3372417411
K02355	137.8713092954
K02355|s__Alistipes_onderdonkii.t__SGB2303	0.0854230979
K02355|s__Alistipes_senegalensis.t__SGB2296	0.0327571577
K02355|s__Alistipes_shahii.t__SGB2295	0.6111037003
K02355|s__Bacteroides_caccae.t__SGB1877	3.6886956787
K02355|s__Bacteroides_finegoldii.t__SGB1862	1.1658015249
K02355|s__Bacteroides_fragilis.t__SGB1855	0.44676510459999996
K02355|s__Bacteroides_ovatus.t__SGB1871	1.5581937379
K02355|s__Bacteroides_stercoris.t__SGB1830	3.7995642653
K02355|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.8886824350000002
K02355|s__Bacteroides_uniformis.t__SGB1836	16.3709361439
K02355|s__Barnesiella_intestinihominis.t__SGB1965	1.2403640499000002
K02355|s__Bifidobacterium_longum.t__SGB17248	13.7424088498
K02355|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.5217824688
K02355|s__Clostridiaceae_bacterium.t__SGB4721	0.101133749
K02355|s__Collinsella_aerofaciens.t__SGB14535_group	9.4560073378
K02355|s__Eggerthella_lenta.t__SGB14809	0.3218191005
K02355|s__Escherichia_coli.t__SGB10068	0.4295286468
K02355|s__Faecalibacterium_prausnitzii.t__SGB15316	29.4676818361
K02355|s__GGB3746_SGB5089.t__SGB5089	0.0917200416
K02355|s__Lacrimispora_amygdalina.t__SGB4716	0.0811558162
K02355|s__Limosilactobacillus_fermentum.t__SGB7106	0.4225537983
K02355|s__Odoribacter_splanchnicus.t__SGB1790	0.4119086849
K02355|s__Parabacteroides_distasonis.t__SGB1934	0.6814417611
K02355|s__Parabacteroides_merdae.t__SGB1949	0.5678681343
K02355|s__Phascolarctobacterium_faecium.t__SGB5792	0.8405948515
K02355|s__Phocaeicola_massiliensis.t__SGB1812	2.3655127202
K02355|s__Phocaeicola_plebeius.t__SGB1899	15.6070005521
K02355|s__Phocaeicola_vulgatus.t__SGB1814	14.0322416891
K02355|s__Ruminococcus_gnavus.t__SGB4584	3.0764572042
K02355|s__Ruminococcus_lactaris.t__SGB4557	0.2807358111
K02355|s__Streptococcus_parasanguinis.t__SGB8071	0.2457346054
K02355|s__Streptococcus_salivarius.t__SGB8007_group	0.4778278877
K02355|s__Streptococcus_vestibularis.t__SGB8003	0.2047788379
K02355|unclassified	1.5551280148
K02356	71.8903446881
K02356|s__Alistipes_communis.t__SGB2290	0.2209619183
K02356|s__Alistipes_onderdonkii.t__SGB2303	0.0631319767
K02356|s__Alistipes_putredinis.t__SGB2318	3.4722587159
K02356|s__Alistipes_senegalensis.t__SGB2296	0.060111996
K02356|s__Alistipes_shahii.t__SGB2295	1.2924079138
K02356|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1291208049
K02356|s__Bacteroides_caccae.t__SGB1877	0.5681877899
K02356|s__Bacteroides_finegoldii.t__SGB1862	0.0631319767
K02356|s__Bacteroides_fragilis.t__SGB1855	0.18939593
K02356|s__Bacteroides_ovatus.t__SGB1871	2.5252790661
K02356|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.094697965
K02356|s__Barnesiella_intestinihominis.t__SGB1965	0.5722951715
K02356|s__Bifidobacterium_longum.t__SGB17248	1.5782994163
K02356|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.8282185069
K02356|s__Clostridiaceae_bacterium.t__SGB4721	0.2580847554
K02356|s__Coprococcus_SGB4669.t__SGB4669	0.1271767048
K02356|s__Eggerthella_lenta.t__SGB14809	1.2810274874
K02356|s__Escherichia_coli.t__SGB10068	1.2572792708
K02356|s__Gordonibacter_pamelaeae.t__SGB14807	0.4803853078
K02356|s__Lacrimispora_amygdalina.t__SGB4716	0.1613029721
K02356|s__Limosilactobacillus_fermentum.t__SGB7106	0.5806906997
K02356|s__Parabacteroides_distasonis.t__SGB1934	1.546733428
K02356|s__Parabacteroides_merdae.t__SGB1949	1.0810019906
K02356|s__Parasutterella_SGB9260.t__SGB9260	0.1290423777
K02356|s__Phocaeicola_massiliensis.t__SGB1812	2.3511624177
K02356|s__Phocaeicola_plebeius.t__SGB1899	14.7413165483
K02356|s__Phocaeicola_vulgatus.t__SGB1814	12.4369994005
K02356|s__Streptococcus_parasanguinis.t__SGB8071	0.1281027487
K02356|s__Streptococcus_salivarius.t__SGB8007_group	0.512410995
K02356|s__Streptococcus_vestibularis.t__SGB8003	0.1601284359
K02357	85.6387526163
K02357|s__Anaerobutyricum_soehngenii.t__SGB4537	1.7603954608
K02357|s__Anaerostipes_hadrus.t__SGB4540_group	3.1423719083
K02357|s__Bacteroides_caccae.t__SGB1877	0.555060588
K02357|s__Bacteroides_finegoldii.t__SGB1862	1.3757385244
K02357|s__Bacteroides_fragilis.t__SGB1855	0.1250671386
K02357|s__Bacteroides_ovatus.t__SGB1871	0.5628021236
K02357|s__Bacteroides_stercoris.t__SGB1830	3.7051139805
K02357|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2345008848
K02357|s__Bifidobacterium_longum.t__SGB17248	11.4303003133
K02357|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.311617387
K02357|s__Coprococcus_SGB4669.t__SGB4669	0.1002120237
K02357|s__Escherichia_coli.t__SGB10068	0.3753793206
K02357|s__Faecalibacterium_prausnitzii.t__SGB15316	17.5871463971
K02357|s__Lacrimispora_amygdalina.t__SGB4716	0.2495822784
K02357|s__Limosilactobacillus_fermentum.t__SGB7106	0.3072711138
K02357|s__Odoribacter_splanchnicus.t__SGB1790	0.4493511279
K02357|s__Parabacteroides_distasonis.t__SGB1934	2.5416438353
K02357|s__Parabacteroides_merdae.t__SGB1949	0.9596060451
K02357|s__Phocaeicola_massiliensis.t__SGB1812	2.7769812275
K02357|s__Phocaeicola_plebeius.t__SGB1899	18.0410089201
K02357|s__Phocaeicola_vulgatus.t__SGB1814	13.3671638745
K02357|s__Streptococcus_parasanguinis.t__SGB8071	0.1775056025
K02357|s__Streptococcus_salivarius.t__SGB8007_group	0.3993876057
K02357|s__Streptococcus_vestibularis.t__SGB8003	0.1035449348
K02358	141.5048025051
K02358|s__Adlercreutzia_equolifaciens.t__SGB14798	0.6008918309
K02358|s__Anaerobutyricum_soehngenii.t__SGB4537	2.4495206941
K02358|s__Anaerostipes_hadrus.t__SGB4540_group	2.752554182
K02358|s__Bacteroides_caccae.t__SGB1877	8.9534794227
K02358|s__Bacteroides_finegoldii.t__SGB1862	3.8972417324
K02358|s__Bacteroides_fragilis.t__SGB1855	0.0764165046
K02358|s__Bacteroides_ovatus.t__SGB1871	0.5221794478
K02358|s__Bacteroides_stercoris.t__SGB1830	6.1387925328
K02358|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6622886782
K02358|s__Bacteroides_uniformis.t__SGB1836	7.1067349239
K02358|s__Barnesiella_intestinihominis.t__SGB1965	0.5604000055
K02358|s__Bifidobacterium_longum.t__SGB17248	14.563279708700001
K02358|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.074519447
K02358|s__Blautia_caecimuris.t__SGB4862	0.9217268591
K02358|s__Blautia_faecis.t__SGB4820	10.164248241
K02358|s__Blautia_glucerasea.t__SGB4816	2.9672029026
K02358|s__Blautia_hydrogenotrophica.t__SGB4677	0.1388903486
K02358|s__Blautia_massiliensis.t__SGB4826	4.0025673197
K02358|s__Blautia_obeum.t__SGB4811	1.1616283704
K02358|s__Blautia_sp_An249.t__SGB7262	0.2146487206
K02358|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.9722324404
K02358|s__Blautia_wexlerae.t__SGB4831	1.489914649
K02358|s__Blautia_wexlerae.t__SGB4837	0.3409126739
K02358|s__Butyricimonas_faecihominis.t__SGB1786	0.01269931
K02358|s__Clostridiales_Family_XIII_bacterium_BX16.t__SGB3957	0.4040446506
K02358|s__Clostridium_sp_1001270H_150608_G6.t__SGB5111	0.2031889605
K02358|s__Collinsella_aerofaciens.t__SGB14535_group	5.0650990865
K02358|s__Coprococcus_comes.t__SGB4577	3.2323572046
K02358|s__Dorea_formicigenerans.t__SGB4575	1.1111227891
K02358|s__Dorea_sp_AF24_7LB.t__SGB4571	2.6894222054
K02358|s__Dysosmobacter_welbionis.t__SGB15078	0.1747626903
K02358|s__Eggerthella_lenta.t__SGB14809	0.926374906
K02358|s__Eisenbergiella_massiliensis.t__SGB4987	0.0252527907
K02358|s__Escherichia_coli.t__SGB10068	0.3566103546
K02358|s__Faecalimonas_umbilicata.t__SGB4583	0.044676918
K02358|s__Flavonifractor_plautii.t__SGB15132	0.1632319561
K02358|s__GGB3463_SGB4621.t__SGB4621	1.300518719
K02358|s__GGB3600_SGB4860.t__SGB4860	0.2777806973
K02358|s__GGB3746_SGB5089.t__SGB5089	0.0883847673
K02358|s__Gordonibacter_pamelaeae.t__SGB14807	0.0250371596
K02358|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	1.0286441124
K02358|s__Lachnospiraceae_bacterium_NSJ_29.t__SGB25431	0.0634965501
K02358|s__Limosilactobacillus_fermentum.t__SGB7106	0.3545569361
K02358|s__Mogibacterium_sp_BX12.t__SGB14854	0.0631319767
K02358|s__Odoribacter_splanchnicus.t__SGB1790	0.1269931003
K02358|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	0.18939593
K02358|s__Parabacteroides_distasonis.t__SGB1934	1.2699310029
K02358|s__Parabacteroides_merdae.t__SGB1949	1.2445446173
K02358|s__Parasutterella_SGB9260.t__SGB9260	0.1266274772
K02358|s__Phascolarctobacterium_faecium.t__SGB5792	1.6382109938
K02358|s__Phocaeicola_massiliensis.t__SGB1812	1.8375702147
K02358|s__Phocaeicola_plebeius.t__SGB1899	14.6210245387
K02358|s__Phocaeicola_vulgatus.t__SGB1814	8.4058155013
K02358|s__Roseburia_intestinalis.t__SGB4951	3.7081985285
K02358|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.6288049976
K02358|s__Sutterella_wadsworthensis.t__SGB9283	0.1266274772
K02358|unclassified	0.2383917489
K02361	1.6247326999
K02361|s__Bacteroides_fragilis.t__SGB1855	0.2203688204
K02361|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.369557826
K02361|s__Escherichia_coli.t__SGB10068	0.5396032045
K02361|s__Odoribacter_splanchnicus.t__SGB1790	0.3078269657
K02361|unclassified	0.1873758833
K02362	0.1664931624
K02362|s__Escherichia_coli.t__SGB10068	0.1664931624
K02363	0.3339258382
K02363|s__Escherichia_coli.t__SGB10068	0.3339258382
K02364	0.3852691026
K02364|s__Escherichia_coli.t__SGB10068	0.3852691026
K02371	34.9206931145
K02371|s__Bacteroides_caccae.t__SGB1877	0.4862044606
K02371|s__Bacteroides_finegoldii.t__SGB1862	1.6262700923
K02371|s__Bacteroides_ovatus.t__SGB1871	0.7515901777
K02371|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2682507369
K02371|s__Coprococcus_SGB4669.t__SGB4669	0.1005940263
K02371|s__Faecalibacterium_prausnitzii.t__SGB15316	27.9139944441
K02371|s__Odoribacter_splanchnicus.t__SGB1790	0.1645209865
K02371|s__Parabacteroides_distasonis.t__SGB1934	2.278914231
K02371|s__Phascolarctobacterium_faecium.t__SGB5792	0.8453815818
K02371|unclassified	0.4849723773
K02372	11.3274290791
K02372|s__Anaerobutyricum_soehngenii.t__SGB4537	2.6198630744
K02372|s__Anaerostipes_hadrus.t__SGB4540_group	3.3820050597
K02372|s__Clostridium_sp_AM33_3.t__SGB4711	0.3852433028
K02372|s__Coprococcus_SGB4669.t__SGB4669	0.2331198431
K02372|s__Coprococcus_comes.t__SGB4577	1.7710849826
K02372|s__Escherichia_coli.t__SGB10068	0.5157491773
K02372|s__Lacrimispora_amygdalina.t__SGB4716	0.1926216514
K02372|s__Parasutterella_SGB9260.t__SGB9260	0.1355607855
K02372|s__Phascolarctobacterium_faecium.t__SGB5792	0.9392754086
K02372|s__Streptococcus_salivarius.t__SGB8007_group	0.619240363
K02372|s__Streptococcus_vestibularis.t__SGB8003	0.0952677482
K02372|unclassified	0.4383976825
K02377	1.1455378718
K02377|s__Bacteroides_fragilis.t__SGB1855	0.2575948982
K02377|s__Barnesiella_intestinihominis.t__SGB1965	0.6456923655
K02377|s__Escherichia_coli.t__SGB10068	0.2422506081
K02379	40.6905032496
K02379|s__Blautia_faecis.t__SGB4820	1.4730183096
K02379|s__Blautia_massiliensis.t__SGB4826	1.7665695471
K02379|s__Blautia_obeum.t__SGB4811	0.8277970399
K02379|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.8598871237
K02379|s__Blautia_wexlerae.t__SGB4837	0.4169292064
K02379|s__Coprococcus_comes.t__SGB4577	0.2207272269
K02379|s__Dorea_formicigenerans.t__SGB4575	0.7142391025
K02379|s__Eggerthella_lenta.t__SGB14809	0.9517869982
K02379|s__Escherichia_coli.t__SGB10068	0.3659811376
K02379|s__Faecalibacterium_prausnitzii.t__SGB15316	30.3518251322
K02379|s__GGB3600_SGB4860.t__SGB4860	1.4498021047
K02379|s__Gordonibacter_pamelaeae.t__SGB14807	0.45733017629999995
K02379|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.8346101445
K02380	1.2737849792
K02380|s__Eggerthella_lenta.t__SGB14809	0.314990048
K02380|s__Escherichia_coli.t__SGB10068	0.5913065419
K02380|s__Gordonibacter_pamelaeae.t__SGB14807	0.3674883893
K02381	0.1997863145
K02381|s__Escherichia_coli.t__SGB10068	0.1997863145
K02386	0.9553807739
K02386|s__Escherichia_coli.t__SGB10068	0.9553807739
K02387	0.6046295155
K02387|s__Escherichia_coli.t__SGB10068	0.4923351911
K02387|s__Flavonifractor_plautii.t__SGB15132	0.0561471622
K02387|s__GGB9561_SGB14972.t__SGB14972	0.0561471622
K02388	0.8767164864
K02388|s__Blautia_caecimuris.t__SGB4862	0.0876716486
K02388|s__Blautia_wexlerae.t__SGB4831	0.3945224189
K02388|s__Clostridium_sp_AM33_3.t__SGB4711	0.3506865946
K02388|s__Lacrimispora_amygdalina.t__SGB4716	0.0438358243
K02389	0.8547493978
K02389|s__Clostridium_SGB4750.t__SGB4750	0.0589043889
K02389|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1567052627
K02389|s__Clostridium_sp_AM33_3.t__SGB4711	0.0940231576
K02389|s__Escherichia_coli.t__SGB10068	0.4824344834
K02389|s__Lacrimispora_amygdalina.t__SGB4716	0.0626821051
K02390	0.1747626903
K02390|s__Escherichia_coli.t__SGB10068	0.1747626903
K02391	0.2173736923
K02391|s__Escherichia_coli.t__SGB10068	0.2173736923
K02392	0.6451610043
K02392|s__Escherichia_coli.t__SGB10068	0.6451610043
K02393	0.2638916624
K02393|s__Escherichia_coli.t__SGB10068	0.2638916624
K02394	0.4310137795
K02394|s__Escherichia_coli.t__SGB10068	0.4310137795
K02395	2.0567296068
K02395|s__Escherichia_coli.t__SGB10068	0.1663881856
K02395|s__Parabacteroides_distasonis.t__SGB1934	1.8903414212
K02396	0.8290269566999999
K02396|s__Blautia_caecimuris.t__SGB4862	0.0259055951
K02396|s__Clostridium_SGB4750.t__SGB4750	0.0432609283
K02396|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.051709666
K02396|s__Clostridium_sp_AM33_3.t__SGB4711	0.0955499765
K02396|s__Escherichia_coli.t__SGB10068	0.4324645973
K02396|s__Flavonifractor_plautii.t__SGB15132	0.1455953999
K02396|s__Lacrimispora_amygdalina.t__SGB4716	0.0345407935
K02397	0.4085904689
K02397|s__Blautia_caecimuris.t__SGB4862	0.0271214453
K02397|s__Clostridium_SGB4750.t__SGB4750	0.0406821679
K02397|s__Clostridium_sp_AM33_3.t__SGB4711	0.0271214453
K02397|s__Escherichia_coli.t__SGB10068	0.2458617973
K02397|s__Lacrimispora_amygdalina.t__SGB4716	0.0678036132
K02398	1.4931423323
K02398|s__Blautia_caecimuris.t__SGB4862	0.1038943553
K02398|s__Clostridium_SGB4750.t__SGB4750	0.3237934508
K02398|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.3116830658
K02398|s__Clostridium_sp_AM33_3.t__SGB4711	0.1038943553
K02398|s__Escherichia_coli.t__SGB10068	0.5459827498
K02398|s__Lacrimispora_amygdalina.t__SGB4716	0.1038943553
K02399	0.3446346337
K02399|s__Escherichia_coli.t__SGB10068	0.3446346337
K02400	0.9973820956999999
K02400|s__Blautia_caecimuris.t__SGB4862	0.0270935998
K02400|s__Clostridium_SGB4750.t__SGB4750	0.0334040079
K02400|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0534464126
K02400|s__Clostridium_sp_AM33_3.t__SGB4711	0.0400848095
K02400|s__Escherichia_coli.t__SGB10068	0.6139733357999999
K02400|s__Flavonifractor_plautii.t__SGB15132	0.0952677482
K02400|s__GGB9561_SGB14972.t__SGB14972	0.0272193566
K02400|s__Lacrimispora_amygdalina.t__SGB4716	0.1068928253
K02401	0.6281823762000001
K02401|s__Blautia_caecimuris.t__SGB4862	0.0713220709
K02401|s__Clostridium_SGB4750.t__SGB4750	0.0285288284
K02401|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0427932426
K02401|s__Clostridium_sp_AM33_3.t__SGB4711	0.1141153135
K02401|s__Escherichia_coli.t__SGB10068	0.1847241637
K02401|s__Flavonifractor_plautii.t__SGB15132	0.0432137002
K02401|s__GGB9561_SGB14972.t__SGB14972	0.0864274004
K02401|s__Lacrimispora_amygdalina.t__SGB4716	0.0570576567
K02402	0.2454806162
K02402|s__Escherichia_coli.t__SGB10068	0.2454806162
K02403	0.7841615947
K02403|s__Escherichia_coli.t__SGB10068	0.7841615947
K02405	1.1769858435999998
K02405|s__Blautia_caecimuris.t__SGB4862	0.1219838193
K02405|s__Clostridium_SGB4750.t__SGB4750	0.2033063655
K02405|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0813225462
K02405|s__Clostridium_sp_AM33_3.t__SGB4711	0.0609919096
K02405|s__Escherichia_coli.t__SGB10068	0.531480581
K02405|s__Flavonifractor_plautii.t__SGB15132	0.0392112426
K02405|s__GGB9561_SGB14972.t__SGB14972	0.0980281064
K02405|s__Lacrimispora_amygdalina.t__SGB4716	0.0406612731
K02406	0.295525176
K02406|s__Clostridium_SGB4750.t__SGB4750	0.1003390351
K02406|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0975930704
K02406|s__Clostridium_sp_AM33_3.t__SGB4711	0.0975930704
K02407	4.834773689
K02407|s__Escherichia_coli.t__SGB10068	0.1887937171
K02407|s__Roseburia_intestinalis.t__SGB4951	4.6459799719
K02408	0.6170652049
K02408|s__Clostridium_sp_AM33_3.t__SGB4711	0.3122978253
K02408|s__Flavonifractor_plautii.t__SGB15132	0.1457964986
K02408|s__Lacrimispora_amygdalina.t__SGB4716	0.158970881
K02409	0.4456448604
K02409|s__Escherichia_coli.t__SGB10068	0.4456448604
K02410	0.8467654809
K02410|s__Escherichia_coli.t__SGB10068	0.6698548692
K02410|s__Flavonifractor_plautii.t__SGB15132	0.0589702039
K02410|s__GGB9561_SGB14972.t__SGB14972	0.1179404078
K02411	0.2497532196
K02411|s__Escherichia_coli.t__SGB10068	0.1471514846
K02411|s__Flavonifractor_plautii.t__SGB15132	0.061561041
K02411|s__GGB9561_SGB14972.t__SGB14972	0.041040694
K02412	0.5712553566
K02412|s__Blautia_caecimuris.t__SGB4862	0.0343310922
K02412|s__Clostridium_SGB4750.t__SGB4750	0.0228873948
K02412|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0801058819
K02412|s__Clostridium_sp_AM33_3.t__SGB4711	0.1029932767
K02412|s__Flavonifractor_plautii.t__SGB15132	0.0572184871
K02412|s__Lacrimispora_amygdalina.t__SGB4716	0.1258806716
K02412|unclassified	0.1478385522
K02413	0.8244068701
K02413|s__Blautia_caecimuris.t__SGB4862	0.0425631714
K02413|s__Clostridium_SGB4750.t__SGB4750	0.0726979794
K02413|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0851263427
K02413|s__Clostridium_sp_AM33_3.t__SGB4711	0.0425631714
K02413|s__Escherichia_coli.t__SGB10068	0.5814562053
K02414	0.4582388418
K02414|s__Escherichia_coli.t__SGB10068	0.4582388418
K02415	0.4593051086
K02415|s__Escherichia_coli.t__SGB10068	0.4593051086
K02416	0.7730981398000001
K02416|s__Blautia_wexlerae.t__SGB4831	0.069960674
K02416|s__Clostridium_SGB4750.t__SGB4750	0.0839528088
K02416|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.069960674
K02416|s__Clostridium_sp_AM33_3.t__SGB4711	0.0279842696
K02416|s__Escherichia_coli.t__SGB10068	0.4932554437
K02416|s__Lacrimispora_amygdalina.t__SGB4716	0.0279842696
K02417	0.3485361579
K02417|s__Escherichia_coli.t__SGB10068	0.3485361579
K02418	0.8414728671
K02418|s__Escherichia_coli.t__SGB10068	0.7296543661
K02418|s__Lacrimispora_amygdalina.t__SGB4716	0.111818501
K02419	1.4517877729
K02419|s__Blautia_caecimuris.t__SGB4862	0.0779207665
K02419|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1298679441
K02419|s__Clostridium_sp_AM33_3.t__SGB4711	0.1298679441
K02419|s__Escherichia_coli.t__SGB10068	0.6229202331
K02419|s__Flavonifractor_plautii.t__SGB15132	0.3873165299
K02419|s__Lacrimispora_amygdalina.t__SGB4716	0.1038943553
K02420	0.8114239008
K02420|s__Clostridium_SGB4750.t__SGB4750	0.1147355054
K02420|s__Escherichia_coli.t__SGB10068	0.436184566
K02420|s__Flavonifractor_plautii.t__SGB15132	0.1244771992
K02420|s__GGB9561_SGB14972.t__SGB14972	0.1360266301
K02421	0.4581975123
K02421|s__Escherichia_coli.t__SGB10068	0.3521317316
K02421|s__Flavonifractor_plautii.t__SGB15132	0.0424263123
K02421|s__GGB9561_SGB14972.t__SGB14972	0.0636394684
K02422	0.7612483851
K02422|s__Blautia_caecimuris.t__SGB4862	0.0509443364
K02422|s__Clostridium_SGB4750.t__SGB4750	0.1528330091
K02422|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1018886727
K02422|s__Clostridium_sp_AM33_3.t__SGB4711	0.0509443364
K02422|s__Escherichia_coli.t__SGB10068	0.2518050214
K02422|s__Lacrimispora_amygdalina.t__SGB4716	0.1528330091
K02424	52.389618788
K02424|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.8179538437
K02424|s__Escherichia_coli.t__SGB10068	0.2047114447
K02424|s__Faecalibacterium_prausnitzii.t__SGB15316	28.4901325228
K02424|s__Roseburia_intestinalis.t__SGB4951	5.1582222963
K02424|s__Streptococcus_salivarius.t__SGB8007_group	0.3015904713
K02424|unclassified	2.4170082092
K02425	0.2946681094
K02425|s__Escherichia_coli.t__SGB10068	0.2946681094
K02426	12.2703231232
K02426|s__Alistipes_shahii.t__SGB2295	1.1685239664
K02426|s__Bacteroides_uniformis.t__SGB1836	9.2362081842
K02426|s__Escherichia_coli.t__SGB10068	1.0914820846
K02426|s__Gordonibacter_pamelaeae.t__SGB14807	0.5876130135
K02426|s__Odoribacter_splanchnicus.t__SGB1790	0.1864958745
K02427	0.8503785379
K02427|s__Escherichia_coli.t__SGB10068	0.8503785379
K02428	91.9898808626
K02428|s__Anaerostipes_hadrus.t__SGB4540_group	4.0854787184
K02428|s__Bacteroides_caccae.t__SGB1877	7.7594315169999994
K02428|s__Bacteroides_finegoldii.t__SGB1862	1.4844228648
K02428|s__Bacteroides_fragilis.t__SGB1855	0.1815768319
K02428|s__Bacteroides_ovatus.t__SGB1871	1.2317607041
K02428|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8900344336
K02428|s__Bacteroides_uniformis.t__SGB1836	0.8234360937
K02428|s__Barnesiella_intestinihominis.t__SGB1965	0.3710976503
K02428|s__Bifidobacterium_longum.t__SGB17248	22.1623642258
K02428|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	32.2088302784
K02428|s__Collinsella_aerofaciens.t__SGB14535_group	6.7713110501
