# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210375
K02864|s__Anaerobutyricum_hallii.t__SGB4532	2.0262757705
K02864|s__Anaerostipes_hadrus.t__SGB4540_group	0.0741015108
K02864|s__Bacteroides_fragilis.t__SGB1855	2.4571572386
K02864|s__Bacteroides_intestinalis.t__SGB1846	0.391035675
K02864|s__Bacteroides_ovatus.t__SGB1871	0.6347300989
K02864|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0361346653
K02864|s__Bacteroides_xylanisolvens.t__SGB1867	1.5285940023
K02864|s__Bifidobacterium_adolescentis.t__SGB17244_group	5.1483663574
K02864|s__Bifidobacterium_longum.t__SGB17248	7.5109728365
K02864|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	16.7498220531
K02864|s__Blautia_schinkii.t__SGB4825	6.4854216964
K02864|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1934267376
K02864|s__Coprococcus_catus.t__SGB4670	0.2661015235
K02864|s__Eggerthella_lenta.t__SGB14809	0.1410511331
K02864|s__Escherichia_coli.t__SGB10068	0.6783791601
K02864|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1917349586
K02864|s__Lacrimispora_amygdalina.t__SGB4716	0.9395012971
K02864|unclassified	0.1075364821
K02867	125.276577724
K02867|s__Alistipes_SGB2313.t__SGB2313	3.8287895328
K02867|s__Alistipes_dispar.t__SGB2311	0.1105295644
K02867|s__Alistipes_onderdonkii.t__SGB2303	0.3153120792
K02867|s__Alistipes_putredinis.t__SGB2318	0.4954904101
K02867|s__Alistipes_shahii.t__SGB2295	0.3153120792
K02867|s__Bacteroides_finegoldii.t__SGB1862	7.0000808511
K02867|s__Bacteroides_fragilis.t__SGB1855	0.9809030492
K02867|s__Bacteroides_intestinalis.t__SGB1846	0.5350380268
K02867|s__Bacteroides_ovatus.t__SGB1871	0.8471435425
K02867|s__Bacteroides_salyersiae.t__SGB1857	0.5350380268
K02867|s__Bacteroides_stercoris.t__SGB1830	15.4269297737
K02867|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0700760537
K02867|s__Bacteroides_uniformis.t__SGB1836	3.210228161
K02867|s__Bacteroides_xylanisolvens.t__SGB1867	0.9809030492
K02867|s__Bifidobacterium_adolescentis.t__SGB17244_group	8.8771253303
K02867|s__Bifidobacterium_longum.t__SGB17248	7.0180414915
K02867|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.4842973245
K02867|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.5698058409
K02867|s__Clostridium_fessum.t__SGB4705	3.7037379655
K02867|s__Clostridium_sp_AM42_4.t__SGB4709	0.3323867405
K02867|s__Coprococcus_catus.t__SGB4670	0.1899352803
K02867|s__Desulfovibrio_piger.t__SGB15467	1.4401114773
K02867|s__Eubacterium_rectale.t__SGB4933	35.3754459528
K02867|s__Evtepia_gabavorous.t__SGB15120	0.4748382007
K02867|s__GGB3740_SGB5077.t__SGB5077	0.2374191004
K02867|s__GGB3746_SGB5089.t__SGB5089	0.9971602215
K02867|s__Lachnospira_eligens.t__SGB5082	0.2849029204
K02867|s__Lacrimispora_amygdalina.t__SGB4716	0.7122573011
K02867|s__Parabacteroides_distasonis.t__SGB1934	0.4904515246
K02867|s__Parabacteroides_johnsonii.t__SGB1948	0.2675190134
K02867|s__Phocaeicola_dorei.t__SGB1815	22.3378376202
K02867|s__Phocaeicola_vulgatus.t__SGB1814	0.3566920179
K02867|s__Romboutsia_timonensis.t__SGB6148	0.1424514602
K02867|s__Ruminococcus_callidus.t__SGB4422	0.3323867405
K02871	105.49466579669999
K02871|s__Alistipes_dispar.t__SGB2311	0.0856874147
K02871|s__Alistipes_shahii.t__SGB2295	0.2570622442
K02871|s__Anaerobutyricum_hallii.t__SGB4532	3.4291797345
K02871|s__Anaerostipes_hadrus.t__SGB4540_group	0.137968722
K02871|s__Anaerostipes_hadrus.t__SGB4547	0.4139061659
K02871|s__Bacteroides_finegoldii.t__SGB1862	1.5968520449
K02871|s__Bacteroides_fragilis.t__SGB1855	2.143143534
K02871|s__Bacteroides_intestinalis.t__SGB1846	0.0840448445
K02871|s__Bacteroides_ovatus.t__SGB1871	0.8824708669
K02871|s__Bacteroides_salyersiae.t__SGB1857	0.1260672667
K02871|s__Bacteroides_stercoris.t__SGB1830	13.1109957374
K02871|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5128072005
K02871|s__Bacteroides_uniformis.t__SGB1836	7.4788043853
K02871|s__Bacteroides_xylanisolvens.t__SGB1867	0.714381178
K02871|s__Bifidobacterium_adolescentis.t__SGB17244_group	7.7781967854
K02871|s__Bifidobacterium_longum.t__SGB17248	6.6857534167
K02871|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.1378744619
K02871|s__Escherichia_coli.t__SGB10068	0.4227755837
K02871|s__Eubacterium_rectale.t__SGB4933	32.7887636387
K02871|s__GGB3740_SGB5077.t__SGB5077	0.0469750649
K02871|s__GGB3746_SGB5089.t__SGB5089	0.3758005188
K02871|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.328825454
K02871|s__Lachnospira_eligens.t__SGB5082	0.1769464326
K02871|s__Lacrimispora_amygdalina.t__SGB4716	0.8738019057
K02871|s__Parasutterella_SGB9260.t__SGB9260	2.5366535022
K02871|s__Parasutterella_excrementihominis.t__SGB9262	1.64412727
K02871|s__Phocaeicola_dorei.t__SGB1815	0.7564036002
K02871|s__Phocaeicola_vulgatus.t__SGB1814	7.1858342022
K02871|s__Romboutsia_timonensis.t__SGB6148	0.2323854799
K02871|s__Roseburia_intestinalis.t__SGB4951	1.5501771402
K02874	118.8871191398
K02874|s__Alistipes_SGB2313.t__SGB2313	2.7881973979
K02874|s__Alistipes_dispar.t__SGB2311	0.666742856
K02874|s__Alistipes_onderdonkii.t__SGB2303	0.0606129869
K02874|s__Alistipes_putredinis.t__SGB2318	1.6971636335
K02874|s__Alistipes_shahii.t__SGB2295	0.5455168822
K02874|s__Bacteroides_finegoldii.t__SGB1862	15.5778182517
K02874|s__Bacteroides_fragilis.t__SGB1855	1.1516467513
K02874|s__Bacteroides_intestinalis.t__SGB1846	0.1212259738
K02874|s__Bacteroides_ovatus.t__SGB1871	0.7879688298
K02874|s__Bacteroides_salyersiae.t__SGB1857	0.2424519476
K02874|s__Bacteroides_stercoris.t__SGB1830	1.4547116859
K02874|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3940986989
K02874|s__Bacteroides_uniformis.t__SGB1836	4.8490389529
K02874|s__Bacteroides_xylanisolvens.t__SGB1867	1.2122597382
K02874|s__Bifidobacterium_adolescentis.t__SGB17244_group	7.5438372482
K02874|s__Bifidobacterium_longum.t__SGB17248	14.2897871778
K02874|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.0302329954
K02874|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	1.315301816
K02874|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1195728924
K02874|s__Clostridium_SGB4750.t__SGB4750	0.2989322309
K02874|s__Clostridium_SGB4751.t__SGB4751	0.5978644618
K02874|s__Clostridium_fessum.t__SGB4705	1.3750882621
K02874|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.0597864462
K02874|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.5380780156
K02874|s__Clostridium_sp_AM42_4.t__SGB4709	0.4782915694
K02874|s__Clostridium_sp_AT4.t__SGB4753	1.1957289236
K02874|s__Coprococcus_catus.t__SGB4670	0.1793593385
K02874|s__Coprococcus_comes.t__SGB4577	0.5978644618
K02874|s__Desulfovibrio_piger.t__SGB15467	1.0761560312
K02874|s__Dysosmobacter_sp_BX15.t__SGB15053	0.0597864462
K02874|s__Flavonifractor_plautii.t__SGB15132	0.1195728924
K02874|s__Fusicatenibacter_saccharivorans.t__SGB4874	11.6583570051
K02874|s__GGB3740_SGB5077.t__SGB5077	0.1793593385
K02874|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5898214421
K02874|s__Lachnospira_eligens.t__SGB5082	0.2391457847
K02874|s__Lachnospiraceae_bacterium.t__SGB4781	0.1793593385
K02874|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.2391457847
K02874|s__Lacrimispora_amygdalina.t__SGB4716	0.8370102465
K02874|s__Parabacteroides_distasonis.t__SGB1934	1.7577766204
K02874|s__Parabacteroides_johnsonii.t__SGB1948	1.0910337644
K02874|s__Parasutterella_SGB9260.t__SGB9260	2.2718849548
K02874|s__Parasutterella_excrementihominis.t__SGB9262	1.2555153698
K02874|s__Phocaeicola_dorei.t__SGB1815	0.9091948037
K02874|s__Phocaeicola_vulgatus.t__SGB1814	20.7902545104
K02874|s__Romboutsia_timonensis.t__SGB6148	0.5380780156
K02874|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.6579239055
K02874|s__Ruminococcus_torques.t__SGB4563	3.8861190017
K02874|s__Ruminococcus_torques.t__SGB4608	0.2989322309
K02874|unclassified	0.0835112264
K02876	117.1529914105
K02876|s__Anaerobutyricum_hallii.t__SGB4532	1.9172195961
K02876|s__Anaerostipes_hadrus.t__SGB4540_group	0.3566920179
K02876|s__Anaerostipes_hadrus.t__SGB4547	0.1337595067
K02876|s__Bacteroides_finegoldii.t__SGB1862	1.8537810829
K02876|s__Bacteroides_fragilis.t__SGB1855	1.8096434381
K02876|s__Bacteroides_ovatus.t__SGB1871	1.2358540553
K02876|s__Bacteroides_salyersiae.t__SGB1857	0.2206882242
K02876|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4413764483
K02876|s__Bacteroides_xylanisolvens.t__SGB1867	0.3972388035
K02876|s__Bifidobacterium_adolescentis.t__SGB17244_group	8.1213266489
K02876|s__Bifidobacterium_longum.t__SGB17248	8.0043038142
K02876|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	14.6536980839
K02876|s__Collinsella_aerofaciens.t__SGB14535_group	10.7059450136
K02876|s__Dysosmobacter_sp_BX15.t__SGB15053	0.180178331
K02876|s__Eggerthella_lenta.t__SGB14809	0.524372817
K02876|s__Escherichia_coli.t__SGB10068	1.6556246634
K02876|s__Eubacterium_rectale.t__SGB4933	35.4050420324
K02876|s__Flavonifractor_plautii.t__SGB15132	0.180178331
K02876|s__Lacrimispora_amygdalina.t__SGB4716	0.2252229137
K02876|s__Parabacteroides_distasonis.t__SGB1934	2.0303316622
K02876|s__Parabacteroides_johnsonii.t__SGB1948	1.7655057932
K02876|s__Phocaeicola_dorei.t__SGB1815	25.335008133
K02878	118.0040582129
K02878|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0480037159
K02878|s__Alistipes_SGB2313.t__SGB2313	3.5231298642
K02878|s__Alistipes_dispar.t__SGB2311	0.0891730045
K02878|s__Alistipes_onderdonkii.t__SGB2303	0.1409251946
K02878|s__Alistipes_putredinis.t__SGB2318	1.9259776591
K02878|s__Alistipes_shahii.t__SGB2295	0.6106758431
K02878|s__Bacteroides_finegoldii.t__SGB1862	1.8855725334
K02878|s__Bacteroides_fragilis.t__SGB1855	1.0577602016
K02878|s__Bacteroides_intestinalis.t__SGB1846	0.4598957398
K02878|s__Bacteroides_ovatus.t__SGB1871	6.7606287427
K02878|s__Bacteroides_salyersiae.t__SGB1857	0.1839582959
K02878|s__Bacteroides_stercoris.t__SGB1830	2.2074995513
K02878|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2299478699
K02878|s__Bacteroides_uniformis.t__SGB1836	5.5647384521
K02878|s__Bacteroides_xylanisolvens.t__SGB1867	1.6096350895
K02878|s__Bifidobacterium_adolescentis.t__SGB17244_group	9.6584893497
K02878|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	14.3663962186
K02878|s__Bilophila_wadsworthia.t__SGB15452	0.248170154
K02878|s__Desulfovibrio_piger.t__SGB15467	0.8934125542
K02878|s__Eggerthella_lenta.t__SGB14809	0.1163983908
K02878|s__Escherichia_coli.t__SGB10068	0.5522259533
K02878|s__Eubacterium_rectale.t__SGB4933	35.0898858168
K02878|s__Evtepia_gabavorous.t__SGB15120	0.3566920179
K02878|s__Flavonifractor_plautii.t__SGB15132	0.091979148
K02878|s__GGB3740_SGB5077.t__SGB5077	0.5006339092
K02878|s__GGB3746_SGB5089.t__SGB5089	0.2728841942
K02878|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1506070782
K02878|s__Lachnospira_eligens.t__SGB5082	0.1820486943
K02878|s__Parabacteroides_distasonis.t__SGB1934	1.5971522051
K02878|s__Parabacteroides_johnsonii.t__SGB1948	1.5176559415
K02878|s__Parasutterella_SGB9260.t__SGB9260	2.2085291686
K02878|s__Parasutterella_excrementihominis.t__SGB9262	1.1778822232
K02878|s__Phocaeicola_dorei.t__SGB1815	14.8546323971
K02878|s__Phocaeicola_vulgatus.t__SGB1814	1.4256767935
K02878|s__Romboutsia_timonensis.t__SGB6148	0.1394312879
K02878|s__Roseburia_intestinalis.t__SGB4951	5.6893377521
K02878|s__Ruminococcus_bicirculans.t__SGB4262	0.2323854799
K02878|s__Ruminococcus_callidus.t__SGB4422	0.3840297273
K02879	53.8853793705
K02879|s__Anaerobutyricum_hallii.t__SGB4532	2.8475606325
K02879|s__Anaerostipes_hadrus.t__SGB4540_group	0.101698594
K02879|s__Anaerostipes_hadrus.t__SGB4547	0.1694976567
K02879|s__Bacteroides_fragilis.t__SGB1855	1.0538026419
K02879|s__Bacteroides_intestinalis.t__SGB1846	0.1150409752
K02879|s__Bacteroides_salyersiae.t__SGB1857	0.1934267376
K02879|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1887567433
K02879|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.3914578472
K02879|s__Blautia_caecimuris.t__SGB4862	0.0677990627
K02879|s__Blautia_faecis.t__SGB4820	1.2881821909
K02879|s__Blautia_glucerasea.t__SGB4816	0.1355981254
K02879|s__Blautia_obeum.t__SGB4810	0.402937099
K02879|s__Blautia_obeum.t__SGB4811	1.0508854715
K02879|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.3728948447
K02879|s__Coprococcus_catus.t__SGB4670	0.1399257251
K02879|s__Coprococcus_eutactus.t__SGB5121	0.1355981254
K02879|s__Escherichia_coli.t__SGB10068	1.1194058008
K02879|s__Eubacterium_rectale.t__SGB4933	32.2528796361
K02879|s__GGB3740_SGB5077.t__SGB5077	0.0677990627
K02879|s__GGB3746_SGB5089.t__SGB5089	0.4067943761
K02879|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.283470219
K02879|s__Lachnospira_eligens.t__SGB5082	0.0677990627
K02879|s__Lacrimispora_amygdalina.t__SGB4716	0.4745934387
K02879|s__Oscillibacter_sp_ER4.t__SGB15254	1.0904056505
K02879|s__Parabacteroides_distasonis.t__SGB1934	2.3417836486
K02879|s__Parasutterella_SGB9260.t__SGB9260	2.963328202
K02879|s__Parasutterella_excrementihominis.t__SGB9262	0.2079528563
K02879|s__Romboutsia_timonensis.t__SGB6148	0.9541049442
K02881	128.0857975953
K02881|s__Alistipes_SGB2313.t__SGB2313	3.7401947373
K02881|s__Alistipes_dispar.t__SGB2311	0.1229254034
K02881|s__Alistipes_onderdonkii.t__SGB2303	0.1229254034
K02881|s__Alistipes_shahii.t__SGB2295	0.9834032269
K02881|s__Anaerobutyricum_hallii.t__SGB4532	2.0925256163
K02881|s__Anaerostipes_hadrus.t__SGB4540_group	0.1195728924
K02881|s__Anaerostipes_hadrus.t__SGB4547	0.2989322309
K02881|s__Bacteroides_finegoldii.t__SGB1862	1.3421447102
K02881|s__Bacteroides_fragilis.t__SGB1855	2.6842894203
K02881|s__Bacteroides_intestinalis.t__SGB1846	0.0671072355
K02881|s__Bacteroides_ovatus.t__SGB1871	8.052868261
K02881|s__Bacteroides_salyersiae.t__SGB1857	0.2013217065
K02881|s__Bacteroides_stercoris.t__SGB1830	13.5556615727
K02881|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.825112424
K02881|s__Bacteroides_uniformis.t__SGB1836	0.268428942
K02881|s__Bacteroides_xylanisolvens.t__SGB1867	0.3355361775
K02881|s__Bifidobacterium_adolescentis.t__SGB17244_group	10.6167859584
K02881|s__Bifidobacterium_longum.t__SGB17248	6.6649822961
K02881|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.0458396777
K02881|s__Clostridium_SGB4750.t__SGB4750	1.1359424774
K02881|s__Clostridium_SGB4751.t__SGB4751	0.5380780156
K02881|s__Clostridium_fessum.t__SGB4705	2.6306036319
K02881|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.8729879309
K02881|s__Clostridium_sp_AT4.t__SGB4753	0.0597864462
K02881|s__Collinsella_aerofaciens.t__SGB14535_group	9.6854042812
K02881|s__Escherichia_coli.t__SGB10068	0.3849663852
K02881|s__Eubacterium_rectale.t__SGB4933	33.1216911838
K02881|s__Flavonifractor_plautii.t__SGB15132	0.1870097369
K02881|s__GGB3746_SGB5089.t__SGB5089	1.1359424774
K02881|s__Lachnospira_eligens.t__SGB5082	0.2989322309
K02881|s__Lacrimispora_amygdalina.t__SGB4716	0.5380780156
K02881|s__Parabacteroides_distasonis.t__SGB1934	1.4834231007
K02881|s__Parabacteroides_johnsonii.t__SGB1948	1.8118953587
K02881|unclassified	2.0604984303
K02884	144.0116715051
K02884|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0660955686
K02884|s__Anaerobutyricum_hallii.t__SGB4532	3.3708740007
K02884|s__Bacteroides_finegoldii.t__SGB1862	0.911595318
K02884|s__Bacteroides_fragilis.t__SGB1855	2.5022815035
K02884|s__Bacteroides_intestinalis.t__SGB1846	0.1924831926
K02884|s__Bacteroides_salyersiae.t__SGB1857	0.2566442568
K02884|s__Bacteroides_stercoris.t__SGB1830	16.3613858843
K02884|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.2080532097
K02884|s__Bacteroides_uniformis.t__SGB1836	7.4426834464
K02884|s__Bacteroides_xylanisolvens.t__SGB1867	0.8340938345
K02884|s__Bifidobacterium_adolescentis.t__SGB17244_group	10.3648207617
K02884|s__Bifidobacterium_longum.t__SGB17248	5.0308779136
K02884|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	19.6386077591
K02884|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2643822746
K02884|s__Clostridium_fessum.t__SGB4705	2.1811537652
K02884|s__Clostridium_sp_AM42_4.t__SGB4709	0.2643822746
K02884|s__Collinsella_aerofaciens.t__SGB14535_group	6.3379828438
K02884|s__Eggerthella_lenta.t__SGB14809	0.0699628626
K02884|s__Escherichia_coli.t__SGB10068	1.5201980788
K02884|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8178042379
K02884|s__Faecalibacterium_prausnitzii.t__SGB15318	11.5174096838
K02884|s__Faecalibacterium_prausnitzii.t__SGB15332	17.1666203176
K02884|s__Faecalibacterium_prausnitzii.t__SGB15342	4.7705247211
K02884|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.455797659
K02884|s__Lachnospira_eligens.t__SGB5082	0.2643822746
K02884|s__Lacrimispora_amygdalina.t__SGB4716	0.1321911373
K02884|s__Parabacteroides_distasonis.t__SGB1934	1.1236246669
K02884|s__Parasutterella_SGB9260.t__SGB9260	1.2555153698
K02884|s__Parasutterella_excrementihominis.t__SGB9262	2.331671401
K02884|s__Phocaeicola_dorei.t__SGB1815	8.9825489871
K02884|s__Phocaeicola_vulgatus.t__SGB1814	13.0888570954
K02884|s__Ruminococcus_bicirculans.t__SGB4262	0.268428942
K02884|unclassified	1.0177362626
K02886	113.24127175999999
K02886|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0826194608
K02886|s__Alistipes_SGB2313.t__SGB2313	2.8365550636
K02886|s__Alistipes_dispar.t__SGB2311	0.3891425491
K02886|s__Alistipes_onderdonkii.t__SGB2303	0.0247237183
K02886|s__Alistipes_putredinis.t__SGB2318	2.9963976281
K02886|s__Alistipes_shahii.t__SGB2295	0.7004565884
K02886|s__Anaerobutyricum_hallii.t__SGB4532	2.3880119425
K02886|s__Anaerotignum_faecicola.t__SGB5190	0.0771438015
K02886|s__Bacteroides_finegoldii.t__SGB1862	2.5099694417
K02886|s__Bacteroides_fragilis.t__SGB1855	2.0624555102
K02886|s__Bacteroides_intestinalis.t__SGB1846	3.0936832654
K02886|s__Bacteroides_ovatus.t__SGB1871	1.1285133924
K02886|s__Bacteroides_salyersiae.t__SGB1857	0.3502282942
K02886|s__Bacteroides_stercoris.t__SGB1830	10.7014201003
K02886|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7004565884
K02886|s__Bacteroides_uniformis.t__SGB1836	5.2728815403
K02886|s__Bacteroides_xylanisolvens.t__SGB1867	0.6031709511
K02886|s__Bifidobacterium_adolescentis.t__SGB17244_group	8.2158148622
K02886|s__Bifidobacterium_longum.t__SGB17248	7.5212957394
K02886|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.0044693962
K02886|s__Blautia_caecimuris.t__SGB4862	0.3019344197
K02886|s__Blautia_glucerasea.t__SGB4816	0.0377418025
K02886|s__Blautia_massiliensis.t__SGB4826	4.5667580985
K02886|s__Blautia_obeum.t__SGB4810	0.1509672099
K02886|s__Blautia_obeum.t__SGB4811	2.2456372468
K02886|s__Blautia_schinkii.t__SGB4825	1.132254074
K02886|s__Clostridium_SGB6179.t__SGB6179	0.1728133773
K02886|s__Collinsella_aerofaciens.t__SGB14535_group	8.2158148622
K02886|s__Eggerthella_lenta.t__SGB14809	0.0369466802
K02886|s__Escherichia_coli.t__SGB10068	1.0162807493
K02886|s__Lacrimispora_amygdalina.t__SGB4716	0.6604815432
K02886|s__Parabacteroides_distasonis.t__SGB1934	1.8873413631
K02886|s__Parabacteroides_johnsonii.t__SGB1948	0.9923135002
K02886|s__Parasutterella_SGB9260.t__SGB9260	2.808818311
K02886|s__Parasutterella_excrementihominis.t__SGB9262	0.2711962507
K02886|s__Phocaeicola_dorei.t__SGB1815	18.2344219063
K02886|s__Phocaeicola_vulgatus.t__SGB1814	3.8501405311
K02887	122.2995216133
K02887|s__Adlercreutzia_equolifaciens.t__SGB14798	0.1897069927
K02887|s__Alistipes_SGB2313.t__SGB2313	0.7381795906
K02887|s__Alistipes_dispar.t__SGB2311	0.4535523503
K02887|s__Alistipes_onderdonkii.t__SGB2303	1.4763591812
K02887|s__Alistipes_putredinis.t__SGB2318	1.8118953587
K02887|s__Alistipes_shahii.t__SGB2295	0.6039651196
K02887|s__Anaerobutyricum_hallii.t__SGB4532	2.7823692261
K02887|s__Anaerostipes_hadrus.t__SGB4540_group	0.1897069927
K02887|s__Anaerostipes_hadrus.t__SGB4547	0.4426496496
K02887|s__Bacteroides_finegoldii.t__SGB1862	1.9163337716
K02887|s__Bacteroides_fragilis.t__SGB1855	0.9978151707
K02887|s__Bacteroides_intestinalis.t__SGB1846	0.2604558051
K02887|s__Bacteroides_ovatus.t__SGB1871	0.5860255616
K02887|s__Bacteroides_salyersiae.t__SGB1857	0.0651139513
K02887|s__Bacteroides_stercoris.t__SGB1830	15.5622343572
K02887|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.367392977
K02887|s__Bacteroides_uniformis.t__SGB1836	9.3431784168
K02887|s__Bacteroides_xylanisolvens.t__SGB1867	1.1720511231
K02887|s__Bifidobacterium_adolescentis.t__SGB17244_group	11.0821174281
K02887|s__Bifidobacterium_longum.t__SGB17248	5.5970290041
K02887|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.7608971849
K02887|s__Eggerthella_lenta.t__SGB14809	0.320805321
K02887|s__Escherichia_coli.t__SGB10068	0.5058853138
K02887|s__Eubacterium_rectale.t__SGB4933	32.0604817641
K02887|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1283221284
K02887|s__Parasutterella_SGB9260.t__SGB9260	1.9603055911
K02887|s__Parasutterella_excrementihominis.t__SGB9262	1.2647132846
K02887|s__Phocaeicola_dorei.t__SGB1815	19.6647372382
K02887|s__Phocaeicola_vulgatus.t__SGB1814	2.9952417591
K02888	78.9092541162
K02888|s__Alistipes_SGB2313.t__SGB2313	4.0346681471
K02888|s__Alistipes_dispar.t__SGB2311	0.0806933629
K02888|s__Alistipes_onderdonkii.t__SGB2303	0.0806933629
K02888|s__Alistipes_putredinis.t__SGB2318	1.9366407106
K02888|s__Alistipes_shahii.t__SGB2295	0.2420800888
K02888|s__Anaerobutyricum_hallii.t__SGB4532	1.7263336335
K02888|s__Bacteroides_finegoldii.t__SGB1862	1.0900624024
K02888|s__Bacteroides_fragilis.t__SGB1855	1.4009131768
K02888|s__Bacteroides_intestinalis.t__SGB1846	5.3701671776
K02888|s__Bacteroides_ovatus.t__SGB1871	0.7004565884
K02888|s__Bacteroides_salyersiae.t__SGB1857	3.1636637883
K02888|s__Bacteroides_stercoris.t__SGB1830	2.8796548633
K02888|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1556570196
K02888|s__Bacteroides_xylanisolvens.t__SGB1867	2.062525249
