# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210344
K02935|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2402746293
K02935|s__Bacteroides_uniformis.t__SGB1836	1.2314074754
K02935|s__Bacteroides_xylanisolvens.t__SGB1867	1.155993768
K02935|s__Bifidobacterium_longum.t__SGB17248	9.918319209
K02935|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	32.5929427693
K02935|s__Blautia_sp_Marseille_P3087.t__SGB4813	3.6341537687
K02935|s__Clostridiaceae_bacterium.t__SGB4721	0.0300343287
K02935|s__Eggerthella_lenta.t__SGB14809	0.3266835535
K02935|s__Escherichia_coli.t__SGB10068	1.5328644261
K02935|s__Eubacterium_rectale.t__SGB4933	17.6301509274
K02935|s__Faecalibacterium_SGB15346.t__SGB15346	11.3229419074
K02935|s__Faecalibacterium_prausnitzii.t__SGB15316	3.964531384
K02935|s__Faecalibacterium_prausnitzii.t__SGB15318	10.8423926487
K02935|s__Faecalibacterium_prausnitzii.t__SGB15332	3.0034328667
K02935|s__Faecalibacterium_prausnitzii.t__SGB15342	56.3448046283
K02935|s__Fusicatenibacter_saccharivorans.t__SGB4874	8.852988753
K02935|s__Gordonibacter_pamelaeae.t__SGB14807	0.385331256
K02935|s__Klebsiella_pneumoniae.t__SGB10115	0.0625599841
K02935|s__Lacrimispora_amygdalina.t__SGB4716	0.0600686573
K02935|s__Odoribacter_splanchnicus.t__SGB1790	0.2964086585
K02935|s__Parabacteroides_distasonis.t__SGB1934	0.5038947194
K02935|s__Phocaeicola_coprocola.t__SGB1891	1.4543697405
K02935|s__Phocaeicola_massiliensis.t__SGB1812	0.9074543153
K02935|s__Phocaeicola_vulgatus.t__SGB1814	1.125243351
K02935|s__Romboutsia_timonensis.t__SGB6148	0.4440589528
K02935|s__Roseburia_faecis.t__SGB4925	1.1112701607
K02935|s__Roseburia_intestinalis.t__SGB4951	8.1737966427
K02935|s__Streptococcus_rubneri.t__SGB8056	0.0617068934
K02935|s__Streptococcus_salivarius.t__SGB8007_group	0.1234137869
K02935|s__Streptococcus_thermophilus.t__SGB8002	0.1542672336
K02939	92.392421498
K02939|s__Actinomyces_oris.t__SGB15878	0.0442199236
K02939|s__Alistipes_onderdonkii.t__SGB2303	0.0929829901
K02939|s__Alistipes_shahii.t__SGB2295	0.395177708
K02939|s__Anaerobutyricum_hallii.t__SGB4532	2.1866603851
K02939|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3188879728
K02939|s__Anaerostipes_hadrus.t__SGB4540_group	3.5204305649
K02939|s__Anaerostipes_hadrus.t__SGB4547	1.3115329555
K02939|s__Bacteroides_caccae.t__SGB1877	0.29774557690000003
K02939|s__Bacteroides_cellulosilyticus.t__SGB1844	0.022550692
K02939|s__Bacteroides_intestinalis.t__SGB1846	0.022550692
K02939|s__Bacteroides_ovatus.t__SGB1871	0.4601870019
K02939|s__Bacteroides_stercoris.t__SGB1830	0.9696797541
K02939|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4601870019
K02939|s__Bacteroides_uniformis.t__SGB1836	1.7815046645
K02939|s__Bacteroides_xylanisolvens.t__SGB1867	0.4895606404
K02939|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.1138885617
K02939|s__Bifidobacterium_longum.t__SGB17248	9.1110849379
K02939|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	30.8638769196
K02939|s__Citrobacter_freundii.t__SGB10083	0.022550692
K02939|s__Collinsella_aerofaciens.t__SGB14535_group	5.7789396254
K02939|s__Coprococcus_SGB4669.t__SGB4669	0.2733325481
K02939|s__Coprococcus_catus.t__SGB4670	0.0455554247
K02939|s__Eggerthella_lenta.t__SGB14809	0.5512900125
K02939|s__Escherichia_coli.t__SGB10068	0.7892742185
K02939|s__Eubacterium_rectale.t__SGB4933	30.3626905554
K02939|s__Flavonifractor_plautii.t__SGB15132	0.1594439864
K02939|s__Klebsiella_pneumoniae.t__SGB10115	0.0902027678
K02939|s__Klebsiella_variicola.t__SGB10114	0.0451013839
K02939|s__Lacrimispora_amygdalina.t__SGB4716	0.0911108494
K02939|s__Mogibacterium_diversum.t__SGB3922_group	0.2049994111
K02939|s__Parabacteroides_distasonis.t__SGB1934	0.728886795
K02939|s__Phocaeicola_coprocola.t__SGB1891	0.230093501
K02939|s__Phocaeicola_vulgatus.t__SGB1814	0.1380561006
K02939|s__Streptococcus_salivarius.t__SGB8007_group	0.4181846835
K02945	6.1760013346000004
K02945|s__Alistipes_shahii.t__SGB2295	0.079440604
K02945|s__Blautia_stercoris.t__SGB4788	0.4742132496
K02945|s__Citrobacter_freundii.t__SGB10083	0.0445098904
K02945|s__Citrobacter_freundii.t__SGB10084	0.0267059342
K02945|s__Collinsella_aerofaciens.t__SGB14535_group	4.1073272099
K02945|s__Coprococcus_SGB4669.t__SGB4669	0.1578548437
K02945|s__Coprococcus_catus.t__SGB4670	0.0485707211
K02945|s__Escherichia_coli.t__SGB10068	0.8768448399
K02945|s__Hafnia_alvei.t__SGB10209	0.0044422502
K02945|s__Klebsiella_pneumoniae.t__SGB10115	0.0489608794
K02945|s__Klebsiella_variicola.t__SGB10114	0.004450989
K02945|s__Streptococcus_salivarius.t__SGB8007_group	0.2769199298
K02945|s__Streptococcus_thermophilus.t__SGB8002	0.0257599935
K02946	74.3771840338
K02946|s__Actinomyces_dentalis.t__SGB15877	0.0848469785
K02946|s__Actinomyces_oris.t__SGB15878	0.0424234892
K02946|s__Actinomyces_sp_ICM47.t__SGB17167_group	0.3818114032
K02946|s__Alistipes_putredinis.t__SGB2318	5.015158983
K02946|s__Anaerostipes_hadrus.t__SGB4540_group	0.9076653512
K02946|s__Anaerostipes_hadrus.t__SGB4547	3.6306614049
K02946|s__Anaerotignum_faecicola.t__SGB5190	0.6951318719
K02946|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0864682583
K02946|s__Bacteroides_intestinalis.t__SGB1846	0.1297023875
K02946|s__Bacteroides_ovatus.t__SGB1871	0.7349801958
K02946|s__Bacteroides_stercoris.t__SGB1830	0.6917460666
K02946|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0864682583
K02946|s__Bacteroides_xylanisolvens.t__SGB1867	1.061592527
K02946|s__Bilophila_wadsworthia.t__SGB15452	0.7229565031
K02946|s__Clostridiaceae_bacterium_Marseille_Q4149.t__SGB15091	0.2121174462
K02946|s__Clostridium_SGB4750.t__SGB4750	0.0401642502
K02946|s__Clostridium_SGB4751.t__SGB4751	0.2811497512
K02946|s__Clostridium_sp_1001270J_160509_D11.t__SGB6139	0.2914988218
K02946|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1204927505
K02946|s__Clostridium_sp_AM42_4.t__SGB4709	0.9639420041
K02946|s__Collinsella_aerofaciens.t__SGB14535_group	5.4726301122
K02946|s__Coprococcus_SGB4669.t__SGB4669	0.2008212508
K02946|s__Coprococcus_catus.t__SGB4670	0.1204927505
K02946|s__Dysosmobacter_sp_BX15.t__SGB15053	0.1249280665
K02946|s__Eggerthella_lenta.t__SGB14809	0.3818114032
K02946|s__Escherichia_coli.t__SGB10068	1.5407794866
K02946|s__Eubacterium_rectale.t__SGB4933	28.9182601223
K02946|s__GGB3815_SGB5180.t__SGB5180	0.0416426888
K02946|s__GGB9627_SGB15081.t__SGB15081	1.1878576988
K02946|s__GGB9642_SGB15119.t__SGB15119	1.9572063748
K02946|s__GGB9713_SGB15249.t__SGB15249	0.1272704677
K02946|s__Gordonibacter_pamelaeae.t__SGB14807	0.0848469785
K02946|s__Intestinibacter_bartlettii.t__SGB6140	0.3331415106
K02946|s__Klebsiella_pneumoniae.t__SGB10115	0.2914988218
K02946|s__Klebsiella_variicola.t__SGB10114	0.1249280665
K02946|s__Oscillibacter_sp_ER4.t__SGB15254	2.0787509729
K02946|s__Parabacteroides_distasonis.t__SGB1934	0.7307877954
K02946|s__Phocaeicola_coprocola.t__SGB1891	1.2537897457
K02946|s__Phocaeicola_massiliensis.t__SGB1812	3.1128572998
K02946|s__Phocaeicola_vulgatus.t__SGB1814	3.2857938164
K02946|s__Romboutsia_timonensis.t__SGB6148	0.0832853777
K02946|s__Roseburia_faecis.t__SGB4925	3.8156037661
K02946|s__Streptococcus_rubneri.t__SGB8056	0.169693957
K02946|s__Streptococcus_salivarius.t__SGB8007_group	0.7211993171
K02946|s__Streptococcus_thermophilus.t__SGB8002	0.0424234892
K02946|s__Vescimonas_coprocola.t__SGB15089	1.9939039944
K02948	73.4973482239
K02948|s__Alistipes_onderdonkii.t__SGB2303	0.1971548048
K02948|s__Alistipes_putredinis.t__SGB2318	3.8588358873
K02948|s__Alistipes_shahii.t__SGB2295	0.0281649721
K02948|s__Anaerotignum_faecicola.t__SGB5190	0.9658470278
K02948|s__Bacteroides_caccae.t__SGB1877	0.7041243028
K02948|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1126598884
K02948|s__Bacteroides_intestinalis.t__SGB1846	0.5351344701
K02948|s__Bacteroides_ovatus.t__SGB1871	0.4506395538
K02948|s__Bacteroides_stercoris.t__SGB1830	2.9291570995
K02948|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1408248606
K02948|s__Bacteroides_uniformis.t__SGB1836	1.9715480478
K02948|s__Bacteroides_xylanisolvens.t__SGB1867	0.6759593307
K02948|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.1403433908
K02948|s__Bifidobacterium_longum.t__SGB17248	7.6022892722
K02948|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	29.8118343601
K02948|s__Bilophila_wadsworthia.t__SGB15452	0.2253197769
K02948|s__Citrobacter_freundii.t__SGB10083	0.0563299442
K02948|s__Citrobacter_freundii.t__SGB10084	0.0563299442
K02948|s__Clostridiaceae_bacterium.t__SGB4721	0.6707271026
K02948|s__Clostridium_SGB48024.t__SGB48024	0.0268290841
K02948|s__Clostridium_SGB6173.t__SGB6173	0.1357551656
K02948|s__Coprococcus_SGB4669.t__SGB4669	0.0549616055
K02948|s__Coprococcus_catus.t__SGB4670	0.0549616055
K02948|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0536581682
K02948|s__Dysosmobacter_sp_BX15.t__SGB15053	0.1112747259
K02948|s__Eggerthella_lenta.t__SGB14809	0.7602289272
K02948|s__Escherichia_coli.t__SGB10068	1.2955887171
K02948|s__Faecalicatena_fissicatena.t__SGB4871	3.9022739902
K02948|s__GGB4456_SGB6141.t__SGB6141	0.1086041325
K02948|s__GGB51441_SGB71759.t__SGB71759	0.0549616055
K02948|s__GGB9627_SGB15081.t__SGB15081	0.3446908501
K02948|s__GGB9713_SGB15249.t__SGB15249	0.0530293616
K02948|s__Gordonibacter_pamelaeae.t__SGB14807	0.1629061987
K02948|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.1648848165
K02948|s__Lacrimispora_amygdalina.t__SGB4716	0.0804872523
K02948|s__Oscillibacter_sp_ER4.t__SGB15254	0.9696797541
K02948|s__Parabacteroides_distasonis.t__SGB1934	0.4697745348
K02948|s__Phocaeicola_coprocola.t__SGB1891	2.7601672669
K02948|s__Phocaeicola_massiliensis.t__SGB1812	0.7322892749
K02948|s__Ruminococcus_gnavus.t__SGB4584	0.1648848165
K02948|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0274808027
K02948|s__Ruminococcus_torques.t__SGB4563	5.1114293111
K02948|s__Ruminococcus_torques.t__SGB4608	0.0824424082
K02948|s__Streptococcus_salivarius.t__SGB8007_group	0.0288840778
K02948|s__Streptococcus_thermophilus.t__SGB8002	0.664333789
K02948|s__Vescimonas_coprocola.t__SGB15089	2.9876619451
K02950	82.3852602889
K02950|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4593539684
K02950|s__Anaeromassilibacillus_sp_An250.t__SGB14894	0.2181779447
K02950|s__Anaerostipes_hadrus.t__SGB4540_group	2.0768514136
K02950|s__Anaerostipes_hadrus.t__SGB4547	2.1528337824
K02950|s__Anaerotignum_faecicola.t__SGB5190	0.8422765747
K02950|s__Bacteroides_caccae.t__SGB1877	1.0881139225
K02950|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1572453655
K02950|s__Bacteroides_ovatus.t__SGB1871	0.59587191
K02950|s__Bacteroides_stercoris.t__SGB1830	0.7243852709
K02950|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.7097374947
K02950|s__Bacteroides_uniformis.t__SGB1836	0.241461757
K02950|s__Bacteroides_xylanisolvens.t__SGB1867	0.1073163364
K02950|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.0304383779
K02950|s__Bifidobacterium_longum.t__SGB17248	8.5531841987
K02950|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	28.1251983184
K02950|s__Bilophila_wadsworthia.t__SGB15452	0.7808925453
K02950|s__Blautia_faecicola.t__SGB4867	0.0768425466
K02950|s__Blautia_faecis.t__SGB4820	0.4508474133
K02950|s__Blautia_luti.t__SGB4832	2.0809185964
K02950|s__Blautia_stercoris.t__SGB4788	1.1014098339
K02950|s__Clostridiaceae_bacterium.t__SGB4721	0.3757061778
K02950|s__Clostridiaceae_bacterium.t__SGB4770	0.1486370426
K02950|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	0.0743185213
K02950|s__Clostridiales_Family_XIII_bacterium_BX16.t__SGB3957	0.3585985506
K02950|s__Clostridium_SGB4750.t__SGB4750	0.2254237067
K02950|s__Clostridium_SGB4751.t__SGB4751	0.1502824711
K02950|s__Clostridium_SGB48024.t__SGB48024	0.0247728404
K02950|s__Clostridium_fessum.t__SGB4705	0.1013098251
K02950|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.050094157
K02950|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.3715926065
K02950|s__Clostridium_sp_AM22_11AC.t__SGB4749	1.1271185334
K02950|s__Coprococcus_SGB4669.t__SGB4669	0.173409883
K02950|s__Coprococcus_comes.t__SGB4577	0.743185213
K02950|s__Dorea_formicigenerans.t__SGB4575	0.3585985506
K02950|s__Dorea_longicatena.t__SGB4582	3.0718322137
K02950|s__Dorea_sp_AF24_7LB.t__SGB4571	0.173409883
K02950|s__Eubacterium_ramulus.t__SGB4959	0.2504707852
K02950|s__Eubacterium_ramulus.t__SGB4960	0.4758944919
K02950|s__Faecalicatena_fissicatena.t__SGB4871	0.916595096
K02950|s__Fusicatenibacter_saccharivorans.t__SGB4874	7.1423426664
K02950|s__GGB3815_SGB5180.t__SGB5180	0.0247728404
K02950|s__GGB51441_SGB71759.t__SGB71759	0.173409883
K02950|s__Lachnospiraceae_bacterium.t__SGB4781	0.2725012448
K02950|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.3220469256
K02950|s__Lacrimispora_celerecrescens.t__SGB4868	0.1792992753
K02950|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.1252353926
K02950|s__Parabacteroides_distasonis.t__SGB1934	0.3886121152
K02950|s__Phocaeicola_coprocola.t__SGB1891	4.0037167972
K02950|s__Phocaeicola_massiliensis.t__SGB1812	0.6147403724
K02950|s__Phocaeicola_vulgatus.t__SGB1814	0.655189023
K02950|s__Roseburia_hominis.t__SGB4936	0.1252353926
K02950|s__Roseburia_sp_AM16_25.t__SGB4957	0.7263652771
K02950|s__Ruminococcus_gnavus.t__SGB4584	0.1013098251
K02950|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0250470785
K02950|s__Ruminococcus_torques.t__SGB4563	5.259886489
K02950|s__Ruminococcus_torques.t__SGB4608	0.5009415704
K02952	117.542869736
K02952|s__Alistipes_putredinis.t__SGB2318	3.5694246121
K02952|s__Alistipes_shahii.t__SGB2295	0.0585151576
K02952|s__Anaerobutyricum_hallii.t__SGB4532	1.6355144429
K02952|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6170689344
K02952|s__Anaerostipes_hadrus.t__SGB4540_group	3.3321722459
K02952|s__Anaerostipes_hadrus.t__SGB4547	1.2649913156
K02952|s__Anaerotignum_faecicola.t__SGB5190	0.7404827213
K02952|s__Bacteroides_caccae.t__SGB1877	0.6144091545
K02952|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2340606303
K02952|s__Bacteroides_intestinalis.t__SGB1846	0.6144091545
K02952|s__Bacteroides_ovatus.t__SGB1871	0.4681212606
K02952|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3218333667
K02952|s__Bacteroides_uniformis.t__SGB1836	1.9602577788
K02952|s__Bacteroides_xylanisolvens.t__SGB1867	0.9655001
K02952|s__Bifidobacterium_adolescentis.t__SGB17244_group	7.8251885833
K02952|s__Bifidobacterium_longum.t__SGB17248	8.9811823513
K02952|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	21.3394416705
K02952|s__Blautia_faecicola.t__SGB4867	0.2468275738
K02952|s__Blautia_faecis.t__SGB4820	0.2776810205
K02952|s__Blautia_glucerasea.t__SGB4816	0.2469684571
K02952|s__Blautia_stercoris.t__SGB4788	0.456575669
K02952|s__Citrobacter_freundii.t__SGB10083	0.0357250436
K02952|s__Citrobacter_freundii.t__SGB10084	0.0652669065
K02952|s__Clostridiaceae_bacterium_Marseille_Q4149.t__SGB15091	0.0617068934
K02952|s__Coprococcus_SGB4669.t__SGB4669	0.3652605352
K02952|s__Coprococcus_catus.t__SGB4670	0.0608767559
K02952|s__Dorea_formicigenerans.t__SGB4575	0.8638965082
K02952|s__Dysosmobacter_sp_BX15.t__SGB15053	0.1251199683
K02952|s__Eggerthella_lenta.t__SGB14809	0.9564568484
K02952|s__Escherichia_coli.t__SGB10068	1.6643061164
K02952|s__Eubacterium_rectale.t__SGB4933	29.0022399181
K02952|s__Eubacterium_sp_AF34_35BH.t__SGB5051	4.3635588935
K02952|s__Flavonifractor_plautii.t__SGB15132	0.1851206803
K02952|s__GGB9627_SGB15081.t__SGB15081	1.4192585492
K02952|s__GGB9713_SGB15249.t__SGB15249	0.1234137869
K02952|s__Gordonibacter_pamelaeae.t__SGB14807	0.0617068934
K02952|s__Klebsiella_pneumoniae.t__SGB10115	0.1631672663
K02952|s__Lachnospiraceae_bacterium.t__SGB4781	0.1234137869
K02952|s__Lacrimispora_celerecrescens.t__SGB4868	0.2776810205
K02952|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.0925603402
K02952|s__Parabacteroides_distasonis.t__SGB1934	0.409606103
K02952|s__Parasutterella_SGB9260.t__SGB9260	0.0625599841
K02952|s__Parasutterella_excrementihominis.t__SGB9262	0.0312799921
K02952|s__Phocaeicola_coprocola.t__SGB1891	2.6333087471
K02952|s__Phocaeicola_massiliensis.t__SGB1812	0.2340606303
K02952|s__Phocaeicola_vulgatus.t__SGB1814	0.0877727364
K02952|s__Roseburia_faecis.t__SGB4925	0.7096292746
K02952|s__Roseburia_hominis.t__SGB4936	4.6280170082
K02952|s__Roseburia_intestinalis.t__SGB4951	3.0544912254
K02952|s__Roseburia_inulinivorans.t__SGB4940	6.4483703648
K02952|s__Roseburia_sp_AM16_25.t__SGB4957	0.8330430615
K02952|s__Streptococcus_rubneri.t__SGB8056	0.0625599841
K02952|s__Streptococcus_salivarius.t__SGB8007_group	0.4379198889
K02952|s__Vescimonas_coprocola.t__SGB15089	2.1288878238
K02954	180.1036062201
K02954|s__Actinomyces_sp_ICM47.t__SGB17167_group	0.1834529265
K02954|s__Alistipes_communis.t__SGB2290	0.1834529265
K02954|s__Alistipes_shahii.t__SGB2295	0.3669058529
K02954|s__Anaerobutyricum_hallii.t__SGB4532	3.8525114555
K02954|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3669058529
K02954|s__Anaerostipes_hadrus.t__SGB4540_group	3.8525114555
K02954|s__Anaerostipes_hadrus.t__SGB4547	4.2194173084
K02954|s__Anaerotignum_faecicola.t__SGB5190	1.8345292645
K02954|s__Bacteroides_caccae.t__SGB1877	0.4944724574
K02954|s__Bacteroides_cellulosilyticus.t__SGB1844	1.7531296217
K02954|s__Bacteroides_intestinalis.t__SGB1846	0.1798081663
K02954|s__Bacteroides_ovatus.t__SGB1871	0.3146642911
K02954|s__Bacteroides_stercoris.t__SGB1830	0.8091367485
K02954|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2697122495
K02954|s__Bacteroides_xylanisolvens.t__SGB1867	0.1798081663
K02954|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	68.4279415664
K02954|s__Citrobacter_freundii.t__SGB10083	0.0864682583
K02954|s__Clostridium_sp_1001270J_160509_D11.t__SGB6139	0.1834529265
K02954|s__Dorea_sp_AF24_7LB.t__SGB4571	1.1007175587
K02954|s__Eggerthella_lenta.t__SGB14809	2.9352468232
K02954|s__Escherichia_coli.t__SGB10068	1.4699603916
K02954|s__Eubacterium_rectale.t__SGB4933	64.0301672462
K02954|s__Firmicutes_bacterium_AF16_15.t__SGB4993	0.5503587794
K02954|s__Flavonifractor_plautii.t__SGB15132	0.1834529265
K02954|s__GGB33469_SGB15236.t__SGB15236	4.4028702348
K02954|s__GGB3815_SGB5180.t__SGB5180	0.1834529265
K02954|s__GGB9627_SGB15081.t__SGB15081	3.8525114555
K02954|s__GGB9715_SGB15260.t__SGB15260	4.9532290142
K02954|s__GGB9715_SGB15265.t__SGB15265	2.3848880439
K02954|s__Hafnia_alvei.t__SGB10209	0.1912044586
K02954|s__Klebsiella_pneumoniae.t__SGB10115	0.6917460666
K02954|s__Klebsiella_variicola.t__SGB10114	0.0432341292
K02954|s__Lachnospiraceae_bacterium.t__SGB4781	1.2841704852
K02954|s__Parabacteroides_distasonis.t__SGB1934	0.5609717586
K02954|s__Phocaeicola_coprocola.t__SGB1891	1.3036092058
K02954|s__Phocaeicola_massiliensis.t__SGB1812	0.4990998734
K02954|s__Phocaeicola_vulgatus.t__SGB1814	0.0899040832
K02954|s__Roseburia_sp_AM16_25.t__SGB4957	0.9172646323
K02954|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.3669058529
K02954|s__Streptococcus_salivarius.t__SGB8007_group	0.1834529265
K02954|s__Streptococcus_thermophilus.t__SGB8002	0.3669058529
K02956	65.1137418246
K02956|s__Actinomyces_dentalis.t__SGB15877	0.2243887034
K02956|s__Alistipes_onderdonkii.t__SGB2303	0.1642199584
K02956|s__Anaerostipes_hadrus.t__SGB4540_group	2.128364884
K02956|s__Anaerostipes_hadrus.t__SGB4547	1.4380843811
K02956|s__Bacteroides_caccae.t__SGB1877	0.5048745827
K02956|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0560971759
K02956|s__Bacteroides_intestinalis.t__SGB1846	0.1121943517
K02956|s__Bacteroides_ovatus.t__SGB1871	0.392680231
K02956|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.392680231
K02956|s__Bacteroides_uniformis.t__SGB1836	2.9731503204
K02956|s__Bacteroides_xylanisolvens.t__SGB1867	0.6170689345
K02956|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.0560971759
K02956|s__Bifidobacterium_bifidum.t__SGB17256	0.6731661103
K02956|s__Bifidobacterium_longum.t__SGB17248	6.282883696
K02956|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	34.6119575038
K02956|s__Clostridium_SGB4750.t__SGB4750	0.230093501
K02956|s__Clostridium_sp_AM22_11AC.t__SGB4749	1.0929441296
K02956|s__Collinsella_aerofaciens.t__SGB14535_group	3.2894520889
K02956|s__Coprococcus_SGB4669.t__SGB4669	0.0575233752
K02956|s__Coprococcus_catus.t__SGB4670	0.2876168762
K02956|s__Escherichia_coli.t__SGB10068	1.5146237481
K02956|s__Gordonibacter_pamelaeae.t__SGB14807	0.1953311735
K02956|s__Klebsiella_variicola.t__SGB10114	0.0560971759
K02956|s__Parabacteroides_distasonis.t__SGB1934	0.4487774069
K02956|s__Phocaeicola_coprocola.t__SGB1891	3.8146079583
K02956|s__Phocaeicola_massiliensis.t__SGB1812	1.3353203499
K02956|s__Phocaeicola_vulgatus.t__SGB1814	0.6170689344
K02956|s__Romboutsia_timonensis.t__SGB6148	0.2561418218
K02956|s__Streptococcus_rubneri.t__SGB8056	0.1682915276
K02956|s__Streptococcus_salivarius.t__SGB8007_group	1.1219435171
K02959	69.836873741
K02959|s__Anaerostipes_hadrus.t__SGB4540_group	4.3385671472
K02959|s__Anaerostipes_hadrus.t__SGB4547	0.6997688947
K02959|s__Anaerotignum_faecicola.t__SGB5190	0.7466534107
K02959|s__Blautia_stercoris.t__SGB4788	0.794312139
K02959|s__Clostridiaceae_bacterium.t__SGB4721	0.4198613368
K02959|s__Clostridium_SGB6173.t__SGB6173	0.0575233752
K02959|s__Coprococcus_SGB4669.t__SGB4669	0.2799075579
K02959|s__Coprococcus_catus.t__SGB4670	0.0969679754
K02959|s__Coprococcus_comes.t__SGB4577	0.4198613368
K02959|s__Eggerthella_lenta.t__SGB14809	0.7697457842
K02959|s__Escherichia_coli.t__SGB10068	1.900572318
K02959|s__Eubacterium_rectale.t__SGB4933	30.1544966382
K02959|s__Flavonifractor_plautii.t__SGB15132	0.5967260025
K02959|s__Gordonibacter_pamelaeae.t__SGB14807	0.2099306684
K02959|s__Klebsiella_pneumoniae.t__SGB10115	0.2715103311
K02959|s__Klebsiella_variicola.t__SGB10114	0.1357551656
K02959|s__Lacrimispora_amygdalina.t__SGB4716	0.3610509723
K02959|s__Romboutsia_timonensis.t__SGB6148	0.230093501
