# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210351
K03642|s__Escherichia_coli.t__SGB10068	0.9992955877
K03642|s__Parabacteroides_distasonis.t__SGB1934	0.1463941171
K03643	1.190508741
K03643|s__Escherichia_coli.t__SGB10068	1.190508741
K03644	9.0552376581
K03644|s__Alistipes_finegoldii.t__SGB2301	0.0620045449
K03644|s__Alistipes_onderdonkii.t__SGB2303	0.4688406411
K03644|s__Bacteroides_clarus.t__SGB1832	0.1309181676
K03644|s__Bacteroides_fragilis.t__SGB1855	0.5424534103
K03644|s__Bacteroides_ovatus.t__SGB1871	0.1636477095
K03644|s__Bacteroides_xylanisolvens.t__SGB1867	0.5891317541
K03644|s__Escherichia_coli.t__SGB10068	0.6449762846
K03644|s__Parabacteroides_distasonis.t__SGB1934	0.2793985284
K03644|s__Phocaeicola_vulgatus.t__SGB1814	5.9873039443
K03644|unclassified	0.1865626733
K03645	0.7790785162
K03645|s__Escherichia_coli.t__SGB10068	0.7790785162
K03647	9.8643986222
K03647|s__Bifidobacterium_longum.t__SGB17248	8.6838865194
K03647|s__Escherichia_coli.t__SGB10068	1.1805121028
K03648	67.7844777735
K03648|s__Alistipes_finegoldii.t__SGB2301	0.0443146602
K03648|s__Alistipes_onderdonkii.t__SGB2303	0.2451966272
K03648|s__Anaerobutyricum_hallii.t__SGB4532	0.9582413407
K03648|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3502491619
K03648|s__Anaerostipes_hadrus.t__SGB4540_group	5.4445530722
K03648|s__Bacteroides_fragilis.t__SGB1855	1.582352366
K03648|s__Bacteroides_ovatus.t__SGB1871	0.0668599591
K03648|s__Bacteroides_xylanisolvens.t__SGB1867	0.1782932243
K03648|s__Bifidobacterium_longum.t__SGB17248	5.246049321
K03648|s__Blautia_SGB4815.t__SGB4815	0.2382017699
K03648|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1960039106
K03648|s__Escherichia_coli.t__SGB10068	1.1010677681
K03648|s__Eubacterium_ramulus.t__SGB4959	1.4075559133
K03648|s__Eubacterium_rectale.t__SGB4933	25.0761909764
K03648|s__Lacrimispora_amygdalina.t__SGB4716	3.3997888984
K03648|s__Phocaeicola_vulgatus.t__SGB1814	5.215076812
K03648|s__Roseburia_intestinalis.t__SGB4951	0.6496411908
K03648|s__Roseburia_inulinivorans.t__SGB4940	14.660236205
K03648|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	0.6496411908
K03648|unclassified	0.0749634055
K03649	0.9599446646
K03649|s__Escherichia_coli.t__SGB10068	0.9599446646
K03650	49.388734631
K03650|s__Alistipes_finegoldii.t__SGB2301	0.1519038801
K03650|s__Anaerostipes_hadrus.t__SGB4540_group	7.3041783036
K03650|s__Bacteroides_fragilis.t__SGB1855	0.6144978042
K03650|s__Bacteroides_ovatus.t__SGB1871	0.3760359698
K03650|s__Bacteroides_xylanisolvens.t__SGB1867	0.5686397591
K03650|s__Escherichia_coli.t__SGB10068	0.9608919784
K03650|s__Faecalibacterium_SGB15346.t__SGB15346	0.4499795972
K03650|s__Faecalibacterium_prausnitzii.t__SGB15316	15.4867922609
K03650|s__Faecalibacterium_prausnitzii.t__SGB15332	12.0084207115
K03650|s__Flavonifractor_plautii.t__SGB15132	0.1312395706
K03650|s__Parabacteroides_distasonis.t__SGB1934	0.296338617
K03650|s__Phascolarctobacterium_faecium.t__SGB5792	8.8813111498
K03650|s__Phocaeicola_vulgatus.t__SGB1814	2.1585050289
K03651	0.8098030985
K03651|s__Escherichia_coli.t__SGB10068	0.8098030985
K03654	28.715350549700002
K03654|s__Anaerobutyricum_hallii.t__SGB4532	2.2910679328
K03654|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2844801348
K03654|s__Bacteroides_clarus.t__SGB1832	0.1069540313
K03654|s__Bacteroides_fragilis.t__SGB1855	1.7683931464
K03654|s__Bacteroides_ovatus.t__SGB1871	0.7499265915
K03654|s__Bacteroides_uniformis.t__SGB1836	0.5758168061000001
K03654|s__Bacteroides_xylanisolvens.t__SGB1867	0.0338796935
K03654|s__Escherichia_coli.t__SGB10068	1.0185542084
K03654|s__Faecalibacterium_prausnitzii.t__SGB15316	20.8264383966
K03654|s__Phocaeicola_vulgatus.t__SGB1814	0.0105457672
K03654|unclassified	0.0492938411
K03655	186.2480903362
K03655|s__Alistipes_finegoldii.t__SGB2301	0.0921032335
K03655|s__Alistipes_onderdonkii.t__SGB2303	0.1870259537
K03655|s__Anaerobutyricum_hallii.t__SGB4532	1.8793520976
K03655|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1818178477
K03655|s__Bacteroides_ovatus.t__SGB1871	0.3700955891
K03655|s__Bifidobacterium_longum.t__SGB17248	15.5371695669
K03655|s__Blautia_SGB4815.t__SGB4815	1.8807017614000001
K03655|s__Blautia_faecis.t__SGB4820	0.3534858997
K03655|s__Blautia_massiliensis.t__SGB4826	1.5380353743
K03655|s__Blautia_obeum.t__SGB4810	1.2894754072
K03655|s__Blautia_obeum.t__SGB4811	2.3911407219000003
K03655|s__Blautia_sp_MSK_20_85.t__SGB4828	1.4539575346
K03655|s__Blautia_stercoris.t__SGB4788	0.7775117419
K03655|s__Blautia_wexlerae.t__SGB4837	3.4217713421000004
K03655|s__Clostridiaceae_bacterium.t__SGB4770	21.0033222669
K03655|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	13.8502774502
K03655|s__Clostridium_sp_AF34_10BH.t__SGB4914	5.835400299
K03655|s__Dorea_formicigenerans.t__SGB4575	1.1662899744
K03655|s__Dorea_longicatena.t__SGB4582	1.3580538425
K03655|s__Eggerthella_lenta.t__SGB14809	0.4066614299
K03655|s__Escherichia_coli.t__SGB10068	0.9837487761
K03655|s__Eubacterium_ramulus.t__SGB4959	1.8098202701
K03655|s__Eubacterium_ramulus.t__SGB4960	1.0988926521
K03655|s__Eubacterium_rectale.t__SGB4933	17.508687003
K03655|s__Faecalibacterium_SGB15346.t__SGB15346	0.4253813369
K03655|s__Faecalibacterium_prausnitzii.t__SGB15316	17.5424898171
K03655|s__Faecalibacterium_prausnitzii.t__SGB15318	1.1323531362
K03655|s__Faecalibacterium_prausnitzii.t__SGB15332	14.2353091104
K03655|s__Lacrimispora_amygdalina.t__SGB4716	0.2223754289
K03655|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	4.3682904017
K03655|s__Parabacteroides_distasonis.t__SGB1934	0.1519038801
K03655|s__Phascolarctobacterium_faecium.t__SGB5792	6.2032309303
K03655|s__Roseburia_faecis.t__SGB4925	5.2332318613
K03655|s__Roseburia_intestinalis.t__SGB4951	2.7678524098
K03655|s__Roseburia_inulinivorans.t__SGB4940	10.0174310859
K03655|s__Ruminococcus_gnavus.t__SGB4584	2.24800738
K03655|s__Ruminococcus_sp_AF13_28.t__SGB4834	9.1440430098
K03655|s__Ruminococcus_sp_AF41_9.t__SGB25497	10.116053503700002
K03655|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	3.9709449516
K03655|s__Tyzzerella_nexilis.t__SGB4588	0.1949450024
K03655|unclassified	0.8994490544
K03656	1.051958581
K03656|s__Escherichia_coli.t__SGB10068	1.051958581
K03657	31.3505851872
K03657|s__Alistipes_finegoldii.t__SGB2301	0.0239751772
K03657|s__Alistipes_onderdonkii.t__SGB2303	0.047788387
K03657|s__Bacteroides_ovatus.t__SGB1871	0.6830143096
K03657|s__Bacteroides_xylanisolvens.t__SGB1867	0.5801370603
K03657|s__Bifidobacterium_longum.t__SGB17248	14.6191082649
K03657|s__Eggerthella_lenta.t__SGB14809	0.5182434532
K03657|s__Escherichia_coli.t__SGB10068	0.9555596145
K03657|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.2267315108
K03657|s__Phascolarctobacterium_faecium.t__SGB5792	12.5285382812
K03657|unclassified	1.1674891287
K03658	0.7963139477
K03658|s__Blautia_SGB4815.t__SGB4815	0.1667392271
K03658|s__Escherichia_coli.t__SGB10068	0.5950045261
K03658|unclassified	0.0345701945
K03660	46.944618579
K03660|s__Eubacterium_rectale.t__SGB4933	28.1574800096
K03660|s__Faecalibacterium_prausnitzii.t__SGB15316	18.7871385694
K03664	48.3253651273
K03664|s__Alistipes_finegoldii.t__SGB2301	0.0993237543
K03664|s__Alistipes_onderdonkii.t__SGB2303	0.1655395905
K03664|s__Bacteroides_fragilis.t__SGB1855	0.5040349452
K03664|s__Bacteroides_ovatus.t__SGB1871	0.2637742686
K03664|s__Bacteroides_xylanisolvens.t__SGB1867	0.5652305755
K03664|s__Bifidobacterium_longum.t__SGB17248	7.0198880257
K03664|s__Blautia_stercoris.t__SGB4788	1.7432038619
K03664|s__Faecalibacterium_SGB15346.t__SGB15346	6.2765316135
K03664|s__Faecalibacterium_prausnitzii.t__SGB15316	7.5454333115
K03664|s__Faecalibacterium_prausnitzii.t__SGB15318	4.8359368042
K03664|s__Faecalibacterium_prausnitzii.t__SGB15332	2.332327837
K03664|s__Flavonifractor_plautii.t__SGB15132	0.1409887959
K03664|s__Holdemania_massiliensis.t__SGB4044	8.6772483083
K03664|s__Lacrimispora_amygdalina.t__SGB4716	2.8104715324
K03664|s__Parabacteroides_distasonis.t__SGB1934	0.1829926464
K03664|s__Phocaeicola_vulgatus.t__SGB1814	5.1624392564
K03665	42.868575813199996
K03665|s__Alistipes_finegoldii.t__SGB2301	0.0750115787
K03665|s__Alistipes_onderdonkii.t__SGB2303	0.3321941343
K03665|s__Anaerobutyricum_hallii.t__SGB4532	2.0519999746
K03665|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8168155239
K03665|s__Bacteroides_fragilis.t__SGB1855	0.5805421006
K03665|s__Bacteroides_ovatus.t__SGB1871	0.7939344322
K03665|s__Bacteroides_xylanisolvens.t__SGB1867	0.1340408782
K03665|s__Blautia_massiliensis.t__SGB4826	2.5081705503
K03665|s__Blautia_sp_MSK_20_85.t__SGB4828	0.0843079276
K03665|s__Escherichia_coli.t__SGB10068	1.1435100548
K03665|s__Eubacterium_rectale.t__SGB4933	25.2976522267
K03665|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0765390178
K03665|s__Lacrimispora_amygdalina.t__SGB4716	1.3891543122
K03665|s__Phascolarctobacterium_faecium.t__SGB5792	4.5118291406
K03665|s__Roseburia_intestinalis.t__SGB4951	3.0728739609
K03666	9.3807895148
K03666|s__Flavonifractor_plautii.t__SGB15132	0.3905229431
K03666|s__Phascolarctobacterium_faecium.t__SGB5792	8.9902665717
K03667	1.316928313
K03667|s__Escherichia_coli.t__SGB10068	1.316928313
K03668	0.9197717978
K03668|s__Escherichia_coli.t__SGB10068	0.9197717978
K03669	0.6054639762
K03669|s__Escherichia_coli.t__SGB10068	0.6054639762
K03670	0.7698935815
K03670|s__Escherichia_coli.t__SGB10068	0.7698935815
K03671	21.619845557399998
K03671|s__Alistipes_finegoldii.t__SGB2301	0.3247879828
K03671|s__Alistipes_onderdonkii.t__SGB2303	0.2070242108
K03671|s__Anaerostipes_hadrus.t__SGB4540_group	8.575139977
K03671|s__Bacteroides_ovatus.t__SGB1871	0.7590887729
K03671|s__Bacteroides_xylanisolvens.t__SGB1867	0.6900807026
K03671|s__Escherichia_coli.t__SGB10068	0.8860483718
K03671|s__Lacrimispora_amygdalina.t__SGB4716	3.6219088643
K03671|s__Phocaeicola_vulgatus.t__SGB1814	6.5557666751
K03672	0.7608712692
K03672|s__Escherichia_coli.t__SGB10068	0.7608712692
K03673	1.5449223375
K03673|s__Escherichia_coli.t__SGB10068	1.5449223375
K03674	1.1560434523
K03674|s__Escherichia_coli.t__SGB10068	1.1560434523
K03675	0.8034807379
K03675|s__Escherichia_coli.t__SGB10068	0.8034807379
K03676	1.4458195692
K03676|s__Escherichia_coli.t__SGB10068	1.4458195692
K03683	0.5280016278
K03683|s__Escherichia_coli.t__SGB10068	0.5280016278
K03684	0.963906763
K03684|s__Escherichia_coli.t__SGB10068	0.8174169374
K03684|unclassified	0.1464898256
K03685	27.4860928934
K03685|s__Alistipes_finegoldii.t__SGB2301	0.0239651457
K03685|s__Alistipes_onderdonkii.t__SGB2303	0.2016139781
K03685|s__Anaerobutyricum_hallii.t__SGB4532	2.2910679328
K03685|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0622224052
K03685|s__Anaerostipes_hadrus.t__SGB4540_group	5.940594361
K03685|s__Bacteroides_fragilis.t__SGB1855	0.3955573088
K03685|s__Bacteroides_xylanisolvens.t__SGB1867	0.1869750761
K03685|s__Bifidobacterium_longum.t__SGB17248	4.9376464068
K03685|s__Blautia_SGB4815.t__SGB4815	0.4161595671
K03685|s__Eggerthella_lenta.t__SGB14809	1.0682884909
K03685|s__Escherichia_coli.t__SGB10068	0.9043689208
K03685|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0657408302
K03685|s__Lacrimispora_amygdalina.t__SGB4716	1.4427243057
K03685|s__Phocaeicola_vulgatus.t__SGB1814	4.9472932224
K03685|s__Roseburia_intestinalis.t__SGB4951	3.2364528418
K03685|s__Waltera_intestinalis.t__SGB4910	0.1733781138
K03685|unclassified	0.19204398620000002
K03686	31.2948173572
K03686|s__Alistipes_finegoldii.t__SGB2301	0.0337583684
K03686|s__Alistipes_onderdonkii.t__SGB2303	0.1118685514
K03686|s__Anaerostipes_hadrus.t__SGB4540_group	13.1614269835
K03686|s__Bacteroides_fragilis.t__SGB1855	0.5418066057
K03686|s__Bacteroides_ovatus.t__SGB1871	0.4975774951
K03686|s__Bacteroides_uniformis.t__SGB1836	0.6489033387
K03686|s__Bacteroides_xylanisolvens.t__SGB1867	0.1543549137
K03686|s__Bifidobacterium_longum.t__SGB17248	9.9988230273
K03686|s__Escherichia_coli.t__SGB10068	1.0148824346
K03686|s__Flavonifractor_plautii.t__SGB15132	0.2025502102
K03686|s__Phascolarctobacterium_faecium.t__SGB5792	4.7425106208
K03686|s__Roseburia_hominis.t__SGB4936	0.1863548079
K03687	37.266442398
K03687|s__Anaerobutyricum_hallii.t__SGB4532	2.8447850163
K03687|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2191935784
K03687|s__Anaerostipes_hadrus.t__SGB4540_group	5.0616617119
K03687|s__Bacteroides_fragilis.t__SGB1855	0.521883356
K03687|s__Bacteroides_ovatus.t__SGB1871	0.9788627426
K03687|s__Bacteroides_xylanisolvens.t__SGB1867	0.4497477466
K03687|s__Bifidobacterium_longum.t__SGB17248	6.5394655562
K03687|s__Escherichia_coli.t__SGB10068	0.5148467265
K03687|s__Faecalibacterium_prausnitzii.t__SGB15332	18.9783536744
K03687|s__Parabacteroides_distasonis.t__SGB1934	0.157642289
K03688	41.4555214385
K03688|s__Anaerostipes_hadrus.t__SGB4540_group	4.4905574138
K03688|s__Bifidobacterium_longum.t__SGB17248	5.5562019049
K03688|s__Blautia_massiliensis.t__SGB4826	0.9717288129
K03688|s__Blautia_sp_MSK_20_85.t__SGB4828	0.4345128838
K03688|s__Eggerthella_lenta.t__SGB14809	1.368255567
K03688|s__Escherichia_coli.t__SGB10068	0.9597301997
K03688|s__Eubacterium_rectale.t__SGB4933	27.3512938263
K03688|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.3232408302
K03690	1.3786513819
K03690|s__Escherichia_coli.t__SGB10068	1.3786513819
K03694	0.8882194758
K03694|s__Escherichia_coli.t__SGB10068	0.8882194758
K03695	44.042764303700004
K03695|s__Alistipes_finegoldii.t__SGB2301	0.1216165093
K03695|s__Alistipes_onderdonkii.t__SGB2303	0.1777472059
K03695|s__Anaerostipes_hadrus.t__SGB4540_group	5.9441673838
K03695|s__Bacteroides_clarus.t__SGB1832	0.0655661305
K03695|s__Bacteroides_fragilis.t__SGB1855	0.4460070771
K03695|s__Bacteroides_ovatus.t__SGB1871	0.751169814
K03695|s__Bacteroides_uniformis.t__SGB1836	0.8336265168
K03695|s__Bacteroides_xylanisolvens.t__SGB1867	0.1830976422
K03695|s__Bifidobacterium_longum.t__SGB17248	5.9844039418
K03695|s__Eggerthella_lenta.t__SGB14809	0.6422277903
K03695|s__Escherichia_coli.t__SGB10068	0.8125024421
K03695|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0093436702
K03695|s__Lacrimispora_amygdalina.t__SGB4716	1.6865324709
K03695|s__Parabacteroides_distasonis.t__SGB1934	0.2564260278
K03695|s__Roseburia_hominis.t__SGB4936	0.1222153596
K03695|s__Roseburia_intestinalis.t__SGB4951	3.2144605548
K03695|s__Roseburia_inulinivorans.t__SGB4940	22.5210138365
K03695|unclassified	0.27063993
K03696	14.4589048482
K03696|s__Anaerostipes_hadrus.t__SGB4540_group	5.204721595
K03696|s__Bacteroides_fragilis.t__SGB1855	0.4464989894
K03696|s__Bacteroides_ovatus.t__SGB1871	0.6353381662
K03696|s__Bacteroides_xylanisolvens.t__SGB1867	0.1443950378
K03696|s__Eggerthella_lenta.t__SGB14809	0.3840573314
K03696|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0663802795
K03696|s__Phascolarctobacterium_faecium.t__SGB5792	7.2258886022
K03696|unclassified	0.3516248466
K03697	0.3583052163
K03697|unclassified	0.3583052163
K03698	7.7684050763
K03698|s__Anaerostipes_hadrus.t__SGB4540_group	7.4395067522
K03698|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2150564392
K03698|s__Roseburia_hominis.t__SGB4936	0.1138418849
K03699	15.787818921800001
K03699|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8445886023
K03699|s__Anaerostipes_hadrus.t__SGB4540_group	4.6849768201
K03699|s__Bacteroides_fragilis.t__SGB1855	0.3815099976
K03699|s__Bacteroides_ovatus.t__SGB1871	0.2403218111
K03699|s__Bacteroides_xylanisolvens.t__SGB1867	0.4906657917
K03699|s__Flavonifractor_plautii.t__SGB15132	0.2108932825
K03699|s__Phascolarctobacterium_faecium.t__SGB5792	8.8702162301
K03699|s__Roseburia_hominis.t__SGB4936	0.0646463864
K03700	10.347707195
K03700|s__Anaerobutyricum_hallii.t__SGB4532	3.2317331042
K03700|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7910336852
K03700|s__Anaerostipes_hadrus.t__SGB4540_group	4.4483933213
K03700|s__Lacrimispora_amygdalina.t__SGB4716	1.8765470843
K03701	22.2349124674
K03701|s__Anaerostipes_hadrus.t__SGB4540_group	6.6755077163
K03701|s__Bacteroides_clarus.t__SGB1832	0.0854876094
K03701|s__Bacteroides_fragilis.t__SGB1855	0.5664488993
K03701|s__Bacteroides_ovatus.t__SGB1871	0.3799521734
K03701|s__Bacteroides_uniformis.t__SGB1836	1.2701804319
K03701|s__Bacteroides_xylanisolvens.t__SGB1867	0.2008942526
K03701|s__Bifidobacterium_longum.t__SGB17248	1.9013985918
K03701|s__Eggerthella_lenta.t__SGB14809	1.025237258
K03701|s__Escherichia_coli.t__SGB10068	1.0581409488
K03701|s__Flavonifractor_plautii.t__SGB15132	0.1413710579
K03701|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0293296919
K03701|s__Lachnospira_pectinoschiza.t__SGB5075	1.8765072182
K03701|s__Phascolarctobacterium_faecium.t__SGB5792	6.7796908215
K03701|unclassified	0.2447657964
K03702	80.5112141288
K03702|s__Alistipes_finegoldii.t__SGB2301	0.1486162385
K03702|s__Alistipes_onderdonkii.t__SGB2303	0.1693503224
K03702|s__Anaerobutyricum_hallii.t__SGB4532	2.9351980829
K03702|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2190441674
K03702|s__Bacteroides_clarus.t__SGB1832	0.1139267992
K03702|s__Bacteroides_fragilis.t__SGB1855	0.4922453649
K03702|s__Bacteroides_ovatus.t__SGB1871	0.6695469517
K03702|s__Bacteroides_uniformis.t__SGB1836	0.5811547842
K03702|s__Bacteroides_xylanisolvens.t__SGB1867	0.1643433427
K03702|s__Bifidobacterium_longum.t__SGB17248	4.3825573549
K03702|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1113369946
K03702|s__Escherichia_coli.t__SGB10068	0.8378972418
K03702|s__Eubacterium_rectale.t__SGB4933	24.4848385832
K03702|s__Faecalibacterium_SGB15346.t__SGB15346	0.5820680709
K03702|s__Faecalibacterium_prausnitzii.t__SGB15316	17.60605897
K03702|s__Faecalibacterium_prausnitzii.t__SGB15318	2.0462424459
K03702|s__Faecalibacterium_prausnitzii.t__SGB15332	14.0656543655
K03702|s__Flavonifractor_plautii.t__SGB15132	0.082139777
K03702|s__Lachnospira_pectinoschiza.t__SGB5075	1.8618019648
K03702|s__Lacrimispora_amygdalina.t__SGB4716	1.5103893317
K03702|s__Phascolarctobacterium_faecium.t__SGB5792	6.3688629497
K03702|unclassified	0.077940025
K03703	56.5323713837
K03703|s__Alistipes_finegoldii.t__SGB2301	0.0959179158
K03703|s__Alistipes_onderdonkii.t__SGB2303	0.2740511881
K03703|s__Anaerostipes_hadrus.t__SGB4540_group	6.6534249931
K03703|s__Bacteroides_fragilis.t__SGB1855	0.7645995485
K03703|s__Bacteroides_ovatus.t__SGB1871	0.7741011984
K03703|s__Bacteroides_xylanisolvens.t__SGB1867	0.2339188379
K03703|s__Bifidobacterium_longum.t__SGB17248	3.8218896985
K03703|s__Blautia_SGB4815.t__SGB4815	0.3567173926
K03703|s__Blautia_massiliensis.t__SGB4826	1.6721155013
K03703|s__Blautia_obeum.t__SGB4811	2.7797034555
K03703|s__Blautia_sp_MSK_20_85.t__SGB4828	0.1776572529
K03703|s__Escherichia_coli.t__SGB10068	1.0747884008
K03703|s__Faecalibacterium_SGB15346.t__SGB15346	1.2787981998
K03703|s__Faecalibacterium_prausnitzii.t__SGB15316	22.1245395669
K03703|s__Faecalibacterium_prausnitzii.t__SGB15318	3.013853343
K03703|s__Faecalibacterium_prausnitzii.t__SGB15332	5.0546181478
K03703|s__Phascolarctobacterium_faecium.t__SGB5792	5.4503690016
K03703|s__Roseburia_hominis.t__SGB4936	0.1054576724
K03703|s__Roseburia_intestinalis.t__SGB4951	0.8258500688
K03704	65.6134326411
K03704|s__Anaerobutyricum_hallii.t__SGB4532	3.9501171255
K03704|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8811799741
K03704|s__Anaerostipes_hadrus.t__SGB4540_group	10.1335697027
K03704|s__Blautia_SGB4815.t__SGB4815	2.2029499354
K03704|s__Blautia_faecis.t__SGB4820	4.8464898578
K03704|s__Blautia_glucerasea.t__SGB4816	1.9826549418
K03704|s__Blautia_massiliensis.t__SGB4826	1.3217699612
K03704|s__Blautia_obeum.t__SGB4810	1.9826549418
K03704|s__Blautia_obeum.t__SGB4811	3.7450148901
K03704|s__Blautia_sp_MSK_20_85.t__SGB4828	1.5420649548
K03704|s__Blautia_wexlerae.t__SGB4837	11.2350446703
K03704|s__Eggerthella_lenta.t__SGB14809	1.6662312238
K03704|s__Escherichia_coli.t__SGB10068	8.336155961
K03704|s__GGB3819_SGB5184.t__SGB5184	1.5420649548
K03704|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.208278903
K03704|s__Lacrimispora_amygdalina.t__SGB4716	5.1907007852
K03704|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.6608849806
K03704|s__Ruminococcus_sp_AF41_9.t__SGB25497	4.1856048772
K03705	16.4710320442
K03705|s__Anaerobutyricum_hallii.t__SGB4532	2.1319242887
K03705|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1696906205
K03705|s__Bifidobacterium_longum.t__SGB17248	3.9089870399
K03705|s__Phascolarctobacterium_faecium.t__SGB5792	6.5891218962
K03705|s__Roseburia_intestinalis.t__SGB4951	2.6713081989
K03706	34.7580041372
K03706|s__Blautia_stercoris.t__SGB4788	2.3761850077
K03706|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2541596756
K03706|s__Clostridium_SGB4750.t__SGB4750	0.5190700785
K03706|s__Clostridium_fessum.t__SGB4705	2.559359401
K03706|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.6980597608
K03706|s__Clostridium_sp_AT4.t__SGB4753	0.1431917458
K03706|s__Enterocloster_bolteae.t__SGB4758	0.1789896822
K03706|s__Lacrimispora_amygdalina.t__SGB4716	2.3850234001
K03706|s__Roseburia_hominis.t__SGB4936	0.2890937455
K03706|s__Roseburia_intestinalis.t__SGB4951	2.7694227759
K03706|s__Roseburia_inulinivorans.t__SGB4940	22.5854488641
K03709	0.2406583963
K03709|s__Flavonifractor_plautii.t__SGB15132	0.2406583963
K03710	70.7749229738
K03710|s__Anaerostipes_hadrus.t__SGB4540_group	4.8495601713
K03710|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0175695394
K03710|s__Flavonifractor_plautii.t__SGB15132	0.3256534687
K03710|s__GGB3550_SGB4746.t__SGB4746	0.158004685
K03710|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	0.0385053434
K03710|s__Ruminococcus_torques.t__SGB4563	65.385629766
K03711	76.9734732897
K03711|s__Anaerobutyricum_hallii.t__SGB4532	1.7076282729
