# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210358
K03592|s__Klebsiella_pneumoniae.t__SGB10115	0.613131992
K03592|s__Klebsiella_variicola.t__SGB10114	0.2282938268
K03593	14.3663173539
K03593|s__Akkermansia_muciniphila.t__SGB9226	0.8629619113
K03593|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.4611623078
K03593|s__Bifidobacterium_longum.t__SGB17248	2.2593432965
K03593|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.1886788527
K03593|s__Klebsiella_pneumoniae.t__SGB10115	0.7928756257
K03593|s__Klebsiella_variicola.t__SGB10114	0.5016151918
K03593|s__Odoribacter_splanchnicus.t__SGB1790	0.2996801681
K03594	26.3147201323
K03594|s__Alistipes_finegoldii.t__SGB2301	0.4007750244
K03594|s__Alistipes_senegalensis.t__SGB2296	0.0197335926
K03594|s__Alistipes_shahii.t__SGB2295	1.3221507022
K03594|s__Bacteroides_caccae.t__SGB1877	0.2776798383
K03594|s__Bacteroides_ovatus.t__SGB1871	0.5980796517
K03594|s__Bacteroides_salyersiae.t__SGB1857	0.6407996268
K03594|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.9476782835
K03594|s__Bacteroides_xylanisolvens.t__SGB1867	1.5806390796
K03594|s__Klebsiella_pneumoniae.t__SGB10115	0.9955838105
K03594|s__Klebsiella_variicola.t__SGB10114	0.1659306351
K03594|s__Phocaeicola_dorei.t__SGB1815	9.9110342286
K03594|s__Phocaeicola_massiliensis.t__SGB1812	2.5418385198
K03594|s__Phocaeicola_vulgatus.t__SGB1814	4.9127971392
K03595	39.6973834577
K03595|s__Alistipes_finegoldii.t__SGB2301	0.1909285655
K03595|s__Alistipes_onderdonkii.t__SGB2303	0.2227499931
K03595|s__Alistipes_senegalensis.t__SGB2296	0.0742499977
K03595|s__Anaerobutyricum_hallii.t__SGB4532	0.7086888343
K03595|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2259587588
K03595|s__Anaerostipes_hadrus.t__SGB4540_group	3.409923087
K03595|s__Anaerostipes_hadrus.t__SGB4547	0.0821668214
K03595|s__Bacteroides_caccae.t__SGB1877	1.1349642504
K03595|s__Bacteroides_nordii.t__SGB1858	0.0212142851
K03595|s__Bacteroides_ovatus.t__SGB1871	2.3866070686
K03595|s__Bacteroides_salyersiae.t__SGB1857	2.354785641
K03595|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.0259642227
K03595|s__Bacteroides_xylanisolvens.t__SGB1867	1.1349642504
K03595|s__Bifidobacterium_longum.t__SGB17248	1.8503905382
K03595|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0206234363
K03595|s__Coprococcus_SGB4669.t__SGB4669	0.0309351544
K03595|s__Coprococcus_catus.t__SGB4670	0.2245071033
K03595|s__Eubacterium_rectale.t__SGB4933	10.7298323095
K03595|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4567579586
K03595|s__Klebsiella_pneumoniae.t__SGB10115	0.8422099191
K03595|s__Klebsiella_variicola.t__SGB10114	0.1129793794
K03595|s__Lachnospira_eligens.t__SGB5082	0.1042992563
K03595|s__Lacrimispora_amygdalina.t__SGB4716	0.0618703088
K03595|s__Odoribacter_splanchnicus.t__SGB1790	0.3349558363
K03595|s__Phascolarctobacterium_faecium.t__SGB5792	2.4432387011
K03595|s__Roseburia_faecis.t__SGB4925	7.7648051626
K03595|s__Roseburia_hominis.t__SGB4936	0.7468126177
K03596	63.21097512
K03596|s__Alistipes_communis.t__SGB2290	0.2130795349
K03596|s__Alistipes_finegoldii.t__SGB2301	0.146788124
K03596|s__Alistipes_onderdonkii.t__SGB2303	0.1420530232
K03596|s__Alistipes_putredinis.t__SGB2318	2.7605637518
K03596|s__Alistipes_senegalensis.t__SGB2296	0.0142053023
K03596|s__Alistipes_shahii.t__SGB2295	1.9040903198
K03596|s__Anaerobutyricum_hallii.t__SGB4532	1.0967186891
K03596|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1379657124
K03596|s__Anaerostipes_hadrus.t__SGB4540_group	2.5433697986
K03596|s__Anaerostipes_hadrus.t__SGB4547	0.0093506139
K03596|s__Anaerotignum_faecicola.t__SGB5190	0.1680079694
K03596|s__Bacteroides_caccae.t__SGB1877	0.1475971216
K03596|s__Bacteroides_cellulosilyticus.t__SGB1844	1.790213167
K03596|s__Bacteroides_nordii.t__SGB1858	0.1523583191
K03596|s__Bacteroides_ovatus.t__SGB1871	1.723553485
K03596|s__Bacteroides_salyersiae.t__SGB1857	1.3664636746
K03596|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0284215714
K03596|s__Bacteroides_uniformis.t__SGB1836	12.9790359794
K03596|s__Bacteroides_xylanisolvens.t__SGB1867	0.623650322
K03596|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.7327734944
K03596|s__Bifidobacterium_longum.t__SGB17248	1.0639049694
K03596|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.4589414137
K03596|s__Coprobacter_fastidiosus.t__SGB1963	0.0664127496
K03596|s__Coprobacter_secundus.t__SGB1962	0.028462607
K03596|s__Eubacterium_rectale.t__SGB4933	10.6035122755
K03596|s__Flavonifractor_plautii.t__SGB15132	0.0515213194
K03596|s__GGB3740_SGB5076.t__SGB5076	0.7373683101
K03596|s__GGB9616_SGB15051.t__SGB15051	0.1014852444
K03596|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3066609865
K03596|s__Klebsiella_pneumoniae.t__SGB10115	1.0595956459
K03596|s__Klebsiella_variicola.t__SGB10114	0.0518021746
K03596|s__Lachnospira_eligens.t__SGB5082	0.1073384249
K03596|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.0797680163
K03596|s__Parabacteroides_distasonis.t__SGB1934	0.5313019969
K03596|s__Parabacteroides_merdae.t__SGB1949	0.2609072306
K03596|s__Phocaeicola_massiliensis.t__SGB1812	2.2853341424
K03596|s__Roseburia_faecis.t__SGB4925	8.0555091234
K03596|s__Roseburia_hominis.t__SGB4936	0.794802183
K03596|s__Roseburia_inulinivorans.t__SGB4940	4.5163493352
K03596|s__Streptococcus_salivarius.t__SGB8007_group	0.36973699709999996
K03597	0.8983108713
K03597|s__Klebsiella_pneumoniae.t__SGB10115	0.8053821605
K03597|s__Klebsiella_variicola.t__SGB10114	0.0929287108
K03598	0.9237665908
K03598|s__Klebsiella_pneumoniae.t__SGB10115	0.8948988848
K03598|s__Klebsiella_variicola.t__SGB10114	0.028867706
K03599	0.9250174417999999
K03599|s__Klebsiella_pneumoniae.t__SGB10115	0.7140338699
K03599|s__Klebsiella_variicola.t__SGB10114	0.0793370967
K03599|unclassified	0.1316464752
K03601	20.7791607505
K03601|s__Akkermansia_muciniphila.t__SGB9226	0.6649701391
K03601|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1246939651
K03601|s__Bacteroides_cellulosilyticus.t__SGB1844	1.2482855116
K03601|s__Bacteroides_ovatus.t__SGB1871	0.6269090828
K03601|s__Bacteroides_xylanisolvens.t__SGB1867	0.6064527669
K03601|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.7226517462
K03601|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.1596662025
K03601|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0337165458
K03601|s__Coprococcus_catus.t__SGB4670	0.2559983458
K03601|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3386223818
K03601|s__Klebsiella_pneumoniae.t__SGB10115	1.0008090713
K03601|s__Klebsiella_variicola.t__SGB10114	0.1626314741
K03601|s__Lachnospira_eligens.t__SGB5082	0.1389705306
K03601|s__Lacrimispora_amygdalina.t__SGB4716	0.0971879434
K03601|s__Odoribacter_splanchnicus.t__SGB1790	0.3465372374
K03601|s__Phascolarctobacterium_faecium.t__SGB5792	2.2318582125
K03601|s__Roseburia_hominis.t__SGB4936	0.212820314
K03601|s__Streptococcus_salivarius.t__SGB8007_group	0.3162726294
K03601|unclassified	0.4901066502
K03602	74.3551709072
K03602|s__Akkermansia_muciniphila.t__SGB9226	0.8330395149
K03602|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3658840222
K03602|s__Anaerostipes_hadrus.t__SGB4540_group	3.1864899477
K03602|s__Bacteroides_caccae.t__SGB1877	0.2549191958
K03602|s__Bacteroides_cellulosilyticus.t__SGB1844	3.1332232501
K03602|s__Bacteroides_ovatus.t__SGB1871	2.5491919582
K03602|s__Bacteroides_salyersiae.t__SGB1857	0.2549191958
K03602|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.5577794149
K03602|s__Bacteroides_xylanisolvens.t__SGB1867	1.2745959791
K03602|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.2877033855
K03602|s__Bifidobacterium_longum.t__SGB17248	2.4738749231
K03602|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.0618106114
K03602|s__Collinsella_aerofaciens.t__SGB14535_group	8.4339367837
K03602|s__Coprococcus_SGB4669.t__SGB4669	0.1340523357
K03602|s__Coprococcus_catus.t__SGB4670	0.5362093429
K03602|s__Faecalibacterium_SGB15315.t__SGB15315	0.1690225103
K03602|s__Faecalibacterium_prausnitzii.t__SGB15316	2.9822053867
K03602|s__Klebsiella_pneumoniae.t__SGB10115	0.5789920033
K03602|s__Klebsiella_variicola.t__SGB10114	0.9925577199
K03602|s__Lachnospira_eligens.t__SGB5082	0.1495199129
K03602|s__Lacrimispora_amygdalina.t__SGB4716	0.2744130167
K03602|s__Phocaeicola_dorei.t__SGB1815	20.9219136349
K03602|s__Phocaeicola_vulgatus.t__SGB1814	4.2409284395
K03602|s__Roseburia_hominis.t__SGB4936	0.4442877413
K03602|s__Streptococcus_salivarius.t__SGB8007_group	0.5802265278
K03602|unclassified	0.6834741527
K03603	1.4705846427
K03603|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4901948809
K03603|s__Klebsiella_pneumoniae.t__SGB10115	0.9395401884
K03603|s__Klebsiella_variicola.t__SGB10114	0.0408495734
K03604	0.8422317508
K03604|s__Klebsiella_pneumoniae.t__SGB10115	0.7979042966
K03604|s__Klebsiella_variicola.t__SGB10114	0.0443274542
K03605	0.0698493126
K03605|unclassified	0.0698493126
K03606	34.601025550399996
K03606|s__Bacteroides_salyersiae.t__SGB1857	0.8652662688
K03606|s__Phocaeicola_dorei.t__SGB1815	24.6502186802
K03606|s__Phocaeicola_massiliensis.t__SGB1812	2.0506268856
K03606|s__Phocaeicola_vulgatus.t__SGB1814	6.6784275161
K03606|unclassified	0.3564861997
K03607	0.7056529136
K03607|s__Klebsiella_pneumoniae.t__SGB10115	0.573206774
K03607|s__Klebsiella_variicola.t__SGB10114	0.1324461396
K03608	36.698873647999996
K03608|s__Anaerobutyricum_hallii.t__SGB4532	1.3468565385
K03608|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1224415035
K03608|s__Anaerostipes_hadrus.t__SGB4540_group	4.2936763057
K03608|s__Anaerotignum_faecicola.t__SGB5190	0.2737688547
K03608|s__Coprococcus_catus.t__SGB4670	0.1224415035
K03608|s__Eubacterium_rectale.t__SGB4933	15.7839065982
K03608|s__Klebsiella_pneumoniae.t__SGB10115	0.9638473726
K03608|s__Lachnospira_eligens.t__SGB5082	0.0612207518
K03608|s__Lacrimispora_amygdalina.t__SGB4716	0.1715081354
K03608|s__Roseburia_faecis.t__SGB4925	13.5592060841
K03609	3.6810970381
K03609|s__Coprococcus_SGB4669.t__SGB4669	0.0483672502
K03609|s__Coprococcus_catus.t__SGB4670	0.1934690009
K03609|s__Klebsiella_pneumoniae.t__SGB10115	1.2763235941
K03609|s__Klebsiella_variicola.t__SGB10114	0.2224784247
K03609|s__Ruminococcus_bicirculans.t__SGB4262	1.9404587682
K03610	16.0798657279
K03610|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1300173156
K03610|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0299039826
K03610|s__Eubacterium_rectale.t__SGB4933	14.0776305988
K03610|s__Klebsiella_pneumoniae.t__SGB10115	0.8905949723
K03610|s__Klebsiella_variicola.t__SGB10114	0.1968363411
K03610|s__Lacrimispora_amygdalina.t__SGB4716	0.0601550133
K03610|s__Roseburia_hominis.t__SGB4936	0.6947275042
K03611	0.6462367146
K03611|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.6462367146
K03612	37.594036699
K03612|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1326232064
K03612|s__Clostridium_sp_AM33_3.t__SGB4711	0.0166133237
K03612|s__Coprococcus_SGB4669.t__SGB4669	0.073872071
K03612|s__Coprococcus_catus.t__SGB4670	0.369360355
K03612|s__Eubacterium_rectale.t__SGB4933	10.7329662263
K03612|s__Faecalibacterium_SGB15315.t__SGB15315	0.0391689444
K03612|s__Faecalibacterium_SGB15346.t__SGB15346	1.6327574492
K03612|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6414404265
K03612|s__Flavonifractor_plautii.t__SGB15132	0.1368265716
K03612|s__Lacrimispora_amygdalina.t__SGB4716	0.232126034
K03612|s__Odoribacter_splanchnicus.t__SGB1790	0.5470707262
K03612|s__Phascolarctobacterium_faecium.t__SGB5792	2.7997260761
K03612|s__Phocaeicola_dorei.t__SGB1815	7.0253619287
K03612|s__Phocaeicola_massiliensis.t__SGB1812	7.8128403317
K03612|s__Ruminococcus_bicirculans.t__SGB4262	2.2645734386
K03612|s__Ruminococcus_torques.t__SGB4563	3.1367095897
K03613	23.6499552682
K03613|s__Alistipes_finegoldii.t__SGB2301	0.6598080561
K03613|s__Alistipes_onderdonkii.t__SGB2303	0.2853224027
K03613|s__Alistipes_senegalensis.t__SGB2296	1.592477145
K03613|s__Alistipes_shahii.t__SGB2295	0.9986284093
K03613|s__Anaerobutyricum_hallii.t__SGB4532	1.3510717378
K03613|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1019676783
K03613|s__Anaerostipes_hadrus.t__SGB4540_group	0.7551293444
K03613|s__Anaerostipes_hadrus.t__SGB4547	1.5661941959
K03613|s__Bacteroides_caccae.t__SGB1877	0.1426612013
K03613|s__Bacteroides_cellulosilyticus.t__SGB1844	2.154527902
K03613|s__Bacteroides_ovatus.t__SGB1871	1.4877061041
K03613|s__Bacteroides_salyersiae.t__SGB1857	1.8228552065
K03613|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.2469139209
K03613|s__Bacteroides_uniformis.t__SGB1836	0.6598080561
K03613|s__Bacteroides_xylanisolvens.t__SGB1867	0.641975406
K03613|s__Coprococcus_SGB4669.t__SGB4669	0.4024047934
K03613|s__Coprococcus_catus.t__SGB4670	0.2155739965
K03613|s__Faecalibacterium_SGB15315.t__SGB15315	0.18767327
K03613|s__Faecalibacterium_prausnitzii.t__SGB15316	1.8730154778
K03613|s__Faecalibacterium_prausnitzii.t__SGB15332	1.5496639098
K03613|s__Flavonifractor_plautii.t__SGB15132	0.0435983298
K03613|s__Klebsiella_pneumoniae.t__SGB10115	0.8340492598
K03613|s__Klebsiella_variicola.t__SGB10114	0.0565457125
K03613|s__Lachnospira_eligens.t__SGB5082	0.0581311063
K03613|s__Ruminococcus_bicirculans.t__SGB4262	1.9037937325
K03613|unclassified	0.0584589133
K03614	18.1433559656
K03614|s__Alistipes_shahii.t__SGB2295	2.2264974822
K03614|s__Anaerostipes_hadrus.t__SGB4540_group	2.1602726845
K03614|s__Anaerostipes_hadrus.t__SGB4547	0.1070405384
K03614|s__Bacteroides_caccae.t__SGB1877	0.2498404715
K03614|s__Bacteroides_ovatus.t__SGB1871	1.7135214074
K03614|s__Bacteroides_salyersiae.t__SGB1857	1.9241789650999999
K03614|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.487274381
K03614|s__Bacteroides_xylanisolvens.t__SGB1867	0.1289697827
K03614|s__Coprococcus_catus.t__SGB4670	0.1078368304
K03614|s__Eggerthella_lenta.t__SGB14809	0.1582941354
K03614|s__Faecalibacterium_prausnitzii.t__SGB15316	2.7899269644
K03614|s__Klebsiella_pneumoniae.t__SGB10115	0.7052576424
K03614|s__Klebsiella_variicola.t__SGB10114	0.0602049207
K03614|s__Odoribacter_splanchnicus.t__SGB1790	0.4675895459
K03614|s__Phascolarctobacterium_faecium.t__SGB5792	2.6765374437
K03614|unclassified	0.1801127699
K03615	15.5894451948
K03615|s__Alistipes_finegoldii.t__SGB2301	0.5139981609
K03615|s__Alistipes_onderdonkii.t__SGB2303	0.3513405151
K03615|s__Alistipes_senegalensis.t__SGB2296	0.0389400775
K03615|s__Alistipes_shahii.t__SGB2295	2.3528847837
K03615|s__Bacteroides_caccae.t__SGB1877	0.895861951
K03615|s__Bacteroides_cellulosilyticus.t__SGB1844	1.1144654556
K03615|s__Bacteroides_nordii.t__SGB1858	0.0065391383
K03615|s__Bacteroides_ovatus.t__SGB1871	0.3858091614
K03615|s__Bacteroides_salyersiae.t__SGB1857	0.4512005447
K03615|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.9878980518
K03615|s__Bacteroides_xylanisolvens.t__SGB1867	1.0528067752
K03615|s__Coprococcus_SGB4669.t__SGB4669	0.0922461836
K03615|s__Coprococcus_catus.t__SGB4670	0.1713143409
K03615|s__Eggerthella_lenta.t__SGB14809	0.1713143409
K03615|s__Flavonifractor_plautii.t__SGB15132	0.0519201033
K03615|s__Phocaeicola_massiliensis.t__SGB1812	2.8117266305
K03615|s__Phocaeicola_vulgatus.t__SGB1814	2.9295449798
K03615|unclassified	0.2096340006
K03616	20.8959489841
K03616|s__Alistipes_onderdonkii.t__SGB2303	0.0965842916
K03616|s__Alistipes_senegalensis.t__SGB2296	0.0380662691
K03616|s__Alistipes_shahii.t__SGB2295	1.9846801074
K03616|s__Anaerobutyricum_hallii.t__SGB4532	1.2091812554
K03616|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1137116705
K03616|s__Anaerostipes_hadrus.t__SGB4540_group	1.2770208223
K03616|s__Anaerostipes_hadrus.t__SGB4547	0.6304082815
K03616|s__Bacteroides_cellulosilyticus.t__SGB1844	2.5021868302
K03616|s__Bacteroides_uniformis.t__SGB1836	8.1462573252
K03616|s__Blautia_massiliensis.t__SGB4826	0.9068859416
K03616|s__Coprococcus_SGB4669.t__SGB4669	0.1344794655
K03616|s__Coprococcus_catus.t__SGB4670	0.28599073070000003
K03616|s__Flavonifractor_plautii.t__SGB15132	0.0493966676
K03616|s__Klebsiella_pneumoniae.t__SGB10115	0.8174242673
K03616|s__Klebsiella_variicola.t__SGB10114	0.0723259114
K03616|s__Lachnospira_eligens.t__SGB5082	0.0362754377
K03616|s__Odoribacter_splanchnicus.t__SGB1790	0.3132123295
K03616|s__Phascolarctobacterium_faecium.t__SGB5792	2.2818613793
K03617	50.6717812944
K03617|s__Alistipes_finegoldii.t__SGB2301	0.5424443353
K03617|s__Alistipes_onderdonkii.t__SGB2303	0.2893036455
K03617|s__Alistipes_putredinis.t__SGB2318	3.3269919231
K03617|s__Alistipes_senegalensis.t__SGB2296	0.0180814778
K03617|s__Alistipes_shahii.t__SGB2295	1.609251528
K03617|s__Anaerobutyricum_hallii.t__SGB4532	0.7465490735
K03617|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1274595979
K03617|s__Anaerostipes_hadrus.t__SGB4540_group	1.2199704371
K03617|s__Anaerostipes_hadrus.t__SGB4547	1.2381789511
K03617|s__Bacteroides_cellulosilyticus.t__SGB1844	1.7358218729
K03617|s__Bacteroides_uniformis.t__SGB1836	13.089165222
K03617|s__Coprococcus_SGB4669.t__SGB4669	0.0347099798
K03617|s__Coprococcus_catus.t__SGB4670	0.0694199596
K03617|s__Faecalibacterium_SGB15315.t__SGB15315	0.1001077529
K03617|s__Faecalibacterium_prausnitzii.t__SGB15316	2.9891428578
K03617|s__Flavonifractor_plautii.t__SGB15132	0.035181156
K03617|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2531406898
K03617|s__Klebsiella_pneumoniae.t__SGB10115	0.7002918786
K03617|s__Klebsiella_variicola.t__SGB10114	0.053868606
K03617|s__Phocaeicola_dorei.t__SGB1815	14.8032552163
K03617|s__Phocaeicola_massiliensis.t__SGB1812	4.5040781777
K03617|s__Phocaeicola_vulgatus.t__SGB1814	3.1853669557
K03620	0.0999450969
K03620|s__Eggerthella_lenta.t__SGB14809	0.0151265282
K03620|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0848185688
K03621	22.4489096551
K03621|s__Akkermansia_muciniphila.t__SGB9226	1.0182621373
K03621|s__Alistipes_finegoldii.t__SGB2301	0.3795073635
K03621|s__Alistipes_shahii.t__SGB2295	2.2271714515
K03621|s__Blautia_obeum.t__SGB4810	0.1708799005
K03621|s__Blautia_obeum.t__SGB4811	0.6406067601
K03621|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0271537909
K03621|s__Coprococcus_SGB4669.t__SGB4669	0.0172586803
K03621|s__Coprococcus_catus.t__SGB4670	0.2337705543
K03621|s__Eubacterium_rectale.t__SGB4933	10.3995578151
K03621|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.6248593376
K03621|s__Klebsiella_pneumoniae.t__SGB10115	0.775966979
K03621|s__Klebsiella_variicola.t__SGB10114	0.1459739861
K03621|s__Lacrimispora_amygdalina.t__SGB4716	0.2436951417
K03621|s__Phascolarctobacterium_faecium.t__SGB5792	1.8567248889
K03621|s__Ruminococcus_torques.t__SGB4563	2.9797063319
K03621|s__Streptococcus_salivarius.t__SGB8007_group	0.6603937264
K03621|unclassified	0.04742081
K03623	1.763376296
K03623|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4165197575
K03623|s__Klebsiella_pneumoniae.t__SGB10115	1.2856357868
K03623|s__Klebsiella_variicola.t__SGB10114	0.0612207518
K03624	40.1587623057
K03624|s__Alistipes_communis.t__SGB2290	0.4266787759
K03624|s__Alistipes_finegoldii.t__SGB2301	0.4503831524
K03624|s__Alistipes_onderdonkii.t__SGB2303	0.1659306351
K03624|s__Alistipes_putredinis.t__SGB2318	3.7927002305
K03624|s__Alistipes_shahii.t__SGB2295	2.6548901613
K03624|s__Anaerostipes_hadrus.t__SGB4540_group	3.711417418
K03624|s__Anaerostipes_hadrus.t__SGB4547	0.1174476657
K03624|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.9227520359
K03624|s__Bifidobacterium_longum.t__SGB17248	2.5838486464
K03624|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.6206586658
K03624|s__Clostridiaceae_bacterium.t__SGB4721	0.069835648
K03624|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.069835648
K03624|s__Collinsella_aerofaciens.t__SGB14535_group	8.2579569304
K03624|s__Coprococcus_SGB4669.t__SGB4669	0.0876060335
K03624|s__Coprococcus_catus.t__SGB4670	0.6968482918
K03624|s__Flavonifractor_plautii.t__SGB15132	0.0717695582
K03624|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0482921458
K03624|s__Lachnospira_eligens.t__SGB5082	0.0662645069
K03624|s__Lacrimispora_amygdalina.t__SGB4716	0.1396712959
K03624|s__Ruminococcus_torques.t__SGB4563	3.4823398313
K03624|s__Streptococcus_salivarius.t__SGB8007_group	0.7216350289
K03625	61.6226056069
K03625|s__Alistipes_senegalensis.t__SGB2296	0.0326225265
K03625|s__Alistipes_shahii.t__SGB2295	1.7387626978
K03625|s__Anaerobutyricum_hallii.t__SGB4532	0.9526723306
K03625|s__Bacteroides_cellulosilyticus.t__SGB1844	1.6495401299
K03625|s__Bacteroides_uniformis.t__SGB1836	9.4616418099
K03625|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.5317110282
K03625|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.3021565214
K03625|s__Collinsella_aerofaciens.t__SGB14535_group	2.0864200694
K03625|s__Coprococcus_SGB4669.t__SGB4669	0.0629557528
K03625|s__Coprococcus_catus.t__SGB4670	0.3147787641
K03625|s__Eubacterium_rectale.t__SGB4933	11.8941582163
K03625|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4842582647
K03625|s__Klebsiella_pneumoniae.t__SGB10115	0.143450839
K03625|s__Klebsiella_variicola.t__SGB10114	1.4631985575
K03625|s__Odoribacter_splanchnicus.t__SGB1790	0.248880777
K03625|s__Phocaeicola_dorei.t__SGB1815	13.0016981358
K03625|s__Phocaeicola_massiliensis.t__SGB1812	2.4384430016
K03625|s__Phocaeicola_vulgatus.t__SGB1814	2.9181367069
K03625|s__Streptococcus_salivarius.t__SGB8007_group	0.8971194776
K03628	31.676839659
K03628|s__Akkermansia_muciniphila.t__SGB9226	1.327137528
K03628|s__Alistipes_finegoldii.t__SGB2301	0.1800926747
K03628|s__Anaerostipes_hadrus.t__SGB4540_group	3.2082438278
K03628|s__Anaerostipes_hadrus.t__SGB4547	0.0395340787
K03628|s__Bacteroides_cellulosilyticus.t__SGB1844	1.6281935733
K03628|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.31441529
K03628|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.4696713393
