# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210361
K02493|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5481184426
K02493|s__Gordonibacter_pamelaeae.t__SGB14807	0.0554548243
K02493|s__Ligilactobacillus_salivarius.t__SGB7082	0.6599404974
K02493|s__Megasphaera_sp_NM10.t__SGB5858	0.9734707234
K02493|s__Phascolarctobacterium_faecium.t__SGB5792	2.1413174336
K02493|s__Phocaeicola_vulgatus.t__SGB1814	5.6966532454
K02493|s__Streptococcus_salivarius.t__SGB8007_group	0.6657209981
K02493|s__Veillonella_parvula.t__SGB6939	0.0683763367
K02493|unclassified	0.21411443489999998
K02494	0.3632582857
K02494|s__Escherichia_coli.t__SGB10068	0.3632582857
K02495	1.5365087453
K02495|s__Bacteroides_fragilis.t__SGB1855	0.9831488202
K02495|s__Escherichia_coli.t__SGB10068	0.5533599251
K02496	0.5363693434
K02496|s__Escherichia_coli.t__SGB10068	0.5363693434
K02498	0.5644962455
K02498|s__Escherichia_coli.t__SGB10068	0.5644962455
K02499	2.3542394435
K02499|s__Flavonifractor_plautii.t__SGB15132	0.2310906505
K02499|s__Phascolarctobacterium_faecium.t__SGB5792	2.123148793
K02500	69.2781111498
K02500|s__Akkermansia_muciniphila.t__SGB9228	13.7387980772
K02500|s__Alistipes_finegoldii.t__SGB2301	1.57121237
K02500|s__Alistipes_provencensis.t__SGB2298	0.4693231754
K02500|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	0.9794570618
K02500|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4647068819
K02500|s__Anaerostipes_hadrus.t__SGB4540_group	0.4624326231
K02500|s__Bacteroides_caccae.t__SGB1877	0.4466991158
K02500|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3455561129
K02500|s__Bacteroides_congonensis.t__SGB1878	4.527904673599999
K02500|s__Bacteroides_finegoldii.t__SGB1862	1.5228378947
K02500|s__Bacteroides_fragilis.t__SGB1855	1.2039159718
K02500|s__Bacteroides_intestinalis.t__SGB1846	0.2424889412
K02500|s__Bacteroides_nordii.t__SGB1858	0.1206345973
K02500|s__Bacteroides_ovatus.t__SGB1871	0.2639585684
K02500|s__Bacteroides_stercoris.t__SGB1830	4.0995185764
K02500|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5076126316
K02500|s__Bacteroides_uniformis.t__SGB1836	7.1065768419
K02500|s__Bacteroides_xylanisolvens.t__SGB1867	2.5302640763
K02500|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.1387039274
K02500|s__Bifidobacterium_bifidum.t__SGB17256	5.1468509684
K02500|s__Bifidobacterium_longum.t__SGB17248	0.3764820887
K02500|s__Coprococcus_catus.t__SGB4670	0.5629614542
K02500|s__Escherichia_coli.t__SGB10068	0.3728851261
K02500|s__Odoribacter_splanchnicus.t__SGB1790	9.8070760419
K02500|s__Parabacteroides_distasonis.t__SGB1934	2.7614127157
K02500|s__Phascolarctobacterium_faecium.t__SGB5792	2.8690598797
K02500|s__Phocaeicola_vulgatus.t__SGB1814	4.5981114052
K02500|s__Streptococcus_salivarius.t__SGB8007_group	1.8992368218
K02500|s__Veillonella_parvula.t__SGB6939	0.1212278822
K02500|s__Veillonella_rogosae.t__SGB6956	0.020204647
K02501	25.6599501643
K02501|s__Alistipes_finegoldii.t__SGB2301	2.302133132
K02501|s__Anaerostipes_hadrus.t__SGB4540_group	0.3236280445
K02501|s__Bacteroides_caccae.t__SGB1877	3.7643725877
K02501|s__Bacteroides_congonensis.t__SGB1878	0.0558317124
K02501|s__Bacteroides_finegoldii.t__SGB1862	0.1650647504
K02501|s__Bacteroides_fragilis.t__SGB1855	1.3105593453
K02501|s__Bacteroides_ovatus.t__SGB1871	0.139421207
K02501|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2826751039
K02501|s__Bacteroides_xylanisolvens.t__SGB1867	2.4259290009
K02501|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.469282283
K02501|s__Bifidobacterium_longum.t__SGB17248	0.469282283
K02501|s__Christensenella_minuta.t__SGB14142	0.1078760148
K02501|s__Coprococcus_catus.t__SGB4670	0.3726731873
K02501|s__Megasphaera_sp_NM10.t__SGB5858	1.2011491439
K02501|s__Odoribacter_splanchnicus.t__SGB1790	9.0740182039
K02501|s__Phascolarctobacterium_faecium.t__SGB5792	1.7835073964
K02501|s__Veillonella_parvula.t__SGB6939	0.412546768
K02502	6.3473207679
K02502|s__Anaerobutyricum_hallii.t__SGB4532	0.6951339174
K02502|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5406597135
K02502|s__Coprococcus_catus.t__SGB4670	0.3467058762
K02502|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1569273761
K02502|s__Megasphaera_sp_NM10.t__SGB5858	0.8416397874
K02502|s__Phascolarctobacterium_faecium.t__SGB5792	2.2256497604
K02502|s__Streptococcus_salivarius.t__SGB8007_group	1.5406043368
K02503	56.2014062944
K02503|s__Acidaminococcus_massiliensis.t__SGB5742	0.3295410346
K02503|s__Akkermansia_muciniphila.t__SGB9228	27.8566416818
K02503|s__Alistipes_finegoldii.t__SGB2301	1.605991118
K02503|s__Alistipes_provencensis.t__SGB2298	0.7249902761
K02503|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	1.1912739559
K02503|s__Anaerostipes_hadrus.t__SGB4540_group	0.6898228374
K02503|s__Bacteroides_caccae.t__SGB1877	4.3945107312
K02503|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7071626464
K02503|s__Bacteroides_congonensis.t__SGB1878	1.2844382761
K02503|s__Bacteroides_finegoldii.t__SGB1862	1.6606730254
K02503|s__Bacteroides_fragilis.t__SGB1855	1.1073093671
K02503|s__Bacteroides_intestinalis.t__SGB1846	0.4403304356
K02503|s__Bacteroides_nordii.t__SGB1858	2.8791622032
K02503|s__Bacteroides_ovatus.t__SGB1871	0.3535813232
K02503|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1515348528
K02503|s__Bacteroides_xylanisolvens.t__SGB1867	0.4546045584
K02503|s__Bifidobacterium_bifidum.t__SGB17256	6.4218875513
K02503|s__Butyricimonas_virosa.t__SGB1784	0.2020464704
K02503|s__Coprococcus_catus.t__SGB4670	0.7731446118
K02503|s__Escherichia_coli.t__SGB10068	0.2336461553
K02503|s__Flavonifractor_plautii.t__SGB15132	0.3892053061
K02503|s__Intestinimonas_butyriciproducens.t__SGB15126	0.4540728572
K02503|s__Ligilactobacillus_salivarius.t__SGB7082	0.572224468
K02503|s__Odoribacter_sp_AF15_53.t__SGB1781	0.757674264
K02503|s__Parasutterella_SGB9260.t__SGB9260	0.188645429
K02503|s__Veillonella_parvula.t__SGB6939	0.188645429
K02503|s__Veillonella_rogosae.t__SGB6956	0.188645429
K02504	0.3786125452
K02504|s__Escherichia_coli.t__SGB10068	0.3786125452
K02505	0.4092687043
K02505|s__Escherichia_coli.t__SGB10068	0.4092687043
K02507	0.6162417347
K02507|s__Escherichia_coli.t__SGB10068	0.6162417347
K02510	0.0770302168
K02510|s__Escherichia_coli.t__SGB10068	0.0770302168
K02517	18.274231527
K02517|s__Alistipes_finegoldii.t__SGB2301	2.4266513906
K02517|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	0.7503461537
K02517|s__Bacteroides_caccae.t__SGB1877	3.8994911301
K02517|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2942268229
K02517|s__Bacteroides_fragilis.t__SGB1855	1.1863477246
K02517|s__Bacteroides_intestinalis.t__SGB1846	0.2942268229
K02517|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0587777456
K02517|s__Butyricimonas_virosa.t__SGB1784	0.5933551779
K02517|s__Escherichia_coli.t__SGB10068	0.510873977
K02517|s__Megasphaera_sp_NM10.t__SGB5858	0.4183364257
K02517|s__Phascolarctobacterium_faecium.t__SGB5792	1.0951776187
K02517|s__Phocaeicola_vulgatus.t__SGB1814	5.5339233873
K02517|s__Veillonella_parvula.t__SGB6939	0.2124971499
K02518	125.1108849562
K02518|s__Acidaminococcus_massiliensis.t__SGB5742	0.3521381341
K02518|s__Anaerostipes_hadrus.t__SGB4540_group	1.4085525365
K02518|s__Anaerotignum_faecicola.t__SGB5190	2.817105073
K02518|s__Bacteroides_caccae.t__SGB1877	1.0564144024
K02518|s__Bacteroides_cellulosilyticus.t__SGB1844	3.8735194754
K02518|s__Bacteroides_congonensis.t__SGB1878	3.3453122742
K02518|s__Bacteroides_fragilis.t__SGB1855	7.3949008167
K02518|s__Bacteroides_intestinalis.t__SGB1846	5.1060029448
K02518|s__Bacteroides_nordii.t__SGB1858	0.3521381341
K02518|s__Bacteroides_ovatus.t__SGB1871	2.9931741401
K02518|s__Bacteroides_stercoris.t__SGB1830	9.3316605543
K02518|s__Bacteroides_uniformis.t__SGB1836	5.2820720119
K02518|s__Bacteroides_xylanisolvens.t__SGB1867	1.9367597377
K02518|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.4085525365
K02518|s__Bifidobacterium_bifidum.t__SGB17256	4.0495885425
K02518|s__Bifidobacterium_longum.t__SGB17248	1.9367597377
K02518|s__Bilophila_wadsworthia.t__SGB15452	0.3521381341
K02518|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.1760690671
K02518|s__Collinsella_aerofaciens.t__SGB14535_group	10.8653147964
K02518|s__Dysosmobacter_welbionis.t__SGB15078	0.7042762683
K02518|s__Eisenbergiella_tayi.t__SGB4988	0.1760690671
K02518|s__Escherichia_coli.t__SGB10068	0.8803453353
K02518|s__Firmicutes_bacterium_AF16_15.t__SGB4993	1.2324834694
K02518|s__Flavonifractor_plautii.t__SGB15132	0.3521381341
K02518|s__GGB9581_SGB14999.t__SGB14999	0.8803453353
K02518|s__GGB9642_SGB15119.t__SGB15119	2.6410360059
K02518|s__GGB9715_SGB15260.t__SGB15260	1.7606906706
K02518|s__Holdemanella_porci.t__SGB6796	2.817105073
K02518|s__Intestinimonas_butyriciproducens.t__SGB15126	0.5282072012
K02518|s__Lactobacillus_johnsonii.t__SGB7041	0.168833352
K02518|s__Ligilactobacillus_salivarius.t__SGB7082	0.3521381341
K02518|s__Megasphaera_sp_NM10.t__SGB5858	1.5846216036
K02518|s__Odoribacter_sp_AF15_53.t__SGB1781	0.5065000559
K02518|s__Oscillibacter_sp_ER4.t__SGB15254	15.1419397674
K02518|s__Oxalobacter_formigenes.t__SGB9387	0.5282072012
K02518|s__Parabacteroides_distasonis.t__SGB1934	5.9863482801
K02518|s__Parabacteroides_goldsteinii.t__SGB1941	0.1760690671
K02518|s__Parabacteroides_merdae.t__SGB1949	4.7538648107
K02518|s__Phascolarctobacterium_faecium.t__SGB5792	1.7606906706
K02518|s__Phocaeicola_coprocola.t__SGB1891	5.458141079
K02518|s__Phocaeicola_vulgatus.t__SGB1814	2.6410360059
K02518|s__Streptococcus_parasanguinis.t__SGB8071	0.1760690671
K02518|s__Streptococcus_salivarius.t__SGB8007_group	5.634210146
K02518|s__Veillonella_parvula.t__SGB6939	0.1760690671
K02518|s__Veillonella_rogosae.t__SGB6956	0.5282072012
K02518|s__Vescimonas_coprocola.t__SGB15089	1.0564144024
K02518|s__Waltera_intestinalis.t__SGB4910	1.2324834694
K02518|unclassified	1.2381719656999999
K02519	50.0674267163
K02519|s__Akkermansia_muciniphila.t__SGB9228	14.3327113362
K02519|s__Anaerobutyricum_hallii.t__SGB4532	0.9404282514
K02519|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2378291429
K02519|s__Bacteroides_caccae.t__SGB1877	2.2594143278
K02519|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5492498919
K02519|s__Bacteroides_congonensis.t__SGB1878	0.0770302168
K02519|s__Bacteroides_fragilis.t__SGB1855	0.7652536202
K02519|s__Bacteroides_ovatus.t__SGB1871	0.1545826724
K02519|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5500681256
K02519|s__Bacteroides_xylanisolvens.t__SGB1867	1.0320040032
K02519|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.1024353469
K02519|s__Bifidobacterium_bifidum.t__SGB17256	4.6578968505
K02519|s__Blautia_massiliensis.t__SGB4826	0.8242881033
K02519|s__Faecalibacterium_SGB15346.t__SGB15346	0.2310578298
K02519|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1401161793
K02519|s__Faecalibacterium_prausnitzii.t__SGB15317	0.1792319844
K02519|s__Faecalibacterium_prausnitzii.t__SGB15318	1.6034456472
K02519|s__Faecalibacterium_prausnitzii.t__SGB15332	0.960307826
K02519|s__Faecalibacterium_prausnitzii.t__SGB15342	0.7369268578
K02519|s__Ligilactobacillus_salivarius.t__SGB7082	0.2937815307
K02519|s__Odoribacter_splanchnicus.t__SGB1790	9.6785561411
K02519|s__Parabacteroides_distasonis.t__SGB1934	2.6623065207
K02519|s__Phascolarctobacterium_faecium.t__SGB5792	1.3993264461
K02519|s__Phocaeicola_vulgatus.t__SGB1814	5.4973063579
K02519|s__Veillonella_parvula.t__SGB6939	0.1651123058
K02519|s__Veillonella_rogosae.t__SGB6956	0.0367592002
K02520	39.036680324100004
K02520|s__Acidaminococcus_massiliensis.t__SGB5742	0.0650387055
K02520|s__Alistipes_finegoldii.t__SGB2301	0.8722190707
K02520|s__Allisonella_histaminiformans.t__SGB5843	0.3114579165
K02520|s__Anaerobutyricum_hallii.t__SGB4532	0.9261436476
K02520|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2137254571
K02520|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8499885996
K02520|s__Bacteroides_congonensis.t__SGB1878	4.3045001752
K02520|s__Bacteroides_finegoldii.t__SGB1862	0.027147213
K02520|s__Bacteroides_fragilis.t__SGB1855	0.9030076905
K02520|s__Bacteroides_intestinalis.t__SGB1846	0.2475971256
K02520|s__Bacteroides_nordii.t__SGB1858	0.775111301
K02520|s__Bacteroides_ovatus.t__SGB1871	0.6122488077
K02520|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1618140222
K02520|s__Bacteroides_uniformis.t__SGB1836	2.4452572814
K02520|s__Bacteroides_xylanisolvens.t__SGB1867	1.3044713916
K02520|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.4705845974
K02520|s__Butyricimonas_virosa.t__SGB1784	0.5762260377
K02520|s__Collinsella_aerofaciens.t__SGB14535_group	6.5869069032
K02520|s__Coprococcus_catus.t__SGB4670	0.5244610508
K02520|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3634669749
K02520|s__Lactobacillus_johnsonii.t__SGB7041	0.9993109212
K02520|s__Parabacteroides_distasonis.t__SGB1934	2.9651798951
K02520|s__Parasutterella_SGB9260.t__SGB9260	0.0320125576
K02520|s__Parasutterella_excrementihominis.t__SGB9262	0.2240879035
K02520|s__Phocaeicola_coprocola.t__SGB1891	5.9748705229
K02520|s__Phocaeicola_vulgatus.t__SGB1814	4.154129551
K02520|s__Streptococcus_salivarius.t__SGB8007_group	1.8067820494
K02520|s__Veillonella_parvula.t__SGB6939	0.3081208674
K02520|s__Veillonella_rogosae.t__SGB6956	0.0308120867
K02521	0.3308680455
K02521|s__Escherichia_coli.t__SGB10068	0.3308680455
K02523	11.4514404708
K02523|s__Alistipes_finegoldii.t__SGB2301	1.8225021516
K02523|s__Alistipes_provencensis.t__SGB2298	1.3922227063
K02523|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	1.5534274407
K02523|s__Bacteroides_caccae.t__SGB1877	4.3122000323
K02523|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1790532885
K02523|s__Bacteroides_congonensis.t__SGB1878	0.5371598656
K02523|s__Bacteroides_intestinalis.t__SGB1846	0.4476332213
K02523|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8505031206
K02523|s__Escherichia_coli.t__SGB10068	0.2845344583
K02523|unclassified	0.0722041856
K02526	0.5756509618
K02526|s__Escherichia_coli.t__SGB10068	0.5756509618
K02527	16.747500348
K02527|s__Akkermansia_muciniphila.t__SGB9228	14.6425291621
K02527|s__Alistipes_provencensis.t__SGB2298	1.0747072925
K02527|s__Escherichia_coli.t__SGB10068	0.4912467327
K02527|s__Megasphaera_sp_NM10.t__SGB5858	0.5390171607
K02528	56.1667024979
K02528|s__Acidaminococcus_massiliensis.t__SGB5742	0.0519304833
K02528|s__Akkermansia_muciniphila.t__SGB9228	3.8694248459
K02528|s__Alistipes_finegoldii.t__SGB2301	0.7741421593
K02528|s__Bacteroides_caccae.t__SGB1877	2.060440156
K02528|s__Bacteroides_congonensis.t__SGB1878	0.0577726626
K02528|s__Bacteroides_fragilis.t__SGB1855	0.7703021684
K02528|s__Bacteroides_intestinalis.t__SGB1846	0.1478241043
K02528|s__Bacteroides_nordii.t__SGB1858	1.1460286747
K02528|s__Bacteroides_ovatus.t__SGB1871	1.8435467022
K02528|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8279278268
K02528|s__Bacteroides_xylanisolvens.t__SGB1867	3.1568211564
K02528|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.0969187525
K02528|s__Bifidobacterium_bifidum.t__SGB17256	9.7466804981
K02528|s__Bifidobacterium_longum.t__SGB17248	0.906471713
K02528|s__Coprococcus_catus.t__SGB4670	0.7240004459
K02528|s__Eggerthella_lenta.t__SGB14809	0.013770765
K02528|s__Escherichia_coli.t__SGB10068	0.3296389666
K02528|s__Eubacterium_rectale.t__SGB4933	3.9137358083
K02528|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8941202979
K02528|s__Gordonibacter_pamelaeae.t__SGB14807	0.1377076502
K02528|s__Lacrimispora_amygdalina.t__SGB4716	0.2231516031
K02528|s__Lactobacillus_johnsonii.t__SGB7041	0.6311909951
K02528|s__Ligilactobacillus_salivarius.t__SGB7082	0.3488160763
K02528|s__Megasphaera_sp_NM10.t__SGB5858	1.1473047811
K02528|s__Parabacteroides_distasonis.t__SGB1934	3.3836586048
K02528|s__Phascolarctobacterium_faecium.t__SGB5792	2.3345090786
K02528|s__Phocaeicola_vulgatus.t__SGB1814	4.7594462509
K02528|s__Ruminococcus_torques.t__SGB4563	9.0733934974
K02528|s__Streptococcus_salivarius.t__SGB8007_group	2.0938600379
K02528|s__Veillonella_parvula.t__SGB6939	0.1745727294
K02528|s__Veillonella_rogosae.t__SGB6956	0.0349145459
K02528|unclassified	0.4926784601
K02529	112.3142117786
K02529|s__Alistipes_finegoldii.t__SGB2301	5.094682943
K02529|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	0.7216608145
K02529|s__Anaerobutyricum_soehngenii.t__SGB4537	2.4016704933
K02529|s__Bacteroides_caccae.t__SGB1877	5.0097769927
K02529|s__Bacteroides_cellulosilyticus.t__SGB1844	2.6825840923
K02529|s__Bacteroides_congonensis.t__SGB1878	1.4946816638
K02529|s__Bacteroides_finegoldii.t__SGB1862	1.3379788688
K02529|s__Bacteroides_fragilis.t__SGB1855	1.043750502
K02529|s__Bacteroides_intestinalis.t__SGB1846	0.3339182597
K02529|s__Bacteroides_nordii.t__SGB1858	0.7703111315
K02529|s__Bacteroides_ovatus.t__SGB1871	4.7046703402
K02529|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.0800147884
K02529|s__Bacteroides_xylanisolvens.t__SGB1867	9.3275341357
K02529|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.336000871
K02529|s__Bifidobacterium_bifidum.t__SGB17256	45.7536984924
K02529|s__Bifidobacterium_longum.t__SGB17248	1.6063786079
K02529|s__Blautia_SGB4815.t__SGB4815	0.0714897604
K02529|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0142979521
K02529|s__Christensenella_minuta.t__SGB14142	0.0567964732
K02529|s__Coprococcus_catus.t__SGB4670	0.4962120606
K02529|s__Escherichia_coli.t__SGB10068	1.5985618196
K02529|s__Flavonifractor_plautii.t__SGB15132	0.0550830601
K02529|s__GGB9730_SGB15291.t__SGB15291	0.7397692399
K02529|s__Gemmiger_formicilis.t__SGB15300	0.9630958028
K02529|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1669277837
K02529|s__Lactobacillus_johnsonii.t__SGB7041	0.6972232341
K02529|s__Ligilactobacillus_salivarius.t__SGB7082	1.8029429785
K02529|s__Megasphaera_sp_NM10.t__SGB5858	1.0622520674
K02529|s__Roseburia_hominis.t__SGB4936	0.7729371815
K02529|s__Ruminococcus_sp_AF13_28.t__SGB4834	6.2504511624
K02529|s__Ruminococcus_torques.t__SGB4563	10.2221189407
K02529|s__Streptococcus_parasanguinis.t__SGB8071	0.2159725706
K02529|s__Streptococcus_salivarius.t__SGB8007_group	0.1460461696
K02529|unclassified	1.2827205243
K02530	0.5698556458
K02530|s__Lactobacillus_johnsonii.t__SGB7041	0.2400941824
K02530|s__Streptococcus_parasanguinis.t__SGB8071	0.3297614634
K02531	0.2518944317
K02531|s__Streptococcus_parasanguinis.t__SGB8071	0.2518944317
K02532	0.7698501986
K02532|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.3125486398
K02532|s__Escherichia_coli.t__SGB10068	0.4573015588
K02533	0.2749033761
K02533|s__Escherichia_coli.t__SGB10068	0.2749033761
K02535	3.0261277183
K02535|s__Escherichia_coli.t__SGB10068	0.2724605849
K02535|s__Phascolarctobacterium_faecium.t__SGB5792	2.5217961478
K02535|s__Veillonella_parvula.t__SGB6939	0.1605260669
K02535|s__Veillonella_rogosae.t__SGB6956	0.0713449186
K02536	31.2931374258
K02536|s__Acidaminococcus_massiliensis.t__SGB5742	0.1243537133
K02536|s__Alistipes_finegoldii.t__SGB2301	1.8222949717
K02536|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	0.3454269813
K02536|s__Bacteroides_caccae.t__SGB1877	3.9655017459
K02536|s__Bacteroides_congonensis.t__SGB1878	0.26252450580000003
K02536|s__Bacteroides_finegoldii.t__SGB1862	0.0414512378
K02536|s__Bacteroides_fragilis.t__SGB1855	1.2297200536
K02536|s__Bacteroides_ovatus.t__SGB1871	0.2348903473
K02536|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.7684990255000002
K02536|s__Bacteroides_xylanisolvens.t__SGB1867	0.6355856457
K02536|s__Butyricimonas_virosa.t__SGB1784	0.5304005871
K02536|s__Escherichia_coli.t__SGB10068	0.4637623089
K02536|s__Megasphaera_sp_NM10.t__SGB5858	0.5583164074
K02536|s__Odoribacter_splanchnicus.t__SGB1790	9.6261688584
K02536|s__Parabacteroides_distasonis.t__SGB1934	2.9194021846
K02536|s__Phascolarctobacterium_faecium.t__SGB5792	2.1361173017
K02536|s__Phocaeicola_vulgatus.t__SGB1814	4.62872155
K02548	25.1901040658
K02548|s__Bacteroides_caccae.t__SGB1877	4.4667186141
K02548|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7033469104
K02548|s__Bacteroides_congonensis.t__SGB1878	0.2657646295
K02548|s__Bacteroides_finegoldii.t__SGB1862	0.049830868
K02548|s__Bacteroides_fragilis.t__SGB1855	1.3181641384
K02548|s__Bacteroides_intestinalis.t__SGB1846	0.4558500503
K02548|s__Bacteroides_ovatus.t__SGB1871	0.1488906205
K02548|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1698706729
K02548|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.2131863298
K02548|s__Bifidobacterium_longum.t__SGB17248	0.3167950166
K02548|s__Butyricimonas_virosa.t__SGB1784	0.1953738657
K02548|s__Escherichia_coli.t__SGB10068	0.4277256256
K02548|s__Ligilactobacillus_salivarius.t__SGB7082	0.309341954
K02548|s__Odoribacter_splanchnicus.t__SGB1790	9.2027611843
K02548|s__Phocaeicola_vulgatus.t__SGB1814	5.9464835857
K02549	0.2876804167
K02549|s__Escherichia_coli.t__SGB10068	0.2876804167
K02550	0.2812054852
K02550|s__Escherichia_coli.t__SGB10068	0.2812054852
K02551	27.6610130026
K02551|s__Akkermansia_muciniphila.t__SGB9228	4.4716919244
K02551|s__Bacteroides_congonensis.t__SGB1878	0.3326650576
K02551|s__Bacteroides_finegoldii.t__SGB1862	0.0973653827
K02551|s__Bacteroides_fragilis.t__SGB1855	0.9979951728
K02551|s__Bacteroides_ovatus.t__SGB1871	0.1785032016
K02551|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3245512757
K02551|s__Bacteroides_xylanisolvens.t__SGB1867	3.1592892173999996
K02551|s__Escherichia_coli.t__SGB10068	0.3644005002
K02551|s__Odoribacter_splanchnicus.t__SGB1790	10.0528075559
