# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210346
K03630|s__Klebsiella_pneumoniae.t__SGB10115	1.2608329946
K03630|s__Klebsiella_quasivariicola.t__SGB10113	0.079571799
K03630|s__Lachnospira_eligens.t__SGB5082	0.3529048293
K03630|s__Lacrimispora_celerecrescens.t__SGB4868	0.0981243175
K03630|s__Morganella_morganii.t__SGB10028	0.2060335692
K03630|s__Odoribacter_splanchnicus.t__SGB1790	0.700129098
K03630|s__Phascolarctobacterium_faecium.t__SGB5792	3.1177142777
K03630|s__Phocaeicola_massiliensis.t__SGB1812	0.043811097
K03630|s__Ruminococcus_torques.t__SGB4563	4.892414512
K03630|s__Streptococcus_parasanguinis.t__SGB8071	0.230683851
K03631	51.9096500983
K03631|s__Alistipes_finegoldii.t__SGB2301	0.2751747164
K03631|s__Bacteroides_caccae.t__SGB1877	0.4531683202
K03631|s__Bacteroides_ovatus.t__SGB1871	4.0875782478
K03631|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6926707631
K03631|s__Bacteroides_xylanisolvens.t__SGB1867	0.3081544577
K03631|s__Bifidobacterium_longum.t__SGB17248	1.7704806053
K03631|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.2971647757
K03631|s__Escherichia_coli.t__SGB10068	9.6162437501
K03631|s__Klebsiella_pneumoniae.t__SGB10115	0.7250693122
K03631|s__Klebsiella_quasivariicola.t__SGB10113	0.0543801984
K03631|s__Odoribacter_splanchnicus.t__SGB1790	0.469433453
K03631|s__Phascolarctobacterium_faecium.t__SGB5792	2.3152765334
K03631|s__Phocaeicola_dorei.t__SGB1815	5.8549406907
K03631|s__Phocaeicola_vulgatus.t__SGB1814	2.7460573835
K03631|s__Roseburia_intestinalis.t__SGB4951	3.7570750292
K03631|s__Ruminococcus_bicirculans.t__SGB4262	3.4867818616
K03632	0.2734942277
K03632|s__Citrobacter_braakii.t__SGB10086	0.2734942277
K03633	12.5915481179
K03633|s__Citrobacter_braakii.t__SGB10086	0.3153727265
K03633|s__Escherichia_coli.t__SGB10068	11.6103885244
K03633|s__Klebsiella_pneumoniae.t__SGB10115	0.5373016822
K03633|s__Klebsiella_quasivariicola.t__SGB10113	0.1284851849
K03634	13.0909071891
K03634|s__Escherichia_coli.t__SGB10068	13.0909071891
K03635	12.7656025102
K03635|s__Escherichia_coli.t__SGB10068	12.7656025102
K03636	6.9271215982
K03636|s__Escherichia_coli.t__SGB10068	6.9271215982
K03637	78.8788061308
K03637|s__Blautia_SGB4815.t__SGB4815	0.1209959415
K03637|s__Blautia_massiliensis.t__SGB4826	0.1371287337
K03637|s__Blautia_obeum.t__SGB4810	0.5696742645
K03637|s__Blautia_obeum.t__SGB4811	2.4118524336
K03637|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.4033198049
K03637|s__Citrobacter_braakii.t__SGB10086	0.7324383401
K03637|s__Coprococcus_catus.t__SGB4670	0.5063214782
K03637|s__Eggerthella_lenta.t__SGB14809	0.2530050437
K03637|s__Escherichia_coli.t__SGB10068	14.6894578213
K03637|s__Faecalibacterium_SGB15346.t__SGB15346	10.6091519305
K03637|s__Faecalibacterium_prausnitzii.t__SGB15316	13.006070785
K03637|s__Faecalibacterium_prausnitzii.t__SGB15318	13.3592462609
K03637|s__Faecalibacterium_prausnitzii.t__SGB15332	9.1551257865
K03637|s__Gordonibacter_pamelaeae.t__SGB14807	0.1545112492
K03637|s__Klebsiella_pneumoniae.t__SGB10115	0.2823238635
K03637|s__Roseburia_intestinalis.t__SGB4951	6.2367587329
K03637|s__Ruminococcus_torques.t__SGB4563	5.8327996579
K03637|unclassified	0.418624003
K03638	15.671855277399999
K03638|s__Escherichia_coli.t__SGB10068	14.9184006968
K03638|s__Klebsiella_pneumoniae.t__SGB10115	0.6781091226
K03638|s__Klebsiella_quasivariicola.t__SGB10113	0.0753454581
K03639	31.1324368856
K03639|s__Citrobacter_braakii.t__SGB10086	0.4706935939
K03639|s__Coprococcus_catus.t__SGB4670	0.384629375
K03639|s__Eggerthella_lenta.t__SGB14809	0.1413698285
K03639|s__Escherichia_coli.t__SGB10068	12.1801816059
K03639|s__Faecalibacterium_prausnitzii.t__SGB15316	12.6707611577
K03639|s__Gordonibacter_pamelaeae.t__SGB14807	0.1125323723
K03639|s__Klebsiella_pneumoniae.t__SGB10115	0.2353467969
K03639|s__Klebsiella_quasivariicola.t__SGB10113	0.1141380661
K03639|s__Limosilactobacillus_fermentum.t__SGB7106	0.3387886361
K03639|s__Ruminococcus_torques.t__SGB4563	4.4839954532
K03640	14.4878926582
K03640|s__Citrobacter_braakii.t__SGB10086	0.3706181991
K03640|s__Escherichia_coli.t__SGB10068	14.1172744591
K03641	27.6280856687
K03641|s__Citrobacter_braakii.t__SGB10086	0.2756958806
K03641|s__Escherichia_coli.t__SGB10068	12.2624733
K03641|s__Faecalibacterium_prausnitzii.t__SGB15316	14.3707098429
K03641|s__Klebsiella_pneumoniae.t__SGB10115	0.3236429903
K03641|s__Klebsiella_quasivariicola.t__SGB10113	0.3955636548
K03642	14.2489028809
K03642|s__Escherichia_coli.t__SGB10068	12.6187922027
K03642|s__Klebsiella_pneumoniae.t__SGB10115	0.6856436684
K03642|s__Klebsiella_quasivariicola.t__SGB10113	0.1120561664
K03642|s__Parabacteroides_distasonis.t__SGB1934	0.8324108434
K03643	12.161143455
K03643|s__Escherichia_coli.t__SGB10068	12.161143455
K03644	42.9378250967
K03644|s__Alistipes_finegoldii.t__SGB2301	0.8906873094
K03644|s__Alistipes_onderdonkii.t__SGB2303	7.071577262
K03644|s__Bacteroides_caccae.t__SGB1877	0.607284392
K03644|s__Bacteroides_nordii.t__SGB1858	0.1567185528
K03644|s__Bacteroides_ovatus.t__SGB1871	0.5093352965
K03644|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0774400503
K03644|s__Bacteroides_xylanisolvens.t__SGB1867	1.7043703927
K03644|s__Citrobacter_braakii.t__SGB10086	0.2014130727
K03644|s__Escherichia_coli.t__SGB10068	14.1156995132
K03644|s__Klebsiella_pneumoniae.t__SGB10115	0.6042392182
K03644|s__Klebsiella_quasivariicola.t__SGB10113	0.2349819182
K03644|s__Parabacteroides_distasonis.t__SGB1934	2.2821998718
K03644|s__Phocaeicola_dorei.t__SGB1815	6.759320017
K03644|s__Phocaeicola_massiliensis.t__SGB1812	2.0395051068
K03644|s__Phocaeicola_vulgatus.t__SGB1814	3.3602642259
K03644|unclassified	1.3227888971
K03645	14.1964507662
K03645|s__Escherichia_coli.t__SGB10068	14.1964507662
K03646	6.872510377899999
K03646|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.7745612824
K03646|s__Klebsiella_pneumoniae.t__SGB10115	0.0979490955
K03647	36.7943498574
K03647|s__Bifidobacterium_longum.t__SGB17248	5.3966791964
K03647|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	16.062281742
K03647|s__Citrobacter_braakii.t__SGB10086	0.314035268
K03647|s__Escherichia_coli.t__SGB10068	14.1315870584
K03647|s__Klebsiella_pneumoniae.t__SGB10115	0.6804097473
K03647|s__Klebsiella_quasivariicola.t__SGB10113	0.2093568453
K03648	61.5830359127
K03648|s__Alistipes_finegoldii.t__SGB2301	1.2466248516
K03648|s__Alistipes_onderdonkii.t__SGB2303	2.6411954541
K03648|s__Anaerostipes_hadrus.t__SGB4540_group	4.2494265379
K03648|s__Bacteroides_caccae.t__SGB1877	0.666968549
K03648|s__Bacteroides_nordii.t__SGB1858	0.0800362259
K03648|s__Bacteroides_ovatus.t__SGB1871	3.4682364549
K03648|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7203260329
K03648|s__Bacteroides_xylanisolvens.t__SGB1867	2.694552938
K03648|s__Bifidobacterium_longum.t__SGB17248	3.9427602219999995
K03648|s__Blautia_SGB4815.t__SGB4815	1.6590243772
K03648|s__Citrobacter_braakii.t__SGB10086	0.3295145172
K03648|s__Coprococcus_catus.t__SGB4670	0.5735422321
K03648|s__Enterococcus_faecalis.t__SGB7962	0.6186258662
K03648|s__Escherichia_coli.t__SGB10068	14.8028060015
K03648|s__Eubacterium_ramulus.t__SGB4959	1.218346027
K03648|s__Eubacterium_rectale.t__SGB4933	3.2662533378
K03648|s__Klebsiella_pneumoniae.t__SGB10115	0.8364599282
K03648|s__Klebsiella_quasivariicola.t__SGB10113	0.1267363528
K03648|s__Lachnospira_eligens.t__SGB5082	0.2607010146
K03648|s__Lacrimispora_amygdalina.t__SGB4716	0.233300303
K03648|s__Limosilactobacillus_fermentum.t__SGB7106	0.3295145172
K03648|s__Odoribacter_splanchnicus.t__SGB1790	0.1867511937
K03648|s__Phocaeicola_dorei.t__SGB1815	4.9622460047
K03648|s__Phocaeicola_massiliensis.t__SGB1812	1.2539008722
K03648|s__Phocaeicola_vulgatus.t__SGB1814	2.6145167121
K03648|s__Roseburia_intestinalis.t__SGB4951	0.5443673738
K03648|s__Roseburia_inulinivorans.t__SGB4940	2.3848475422
K03648|s__Ruminococcus_bicirculans.t__SGB4262	3.5976740014
K03648|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	2.0737804715
K03649	15.283342105500001
K03649|s__Escherichia_coli.t__SGB10068	14.55556391
K03649|s__Klebsiella_pneumoniae.t__SGB10115	0.1532164622
K03649|s__Klebsiella_quasivariicola.t__SGB10113	0.5745617333
K03650	77.5692030742
K03650|s__Alistipes_finegoldii.t__SGB2301	0.3422870107
K03650|s__Anaerostipes_hadrus.t__SGB4540_group	5.6839190099
K03650|s__Bacteroides_caccae.t__SGB1877	1.3174898352
K03650|s__Bacteroides_nordii.t__SGB1858	0.6148285897
K03650|s__Bacteroides_ovatus.t__SGB1871	1.910360261
K03650|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4062260325
K03650|s__Bacteroides_xylanisolvens.t__SGB1867	2.0421092445
K03650|s__Citrobacter_braakii.t__SGB10086	0.3946961907
K03650|s__Coprococcus_catus.t__SGB4670	0.9156804692
K03650|s__Enterococcus_faecalis.t__SGB7962	0.636795551
K03650|s__Enterococcus_faecium.t__SGB7968	0.4721005243
K03650|s__Escherichia_coli.t__SGB10068	14.998455246
K03650|s__Eubacterium_siraeum.t__SGB4198	0.492544023
K03650|s__Faecalibacterium_SGB15346.t__SGB15346	3.063514263
K03650|s__Faecalibacterium_prausnitzii.t__SGB15316	9.8093913813
K03650|s__Faecalibacterium_prausnitzii.t__SGB15332	22.3872839633
K03650|s__Klebsiella_pneumoniae.t__SGB10115	0.9698249257
K03650|s__Klebsiella_quasivariicola.t__SGB10113	0.0338311021
K03650|s__Lachnospira_eligens.t__SGB5082	0.5932916641
K03650|s__Odoribacter_splanchnicus.t__SGB1790	0.1540772289
K03650|s__Parabacteroides_distasonis.t__SGB1934	1.0531309377
K03650|s__Phascolarctobacterium_faecium.t__SGB5792	3.1359319973
K03650|s__Phocaeicola_dorei.t__SGB1815	4.0080729134
K03650|s__Phocaeicola_vulgatus.t__SGB1814	1.8209230956
K03650|s__Streptococcus_salivarius.t__SGB8007_group	0.1683249595
K03650|s__Veillonella_parvula.t__SGB6939	0.1441126546
K03651	15.974790624299999
K03651|s__Escherichia_coli.t__SGB10068	15.1063759633
K03651|s__Klebsiella_pneumoniae.t__SGB10115	0.7472405223
K03651|s__Klebsiella_quasivariicola.t__SGB10113	0.1211741387
K03652	0.3369893266
K03652|s__Enterococcus_faecalis.t__SGB7962	0.3369893266
K03654	70.9756470497
K03654|s__Anaerobutyricum_hallii.t__SGB4532	0.3373220187
K03654|s__Bacteroides_caccae.t__SGB1877	1.7005916893
K03654|s__Bacteroides_eggerthii.t__SGB1829	8.6724691726
K03654|s__Bacteroides_nordii.t__SGB1858	0.1012269195
K03654|s__Bacteroides_ovatus.t__SGB1871	4.6707803827
K03654|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.7822724247000001
K03654|s__Bacteroides_uniformis.t__SGB1836	16.5695372307
K03654|s__Bacteroides_xylanisolvens.t__SGB1867	3.4925843262000003
K03654|s__Citrobacter_braakii.t__SGB10086	0.6091001592
K03654|s__Escherichia_coli.t__SGB10068	15.6637411855
K03654|s__Faecalibacterium_prausnitzii.t__SGB15316	9.3754214698
K03654|s__Klebsiella_pneumoniae.t__SGB10115	0.8726373961
K03654|s__Klebsiella_quasivariicola.t__SGB10113	0.1225823007
K03654|s__Phocaeicola_massiliensis.t__SGB1812	0.2698470637
K03654|s__Phocaeicola_vulgatus.t__SGB1814	2.9098375244
K03654|s__Ruminococcus_bicirculans.t__SGB4262	3.7410412604
K03654|unclassified	0.0846545254
K03655	126.7353000803
K03655|s__Alistipes_finegoldii.t__SGB2301	0.6201871316
K03655|s__Alistipes_onderdonkii.t__SGB2303	4.3447420211
K03655|s__Anaerobutyricum_hallii.t__SGB4532	0.6652488082
K03655|s__Bacteroides_nordii.t__SGB1858	0.3431176253
K03655|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8751627832
K03655|s__Bifidobacterium_longum.t__SGB17248	8.3371474457
K03655|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.1195114066
K03655|s__Blautia_SGB4815.t__SGB4815	1.0582552052
K03655|s__Blautia_faecis.t__SGB4820	0.0860640588
K03655|s__Blautia_massiliensis.t__SGB4826	0.5115028835
K03655|s__Blautia_obeum.t__SGB4810	0.5384636139
K03655|s__Blautia_obeum.t__SGB4811	0.9417452645
K03655|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.0701003134
K03655|s__Blautia_stercoris.t__SGB4788	0.2109785234
K03655|s__Blautia_wexlerae.t__SGB4837	2.7814831301
K03655|s__Citrobacter_braakii.t__SGB10086	0.3405162554
K03655|s__Clostridiaceae_bacterium.t__SGB4770	2.5427125759
K03655|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	2.4735332162
K03655|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	3.1678473286
K03655|s__Clostridium_sp_AF34_10BH.t__SGB4914	1.4401003543
K03655|s__Coprococcus_catus.t__SGB4670	0.8764853611
K03655|s__Coprococcus_comes.t__SGB4577	0.4839837659
K03655|s__Dorea_formicigenerans.t__SGB4575	0.3194543408
K03655|s__Dorea_longicatena.t__SGB4581	0.5088034462
K03655|s__Dorea_longicatena.t__SGB4582	0.5584540476
K03655|s__Eggerthella_lenta.t__SGB14809	0.0524249665
K03655|s__Escherichia_coli.t__SGB10068	14.7344331496
K03655|s__Eubacteriaceae_bacterium.t__SGB5043	0.655361624
K03655|s__Eubacterium_ramulus.t__SGB4959	0.2215724602
K03655|s__Eubacterium_ramulus.t__SGB4960	0.40421746290000005
K03655|s__Eubacterium_rectale.t__SGB4933	0.4464873106
K03655|s__Eubacterium_siraeum.t__SGB4198	0.1745936132
K03655|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.1969532979
K03655|s__Faecalibacterium_SGB15346.t__SGB15346	1.7356326956
K03655|s__Faecalibacterium_prausnitzii.t__SGB15316	8.1187095462
K03655|s__Faecalibacterium_prausnitzii.t__SGB15317	1.8503772641
K03655|s__Faecalibacterium_prausnitzii.t__SGB15318	4.353410727
K03655|s__Faecalibacterium_prausnitzii.t__SGB15332	16.2804661457
K03655|s__Faecalibacterium_prausnitzii.t__SGB15342	1.4917845251
K03655|s__GGB9561_SGB14972.t__SGB14972	0.0681667276
K03655|s__Gordonibacter_pamelaeae.t__SGB14807	0.22171590289999998
K03655|s__Klebsiella_pneumoniae.t__SGB10115	0.4611157625
K03655|s__Klebsiella_quasivariicola.t__SGB10113	0.4114571419
K03655|s__Lachnospira_eligens.t__SGB5082	0.7111442972
K03655|s__Lacrimispora_amygdalina.t__SGB4716	0.1366970588
K03655|s__Limosilactobacillus_fermentum.t__SGB7106	0.2106320591
K03655|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	0.4339516889
K03655|s__Phascolarctobacterium_faecium.t__SGB5792	2.3057677412
K03655|s__Phocaeicola_dorei.t__SGB1815	8.3630079732
K03655|s__Roseburia_intestinalis.t__SGB4951	4.5584390712000005
K03655|s__Roseburia_inulinivorans.t__SGB4940	1.084943959
K03655|s__Ruminococcaceae_bacterium_AM28_23LB.t__SGB14974	0.1136112127
K03655|s__Ruminococcus_gnavus.t__SGB4584	4.555691588
K03655|s__Ruminococcus_sp_AF13_28.t__SGB4834	8.5152997085
K03655|s__Ruminococcus_sp_AF41_9.t__SGB25497	3.0696892585
K03655|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	3.0673389256999997
K03655|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.1136112127
K03655|unclassified	0.4009930961
K03656	16.9794965886
K03656|s__Citrobacter_braakii.t__SGB10086	0.4539271084
K03656|s__Escherichia_coli.t__SGB10068	15.6676716535
K03656|s__Klebsiella_pneumoniae.t__SGB10115	0.7028488218
K03656|s__Klebsiella_quasivariicola.t__SGB10113	0.065892077
K03656|unclassified	0.0891569278
K03657	45.948304328300004
K03657|s__Alistipes_finegoldii.t__SGB2301	0.1722001679
K03657|s__Alistipes_onderdonkii.t__SGB2303	1.3557375906
K03657|s__Anaerobutyricum_hallii.t__SGB4532	1.5172907902
K03657|s__Bacteroides_ovatus.t__SGB1871	3.520449288
K03657|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7602325193
K03657|s__Bacteroides_xylanisolvens.t__SGB1867	3.4726575574
K03657|s__Bifidobacterium_longum.t__SGB17248	9.497551375
K03657|s__Citrobacter_braakii.t__SGB10086	0.5855546721
K03657|s__Coprococcus_catus.t__SGB4670	0.2147264188
K03657|s__Eggerthella_lenta.t__SGB14809	0.1033958407
K03657|s__Escherichia_coli.t__SGB10068	16.0687163716
K03657|s__Eubacteriaceae_bacterium.t__SGB5043	0.4103870886
K03657|s__Eubacterium_rectale.t__SGB4933	0.3703495021
K03657|s__Eubacterium_siraeum.t__SGB4198	0.1352839525
K03657|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.5296203702
K03657|s__Klebsiella_pneumoniae.t__SGB10115	0.925827643
K03657|s__Klebsiella_quasivariicola.t__SGB10113	0.2246895835
K03657|s__Odoribacter_splanchnicus.t__SGB1790	0.5299067302
K03657|s__Phascolarctobacterium_faecium.t__SGB5792	3.395254704
K03657|s__Ruminococcus_gnavus.t__SGB4584	0.0957825846
K03657|unclassified	2.0626895783
K03658	22.3383215465
K03658|s__Alistipes_finegoldii.t__SGB2301	4.232930998
K03658|s__Blautia_SGB4815.t__SGB4815	0.0721980005
K03658|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2208328941
K03658|s__Butyricimonas_paravirosa.t__SGB1785	6.3441921057
K03658|s__Escherichia_coli.t__SGB10068	11.4681675481
K03660	16.6929085794
K03660|s__Coprococcus_catus.t__SGB4670	0.3700625497
K03660|s__Eubacterium_rectale.t__SGB4933	4.3127510134
K03660|s__Eubacterium_siraeum.t__SGB4198	0.1698188652
K03660|s__Faecalibacterium_prausnitzii.t__SGB15316	11.8402761511
K03664	107.2039810071
K03664|s__Alistipes_finegoldii.t__SGB2301	0.118897746
K03664|s__Alistipes_onderdonkii.t__SGB2303	5.9448872982
K03664|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	0.0867903378
K03664|s__Bacteroides_caccae.t__SGB1877	0.3157569525
K03664|s__Bacteroides_nordii.t__SGB1858	0.1353244082
K03664|s__Bacteroides_ovatus.t__SGB1871	1.127703402
K03664|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7668383133
K03664|s__Bacteroides_xylanisolvens.t__SGB1867	3.0673532533
K03664|s__Bifidobacterium_longum.t__SGB17248	4.1807540755
K03664|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	23.3657419318
K03664|s__Blautia_stercoris.t__SGB4788	0.170346253
K03664|s__Citrobacter_braakii.t__SGB10086	0.5747910992
K03664|s__Coprococcus_catus.t__SGB4670	0.8245082088
K03664|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.084386913
K03664|s__Enterococcus_faecalis.t__SGB7962	0.5207420266
K03664|s__Enterococcus_faecium.t__SGB7968	0.4773468577
K03664|s__Eubacteriaceae_bacterium_Marseille_Q4139.t__SGB4718	0.0429870638
K03664|s__Eubacterium_siraeum.t__SGB4198	0.3037661822
K03664|s__Faecalibacterium_SGB15346.t__SGB15346	16.7517946493
K03664|s__Faecalibacterium_prausnitzii.t__SGB15316	6.3227020917
K03664|s__Faecalibacterium_prausnitzii.t__SGB15317	2.5455034395
K03664|s__Faecalibacterium_prausnitzii.t__SGB15318	5.5836849641
K03664|s__Faecalibacterium_prausnitzii.t__SGB15332	13.0559692544
K03664|s__Faecalibacterium_prausnitzii.t__SGB15342	1.7243732977
K03664|s__GGB9561_SGB14972.t__SGB14972	4.5162157798
K03664|s__Lachnospira_eligens.t__SGB5082	0.6158476063
K03664|s__Lacrimispora_amygdalina.t__SGB4716	0.1277596898
K03664|s__Limosilactobacillus_fermentum.t__SGB7106	0.1687738261
K03664|s__Parabacteroides_distasonis.t__SGB1934	0.8762219404
K03664|s__Parabacteroides_merdae.t__SGB1949	2.6724769183
K03664|s__Phocaeicola_dorei.t__SGB1815	5.4582333372
K03664|s__Phocaeicola_massiliensis.t__SGB1812	1.172811538
K03664|s__Phocaeicola_vulgatus.t__SGB1814	3.1575695255
K03664|s__Streptococcus_parasanguinis.t__SGB8071	0.2149353192
K03664|s__Streptococcus_salivarius.t__SGB8007_group	0.1301855067
K03665	40.5787476155
K03665|s__Alistipes_finegoldii.t__SGB2301	0.423316016
K03665|s__Alistipes_onderdonkii.t__SGB2303	5.3876583859
K03665|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	0.025583719
K03665|s__Anaerobutyricum_hallii.t__SGB4532	0.2265605165
K03665|s__Bacteroides_caccae.t__SGB1877	0.7878131917
K03665|s__Bacteroides_nordii.t__SGB1858	0.2209773685
K03665|s__Bacteroides_ovatus.t__SGB1871	3.5177260486
K03665|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3702846094
K03665|s__Bacteroides_xylanisolvens.t__SGB1867	0.8393117813
K03665|s__Blautia_massiliensis.t__SGB4826	0.4793828776
K03665|s__Citrobacter_braakii.t__SGB10086	0.3997569091
K03665|s__Coprococcus_catus.t__SGB4670	0.3579417891
K03665|s__Escherichia_coli.t__SGB10068	14.9484856324
K03665|s__Eubacterium_rectale.t__SGB4933	3.7183223509
K03665|s__Eubacterium_siraeum.t__SGB4198	0.4566843516
K03665|s__Klebsiella_pneumoniae.t__SGB10115	0.5814645951
K03665|s__Klebsiella_quasivariicola.t__SGB10113	0.1695938402
K03665|s__Phascolarctobacterium_faecium.t__SGB5792	2.3253339084
K03665|s__Roseburia_intestinalis.t__SGB4951	5.3425497241
K03666	4.5901239888
K03666|s__Citrobacter_braakii.t__SGB10086	0.7713491269
K03666|s__Phascolarctobacterium_faecium.t__SGB5792	3.8187748619
K03667	16.8058558852
K03667|s__Citrobacter_braakii.t__SGB10086	0.5679301955
K03667|s__Enterococcus_faecalis.t__SGB7962	0.3387243621
K03667|s__Escherichia_coli.t__SGB10068	14.1301712894
K03667|s__Klebsiella_pneumoniae.t__SGB10115	0.6012389672
K03667|s__Klebsiella_quasivariicola.t__SGB10113	0.4046800741
K03667|s__Morganella_morganii.t__SGB10028	0.7631109969
K03668	10.7601013652
K03668|s__Escherichia_coli.t__SGB10068	10.7601013652
K03669	13.1882635231
K03669|s__Citrobacter_braakii.t__SGB10086	0.3442806505
K03669|s__Escherichia_coli.t__SGB10068	12.0603755651
K03669|s__Klebsiella_pneumoniae.t__SGB10115	0.7086905144
K03669|s__Klebsiella_quasivariicola.t__SGB10113	0.0749167931
K03670	12.1760378623
K03670|s__Citrobacter_braakii.t__SGB10086	0.4294422976
K03670|s__Escherichia_coli.t__SGB10068	10.958145483
K03670|s__Klebsiella_pneumoniae.t__SGB10115	0.6030090895
K03670|s__Klebsiella_quasivariicola.t__SGB10113	0.1854409922
K03671	81.0844030878
K03671|s__Alistipes_finegoldii.t__SGB2301	0.7273066676
K03671|s__Alistipes_onderdonkii.t__SGB2303	4.9564602534
K03671|s__Anaerostipes_hadrus.t__SGB4540_group	7.2090534276
K03671|s__Bacteroides_caccae.t__SGB1877	2.1477994431
K03671|s__Bacteroides_nordii.t__SGB1858	0.5782536962
K03671|s__Bacteroides_ovatus.t__SGB1871	2.4782301267
K03671|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.7532530716
K03671|s__Bacteroides_xylanisolvens.t__SGB1867	0.9912920507
K03671|s__Citrobacter_braakii.t__SGB10086	0.3030469253
K03671|s__Collinsella_aerofaciens.t__SGB14535_group	10.8427370815
K03671|s__Coprococcus_catus.t__SGB4670	1.0095366897
K03671|s__Escherichia_coli.t__SGB10068	19.7738118729
K03671|s__Eubacterium_siraeum.t__SGB4198	0.4285272927
K03671|s__GGB9707_SGB15229.t__SGB15229	0.9338549689000001
K03671|s__Klebsiella_pneumoniae.t__SGB10115	1.2879494323
