# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210363
K03560|s__Klebsiella_pneumoniae.t__SGB10115	6.4898828836
K03561	20.000277888
K03561|s__Bacteroides_ovatus.t__SGB1871	0.8250021760999999
K03561|s__Bacteroides_stercoris.t__SGB1830	0.1291532095
K03561|s__Bacteroides_uniformis.t__SGB1836	0.0240073879
K03561|s__Escherichia_coli.t__SGB10068	10.5932394412
K03561|s__Klebsiella_pneumoniae.t__SGB10115	8.2420698276
K03561|s__Veillonella_parvula.t__SGB6939	0.1868058457
K03562	16.4104618513
K03562|s__Escherichia_coli.t__SGB10068	9.5727694133
K03562|s__Klebsiella_pneumoniae.t__SGB10115	6.837692438
K03563	259.4844014332
K03563|s__Clostridium_SGB4750.t__SGB4750	1.2472929276
K03563|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.2771762061
K03563|s__Escherichia_coli.t__SGB10068	18.7880520265
K03563|s__Eubacterium_rectale.t__SGB4933	225.6239567922
K03563|s__Klebsiella_pneumoniae.t__SGB10115	12.8549829655
K03563|s__Lacrimispora_amygdalina.t__SGB4716	0.6929405153
K03564	17.8876286613
K03564|s__Bifidobacterium_longum.t__SGB17248	2.1833829025
K03564|s__Blautia_wexlerae.t__SGB4837	0.2889988879
K03564|s__Escherichia_coli.t__SGB10068	9.0522452692
K03564|s__Klebsiella_pneumoniae.t__SGB10115	6.3630016016
K03565	43.0372137471
K03565|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5409406604
K03565|s__Anaerostipes_hadrus.t__SGB4540_group	2.3102680313
K03565|s__Bacteroides_ovatus.t__SGB1871	0.292113846
K03565|s__Bifidobacterium_longum.t__SGB17248	1.7175862838999998
K03565|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.0662808805
K03565|s__Blautia_massiliensis.t__SGB4826	2.7619793717
K03565|s__Collinsella_aerofaciens.t__SGB14535_group	8.3621615718
K03565|s__Coprococcus_catus.t__SGB4670	0.1763848584
K03565|s__Escherichia_coli.t__SGB10068	10.7752250134
K03565|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.0202691255
K03565|s__Klebsiella_pneumoniae.t__SGB10115	8.2806391582
K03565|s__Streptococcus_equinus.t__SGB8022	0.2524598565
K03565|s__Streptococcus_parasanguinis.t__SGB8071	0.4809050895
K03566	24.2163884854
K03566|s__Escherichia_coli.t__SGB10068	8.9763280072
K03566|s__Klebsiella_pneumoniae.t__SGB10115	15.240060478299998
K03567	8.8879426853
K03567|s__Escherichia_coli.t__SGB10068	8.8879426853
K03568	12.1393420381
K03568|s__Escherichia_coli.t__SGB10068	12.1393420381
K03569	29.705461806
K03569|s__Anaerostipes_hadrus.t__SGB4540_group	5.9839581854
K03569|s__Coprococcus_catus.t__SGB4670	0.2303802233
K03569|s__Escherichia_coli.t__SGB10068	10.6695806186
K03569|s__Eubacterium_sulci.t__SGB3934_group	0.1640684269
K03569|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.1022542462000002
K03569|s__Klebsiella_pneumoniae.t__SGB10115	8.1350594687
K03569|s__Phascolarctobacterium_faecium.t__SGB5792	0.0970116721
K03569|s__Weissella_confusa.t__SGB7115	2.1697965584
K03569|unclassified	0.1533524064
K03570	22.363126771
K03570|s__Bacteroides_ovatus.t__SGB1871	0.3149548856
K03570|s__Escherichia_coli.t__SGB10068	12.8725854391
K03570|s__Eubacterium_sulci.t__SGB3934_group	0.147603668
K03570|s__Klebsiella_pneumoniae.t__SGB10115	7.9041195843
K03570|s__Phascolarctobacterium_faecium.t__SGB5792	0.068805377
K03570|s__Streptococcus_salivarius.t__SGB8007_group	1.0550578169
K03571	27.9247454936
K03571|s__Escherichia_coli.t__SGB10068	13.9533763063
K03571|s__Klebsiella_pneumoniae.t__SGB10115	9.6848627319
K03571|s__Phascolarctobacterium_faecium.t__SGB5792	0.0698897024
K03571|s__Streptococcus_salivarius.t__SGB8007_group	4.2166167529
K03572	60.2770181859
K03572|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2844851122
K03572|s__Escherichia_coli.t__SGB10068	12.2962816224
K03572|s__Eubacterium_rectale.t__SGB4933	33.5842999111
K03572|s__Klebsiella_pneumoniae.t__SGB10115	6.7072581532
K03572|s__Parabacteroides_distasonis.t__SGB1934	0.1794548715
K03572|s__Phocaeicola_dorei.t__SGB1815	0.1489016363
K03572|s__Phocaeicola_vulgatus.t__SGB1814	1.7726385276
K03572|s__Streptococcus_salivarius.t__SGB8007_group	5.3036983516
K03573	19.4287532152
K03573|s__Escherichia_coli.t__SGB10068	11.0009750426
K03573|s__Klebsiella_pneumoniae.t__SGB10115	8.4277781726
K03574	26.4624618519
K03574|s__Amedibacterium_intestinale.t__SGB4042	1.4718272922
K03574|s__Anaerobutyricum_hallii.t__SGB4532	0.2812859028
K03574|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2296271499
K03574|s__Anaerostipes_hadrus.t__SGB4540_group	0.200918502
K03574|s__Bifidobacterium_longum.t__SGB17248	1.2532267665
K03574|s__Blautia_faecis.t__SGB4820	0.3616533036
K03574|s__Blautia_obeum.t__SGB4811	0.6630310565
K03574|s__Blautia_stercoris.t__SGB4788	0.200918502
K03574|s__Blautia_wexlerae.t__SGB4837	0.2210103522
K03574|s__Coprococcus_catus.t__SGB4670	0.4099412797
K03574|s__Dorea_formicigenerans.t__SGB4575	0.4420207043
K03574|s__Dorea_longicatena.t__SGB4582	0.0401837004
K03574|s__Escherichia_coli.t__SGB10068	7.2364841867
K03574|s__Eubacterium_sulci.t__SGB3934_group	0.1362653974
K03574|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1005144484
K03574|s__Phascolarctobacterium_faecium.t__SGB5792	0.0999651891
K03574|s__Roseburia_inulinivorans.t__SGB4940	0.7032147569
K03574|s__Ruminococcus_gnavus.t__SGB4584	0.3817451538
K03574|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.8840414087
K03574|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.2210103522
K03574|s__Streptococcus_parasanguinis.t__SGB8071	0.8734097715
K03574|s__Streptococcus_salivarius.t__SGB8007_group	6.8245521904999995
K03574|s__Tyzzerella_nexilis.t__SGB4588	0.4420207043
K03574|s__Veillonella_parvula.t__SGB6939	0.2615711114
K03574|unclassified	2.5220226692
K03575	24.0954119468
K03575|s__Escherichia_coli.t__SGB10068	11.6426569811
K03575|s__Klebsiella_pneumoniae.t__SGB10115	8.416439298
K03575|s__Streptococcus_parasanguinis.t__SGB8071	0.7152578838
K03575|s__Streptococcus_salivarius.t__SGB8007_group	3.2032032134
K03575|unclassified	0.1178545705
K03576	15.7408539622
K03576|s__Escherichia_coli.t__SGB10068	15.7408539622
K03577	8.9451816103
K03577|s__Escherichia_coli.t__SGB10068	8.9451816103
K03578	12.7916506619
K03578|s__Escherichia_coli.t__SGB10068	6.7015302125
K03578|s__Klebsiella_pneumoniae.t__SGB10115	5.6657964446
K03578|unclassified	0.4243240048
K03579	19.52598081
K03579|s__Escherichia_coli.t__SGB10068	10.8536829234
K03579|s__Klebsiella_pneumoniae.t__SGB10115	8.6722978866
K03580	17.8868193299
K03580|s__Escherichia_coli.t__SGB10068	9.5779634772
K03580|s__Klebsiella_pneumoniae.t__SGB10115	8.3088558527
K03581	13.5122665614
K03581|s__Escherichia_coli.t__SGB10068	10.1897900006
K03581|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.6475102471
K03581|s__Phascolarctobacterium_faecium.t__SGB5792	0.090967825
K03581|s__Streptococcus_salivarius.t__SGB8007_group	1.5839984887
K03582	9.4612373015
K03582|s__Escherichia_coli.t__SGB10068	9.4612373015
K03583	9.4460332607
K03583|s__Escherichia_coli.t__SGB10068	9.4460332607
K03584	30.1439206979
K03584|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3312938016
K03584|s__Anaerostipes_hadrus.t__SGB4540_group	2.1246956568
K03584|s__Bacteroides_ovatus.t__SGB1871	0.1471901233
K03584|s__Bifidobacterium_longum.t__SGB17248	2.5630678887
K03584|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.3103514923
K03584|s__Coprococcus_catus.t__SGB4670	0.383641239
K03584|s__Eggerthella_lenta.t__SGB14809	0.110202588
K03584|s__Escherichia_coli.t__SGB10068	10.8500511164
K03584|s__Eubacterium_sulci.t__SGB3934_group	0.0755154989
K03584|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.0195806425
K03584|s__Phocaeicola_dorei.t__SGB1815	0.1479554099
K03584|s__Phocaeicola_vulgatus.t__SGB1814	2.1347851994
K03584|s__Streptococcus_parasanguinis.t__SGB8071	0.6184851002
K03584|s__Streptococcus_salivarius.t__SGB8007_group	5.3271049409
K03585	31.1119883372
K03585|s__Bacteroides_ovatus.t__SGB1871	1.2292971511
K03585|s__Escherichia_coli.t__SGB10068	9.206909565
K03585|s__Klebsiella_pneumoniae.t__SGB10115	18.9370052612
K03585|s__Phocaeicola_dorei.t__SGB1815	0.0851149267
K03585|s__Phocaeicola_vulgatus.t__SGB1814	1.6536614332
K03586	19.6143678404
K03586|s__Escherichia_coli.t__SGB10068	10.3973010042
K03586|s__Klebsiella_pneumoniae.t__SGB10115	9.2170668362
K03587	25.5152125913
K03587|s__Bacteroides_ovatus.t__SGB1871	0.3576105551
K03587|s__Escherichia_coli.t__SGB10068	10.8239192882
K03587|s__Klebsiella_pneumoniae.t__SGB10115	14.2611923898
K03587|unclassified	0.0724903582
K03588	34.4148967844
K03588|s__Bacteroides_ovatus.t__SGB1871	0.6717999572
K03588|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	1.2354774925
K03588|s__Collinsella_aerofaciens.t__SGB14535_group	8.9042733554
K03588|s__Coprococcus_catus.t__SGB4670	0.1269068998
K03588|s__Escherichia_coli.t__SGB10068	10.4042236499
K03588|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1289418827
K03588|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.4156293646
K03588|s__Klebsiella_pneumoniae.t__SGB10115	8.1882100419
K03588|s__Phascolarctobacterium_faecium.t__SGB5792	0.1265597017
K03588|s__Streptococcus_parasanguinis.t__SGB8071	0.6360090805
K03588|s__Streptococcus_salivarius.t__SGB8007_group	3.5768653582
K03589	134.3212729497
K03589|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2731848688
K03589|s__Bacteroides_ovatus.t__SGB1871	0.2484703512
K03589|s__Bifidobacterium_longum.t__SGB17248	2.4764302085
K03589|s__Escherichia_coli.t__SGB10068	10.6757545201
K03589|s__Eubacterium_rectale.t__SGB4933	107.0494808981
K03589|s__Eubacterium_sulci.t__SGB3934_group	0.0957991718
K03589|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.3713640063
K03589|s__Klebsiella_pneumoniae.t__SGB10115	8.1185804893
K03589|s__Phascolarctobacterium_faecium.t__SGB5792	0.0795807704
K03589|s__Phocaeicola_dorei.t__SGB1815	0.8489403665
K03589|s__Phocaeicola_vulgatus.t__SGB1814	1.0145872673
K03589|s__Streptococcus_salivarius.t__SGB8007_group	2.0691000314
K03590	21.4572107186
K03590|s__Bacteroides_ovatus.t__SGB1871	0.299511971
K03590|s__Escherichia_coli.t__SGB10068	9.8529521727
K03590|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.9657628303
K03590|s__Klebsiella_pneumoniae.t__SGB10115	8.0246741474
K03590|s__Parabacteroides_distasonis.t__SGB1934	0.1721991713
K03590|s__Streptococcus_salivarius.t__SGB8007_group	1.1421104259
K03591	10.2264671634
K03591|s__Escherichia_coli.t__SGB10068	10.2264671634
K03592	14.306739515
K03592|s__Escherichia_coli.t__SGB10068	10.8485477888
K03592|s__Klebsiella_pneumoniae.t__SGB10115	3.4581917262
K03593	21.8231345664
K03593|s__Bifidobacterium_longum.t__SGB17248	2.7241806237
K03593|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.4640238886
K03593|s__Escherichia_coli.t__SGB10068	6.9418074185
K03593|s__Klebsiella_pneumoniae.t__SGB10115	8.6931226356
K03594	18.897942081
K03594|s__Bacteroides_ovatus.t__SGB1871	0.2010288968
K03594|s__Escherichia_coli.t__SGB10068	10.0020048042
K03594|s__Klebsiella_pneumoniae.t__SGB10115	7.2877061027
K03594|s__Phocaeicola_dorei.t__SGB1815	0.3015433451
K03594|s__Phocaeicola_massiliensis.t__SGB1812	0.2010288968
K03594|s__Phocaeicola_vulgatus.t__SGB1814	0.9046300354
K03595	143.4898941042
K03595|s__Anaerobutyricum_hallii.t__SGB4532	1.5143999849
K03595|s__Anaerobutyricum_soehngenii.t__SGB4537	0.708868078
K03595|s__Anaerostipes_hadrus.t__SGB4540_group	3.2382382656
K03595|s__Bacteroides_ovatus.t__SGB1871	0.2662101625
K03595|s__Bifidobacterium_longum.t__SGB17248	2.4364877858
K03595|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	1.0955233933
K03595|s__Coprococcus_catus.t__SGB4670	0.1853457913
K03595|s__Escherichia_coli.t__SGB10068	9.521387139
K03595|s__Eubacterium_rectale.t__SGB4933	111.3118057355
K03595|s__Eubacterium_sulci.t__SGB3934_group	0.2273509227
K03595|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.8631332448
K03595|s__Klebsiella_pneumoniae.t__SGB10115	7.990876516
K03595|s__Roseburia_faecis.t__SGB4925	1.0751519154
K03595|s__Streptococcus_equinus.t__SGB8022	0.1793493099
K03595|s__Weissella_confusa.t__SGB7115	2.7921855712
K03595|unclassified	0.0835802882
K03596	149.47981119099998
K03596|s__Anaerobutyricum_hallii.t__SGB4532	2.342521598
K03596|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6422491599
K03596|s__Anaerostipes_hadrus.t__SGB4540_group	2.3320802623
K03596|s__Bacteroides_ovatus.t__SGB1871	0.2688592226
K03596|s__Bacteroides_stercoris.t__SGB1830	0.1118192519
K03596|s__Bacteroides_uniformis.t__SGB1836	0.2165810404
K03596|s__Bifidobacterium_longum.t__SGB17248	0.915385623
K03596|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.2533741608
K03596|s__Escherichia_coli.t__SGB10068	10.5189383126
K03596|s__Eubacterium_rectale.t__SGB4933	115.8560359292
K03596|s__Eubacterium_sulci.t__SGB3934_group	0.2119094302
K03596|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.3133887921
K03596|s__Klebsiella_pneumoniae.t__SGB10115	7.6306559183
K03596|s__Lachnospira_pectinoschiza.t__SGB5075	0.1317668399
K03596|s__Parabacteroides_distasonis.t__SGB1934	0.0669687478
K03596|s__Parabacteroides_merdae.t__SGB1949	0.0297638879
K03596|s__Phocaeicola_massiliensis.t__SGB1812	0.1643028583
K03596|s__Romboutsia_timonensis.t__SGB6148	0.279685345
K03596|s__Roseburia_faecis.t__SGB4925	0.8726967019
K03596|s__Roseburia_hominis.t__SGB4936	0.080669443
K03596|s__Roseburia_inulinivorans.t__SGB4940	1.0487027595
K03596|s__Streptococcus_equinus.t__SGB8022	0.0460862908
K03596|s__Streptococcus_parasanguinis.t__SGB8071	0.7413433167
K03596|s__Streptococcus_salivarius.t__SGB8007_group	2.2119671952999997
K03596|s__Veillonella_parvula.t__SGB6939	0.1920591035
K03597	16.7630868888
K03597|s__Escherichia_coli.t__SGB10068	9.2561392821
K03597|s__Klebsiella_pneumoniae.t__SGB10115	7.5069476067
K03598	12.0901154968
K03598|s__Escherichia_coli.t__SGB10068	4.9356761959
K03598|s__Klebsiella_pneumoniae.t__SGB10115	7.1544393009
K03599	18.0945152689
K03599|s__Escherichia_coli.t__SGB10068	9.8810489157
K03599|s__Klebsiella_pneumoniae.t__SGB10115	8.2134663531
K03600	11.7764148554
K03600|s__Escherichia_coli.t__SGB10068	11.7764148554
K03601	27.341295507
K03601|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6673147906
K03601|s__Bacteroides_ovatus.t__SGB1871	0.085509224
K03601|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.0939807125
K03601|s__Coprococcus_catus.t__SGB4670	0.1720943519
K03601|s__Escherichia_coli.t__SGB10068	9.0320429854
K03601|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.7611563281
K03601|s__Klebsiella_pneumoniae.t__SGB10115	7.6137212181
K03601|s__Phascolarctobacterium_faecium.t__SGB5792	0.0686440135
K03601|s__Streptococcus_equinus.t__SGB8022	0.1343599914
K03601|s__Streptococcus_parasanguinis.t__SGB8071	0.7264248892
K03601|s__Streptococcus_salivarius.t__SGB8007_group	2.7182235133
K03601|s__Veillonella_parvula.t__SGB6939	0.079414206
K03601|unclassified	0.1884092831
K03602	62.2186201399
K03602|s__Anaerobutyricum_soehngenii.t__SGB4537	1.4347944788
K03602|s__Anaerostipes_hadrus.t__SGB4540_group	2.1992341601
K03602|s__Bifidobacterium_longum.t__SGB17248	3.4053076753
K03602|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.842431366
K03602|s__Collinsella_aerofaciens.t__SGB14535_group	10.7487993158
K03602|s__Coprococcus_catus.t__SGB4670	0.8410864186
K03602|s__Escherichia_coli.t__SGB10068	11.2875586923
K03602|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.1577101585
K03602|s__Klebsiella_pneumoniae.t__SGB10115	11.9404541895
K03602|s__Lacrimispora_amygdalina.t__SGB4716	0.5739177915
K03602|s__Phocaeicola_vulgatus.t__SGB1814	1.7739277192
K03602|s__Roseburia_hominis.t__SGB4936	0.3484500877
K03602|s__Streptococcus_salivarius.t__SGB8007_group	5.4607849566
K03602|s__Weissella_confusa.t__SGB7115	4.8783012279
K03602|unclassified	0.325861902
K03603	12.0462429621
K03603|s__Escherichia_coli.t__SGB10068	6.1726315887
K03603|s__Klebsiella_pneumoniae.t__SGB10115	5.8736113734
K03604	14.879684867600002
K03604|s__Escherichia_coli.t__SGB10068	7.9961070232
K03604|s__Klebsiella_pneumoniae.t__SGB10115	6.8835778444
K03605	20.8794883178
K03605|s__Escherichia_coli.t__SGB10068	20.8794883178
K03606	12.775061744599999
K03606|s__Escherichia_coli.t__SGB10068	7.8205511258
K03606|s__Klebsiella_pneumoniae.t__SGB10115	0.3789915297
K03606|s__Phocaeicola_dorei.t__SGB1815	0.4158121585
K03606|s__Phocaeicola_massiliensis.t__SGB1812	0.9231844953
K03606|s__Phocaeicola_vulgatus.t__SGB1814	1.8366512591
K03606|unclassified	1.3998711761
K03607	8.0804915395
K03607|s__Escherichia_coli.t__SGB10068	1.4408376943
K03607|s__Klebsiella_pneumoniae.t__SGB10115	6.6396538452
K03608	187.6948908106
K03608|s__Anaerobutyricum_hallii.t__SGB4532	3.553093414
K03608|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8642659656
K03608|s__Anaerostipes_hadrus.t__SGB4540_group	5.2787587914
K03608|s__Escherichia_coli.t__SGB10068	9.3018455617
K03608|s__Eubacterium_rectale.t__SGB4933	159.0949742566
K03608|s__Klebsiella_pneumoniae.t__SGB10115	7.8617251194
K03608|s__Lacrimispora_amygdalina.t__SGB4716	0.0896746549
K03608|s__Roseburia_faecis.t__SGB4925	1.650553047
K03609	17.6499200143
K03609|s__Coprococcus_catus.t__SGB4670	0.3414052181
K03609|s__Escherichia_coli.t__SGB10068	7.5121430807
K03609|s__Eubacterium_sulci.t__SGB3934_group	0.200918502
K03609|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.8603691123
K03609|s__Klebsiella_pneumoniae.t__SGB10115	7.5305101787
K03609|s__Veillonella_parvula.t__SGB6939	0.2045739225
K03610	152.7638528455
K03610|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6526155489
K03610|s__Escherichia_coli.t__SGB10068	6.0867695148
K03610|s__Eubacterium_rectale.t__SGB4933	139.7440181328
K03610|s__Klebsiella_pneumoniae.t__SGB10115	6.1645204373
K03610|s__Roseburia_hominis.t__SGB4936	0.1159292117
K03611	8.7105022225
K03611|s__Escherichia_coli.t__SGB10068	8.7105022225
K03612	128.1833598892
K03612|s__Coprococcus_catus.t__SGB4670	0.2607168115
K03612|s__Escherichia_coli.t__SGB10068	7.5965072087
K03612|s__Eubacterium_rectale.t__SGB4933	120.0752582472
K03612|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0609787653
K03612|s__Lacrimispora_amygdalina.t__SGB4716	0.0780112137
K03612|s__Phascolarctobacterium_faecium.t__SGB5792	0.1118876428
K03613	18.4717107773
K03613|s__Anaerobutyricum_hallii.t__SGB4532	2.4791366896
K03613|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5997911346
K03613|s__Anaerostipes_hadrus.t__SGB4540_group	3.1366774982
K03613|s__Bacteroides_ovatus.t__SGB1871	0.0833422761
K03613|s__Bacteroides_stercoris.t__SGB1830	0.1118876428
K03613|s__Coprococcus_catus.t__SGB4670	0.2479727981
K03613|s__Escherichia_coli.t__SGB10068	6.4657965755
K03613|s__Eubacterium_sulci.t__SGB3934_group	0.1139790007
K03613|s__Klebsiella_pneumoniae.t__SGB10115	5.2331271617
K03614	15.9796264217
K03614|s__Anaerostipes_hadrus.t__SGB4540_group	2.0453644484
K03614|s__Bacteroides_ovatus.t__SGB1871	0.2889988879
K03614|s__Coprococcus_catus.t__SGB4670	0.169150528
K03614|s__Escherichia_coli.t__SGB10068	6.8081786368
K03614|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1371850739
K03614|s__Klebsiella_pneumoniae.t__SGB10115	6.4343941385
K03614|s__Phascolarctobacterium_faecium.t__SGB5792	0.0963547082
K03615	2.724088043
K03615|s__Bacteroides_ovatus.t__SGB1871	0.4615804491
K03615|s__Coprococcus_catus.t__SGB4670	0.1550307594
K03615|s__Escherichia_coli.t__SGB10068	0.8082392567
K03615|s__Eubacterium_sulci.t__SGB3934_group	0.229714527
K03615|s__Phocaeicola_massiliensis.t__SGB1812	0.5128575723
K03615|s__Phocaeicola_vulgatus.t__SGB1814	0.4615718151
K03615|unclassified	0.0950936634
K03616	23.7262283331
K03616|s__Anaerobutyricum_hallii.t__SGB4532	1.82082783
K03616|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5350970268
K03616|s__Anaerostipes_hadrus.t__SGB4540_group	1.3649316662
K03616|s__Bacteroides_uniformis.t__SGB1836	0.2264463435
K03616|s__Blautia_massiliensis.t__SGB4826	3.1864487025
K03616|s__Coprococcus_catus.t__SGB4670	0.1960732005
K03616|s__Escherichia_coli.t__SGB10068	7.43096682
K03616|s__Eubacterium_sulci.t__SGB3934_group	0.2236174752
K03616|s__Klebsiella_pneumoniae.t__SGB10115	7.8124383968
K03616|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.9293808716
K03617	19.8480376423
K03617|s__Anaerobutyricum_hallii.t__SGB4532	1.7422504385
K03617|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6854755824
K03617|s__Anaerostipes_hadrus.t__SGB4540_group	2.4277260209
K03617|s__Bacteroides_stercoris.t__SGB1830	0.0567244329
K03617|s__Bacteroides_uniformis.t__SGB1836	0.3356629285
K03617|s__Blautia_stercoris.t__SGB4788	0.4224856722
K03617|s__Coprococcus_catus.t__SGB4670	0.1633359786
K03617|s__Escherichia_coli.t__SGB10068	6.4217822169
K03617|s__Klebsiella_pneumoniae.t__SGB10115	6.1119593906
K03617|s__Phocaeicola_dorei.t__SGB1815	0.0300388007
K03617|s__Phocaeicola_massiliensis.t__SGB1812	0.2149031378
K03617|s__Phocaeicola_vulgatus.t__SGB1814	1.2356930423
K03618	8.3942559916
K03618|s__Escherichia_coli.t__SGB10068	8.3942559916
K03619	1.2683583193
K03619|s__Escherichia_coli.t__SGB10068	1.2683583193
K03620	8.559939337500001
K03620|s__Eggerthella_lenta.t__SGB14809	0.0949085842
K03620|s__Escherichia_coli.t__SGB10068	8.4650307533
K03621	142.5152794601
K03621|s__Blautia_obeum.t__SGB4811	0.1651794998
K03621|s__Escherichia_coli.t__SGB10068	7.9437077524
K03621|s__Eubacterium_rectale.t__SGB4933	119.0772459292
K03621|s__Eubacterium_sulci.t__SGB3934_group	0.1550905015
K03621|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.0116292869
K03621|s__Klebsiella_pneumoniae.t__SGB10115	7.6404223777
K03621|s__Streptococcus_equinus.t__SGB8022	0.1007913477
K03621|s__Streptococcus_parasanguinis.t__SGB8071	1.3246862839
K03621|s__Streptococcus_salivarius.t__SGB8007_group	5.096526481
K03623	20.3971801684
K03623|s__Amedibacterium_intestinale.t__SGB4042	0.7622345669
