# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210379
K02952|s__Leuconostoc_lactis.t__SGB7121_group	0.0921653713
K02952|s__Ligilactobacillus_ruminis.t__SGB7061	4.2305462775
K02952|s__Parabacteroides_distasonis.t__SGB1934	2.9825296823
K02952|s__Parabacteroides_merdae.t__SGB1949	2.4509897389
K02952|s__Parasutterella_SGB9260.t__SGB9260	0.8524235037
K02952|s__Phocaeicola_dorei.t__SGB1815	6.910019264
K02952|s__Phocaeicola_massiliensis.t__SGB1812	2.7167597106
K02952|s__Phocaeicola_vulgatus.t__SGB1814	0.4429499528
K02952|s__Romboutsia_timonensis.t__SGB6148	0.0614435809
K02952|s__Roseburia_faecis.t__SGB4925	1.8373027134
K02952|s__Roseburia_hominis.t__SGB4936	1.9618656092
K02952|s__Roseburia_intestinalis.t__SGB4951	6.4461298588
K02952|s__Roseburia_inulinivorans.t__SGB4940	1.8061619894
K02952|s__Roseburia_sp_AM16_25.t__SGB4957	0.4982515833
K02952|s__Streptococcus_salivarius.t__SGB8007_group	0.8524235037
K02952|s__Weissella_confusa.t__SGB7115	0.2841411679
K02954	221.9395442442
K02954|s__Alistipes_communis.t__SGB2290	0.3703221227
K02954|s__Alistipes_finegoldii.t__SGB2301	0.9258053068
K02954|s__Alistipes_onderdonkii.t__SGB2303	0.5091929187
K02954|s__Alistipes_shahii.t__SGB2295	5.6474123714
K02954|s__Anaerobutyricum_hallii.t__SGB4532	4.0735433499
K02954|s__Anaerostipes_hadrus.t__SGB4540_group	1.6664495522
K02954|s__Anaerotignum_faecicola.t__SGB5190	0.5554831841
K02954|s__Bacteroides_caccae.t__SGB1877	1.633341283
K02954|s__Bacteroides_cellulosilyticus.t__SGB1844	9.6639359243
K02954|s__Bacteroides_eggerthii.t__SGB1829	8.5750417356
K02954|s__Bacteroides_finegoldii.t__SGB1862	2.2685295597
K02954|s__Bacteroides_ovatus.t__SGB1871	7.9398534589
K02954|s__Bacteroides_stercoris.t__SGB1830	8.665782918
K02954|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.226852956
K02954|s__Bacteroides_xylanisolvens.t__SGB1867	0.9981530063
K02954|s__Barnesiella_intestinihominis.t__SGB1965	1.698584943
K02954|s__Bifidobacterium_adolescentis.t__SGB17244_group	26.8483538969
K02954|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.8883822885
K02954|s__Citrobacter_freundii.t__SGB10084	0.2618200995
K02954|s__Eggerthella_lenta.t__SGB14809	0.5554831841
K02954|s__Enterococcus_faecium.t__SGB7967	1.1782976632
K02954|s__Enterococcus_faecium.t__SGB7968	1.1216781651
K02954|s__Escherichia_coli.t__SGB10068	4.712761791
K02954|s__Eubacterium_rectale.t__SGB4933	84.8037661021
K02954|s__Flavonifractor_plautii.t__SGB15132	2.0367716749
K02954|s__GGB9581_SGB14999.t__SGB14999	0.1851610614
K02954|s__Gordonibacter_pamelaeae.t__SGB14807	0.1851610614
K02954|s__Klebsiella_michiganensis.t__SGB10119	0.1309100498
K02954|s__Klebsiella_pneumoniae.t__SGB10115	1.0909170813
K02954|s__Klebsiella_quasipneumoniae.t__SGB10112	0.8290969818
K02954|s__Klebsiella_variicola.t__SGB10114	0.4800035158
K02954|s__Kluyvera_cryocrescens.t__SGB23242	0.0436366833
K02954|s__Lachnospira_pectinoschiza.t__SGB5075	1.1109663681
K02954|s__Leuconostoc_lactis.t__SGB7121_group	0.1698584943
K02954|s__Oscillibacter_sp_ER4.t__SGB15254	0.1851610614
K02954|s__Parabacteroides_distasonis.t__SGB1934	2.8309749051
K02954|s__Parabacteroides_merdae.t__SGB1949	5.3788523196
K02954|s__Phascolarctobacterium_faecium.t__SGB5792	0.1851610614
K02954|s__Phocaeicola_dorei.t__SGB1815	7.032441635
K02954|s__Phocaeicola_massiliensis.t__SGB1812	3.3751049346
K02954|s__Phocaeicola_vulgatus.t__SGB1814	14.3824774084
K02954|s__Romboutsia_timonensis.t__SGB6148	0.3703221227
K02954|s__Roseburia_intestinalis.t__SGB4951	0.1851610614
K02954|s__Roseburia_sp_AM16_25.t__SGB4957	0.9258053068
K02954|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.3703221227
K02954|s__Streptococcus_salivarius.t__SGB8007_group	1.6664495522
K02956	120.5964602418
K02956|s__Alistipes_communis.t__SGB2290	1.0497437592
K02956|s__Alistipes_finegoldii.t__SGB2301	0.6629960584
K02956|s__Alistipes_onderdonkii.t__SGB2303	6.3537122264
K02956|s__Alistipes_shahii.t__SGB2295	1.3812417884
K02956|s__Anaerostipes_hadrus.t__SGB4540_group	0.2902948843
K02956|s__Bacteroides_caccae.t__SGB1877	0.1698584943
K02956|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2264779924
K02956|s__Bacteroides_finegoldii.t__SGB1862	0.6794339772
K02956|s__Bacteroides_ovatus.t__SGB1871	5.2089938253
K02956|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2456289582
K02956|s__Bacteroides_uniformis.t__SGB1836	15.2306449892
K02956|s__Bacteroides_xylanisolvens.t__SGB1867	3.5670283803
K02956|s__Barnesiella_intestinihominis.t__SGB1965	1.4025585908
K02956|s__Bifidobacterium_adolescentis.t__SGB17244_group	17.6033140357
K02956|s__Bifidobacterium_longum.t__SGB17248	1.5287264487
K02956|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.2281447911
K02956|s__Citrobacter_freundii.t__SGB10084	0.2830974905
K02956|s__Clostridium_SGB4750.t__SGB4750	0.9289436299
K02956|s__Clostridium_sp_AM22_11AC.t__SGB4749	1.1031205605
K02956|s__Clostridium_sp_AT4.t__SGB4753	0.2322359075
K02956|s__Collinsella_aerofaciens.t__SGB14535_group	12.2263273131
K02956|s__Coprococcus_SGB4669.t__SGB4669	0.6386487455
K02956|s__Enterobacter_hormaechei.t__SGB10130	3.9633648671
K02956|s__Enterobacter_ludwigii.t__SGB10127	0.7926729734
K02956|s__Enterobacter_roggenkampii.t__SGB10139	0.2830974905
K02956|s__Enterocloster_bolteae.t__SGB4758	0.2902948843
K02956|s__Escherichia_coli.t__SGB10068	1.3588679544
K02956|s__Klebsiella_michiganensis.t__SGB10119	0.0566194981
K02956|s__Klebsiella_pneumoniae.t__SGB10115	0.6473347342
K02956|s__Klebsiella_quasipneumoniae.t__SGB10112	0.9625314677
K02956|s__Kluyvera_cryocrescens.t__SGB23242	0.0566194981
K02956|s__Leuconostoc_lactis.t__SGB7121_group	0.0566194981
K02956|s__Parabacteroides_distasonis.t__SGB1934	4.6994183424
K02956|s__Phocaeicola_dorei.t__SGB1815	7.9267297342
K02956|s__Phocaeicola_massiliensis.t__SGB1812	6.9283712394
K02956|s__Phocaeicola_vulgatus.t__SGB1814	13.5886795443
K02956|s__Romboutsia_timonensis.t__SGB6148	0.0646316912
K02956|s__Streptococcus_salivarius.t__SGB8007_group	0.6794339772
K02959	85.5983831628
K02959|s__Anaerostipes_hadrus.t__SGB4540_group	0.7062844609
K02959|s__Anaerotignum_faecicola.t__SGB5190	0.4110575562
K02959|s__Blautia_stercoris.t__SGB4788	0.2186476363
K02959|s__Citrobacter_freundii.t__SGB10084	0.2740383708
K02959|s__Clostridiaceae_bacterium.t__SGB4721	0.5650275687
K02959|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2258558001
K02959|s__Clostridium_fessum.t__SGB4705	2.3338432679
K02959|s__Coprococcus_SGB4669.t__SGB4669	0.1412568922
K02959|s__Coprococcus_comes.t__SGB4577	0.2825137843
K02959|s__Dysosmobacter_welbionis.t__SGB15078	0.3011410668
K02959|s__Enterobacter_hormaechei.t__SGB10130	0.3425479635
K02959|s__Enterococcus_faecium.t__SGB7967	0.9170575401
K02959|s__Enterococcus_faecium.t__SGB7968	0.2697228059
K02959|s__Escherichia_coli.t__SGB10068	4.8641810819
K02959|s__Eubacterium_rectale.t__SGB4933	45.4847192788
K02959|s__Flavonifractor_plautii.t__SGB15132	1.0539937339
K02959|s__GGB3746_SGB5089.t__SGB5089	0.0706284461
K02959|s__Gordonibacter_pamelaeae.t__SGB14807	0.2825137843
K02959|s__Klebsiella_michiganensis.t__SGB10119	0.1370191854
K02959|s__Klebsiella_pneumoniae.t__SGB10115	1.0961534832
K02959|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2055287781
K02959|s__Klebsiella_variicola.t__SGB10114	1.4387014468
K02959|s__Lachnospira_pectinoschiza.t__SGB5075	0.3531422304
K02959|s__Lacrimispora_amygdalina.t__SGB4716	0.8017079997
K02959|s__Leuconostoc_lactis.t__SGB7121_group	0.0775580295
K02959|s__Ligilactobacillus_ruminis.t__SGB7061	3.236673671
K02959|s__Romboutsia_timonensis.t__SGB6148	0.1741769306
K02959|s__Roseburia_faecis.t__SGB4925	13.6312900944
K02959|s__Roseburia_hominis.t__SGB4936	0.0706284461
K02959|s__Roseburia_intestinalis.t__SGB4951	1.2713120295
K02959|s__Roseburia_inulinivorans.t__SGB4940	3.7190921753
K02959|s__Roseburia_sp_AM16_25.t__SGB4957	0.1957416934
K02959|unclassified	0.4446259306
K02961	228.0046476615
K02961|s__Alistipes_communis.t__SGB2290	1.0127505008
K02961|s__Alistipes_finegoldii.t__SGB2301	0.8936033831
K02961|s__Alistipes_onderdonkii.t__SGB2303	0.9694753684
K02961|s__Alistipes_putredinis.t__SGB2318	22.4213212481
K02961|s__Alistipes_shahii.t__SGB2295	2.6498993404
K02961|s__Anaerotignum_faecicola.t__SGB5190	0.5170535298
K02961|s__Bacteroides_caccae.t__SGB1877	2.1369964696
K02961|s__Bacteroides_eggerthii.t__SGB1829	8.3594273665
K02961|s__Bacteroides_finegoldii.t__SGB1862	9.1770962226
K02961|s__Bacteroides_nordii.t__SGB1858	0.3771170241
K02961|s__Bacteroides_ovatus.t__SGB1871	11.6906277456
K02961|s__Bacteroides_stercoris.t__SGB1830	7.4166348063
K02961|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8799397228
K02961|s__Bacteroides_uniformis.t__SGB1836	0.6285283734
K02961|s__Bacteroides_xylanisolvens.t__SGB1867	0.5028226987
K02961|s__Barnesiella_intestinihominis.t__SGB1965	1.6341737709
K02961|s__Bifidobacterium_adolescentis.t__SGB17244_group	13.7630878197
K02961|s__Bifidobacterium_longum.t__SGB17248	3.1808025183
K02961|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.6302790055
K02961|s__Collinsella_aerofaciens.t__SGB14535_group	14.4359498909
K02961|s__Dorea_formicigenerans.t__SGB4575	0.9427925601
K02961|s__Dysosmobacter_sp_BX15.t__SGB15053	0.4170149121
K02961|s__Dysosmobacter_welbionis.t__SGB15078	0.2322359075
K02961|s__Eggerthella_lenta.t__SGB14809	0.1835078376
K02961|s__Enterobacter_hormaechei.t__SGB10130	0.0646316912
K02961|s__Enterobacter_ludwigii.t__SGB10127	0.0646316912
K02961|s__Enterobacter_roggenkampii.t__SGB10139	0.5816852211
K02961|s__Enterococcus_faecium.t__SGB7967	0.1161179537
K02961|s__Enterococcus_faecium.t__SGB7968	0.6967077224
K02961|s__Escherichia_coli.t__SGB10068	4.1364282386
K02961|s__Eubacterium_rectale.t__SGB4933	18.9187040399
K02961|s__Faecalibacterium_SGB15346.t__SGB15346	0.5656755361
K02961|s__Faecalibacterium_prausnitzii.t__SGB15316	0.188558512
K02961|s__Faecalibacterium_prausnitzii.t__SGB15317	2.7026720057
K02961|s__Faecalibacterium_prausnitzii.t__SGB15318	2.0112907949
K02961|s__Faecalibacterium_prausnitzii.t__SGB15332	20.6785834854
K02961|s__Faecalibacterium_prausnitzii.t__SGB15342	0.1257056747
K02961|s__Flavonifractor_plautii.t__SGB15132	0.5505235128
K02961|s__GGB36331_SGB15121.t__SGB15121	0.9531769419
K02961|s__GGB3746_SGB5089.t__SGB5089	0.0628528373
K02961|s__Klebsiella_michiganensis.t__SGB10119	0.4524218386
K02961|s__Klebsiella_pneumoniae.t__SGB10115	0.7755802947
K02961|s__Klebsiella_quasipneumoniae.t__SGB10112	1.2926338246
K02961|s__Klebsiella_variicola.t__SGB10114	0.6463169123
K02961|s__Kluyvera_cryocrescens.t__SGB23242	0.1938950737
K02961|s__Lachnospira_pectinoschiza.t__SGB5075	0.4399698614
K02961|s__Leuconostoc_lactis.t__SGB7121_group	0.2322359075
K02961|s__Ligilactobacillus_ruminis.t__SGB7061	4.8188950799
K02961|s__Odoribacter_splanchnicus.t__SGB1790	0.5028226987
K02961|s__Phocaeicola_dorei.t__SGB1815	0.6913812108
K02961|s__Phocaeicola_massiliensis.t__SGB1812	3.5826117285
K02961|s__Phocaeicola_vulgatus.t__SGB1814	19.0444097146
K02961|s__Romboutsia_timonensis.t__SGB6148	0.3231584561
K02961|s__Roseburia_faecis.t__SGB4925	13.4505071911
K02961|s__Roseburia_hominis.t__SGB4936	0.3142641867
K02961|s__Roseburia_intestinalis.t__SGB4951	0.188558512
K02961|s__Roseburia_inulinivorans.t__SGB4940	9.1637108961
K02961|s__Roseburia_sp_AM16_25.t__SGB4957	11.5026512043
K02961|s__Streptococcus_salivarius.t__SGB8007_group	0.917539188
K02963	162.8985599654
K02963|s__Alistipes_communis.t__SGB2290	7.160025102
K02963|s__Alistipes_finegoldii.t__SGB2301	1.0025794054
K02963|s__Alistipes_onderdonkii.t__SGB2303	0.7377956137
K02963|s__Alistipes_putredinis.t__SGB2318	5.7969655364
K02963|s__Alistipes_shahii.t__SGB2295	9.8548414118
K02963|s__Anaerobutyricum_hallii.t__SGB4532	3.9760031479
K02963|s__Anaerostipes_hadrus.t__SGB4540_group	0.7109486035
K02963|s__Anaerotignum_faecicola.t__SGB5190	0.3468840137
K02963|s__Bacteroides_caccae.t__SGB1877	1.6022404745
K02963|s__Bacteroides_cellulosilyticus.t__SGB1844	16.9694115116
K02963|s__Bacteroides_eggerthii.t__SGB1829	10.8289356207
K02963|s__Bacteroides_finegoldii.t__SGB1862	0.4419973723
K02963|s__Bacteroides_nordii.t__SGB1858	0.2762483577
K02963|s__Bacteroides_ovatus.t__SGB1871	0.9392444161
K02963|s__Bacteroides_stercoris.t__SGB1830	4.861971095
K02963|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.8067214235
K02963|s__Bacteroides_uniformis.t__SGB1836	1.1049934307
K02963|s__Bacteroides_xylanisolvens.t__SGB1867	2.2099868614
K02963|s__Barnesiella_intestinihominis.t__SGB1965	0.6228144791
K02963|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.20912958
K02963|s__Bifidobacterium_longum.t__SGB17248	4.8641810819
K02963|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.8365371913
K02963|s__Citrobacter_freundii.t__SGB10084	3.29539813
K02963|s__Clostridiaceae_bacterium.t__SGB4721	0.9289436299
K02963|s__Coprococcus_SGB4669.t__SGB4669	0.2382942355
K02963|s__Eggerthella_lenta.t__SGB14809	0.199542503
K02963|s__Enterobacter_hormaechei.t__SGB10130	0.5203260205
K02963|s__Enterobacter_roggenkampii.t__SGB10139	0.3468840137
K02963|s__Enterococcus_faecium.t__SGB7967	0.3892590494
K02963|s__Enterococcus_faecium.t__SGB7968	0.3114072396
K02963|s__Escherichia_coli.t__SGB10068	4.2493291676
K02963|s__Faecalibacterium_SGB15346.t__SGB15346	4.776815638
K02963|s__Faecalibacterium_prausnitzii.t__SGB15316	3.7083174032
K02963|s__Faecalibacterium_prausnitzii.t__SGB15317	0.188558512
K02963|s__Faecalibacterium_prausnitzii.t__SGB15318	8.7365443905
K02963|s__Faecalibacterium_prausnitzii.t__SGB15332	4.588257126
K02963|s__Faecalibacterium_prausnitzii.t__SGB15342	1.3199095842
K02963|s__Flavonifractor_plautii.t__SGB15132	1.1292790006
K02963|s__GGB36331_SGB15121.t__SGB15121	0.6775674004
K02963|s__Gordonibacter_pamelaeae.t__SGB14807	0.1223385584
K02963|s__Klebsiella_michiganensis.t__SGB10119	1.0406520411
K02963|s__Klebsiella_pneumoniae.t__SGB10115	1.7344200684
K02963|s__Klebsiella_quasipneumoniae.t__SGB10112	0.6937680274
K02963|s__Klebsiella_variicola.t__SGB10114	0.1734420068
K02963|s__Kluyvera_cryocrescens.t__SGB23242	0.1412568922
K02963|s__Lacrimispora_amygdalina.t__SGB4716	1.2192385142
K02963|s__Leuconostoc_lactis.t__SGB7121_group	0.2518735026
K02963|s__Phocaeicola_dorei.t__SGB1815	0.9059119696
K02963|s__Phocaeicola_massiliensis.t__SGB1812	11.9467140994
K02963|s__Phocaeicola_vulgatus.t__SGB1814	9.8522644988
K02963|s__Streptococcus_salivarius.t__SGB8007_group	0.9787084672
K02963|s__Weissella_confusa.t__SGB7115	0.0728825454
K02965	241.2431096712
K02965|s__Alistipes_communis.t__SGB2290	1.132389962
K02965|s__Alistipes_finegoldii.t__SGB2301	4.3597013538
K02965|s__Alistipes_onderdonkii.t__SGB2303	18.4013368829
K02965|s__Alistipes_putredinis.t__SGB2318	1.132389962
K02965|s__Alistipes_shahii.t__SGB2295	0.566194981
K02965|s__Anaerobutyricum_hallii.t__SGB4532	2.0604388783
K02965|s__Anaerostipes_hadrus.t__SGB4540_group	0.6696426354
K02965|s__Anaerotignum_faecicola.t__SGB5190	0.3526229036
K02965|s__Bacteroides_caccae.t__SGB1877	1.4721069506
K02965|s__Bacteroides_cellulosilyticus.t__SGB1844	1.698584943
K02965|s__Bacteroides_eggerthii.t__SGB1829	8.7154828962
K02965|s__Bacteroides_finegoldii.t__SGB1862	5.7751888063
K02965|s__Bacteroides_nordii.t__SGB1858	0.4529559848
K02965|s__Bacteroides_ovatus.t__SGB1871	4.1332233614
K02965|s__Bacteroides_stercoris.t__SGB1830	4.1898428595
K02965|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3022484563
K02965|s__Bacteroides_uniformis.t__SGB1836	1.9250629354
K02965|s__Bacteroides_xylanisolvens.t__SGB1867	16.759371438
K02965|s__Barnesiella_intestinihominis.t__SGB1965	1.0757704639
K02965|s__Bifidobacterium_adolescentis.t__SGB17244_group	7.5360551973
K02965|s__Bifidobacterium_longum.t__SGB17248	4.0051761887
K02965|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.2777329526
K02965|s__Blautia_faecis.t__SGB4820	0.6181316635
K02965|s__Blautia_massiliensis.t__SGB4826	1.236263327
K02965|s__Blautia_obeum.t__SGB4810	1.3392852709
K02965|s__Blautia_obeum.t__SGB4811	1.184752355
K02965|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.7726645794
K02965|s__Blautia_stercoris.t__SGB4788	0.1511241015
K02965|s__Blautia_wexlerae.t__SGB4837	4.2238997005
K02965|s__Citrobacter_freundii.t__SGB10084	0.5269968669
K02965|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.4635987476
K02965|s__Collinsella_aerofaciens.t__SGB14535_group	16.1486897085
K02965|s__Coprococcus_comes.t__SGB4577	0.1545329159
K02965|s__Dorea_formicigenerans.t__SGB4575	0.3090658317
K02965|s__Dorea_sp_AF36_15AT.t__SGB4552	0.4120877757
K02965|s__Dysosmobacter_welbionis.t__SGB15078	0.1657490146
K02965|s__Eggerthella_lenta.t__SGB14809	0.2762483577
K02965|s__Enterobacter_hormaechei.t__SGB10130	0.4215974936
K02965|s__Enterobacter_ludwigii.t__SGB10127	4.479473369
K02965|s__Enterobacter_roggenkampii.t__SGB10139	0.3688978069
K02965|s__Enterococcus_faecium.t__SGB7967	0.1580990601
K02965|s__Enterococcus_faecium.t__SGB7968	0.5269968669
K02965|s__Escherichia_coli.t__SGB10068	0.2107987468
K02965|s__Eubacterium_rectale.t__SGB4933	44.9690785183
K02965|s__Flavonifractor_plautii.t__SGB15132	1.8784888322
K02965|s__Fusicatenibacter_saccharivorans.t__SGB4874	8.7061406878
K02965|s__GGB3433_SGB4573.t__SGB4573	0.7726645794
K02965|s__GGB36331_SGB15121.t__SGB15121	0.0552496715
K02965|s__GGB3746_SGB5089.t__SGB5089	0.2697228059
K02965|s__GGB51441_SGB71759.t__SGB71759	0.1030219439
K02965|s__GGB9581_SGB14999.t__SGB14999	0.7012792954
K02965|s__Gordonibacter_pamelaeae.t__SGB14807	0.2762483577
K02965|s__Klebsiella_michiganensis.t__SGB10119	0.2107987468
K02965|s__Klebsiella_pneumoniae.t__SGB10115	0.5269968669
K02965|s__Klebsiella_quasipneumoniae.t__SGB10112	0.5269968669
K02965|s__Klebsiella_variicola.t__SGB10114	0.4742971802
K02965|s__Kluyvera_cryocrescens.t__SGB23242	0.7904953004
K02965|s__Lachnospira_pectinoschiza.t__SGB5075	0.1078891224
K02965|s__Lacrimispora_celerecrescens.t__SGB4868	0.1511241015
K02965|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.2209986861
K02965|s__Leuconostoc_lactis.t__SGB7121_group	0.2575548598
K02965|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.4120877757
K02965|s__Oscillibacter_sp_ER4.t__SGB15254	0.2382942355
K02965|s__Oxalobacter_SGB9385.t__SGB9385	0.2697228059
K02965|s__Parabacteroides_distasonis.t__SGB1934	3.7368868747
K02965|s__Parabacteroides_merdae.t__SGB1949	0.8492924715
K02965|s__Phocaeicola_dorei.t__SGB1815	6.681100776
K02965|s__Phocaeicola_massiliensis.t__SGB1812	0.4529559848
K02965|s__Phocaeicola_vulgatus.t__SGB1814	7.6397124323
K02965|s__Romboutsia_timonensis.t__SGB6148	0.051510972
K02965|s__Roseburia_faecis.t__SGB4925	10.5597492511
K02965|s__Roseburia_hominis.t__SGB4936	0.2060438878
K02965|s__Roseburia_intestinalis.t__SGB4951	0.9271974952
K02965|s__Roseburia_inulinivorans.t__SGB4940	4.2754106724
K02965|s__Roseburia_sp_AM16_25.t__SGB4957	0.1618336835
K02965|s__Ruminococcus_callidus.t__SGB4422	4.4299435883
K02965|s__Ruminococcus_gnavus.t__SGB4584	0.051510972
K02965|s__Ruminococcus_sp_AF13_28.t__SGB4834	3.554257065
K02965|s__Ruminococcus_torques.t__SGB4563	1.2877742989
K02965|s__Streptococcus_salivarius.t__SGB8007_group	1.2647924807
K02965|s__Weissella_confusa.t__SGB7115	0.051510972
K02967	72.6547132969
K02967|s__Anaerostipes_hadrus.t__SGB4540_group	0.5132251718
K02967|s__Bacteroides_caccae.t__SGB1877	0.6372985368
K02967|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3584804269
K02967|s__Bacteroides_eggerthii.t__SGB1829	4.7598234465
K02967|s__Bacteroides_finegoldii.t__SGB1862	0.2688603202
K02967|s__Bacteroides_ovatus.t__SGB1871	4.5606676537
K02967|s__Bacteroides_stercoris.t__SGB1830	4.4411741781
K02967|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2688893094
K02967|s__Bacteroides_uniformis.t__SGB1836	7.961114714
K02967|s__Bacteroides_xylanisolvens.t__SGB1867	0.5178050611
K02967|s__Barnesiella_intestinihominis.t__SGB1965	1.2194905792
K02967|s__Bifidobacterium_adolescentis.t__SGB17244_group	9.4432141293
K02967|s__Bifidobacterium_longum.t__SGB17248	2.1427677488
K02967|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.432293232
K02967|s__Citrobacter_freundii.t__SGB10084	0.3087087366
K02967|s__Clostridiaceae_bacterium.t__SGB4721	0.1987479652
K02967|s__Clostridium_sp_AT4.t__SGB4753	0.1870569084
K02967|s__Coprococcus_SGB4669.t__SGB4669	0.1543543683
K02967|s__Escherichia_coli.t__SGB10068	4.1082008796
K02967|s__Fusicatenibacter_saccharivorans.t__SGB4874	2.3502433174
K02967|s__Klebsiella_michiganensis.t__SGB10119	0.0137293773
K02967|s__Klebsiella_pneumoniae.t__SGB10115	1.0329869264
K02967|s__Klebsiella_quasipneumoniae.t__SGB10112	0.5105567567
K02967|s__Lacrimispora_amygdalina.t__SGB4716	0.3918226272
K02967|s__Leuconostoc_lactis.t__SGB7121_group	0.0654550249
K02967|s__Parabacteroides_distasonis.t__SGB1934	3.0172247546
K02967|s__Parabacteroides_merdae.t__SGB1949	1.7374333105
K02967|s__Phocaeicola_dorei.t__SGB1815	6.4048041803
K02967|s__Phocaeicola_massiliensis.t__SGB1812	2.5271550046
K02967|s__Phocaeicola_vulgatus.t__SGB1814	9.5873771553
K02967|s__Roseburia_hominis.t__SGB4936	0.0799722872
K02967|s__Streptococcus_salivarius.t__SGB8007_group	0.4537792085
K02968	99.7772842858
K02968|s__Bacteroides_caccae.t__SGB1877	1.4865288983
K02968|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4524218386
K02968|s__Bacteroides_eggerthii.t__SGB1829	5.6229571369
K02968|s__Bacteroides_finegoldii.t__SGB1862	0.9048436772
K02968|s__Bacteroides_nordii.t__SGB1858	0.0646316912
K02968|s__Bacteroides_ovatus.t__SGB1871	4.1364282386
K02968|s__Bacteroides_stercoris.t__SGB1830	8.2082247861
K02968|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3877901474
K02968|s__Bifidobacterium_adolescentis.t__SGB17244_group	12.2338558397
K02968|s__Bifidobacterium_longum.t__SGB17248	1.9574169344
K02968|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.4866489143
K02968|s__Citrobacter_freundii.t__SGB10084	0.2382942355
