# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210357
K02959|s__Eubacterium_rectale.t__SGB4933	29.9222267688
K02959|s__Lacrimispora_amygdalina.t__SGB4716	1.1369261458
K02959|s__Romboutsia_timonensis.t__SGB6148	0.5019599789
K02959|s__Roseburia_faecis.t__SGB4925	2.0761478715
K02959|s__Roseburia_hominis.t__SGB4936	0.2442526908
K02959|s__Roseburia_inulinivorans.t__SGB4940	0.3384644429
K02959|s__Streptococcus_parasanguinis.t__SGB8071	0.0955343186
K02959|s__Streptococcus_rubneri.t__SGB8056	0.1910686371
K02959|unclassified	1.3668384471
K02961	129.5956867253
K02961|s__Akkermansia_muciniphila.t__SGB9228	0.1910686371
K02961|s__Alistipes_putredinis.t__SGB2318	0.2937088141
K02961|s__Bacteroides_caccae.t__SGB1877	0.2173624863
K02961|s__Bacteroides_ovatus.t__SGB1871	0.5434062157
K02961|s__Bacteroides_stercoris.t__SGB1830	0.3260437294
K02961|s__Bacteroides_uniformis.t__SGB1836	0.2173624863
K02961|s__Bifidobacterium_longum.t__SGB17248	44.1061477186
K02961|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.4135423188
K02961|s__Eggerthella_lenta.t__SGB14809	0.6346208305
K02961|s__Escherichia_coli.t__SGB10068	2.9056853119
K02961|s__Eubacterium_ramulus.t__SGB4959	0.6058765365000001
K02961|s__Eubacterium_ramulus.t__SGB4960	0.8857093436999999
K02961|s__Eubacterium_rectale.t__SGB4933	16.7369114437
K02961|s__Faecalibacterium_prausnitzii.t__SGB15316	15.2153740397
K02961|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1086812431
K02961|s__Faecalibacterium_prausnitzii.t__SGB15342	16.3021864711
K02961|s__GGB4456_SGB6141.t__SGB6141	1.1175712738
K02961|s__Phocaeicola_vulgatus.t__SGB1814	1.7388998903
K02961|s__Romboutsia_timonensis.t__SGB6148	0.4470285095
K02961|s__Roseburia_faecis.t__SGB4925	10.2160368552
K02961|s__Roseburia_hominis.t__SGB4936	0.2173624863
K02961|s__Roseburia_inulinivorans.t__SGB4940	4.933927177
K02961|s__Streptococcus_parasanguinis.t__SGB8071	0.4230805537
K02961|s__Streptococcus_rubneri.t__SGB8056	0.3173104152
K02961|s__Streptococcus_salivarius.t__SGB8007_group	1.1634715226
K02961|s__Veillonella_parvula.t__SGB6939	0.1057701384
K02961|s__Veillonella_rogosae.t__SGB6956	0.2115402768
K02963	118.7395017254
K02963|s__Anaerobutyricum_hallii.t__SGB4532	3.3846444292
K02963|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1057701384
K02963|s__Anaerostipes_hadrus.t__SGB4540_group	5.8113706238
K02963|s__Bacteroides_caccae.t__SGB1877	0.1910686371
K02963|s__Bacteroides_stercoris.t__SGB1830	0.2866029557
K02963|s__Bacteroides_uniformis.t__SGB1836	0.2866029557
K02963|s__Bifidobacterium_bifidum.t__SGB17256	16.9401453684
K02963|s__Bifidobacterium_longum.t__SGB17248	49.1619603348
K02963|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.5431673971
K02963|s__Clostridium_sp_AM33_3.t__SGB4711	0.903527962
K02963|s__Coprococcus_catus.t__SGB4670	0.2060218348
K02963|s__Eggerthella_lenta.t__SGB14809	0.5750609467
K02963|s__Escherichia_coli.t__SGB10068	2.8490994246
K02963|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4347249726
K02963|s__Faecalibacterium_prausnitzii.t__SGB15332	0.760768702
K02963|s__Faecalibacterium_prausnitzii.t__SGB15342	21.4102048988
K02963|s__Lacrimispora_amygdalina.t__SGB4716	0.1003919958
K02963|s__Phocaeicola_vulgatus.t__SGB1814	1.5664470086
K02963|s__Senegalimassilia_anaerobia.t__SGB14824_group	1.269241661
K02963|s__Streptococcus_parasanguinis.t__SGB8071	1.3017863189
K02963|s__Streptococcus_rubneri.t__SGB8056	0.3905358957
K02963|s__Streptococcus_salivarius.t__SGB8007_group	0.2603572638
K02965	162.3860114604
K02965|s__Akkermansia_muciniphila.t__SGB9228	0.2937088141
K02965|s__Anaerobutyricum_hallii.t__SGB4532	1.9595309854
K02965|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7125567219
K02965|s__Anaerostipes_hadrus.t__SGB4540_group	3.3846444292
K02965|s__Bacteroides_ovatus.t__SGB1871	0.6853205663
K02965|s__Bacteroides_stercoris.t__SGB1830	0.7832235043
K02965|s__Bifidobacterium_bifidum.t__SGB17256	10.6616299521
K02965|s__Bifidobacterium_longum.t__SGB17248	45.7447712475
K02965|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.4540338292
K02965|s__Blautia_faecicola.t__SGB4867	0.3484192795
K02965|s__Blautia_faecis.t__SGB4820	0.7125567219
K02965|s__Blautia_massiliensis.t__SGB4826	7.0364976292
K02965|s__Blautia_obeum.t__SGB4811	1.6923222146
K02965|s__Blautia_sp_MSK_20_85.t__SGB4828	0.6234871317
K02965|s__Blautia_sp_Marseille_P3087.t__SGB4813	7.3037064
K02965|s__Blautia_stercoris.t__SGB4788	1.3936771179
K02965|s__Blautia_wexlerae.t__SGB4837	1.8704613951
K02965|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.356278361
K02965|s__Coprococcus_comes.t__SGB4577	0.6234871317
K02965|s__Dorea_formicigenerans.t__SGB4575	0.0890695902
K02965|s__Dorea_longicatena.t__SGB4581	0.8016263122
K02965|s__Dorea_longicatena.t__SGB4582	0.8906959024
K02965|s__Eggerthella_lenta.t__SGB14809	0.4776715928
K02965|s__Escherichia_coli.t__SGB10068	2.5515011851
K02965|s__Eubacterium_rectale.t__SGB4933	35.895044868
K02965|s__Fusicatenibacter_saccharivorans.t__SGB4874	11.8462555024
K02965|s__GGB4456_SGB6141.t__SGB6141	0.0890695902
K02965|s__GGB51441_SGB71759.t__SGB71759	0.2672087707
K02965|s__Lacrimispora_celerecrescens.t__SGB4868	0.8710481987
K02965|s__Parabacteroides_distasonis.t__SGB1934	0.2937088141
K02965|s__Parabacteroides_merdae.t__SGB1949	0.097902938
K02965|s__Phocaeicola_vulgatus.t__SGB1814	0.1958058761
K02965|s__Prevotella_copri_clade_A.t__SGB1626	3.0117598735
K02965|s__Roseburia_faecis.t__SGB4925	1.3360438536
K02965|s__Roseburia_hominis.t__SGB4936	0.2672087707
K02965|s__Roseburia_inulinivorans.t__SGB4940	0.0890695902
K02965|s__Ruminococcus_gnavus.t__SGB4584	0.5344175415
K02965|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.7813918049
K02965|s__Ruminococcus_torques.t__SGB4563	0.4453479512
K02965|s__Senegalimassilia_anaerobia.t__SGB14824_group	1.3374804599
K02965|s__Streptococcus_parasanguinis.t__SGB8071	1.2115488582
K02965|s__Streptococcus_rubneri.t__SGB8056	0.0890695902
K02965|s__Streptococcus_salivarius.t__SGB8007_group	1.2757505926
K02967	41.1876334888
K02967|s__Anaerostipes_hadrus.t__SGB4540_group	1.9193410483
K02967|s__Bacteroides_caccae.t__SGB1877	0.0860919731
K02967|s__Bacteroides_ovatus.t__SGB1871	0.3615862871
K02967|s__Bacteroides_uniformis.t__SGB1836	0.1383504292
K02967|s__Bifidobacterium_longum.t__SGB17248	25.4261093709
K02967|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.4347131338
K02967|s__Coprococcus_catus.t__SGB4670	0.3657505987
K02967|s__Escherichia_coli.t__SGB10068	1.744690854
K02967|s__Fusicatenibacter_saccharivorans.t__SGB4874	4.4906045729
K02967|s__Lacrimispora_amygdalina.t__SGB4716	0.4311462141
K02967|s__Parabacteroides_distasonis.t__SGB1934	0.9297933098
K02967|s__Parabacteroides_merdae.t__SGB1949	0.0853476621
K02967|s__Phocaeicola_vulgatus.t__SGB1814	1.2343421073
K02967|s__Roseburia_hominis.t__SGB4936	0.0230471897
K02967|s__Streptococcus_salivarius.t__SGB8007_group	0.5167187376
K02968	56.8325625934
K02968|s__Bacteroides_caccae.t__SGB1877	0.3352713821
K02968|s__Bifidobacterium_bifidum.t__SGB17256	10.471243703
K02968|s__Bifidobacterium_longum.t__SGB17248	34.5868352613
K02968|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.5000471975
K02968|s__Escherichia_coli.t__SGB10068	1.6490782831
K02968|s__Parabacteroides_distasonis.t__SGB1934	0.6705427643
K02968|s__Parabacteroides_merdae.t__SGB1949	0.1086812431
K02968|s__Phocaeicola_vulgatus.t__SGB1814	1.8998711655
K02968|s__Roseburia_hominis.t__SGB4936	0.5150545871
K02968|s__Streptococcus_parasanguinis.t__SGB8071	0.5574708472
K02968|s__Streptococcus_salivarius.t__SGB8007_group	0.5384661592
K02970	296.97591386000005
K02970|s__Akkermansia_muciniphila.t__SGB9228	0.5750609467
K02970|s__Anaerobutyricum_hallii.t__SGB4532	2.1154027683
K02970|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4230805537
K02970|s__Anaerostipes_hadrus.t__SGB4540_group	4.6538860902
K02970|s__Bacteroides_ovatus.t__SGB1871	0.550988628
K02970|s__Clostridium_sp_AM42_4.t__SGB4709	2.5384833219
K02970|s__Escherichia_coli.t__SGB10068	2.6521467543
K02970|s__Megamonas_funiformis.t__SGB6962	275.25123079
K02970|s__Parabacteroides_distasonis.t__SGB1934	1.101977256
K02970|s__Phocaeicola_vulgatus.t__SGB1814	0.826482942
K02970|s__Prevotella_copri_clade_A.t__SGB1626	2.4794488261
K02970|s__Streptococcus_rubneri.t__SGB8056	1.6923222146
K02970|s__Streptococcus_salivarius.t__SGB8007_group	2.1154027683
K02972	0.9112504233
K02972|s__Escherichia_coli.t__SGB10068	0.9112504233
K02982	112.71970953809999
K02982|s__Anaerobutyricum_hallii.t__SGB4532	0.6453213114
K02982|s__Anaerobutyricum_soehngenii.t__SGB4537	1.7054920373
K02982|s__Bacteroides_caccae.t__SGB1877	0.1450561898
K02982|s__Bacteroides_ovatus.t__SGB1871	0.8461611073
K02982|s__Bacteroides_stercoris.t__SGB1830	0.5689453758
K02982|s__Bacteroides_uniformis.t__SGB1836	0.2235142548
K02982|s__Bifidobacterium_longum.t__SGB17248	38.6857107169
K02982|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.8568080134
K02982|s__Coprococcus_catus.t__SGB4670	0.3226606557
K02982|s__Dorea_formicigenerans.t__SGB4575	0.1407475901
K02982|s__Eggerthella_lenta.t__SGB14809	0.0629004717
K02982|s__Escherichia_coli.t__SGB10068	1.970805617
K02982|s__Eubacterium_ramulus.t__SGB4959	0.0703737951
K02982|s__Eubacterium_ramulus.t__SGB4960	0.3049531119
K02982|s__Eubacterium_rectale.t__SGB4933	28.4263493255
K02982|s__Faecalibacterium_prausnitzii.t__SGB15316	21.4340522219
K02982|s__Faecalibacterium_prausnitzii.t__SGB15332	1.6831909797
K02982|s__Faecalibacterium_prausnitzii.t__SGB15342	0.2982870091
K02982|s__Lacrimispora_amygdalina.t__SGB4716	0.9328681954
K02982|s__Parabacteroides_distasonis.t__SGB1934	0.5053863269
K02982|s__Parabacteroides_merdae.t__SGB1949	0.3840936084
K02982|s__Phocaeicola_vulgatus.t__SGB1814	0.3047921656
K02982|s__Romboutsia_timonensis.t__SGB6148	0.1440274225
K02982|s__Senegalimassilia_anaerobia.t__SGB14824_group	0.9225402515
K02982|s__Streptococcus_parasanguinis.t__SGB8071	0.3518689753
K02982|s__Streptococcus_rubneri.t__SGB8056	0.3987848387
K02982|s__Streptococcus_salivarius.t__SGB8007_group	1.3840179696
K02986	91.4875635602
K02986|s__Akkermansia_muciniphila.t__SGB9228	0.1682706747
K02986|s__Alistipes_putredinis.t__SGB2318	0.1802691055
K02986|s__Anaerobutyricum_hallii.t__SGB4532	0.9317279609
K02986|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2511775474
K02986|s__Anaerostipes_hadrus.t__SGB4540_group	3.3009790613
K02986|s__Bacteroides_caccae.t__SGB1877	0.2073742758
K02986|s__Bacteroides_ovatus.t__SGB1871	0.2073742758
K02986|s__Bacteroides_uniformis.t__SGB1836	0.1036871379
K02986|s__Bifidobacterium_bifidum.t__SGB17256	8.5996875718
K02986|s__Bifidobacterium_longum.t__SGB17248	29.5909077505
K02986|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.75832857
K02986|s__Coprococcus_catus.t__SGB4670	0.1597247933
K02986|s__Eggerthella_lenta.t__SGB14809	0.2273268647
K02986|s__Escherichia_coli.t__SGB10068	2.1835791949
K02986|s__Eubacterium_rectale.t__SGB4933	32.2378474025
K02986|s__Lacrimispora_amygdalina.t__SGB4716	0.665519972
K02986|s__Parabacteroides_distasonis.t__SGB1934	0.388826767
K02986|s__Parabacteroides_merdae.t__SGB1949	0.2073742758
K02986|s__Phascolarctobacterium_faecium.t__SGB5792	0.9648533893
K02986|s__Roseburia_faecis.t__SGB4925	1.1979359497
K02986|s__Roseburia_hominis.t__SGB4936	0.1331039944
K02986|s__Roseburia_inulinivorans.t__SGB4940	0.3726911843
K02986|s__Senegalimassilia_anaerobia.t__SGB14824_group	0.7668335035
K02986|s__Streptococcus_parasanguinis.t__SGB8071	0.9722628706
K02986|s__Streptococcus_rubneri.t__SGB8056	0.2558586502
K02986|s__Streptococcus_salivarius.t__SGB8007_group	1.3048791158
K02986|unclassified	0.1491617006
K02988	54.4124476864
K02988|s__Anaerostipes_hadrus.t__SGB4540_group	3.3471414439
K02988|s__Bacteroides_caccae.t__SGB1877	0.6403381353
K02988|s__Bacteroides_ovatus.t__SGB1871	0.0320169068
K02988|s__Bacteroides_stercoris.t__SGB1830	0.0960507203
K02988|s__Bifidobacterium_bifidum.t__SGB17256	8.7937220879
K02988|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.5433084673
K02988|s__Clostridium_fessum.t__SGB4705	3.0189903219
K02988|s__Coprococcus_catus.t__SGB4670	0.2297057854
K02988|s__Dorea_formicigenerans.t__SGB4575	0.0984453366
K02988|s__Eggerthella_lenta.t__SGB14809	0.3750793299
K02988|s__Escherichia_coli.t__SGB10068	2.7029484386
K02988|s__Eubacterium_ramulus.t__SGB4959	0.1968906732
K02988|s__Eubacterium_ramulus.t__SGB4960	0.044702851
K02988|s__Faecalibacterium_prausnitzii.t__SGB15316	21.2697025789
K02988|s__Faecalibacterium_prausnitzii.t__SGB15332	0.2355789446
K02988|s__Faecalibacterium_prausnitzii.t__SGB15342	3.4663758998
K02988|s__Lacrimispora_amygdalina.t__SGB4716	1.181344039
K02988|s__Parabacteroides_distasonis.t__SGB1934	0.7159824754
K02988|s__Parabacteroides_merdae.t__SGB1949	0.0960507203
K02988|s__Phocaeicola_vulgatus.t__SGB1814	1.1297518871
K02988|s__Streptococcus_parasanguinis.t__SGB8071	0.1369509307
K02988|s__Streptococcus_rubneri.t__SGB8056	0.5478037227
K02988|s__Streptococcus_salivarius.t__SGB8007_group	0.51356599
K02990	101.2347669459
K02990|s__Akkermansia_muciniphila.t__SGB9228	0.1742096397
K02990|s__Anaerobutyricum_hallii.t__SGB4532	1.0620780795
K02990|s__Anaerobutyricum_soehngenii.t__SGB4537	1.4705696486
K02990|s__Anaerostipes_hadrus.t__SGB4540_group	5.028266724
K02990|s__Bacteroides_caccae.t__SGB1877	0.3022003955
K02990|s__Bacteroides_ovatus.t__SGB1871	0.1813202373
K02990|s__Bacteroides_stercoris.t__SGB1830	0.1208801582
K02990|s__Bacteroides_uniformis.t__SGB1836	0.0604400791
K02990|s__Bifidobacterium_longum.t__SGB17248	45.4662623154
K02990|s__Coprococcus_catus.t__SGB4670	0.4261242986
K02990|s__Escherichia_coli.t__SGB10068	2.4939485268
K02990|s__Eubacterium_rectale.t__SGB4933	40.2945452369
K02990|s__Lacrimispora_amygdalina.t__SGB4716	0.7670237376
K02990|s__Parabacteroides_distasonis.t__SGB1934	0.4508955382
K02990|s__Phocaeicola_vulgatus.t__SGB1814	1.269241661
K02990|s__Senegalimassilia_anaerobia.t__SGB14824_group	0.0816983138
K02990|s__Streptococcus_parasanguinis.t__SGB8071	0.3336973381
K02990|s__Streptococcus_rubneri.t__SGB8056	0.7508190107
K02990|s__Streptococcus_salivarius.t__SGB8007_group	0.5005460071
K02992	263.0356457146
K02992|s__Bacteroides_caccae.t__SGB1877	0.3972829589
K02992|s__Bacteroides_ovatus.t__SGB1871	0.0361166326
K02992|s__Bacteroides_uniformis.t__SGB1836	0.0361166326
K02992|s__Bifidobacterium_bifidum.t__SGB17256	34.5454469463
K02992|s__Bifidobacterium_longum.t__SGB17248	5.9599173645
K02992|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.1003953787
K02992|s__Eggerthella_lenta.t__SGB14809	0.2575272935
K02992|s__Escherichia_coli.t__SGB10068	1.5083741478
K02992|s__Eubacterium_ramulus.t__SGB4959	0.0735792267
K02992|s__Eubacterium_ramulus.t__SGB4960	0.5518442004
K02992|s__GGB4456_SGB6141.t__SGB6141	0.2943169069
K02992|s__Megamonas_funiformis.t__SGB6962	207.8983343238
K02992|s__Parabacteroides_distasonis.t__SGB1934	0.9029158157
K02992|s__Parabacteroides_merdae.t__SGB1949	0.1805831631
K02992|s__Phocaeicola_vulgatus.t__SGB1814	0.975149081
K02992|s__Senegalimassilia_anaerobia.t__SGB14824_group	0.4414753603
K02992|s__Streptococcus_parasanguinis.t__SGB8071	0.1103688401
K02992|s__Streptococcus_rubneri.t__SGB8056	0.5518442004
K02992|s__Streptococcus_salivarius.t__SGB8007_group	1.2140572409
K02994	101.3823925885
K02994|s__Anaerobutyricum_hallii.t__SGB4532	2.4348035025
K02994|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5150545871
K02994|s__Anaerostipes_hadrus.t__SGB4540_group	2.3879803582
K02994|s__Bacteroides_caccae.t__SGB1877	0.1438816458
K02994|s__Bacteroides_ovatus.t__SGB1871	0.4796054859
K02994|s__Bacteroides_stercoris.t__SGB1830	0.4316449373
K02994|s__Bacteroides_uniformis.t__SGB1836	0.239802743
K02994|s__Bifidobacterium_bifidum.t__SGB17256	12.6044158545
K02994|s__Bifidobacterium_longum.t__SGB17248	49.3241943746
K02994|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.9361110086
K02994|s__Clostridium_SGB4750.t__SGB4750	0.8896397413
K02994|s__Clostridium_fessum.t__SGB4705	3.2307969552
K02994|s__Clostridium_sp_AM22_11AC.t__SGB4749	4.4013755621
K02994|s__Clostridium_sp_AM33_3.t__SGB4711	0.1404694328
K02994|s__Clostridium_sp_AM42_4.t__SGB4709	0.6555240199
K02994|s__Clostridium_sp_AT4.t__SGB4753	0.6087008756
K02994|s__Coprococcus_catus.t__SGB4670	0.239802743
K02994|s__Eggerthella_lenta.t__SGB14809	0.189540088
K02994|s__Escherichia_coli.t__SGB10068	1.5050570515
K02994|s__Lacrimispora_amygdalina.t__SGB4716	1.1030926176
K02994|s__Parabacteroides_distasonis.t__SGB1934	0.6234871317
K02994|s__Parabacteroides_merdae.t__SGB1949	0.4316449373
K02994|s__Phocaeicola_vulgatus.t__SGB1814	1.7265797493
K02994|s__Prevotella_copri_clade_A.t__SGB1626	1.3908559092
K02994|s__Romboutsia_timonensis.t__SGB6148	0.23692511
K02994|s__Streptococcus_parasanguinis.t__SGB8071	0.5686202641
K02994|s__Streptococcus_rubneri.t__SGB8056	0.7107753301
K02994|s__Streptococcus_salivarius.t__SGB8007_group	1.2320105722
K02996	67.0090922096
K02996|s__Allisonella_histaminiformans.t__SGB5843	0.2913013648
K02996|s__Anaerobutyricum_hallii.t__SGB4532	2.5250114187
K02996|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1942009099
K02996|s__Bacteroides_caccae.t__SGB1877	0.7963869245
K02996|s__Bacteroides_ovatus.t__SGB1871	0.0995483656
K02996|s__Bacteroides_stercoris.t__SGB1830	0.1493225483
K02996|s__Bacteroides_uniformis.t__SGB1836	0.0497741828
K02996|s__Bifidobacterium_bifidum.t__SGB17256	9.6013382789
K02996|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.4631895267
K02996|s__Dorea_formicigenerans.t__SGB4575	0.0971004549
K02996|s__Eggerthella_lenta.t__SGB14809	0.3884018197
K02996|s__Escherichia_coli.t__SGB10068	2.0813352304
K02996|s__Eubacterium_rectale.t__SGB4933	33.2083555886
K02996|s__GGB4456_SGB6141.t__SGB6141	0.2427511373
K02996|s__Parabacteroides_distasonis.t__SGB1934	0.7466127417
K02996|s__Parabacteroides_merdae.t__SGB1949	0.3981934623
K02996|s__Phocaeicola_vulgatus.t__SGB1814	2.986450967
K02996|s__Romboutsia_timonensis.t__SGB6148	0.1456506824
K02996|s__Roseburia_faecis.t__SGB4925	1.6507077339
K02996|s__Ruminococcus_gnavus.t__SGB4584	0.1942009099
K02996|s__Streptococcus_parasanguinis.t__SGB8071	0.1942009099
K02996|s__Streptococcus_rubneri.t__SGB8056	0.4855022747
K02996|s__Streptococcus_salivarius.t__SGB8007_group	1.0195547768
K03040	68.54984365029999
K03040|s__Alistipes_putredinis.t__SGB2318	0.112286782
K03040|s__Anaerobutyricum_hallii.t__SGB4532	1.8843356471
K03040|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1460697349
K03040|s__Anaerostipes_hadrus.t__SGB4540_group	3.460044924
K03040|s__Bacteroides_caccae.t__SGB1877	0.0842150865
K03040|s__Bacteroides_ovatus.t__SGB1871	0.1543943253
K03040|s__Bacteroides_uniformis.t__SGB1836	0.056143391
K03040|s__Bifidobacterium_bifidum.t__SGB17256	9.6644185976
K03040|s__Bifidobacterium_longum.t__SGB17248	36.3639814775
K03040|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.1808846822
K03040|s__Eggerthella_lenta.t__SGB14809	0.2067924901
K03040|s__Escherichia_coli.t__SGB10068	1.4367634498
K03040|s__GGB4456_SGB6141.t__SGB6141	0.2248144473
K03040|s__Parabacteroides_distasonis.t__SGB1934	0.8884691627
K03040|s__Parabacteroides_merdae.t__SGB1949	0.3789678893
K03040|s__Phocaeicola_vulgatus.t__SGB1814	1.1509395156
K03040|s__Prevotella_copri_clade_A.t__SGB1626	2.0559616988
K03040|s__Romboutsia_timonensis.t__SGB6148	0.1037844662
K03040|s__Senegalimassilia_anaerobia.t__SGB14824_group	0.8419408524
K03040|s__Streptococcus_parasanguinis.t__SGB8071	0.0449857804
K03040|s__Streptococcus_rubneri.t__SGB8056	0.1049668209
K03040|s__Streptococcus_salivarius.t__SGB8007_group	1.0046824287
K03043	35.442180850199996
K03043|s__Anaerobutyricum_hallii.t__SGB4532	1.7422842413
K03043|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0573977386
K03043|s__Bacteroides_caccae.t__SGB1877	0.0866007103
K03043|s__Bacteroides_ovatus.t__SGB1871	0.5140705854
K03043|s__Bacteroides_stercoris.t__SGB1830	0.1519579718
K03043|s__Bacteroides_uniformis.t__SGB1836	0.1357922301
K03043|s__Bifidobacterium_bifidum.t__SGB17256	4.4016312187
K03043|s__Bifidobacterium_longum.t__SGB17248	11.1004142048
K03043|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.2217960948
K03043|s__Coprococcus_catus.t__SGB4670	0.2331562825
K03043|s__Escherichia_coli.t__SGB10068	1.838001498
K03043|s__Faecalibacterium_prausnitzii.t__SGB15316	5.8152606358
K03043|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0510202121
K03043|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0448964746
K03043|s__Parabacteroides_distasonis.t__SGB1934	0.5690341071
K03043|s__Parabacteroides_merdae.t__SGB1949	0.1293259334
K03043|s__Phascolarctobacterium_faecium.t__SGB5792	0.9819354883
K03043|s__Prevotella_copri_clade_A.t__SGB1626	0.5496352171
K03043|s__Romboutsia_timonensis.t__SGB6148	0.1997120905
K03043|s__Streptococcus_parasanguinis.t__SGB8071	0.2700987808
K03043|s__Streptococcus_rubneri.t__SGB8056	0.2387241909
K03043|s__Streptococcus_salivarius.t__SGB8007_group	0.491677968
K03043|s__Veillonella_parvula.t__SGB6939	0.1358244649
K03043|s__Veillonella_rogosae.t__SGB6956	0.1939677889
K03043|s__Veillonella_tobetsuensis.t__SGB6935	0.0561854355
K03043|unclassified	0.2317792861
K03046	25.0092345651
K03046|s__Anaerostipes_hadrus.t__SGB4540_group	2.8628736856
K03046|s__Bacteroides_caccae.t__SGB1877	0.4122435128
K03046|s__Bacteroides_ovatus.t__SGB1871	0.523897876
K03046|s__Bacteroides_stercoris.t__SGB1830	0.0971238696
K03046|s__Bacteroides_uniformis.t__SGB1836	0.2256701675
K03046|s__Bifidobacterium_longum.t__SGB17248	10.6034128794
K03046|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.8978834045
K03046|s__Coprococcus_catus.t__SGB4670	0.1225360508
K03046|s__Escherichia_coli.t__SGB10068	1.9767984642
K03046|s__Parabacteroides_distasonis.t__SGB1934	0.3713559719
