# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210348
K02835|s__Eubacterium_rectale.t__SGB4933	45.4909643311
K02835|s__Faecalibacterium_SGB15346.t__SGB15346	0.1816747122
K02835|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0258704347
K02835|s__Faecalibacterium_prausnitzii.t__SGB15342	0.5398224215
K02835|s__Lacrimispora_amygdalina.t__SGB4716	1.2185813783
K02835|s__Parabacteroides_distasonis.t__SGB1934	0.0882852139
K02835|s__Phocaeicola_vulgatus.t__SGB1814	1.8424859383
K02835|s__Streptococcus_parasanguinis.t__SGB8071	0.0520743229
K02835|s__Streptococcus_salivarius.t__SGB8007_group	0.0520743229
K02836	45.4650462098
K02836|s__Akkermansia_muciniphila.t__SGB9226	11.6302984717
K02836|s__Alistipes_shahii.t__SGB2295	0.2891772501
K02836|s__Anaerobutyricum_hallii.t__SGB4532	0.4512210461
K02836|s__Anaerobutyricum_soehngenii.t__SGB4537	2.7950637023
K02836|s__Anaerostipes_hadrus.t__SGB4540_group	8.4082364457
K02836|s__Bifidobacterium_longum.t__SGB17248	3.9987050891
K02836|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.5029275893
K02836|s__Coprococcus_SGB4669.t__SGB4669	0.3104150994
K02836|s__Faecalibacterium_SGB15346.t__SGB15346	0.124566276
K02836|s__Faecalibacterium_prausnitzii.t__SGB15323	3.6491349451
K02836|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0498265104
K02836|s__Faecalibacterium_prausnitzii.t__SGB15342	0.5356349868
K02836|s__Flavonifractor_plautii.t__SGB15132	0.3986120832
K02836|s__Streptococcus_parasanguinis.t__SGB8071	0.2046853814
K02836|s__Streptococcus_salivarius.t__SGB8007_group	0.1165413332
K02837	8.688599928
K02837|s__Alistipes_onderdonkii.t__SGB2303	0.7770505061
K02837|s__Alistipes_shahii.t__SGB2295	0.1689240231
K02837|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1274926226
K02837|s__Bacteroides_ovatus.t__SGB1871	0.6544621293
K02837|s__Bacteroides_stercoris.t__SGB1830	0.4037109101
K02837|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5099704904
K02837|s__Bacteroides_uniformis.t__SGB1836	1.0114414726
K02837|s__Coprococcus_SGB4669.t__SGB4669	0.1175098208
K02837|s__Faecalibacterium_SGB15346.t__SGB15346	0.0749194285
K02837|s__Faecalibacterium_prausnitzii.t__SGB15323	1.7314712365
K02837|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0416219047
K02837|s__Faecalibacterium_prausnitzii.t__SGB15342	0.6576260946
K02837|s__Flavonifractor_plautii.t__SGB15132	0.2502470473
K02837|s__Phocaeicola_massiliensis.t__SGB1812	0.1877792749
K02837|s__Phocaeicola_vulgatus.t__SGB1814	1.7924385335
K02837|s__Streptococcus_parasanguinis.t__SGB8071	0.181934433
K02838	108.0403991661
K02838|s__Akkermansia_muciniphila.t__SGB9226	10.5545184461
K02838|s__Alistipes_onderdonkii.t__SGB2303	0.7704835331
K02838|s__Alistipes_shahii.t__SGB2295	0.3556077845
K02838|s__Anaerobutyricum_hallii.t__SGB4532	0.2747674758
K02838|s__Anaerobutyricum_soehngenii.t__SGB4537	3.0529719534
K02838|s__Anaerostipes_hadrus.t__SGB4540_group	6.9607760539
K02838|s__Bacteroides_ovatus.t__SGB1871	1.7062556359
K02838|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7942914167
K02838|s__Bifidobacterium_longum.t__SGB17248	3.3684204699
K02838|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	14.478681891
K02838|s__Coprococcus_SGB4669.t__SGB4669	0.8001175151
K02838|s__Eubacterium_rectale.t__SGB4933	61.1381980477
K02838|s__Lacrimispora_amygdalina.t__SGB4716	1.1941180941
K02838|s__Parabacteroides_distasonis.t__SGB1934	0.1460276946
K02838|s__Parasutterella_SGB9260.t__SGB9260	1.9416012409
K02838|s__Parasutterella_excrementihominis.t__SGB9262	0.0294182006
K02838|s__Streptococcus_parasanguinis.t__SGB8071	0.2963398204
K02838|s__Streptococcus_salivarius.t__SGB8007_group	0.1778038923
K02839	0.7703579654
K02839|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7703579654
K02841	0.1733816585
K02841|unclassified	0.1733816585
K02843	0.2947223904
K02843|s__Phascolarctobacterium_faecium.t__SGB5792	0.1790498665
K02843|unclassified	0.1156725239
K02844	0.0564575237
K02844|unclassified	0.0564575237
K02847	42.7334622659
K02847|s__Eubacterium_rectale.t__SGB4933	12.7835029432
K02847|s__Eubacterium_sp_AF34_35BH.t__SGB5051	29.9499593227
K02848	0.0801184603
K02848|unclassified	0.0801184603
K02851	16.8633975112
K02851|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	16.4918450154
K02851|s__Flavonifractor_plautii.t__SGB15132	0.3715524958
K02860	47.348850990900004
K02860|s__Anaerobutyricum_hallii.t__SGB4532	0.537187752
K02860|s__Anaerobutyricum_soehngenii.t__SGB4537	3.3238492157
K02860|s__Anaerostipes_hadrus.t__SGB4540_group	6.4405828617
K02860|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0624757663
K02860|s__Bacteroides_ovatus.t__SGB1871	1.1997249938
K02860|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7439569507
K02860|s__Bifidobacterium_longum.t__SGB17248	3.4853479616
K02860|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.9951626781
K02860|s__Coprococcus_SGB4669.t__SGB4669	0.470039283
K02860|s__Faecalibacterium_SGB15346.t__SGB15346	0.2479856502
K02860|s__Faecalibacterium_prausnitzii.t__SGB15323	4.4045415216
K02860|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1249515325
K02860|s__Faecalibacterium_prausnitzii.t__SGB15342	1.1558016759
K02860|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.0990760108
K02860|s__Lacrimispora_amygdalina.t__SGB4716	0.8916840972
K02860|s__Parabacteroides_distasonis.t__SGB1934	0.1259251808
K02860|s__Phascolarctobacterium_faecium.t__SGB5792	0.1624704914
K02860|s__Phocaeicola_vulgatus.t__SGB1814	1.6706357606
K02860|s__Roseburia_intestinalis.t__SGB4951	3.0851669304
K02860|s__Streptococcus_parasanguinis.t__SGB8071	0.0655151279
K02860|s__Streptococcus_salivarius.t__SGB8007_group	0.0567695487
K02863	111.16717063370001
K02863|s__Alistipes_onderdonkii.t__SGB2303	0.9255500791
K02863|s__Alistipes_shahii.t__SGB2295	0.1101845332
K02863|s__Anaerobutyricum_hallii.t__SGB4532	2.2403509529
K02863|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0753684574
K02863|s__Anaerostipes_hadrus.t__SGB4540_group	9.5581441986
K02863|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1762952532
K02863|s__Bacteroides_ovatus.t__SGB1871	1.0136977057
K02863|s__Bacteroides_stercoris.t__SGB1830	0.308516693
K02863|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.1596168513
K02863|s__Bacteroides_uniformis.t__SGB1836	0.7051810127
K02863|s__Bifidobacterium_longum.t__SGB17248	4.611951878
K02863|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.2273338724
K02863|s__Clostridium_SGB4750.t__SGB4750	0.1551043704
K02863|s__Coprococcus_SGB4669.t__SGB4669	0.6238389014
K02863|s__Eggerthella_lenta.t__SGB14809	0.2788741283
K02863|s__Eggerthella_sinensis.t__SGB14810	0.021451856
K02863|s__Enterocloster_bolteae.t__SGB4758	0.0886310688
K02863|s__Eubacterium_rectale.t__SGB4933	67.6917776421
K02863|s__Flavonifractor_plautii.t__SGB15132	0.6461188621
K02863|s__Parabacteroides_distasonis.t__SGB1934	0.2864797864
K02863|s__Phocaeicola_massiliensis.t__SGB1812	0.8594393592
K02863|s__Streptococcus_parasanguinis.t__SGB8071	0.3136491334
K02863|s__Streptococcus_salivarius.t__SGB8007_group	0.0896140381
K02864	50.8123875232
K02864|s__Alistipes_onderdonkii.t__SGB2303	1.0315147792
K02864|s__Alistipes_shahii.t__SGB2295	0.1934090211
K02864|s__Anaerobutyricum_hallii.t__SGB4532	0.5896361508
K02864|s__Anaerobutyricum_soehngenii.t__SGB4537	3.1739649862
K02864|s__Anaerostipes_hadrus.t__SGB4540_group	9.6279555514
K02864|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0998925713
K02864|s__Bacteroides_ovatus.t__SGB1871	0.9748229481
K02864|s__Bifidobacterium_longum.t__SGB17248	4.9715970355
K02864|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.2291891302
K02864|s__Blautia_massiliensis.t__SGB4826	8.3242145662
K02864|s__Coprococcus_SGB4669.t__SGB4669	0.9458036523
K02864|s__Eggerthella_lenta.t__SGB14809	0.9098347516
K02864|s__Lacrimispora_amygdalina.t__SGB4716	1.4650910462
K02864|s__Streptococcus_parasanguinis.t__SGB8071	0.2754613331
K02867	117.1722249895
K02867|s__Akkermansia_muciniphila.t__SGB9226	15.4966675663
K02867|s__Alistipes_onderdonkii.t__SGB2303	0.2905551047
K02867|s__Alistipes_shahii.t__SGB2295	0.4565865932
K02867|s__Bacteroides_cellulosilyticus.t__SGB1844	1.2736585027
K02867|s__Bacteroides_ovatus.t__SGB1871	1.3558300191
K02867|s__Bacteroides_stercoris.t__SGB1830	0.3697718234
K02867|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7395436468
K02867|s__Bacteroides_uniformis.t__SGB1836	1.3969157772
K02867|s__Bifidobacterium_longum.t__SGB17248	4.6254143278
K02867|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.6940658198
K02867|s__Clostridiales_bacterium.t__SGB15159	0.0875111816
K02867|s__Clostridium_fessum.t__SGB4705	3.6754696283
K02867|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.0875111816
K02867|s__Coprococcus_SGB4669.t__SGB4669	0.9626229979
K02867|s__Eggerthella_lenta.t__SGB14809	0.2410286664
K02867|s__Eggerthella_sinensis.t__SGB14810	0.1032979999
K02867|s__Eubacterium_rectale.t__SGB4933	73.7705330286
K02867|s__Flavonifractor_plautii.t__SGB15132	0.5250670898
K02867|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.2187779541
K02867|s__Lacrimispora_amygdalina.t__SGB4716	1.1814009519
K02867|s__Phocaeicola_massiliensis.t__SGB1812	0.0821715163
K02867|s__Phocaeicola_vulgatus.t__SGB1814	0.5752006141
K02867|s__Streptococcus_parasanguinis.t__SGB8071	0.7876006346
K02867|s__Streptococcus_salivarius.t__SGB8007_group	0.1750223633
K02871	131.5807687999
K02871|s__Akkermansia_muciniphila.t__SGB9226	12.2501589979
K02871|s__Alistipes_onderdonkii.t__SGB2303	0.3158384014
K02871|s__Alistipes_shahii.t__SGB2295	0.0789596004
K02871|s__Anaerobutyricum_hallii.t__SGB4532	1.6016108937
K02871|s__Anaerobutyricum_soehngenii.t__SGB4537	3.5062292538
K02871|s__Anaerostipes_hadrus.t__SGB4540_group	10.1285013237
K02871|s__Bacteroides_ovatus.t__SGB1871	0.8131829769
K02871|s__Bacteroides_stercoris.t__SGB1830	0.2710609923
K02871|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2710609923
K02871|s__Bacteroides_uniformis.t__SGB1836	1.1616899669
K02871|s__Bifidobacterium_longum.t__SGB17248	5.1944137094
K02871|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.9053753116
K02871|s__Eggerthella_lenta.t__SGB14809	0.3814079996
K02871|s__Eggerthella_sinensis.t__SGB14810	0.0847573333
K02871|s__Eubacterium_rectale.t__SGB4933	69.2591597576
K02871|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.0432867809
K02871|s__Flavonifractor_plautii.t__SGB15132	0.8137302984
K02871|s__GGB3550_SGB4746.t__SGB4746	0.1271359999
K02871|s__Lacrimispora_amygdalina.t__SGB4716	1.0594666657
K02871|s__Parasutterella_SGB9260.t__SGB9260	1.0821695228
K02871|s__Parasutterella_excrementihominis.t__SGB9262	0.7791620564
K02871|s__Phocaeicola_massiliensis.t__SGB1812	0.4646759868
K02871|s__Phocaeicola_vulgatus.t__SGB1814	2.3621029328
K02871|s__Roseburia_intestinalis.t__SGB4951	1.2553166464
K02871|s__Roseburia_inulinivorans.t__SGB4940	2.2076258265
K02871|s__Streptococcus_salivarius.t__SGB8007_group	0.1626885726
K02874	62.860762311100004
K02874|s__Akkermansia_muciniphila.t__SGB9226	11.9527369226
K02874|s__Alistipes_shahii.t__SGB2295	0.5585391085
K02874|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7261008411
K02874|s__Bacteroides_ovatus.t__SGB1871	1.2846399496
K02874|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.390977376
K02874|s__Bacteroides_uniformis.t__SGB1836	0.6143930194
K02874|s__Bifidobacterium_longum.t__SGB17248	18.3005338911
K02874|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.7892578599
K02874|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	1.6527679984
K02874|s__Clostridium_SGB4750.t__SGB4750	0.4958303995
K02874|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.4958303995
K02874|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.5509226661
K02874|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.716199466
K02874|s__Coprococcus_SGB4669.t__SGB4669	0.4958303995
K02874|s__Eggerthella_lenta.t__SGB14809	0.8761661678
K02874|s__Eggerthella_sinensis.t__SGB14810	0.5509226661
K02874|s__Enterocloster_bolteae.t__SGB4758	1.5976757318
K02874|s__Flavonifractor_plautii.t__SGB15132	0.4958303995
K02874|s__Fusicatenibacter_saccharivorans.t__SGB4874	7.547892089
K02874|s__GGB3550_SGB4746.t__SGB4746	0.4407381329
K02874|s__Lachnospiraceae_bacterium.t__SGB4781	0.2203690665
K02874|s__Lachnospiraceae_bacterium.t__SGB4782	0.0550922666
K02874|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.0550922666
K02874|s__Lacrimispora_amygdalina.t__SGB4716	1.5976757318
K02874|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.2203690665
K02874|s__Parasutterella_SGB9260.t__SGB9260	1.6532711242
K02874|s__Parasutterella_excrementihominis.t__SGB9262	0.7712917326
K02874|s__Phocaeicola_massiliensis.t__SGB1812	0.5026851977
K02874|s__Phocaeicola_vulgatus.t__SGB1814	1.0612243062
K02874|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.4407381329
K02874|s__Streptococcus_parasanguinis.t__SGB8071	0.4407381329
K02874|s__Streptococcus_salivarius.t__SGB8007_group	0.154398709
K02874|unclassified	0.154031093
K02876	124.5395401345
K02876|s__Akkermansia_muciniphila.t__SGB9226	12.9805754122
K02876|s__Anaerobutyricum_hallii.t__SGB4532	1.9721163913
K02876|s__Anaerobutyricum_soehngenii.t__SGB4537	2.5062312473
K02876|s__Anaerostipes_hadrus.t__SGB4540_group	10.9288116687
K02876|s__Bacteroides_ovatus.t__SGB1871	1.0981478647
K02876|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4473935745
K02876|s__Bifidobacterium_longum.t__SGB17248	5.1431530478
K02876|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	20.8648094299
K02876|s__Coprococcus_SGB4669.t__SGB4669	0.1660314884
K02876|s__Eggerthella_lenta.t__SGB14809	0.7650686859
K02876|s__Eggerthella_sinensis.t__SGB14810	0.1208003188
K02876|s__Eubacterium_rectale.t__SGB4933	65.2918828239
K02876|s__Lacrimispora_amygdalina.t__SGB4716	0.6641259537
K02876|s__Phocaeicola_massiliensis.t__SGB1812	1.2608364373
K02876|s__Phocaeicola_vulgatus.t__SGB1814	0.1220164294
K02876|s__Streptococcus_parasanguinis.t__SGB8071	0.2075393605
K02878	110.86801869720001
K02878|s__Akkermansia_muciniphila.t__SGB9226	12.1646953535
K02878|s__Alistipes_onderdonkii.t__SGB2303	0.95230918
K02878|s__Alistipes_shahii.t__SGB2295	0.2597206855
K02878|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2966506664
K02878|s__Bacteroides_ovatus.t__SGB1871	0.6356799994
K02878|s__Bacteroides_stercoris.t__SGB1830	0.0423786666
K02878|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0423786666
K02878|s__Bacteroides_uniformis.t__SGB1836	0.4661653329
K02878|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	19.0525727937
K02878|s__Clostridiales_bacterium.t__SGB15159	0.1695146665
K02878|s__Eggerthella_lenta.t__SGB14809	1.1262224414
K02878|s__Eggerthella_sinensis.t__SGB14810	0.1327039999
K02878|s__Eubacterium_rectale.t__SGB4933	62.3620590069
K02878|s__Flavonifractor_plautii.t__SGB15132	0.3814079996
K02878|s__Parasutterella_SGB9260.t__SGB9260	1.7185498093
K02878|s__Parasutterella_excrementihominis.t__SGB9262	0.7235999197
K02878|s__Phocaeicola_massiliensis.t__SGB1812	1.6527679984
K02878|s__Phocaeicola_vulgatus.t__SGB1814	0.7204373327
K02878|s__Roseburia_intestinalis.t__SGB4951	5.7036699554
K02878|s__Roseburia_inulinivorans.t__SGB4940	1.7614274862
K02878|s__Streptococcus_parasanguinis.t__SGB8071	0.3201588324
K02878|s__Streptococcus_salivarius.t__SGB8007_group	0.1829479042
K02879	118.7670147166
K02879|s__Akkermansia_muciniphila.t__SGB9226	14.1559459023
K02879|s__Anaerobutyricum_hallii.t__SGB4532	0.6872334289
K02879|s__Anaerobutyricum_soehngenii.t__SGB4537	1.8742729879
K02879|s__Anaerostipes_hadrus.t__SGB4540_group	8.8090830432
K02879|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3533614768
K02879|s__Blautia_SGB4815.t__SGB4815	0.0937136494
K02879|s__Blautia_faecis.t__SGB4820	0.9058986108
K02879|s__Blautia_glucerasea.t__SGB4816	1.5618941566
K02879|s__Blautia_obeum.t__SGB4810	22.2514892159
K02879|s__Blautia_obeum.t__SGB4811	0.8121849614
K02879|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1249515325
K02879|s__Coprococcus_SGB4669.t__SGB4669	0.5802270633
K02879|s__Dorea_sp_AF24_7LB.t__SGB4571	0.7497091952
K02879|s__Eubacterium_rectale.t__SGB4933	62.0520609341
K02879|s__Flavonifractor_plautii.t__SGB15132	0.8163931737
K02879|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1044853332
K02879|s__Lacrimispora_amygdalina.t__SGB4716	0.9683743771
K02879|s__Parabacteroides_distasonis.t__SGB1934	0.1078958337
K02879|s__Parasutterella_SGB9260.t__SGB9260	1.1497516511
K02879|s__Parasutterella_excrementihominis.t__SGB9262	0.0479063188
K02879|s__Streptococcus_parasanguinis.t__SGB8071	0.3564793722
K02879|s__Streptococcus_salivarius.t__SGB8007_group	0.2037024984
K02881	134.90258784830002
K02881|s__Alistipes_onderdonkii.t__SGB2303	1.4725596497
K02881|s__Alistipes_shahii.t__SGB2295	0.3964583672
K02881|s__Anaerobutyricum_hallii.t__SGB4532	3.0851669304
K02881|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2671221321
K02881|s__Anaerostipes_hadrus.t__SGB4540_group	9.9166079906
K02881|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0618382584
K02881|s__Bacteroides_ovatus.t__SGB1871	1.4841182027
K02881|s__Bacteroides_stercoris.t__SGB1830	0.4947060676
K02881|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3604416858
K02881|s__Bifidobacterium_longum.t__SGB17248	5.1633559293
K02881|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.2296060537
K02881|s__Clostridium_SGB4750.t__SGB4750	0.2754613331
K02881|s__Clostridium_fessum.t__SGB4705	1.1569375989
K02881|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1608889202
K02881|s__Coprococcus_SGB4669.t__SGB4669	0.8814762658
K02881|s__Dorea_sp_AF24_7LB.t__SGB4571	3.856458663
K02881|s__Enterocloster_bolteae.t__SGB4758	0.6611071994
K02881|s__Eubacterium_rectale.t__SGB4933	78.0665034369
K02881|s__Flavonifractor_plautii.t__SGB15132	0.8041904321
K02881|s__Lacrimispora_amygdalina.t__SGB4716	1.1569375989
K02881|s__Streptococcus_parasanguinis.t__SGB8071	0.3496239997
K02881|s__Streptococcus_salivarius.t__SGB8007_group	0.2913533331
K02881|unclassified	0.3096677998
K02884	64.5239423239
K02884|s__Akkermansia_muciniphila.t__SGB9226	13.1557010528
K02884|s__Anaerobutyricum_hallii.t__SGB4532	0.1827180702
K02884|s__Anaerobutyricum_soehngenii.t__SGB4537	3.6543614036
K02884|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2956170404
K02884|s__Bacteroides_ovatus.t__SGB1871	0.0591234081
K02884|s__Bacteroides_stercoris.t__SGB1830	0.4138638565
K02884|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7094808969
K02884|s__Bacteroides_uniformis.t__SGB1836	1.1233447534
K02884|s__Bifidobacterium_longum.t__SGB17248	6.1439301939
K02884|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.7886542111
K02884|s__Clostridium_fessum.t__SGB4705	2.7407710527
K02884|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.0609060234
K02884|s__Coprococcus_SGB4669.t__SGB4669	0.1218120468
K02884|s__Eggerthella_lenta.t__SGB14809	0.7661711748
K02884|s__Eggerthella_sinensis.t__SGB14810	0.7308722807
K02884|s__Faecalibacterium_prausnitzii.t__SGB15323	4.7727600922
K02884|s__Faecalibacterium_prausnitzii.t__SGB15332	0.5651952741
K02884|s__Faecalibacterium_prausnitzii.t__SGB15342	0.9419921235
K02884|s__GGB3550_SGB4746.t__SGB4746	0.304530117
K02884|s__Lacrimispora_amygdalina.t__SGB4716	0.9135903509
K02884|s__Parasutterella_SGB9260.t__SGB9260	0.6611071994
K02884|s__Parasutterella_excrementihominis.t__SGB9262	0.9916607991
K02884|s__Phocaeicola_massiliensis.t__SGB1812	0.2956170404
K02884|s__Phocaeicola_vulgatus.t__SGB1814	1.4780852019
K02884|s__Streptococcus_salivarius.t__SGB8007_group	0.1218120468
K02884|unclassified	0.5302646138
K02886	86.72290104710001
K02886|s__Akkermansia_muciniphila.t__SGB9226	14.3752379399
K02886|s__Alistipes_onderdonkii.t__SGB2303	0.5467803905
K02886|s__Alistipes_shahii.t__SGB2295	0.2510121023
K02886|s__Anaerobutyricum_hallii.t__SGB4532	0.4016813675
K02886|s__Anaerobutyricum_soehngenii.t__SGB4537	3.0562712747
K02886|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0537883076
K02886|s__Bacteroides_ovatus.t__SGB1871	0.5558125123
K02886|s__Bacteroides_stercoris.t__SGB1830	0.30480041
K02886|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3406592817
K02886|s__Bacteroides_uniformis.t__SGB1836	0.6633891276
K02886|s__Bifidobacterium_longum.t__SGB17248	4.7620005589
K02886|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.8735442402
K02886|s__Blautia_SGB4815.t__SGB4815	0.0173892377
K02886|s__Blautia_glucerasea.t__SGB4816	9.9988116596
K02886|s__Blautia_luti.t__SGB4832	0.104335426
K02886|s__Blautia_massiliensis.t__SGB4826	9.3032421528
K02886|s__Blautia_obeum.t__SGB4810	15.6850923773
K02886|s__Blautia_obeum.t__SGB4811	0.9564080718
K02886|s__Coprococcus_SGB4669.t__SGB4669	0.541421827
K02886|s__Eggerthella_lenta.t__SGB14809	0.1702289137
K02886|s__Eggerthella_sinensis.t__SGB14810	0.1066301934
K02886|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1391139014
K02886|s__Lacrimispora_amygdalina.t__SGB4716	0.9737973095
K02886|s__Parabacteroides_distasonis.t__SGB1934	0.0717177435
K02886|s__Parasutterella_SGB9260.t__SGB9260	1.2852157631
K02886|s__Parasutterella_excrementihominis.t__SGB9262	0.1071013136
K02886|s__Phocaeicola_massiliensis.t__SGB1812	1.1024639039
K02886|s__Phocaeicola_vulgatus.t__SGB1814	1.6208423164
K02886|s__Streptococcus_parasanguinis.t__SGB8071	0.1592447998
K02886|s__Streptococcus_salivarius.t__SGB8007_group	0.1061631999
K02886|unclassified	0.0887034235
K02887	122.49590068910001
K02887|s__Akkermansia_muciniphila.t__SGB9226	12.7394279318
K02887|s__Alistipes_onderdonkii.t__SGB2303	0.8038973598
K02887|s__Alistipes_shahii.t__SGB2295	0.1855147753
K02887|s__Anaerobutyricum_hallii.t__SGB4532	1.1071426656
K02887|s__Anaerobutyricum_soehngenii.t__SGB4537	3.2048866636
K02887|s__Anaerostipes_hadrus.t__SGB4540_group	9.148494658
K02887|s__Bacteroides_ovatus.t__SGB1871	1.0200251343
K02887|s__Bacteroides_stercoris.t__SGB1830	0.6000147849
