# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210368
K02358|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0975608707
K02358|s__Ruminococcus_torques.t__SGB4563	0.5731701151
K02358|s__Sutterella_wadsworthensis.t__SGB9283	0.3302159268
K02358|s__Waltera_intestinalis.t__SGB4910	0.5764800484
K02361	5.1840294078
K02361|s__Bacteroides_faecis.t__SGB1860	2.0889467092
K02361|s__Bacteroides_fragilis.t__SGB1855	0.6518272941
K02361|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.383374246
K02361|s__Escherichia_coli.t__SGB10068	2.0598811586
K02363	1.67361603
K02363|s__Escherichia_coli.t__SGB10068	1.67361603
K02364	1.8400632266
K02364|s__Escherichia_coli.t__SGB10068	1.8400632266
K02371	36.2457023853
K02371|s__Bacteroides_caccae.t__SGB1877	1.3602117576
K02371|s__Bacteroides_faecis.t__SGB1860	3.2415876567
K02371|s__Bacteroides_ovatus.t__SGB1871	5.1459704512
K02371|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1133509798
K02371|s__Bacteroides_xylanisolvens.t__SGB1867	1.4248820312
K02371|s__Coprococcus_catus.t__SGB4670	0.1295439769
K02371|s__Faecalibacterium_SGB15346.t__SGB15346	5.5218120159
K02371|s__Faecalibacterium_prausnitzii.t__SGB15316	11.4484695614
K02371|s__Faecalibacterium_prausnitzii.t__SGB15318	2.0403176364
K02371|s__Flavonifractor_plautii.t__SGB15132	0.1146622379
K02371|s__Intestinimonas_butyriciproducens.t__SGB15126	0.4656089251
K02371|s__Parabacteroides_distasonis.t__SGB1934	0.9888874858
K02371|s__Roseburia_hominis.t__SGB4936	0.2603919572
K02371|s__Ruminococcus_bicirculans.t__SGB4262	3.9038241422
K02371|unclassified	0.08618157
K02372	39.34389826
K02372|s__Anaerobutyricum_hallii.t__SGB4532	1.3802045555
K02372|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1840272741
K02372|s__Anaerostipes_hadrus.t__SGB4540_group	1.426211374
K02372|s__Clostridium_SGB48024.t__SGB48024	0.2790632568
K02372|s__Clostridium_sp_AF12_28.t__SGB4715	0.0930210856
K02372|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.3255737996
K02372|s__Coprococcus_catus.t__SGB4670	0.2701884536
K02372|s__Coprococcus_comes.t__SGB4577	0.0427647273
K02372|s__Escherichia_coli.t__SGB10068	1.7849746428
K02372|s__Eubacterium_rectale.t__SGB4933	30.9494440556
K02372|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.889108516
K02372|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3680545481
K02372|s__Lacrimispora_amygdalina.t__SGB4716	0.0465105428
K02372|s__Streptococcus_salivarius.t__SGB8007_group	1.1501704629
K02372|unclassified	0.1545809653
K02377	4.4188138333
K02377|s__Bacteroides_fragilis.t__SGB1855	0.7602102821
K02377|s__Barnesiella_intestinihominis.t__SGB1965	1.9115833093
K02377|s__Escherichia_coli.t__SGB10068	1.7470202419
K02379	30.656445846199997
K02379|s__Blautia_faecis.t__SGB4820	0.0236875255
K02379|s__Blautia_massiliensis.t__SGB4826	0.0710625766
K02379|s__Blautia_obeum.t__SGB4810	0.0710625766
K02379|s__Blautia_obeum.t__SGB4811	0.4361026561
K02379|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.047375051
K02379|s__Blautia_wexlerae.t__SGB4837	0.0236875255
K02379|s__Coprococcus_comes.t__SGB4577	0.047375051
K02379|s__Dorea_formicigenerans.t__SGB4575	0.1421251531
K02379|s__Dorea_longicatena.t__SGB4581	0.0236875255
K02379|s__Dorea_longicatena.t__SGB4582	0.0229206632
K02379|s__Escherichia_coli.t__SGB10068	2.0836723177
K02379|s__Faecalibacterium_SGB15346.t__SGB15346	5.877817605
K02379|s__Faecalibacterium_prausnitzii.t__SGB15316	4.9651514528
K02379|s__Faecalibacterium_prausnitzii.t__SGB15332	16.2054158775
K02379|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5205521871
K02379|s__Ruminococcus_torques.t__SGB4563	0.0947501021
K02380	3.4650641183
K02380|s__Escherichia_coli.t__SGB10068	2.6434186608
K02380|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.8216454575
K02381	0.6543932329
K02381|s__Escherichia_coli.t__SGB10068	0.6543932329
K02385	1.158535339
K02385|s__Clostridium_sp_AM33_3.t__SGB4711	0.2317070678
K02385|s__Lacrimispora_amygdalina.t__SGB4716	0.9268282712
K02386	1.8704337665
K02386|s__Escherichia_coli.t__SGB10068	1.8704337665
K02387	2.6003765331
K02387|s__Escherichia_coli.t__SGB10068	1.9496247682
K02387|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.1626879412
K02387|s__Flavonifractor_plautii.t__SGB15132	0.4880638237
K02389	1.9023159667
K02389|s__Clostridium_SGB4750.t__SGB4750	0.0853385406
K02389|s__Clostridium_SGB4751.t__SGB4751	0.0605410391
K02389|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0302705195
K02389|s__Clostridium_sp_AM33_3.t__SGB4711	0.0302705195
K02389|s__Escherichia_coli.t__SGB10068	1.4211649222
K02389|s__Eubacterium_rectale.t__SGB4933	0.0902222211
K02389|s__Lacrimispora_amygdalina.t__SGB4716	0.0302705195
K02389|s__Roseburia_hominis.t__SGB4936	0.1542376851
K02390	1.2900739471
K02390|s__Escherichia_coli.t__SGB10068	1.2900739471
K02391	0.4198974869
K02391|s__Escherichia_coli.t__SGB10068	0.4198974869
K02392	1.6421397973
K02392|s__Escherichia_coli.t__SGB10068	1.346751648
K02392|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.2531898423
K02392|s__Flavonifractor_plautii.t__SGB15132	0.042198307
K02393	1.5060959407
K02393|s__Escherichia_coli.t__SGB10068	1.5060959407
K02394	4.0756131114
K02394|s__Escherichia_coli.t__SGB10068	4.0756131114
K02395	2.6967090246
K02395|s__Escherichia_coli.t__SGB10068	1.7838230125
K02395|s__Parabacteroides_distasonis.t__SGB1934	0.9128860121
K02396	1.8763152861
K02396|s__Clostridium_SGB4750.t__SGB4750	0.0501398901
K02396|s__Clostridium_SGB4751.t__SGB4751	0.0333609653
K02396|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0083238986
K02396|s__Clostridium_sp_AM33_3.t__SGB4711	0.0419482842
K02396|s__Escherichia_coli.t__SGB10068	1.5514299322
K02396|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.0615222214
K02396|s__Flavonifractor_plautii.t__SGB15132	0.0175777776
K02396|s__Intestinimonas_butyriciproducens.t__SGB15126	0.0703111102
K02396|s__Lacrimispora_amygdalina.t__SGB4716	0.0417012066
K02397	1.1572514712
K02397|s__Clostridium_SGB4750.t__SGB4750	0.0130975218
K02397|s__Clostridium_SGB4751.t__SGB4751	0.0523900873
K02397|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0261950436
K02397|s__Clostridium_sp_AM33_3.t__SGB4711	0.0261950436
K02397|s__Escherichia_coli.t__SGB10068	1.0131787312
K02397|s__Lacrimispora_amygdalina.t__SGB4716	0.0261950436
K02398	1.9363067027
K02398|s__Clostridium_SGB4750.t__SGB4750	0.0781833664
K02398|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1003455805
K02398|s__Escherichia_coli.t__SGB10068	1.7577777557
K02399	1.5216583557
K02399|s__Escherichia_coli.t__SGB10068	1.5216583557
K02400	3.9646853022
K02400|s__Clostridium_SGB4751.t__SGB4751	0.0193578057
K02400|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0258104076
K02400|s__Clostridium_sp_AM33_3.t__SGB4711	0.0709786208
K02400|s__Escherichia_coli.t__SGB10068	2.7751316973
K02400|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.0525792212
K02400|s__Flavonifractor_plautii.t__SGB15132	0.0591516238
K02400|s__Intestinimonas_butyriciproducens.t__SGB15126	0.0394344159
K02400|s__Lachnospira_eligens.t__SGB5082	0.6671840212
K02400|s__Lacrimispora_amygdalina.t__SGB4716	0.0387156113
K02400|s__Roseburia_hominis.t__SGB4936	0.2163418776
K02401	1.8682877366
K02401|s__Clostridium_SGB4750.t__SGB4750	0.096440239
K02401|s__Clostridium_sp_AM33_3.t__SGB4711	0.123994593
K02401|s__Escherichia_coli.t__SGB10068	1.1979255405
K02401|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.0556501691
K02401|s__Flavonifractor_plautii.t__SGB15132	0.0139125423
K02401|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1113003382
K02401|s__Lacrimispora_amygdalina.t__SGB4716	0.151548947
K02401|s__Roseburia_hominis.t__SGB4936	0.1175153674
K02402	1.3336627739
K02402|s__Escherichia_coli.t__SGB10068	1.3336627739
K02403	1.5772139516
K02403|s__Escherichia_coli.t__SGB10068	1.5772139516
K02404	0.1026812879
K02404|s__Roseburia_hominis.t__SGB4936	0.1026812879
K02405	2.3456703735
K02405|s__Clostridium_SGB4751.t__SGB4751	0.0196361922
K02405|s__Clostridium_sp_AM33_3.t__SGB4711	0.0981809609
K02405|s__Escherichia_coli.t__SGB10068	1.941713344
K02405|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.1514875332
K02405|s__Flavonifractor_plautii.t__SGB15132	0.0378718833
K02405|s__Intestinimonas_butyriciproducens.t__SGB15126	0.0378718833
K02405|s__Lacrimispora_amygdalina.t__SGB4716	0.0589085766
K02406	1.6411956346
K02406|s__Clostridium_SGB4750.t__SGB4750	0.0484558507
K02406|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0754076256
K02406|s__Clostridium_sp_AM33_3.t__SGB4711	0.0565557192
K02406|s__Roseburia_intestinalis.t__SGB4951	1.4607764391
K02407	2.927878629
K02407|s__Lachnospira_eligens.t__SGB5082	0.5639462459
K02407|s__Roseburia_hominis.t__SGB4936	0.1326337075
K02407|s__Roseburia_intestinalis.t__SGB4951	2.2312986756
K02409	1.2237509044
K02409|s__Escherichia_coli.t__SGB10068	1.2237509044
K02410	1.8226905394
K02410|s__Escherichia_coli.t__SGB10068	1.5948668303
K02410|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.1281508364
K02410|s__Flavonifractor_plautii.t__SGB15132	0.0996728727
K02411	1.6894136712
K02411|s__Escherichia_coli.t__SGB10068	1.2080638014
K02411|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.099097113
K02411|s__Flavonifractor_plautii.t__SGB15132	0.0792776904
K02411|s__Roseburia_hominis.t__SGB4936	0.3029750664
K02412	0.4519224263
K02412|s__Clostridium_SGB4750.t__SGB4750	0.011052809
K02412|s__Clostridium_SGB4751.t__SGB4751	0.0663168537
K02412|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0884224717
K02412|s__Clostridium_sp_AM33_3.t__SGB4711	0.0221056179
K02412|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.0221056179
K02412|s__Flavonifractor_plautii.t__SGB15132	0.0552640448
K02412|s__Lacrimispora_amygdalina.t__SGB4716	0.0663264482
K02412|s__Roseburia_hominis.t__SGB4936	0.1203285631
K02413	2.7141652584
K02413|s__Clostridium_SGB4750.t__SGB4750	0.1750534166
K02413|s__Clostridium_SGB4751.t__SGB4751	0.1644372739
K02413|s__Escherichia_coli.t__SGB10068	2.2463803861
K02413|s__Flavonifractor_plautii.t__SGB15132	0.1282941818
K02414	1.7461190053000002
K02414|s__Escherichia_coli.t__SGB10068	1.536035618
K02414|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.0254877775
K02414|s__Flavonifractor_plautii.t__SGB15132	0.0892072211
K02414|s__Roseburia_hominis.t__SGB4936	0.0953883887
K02415	1.6173404732
K02415|s__Escherichia_coli.t__SGB10068	1.4518354248
K02415|s__Roseburia_hominis.t__SGB4936	0.1655050484
K02416	1.5602425786
K02416|s__Blautia_wexlerae.t__SGB4831	0.013514198
K02416|s__Clostridium_SGB4750.t__SGB4750	0.040542594
K02416|s__Clostridium_SGB4751.t__SGB4751	0.027028396
K02416|s__Clostridium_sp_AM33_3.t__SGB4711	0.0810851881
K02416|s__Escherichia_coli.t__SGB10068	1.3845580044
K02416|s__Lacrimispora_amygdalina.t__SGB4716	0.013514198
K02417	2.1317874615
K02417|s__Escherichia_coli.t__SGB10068	2.0678762843
K02417|s__Roseburia_hominis.t__SGB4936	0.0639111772
K02418	2.5363122694999998
K02418|s__Clostridium_SGB4751.t__SGB4751	0.107999057
K02418|s__Escherichia_coli.t__SGB10068	1.8792831305
K02418|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.1786526457
K02418|s__Flavonifractor_plautii.t__SGB15132	0.0595508819
K02418|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3108265544
K02419	2.2977688315
K02419|s__Clostridium_SGB4750.t__SGB4750	0.0501727903
K02419|s__Clostridium_SGB4751.t__SGB4751	0.0501727903
K02419|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1003455805
K02419|s__Clostridium_sp_AM33_3.t__SGB4711	0.1003455805
K02419|s__Escherichia_coli.t__SGB10068	1.1485908296
K02419|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.0997564675
K02419|s__Flavonifractor_plautii.t__SGB15132	0.0249391169
K02419|s__Lachnospira_eligens.t__SGB5082	0.4474953294
K02419|s__Lacrimispora_amygdalina.t__SGB4716	0.2759503465
K02420	2.9532884579
K02420|s__Clostridium_SGB4751.t__SGB4751	0.1108164237
K02420|s__Clostridium_sp_AM33_3.t__SGB4711	0.1108164237
K02420|s__Escherichia_coli.t__SGB10068	1.158535339
K02420|s__Lachnospira_eligens.t__SGB5082	0.9719915132
K02420|s__Lacrimispora_amygdalina.t__SGB4716	0.1108164237
K02420|s__Roseburia_hominis.t__SGB4936	0.3159641834
K02420|unclassified	0.17434815110000002
K02421	1.7248671699
K02421|s__Escherichia_coli.t__SGB10068	1.5404700661
K02421|s__Eubacteriales_unclassified_SGB15148.t__SGB15148	0.1229314025
K02421|s__Flavonifractor_plautii.t__SGB15132	0.0409771342
K02421|s__Intestinimonas_butyriciproducens.t__SGB15126	0.0204885671
K02422	35.6917794138
K02422|s__Clostridium_SGB4750.t__SGB4750	0.0492042036
K02422|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0984084072
K02422|s__Escherichia_coli.t__SGB10068	2.1401950537
K02422|s__Eubacterium_rectale.t__SGB4933	32.6243551456
K02422|s__Lacrimispora_amygdalina.t__SGB4716	0.1968168143
K02422|s__Roseburia_hominis.t__SGB4936	0.5827997894
K02424	25.9898065141
K02424|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.9947365282
K02424|s__Escherichia_coli.t__SGB10068	0.3235401934
K02424|s__Faecalibacterium_prausnitzii.t__SGB15316	10.5315350183
K02424|s__Faecalibacterium_prausnitzii.t__SGB15332	11.4676506768
K02424|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3763296
K02424|s__Roseburia_intestinalis.t__SGB4951	1.8772867249
K02424|s__Streptococcus_salivarius.t__SGB8007_group	0.4187277725
K02425	1.3597697651
K02425|s__Escherichia_coli.t__SGB10068	1.3597697651
K02426	15.348162069499999
K02426|s__Alistipes_shahii.t__SGB2295	1.8339913669
K02426|s__Bacteroides_uniformis.t__SGB1836	9.5124026583
K02426|s__Escherichia_coli.t__SGB10068	4.0017680443
K02427	2.5666889518
K02427|s__Escherichia_coli.t__SGB10068	2.0400819795
K02427|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5266069723
K02428	71.9211630135
K02428|s__Alistipes_shahii.t__SGB2295	1.6481703668
K02428|s__Anaerostipes_hadrus.t__SGB4540_group	0.8477111684
K02428|s__Bacteroides_caccae.t__SGB1877	11.819943088199999
K02428|s__Bacteroides_faecis.t__SGB1860	9.1383394205
K02428|s__Bacteroides_fragilis.t__SGB1855	1.8632749902999999
K02428|s__Bacteroides_ovatus.t__SGB1871	7.424557421299999
K02428|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6233063938
K02428|s__Bacteroides_uniformis.t__SGB1836	12.062223008
K02428|s__Bacteroides_xylanisolvens.t__SGB1867	2.7278059991
K02428|s__Barnesiella_intestinihominis.t__SGB1965	2.01114494
K02428|s__Bifidobacterium_longum.t__SGB17248	2.44077832
K02428|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.2047412059
K02428|s__Coprococcus_catus.t__SGB4670	0.1385205297
K02428|s__Escherichia_coli.t__SGB10068	2.3196741282
K02428|s__Flavonifractor_plautii.t__SGB15132	0.259490947
K02428|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1977987164
K02428|s__Lachnospira_eligens.t__SGB5082	0.6096165451
K02428|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.203205515
K02428|s__Parabacteroides_distasonis.t__SGB1934	1.0006748655
K02428|s__Phocaeicola_vulgatus.t__SGB1814	9.3629513936
K02428|s__Roseburia_hominis.t__SGB4936	0.143189761
K02428|s__Streptococcus_parasanguinis.t__SGB8071	0.1378545656
K02428|s__Streptococcus_salivarius.t__SGB8007_group	1.2497033741
K02428|unclassified	1.4864863499
K02429	41.140116451299996
K02429|s__Alistipes_shahii.t__SGB2295	1.6573774445
K02429|s__Bacteroides_caccae.t__SGB1877	4.8125641654999995
K02429|s__Bacteroides_faecis.t__SGB1860	4.1996871893000005
K02429|s__Bacteroides_fragilis.t__SGB1855	0.8084228973
K02429|s__Bacteroides_ovatus.t__SGB1871	9.8508112566
K02429|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4460368519000002
K02429|s__Bacteroides_uniformis.t__SGB1836	12.4917470902
K02429|s__Bacteroides_xylanisolvens.t__SGB1867	3.9531575559000003
K02429|s__Escherichia_coli.t__SGB10068	1.9203120002
K02430	2.448225622
K02430|s__Escherichia_coli.t__SGB10068	2.448225622
K02431	3.4035076545000003
K02431|s__Escherichia_coli.t__SGB10068	2.6511009399
K02431|s__Intestinimonas_butyriciproducens.t__SGB15126	0.7524067146
K02433	38.7922948901
K02433|s__Anaerostipes_hadrus.t__SGB4540_group	1.135784645
K02433|s__Bifidobacterium_longum.t__SGB17248	1.0886739115
K02433|s__Blautia_massiliensis.t__SGB4826	0.4716393865
K02433|s__Blautia_obeum.t__SGB4810	2.170405775
K02433|s__Blautia_obeum.t__SGB4811	1.7382395327
K02433|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0480176666
K02433|s__Clostridium_sp_AF12_28.t__SGB4715	0.3073130665
K02433|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0768282666
K02433|s__Coprococcus_catus.t__SGB4670	0.2310070464
K02433|s__Eubacterium_rectale.t__SGB4933	28.2833989445
K02433|s__Intestinimonas_butyriciproducens.t__SGB15126	0.7508493987
K02433|s__Lachnospira_eligens.t__SGB5082	0.4814576312
K02433|s__Lacrimispora_amygdalina.t__SGB4716	0.1440529999
K02433|s__Roseburia_intestinalis.t__SGB4951	1.0515396453
K02433|s__Streptococcus_parasanguinis.t__SGB8071	0.0676837793
K02433|s__Streptococcus_salivarius.t__SGB8007_group	0.3674262304
K02433|s__Veillonella_atypica.t__SGB6936	0.0194266596
K02433|s__Veillonella_dispar.t__SGB6952	0.2789905273
K02433|unclassified	0.0795597769
K02434	37.7901998395
K02434|s__Anaerobutyricum_hallii.t__SGB4532	1.9735672039
K02434|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1090916545
K02434|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.6302995838
K02434|s__Bifidobacterium_longum.t__SGB17248	1.5752993469
K02434|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.9853239118
K02434|s__Blautia_massiliensis.t__SGB4826	0.8588134767
K02434|s__Clostridium_sp_AF12_28.t__SGB4715	0.0198348463
K02434|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1388439239
K02434|s__Coprococcus_catus.t__SGB4670	0.1289265008
K02434|s__Eubacterium_rectale.t__SGB4933	25.407721646
K02434|s__Lachnospira_eligens.t__SGB5082	0.8411162169
K02434|s__Lacrimispora_amygdalina.t__SGB4716	0.0495871157
K02434|s__Streptococcus_parasanguinis.t__SGB8071	0.3045956442
K02434|s__Streptococcus_salivarius.t__SGB8007_group	0.5515129589
K02434|s__Veillonella_atypica.t__SGB6936	0.029408974
K02434|s__Veillonella_dispar.t__SGB6952	0.1862568353
K02435	20.55442069
K02435|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0878888878
K02435|s__Anaerostipes_hadrus.t__SGB4540_group	0.9667777656
K02435|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.8220119514
K02435|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.5548742243
K02435|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0878888878
K02435|s__Coprococcus_catus.t__SGB4670	0.2750479582
K02435|s__Enterococcus_faecium.t__SGB7968	0.1623425316
K02435|s__Intestinimonas_butyriciproducens.t__SGB15126	0.5500959164
K02435|s__Lacrimispora_amygdalina.t__SGB4716	0.2636666634
K02435|s__Ruminococcus_bicirculans.t__SGB4262	8.2942804677
K02435|s__Streptococcus_parasanguinis.t__SGB8071	0.0827525242
K02435|s__Streptococcus_salivarius.t__SGB8007_group	1.4067929116
K02437	70.330261307
K02437|s__Bacteroides_caccae.t__SGB1877	3.2409027371
K02437|s__Bacteroides_faecis.t__SGB1860	5.0536110476
K02437|s__Bacteroides_ovatus.t__SGB1871	7.5254860166
K02437|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1786526457
K02437|s__Bacteroides_uniformis.t__SGB1836	19.5552775321
K02437|s__Bacteroides_xylanisolvens.t__SGB1867	2.1422916398
K02437|s__Barnesiella_intestinihominis.t__SGB1965	1.9477559192
K02437|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.6930481842
K02437|s__Bifidobacterium_longum.t__SGB17248	1.4907945305
K02437|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.439259952
K02437|s__Flavonifractor_plautii.t__SGB15132	0.1098611097
K02437|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2782508456
K02437|s__Parabacteroides_distasonis.t__SGB1934	1.4281944265
K02437|s__Phocaeicola_vulgatus.t__SGB1814	22.2468747205
K02438	0.9776133819
K02438|s__Escherichia_coli.t__SGB10068	0.9776133819
K02439	4.3194165774
K02439|s__Escherichia_coli.t__SGB10068	2.434225937
K02439|s__Haemophilus_parainfluenzae.t__SGB9663_group	1.8851906404
K02440	9.2168031655
K02440|s__Anaerostipes_hadrus.t__SGB4540_group	1.1339900987
K02440|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.2625356812
K02440|s__Bifidobacterium_longum.t__SGB17248	2.174725039
K02440|s__Escherichia_coli.t__SGB10068	1.6455523466
K02441	2.6347335935
K02441|s__Escherichia_coli.t__SGB10068	2.6347335935
K02444	2.7785855753
K02444|s__Escherichia_coli.t__SGB10068	2.7785855753
K02445	4.929588753
K02445|s__Alistipes_shahii.t__SGB2295	2.0586281793
K02445|s__Escherichia_coli.t__SGB10068	1.2743888729
K02445|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.8950732387
K02445|s__Veillonella_dispar.t__SGB6952	0.7014984621
K02446	4.1025769409
K02446|s__Escherichia_coli.t__SGB10068	4.1025769409
K02450	1.7461346404
K02450|s__Escherichia_coli.t__SGB10068	1.7461346404
K02452	3.6805111478
K02452|s__Escherichia_coli.t__SGB10068	3.6805111478
K02453	3.5084758558
K02453|s__Escherichia_coli.t__SGB10068	3.5084758558
K02454	1.9981040843
K02454|s__Escherichia_coli.t__SGB10068	1.9981040843
K02455	2.3225980412
K02455|s__Escherichia_coli.t__SGB10068	2.3225980412
K02456	1.896149534
K02456|s__Escherichia_coli.t__SGB10068	1.896149534
K02457	2.2946060038
K02457|s__Escherichia_coli.t__SGB10068	2.2946060038
K02458	1.8921057501
K02458|s__Escherichia_coli.t__SGB10068	1.8921057501
K02459	1.596614761
K02459|s__Escherichia_coli.t__SGB10068	1.596614761
K02460	1.9077677738
K02460|s__Escherichia_coli.t__SGB10068	1.9077677738
K02461	1.7326666449
K02461|s__Escherichia_coli.t__SGB10068	1.7326666449
K02462	2.7901523122
K02462|s__Escherichia_coli.t__SGB10068	2.7901523122
K02464	1.8073826553
K02464|s__Escherichia_coli.t__SGB10068	1.8073826553
K02466	2.113915192
K02466|s__Escherichia_coli.t__SGB10068	2.113915192
K02468	1.8759004209
K02468|s__Escherichia_coli.t__SGB10068	1.8759004209
K02469	11.754731813100001
K02469|s__Anaerostipes_hadrus.t__SGB4540_group	2.075376017
