# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210345
K04069|s__Klebsiella_variicola.t__SGB10114	0.2422164339
K04069|s__Mogibacterium_diversum.t__SGB3922_group	0.0940014344
K04069|s__Phascolarctobacterium_faecium.t__SGB5792	0.5323735082
K04069|s__Streptococcus_rubneri.t__SGB8056	0.1251356674
K04069|s__Streptococcus_salivarius.t__SGB8007_group	0.4382888966
K04069|s__Streptococcus_thermophilus.t__SGB8002	0.1424438914
K04069|s__Turicibacter_bilis.t__SGB6847	0.0937770873
K04069|unclassified	0.6142461856
K04070	23.4247550162
K04070|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3093524877
K04070|s__Collinsella_aerofaciens.t__SGB14535_group	3.9337815456
K04070|s__Coprococcus_SGB4669.t__SGB4669	0.0188002869
K04070|s__Coprococcus_catus.t__SGB4670	0.0853027942
K04070|s__Eubacterium_rectale.t__SGB4933	11.7023964029
K04070|s__Faecalibacterium_prausnitzii.t__SGB15316	3.3476639861
K04070|s__Faecalibacterium_prausnitzii.t__SGB15317	1.008688967
K04070|s__Faecalibacterium_prausnitzii.t__SGB15318	0.7641406925
K04070|s__Lachnospira_eligens.t__SGB5082	0.2879939915
K04070|s__Lacrimispora_amygdalina.t__SGB4716	0.5746838481
K04070|s__Phascolarctobacterium_faecium.t__SGB5792	0.3438341237
K04070|s__Roseburia_hominis.t__SGB4936	0.1585507222
K04070|unclassified	0.8895651678000001
K04072	4.9142776115
K04072|s__Citrobacter_freundii.t__SGB10083	0.1242453742
K04072|s__Citrobacter_freundii.t__SGB10084	0.1101265816
K04072|s__Coprococcus_catus.t__SGB4670	0.0385847184
K04072|s__Escherichia_coli.t__SGB10068	3.7261331652
K04072|s__Hafnia_alvei.t__SGB10209	0.0226707148
K04072|s__Klebsiella_pneumoniae.t__SGB10115	0.1809350918
K04072|s__Klebsiella_variicola.t__SGB10114	0.0876404351
K04072|s__Streptococcus_rubneri.t__SGB8056	0.1341482715
K04072|s__Streptococcus_salivarius.t__SGB8007_group	0.4304483072
K04072|unclassified	0.0593449517
K04073	5.3001806275000005
K04073|s__Escherichia_coli.t__SGB10068	4.9794974299
K04073|s__Klebsiella_pneumoniae.t__SGB10115	0.1959730652
K04073|s__Klebsiella_variicola.t__SGB10114	0.1247101324
K04074	4.2434910782
K04074|s__Anaerostipes_hadrus.t__SGB4540_group	1.5193354011
K04074|s__Coprococcus_eutactus.t__SGB5117	0.9810572237
K04074|s__Faecalibacterium_prausnitzii.t__SGB15316	1.6404110548
K04074|s__Weissella_cibaria.t__SGB7114	0.1026873986
K04075	43.9834286863
K04075|s__Alistipes_onderdonkii.t__SGB2303	0.5320717174
K04075|s__Alistipes_shahii.t__SGB2295	1.1000134381
K04075|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0752620885
K04075|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0600345295
K04075|s__Bacteroides_intestinalis.t__SGB1846	0.0983698315
K04075|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2587586451
K04075|s__Bacteroides_xylanisolvens.t__SGB1867	0.2650641154
K04075|s__Bifidobacterium_bifidum.t__SGB17256	8.6907793908
K04075|s__Bifidobacterium_longum.t__SGB17248	15.6005445362
K04075|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0683102057
K04075|s__Coprococcus_catus.t__SGB4670	0.0501536514
K04075|s__Eggerthella_lenta.t__SGB14809	0.0369395502
K04075|s__Escherichia_coli.t__SGB10068	5.9974119702
K04075|s__Faecalibacterium_prausnitzii.t__SGB15316	3.4419727412
K04075|s__Faecalibacterium_prausnitzii.t__SGB15332	5.6742418643
K04075|s__Hafnia_alvei.t__SGB10209	0.1037146484
K04075|s__Lachnospira_eligens.t__SGB5082	0.1742465613
K04075|s__Mogibacterium_diversum.t__SGB3922_group	0.0440654372
K04075|s__Parabacteroides_distasonis.t__SGB1934	0.3241761796
K04075|s__Phascolarctobacterium_faecium.t__SGB5792	0.3777863488
K04075|s__Roseburia_intestinalis.t__SGB4951	0.3685244149
K04075|s__Streptococcus_thermophilus.t__SGB8002	0.1790824104
K04075|s__Weissella_cibaria.t__SGB7114	0.103412917
K04075|unclassified	0.3584914933
K04077	62.9574296034
K04077|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0191916965
K04077|s__Alistipes_communis.t__SGB2290	1.0646312151
K04077|s__Alistipes_onderdonkii.t__SGB2303	1.3199565145
K04077|s__Alistipes_putredinis.t__SGB2318	0.9731018347
K04077|s__Alistipes_shahii.t__SGB2295	1.4548354162
K04077|s__Allisonella_histaminiformans.t__SGB5843	0.4168303562
K04077|s__Anaerobutyricum_hallii.t__SGB4532	2.0798692457
K04077|s__Anaerobutyricum_soehngenii.t__SGB4537	0.043620747
K04077|s__Bacteroides_caccae.t__SGB1877	0.3550463848
K04077|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0575750894
K04077|s__Bacteroides_intestinalis.t__SGB1846	0.0527771653
K04077|s__Bacteroides_ovatus.t__SGB1871	0.5085799567
K04077|s__Bacteroides_stercoris.t__SGB1830	1.1179163198
K04077|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0527771653
K04077|s__Bacteroides_uniformis.t__SGB1836	2.4709309215
K04077|s__Bacteroides_xylanisolvens.t__SGB1867	0.3502484607
K04077|s__Bifidobacterium_adolescentis.t__SGB17244_group	12.3805267924
K04077|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.029514396
K04077|s__Bilophila_wadsworthia.t__SGB15452	0.3249494401
K04077|s__Blautia_stercoris.t__SGB4788	0.8045604453
K04077|s__Clostridiaceae_bacterium.t__SGB4721	0.0580428627
K04077|s__Coprococcus_SGB4669.t__SGB4669	0.0484674967
K04077|s__Coprococcus_catus.t__SGB4670	0.014540249
K04077|s__Desulfovibrio_piger.t__SGB15467	0.6724428378
K04077|s__Dorea_sp_AF24_7LB.t__SGB4571	0.2859318912
K04077|s__Dysosmobacter_sp_BX15.t__SGB15053	0.0482710069
K04077|s__Eggerthella_lenta.t__SGB14809	0.0191916965
K04077|s__Eubacterium_rectale.t__SGB4933	11.41991371
K04077|s__GGB9616_SGB15052.t__SGB15052	0.1255046178
K04077|s__Gordonibacter_pamelaeae.t__SGB14807	0.0095765536
K04077|s__Lachnospira_eligens.t__SGB5082	0.2079869246
K04077|s__Lachnospira_pectinoschiza.t__SGB5075	0.0241845261
K04077|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.1017817431
K04077|s__Lacrimispora_amygdalina.t__SGB4716	0.5127119536
K04077|s__Parabacteroides_distasonis.t__SGB1934	0.4979807892
K04077|s__Parasutterella_SGB9260.t__SGB9260	2.1073926924
K04077|s__Parasutterella_excrementihominis.t__SGB9262	0.544768179
K04077|s__Phocaeicola_massiliensis.t__SGB1812	3.1483465489
K04077|s__Phocaeicola_vulgatus.t__SGB1814	5.7383301532
K04077|s__Roseburia_faecis.t__SGB4925	5.8938932002
K04077|s__Roseburia_hominis.t__SGB4936	0.1838023985
K04077|s__Roseburia_intestinalis.t__SGB4951	0.2568777325
K04077|s__Roseburia_inulinivorans.t__SGB4940	0.2374907338
K04077|s__Streptococcus_rubneri.t__SGB8056	0.1017817431
K04077|s__Streptococcus_salivarius.t__SGB8007_group	0.5342363776
K04077|s__Streptococcus_thermophilus.t__SGB8002	0.286541422
K04078	92.6301075401
K04078|s__Alistipes_onderdonkii.t__SGB2303	0.1180844465
K04078|s__Alistipes_shahii.t__SGB2295	1.1808444651
K04078|s__Anaerobutyricum_hallii.t__SGB4532	2.5926202066
K04078|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2304551295
K04078|s__Anaerostipes_hadrus.t__SGB4540_group	2.1893237301
K04078|s__Bacteroides_caccae.t__SGB1877	1.0370480827
K04078|s__Bacteroides_intestinalis.t__SGB1846	0.1728413471
K04078|s__Bacteroides_ovatus.t__SGB1871	0.6628554755
K04078|s__Bacteroides_stercoris.t__SGB1830	0.1152275647
K04078|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1728413471
K04078|s__Bacteroides_uniformis.t__SGB1836	3.3992131598
K04078|s__Bacteroides_xylanisolvens.t__SGB1867	0.5761378237
K04078|s__Bifidobacterium_adolescentis.t__SGB17244_group	14.0418694411
K04078|s__Bifidobacterium_bifidum.t__SGB17256	10.3959103581
K04078|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.3776045667
K04078|s__Citrobacter_freundii.t__SGB10083	0.3941577387
K04078|s__Citrobacter_freundii.t__SGB10084	0.591236608
K04078|s__Coprococcus_SGB4669.t__SGB4669	0.0525302133
K04078|s__Coprococcus_catus.t__SGB4670	0.0525302133
K04078|s__Escherichia_coli.t__SGB10068	6.4050632538
K04078|s__Eubacterium_ramulus.t__SGB4960	0.2101208533
K04078|s__Eubacterium_rectale.t__SGB4933	13.867976321
K04078|s__GGB9616_SGB15052.t__SGB15052	0.1050604267
K04078|s__Hafnia_alvei.t__SGB10209	0.19707886930000001
K04078|s__Klebsiella_pneumoniae.t__SGB10115	0.295618304
K04078|s__Klebsiella_variicola.t__SGB10114	0.2463485867
K04078|s__Lachnospira_eligens.t__SGB5082	0.1146113746
K04078|s__Parabacteroides_distasonis.t__SGB1934	0.6494644558
K04078|s__Phascolarctobacterium_faecium.t__SGB5792	0.4738439652
K04078|s__Phocaeicola_massiliensis.t__SGB1812	2.650233989
K04078|s__Phocaeicola_vulgatus.t__SGB1814	9.3883246153
K04078|s__Roseburia_hominis.t__SGB4936	0.2626510667
K04078|s__Roseburia_intestinalis.t__SGB4951	0.3677114934
K04078|s__Roseburia_inulinivorans.t__SGB4940	0.47277192
K04078|s__Streptococcus_rubneri.t__SGB8056	0.2101208533
K04078|s__Streptococcus_thermophilus.t__SGB8002	0.3083788064
K04078|s__Turicibacter_bilis.t__SGB6847	0.0513964677
K04079	12.8035818912
K04079|s__Bacteroides_caccae.t__SGB1877	0.2560882514
K04079|s__Bacteroides_ovatus.t__SGB1871	0.248556244
K04079|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1732361701
K04079|s__Bacteroides_xylanisolvens.t__SGB1867	0.2184282144
K04079|s__Desulfovibrio_piger.t__SGB15467	0.6010187056
K04079|s__Faecalibacterium_SGB15346.t__SGB15346	1.4890272247
K04079|s__Faecalibacterium_prausnitzii.t__SGB15316	3.1466188016
K04079|s__Faecalibacterium_prausnitzii.t__SGB15317	0.2528532966
K04079|s__Faecalibacterium_prausnitzii.t__SGB15318	2.5003933661
K04079|s__Faecalibacterium_prausnitzii.t__SGB15332	3.1104969021
K04079|s__Faecalibacterium_prausnitzii.t__SGB15342	0.7224379902
K04079|s__Gordonibacter_pamelaeae.t__SGB14807	0.0844267244
K04080	7.251115117
K04080|s__Citrobacter_freundii.t__SGB10083	0.3235068233
K04080|s__Citrobacter_freundii.t__SGB10084	0.431342431
K04080|s__Escherichia_coli.t__SGB10068	5.8500817208
K04080|s__Klebsiella_pneumoniae.t__SGB10115	0.5922663380000001
K04080|s__Klebsiella_variicola.t__SGB10114	0.0539178039
K04081	8.2669376169
K04081|s__Citrobacter_freundii.t__SGB10083	0.2041174004
K04081|s__Citrobacter_freundii.t__SGB10084	0.3061761006
K04081|s__Escherichia_coli.t__SGB10068	7.4249533403
K04081|s__Klebsiella_pneumoniae.t__SGB10115	0.2806614255
K04081|s__Klebsiella_variicola.t__SGB10114	0.0510293501
K04082	5.8204048914
K04082|s__Citrobacter_freundii.t__SGB10083	0.1167974226
K04082|s__Citrobacter_freundii.t__SGB10084	0.4282572161
K04082|s__Escherichia_coli.t__SGB10068	5.0222891705
K04082|s__Klebsiella_pneumoniae.t__SGB10115	0.214128608
K04082|s__Klebsiella_variicola.t__SGB10114	0.0389324742
K04083	29.0105706231
K04083|s__Anaerobutyricum_hallii.t__SGB4532	2.2117378591
K04083|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0746121046
K04083|s__Citrobacter_freundii.t__SGB10083	0.1370103099
K04083|s__Citrobacter_freundii.t__SGB10084	0.0587187042
K04083|s__Coprococcus_SGB4669.t__SGB4669	0.1164800383
K04083|s__Coprococcus_eutactus.t__SGB5117	0.6212268708
K04083|s__Escherichia_coli.t__SGB10068	5.8033652674
K04083|s__Eubacterium_rectale.t__SGB4933	13.7111172996
K04083|s__Faecalibacterium_prausnitzii.t__SGB15316	3.1352543634
K04083|s__Hafnia_alvei.t__SGB10209	0.2874758393
K04083|s__Klebsiella_pneumoniae.t__SGB10115	0.3327661729
K04083|s__Klebsiella_variicola.t__SGB10114	0.1467967606
K04083|s__Lachnospira_eligens.t__SGB5082	0.2446612676
K04083|s__Lacrimispora_amygdalina.t__SGB4716	0.8444802775
K04083|s__Mogibacterium_diversum.t__SGB3922_group	0.0770254341
K04083|s__Streptococcus_salivarius.t__SGB8007_group	0.4079505147
K04083|s__Streptococcus_thermophilus.t__SGB8002	0.5771007281
K04083|s__Turicibacter_bilis.t__SGB6847	0.0693602817
K04083|s__Weissella_cibaria.t__SGB7114	0.1534305292
K04084	6.2289035171
K04084|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0898159331
K04084|s__Bacteroides_intestinalis.t__SGB1846	0.041165636
K04084|s__Desulfovibrio_piger.t__SGB15467	0.2626510667
K04084|s__Escherichia_coli.t__SGB10068	5.1054995735
K04084|s__Hafnia_alvei.t__SGB10209	0.078557473
K04084|s__Klebsiella_pneumoniae.t__SGB10115	0.30778625
K04084|s__Klebsiella_variicola.t__SGB10114	0.121380493
K04084|unclassified	0.2220470918
K04085	7.4387114474
K04085|s__Escherichia_coli.t__SGB10068	6.9231571887
K04085|s__Klebsiella_pneumoniae.t__SGB10115	0.368253042
K04085|s__Klebsiella_variicola.t__SGB10114	0.1473012168
K04086	0.500603952
K04086|s__Streptococcus_rubneri.t__SGB8056	0.0180589207
K04086|s__Streptococcus_salivarius.t__SGB8007_group	0.2628389622
K04086|s__Streptococcus_thermophilus.t__SGB8002	0.2197060691
K04087	5.8004156129
K04087|s__Citrobacter_freundii.t__SGB10083	0.2420317306
K04087|s__Citrobacter_freundii.t__SGB10084	0.2754154176
K04087|s__Escherichia_coli.t__SGB10068	5.2829684647
K04088	6.6445399438
K04088|s__Citrobacter_freundii.t__SGB10083	0.3103323373
K04088|s__Citrobacter_freundii.t__SGB10084	0.2262839959
K04088|s__Escherichia_coli.t__SGB10068	5.7744463496
K04088|s__Klebsiella_pneumoniae.t__SGB10115	0.333477261
K04091	4.6791406079
K04091|s__Citrobacter_freundii.t__SGB10083	0.1003184816
K04091|s__Citrobacter_freundii.t__SGB10084	0.2436305983
K04091|s__Escherichia_coli.t__SGB10068	4.335191528
K04092	67.21959658
K04092|s__Bifidobacterium_adolescentis.t__SGB17244_group	34.6423932259
K04092|s__Bifidobacterium_bifidum.t__SGB17256	11.9408679232
K04092|s__Bifidobacterium_longum.t__SGB17248	20.3652807454
K04092|s__Streptococcus_salivarius.t__SGB8007_group	0.1099093694
K04092|s__Streptococcus_thermophilus.t__SGB8002	0.1611453161
K04094	0.6258662463
K04094|s__Streptococcus_rubneri.t__SGB8056	0.0781155851
K04094|s__Streptococcus_salivarius.t__SGB8007_group	0.0896750085
K04094|s__Streptococcus_thermophilus.t__SGB8002	0.3885967107
K04094|unclassified	0.0694789419
K04095	28.071965935399998
K04095|s__Alistipes_onderdonkii.t__SGB2303	1.2141466058
K04095|s__Alistipes_shahii.t__SGB2295	0.5982751391
K04095|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.6693995522
K04095|s__Bifidobacterium_bifidum.t__SGB17256	10.879554431399999
K04095|s__Bifidobacterium_longum.t__SGB17248	2.192860602
K04095|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.2044019736
K04095|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.4100848074
K04095|s__Escherichia_coli.t__SGB10068	5.3187419531
K04095|s__Eubacterium_rectale.t__SGB4933	0.8052608426
K04095|s__Klebsiella_pneumoniae.t__SGB10115	0.3619262276
K04095|s__Klebsiella_variicola.t__SGB10114	0.0629436918
K04095|s__Roseburia_faecis.t__SGB4925	2.967552975
K04095|s__Roseburia_hominis.t__SGB4936	0.0215834109
K04095|unclassified	0.3652337229
K04096	32.8230381673
K04096|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.2395821976
K04096|s__Bifidobacterium_bifidum.t__SGB17256	7.7469427871
K04096|s__Desulfovibrio_piger.t__SGB15467	0.3275413302
K04096|s__Escherichia_coli.t__SGB10068	4.5089718524
K04103	0.6152489784
K04103|s__Citrobacter_freundii.t__SGB10084	0.2375036241
K04103|s__Klebsiella_pneumoniae.t__SGB10115	0.2549781142
K04103|s__Klebsiella_variicola.t__SGB10114	0.1227672402
K04333	3.8968386476
K04333|s__Citrobacter_freundii.t__SGB10083	0.1423129286
K04333|s__Citrobacter_freundii.t__SGB10084	0.2134977986
K04333|s__Escherichia_coli.t__SGB10068	3.1024786542
K04333|s__Klebsiella_pneumoniae.t__SGB10115	0.3112285115
K04333|s__Klebsiella_variicola.t__SGB10114	0.1273207547
K04336	4.3485880954
K04336|s__Escherichia_coli.t__SGB10068	0.737706909
K04336|s__Hafnia_alvei.t__SGB10209	3.6108811864
K04337	5.2066029345
K04337|s__Citrobacter_freundii.t__SGB10084	0.2857643606
K04337|s__Escherichia_coli.t__SGB10068	4.9208385739
K04338	5.044533636
K04338|s__Citrobacter_freundii.t__SGB10083	0.2156712155
K04338|s__Citrobacter_freundii.t__SGB10084	0.1347945097
K04338|s__Escherichia_coli.t__SGB10068	4.4783966953
K04338|s__Hafnia_alvei.t__SGB10209	0.2156712155
K04477	7.3779943713
K04477|s__Anaerobutyricum_hallii.t__SGB4532	2.4639128141
K04477|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1231742933
K04477|s__Citrobacter_freundii.t__SGB10083	0.1708373895
K04477|s__Citrobacter_freundii.t__SGB10084	0.2911012162
K04477|s__Escherichia_coli.t__SGB10068	3.4446977249
K04477|s__Klebsiella_pneumoniae.t__SGB10115	0.2668427815
K04477|s__Klebsiella_variicola.t__SGB10114	0.072775304
K04477|unclassified	0.5446528478
K04485	85.2756229717
K04485|s__Actinomyces_dentalis.t__SGB15877	0.0450022615
K04485|s__Alistipes_onderdonkii.t__SGB2303	0.5919237165
K04485|s__Alistipes_shahii.t__SGB2295	0.8380702125
K04485|s__Anaerostipes_hadrus.t__SGB4540_group	1.3494306349
K04485|s__Bifidobacterium_adolescentis.t__SGB17244_group	25.2293928561
K04485|s__Bifidobacterium_longum.t__SGB17248	16.1282115723
K04485|s__Citrobacter_freundii.t__SGB10083	0.3821045292
K04485|s__Citrobacter_freundii.t__SGB10084	0.4226255738
K04485|s__Coprococcus_catus.t__SGB4670	0.1270577189
K04485|s__Escherichia_coli.t__SGB10068	4.9036145338
K04485|s__Eubacterium_rectale.t__SGB4933	11.9554677095
K04485|s__Faecalibacterium_SGB15346.t__SGB15346	4.8905155275
K04485|s__Faecalibacterium_prausnitzii.t__SGB15316	3.5494510421
K04485|s__Faecalibacterium_prausnitzii.t__SGB15317	0.9325775216
K04485|s__Faecalibacterium_prausnitzii.t__SGB15318	4.6063677582
K04485|s__Faecalibacterium_prausnitzii.t__SGB15332	6.8481298989
K04485|s__Faecalibacterium_prausnitzii.t__SGB15342	0.7856303872
K04485|s__Hafnia_alvei.t__SGB10209	0.0636833056
K04485|s__Klebsiella_pneumoniae.t__SGB10115	0.2315756569
K04485|s__Klebsiella_variicola.t__SGB10114	0.1157878284
K04485|s__Lachnospira_eligens.t__SGB5082	0.2901750209
K04485|s__Odoribacter_splanchnicus.t__SGB1790	0.1133038992
K04485|s__Streptococcus_rubneri.t__SGB8056	0.0754176575
K04485|s__Streptococcus_salivarius.t__SGB8007_group	0.1950166246
K04485|s__Streptococcus_thermophilus.t__SGB8002	0.3380288159
K04485|s__Turicibacter_bilis.t__SGB6847	0.0460910259
K04485|unclassified	0.2209696827
K04486	22.7697278127
K04486|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1178188893
K04486|s__Bacteroides_caccae.t__SGB1877	0.3163819706
K04486|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0702370268
K04486|s__Bacteroides_intestinalis.t__SGB1846	0.1003386097
K04486|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2709126724
K04486|s__Blautia_luti.t__SGB4832	0.23458268399999999
K04486|s__Blautia_massiliensis.t__SGB4826	0.4798282173
K04486|s__Blautia_schinkii.t__SGB4825	0.0319885478
K04486|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0106628493
K04486|s__Coprococcus_SGB4669.t__SGB4669	0.2058821041
K04486|s__Coprococcus_catus.t__SGB4670	0.0308823156
K04486|s__Eubacterium_rectale.t__SGB4933	12.4526702656
K04486|s__Faecalibacterium_prausnitzii.t__SGB15316	2.9501097315
K04486|s__Gordonibacter_pamelaeae.t__SGB14807	0.0642648487
K04486|s__Phascolarctobacterium_faecium.t__SGB5792	0.3185271535
K04486|s__Ruminococcus_torques.t__SGB4563	4.5435456632
K04486|s__Streptococcus_salivarius.t__SGB8007_group	0.3262446299
K04486|s__Streptococcus_thermophilus.t__SGB8002	0.1810162757
K04486|unclassified	0.0638333574
K04487	21.0868247391
K04487|s__Actinomyces_dentalis.t__SGB15877	0.0858979071
K04487|s__Actinomyces_oris.t__SGB15878	0.0329525324
K04487|s__Anaerostipes_hadrus.t__SGB4540_group	3.2870087984
K04487|s__Bifidobacterium_bifidum.t__SGB17256	8.0553151237
K04487|s__Citrobacter_freundii.t__SGB10083	0.187650143
K04487|s__Citrobacter_freundii.t__SGB10084	0.2881770052
K04487|s__Escherichia_coli.t__SGB10068	4.8454073482
K04487|s__Faecalibacterium_prausnitzii.t__SGB15316	3.315712842
K04487|s__Hafnia_alvei.t__SGB10209	0.0469125357
K04487|s__Klebsiella_pneumoniae.t__SGB10115	0.2680716328
K04487|s__Klebsiella_variicola.t__SGB10114	0.24309569879999998
K04487|s__Phascolarctobacterium_faecium.t__SGB5792	0.4306231718
K04488	39.277902515
K04488|s__Bifidobacterium_bifidum.t__SGB17256	7.5727555547
K04488|s__Bifidobacterium_longum.t__SGB17248	13.2852273534
K04488|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.3142773776
K04488|s__Citrobacter_freundii.t__SGB10083	0.4502589715
K04488|s__Citrobacter_freundii.t__SGB10084	1.020587002
K04488|s__Coprococcus_eutactus.t__SGB5117	1.0275773239
K04488|s__Eggerthella_lenta.t__SGB14809	0.1998352172
K04488|s__Escherichia_coli.t__SGB10068	3.1518128002
K04488|s__Gordonibacter_pamelaeae.t__SGB14807	0.0479470404
K04488|s__Klebsiella_pneumoniae.t__SGB10115	0.0900517943
K04488|s__Klebsiella_variicola.t__SGB10114	0.0300172648
K04488|s__Parasutterella_SGB9260.t__SGB9260	1.2437112858
K04488|s__Parasutterella_excrementihominis.t__SGB9262	6.9127208677
K04488|s__Streptococcus_salivarius.t__SGB8007_group	0.656349238
K04488|s__Streptococcus_thermophilus.t__SGB8002	0.2747734236
K04516	3.9501013704999997
K04516|s__Alistipes_onderdonkii.t__SGB2303	0.8969132496
K04516|s__Alistipes_shahii.t__SGB2295	1.1699038948
K04516|s__Bacteroides_caccae.t__SGB1877	0.0156497459
K04516|s__Bacteroides_intestinalis.t__SGB1846	0.1200690591
K04516|s__Bacteroides_ovatus.t__SGB1871	0.7746710031
K04516|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2269213159
K04516|s__Bacteroides_xylanisolvens.t__SGB1867	0.3755939022
K04516|s__Streptococcus_thermophilus.t__SGB8002	0.2880689118
K04516|unclassified	0.0823102881
K04517	31.2054085252
K04517|s__Alistipes_shahii.t__SGB2295	1.1117633624
K04517|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.9998361372
K04517|s__Bifidobacterium_bifidum.t__SGB17256	7.8914679996
K04517|s__Coprococcus_SGB4669.t__SGB4669	0.045168234
K04517|s__Coprococcus_catus.t__SGB4670	0.030112156
K04517|s__Desulfovibrio_piger.t__SGB15467	0.6389892226
K04517|s__Odoribacter_splanchnicus.t__SGB1790	0.0440314885
K04517|s__Phascolarctobacterium_faecium.t__SGB5792	0.4440399249
K04518	2.6451845741
K04518|s__Actinomyces_dentalis.t__SGB15877	0.0538500679
K04518|s__Actinomyces_oris.t__SGB15878	0.0359000453
K04518|s__Alistipes_shahii.t__SGB2295	1.117227952
K04518|s__Bacteroides_caccae.t__SGB1877	0.3469995807
K04518|s__Bacteroides_ovatus.t__SGB1871	0.2338072041
