# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210360
K02909|s__Parabacteroides_distasonis.t__SGB1934	0.5069363997
K02909|s__Parabacteroides_merdae.t__SGB1949	0.5069363997
K02909|s__Parasutterella_SGB9260.t__SGB9260	1.5430732977
K02909|s__Phocaeicola_vulgatus.t__SGB1814	10.6456643935
K02909|s__Streptococcus_parasanguinis.t__SGB8071	0.7145646059999999
K02909|s__Streptococcus_salivarius.t__SGB8007_group	0.2276917727
K02909|s__Streptococcus_thermophilus.t__SGB8002	5.2369107731
K02909|s__Veillonella_parvula.t__SGB6939	0.8224784444
K02911	100.7490444029
K02911|s__Bacteroides_finegoldii.t__SGB1862	1.0892282101
K02911|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7261521401
K02911|s__Bifidobacterium_adolescentis.t__SGB17244_group	47.0183510712
K02911|s__Bifidobacterium_longum.t__SGB17248	7.5930256388
K02911|s__Collinsella_aerofaciens.t__SGB14535_group	18.2006520276
K02911|s__Coprococcus_SGB4669.t__SGB4669	0.4333488578
K02911|s__Eggerthella_lenta.t__SGB14809	0.4333488578
K02911|s__Eubacterium_ramulus.t__SGB4960	0.4333488578
K02911|s__Parasutterella_SGB9260.t__SGB9260	4.0301443775
K02911|s__Phocaeicola_vulgatus.t__SGB1814	19.6061077826
K02911|s__Streptococcus_parasanguinis.t__SGB8071	1.1853365816
K02913	820.9233883283
K02913|s__Alistipes_putredinis.t__SGB2318	1.9755609694
K02913|s__Alistipes_shahii.t__SGB2295	5.5315707143
K02913|s__Bacteroides_finegoldii.t__SGB1862	0.6716907296
K02913|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0075360944
K02913|s__Bacteroides_uniformis.t__SGB1836	2.6867629184
K02913|s__Barnesiella_intestinihominis.t__SGB1965	0.3358453648
K02913|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.7613498237
K02913|s__Bifidobacterium_longum.t__SGB17248	14.140857465
K02913|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	62.894677407
K02913|s__Collinsella_aerofaciens.t__SGB14535_group	537.3525836713
K02913|s__Escherichia_coli.t__SGB10068	1.4140857465
K02913|s__GGB9365_SGB14341.t__SGB14341	26.8676291836
K02913|s__Parabacteroides_distasonis.t__SGB1934	0.3358453648
K02913|s__Parabacteroides_merdae.t__SGB1949	0.6716907296
K02913|s__Parasutterella_SGB9260.t__SGB9260	5.656342986
K02913|s__Phocaeicola_plebeius.t__SGB1903	8.0602887551
K02913|s__Phocaeicola_vulgatus.t__SGB1814	9.0678248495
K02913|s__Streptococcus_parasanguinis.t__SGB8071	26.8676291836
K02913|s__Streptococcus_thermophilus.t__SGB8002	87.3197948465
K02913|unclassified	7.3038215256
K02914	88.691373849
K02914|s__Alistipes_putredinis.t__SGB2318	2.1211286198
K02914|s__Alistipes_shahii.t__SGB2295	2.1211286198
K02914|s__Bacteroides_finegoldii.t__SGB1862	6.2002221193
K02914|s__Bacteroides_fragilis.t__SGB1855	2.0667407064
K02914|s__Bacteroides_ovatus.t__SGB1871	2.6867629184
K02914|s__Bacteroides_stercoris.t__SGB1830	4.1334814129
K02914|s__Bacteroides_xylanisolvens.t__SGB1867	1.0333703532
K02914|s__Dorea_formicigenerans.t__SGB4575	4.1980670599
K02914|s__Eubacterium_ventriosum.t__SGB5045	2.518840236
K02914|s__Phocaeicola_plebeius.t__SGB1903	54.0551110955
K02914|s__Ruminococcus_torques.t__SGB4563	1.679226824
K02914|s__Streptococcus_thermophilus.t__SGB8002	5.8772938839
K02916	159.7916531607
K02916|s__Anaerostipes_hadrus.t__SGB4540_group	4.6607111849
K02916|s__Bacteroides_finegoldii.t__SGB1862	2.5017052684
K02916|s__Bacteroides_fragilis.t__SGB1855	0.2741594815
K02916|s__Bacteroides_stercoris.t__SGB1830	0.8224784444
K02916|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3707974073
K02916|s__Bacteroides_uniformis.t__SGB1836	3.0157542961
K02916|s__Bacteroides_xylanisolvens.t__SGB1867	0.2741594815
K02916|s__Bifidobacterium_adolescentis.t__SGB17244_group	53.7352583671
K02916|s__Bifidobacterium_longum.t__SGB17248	7.8850650865
K02916|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.8497356965
K02916|s__Clostridium_SGB4750.t__SGB4750	1.3707974073
K02916|s__Clostridium_fessum.t__SGB4705	1.9191163703
K02916|s__Eubacterium_rectale.t__SGB4933	52.0560315432
K02916|s__Parabacteroides_distasonis.t__SGB1934	1.0966379259
K02916|s__Parabacteroides_merdae.t__SGB1949	0.2741594815
K02916|s__Parasutterella_SGB9260.t__SGB9260	2.7415948146
K02916|s__Phascolarctobacterium_faecium.t__SGB5792	4.9348706664
K02916|s__Streptococcus_parasanguinis.t__SGB8071	0.5166851766
K02916|s__Streptococcus_salivarius.t__SGB8007_group	7.2335924725
K02916|s__Streptococcus_thermophilus.t__SGB8002	0.2583425883
K02926	180.0105621975
K02926|s__Alistipes_onderdonkii.t__SGB2303	0.2529379316
K02926|s__Alistipes_shahii.t__SGB2295	0.8712306534
K02926|s__Anaerobutyricum_hallii.t__SGB4532	0.626152375
K02926|s__Anaerobutyricum_soehngenii.t__SGB4537	1.7930727103
K02926|s__Anaerostipes_hadrus.t__SGB4540_group	4.4684510401
K02926|s__Bacteroides_caccae.t__SGB1877	0.4215632194
K02926|s__Bacteroides_eggerthii.t__SGB1829	0.2251477306
K02926|s__Bacteroides_finegoldii.t__SGB1862	0.3372505755
K02926|s__Bacteroides_fragilis.t__SGB1855	0.5058758633
K02926|s__Bacteroides_ovatus.t__SGB1871	0.0281042146
K02926|s__Bacteroides_stercoris.t__SGB1830	1.6019402337
K02926|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0562084293
K02926|s__Bacteroides_uniformis.t__SGB1836	1.9391908093
K02926|s__Bacteroides_xylanisolvens.t__SGB1867	0.6463969364
K02926|s__Barnesiella_intestinihominis.t__SGB1965	0.7115367898
K02926|s__Bifidobacterium_adolescentis.t__SGB17244_group	32.0125447033
K02926|s__Bifidobacterium_longum.t__SGB17248	4.9186801458
K02926|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.1983952911
K02926|s__Blautia_stercoris.t__SGB4788	0.4553835455
K02926|s__Collinsella_aerofaciens.t__SGB14535_group	15.2324843279
K02926|s__Coprococcus_SGB4669.t__SGB4669	0.2561532443
K02926|s__Coprococcus_catus.t__SGB4670	0.0853844148
K02926|s__Escherichia_coli.t__SGB10068	0.2057695889
K02926|s__Eubacterium_rectale.t__SGB4933	31.8768481839
K02926|s__Faecalibacterium_SGB15315.t__SGB15315	0.9050148778
K02926|s__Faecalibacterium_SGB15346.t__SGB15346	5.1189904023
K02926|s__Faecalibacterium_prausnitzii.t__SGB15316	7.1552738773
K02926|s__Faecalibacterium_prausnitzii.t__SGB15317	4.1574120947
K02926|s__Faecalibacterium_prausnitzii.t__SGB15318	5.2038355471
K02926|s__Faecalibacterium_prausnitzii.t__SGB15332	14.8196186234
K02926|s__Faecalibacterium_prausnitzii.t__SGB15342	3.0544252124
K02926|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1414085747
K02926|s__GGB3740_SGB5077.t__SGB5077	0.3130761875
K02926|s__GGB3746_SGB5089.t__SGB5089	0.0853844148
K02926|s__Lachnospira_pectinoschiza.t__SGB5075	0.142307358
K02926|s__Lacrimispora_amygdalina.t__SGB4716	0.2276917727
K02926|s__Parabacteroides_distasonis.t__SGB1934	0.36307607
K02926|s__Parabacteroides_merdae.t__SGB1949	0.7261521401
K02926|s__Phascolarctobacterium_faecium.t__SGB5792	2.2622432057
K02926|s__Phocaeicola_plebeius.t__SGB1903	8.4401455537
K02926|s__Phocaeicola_vulgatus.t__SGB1814	7.9253885249
K02926|s__Roseburia_hominis.t__SGB4936	0.1707688296
K02926|s__Roseburia_intestinalis.t__SGB4951	1.9353800683
K02926|s__Roseburia_inulinivorans.t__SGB4940	3.073838932
K02926|s__Ruminococcus_bicirculans.t__SGB4262	0.9332965927
K02926|s__Streptococcus_salivarius.t__SGB8007_group	1.2443954569
K02926|s__Streptococcus_thermophilus.t__SGB8002	2.8847349229
K02931	111.6434384999
K02931|s__Alistipes_onderdonkii.t__SGB2303	0.2282444227
K02931|s__Alistipes_putredinis.t__SGB2318	2.5067883688
K02931|s__Alistipes_shahii.t__SGB2295	0.9838850124
K02931|s__Anaerobutyricum_hallii.t__SGB4532	1.5460911934
K02931|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6871516415
K02931|s__Bacteroides_caccae.t__SGB1877	0.2299185871
K02931|s__Bacteroides_eggerthii.t__SGB1829	1.313820498
K02931|s__Bacteroides_finegoldii.t__SGB1862	0.1970730747
K02931|s__Bacteroides_fragilis.t__SGB1855	0.1970730747
K02931|s__Bacteroides_ovatus.t__SGB1871	0.0328455124
K02931|s__Bacteroides_stercoris.t__SGB1830	2.4305679213
K02931|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5373525837
K02931|s__Bacteroides_uniformis.t__SGB1836	0.1642275622
K02931|s__Bacteroides_xylanisolvens.t__SGB1867	0.295609612
K02931|s__Barnesiella_intestinihominis.t__SGB1965	0.4598371743
K02931|s__Bifidobacterium_adolescentis.t__SGB17244_group	21.8933157616
K02931|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.3448358657
K02931|s__Bilophila_wadsworthia.t__SGB15452	0.1030727462
K02931|s__Clostridium_fessum.t__SGB4705	1.4086608651
K02931|s__Coprococcus_SGB4669.t__SGB4669	0.1030727462
K02931|s__Coprococcus_catus.t__SGB4670	0.2405030745
K02931|s__Eubacterium_rectale.t__SGB4933	31.9869089129
K02931|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1363839045
K02931|s__Lacrimispora_amygdalina.t__SGB4716	0.2405030745
K02931|s__Parabacteroides_distasonis.t__SGB1934	0.295609612
K02931|s__Parabacteroides_merdae.t__SGB1949	0.656910249
K02931|s__Parasutterella_SGB9260.t__SGB9260	2.3363155812
K02931|s__Phocaeicola_plebeius.t__SGB1903	8.3427601621
K02931|s__Phocaeicola_vulgatus.t__SGB1814	8.8682883613
K02931|s__Streptococcus_parasanguinis.t__SGB8071	0.7501982329
K02931|s__Streptococcus_salivarius.t__SGB8007_group	1.9434706389
K02931|s__Streptococcus_thermophilus.t__SGB8002	2.1821424717999998
K02933	84.1845244451
K02933|s__Alistipes_onderdonkii.t__SGB2303	0.5202160548
K02933|s__Alistipes_putredinis.t__SGB2318	0.306009444
K02933|s__Alistipes_shahii.t__SGB2295	0.5814179436
K02933|s__Anaerostipes_hadrus.t__SGB4540_group	5.5615209097
K02933|s__Bacteroides_caccae.t__SGB1877	0.3829115798
K02933|s__Bacteroides_eggerthii.t__SGB1829	0.3829115798
K02933|s__Bacteroides_finegoldii.t__SGB1862	0.7339138613
K02933|s__Bacteroides_fragilis.t__SGB1855	0.151366925
K02933|s__Bacteroides_ovatus.t__SGB1871	0.0638185966
K02933|s__Bacteroides_stercoris.t__SGB1830	0.2552743865
K02933|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3190929832
K02933|s__Bacteroides_uniformis.t__SGB1836	2.9356554452
K02933|s__Bacteroides_xylanisolvens.t__SGB1867	0.3829115798
K02933|s__Barnesiella_intestinihominis.t__SGB1965	0.4632349859
K02933|s__Bifidobacterium_adolescentis.t__SGB17244_group	33.5330882027
K02933|s__Bifidobacterium_longum.t__SGB17248	4.8100614907
K02933|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.4176076087
K02933|s__Blautia_stercoris.t__SGB4788	0.5497213132
K02933|s__Collinsella_aerofaciens.t__SGB14535_group	12.4643640542
K02933|s__Coprococcus_SGB4669.t__SGB4669	0.0340959761
K02933|s__Coprococcus_catus.t__SGB4670	0.0681919522
K02933|s__Escherichia_coli.t__SGB10068	0.1046790747
K02933|s__Lacrimispora_amygdalina.t__SGB4716	0.1022879284
K02933|s__Parabacteroides_distasonis.t__SGB1934	0.4333488578
K02933|s__Parabacteroides_merdae.t__SGB1949	0.4666833853
K02933|s__Phocaeicola_plebeius.t__SGB1903	8.7752089864
K02933|s__Streptococcus_parasanguinis.t__SGB8071	1.2118131719
K02933|s__Streptococcus_salivarius.t__SGB8007_group	0.1731161674
K02935	154.0677766949
K02935|s__Alistipes_onderdonkii.t__SGB2303	0.1759888374
K02935|s__Alistipes_putredinis.t__SGB2318	1.7598883745
K02935|s__Alistipes_shahii.t__SGB2295	0.4106406207
K02935|s__Bacteroides_caccae.t__SGB1877	0.5349749174
K02935|s__Bacteroides_eggerthii.t__SGB1829	0.2933147291
K02935|s__Bacteroides_finegoldii.t__SGB1862	0.6538582323
K02935|s__Bacteroides_fragilis.t__SGB1855	0.2972082874
K02935|s__Bacteroides_ovatus.t__SGB1871	0.2377666299
K02935|s__Bacteroides_stercoris.t__SGB1830	0.5866294582
K02935|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.118883315
K02935|s__Bacteroides_uniformis.t__SGB1836	8.3812737055
K02935|s__Bacteroides_xylanisolvens.t__SGB1867	3.1091361282
K02935|s__Bifidobacterium_adolescentis.t__SGB17244_group	34.3372933316
K02935|s__Bifidobacterium_longum.t__SGB17248	6.022054817
K02935|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.9595521974
K02935|s__Escherichia_coli.t__SGB10068	0.2476279187
K02935|s__Eubacterium_rectale.t__SGB4933	24.4305212266
K02935|s__Faecalibacterium_SGB15315.t__SGB15315	2.4965496144
K02935|s__Faecalibacterium_SGB15346.t__SGB15346	2.7343162443
K02935|s__Faecalibacterium_prausnitzii.t__SGB15316	4.3986826539
K02935|s__Faecalibacterium_prausnitzii.t__SGB15317	2.2891701995
K02935|s__Faecalibacterium_prausnitzii.t__SGB15318	5.2903075162
K02935|s__Faecalibacterium_prausnitzii.t__SGB15332	5.7063991186
K02935|s__Faecalibacterium_prausnitzii.t__SGB15342	2.9126412168
K02935|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.4394238418
K02935|s__Fusicatenibacter_saccharivorans.t__SGB4874	5.8847240911
K02935|s__Lachnospira_pectinoschiza.t__SGB5075	0.2476279187
K02935|s__Lacrimispora_amygdalina.t__SGB4716	0.2377666299
K02935|s__Parabacteroides_distasonis.t__SGB1934	0.4106406207
K02935|s__Parabacteroides_merdae.t__SGB1949	0.5279665123
K02935|s__Phocaeicola_plebeius.t__SGB1903	7.6328491999
K02935|s__Phocaeicola_vulgatus.t__SGB1814	4.4539920037
K02935|s__Roseburia_intestinalis.t__SGB4951	11.7188319236
K02935|s__Streptococcus_parasanguinis.t__SGB8071	0.6716907296
K02935|s__Streptococcus_salivarius.t__SGB8007_group	3.1752652672
K02935|s__Streptococcus_thermophilus.t__SGB8002	1.2823186656
K02939	142.1897477033
K02939|s__Alistipes_onderdonkii.t__SGB2303	0.4140559292
K02939|s__Alistipes_shahii.t__SGB2295	1.5642112881
K02939|s__Anaerobutyricum_hallii.t__SGB4532	2.8851145432
K02939|s__Anaerostipes_hadrus.t__SGB4540_group	6.1932162186
K02939|s__Bacteroides_caccae.t__SGB1877	0.2276917727
K02939|s__Bacteroides_eggerthii.t__SGB1829	0.6248285857
K02939|s__Bacteroides_finegoldii.t__SGB1862	0.3643068363
K02939|s__Bacteroides_fragilis.t__SGB1855	0.0910767091
K02939|s__Bacteroides_ovatus.t__SGB1871	0.6743552077
K02939|s__Bacteroides_stercoris.t__SGB1830	0.4016755194
K02939|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2276917727
K02939|s__Bacteroides_uniformis.t__SGB1836	2.1422694366
K02939|s__Bacteroides_xylanisolvens.t__SGB1867	0.2276917727
K02939|s__Bifidobacterium_adolescentis.t__SGB17244_group	34.170575371
K02939|s__Bifidobacterium_longum.t__SGB17248	7.7988252496
K02939|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.8274214128
K02939|s__Collinsella_aerofaciens.t__SGB14535_group	17.1787910381
K02939|s__Coprococcus_SGB4669.t__SGB4669	0.1352397442
K02939|s__Coprococcus_catus.t__SGB4670	0.4057192326
K02939|s__Eubacterium_rectale.t__SGB4933	37.9575917774
K02939|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.2209508979
K02939|s__Lacrimispora_amygdalina.t__SGB4716	0.2253995737
K02939|s__Parabacteroides_distasonis.t__SGB1934	0.1352397442
K02939|s__Parabacteroides_merdae.t__SGB1949	0.6375369637
K02939|s__Phocaeicola_plebeius.t__SGB1903	2.722467409
K02939|s__Phocaeicola_vulgatus.t__SGB1814	7.9236736914
K02939|s__Streptococcus_parasanguinis.t__SGB8071	0.3977116162
K02939|s__Streptococcus_salivarius.t__SGB8007_group	0.6942134663
K02939|s__Streptococcus_thermophilus.t__SGB8002	5.720204923
K02945	15.236268184
K02945|s__Barnesiella_intestinihominis.t__SGB1965	0.4246555372
K02945|s__Blautia_stercoris.t__SGB4788	0.2576348004
K02945|s__Collinsella_aerofaciens.t__SGB14535_group	8.9206863105
K02945|s__Collinsella_intestinalis.t__SGB14741	0.0132745203
K02945|s__Coprococcus_SGB4669.t__SGB4669	0.0480637374
K02945|s__Coprococcus_catus.t__SGB4670	0.0961274747
K02945|s__Escherichia_coli.t__SGB10068	0.07047247
K02945|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1512249297
K02945|s__Parasutterella_SGB9260.t__SGB9260	0.2780608454
K02945|s__Phascolarctobacterium_faecium.t__SGB5792	1.4965311414
K02945|s__Streptococcus_salivarius.t__SGB8007_group	0.4206033032
K02945|s__Streptococcus_thermophilus.t__SGB8002	3.0589331139
K02946	94.6704761098
K02946|s__Adlercreutzia_equolifaciens.t__SGB14798	0.6716907296
K02946|s__Alistipes_putredinis.t__SGB2318	3.1659308274
K02946|s__Anaerostipes_hadrus.t__SGB4540_group	5.7015608442
K02946|s__Bacteroides_caccae.t__SGB1877	0.1711313961
K02946|s__Bacteroides_eggerthii.t__SGB1829	0.3422627921
K02946|s__Bacteroides_finegoldii.t__SGB1862	0.2566970941
K02946|s__Bacteroides_fragilis.t__SGB1855	0.3422627921
K02946|s__Bacteroides_ovatus.t__SGB1871	0.2566970941
K02946|s__Bacteroides_stercoris.t__SGB1830	1.7113139607
K02946|s__Bacteroides_xylanisolvens.t__SGB1867	0.7640084128
K02946|s__Barnesiella_intestinihominis.t__SGB1965	0.5989598863
K02946|s__Bilophila_wadsworthia.t__SGB15452	0.1589800543
K02946|s__Clostridium_SGB4750.t__SGB4750	0.0794900272
K02946|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.476940163
K02946|s__Collinsella_aerofaciens.t__SGB14535_group	11.9225104502
K02946|s__Collinsella_intestinalis.t__SGB14741	0.0839613412
K02946|s__Coprococcus_SGB4669.t__SGB4669	0.0794900272
K02946|s__Coprococcus_catus.t__SGB4670	0.1589800543
K02946|s__Eggerthella_lenta.t__SGB14809	0.419806706
K02946|s__Escherichia_coli.t__SGB10068	0.4944962426
K02946|s__Eubacterium_rectale.t__SGB4933	33.3063213844
K02946|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.0914974356
K02946|s__GGB3740_SGB5077.t__SGB5077	0.4855595636
K02946|s__GGB9365_SGB14341.t__SGB14341	0.2518840236
K02946|s__GGB9627_SGB15081.t__SGB15081	0.5037680472
K02946|s__Oscillibacter_sp_ER4.t__SGB15254	0.3358453648
K02946|s__Parabacteroides_distasonis.t__SGB1934	0.9412226784
K02946|s__Parabacteroides_merdae.t__SGB1949	0.6845255843
K02946|s__Phascolarctobacterium_faecium.t__SGB5792	1.8131528897
K02946|s__Phocaeicola_plebeius.t__SGB1903	18.0543622858
K02946|s__Phocaeicola_vulgatus.t__SGB1814	2.6525366391
K02946|s__Ruminococcus_bicirculans.t__SGB4262	0.6474127514
K02946|s__Streptococcus_parasanguinis.t__SGB8071	0.5037680472
K02946|s__Streptococcus_salivarius.t__SGB8007_group	3.0226082832
K02946|s__Streptococcus_thermophilus.t__SGB8002	2.518840236
K02948	87.4272808162
K02948|s__Adlercreutzia_equolifaciens.t__SGB14798	0.3224115502
K02948|s__Alistipes_onderdonkii.t__SGB2303	0.7246456004
K02948|s__Alistipes_putredinis.t__SGB2318	2.6756145245
K02948|s__Alistipes_shahii.t__SGB2295	0.1672259078
K02948|s__Bacteroides_caccae.t__SGB1877	0.5576519508
K02948|s__Bacteroides_finegoldii.t__SGB1862	2.2296787704
K02948|s__Bacteroides_fragilis.t__SGB1855	0.1114839385
K02948|s__Bacteroides_ovatus.t__SGB1871	0.3901937848
K02948|s__Bacteroides_stercoris.t__SGB1830	1.0590974159
K02948|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1672259078
K02948|s__Bacteroides_uniformis.t__SGB1836	8.4727793276
K02948|s__Bacteroides_xylanisolvens.t__SGB1867	0.6689036311
K02948|s__Barnesiella_intestinihominis.t__SGB1965	0.5016777233
K02948|s__Bifidobacterium_adolescentis.t__SGB17244_group	23.2680142857
K02948|s__Bifidobacterium_longum.t__SGB17248	3.7077328273
K02948|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	19.1834872371
K02948|s__Blautia_sp_OF03_15BH.t__SGB4779	0.0543879133
K02948|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.3224115502
K02948|s__Clostridium_fessum.t__SGB4705	0.265490407
K02948|s__Coprococcus_SGB4669.t__SGB4669	0.16316374
K02948|s__Coprococcus_catus.t__SGB4670	0.16316374
K02948|s__Dorea_sp_AF24_7LB.t__SGB4571	0.2123923256
K02948|s__Eggerthella_lenta.t__SGB14809	0.1612057751
K02948|s__Escherichia_coli.t__SGB10068	0.1672259078
K02948|s__Faecalicatena_fissicatena.t__SGB4871	3.6439901929
K02948|s__GGB3746_SGB5089.t__SGB5089	0.2175516533
K02948|s__GGB9365_SGB14341.t__SGB14341	0.3761468086
K02948|s__GGB9561_SGB14972.t__SGB14972	0.10373602
K02948|s__GGB9627_SGB15081.t__SGB15081	0.209903353
K02948|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.16316374
K02948|s__Lacrimispora_amygdalina.t__SGB4716	0.265490407
K02948|s__Oscillibacter_sp_ER4.t__SGB15254	0.10373602
K02948|s__Parabacteroides_distasonis.t__SGB1934	0.6131616619
K02948|s__Parabacteroides_merdae.t__SGB1949	0.4459357541
K02948|s__Phocaeicola_plebeius.t__SGB1903	7.915359635
K02948|s__Phocaeicola_vulgatus.t__SGB1814	0.1672259078
K02948|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.2719395666
K02948|s__Ruminococcus_torques.t__SGB4563	1.7406343155
K02948|s__Streptococcus_parasanguinis.t__SGB8071	0.4520995295
K02948|s__Streptococcus_salivarius.t__SGB8007_group	0.2858258424
K02948|s__Streptococcus_thermophilus.t__SGB8002	4.6303786465
K02948|s__Vescimonas_coprocola.t__SGB15089	0.10373602
K02950	109.3808548235
K02950|s__Anaerobutyricum_hallii.t__SGB4532	0.1982850862
K02950|s__Anaerobutyricum_soehngenii.t__SGB4537	3.1940699767000003
K02950|s__Anaerostipes_hadrus.t__SGB4540_group	5.7143838189
K02950|s__Bacteroides_caccae.t__SGB1877	1.0254820299
K02950|s__Bacteroides_eggerthii.t__SGB1829	0.2123923256
K02950|s__Bacteroides_finegoldii.t__SGB1862	0.265490407
K02950|s__Bacteroides_fragilis.t__SGB1855	0.0530980814
K02950|s__Bacteroides_ovatus.t__SGB1871	0.3589187105
K02950|s__Bacteroides_stercoris.t__SGB1830	0.6902750581
K02950|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.2478465112
K02950|s__Bacteroides_xylanisolvens.t__SGB1867	0.0530980814
K02950|s__Barnesiella_intestinihominis.t__SGB1965	0.4722825442
K02950|s__Bifidobacterium_adolescentis.t__SGB17244_group	32.3994613115
K02950|s__Bifidobacterium_longum.t__SGB17248	6.084373425
K02950|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.1325783403
K02950|s__Bilophila_wadsworthia.t__SGB15452	0.2377666299
K02950|s__Blautia_faecis.t__SGB4820	0.892282888
K02950|s__Blautia_sp_OF03_15BH.t__SGB4779	0.3922281632
K02950|s__Blautia_stercoris.t__SGB4788	0.9631791594
K02950|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	0.1961140816
K02950|s__Clostridiales_Family_XIII_bacterium_BX16.t__SGB3957	0.1520809199
K02950|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.0490285204
K02950|s__Clostridium_SGB4750.t__SGB4750	0.0495712716
K02950|s__Clostridium_fessum.t__SGB4705	0.9523973031
K02950|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.3965701725
K02950|s__Coprococcus_SGB4669.t__SGB4669	0.0980570408
K02950|s__Coprococcus_catus.t__SGB4670	0.245142602
